cnt,pos,speed,DTorque,DAC,STorque,Force
1,-228.998,-0.025,-5,0,0,-2
3,-228.998,-0.0238,-5,0,0,-2
5,-228.998,-0.0226,-5,0,0,-2
7,-228.999,-0.0191,-6,0,0,-2
9,-228.999,-0.0179,-6,0,0,-2
11,-228.999,-0.0191,-6,0,0,-2
13,-228.999,-0.0203,-6,0,0,-2
15,-228.999,-0.0155,-6,0,0,-2
17,-228.999,-0.0155,-6,0,0,-2
19,-228.999,-0.0155,-6,0,0,-2
21,-228.999,-0.0203,-6,0,0,-2
23,-228.999,-0.0191,-6,0,0,-2
25,-228.999,-0.0191,-6,0,0,-2
27,-228.999,-0.0179,-6,0,0,-2
29,-228.999,-0.0131,-6,0,0,-2
31,-228.999,-0.0107,-6,0,0,-2
33,-228.999,-0.0131,-6,0,0,-2
35,-228.999,-0.0107,-6,0,0,-2
37,-228.999,-0.0119,-6,0,0,-2
39,-228.999,-0.0107,-6,0,0,-2
41,-229,-0.0143,-6,0,0,-2
43,-229,-0.0107,-6,0,0,-2
45,-229,-0.006,-6,0,0,-2
47,-229,-0.0095,-6,0,0,-2
49,-229,-0.0131,-6,0,0,-2
51,-229,-0.0107,-6,0,0,-2
53,-229,-0.0095,-6,0,0,-2
55,-229,-0.0107,-6,0,0,-2
57,-229,-0.0095,-6,0,0,-2
59,-229,-0.0095,-5,0,0,-2
61,-229,-0.0048,-5,0,0,-2
63,-229,-0.0072,-6,0,0,-2
65,-229,-0.006,-5,0,0,-2
67,-229,-0.0107,-5,0,0,-2
69,-229,-0.0131,-6,0,0,-2
71,-229,-0.0107,-5,0,0,-2
73,-229,0.0012,-6,0,0,-2
75,-229,-0.0012,-5,0,0,-2
77,-229,-0.006,-6,0,0,-2
79,-229,-0.006,-6,0,0,-2
81,-229,0.0036,-5,0,0,-2
83,-229,0.006,-6,0,0,-2
85,-229,0.0036,-6,0,0,-2
87,-229,-0.0024,-5,0,0,-2
89,-229,0,-5,0,0,-2
91,-229,0.0024,-5,0,0,-2
93,-229,0.0012,-5,0,0,-2
95,-229,-0.0131,-5,0,0,-2
97,-229,-0.0155,-6,0,0,-2
99,-229,-0.0179,-5,0,0,-2
101,-229,-0.0072,-5,0,0,-2
103,-229,-0.0048,-5,0,0,-2
105,-229,0.0012,-5,0,0,-2
107,-229,0.0012,-6,0,0,-2
109,-229,-0.0036,-5,0,0,-2
111,-229,0.0012,-6,0,0,-2
113,-229,-0.0012,-5,0,0,-2
115,-229,-0.0012,-5,0,0,-2
117,-229,0.0012,-6,0,0,-2
119,-229,0.0024,-5,0,0,-2
121,-229,0.0024,-5,0,0,-2
123,-229,0.0012,-5,0,0,-2
125,-229,-0.0024,-5,0,0,-2
127,-229,0,-5,0,0,-2
129,-229,-0.0012,-6,0,0,-2
131,-229,-0.0024,-5,0,0,-2
133,-229,-0.0012,-5,0,0,-2
135,-229,-0.0036,-5,0,0,-2
137,-229,-0.0012,-5,0,0,-2
139,-229,-0.0012,-5,0,0,-2
141,-229,-0.0012,-5,0,0,-2
143,-229,-0.0048,-5,0,0,-2
145,-229,-0.0012,-5,0,0,-2
147,-229,0,-5,0,0,-2
149,-229,0.0024,-5,0,0,-2
151,-229,0.0012,-5,0,0,-2
153,-229,0,-5,0,0,-2
155,-229,-0.0024,-5,0,0,-2
157,-229,0.0048,-5,0,0,-2
159,-229,0.0036,-5,0,0,-2
161,-229,-0.0012,-5,0,0,-2
163,-229,-0.0048,-5,0,0,-2
165,-229,-0.0012,-5,0,0,-2
167,-229,0,-5,0,0,-2
169,-229,-0.0024,-5,0,0,-2
171,-229,0,-5,0,0,-2
173,-229,0,-5,0,0,-2
175,-229,0,-5,0,0,-2
177,-229,-0.0024,-5,0,0,-2
179,-229,-0.0012,-5,0,0,-2
181,-229,-0.0024,-5,0,0,-2
183,-229,0,-5,0,0,-2
185,-229,-0.0012,-5,0,0,-2
187,-229,0.0024,-5,0,0,-2
189,-229,-0.0036,-5,0,0,-2
191,-229,0,-5,0,0,-2
193,-229,0.0012,-5,0,0,-2
195,-229,0.0012,-5,0,0,-2
197,-229,-0.0048,-5,0,0,-2
199,-229,-0.0024,-5,0,0,-2
201,-229,-0.0048,-5,0,0,-2
203,-229,0,-5,0,0,-2
205,-229,0.0024,-5,0,0,-2
207,-229,-0.0036,-5,0,0,-2
209,-229,-0.0012,-5,0,0,-2
211,-229,0,-5,0,0,-2
213,-229,-0.0036,-5,0,0,-2
215,-229,-0.0012,-5,0,0,-2
217,-229,-0.0012,-5,0,0,-2
219,-229,-0.0024,-5,0,0,-2
221,-229,-0.0024,-5,0,0,-2
223,-229,-0.0012,-5,0,0,-2
225,-229,0,-5,0,0,-2
227,-229,-0.0012,-5,0,0,-2
229,-229,0.0036,-5,0,0,-2
231,-229,-0.0012,-5,0,0,-2
233,-229,0.0012,-5,0,0,-2
235,-229,0.0012,-5,0,0,-2
237,-229,0.0012,-5,0,0,-2
239,-229,0.0012,-5,0,0,-2
241,-229,0,-5,0,0,-2
243,-229,-0.0012,-5,0,0,-2
245,-229,-0.0012,-5,0,0,-2
247,-229,0.0012,-5,0,0,-2
249,-229,0.0024,-5,0,0,-2
251,-229,0.0012,-5,0,0,-2
253,-229,0.0024,-5,0,0,-2
255,-229,0,-5,0,0,-2
257,-229,-0.0012,-5,0,0,-2
259,-229,-0.0012,-5,0,0,-2
261,-229,-0.0012,-5,0,0,-2
263,-229,0.0012,-5,0,0,-2
265,-229,-0.0048,-5,0,0,-2
267,-229,-0.0036,-5,0,0,-2
269,-229,-0.0012,-5,0,0,-2
271,-229,0.0012,-5,0,0,-2
273,-229,0.0036,-5,0,0,-2
275,-229,0.0012,-5,0,0,-2
277,-229,-0.0024,-5,0,0,-2
279,-229,0,-5,0,0,-2
281,-229,0.0024,-5,0,0,-2
283,-229,-0.0024,-5,0,0,-2
285,-229,-0.0024,-5,0,0,-2
287,-229,0.0036,-5,0,0,-2
289,-229,0,-5,0,0,-2
291,-229,0,-5,0,0,-2
293,-229,0,-5,0,0,-2
295,-229,-0.0024,-5,0,0,-2
297,-229,0.0012,-5,0,0,-2
299,-229,-0.0012,-5,0,0,-2
301,-229,-0.0036,-5,0,0,-2
303,-229,-0.0036,-5,0,0,-2
305,-229,0.0012,-5,0,0,-2
307,-229,0,-5,0,0,-2
309,-229,-0.0048,-5,0,0,-2
311,-229,-0.0024,-5,0,0,-2
313,-229,0.0012,-5,0,0,-2
315,-229,0,-5,0,0,-2
317,-229,-0.0012,-5,0,0,-2
319,-229,-0.0036,-5,0,0,-2
321,-229,0.0012,-5,0,0,-2
323,-229,0.0024,-5,0,0,-2
325,-229,-0.0024,-5,0,0,-2
327,-229,-0.0024,-5,0,0,-2
329,-229,0,-5,0,0,-2
331,-229,-0.0024,-5,0,0,-2
333,-229,0.0012,-5,0,0,-2
335,-229,-0.0024,-5,0,0,-2
337,-229,0.0024,-5,0,0,-2
339,-229,0.0036,-4,0,0,-1
341,-229,0.0024,-5,0,0,-2
343,-229,-0.0012,-5,0,0,-2
345,-229,0.0024,-4,0,0,-1
347,-229,0.0024,-5,0,0,-2
349,-229,0,-5,0,0,-2
351,-229,0.0012,-5,0,0,-2
353,-229,0.0024,-5,0,0,-2
355,-229,0,-5,0,0,-2
357,-229,0,-5,0,0,-2
359,-229,0,-4,0,0,-1
361,-229,0.0012,-5,0,0,-2
363,-229,0.0036,-5,0,0,-2
365,-229,0.0012,-5,0,0,-2
367,-229,-0.0024,-5,0,0,-2
369,-229,0.0024,-5,0,0,-2
371,-229,0,-5,0,0,-2
373,-229,0.0024,-5,0,0,-2
375,-229,-0.0036,-5,0,0,-2
377,-229,-0.0048,-5,0,0,-2
379,-229,0.0036,-4,0,0,-1
381,-229,0.0012,-5,0,0,-2
383,-229,-0.0024,-5,0,0,-2
385,-229,0,-5,0,0,-2
387,-229,0.0024,-5,0,0,-2
389,-229,-0.0024,-4,0,0,-1
391,-229,0,-4,0,0,-1
393,-229,-0.0012,-5,0,0,-2
395,-229,-0.0012,-4,0,0,-1
397,-229,0.0036,-4,0,0,-1
399,-229,-0.0024,-5,0,0,-2
401,-229,-0.0036,-4,0,0,-1
403,-229,0,-4,0,0,-1
405,-229,0,-4,0,0,-1
407,-229,0,-4,0,0,-1
409,-229,-0.0024,-4,0,0,-1
411,-229,0.0024,-4,0,0,-1
413,-229,0.0012,-5,0,0,-2
415,-229,-0.0083,-5,0,0,-2
417,-229,0,-4,0,0,-1
419,-229,0.0024,-4,0,0,-1
421,-229,0.0048,-4,0,0,-1
423,-229,-0.0024,-4,0,0,-1
425,-229,-0.0012,-4,0,0,-1
427,-229,0.0036,-4,0,0,-1
429,-229,0.0036,-4,0,0,-1
431,-229,0.0024,-4,0,0,-1
433,-229,0,-4,0,0,-1
435,-229,0.0012,-4,0,0,-1
437,-229,0,-4,0,0,-1
439,-229,0.0024,-4,0,0,-1
441,-229,0.0012,-4,0,0,-1
443,-229,0.0048,-4,0,0,-1
445,-229,-0.0024,-4,0,0,-1
447,-229,0,-4,0,0,-1
449,-229,0.0012,-4,0,0,-1
451,-229,0.0024,-4,0,0,-1
453,-229,-0.0012,-4,0,0,-1
455,-229,0.0024,-4,0,0,-1
457,-229,-0.0012,-4,0,0,-1
