cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
53,59.9967,-0.003,0,0,0,0,1
54,59.9967,0,0,0,0,0,1
55,59.9967,0,0,0,0,0,1
56,59.9967,0,0,0,0,0,1
57,59.9967,0.003,0,0,0,0,1
58,59.9967,-0.003,0,0,0,0,1
59,59.9967,0,0,0,0,0,1
60,59.9966,0.003,0,0,0,0,1
61,59.9966,0.003,0,0,0,0,1
62,59.9966,-0.0061,0,0,0,0,1
63,59.9966,0.0061,0,0,0,0,1
64,59.9966,0.0061,0,0,0,0,1
65,59.9966,0,0,0,0,0,1
66,59.9966,-0.003,0,0,0,0,1
67,59.9966,-0.003,0,0,0,0,1
68,59.9966,-0.003,0,0,0,0,1
69,59.9966,-0.003,0,0,0,0,1
70,59.9966,0,0,0,0,0,1
71,59.9966,-0.0061,0,0,0,0,1
72,59.9966,0,0,0,0,0,1
73,59.9965,-0.003,0,0,0,0,1
74,59.9965,0,0,0,0,0,1
75,59.9965,0.0061,0,0,0,0,1
76,59.9965,0.003,0,0,0,0,1
77,59.9965,0.003,0,0,0,0,1
78,59.9965,-0.003,0,0,0,0,1
79,59.9965,0,0,0,0,0,1
80,59.9965,0,0,0,0,0,1
81,59.9965,-0.003,0,0,0,0,1
82,59.9965,-0.003,0,0,0,0,1
83,59.9965,0.003,0,0,0,0,1
84,59.9965,0,0,0,0,0,1
85,59.9965,0,0,0,0,0,1
86,59.9965,-0.003,0,0,0,0,1
87,59.9969,0.073,0,0,0,0,1
88,59.9964,0,0,0,0,0,1
89,59.9964,-0.0061,0,0,0,0,1
90,59.9964,0,0,0,0,0,1
91,59.9964,0.0061,0,0,0,0,1
92,59.9964,0.003,0,0,0,0,1
93,59.9964,0.0061,0,0,0,0,1
94,59.9964,-0.003,0,0,0,0,1
95,59.9964,0,0,0,0,0,1
96,59.9964,0.003,0,0,0,0,1
97,59.9964,-0.0061,0,0,0,0,1
98,59.9964,0.003,0,0,0,0,1
99,59.9964,0,0,0,0,0,1
100,59.9964,0.003,0,0,0,0,1
101,59.9965,-0.0091,0,0,0,0,1
102,59.9966,-0.0487,0,0,0,0,1
103,60.0071,-1.2932,0,0,0,0,1
104,60.03,-3.2467,0,0,0,0,1
105,60.2004,-16.6628,1,0,0,0,1
106,60.7614,-38.9913,0,0,0,0,1
107,61.8005,-63.1213,6,11.8585,0,2,1
108,63.3704,-79.6502,14,21.38,0,4,1
109,64.3489,-84.0989,21,26.8263,0,5,1
110,66.0628,-86.7309,33,39.5637,0,7,1
111,67.8821,-86.9257,45,51.3791,0,9,1
112,70.1028,-91.6574,61,68.883,0,12,1
113,72.0621,-95.7652,74,82.2418,0,14,1
114,73.2264,-99.295,81,90.1798,0,16,1
115,75.3624,-104.806,96,104.034,0,18,1
116,77.6058,-110.532,111,119.291,0,21,1
117,80.3177,-116.77,127,134.579,0,24,1
118,82.704,-121.94,144,150.672,0,27,1
119,84.1782,-124.323,154,158.132,0,28,1
120,86.9217,-123.395,171,170.454,0,30,1
121,89.482,-119.621,171,170.454,0,30,1
122,92.0653,-114.494,172,170.454,0,30,1
123,94.6677,-112.306,171,170.454,0,30,1
124,97.2912,-116.776,170,170.454,0,30,1
125,98.4698,-120.181,171,170.454,0,30,1
126,101.218,-131.409,171,170.454,0,30,1
127,102.823,-138.758,171,170.454,0,30,1
128,105.863,-147.22,168,170.454,0,30,1
129,109.227,-163.174,168,170.454,0,30,1
130,111.059,-174.773,170,170.454,0,30,1
131,115.122,-201.359,169,170.454,0,30,1
132,119.737,-221.174,170,170.454,0,30,1
133,125.146,-228.809,170,170.454,0,30,1
134,130.438,-232.542,169,170.454,0,30,1
135,135.593,-237.438,169,170.454,0,30,1
136,141.348,-242.681,170,170.454,0,30,1
137,146.479,-247.297,169,170.454,0,30,1
138,149.457,-250.422,170,170.454,0,30,1
139,155.033,-257.284,169,170.454,0,30,1
140,160.399,-253.94,169,170.454,0,30,1
141,166.162,-257.387,170,170.454,0,30,1
142,169.271,-263.899,171,170.454,0,30,1
143,175.242,-279.625,170,170.454,0,30,1
144,178.624,-284.168,171,170.454,0,30,1
145,184.929,-287.542,170,170.454,0,30,1
146,191.502,-280.413,169,170.454,0,30,1
147,198.044,-259.672,171,170.454,0,30,1
148,201.342,-244.099,169,170.454,0,30,1
149,206.478,-220.064,169,170.454,0,30,1
150,211.136,-201.292,170,170.454,0,30,1
151,213.322,-193.195,171,170.454,0,30,1
152,217.972,-175.762,171,170.454,0,30,1
153,221.673,-158.972,169,170.454,0,30,1
154,225.29,-139.221,171,170.454,0,30,1
155,228.4,-117.546,169,170.454,0,30,1
156,229.651,-107.562,171,170.454,0,30,1
157,232.067,-93.3249,171,170.454,0,30,1
158,234.211,-83.8281,171,170.454,0,30,1
159,235.038,-80.7608,170,170.454,0,30,1
160,236.949,-77.4502,168,170.454,0,30,1
161,237.796,-76.726,169,170.454,0,30,1
162,239.644,-77.4928,169,170.454,0,30,1
163,241.429,-76.7199,170,170.454,0,30,1
164,243.271,-78.6886,171,170.454,0,30,1
165,245.018,-78.7556,171,170.454,0,30,1
166,245.961,-77.9705,170,170.454,0,30,1
167,247.624,-71.4862,170,170.454,0,30,1
168,249.202,-56.4605,170,170.454,0,30,1
169,249.833,-45.8378,170,170.454,0,30,1
170,250.676,-21.0354,170,170.454,0,30,1
171,250.871,4.2904,170,170.454,0,30,1
172,250.805,7.1994,170,170.454,0,30,1
173,250.615,10.1997,170,170.454,0,30,1
174,250.483,13.0661,170,170.454,0,30,1
175,250.012,26.5825,169,170.454,0,30,1
176,249.196,44.5628,169,170.454,0,30,1
177,248.671,53.3659,170,170.454,0,30,1
178,247.194,73.3119,170,170.454,0,30,1
179,246.274,83.2134,170,170.454,0,30,1
180,244.177,102.609,169,170.454,0,30,1
181,241.31,121.024,171,170.454,0,30,1
182,238.098,137.513,170,170.454,0,30,1
183,236.422,143.34,171,170.454,0,30,1
184,232.87,152.959,170,170.454,0,30,1
185,228.935,162.8,170,170.454,0,30,1
186,224.787,169.159,171,170.454,0,30,1
187,222.914,171.368,170,170.454,0,30,1
188,218.962,171.828,170,170.454,0,30,1
189,216.909,169.54,171,170.454,0,30,1
190,212.738,162.292,170,170.454,0,30,1
191,210.969,158.12,171,170.454,0,30,1
192,207.122,148.261,169,170.454,0,30,1
193,203.499,141.442,171,170.454,0,30,1
194,201.815,138.557,171,170.454,0,30,1
195,198.663,135.435,168,170.454,0,30,1
196,195.284,134.933,169,170.454,0,30,1
197,192.048,133.716,170,170.454,0,30,1
198,188.853,132.158,169,170.454,0,30,1
199,185.574,130.567,171,170.454,0,30,1
200,184.014,129.301,169,170.454,0,30,1
201,180.916,128.637,171,170.454,0,30,1
202,177.81,131.209,169,170.454,0,30,1
203,174.501,134.933,171,170.454,0,30,1
204,172.873,136.859,171,170.454,0,30,1
205,169.827,141.01,170,170.454,0,30,1
206,166.273,144.609,169,170.454,0,30,1
207,164.529,147.062,170,170.454,0,30,1
208,161.084,153.014,170,170.454,0,30,1
209,157.489,160.311,170,170.454,0,30,1
210,153.24,167.041,170,170.454,0,30,1
211,151.216,170.732,170,170.454,0,30,1
212,146.708,176.803,169,170.454,0,30,1
213,142.25,179.995,170,170.454,0,30,1
214,139.91,180.424,170,170.454,0,30,1
215,135.414,178.775,170,170.454,0,30,1
216,130.97,176.133,170,170.454,0,30,1
217,126.423,173.392,169,170.454,0,30,1
218,122.122,170.492,169,170.454,0,30,1
219,120.251,168.977,170,170.454,0,30,1
220,116.216,166.868,169,170.454,0,30,1
221,114.389,165.523,170,170.454,0,30,1
222,110.44,163.122,170,170.454,0,30,1
223,108.49,161.017,170,170.454,0,30,1
224,104.666,156.382,171,170.454,0,30,1
225,101.112,151.897,170,170.454,0,30,1
226,99.147,150.044,169,170.454,0,30,1
227,95.7328,146.928,169,170.454,0,30,1
228,91.8139,143.149,170,170.454,0,30,1
229,88.3026,136.774,171,170.454,0,30,1
230,86.5424,132.739,171,170.454,0,30,1
231,83.1897,124.079,164,157.262,0,28,1
232,81.8505,117.275,154,149.789,0,26,1
233,79.1904,99.6327,133,130.152,0,23,1
234,77.0025,78.3661,118,114.85,0,20,1
235,75.37,53.2411,105,105.175,0,19,1
236,74.799,38.1393,102,100.633,0,18,1
237,74.2039,9.4968,97,96.9992,0,17,1
238,74.1966,-2.836,95,96.8334,0,17,1
239,74.2902,-5.9153,96,97.3584,0,17,1
240,74.3799,-10.434,97,97.9187,0,17,1
241,74.7714,-24.3125,99,99.8372,0,18,1
242,75.5255,-40.7349,103,106.13,0,19,1
243,76.0035,-47.7944,105,109.436,0,19,1
244,77.3311,-65.4065,112,116.459,0,20,1
245,79.0415,-78.6795,123,130.897,0,23,1
246,81.0683,-90.9179,135,141.813,0,25,1
247,83.4174,-96.8394,151,161.645,0,28,1
248,85.787,-100.187,168,170.454,0,30,1
249,88.1006,-103.19,169,170.454,0,30,1
250,89.2489,-106.522,170,170.454,0,30,1
251,91.7963,-117.388,171,170.454,0,30,1
252,94.8616,-130.125,170,170.454,0,30,1
253,98.2811,-144.658,169,170.454,0,30,1
254,100.057,-153.163,169,170.454,0,30,1
255,104.031,-166.57,169,170.454,0,30,1
256,105.717,-172.083,170,170.454,0,30,1
257,109.989,-185.776,169,170.454,0,30,1
258,112.253,-193.189,171,170.454,0,30,1
259,117.058,-209.082,170,170.454,0,30,1
260,119.392,-216.595,170,170.454,0,30,1
261,124.795,-235.028,169,170.454,0,30,1
262,131.135,-255.017,169,170.454,0,30,1
263,137.662,-269.525,172,170.454,0,30,1
264,144.555,-283.939,171,170.454,0,30,1
265,151.522,-297.547,170,170.454,0,30,1
266,158.773,-308.063,171,170.454,0,30,1
267,167.158,-314.797,169,170.454,0,30,1
268,175.074,-318.905,171,170.454,0,30,1
269,182.457,-323.567,169,170.454,0,30,1
270,190.901,-325.94,169,170.454,0,30,1
271,198.717,-325.292,170,170.454,0,30,1
272,206.193,-324.416,169,170.454,0,30,1
273,210.083,-323.582,171,170.454,0,30,1
274,217.822,-320.204,169,170.454,0,30,1
275,225.754,-313.62,170,170.454,0,30,1
276,233.212,-307.674,169,170.454,0,30,1
277,240.54,-303.177,172,170.454,0,30,1
278,249.847,-296.467,171,170.454,0,30,1
279,252.804,-294.303,169,170.454,0,30,1
280,261.855,-289.462,171,170.454,0,30,1
281,265.028,-286.955,169,170.454,0,30,1
282,271.312,-283.723,172,170.454,0,30,1
283,278.101,-281.657,171,170.454,0,30,1
284,284.845,-280.075,172,170.454,0,30,1
285,291.248,-275.718,171,170.454,0,30,1
286,298.093,-270.873,169,170.454,0,30,1
287,301.068,-269.455,172,170.454,0,30,1
288,307.77,-266.069,171,170.454,0,30,1
289,314.35,-259.691,169,170.454,0,30,1
290,320.256,-253.03,169,170.454,0,30,1
291,323.276,-249.561,170,170.454,0,30,1
292,329.175,-239.885,171,170.454,0,30,1
293,334.796,-226.733,169,170.454,0,30,1
294,339.872,-212.331,170,170.454,0,30,1
295,342.392,-204.937,169,170.454,0,30,1
296,347.103,-184.115,172,170.454,0,30,1
297,351.28,-161.126,170,170.454,0,30,1
298,354.69,-130.007,170,170.454,0,30,1
299,356.426,-112.175,170,170.454,0,30,1
300,358.572,-79.6471,168,170.454,0,30,1
301,359.362,-60.4618,169,170.454,0,30,1
302,360.436,-25.7062,170,170.454,0,30,1
303,360.653,-8.2918,171,170.454,0,30,1
304,360.613,9.7767,171,170.454,0,30,1
305,360.276,18.5463,171,170.454,0,30,1
306,360.011,23.9596,171,170.454,0,30,1
307,359.402,32.7139,170,170.454,0,30,1
308,358.977,39.4691,170,170.454,0,30,1
309,357.863,51.1415,170,170.454,0,30,1
310,356.216,69.1249,170,170.454,0,30,1
311,354.422,81.2234,170,170.454,0,30,1
312,352.259,92.6889,170,170.454,0,30,1
313,351.124,97.3536,170,170.454,0,30,1
314,348.715,104.873,170,170.454,0,30,1
315,346.229,111.926,170,170.454,0,30,1
316,343.257,117.017,170,170.454,0,30,1
317,340.426,119.281,171,170.454,0,30,1
318,338.877,119.22,171,170.454,0,30,1
319,335.985,122.39,169,170.454,0,30,1
320,332.895,126.163,171,170.454,0,30,1
321,329.701,130.119,169,170.454,0,30,1
322,326.533,134.836,170,170.454,0,30,1
323,324.897,138.156,170,170.454,0,30,1
324,321.667,143.864,170,170.454,0,30,1
325,317.89,147.105,170,170.454,0,30,1
326,314.059,147.823,171,170.454,0,30,1
327,310.351,149.545,170,170.454,0,30,1
328,308.556,150.026,171,170.454,0,30,1
329,304.914,153.96,170,170.454,0,30,1
330,302.903,156.793,170,170.454,0,30,1
331,299.097,161.412,169,170.454,0,30,1
332,294.862,165.179,169,170.454,0,30,1
333,291.051,166.597,170,170.454,0,30,1
334,288.885,166.57,169,170.454,0,30,1
335,284.716,166.975,169,170.454,0,30,1
336,280.547,166.156,170,170.454,0,30,1
337,278.389,165.033,171,170.454,0,30,1
338,274.29,162.596,169,170.454,0,30,1
339,270.086,160.901,169,170.454,0,30,1
340,265.909,160.764,169,170.454,0,30,1
341,263.973,161.835,170,170.454,0,30,1
342,259.905,163.992,169,170.454,0,30,1
343,255.937,166.771,171,170.454,0,30,1
344,251.73,170.133,171,170.454,0,30,1
345,249.681,172.126,169,170.454,0,30,1
346,245.341,175.628,169,170.454,0,30,1
347,241.266,178.571,170,170.454,0,30,1
348,236.96,179.843,169,170.454,0,30,1
349,232.442,180.99,171,170.454,0,30,1
350,230.266,181.632,170,170.454,0,30,1
351,226.083,182.241,171,170.454,0,30,1
352,221.53,181.961,170,170.454,0,30,1
353,219.345,182.186,170,170.454,0,30,1
354,214.984,181.276,170,170.454,0,30,1
355,212.808,181.62,170,170.454,0,30,1
356,208.269,181.693,170,170.454,0,30,1
357,203.552,181.273,170,170.454,0,30,1
358,198.866,178.86,170,170.454,0,30,1
359,194.401,177.399,169,170.454,0,30,1
360,192.093,176.858,170,170.454,0,30,1
361,187.858,175.51,170,170.454,0,30,1
362,183.484,173.909,170,170.454,0,30,1
363,181.57,173.648,169,170.454,0,30,1
364,177.406,173.635,169,170.454,0,30,1
365,173.07,173.693,169,170.454,0,30,1
366,168.89,174.761,170,170.454,0,30,1
367,166.612,175.717,170,170.454,0,30,1
368,162.221,175.455,170,170.454,0,30,1
369,158.033,172.981,170,170.454,0,30,1
370,153.921,168.374,171,170.454,0,30,1
371,151.741,166.266,170,170.454,0,30,1
372,147.662,159.885,169,170.454,0,30,1
373,143.589,153.105,171,170.454,0,30,1
374,139.975,147.339,170,170.454,0,30,1
375,136.364,140.855,170,170.454,0,30,1
376,134.691,136.908,171,170.454,0,30,1
377,131.475,129.733,169,170.454,0,30,1
378,130.192,125.808,170,170.454,0,30,1
379,127.14,116.855,168,170.454,0,30,1
380,124.314,108.153,172,170.454,0,30,1
381,123.035,103.786,170,170.454,0,30,1
382,120.5,97.8526,170,170.454,0,30,1
383,118.017,93.194,171,170.454,0,30,1
384,116.999,91.1431,169,170.454,0,30,1
385,114.678,86.9409,170,170.454,0,30,1
386,112.532,83.2651,171,170.454,0,30,1
387,111.542,81.482,171,170.454,0,30,1
388,109.565,75.2958,170,170.454,0,30,1
389,107.854,65.0657,170,170.454,0,30,1
390,106.241,52.4987,169,170.454,0,30,1
391,105.124,32.9513,170,170.454,0,30,1
392,104.773,22.9311,171,170.454,0,30,1
393,104.454,0.3651,170,170.454,0,30,1
394,104.463,-0.4899,170,170.454,0,30,1
395,104.508,-3.977,170,170.454,0,30,1
396,104.571,-7.6802,170,170.454,0,30,1
397,104.898,-19.7695,170,170.454,0,30,1
398,105.558,-35.8268,171,170.454,0,30,1
399,106.021,-44.0151,170,170.454,0,30,1
400,107.148,-62.1233,170,170.454,0,30,1
401,108.976,-87.1083,170,170.454,0,30,1
402,111.404,-110.995,171,170.454,0,30,1
403,114.715,-138.018,170,170.454,0,30,1
404,118.449,-162.946,170,170.454,0,30,1
405,120.627,-173.577,170,170.454,0,30,1
406,124.821,-192.516,169,170.454,0,30,1
407,129.663,-213.467,168,170.454,0,30,1
408,134.985,-231.581,169,170.454,0,30,1
409,138.038,-239.267,170,170.454,0,30,1
410,143.419,-250.075,171,170.454,0,30,1
411,146.68,-251.983,169,170.454,0,30,1
412,153.353,-261.842,171,170.454,0,30,1
413,159.462,-270.66,171,170.454,0,30,1
414,166.27,-273.877,169,170.454,0,30,1
415,173.12,-272.459,169,170.454,0,30,1
416,176.381,-270.256,169,170.454,0,30,1
417,182.813,-265.317,172,170.454,0,30,1
418,185.719,-262.484,169,170.454,0,30,1
419,192.217,-256.894,170,170.454,0,30,1
420,198.596,-253.188,170,170.454,0,30,1
421,205.158,-251.932,170,170.454,0,30,1
422,211.205,-252.397,169,170.454,0,30,1
423,217.552,-256.584,171,170.454,0,30,1
424,220.381,-258.781,171,170.454,0,30,1
425,226.916,-264.702,170,170.454,0,30,1
426,233.605,-270.861,169,170.454,0,30,1
427,240.429,-275.812,172,170.454,0,30,1
428,247.638,-279.025,169,170.454,0,30,1
429,254.635,-280.656,171,170.454,0,30,1
430,261.372,-280.148,170,170.454,0,30,1
431,264.733,-279.71,169,170.454,0,30,1
432,271.47,-282.725,170,170.454,0,30,1
433,274.874,-285.05,170,170.454,0,30,1
434,282.065,-290.007,169,170.454,0,30,1
435,288.761,-292.819,169,170.454,0,30,1
436,295.8,-294.206,171,170.454,0,30,1
437,299.334,-294.948,171,170.454,0,30,1
438,306.411,-294.592,170,170.454,0,30,1
439,313.485,-294.875,168,170.454,0,30,1
440,321.155,-293.512,169,170.454,0,30,1
441,328.984,-284.554,169,170.454,0,30,1
442,335.679,-271.683,169,170.454,0,30,1
443,339.172,-263.96,169,170.454,0,30,1
444,345.589,-247.385,170,170.454,0,30,1
445,351.097,-229.365,170,170.454,0,30,1
446,356.576,-204.895,171,170.454,0,30,1
447,358.971,-190.186,170,170.454,0,30,1
448,363.359,-154.462,170,170.454,0,30,1
449,367.224,-115.167,170,170.454,0,30,1
450,369.703,-77.4411,168,170.454,0,30,1
451,371.176,-41.4104,171,170.454,0,30,1
452,371.833,-7.3272,171,170.454,0,30,1
453,371.774,9.439,171,170.454,0,30,1
454,371.422,18.6224,170,170.454,0,30,1
455,370.851,28.4813,170,170.454,0,30,1
456,370.465,32.1084,170,170.454,0,30,1
457,369.531,44.3742,170,170.454,0,30,1
458,368.144,60.5197,170,170.454,0,30,1
459,366.526,76.5039,170,170.454,0,30,1
460,365.576,83.4142,171,170.454,0,30,1
461,363.203,100.932,170,170.454,0,30,1
462,360.01,120.58,171,170.454,0,30,1
463,356.967,134.41,169,170.454,0,30,1
464,353.465,146.411,170,170.454,0,30,1
465,349.399,155.384,170,170.454,0,30,1
466,345.299,160.14,170,170.454,0,30,1
467,343.53,161.452,171,170.454,0,30,1
468,339.328,160.968,171,170.454,0,30,1
469,335.471,159.878,170,170.454,0,30,1
470,331.177,157.995,171,170.454,0,30,1
471,327.102,155.004,169,170.454,0,30,1
472,322.944,152.268,170,170.454,0,30,1
473,319.026,148.27,170,170.454,0,30,1
474,317.398,147.114,170,170.454,0,30,1
475,313.756,143.782,170,170.454,0,30,1
476,309.907,140.961,171,170.454,0,30,1
477,308.225,139.476,171,170.454,0,30,1
478,304.758,137.62,169,170.454,0,30,1
479,301.311,138.034,171,170.454,0,30,1
480,299.647,139.601,171,170.454,0,30,1
481,296.114,144.862,170,170.454,0,30,1
482,292.267,152.801,171,170.454,0,30,1
483,290.417,156.772,170,170.454,0,30,1
484,286.412,164.047,170,170.454,0,30,1
485,284.59,167.884,169,170.454,0,30,1
486,280.155,174.07,170,170.454,0,30,1
487,275.94,177.679,170,170.454,0,30,1
488,273.622,179.1,169,170.454,0,30,1
489,269.289,182.32,169,170.454,0,30,1
490,264.695,186.075,170,170.454,0,30,1
491,262.459,187.559,170,170.454,0,30,1
492,257.734,190.791,170,170.454,0,30,1
493,252.359,192.389,170,170.454,0,30,1
494,247.548,191.5,170,170.454,0,30,1
495,245.061,190.28,170,170.454,0,30,1
496,240.346,185.369,171,170.454,0,30,1
497,235.573,181.017,171,170.454,0,30,1
498,233.588,179.611,169,170.454,0,30,1
499,228.947,177.463,170,170.454,0,30,1
500,224.36,174.676,169,170.454,0,30,1
501,219.701,169.071,171,170.454,0,30,1
502,217.522,164.61,170,170.454,0,30,1
503,213.516,154.334,169,170.454,0,30,1
504,209.782,143.611,169,170.454,0,30,1
505,206.131,135.396,171,170.454,0,30,1
506,202.676,130.019,171,170.454,0,30,1
507,201.126,128.811,169,170.454,0,30,1
508,198.047,128.141,170,170.454,0,30,1
509,194.836,129.006,170,170.454,0,30,1
510,191.194,130.427,171,170.454,0,30,1
511,189.488,132.033,171,170.454,0,30,1
512,185.914,133.107,169,170.454,0,30,1
513,182.572,133.987,169,170.454,0,30,1
514,179.225,132.955,171,170.454,0,30,1
515,175.783,130.585,170,170.454,0,30,1
516,172.533,128.522,170,170.454,0,30,1
517,169.099,125.305,171,170.454,0,30,1
518,167.601,124.706,169,170.454,0,30,1
519,164.374,123.504,172,170.454,0,30,1
520,161.277,123.197,169,170.454,0,30,1
521,158.188,123.781,169,170.454,0,30,1
522,156.702,123.869,171,170.454,0,30,1
523,153.486,122.841,169,170.454,0,30,1
524,150.429,120.528,171,170.454,0,30,1
525,147.324,118.465,171,170.454,0,30,1
526,144.037,117.391,171,170.454,0,30,1
527,142.633,116.636,170,170.454,0,30,1
528,139.711,117.458,172,170.454,0,30,1
529,136.539,117.707,168,170.454,0,30,1
530,133.513,114.479,170,170.454,0,30,1
531,130.474,108.938,170,170.454,0,30,1
532,127.692,103.324,171,170.454,0,30,1
533,126.468,99.8305,170,170.454,0,30,1
534,123.966,91.493,171,170.454,0,30,1
535,121.779,82.9061,171,170.454,0,30,1
536,120.806,77.505,170,170.454,0,30,1
537,118.974,62.0046,170,170.454,0,30,1
538,117.504,39.4356,171,170.454,0,30,1
539,117.111,28.6669,170,170.454,0,30,1
540,116.679,3.0946,170,170.454,0,30,1
541,116.708,-2.7903,170,170.454,0,30,1
542,116.746,-4.2448,170,170.454,0,30,1
543,116.936,-13.7933,170,170.454,0,30,1
544,117.498,-35.6959,171,170.454,0,30,1
545,118.628,-61.6394,169,170.454,0,30,1
546,120.451,-86.4906,169,170.454,0,30,1
547,122.886,-111.606,169,170.454,0,30,1
548,124.158,-122.342,169,170.454,0,30,1
549,127.574,-140.648,170,170.454,0,30,1
550,131.217,-156.884,170,170.454,0,30,1
551,135.435,-183.409,170,170.454,0,30,1
552,137.891,-196.743,171,170.454,0,30,1
553,143.015,-213.512,171,170.454,0,30,1
554,145.383,-218.107,170,170.454,0,30,1
555,150.68,-223.864,169,170.454,0,30,1
556,156.547,-228.583,171,170.454,0,30,1
557,162.538,-233.352,171,170.454,0,30,1
558,165.592,-237.618,169,170.454,0,30,1
559,171.175,-249.366,171,170.454,0,30,1
560,177.602,-266.196,171,170.454,0,30,1
561,184.73,-283.431,172,170.454,0,30,1
562,187.892,-292.861,172,170.454,0,30,1
563,195.739,-312.917,169,170.454,0,30,1
564,204.104,-331.804,171,170.454,0,30,1
565,212.209,-343.312,169,170.454,0,30,1
566,216.336,-345.138,169,170.454,0,30,1
567,224.631,-345.978,170,170.454,0,30,1
568,233.28,-346.47,170,170.454,0,30,1
569,242.281,-345.457,170,170.454,0,30,1
570,246.426,-345.308,170,170.454,0,30,1
571,255.062,-345.886,172,170.454,0,30,1
572,263.697,-343.388,169,170.454,0,30,1
573,272.574,-338.641,169,170.454,0,30,1
574,281.694,-336.298,170,0,0,0,1
575,63.0569,0,21,21.1191,0,4,1
576,63.0569,0,21,21.1191,0,4,1
577,63.0568,0,21,21.1191,0,4,1
578,63.0568,0.0061,21,21.1191,0,4,1
579,63.0568,0.003,21,21.1191,0,4,1
580,63.0569,-0.0152,21,21.1191,0,4,1
581,63.057,-0.0061,21,21.1191,0,4,1
582,63.0572,-0.0122,21,21.1191,0,4,1
583,63.0575,-0.0213,21,21.1191,0,4,1
584,63.0581,-0.0183,21,21.1191,0,4,1
585,63.0587,-0.0243,21,21.1191,0,4,1
586,63.0594,-0.0365,21,21.1191,0,4,1
587,63.0604,-0.0487,21,21.1191,0,4,1
588,63.0611,-0.0761,21,21.1191,0,4,1
589,63.0632,-0.07,21,21.1191,0,4,1
590,63.0641,-0.0396,21,21.1191,0,4,1
591,63.0647,-0.0152,21,21.1191,0,4,1
592,63.0648,0,21,21.1191,0,4,1
593,63.0648,0.0152,21,21.1191,0,4,1
594,63.0649,-0.003,21,21.1191,0,4,1
595,63.0649,0,21,21.1191,0,4,1
596,63.0655,-0.0639,21,21.1191,0,4,1
597,63.0692,-0.3651,21,21.1191,0,4,1
598,63.0947,-2.2152,21,21.064,0,4,1
599,63.1298,-3.9588,21,21.2273,0,4,1
600,63.3304,-14.3015,21,22.5328,0,4,1
601,63.999,-35.7507,25,26.8086,0,5,1
602,64.4805,-47.8887,26,29.6365,0,5,1
603,66.1226,-76.7382,36,41.7451,0,7,1
604,68.4293,-97.8313,48,59.4758,0,10,1
605,69.5664,-112.197,57,67.5216,0,12,1
606,72.9558,-141.527,75,84.555,0,15,1
607,77.2307,-162.611,103,114.189,0,20,1
608,79.1982,-166.189,115,126.397,0,22,1
609,83.5871,-170.821,145,159.659,0,28,1
610,85.6406,-171.107,159,170.454,0,30,1
611,90.5259,-164.957,171,170.454,0,30,1
612,92.3275,-162.492,170,170.454,0,30,1
613,96.8248,-159.236,171,170.454,0,30,1
614,100.985,-162.219,171,170.454,0,30,1
615,102.776,-164.835,171,170.454,0,30,1
616,107.364,-177.302,171,170.454,0,30,1
