cnt,pos,speed,DTorque,STorque,Force
4110,315.16,-0.81,-11.00,0,-1.94,0
4111,315.17,-0.85,-11.00,0,-1.94,0
4112,315.17,-0.88,-11.00,0,-1.94,0
4113,315.17,-0.90,-11.00,0,-1.94,0
4114,315.17,-0.96,-11.00,0,-1.94,0
4115,315.17,-0.97,-11.00,0,-1.94,0
4116,315.17,-0.99,-11.00,0,-1.94,0
4117,315.17,-1.03,-11.00,0,-1.94,0
4118,315.17,-1.08,-11.00,0,-1.94,0
4119,315.17,-1.13,-11.00,0,-1.94,0
4120,315.17,-1.18,-11.00,0,-1.94,0
4121,315.18,-1.22,-11.00,0,-1.94,0
4122,315.18,-1.28,-11.00,0,-1.94,0
4123,315.18,-1.35,-11.00,0,-1.94,0
4124,315.18,-1.41,-11.00,0,-1.94,0
4125,315.18,-1.45,-10.00,0,-1.76,0
4126,315.18,-1.49,-10.00,0,-1.76,0
4127,315.18,-1.54,-10.00,0,-1.76,0
4128,315.19,-1.62,-10.00,0,-1.76,0
4129,315.19,-1.67,-10.00,0,-1.76,0
4130,315.19,-1.76,-10.00,0,-1.76,0
4131,315.19,-1.83,-10.00,0,-1.76,0
4132,315.19,-1.89,-10.00,0,-1.76,0
4133,315.19,-1.89,-10.00,0,-1.76,0
4134,315.20,-1.98,-10.00,0,-1.76,0
4135,315.20,-2.06,-9.00,0,-1.58,0
4136,315.20,-2.13,-9.00,0,-1.58,0
4137,315.20,-2.37,-9.00,0,-1.58,0
4138,315.21,-2.37,-9.00,0,-1.58,0
4139,315.21,-2.47,-9.00,0,-1.58,0
4140,315.21,-2.47,-9.00,0,-1.58,0
4141,315.22,-2.73,-9.00,0,-1.58,0
4142,315.22,-2.80,-9.00,0,-1.58,0
4143,315.22,-2.81,-8.00,0,-1.41,0
4144,315.22,-2.93,-8.00,0,-1.41,0
4145,315.23,-3.07,-8.00,0,-1.41,0
4146,315.23,-3.21,-8.00,0,-1.41,0
4147,315.23,-3.27,-8.00,0,-1.41,0
4148,315.23,-3.27,-8.00,0,-1.41,0
4149,315.24,-3.58,-8.00,0,-1.41,0
4150,315.24,-3.62,-8.00,0,-1.41,0
4151,315.25,-3.72,-7.00,0,-1.23,0
4152,315.25,-3.84,-7.00,0,-1.23,0
4153,315.26,-4.08,-7.00,0,-1.23,0
4154,315.26,-4.13,-7.00,0,-1.23,0
4155,315.26,-4.32,-7.00,0,-1.23,0
4156,315.27,-4.43,-7.00,0,-1.23,0
4157,315.27,-4.49,-6.00,0,-1.06,0
4158,315.27,-4.70,-6.00,0,-1.06,0
4159,315.28,-4.90,-6.00,0,-1.06,0
4160,315.28,-4.99,-6.00,0,-1.06,0
4161,315.29,-5.19,-6.00,0,-1.06,0
4162,315.29,-5.16,-6.00,0,-1.06,0
4163,315.30,-5.38,-6.00,0,-1.06,0
4164,315.31,-5.57,-5.00,0,-0.88,0
4165,315.31,-5.74,-5.00,0,-0.88,0
4166,315.32,-5.78,-5.00,0,-0.88,0
4167,315.33,-5.89,-5.00,0,-0.88,0
4168,315.33,-6.16,-4.00,0,-0.70,0
4169,315.34,-6.24,-4.00,0,-0.70,0
4170,315.35,-6.30,-4.00,0,-0.70,0
4171,315.35,-6.40,-4.00,0,-0.70,0
4172,315.36,-6.65,-4.00,0,-0.70,0
4173,315.37,-6.79,-3.00,0,-0.53,0
4174,315.37,-6.77,-3.00,0,-0.53,0
4175,315.38,-6.98,-3.00,0,-0.53,0
4176,315.39,-7.20,-3.00,0,-0.53,0
4177,315.39,-7.40,-3.00,0,-0.53,0
4178,315.40,-7.33,-2.00,0,-0.35,0
4179,315.41,-7.69,-2.00,0,-0.35,0
4180,315.42,-7.86,-2.00,0,-0.35,0
4181,315.42,-7.81,-2.00,0,-0.35,0
4182,315.43,-8.16,-2.00,0,-0.35,0
4183,315.44,-8.38,-2.00,0,-0.35,0
4184,315.45,-8.27,-1.00,0,-0.18,0
4185,315.46,-8.62,-1.00,0,-0.18,0
4186,315.47,-8.82,-1.00,0,-0.18,0
4187,315.48,-8.72,-1.00,0,-0.18,0
4188,315.48,-9.09,-1.00,0,-0.18,0
4189,315.49,-9.21,0.00,0,0.00,0
4190,315.50,-9.23,0.00,0,0.00,0
4191,315.51,-9.52,0.00,0,0.00,0
4192,315.52,-9.55,1.00,0,0.18,0
4193,315.53,-9.75,1.00,0,0.18,0
4194,315.54,-9.97,1.00,0,0.18,0
4195,315.55,-9.84,1.00,0,0.18,0
4196,315.56,-10.20,2.00,0,0.35,0
4197,315.57,-10.29,2.00,0,0.35,0
4198,315.58,-10.48,2.00,0,0.35,0
4199,315.59,-10.64,3.00,0,0.53,0
4200,315.60,-10.60,3.00,0,0.53,0
4201,315.61,-10.88,3.00,0,0.53,0
4202,315.63,-10.79,4.00,0,0.70,0
4203,315.64,-11.15,4.00,0,0.70,0
4204,315.65,-11.18,4.00,0,0.70,0
4205,315.66,-11.27,5.00,0,0.88,0
4206,315.67,-11.40,5.00,0,0.88,0
4207,315.68,-11.57,5.00,0,0.88,0
4208,315.69,-11.73,5.00,0,0.88,0
4209,315.71,-11.81,6.00,0,1.06,0
4210,315.72,-12.02,6.00,0,1.06,0
4211,315.73,-12.03,6.00,0,1.06,0
4212,315.74,-12.38,7.00,0,1.23,0
4213,315.75,-12.21,7.00,0,1.23,0
4214,315.77,-12.59,7.00,0,1.23,0
4215,315.78,-12.48,8.00,0,1.41,0
4216,315.79,-12.79,8.00,0,1.41,0
4217,315.80,-12.69,8.00,0,1.41,0
4218,315.82,-12.91,9.00,0,1.58,0
4219,315.83,-12.97,9.00,0,1.58,0
4220,315.84,-13.11,9.00,0,1.58,0
4221,315.86,-13.13,10.00,0,1.76,0
4222,315.87,-13.21,10.00,0,1.76,0
4223,315.88,-13.30,10.00,0,1.76,0
4224,315.90,-13.28,10.00,0,1.94,0
4225,315.91,-13.25,11.00,0,1.94,0
4226,315.92,-13.25,11.00,0,1.94,0
4227,315.94,-13.34,11.00,0,1.94,0
4228,315.95,-13.29,12.00,0,2.11,0
4229,315.96,-13.29,12.00,0,2.11,0
4230,315.98,-13.20,12.00,0,2.11,0
4231,315.99,-13.33,12.00,0,2.11,0
4232,316.00,-13.10,12.00,0,2.11,0
4233,316.02,-13.29,13.00,0,2.29,0
4234,316.03,-13.06,13.00,0,2.29,0
4235,316.04,-13.22,13.00,0,2.29,0
4236,316.06,-13.07,13.00,0,2.29,0
4237,316.07,-13.05,13.00,0,2.29,0
4238,316.08,-13.11,13.00,0,2.29,0
4239,316.09,-13.12,13.00,0,2.29,0
4240,316.11,-13.14,14.00,0,2.46,0
4241,316.12,-13.16,14.00,0,2.46,0
4242,316.13,-13.27,14.00,0,2.46,0
4243,316.15,-13.31,14.00,0,2.46,0
4244,316.16,-13.48,14.00,0,2.46,0
4245,316.17,-13.48,15.00,0,2.64,0
4246,316.19,-13.69,15.00,0,2.64,0
4247,316.20,-13.69,15.00,0,2.64,0
4248,316.22,-14.01,16.00,0,2.82,0
4249,316.23,-14.01,16.00,0,2.82,0
4250,316.24,-14.19,16.00,0,2.82,0
4251,316.26,-14.43,17.00,0,2.99,0
4252,316.27,-14.86,17.00,0,2.99,0
4253,316.30,-14.73,18.00,0,3.17,0
4254,316.30,-14.99,18.00,0,3.17,0
4255,316.33,-15.14,18.00,0,3.17,0
4256,316.33,-15.20,19.00,0,3.34,0
4257,316.36,-15.55,19.00,0,3.34,0
4258,316.36,-15.42,19.00,0,3.34,0
4259,316.39,-15.64,20.00,0,3.52,0
4260,316.41,-15.83,20.00,0,3.52,0
4261,316.43,-15.76,20.00,0,3.52,0
4262,316.44,-16.10,21.00,0,3.70,0
4263,316.46,-16.12,21.00,0,3.70,0
4264,316.47,-16.14,21.00,0,3.70,0
4265,316.49,-16.43,22.00,0,3.87,0
4266,316.51,-16.35,22.00,0,3.87,0
4267,316.52,-16.46,23.00,0,4.05,0
4268,316.54,-16.77,23.00,0,4.05,0
4269,316.56,-16.65,23.00,0,4.05,0
4270,316.57,-16.73,24.00,0,4.22,0
4271,316.59,-17.10,24.00,0,4.22,0
4272,316.61,-16.99,24.00,0,4.22,0
4273,316.62,-17.09,25.00,0,4.40,0
4274,316.64,-17.26,25.00,0,4.40,0
4275,316.66,-17.30,25.00,0,4.40,0
4276,316.68,-17.39,26.00,0,4.58,0
4277,316.69,-17.46,26.00,0,4.58,0
4278,316.71,-17.62,26.00,0,4.58,0
4279,316.73,-17.53,27.00,0,4.75,0
4280,316.75,-17.53,27.00,0,4.75,0
4281,316.76,-17.77,27.00,0,4.75,0
4282,316.78,-17.61,28.00,0,4.93,0
4283,316.80,-17.59,28.00,0,4.93,0
4284,316.82,-17.62,28.00,0,4.93,0
4285,316.84,-17.67,29.00,0,5.10,0
4286,316.85,-17.48,29.00,0,5.10,0
4287,316.87,-17.43,29.00,0,5.10,0
4288,316.89,-17.66,30.00,0,5.28,0
4289,316.90,-17.24,30.00,0,5.28,0
4290,316.92,-17.24,30.00,0,5.28,0
4291,316.94,-17.43,30.00,0,5.28,0
4292,316.96,-17.20,31.00,0,5.46,0
4293,316.97,-17.12,31.00,0,5.46,0
4294,316.99,-17.25,31.00,0,5.46,0
4295,317.01,-17.18,32.00,0,5.63,0
4296,317.03,-17.11,32.00,0,5.63,0
4297,317.04,-17.14,32.00,0,5.63,0
4298,317.06,-17.18,32.00,0,5.63,0
4299,317.08,-17.06,32.00,0,5.63,0
4300,317.09,-17.12,33.00,0,5.81,0
4301,317.11,-17.20,33.00,0,5.81,0
4302,317.13,-17.09,33.00,0,5.81,0
4303,317.15,-17.09,33.00,0,5.81,0
4304,317.16,-17.25,34.00,0,5.98,0
4305,317.18,-17.02,34.00,0,5.98,0
4306,317.20,-17.00,34.00,0,5.98,0
4307,317.21,-17.11,35.00,0,6.16,0
4308,317.23,-16.95,35.00,0,6.16,0
4309,317.25,-16.88,35.00,0,6.16,0
4310,317.26,-16.87,35.00,0,6.34,0
4311,317.28,-16.84,36.00,0,6.34,0
4312,317.30,-16.71,36.00,0,6.34,0
4313,317.31,-16.67,36.00,0,6.34,0
4314,317.33,-16.65,37.00,0,6.51,0
4315,317.35,-16.50,37.00,0,6.51,0
4316,317.36,-16.47,37.00,0,6.51,0
4317,317.38,-16.43,37.00,0,6.51,0
4318,317.40,-16.33,38.00,0,6.69,0
4319,317.41,-16.40,38.00,0,6.69,0
4320,317.43,-16.31,38.00,0,6.69,0
4321,317.45,-16.23,38.00,0,6.69,0
4322,317.46,-16.41,39.00,0,6.86,0
4323,317.48,-16.18,39.00,0,6.86,0
4324,317.49,-16.35,40.00,0,7.04,0
4325,317.51,-16.35,40.00,0,7.04,0
4326,317.53,-16.07,40.00,0,7.04,0
4327,317.54,-16.07,40.00,0,7.04,0
4328,317.58,-15.98,40.00,0,7.04,0
4329,317.58,-16.02,41.00,0,7.22,0
4330,317.59,-16.02,41.00,0,7.22,0
4331,317.62,-15.80,41.00,0,7.22,0
4332,317.62,-15.76,42.00,0,7.39,0
4333,317.65,-15.61,42.00,0,7.39,0
4334,317.65,-15.43,42.00,0,7.39,0
4335,317.67,-15.43,42.00,0,7.39,0
4336,317.69,-15.18,43.00,0,7.57,0
4337,317.70,-15.18,43.00,0,7.57,0
4338,317.72,-15.11,43.00,0,7.57,0
4339,317.73,-15.04,43.00,0,7.57,0
4340,317.75,-14.72,43.00,0,7.57,0
4341,317.76,-14.34,44.00,0,7.74,0
4342,317.77,-14.34,44.00,0,7.74,0
4343,317.79,-14.08,44.00,0,7.74,0
4344,317.80,-13.88,44.00,0,7.74,0
4345,317.83,-13.85,44.00,0,7.74,0
4346,317.83,-13.53,44.00,0,7.74,0
4347,317.86,-13.60,44.00,0,7.74,0
4348,317.86,-13.23,44.00,0,7.74,0
4349,317.88,-13.36,45.00,0,7.92,0
4350,317.88,-12.89,45.00,0,7.92,0
4351,317.91,-13.06,45.00,0,7.92,0
4352,317.91,-12.74,45.00,0,7.92,0
4353,317.94,-12.81,45.00,0,7.92,0
4354,317.95,-12.58,45.00,0,7.92,0
4355,317.96,-12.60,46.00,0,8.10,0
4356,317.97,-12.48,46.00,0,8.10,0
4357,317.97,-12.49,46.00,0,8.10,0
4358,318.00,-12.29,46.00,0,8.10,0
4359,318.00,-12.28,47.00,0,8.27,0
4360,318.02,-12.16,47.00,0,8.27,0
4361,318.04,-12.18,47.00,0,8.27,0
4362,318.05,-11.90,47.00,0,8.27,0
4363,318.06,-11.99,47.00,0,8.27,0
4364,318.07,-11.79,48.00,0,8.45,0
4365,318.08,-11.78,48.00,0,8.45,0
4366,318.09,-11.59,48.00,0,8.45,0
4367,318.11,-11.63,48.00,0,8.45,0
4368,318.12,-11.47,48.00,0,8.45,0
4369,318.13,-11.50,49.00,0,8.62,0
4370,318.14,-11.37,49.00,0,8.62,0
4371,318.15,-11.30,49.00,0,8.62,0
4372,318.16,-11.19,49.00,0,8.62,0
4373,318.17,-11.09,49.00,0,8.62,0
4374,318.18,-11.02,50.00,0,8.80,0
4375,318.20,-10.70,50.00,0,8.80,0
4376,318.21,-10.79,50.00,0,8.80,0
4377,318.22,-10.38,50.00,0,8.80,0
4378,318.23,-10.52,50.00,0,8.80,0
4379,318.24,-10.34,50.00,0,8.80,0
4380,318.25,-10.18,51.00,0,8.98,0
4381,318.26,-10.16,51.00,0,8.98,0
4382,318.27,-9.85,51.00,0,8.98,0
4383,318.28,-9.95,51.00,0,8.98,0
4384,318.29,-9.76,51.00,0,8.98,0
4385,318.30,-9.66,51.00,0,8.98,0
4386,318.31,-9.61,52.00,0,9.15,0
4387,318.32,-9.28,52.00,0,9.15,0
4388,318.33,-9.33,52.00,0,9.15,0
4389,318.33,-9.23,52.00,0,9.15,0
4390,318.34,-8.89,52.00,0,9.15,0
4391,318.35,-8.93,52.00,0,9.15,0
4392,318.36,-8.78,52.00,0,9.15,0
4393,318.37,-8.66,52.00,0,9.15,0
4394,318.38,-8.54,52.00,0,9.15,0
4395,318.39,-8.44,53.00,0,9.33,0
4396,318.40,-8.27,53.00,0,9.33,0
4397,318.40,-8.14,53.00,0,9.33,0
4398,318.41,-7.98,53.00,0,9.33,0
4399,318.42,-7.79,53.00,0,9.33,0
4400,318.43,-7.68,53.00,0,9.33,0
4401,318.43,-7.55,53.00,0,9.33,0
4402,318.44,-7.11,54.00,0,9.50,0
4403,318.45,-7.14,54.00,0,9.50,0
4404,318.46,-6.90,54.00,0,9.50,0
4405,318.46,-6.52,54.00,0,9.50,0
4406,318.47,-6.30,54.00,0,9.50,0
4407,318.47,-6.20,54.00,0,9.50,0
4408,318.48,-5.52,54.00,0,9.50,0
4409,318.49,-5.24,54.00,0,9.50,0
4410,318.50,-5.09,54.00,0,9.50,0
4411,318.50,-4.77,54.00,0,9.50,0
4412,318.51,-4.52,54.00,0,9.50,0
4413,318.51,-4.16,54.00,0,9.50,0
4414,318.51,-3.78,54.00,0,9.50,0
4415,318.51,-3.49,54.00,0,9.50,0
4416,318.52,-3.49,54.00,0,9.50,0
4417,318.52,-3.00,54.00,0,9.50,0
4418,318.52,-2.63,54.00,0,9.50,0
4419,318.53,-2.33,53.00,0,9.33,0
4420,318.53,-2.06,53.00,0,9.33,0
4421,318.53,-1.73,53.00,0,9.33,0
4422,318.53,-1.41,53.00,0,9.33,0
4423,318.53,-1.07,53.00,0,9.33,0
4424,318.54,-0.76,53.00,0,9.33,0
4425,318.54,-0.48,53.00,0,9.33,0
4426,318.54,-0.21,53.00,0,9.33,0
4427,318.54,0.05,52.00,0,9.15,0
4428,318.54,0.26,52.00,0,9.15,0
4429,318.54,0.36,53.00,0,9.33,0
4430,318.53,0.38,53.00,0,9.33,0
4431,318.53,0.32,53.00,0,9.33,0
4432,318.53,0.22,53.00,0,9.33,0
4433,318.53,0.09,53.00,0,9.33,0
4434,318.53,-0.03,53.00,0,9.33,0
4435,318.53,-0.12,53.00,0,9.33,0
4436,318.53,-0.16,53.00,0,9.33,0
4437,318.53,-0.13,53.00,0,9.33,0
4438,318.53,-0.07,53.00,0,9.33,0
4439,318.53,0.03,54.00,0,9.50,0
4440,318.53,0.09,54.00,0,9.50,0
4441,318.53,0.13,54.00,0,9.50,0
4442,318.53,0.12,54.00,0,9.50,0
4443,318.53,0.10,54.00,0,9.50,0
4444,318.53,0.06,54.00,0,9.50,0
4445,318.53,0.00,54.00,0,9.50,0
4446,318.53,-0.03,55.00,0,9.68,0
4447,318.53,-0.03,54.00,0,9.50,0
4448,318.53,-0.02,55.00,0,9.68,0
4449,318.53,-0.01,55.00,0,9.68,0
4450,318.53,0.03,55.00,0,9.68,0
4451,318.53,0.04,55.00,0,9.68,0
4452,318.53,0.05,55.00,0,9.68,0
4453,318.53,0.05,55.00,0,9.68,0
4454,318.53,0.04,55.00,0,9.68,0
4455,318.53,0.04,56.00,0,9.86,0
4456,318.53,0.03,56.00,0,9.86,0
4457,318.53,0.03,56.00,0,9.86,0
4458,318.53,0.02,56.00,0,9.86,0
4459,318.53,0.03,56.00,0,9.86,0
4460,318.53,0.03,56.00,0,9.86,0
4461,318.53,0.04,57.00,0,10.03,0
4462,318.53,0.05,57.00,0,10.03,0
4463,318.53,0.05,57.00,0,10.03,0
4464,318.53,0.07,57.00,0,10.03,0
4465,318.53,0.07,57.00,0,10.03,0
4466,318.53,0.07,57.00,0,10.03,0
4467,318.53,0.07,57.00,0,10.03,0
4468,318.53,0.06,57.00,0,10.03,0
4469,318.53,0.06,58.00,0,10.21,0
4470,318.53,0.06,58.00,0,10.21,0
4471,318.53,0.06,58.00,0,10.21,0
4472,318.53,0.04,58.00,0,10.21,0
4473,318.53,0.04,58.00,0,10.21,0
4474,318.53,0.04,58.00,0,10.21,0
4475,318.53,0.04,59.00,0,10.38,0
4476,318.53,0.05,59.00,0,10.38,0
4477,318.53,0.05,59.00,0,10.38,0
4478,318.53,0.07,59.00,0,10.38,0
4479,318.53,0.06,59.00,0,10.38,0
4480,318.53,0.06,59.00,0,10.38,0
4481,318.53,0.05,59.00,0,10.38,0
4482,318.53,0.02,60.00,0,10.56,0
4483,318.53,0.02,60.00,0,10.56,0
4484,318.53,0.01,60.00,0,10.56,0
4485,318.53,0.01,60.00,0,10.56,0
4486,318.53,0.05,60.00,0,10.56,0
4487,318.53,0.05,60.00,0,10.56,0
4488,318.53,0.03,60.00,0,10.56,0
4489,318.53,-0.01,61.00,0,10.74,0
4490,318.53,-0.01,61.00,0,10.74,0
4491,318.53,0.02,61.00,0,10.74,0
4492,318.53,0.04,61.00,0,10.74,0
4493,318.53,0.04,61.00,0,10.74,0
4494,318.53,0.06,61.00,0,10.74,0
4495,318.53,0.05,61.00,0,10.74,0
4496,318.53,0.04,62.00,0,10.91,0
4497,318.53,0.02,62.00,0,10.91,0
4498,318.53,0.03,62.00,0,10.91,0
4499,318.53,0.03,62.00,0,10.91,0
4500,318.53,0.03,62.00,0,10.91,0
4501,318.53,-0.01,62.00,0,10.91,0
4502,318.53,-0.01,62.00,0,10.91,0
4503,318.53,0.02,63.00,0,11.09,0
4504,318.53,0.08,63.00,0,11.09,0
4505,318.53,0.20,63.00,0,11.09,0
4506,318.53,0.28,63.00,0,11.09,0
4507,318.53,0.30,63.00,0,11.09,0
4508,318.53,0.28,63.00,0,11.09,0
4509,318.53,0.28,63.00,0,11.09,0
4510,318.53,0.35,63.00,0,11.09,0
4511,318.53,0.42,64.00,0,11.26,0
4512,318.53,0.47,64.00,0,11.26,0
4513,318.53,0.48,64.00,0,11.26,0
4514,318.53,0.41,64.00,0,11.26,0
4515,318.53,0.33,64.00,0,11.26,0
4516,318.53,0.23,64.00,0,11.26,0
4517,318.53,0.15,64.00,0,11.26,0
4518,318.53,0.07,65.00,0,11.44,0
4519,318.53,0.01,65.00,0,11.44,0
4520,318.53,-0.04,65.00,0,11.44,0
4521,318.53,-0.08,65.00,0,11.44,0
4522,318.53,-0.10,65.00,0,11.44,0
4523,318.53,-0.07,65.00,0,11.44,0
4524,318.53,-0.02,66.00,0,11.62,0
4525,318.53,0.02,66.00,0,11.62,0
4526,318.53,0.06,66.00,0,11.62,0
4527,318.53,0.06,66.00,0,11.62,0
4528,318.53,0.05,66.00,0,11.62,0
4529,318.53,0.01,66.00,0,11.62,0
4530,318.53,-0.03,66.00,0,11.62,0
4531,318.53,0.01,67.00,0,11.79,0
4532,318.53,0.01,67.00,0,11.79,0
4533,318.53,0.04,67.00,0,11.79,0
4534,318.53,0.07,67.00,0,11.79,0
4535,318.53,0.09,67.00,0,11.79,0
4536,318.53,0.10,67.00,0,11.79,0
4537,318.53,0.09,67.00,0,11.79,0
4538,318.53,0.05,67.00,0,11.79,0
4539,318.53,0.02,68.00,0,11.97,0
4540,318.53,-0.02,68.00,0,11.97,0
4541,318.53,-0.03,68.00,0,11.97,0
4542,318.53,-0.03,68.00,0,11.97,0
4543,318.53,-0.03,68.00,0,11.97,0
4544,318.53,-0.03,68.00,0,12.14,0
4545,318.53,-0.03,69.00,0,12.14,0
4546,318.53,-0.05,69.00,0,12.14,0
4547,318.53,-0.02,69.00,0,12.14,0
4548,318.53,-0.02,69.00,0,12.14,0
4549,318.53,0.01,69.00,0,12.14,0
4550,318.53,0.00,70.00,0,12.32,0
4551,318.53,-0.00,70.00,0,12.32,0
4552,318.53,0.00,70.00,0,12.32,0
4553,318.53,0.00,70.00,0,12.32,0
4554,318.53,-0.01,70.00,0,12.32,0
4555,318.53,-0.03,70.00,0,12.32,0
4556,318.53,-0.03,71.00,0,12.50,0
4557,318.53,-0.02,71.00,0,12.50,0
4558,318.53,-0.02,71.00,0,12.50,0
4559,318.53,-0.01,71.00,0,12.50,0
4560,318.53,0.02,71.00,0,12.50,0
4561,318.53,0.02,71.00,0,12.50,0
4562,318.53,0.02,71.00,0,12.50,0
4563,318.53,0.02,71.00,0,12.50,0
4564,318.53,0.01,71.00,0,12.50,0
4565,318.53,0.02,71.00,0,12.50,0
4566,318.53,0.02,72.00,0,12.67,0
4567,318.53,0.01,72.00,0,12.67,0
4568,318.53,0.01,72.00,0,12.67,0
4569,318.53,-0.01,72.00,0,12.67,0
4570,318.53,-0.03,72.00,0,12.67,0
4571,318.53,-0.04,72.00,0,12.67,0
4572,318.53,-0.03,72.00,0,12.67,0
4573,318.53,-0.02,73.00,0,12.85,0
4574,318.53,-0.02,73.00,0,12.85,0
4575,318.53,0.00,73.00,0,12.85,0
4576,318.53,0.00,73.00,0,12.85,0
4577,318.53,0.00,73.00,0,12.85,0
4578,318.53,-0.01,73.00,0,12.85,0
4579,318.53,-0.02,74.00,0,13.02,0
4580,318.53,-0.02,74.00,0,13.02,0
4581,318.53,-0.02,74.00,0,13.02,0
