cnt,pos,speed,DTorque,DAC,STorque,Force
133,-79.9541,-0.0024,0,0,0,0
135,-79.9541,-0.0036,0,0,0,0
137,-79.9541,-0.0012,0,0,0,0
139,-79.9541,0.0024,0,0,0,0
141,-79.9541,0.0048,0,0,0,0
143,-79.9541,0.0036,0,0,0,0
145,-79.9541,0,0,0,0,0
147,-79.9541,-0.0024,0,0,0,0
149,-79.9541,-0.0012,0,0,0,0
151,-79.9541,0.0024,0,0,0,0
153,-79.9541,0.0048,0,0,0,0
155,-79.9541,-0.0024,0,0,0,0
157,-79.9541,-0.0012,0,0,0,0
159,-79.9541,0.0024,0,0,0,0
161,-79.9541,0.0012,0,0,0,0
163,-79.9541,0.0024,0,0,0,0
165,-79.9541,0.0036,0,0,0,0
167,-79.9541,0.0012,0,0,0,0
169,-79.9541,-0.0024,0,0,0,0
171,-79.9541,0,0,0,0,0
173,-79.9541,0.0012,0,0,0,0
175,-79.9541,0.0024,0,0,0,0
177,-79.954,0.0024,0,0,0,0
179,-79.954,-0.0012,0,0,0,0
181,-79.954,0.0012,0,0,0,0
183,-79.954,0.0012,0,0,0,0
185,-79.954,-0.0012,0,0,0,0
187,-79.954,0.0012,0,0,0,0
189,-79.954,0.0024,0,0,0,0
191,-79.954,-0.0036,0,0,0,0
193,-79.954,-0.0024,0,0,0,0
195,-79.954,-0.0036,0,0,0,0
197,-79.954,0.0012,0,0,0,0
199,-79.954,0,0,0,0,0
201,-79.954,0,0,0,0,0
203,-79.9541,-0.0048,0,0,0,0
205,-79.9541,-0.0048,0,0,0,0
207,-79.9541,0.0036,0,0,0,0
209,-79.954,0.0072,0,0,0,0
211,-79.954,0.0024,0,0,0,0
213,-79.954,-0.0012,0,0,0,0
215,-79.954,0.0012,0,0,0,0
217,-79.954,-0.0012,0,0,0,0
219,-79.954,0.0012,0,0,0,0
221,-79.954,0.0012,0,0,0,0
223,-79.954,-0.0012,0,0,0,0
225,-79.954,0.0012,0,0,0,0
227,-79.954,-0.0036,0,0,0,0
229,-79.954,-0.0024,0,0,0,0
231,-79.954,-0.0012,0,0,0,0
233,-79.954,0,0,0,0,0
235,-79.954,-0.0024,0,0,0,0
237,-79.954,-0.0024,0,0,0,0
239,-79.954,0.0012,0,0,0,0
241,-79.954,0.006,0,0,0,0
243,-79.954,0.0012,0,0,0,0
245,-79.954,0.0012,0,0,0,0
247,-79.954,0,0,0,0,0
249,-79.954,0,0,0,0,0
251,-79.954,-0.0036,0,0,0,0
253,-79.954,-0.0012,0,0,0,0
255,-79.954,0,0,0,0,0
257,-79.954,0,0,0,0,0
259,-79.954,0,0,0,0,0
261,-79.954,-0.0024,0,0,0,0
263,-79.954,-0.0036,0,0,0,0
265,-79.954,0.0024,0,0,0,0
267,-79.954,0.0012,0,0,0,0
269,-79.954,0,0,0,0,0
271,-79.954,0,0,0,0,0
273,-79.954,0.0048,0,0,0,0
275,-79.954,0.0012,0,0,0,0
277,-79.954,-0.0036,0,0,0,0
279,-79.954,-0.0048,0,0,0,0
281,-79.954,-0.0012,0,0,0,0
283,-79.954,0,0,0,0,0
285,-79.954,-0.0024,0,0,0,0
287,-79.954,0,0,0,0,0
289,-79.954,0,0,0,0,0
291,-79.954,-0.0012,0,0,0,0
293,-79.954,-0.0024,0,0,0,0
295,-79.954,-0.0012,0,0,0,0
297,-79.954,0.0024,0,0,0,0
299,-79.954,0.0024,0,0,0,0
301,-79.954,0.0012,0,0,0,0
303,-79.954,-0.0036,0,0,0,0
305,-79.954,0.0012,0,0,0,0
307,-79.954,0,0,0,0,0
309,-79.954,-0.0012,0,0,0,0
311,-79.954,-0.0036,0,0,0,0
313,-79.9541,-0.0024,0,0,0,0
315,-79.954,0,0,0,0,0
317,-79.9541,-0.006,0,0,0,0
319,-79.9541,-0.0072,0,0,0,0
321,-79.9541,-0.0036,0,0,0,0
323,-79.9541,-0.0036,0,0,0,0
325,-79.9541,-0.006,0,0,0,0
327,-79.9542,-0.006,0,0,0,0
329,-79.9542,-0.0119,0,0,0,0
331,-79.9543,-0.0119,0,0,0,0
333,-79.9544,-0.0072,0,0,0,0
335,-79.9544,-0.006,0,0,0,0
337,-79.9544,0,0,0,0,0
339,-79.9544,0.0083,0,0,0,0
341,-79.9543,0.0036,0,0,0,0
343,-79.9543,-0.0048,0,0,0,0
345,-79.9544,-0.0286,0,0,0,0
347,-79.9546,-0.0548,0,0,0,0
349,-79.9551,-0.0763,0,0,0,0
351,-79.9556,-0.0882,0,0,0,0
353,-79.9562,-0.1132,0,0,0,0
355,-79.9568,-0.1335,0,0,0,0
357,-79.9578,-0.1848,0,0,0,0
359,-79.9589,-0.2491,0,0,0,0
361,-79.9608,-0.3958,0,0,0,0
363,-79.9648,-0.6139,0,0,0,0
365,-79.9688,-0.7558,0,0,0,0
367,-79.9736,-0.8654,0,0,0,0
369,-79.9799,-0.9179,0,0,0,0
371,-79.9846,-0.9322,0,0,0,0
373,-79.9913,-0.9989,0,0,0,0
375,-79.9964,-1.0299,0,0,0,0
377,-80.0052,-1.1611,0,0,0,0
379,-80.015,-1.3232,0,0,0,0
381,-80.0219,-1.4567,0,0,0,0
383,-80.0325,-1.6105,0,0,0,0
385,-80.0443,-1.738,0,0,0,0
387,-80.055,-1.831,0,0,0,0
389,-80.0683,-1.9645,0,0,0,0
391,-80.0827,-2.1397,0,0,0,0
393,-80.0938,-2.2983,0,0,0,0
395,-80.1128,-2.4664,0,0,0,0
397,-80.1333,-2.7107,0,0,0,0
399,-80.1471,-2.9074,0,0,0,0
401,-80.1713,-3.1995,0,0,0,0
403,-80.1843,-3.364,0,0,0,0
405,-80.2053,-3.7001,0,0,0,0
407,-80.2204,-3.848,0,0,0,0
409,-80.2487,-4.2366,0,0,0,0
411,-80.266,-4.4106,0,0,0,0
413,-80.2929,-4.624,0,0,0,0
415,-80.3117,-4.835,0,0,0,0
417,-80.3413,-5.1103,0,0,0,0
419,-80.3621,-5.2987,0,0,0,0
421,-80.3954,-5.791,0,0,0,0
423,-80.4191,-6.0223,0,0,0,0
425,-80.4503,-6.3918,0,0,0,0
427,-80.4697,-6.5635,0,0,0,0
429,-80.5308,-7.0784,0,0,0,0
431,-80.5523,-7.2847,0,0,0,0
433,-80.5975,-7.7782,0,0,0,0
435,-80.6448,-8.0058,0,0,0,0
437,-80.7021,-8.3635,0,0,0,0
439,-80.7276,-8.553,0,0,0,0
441,-80.7979,-8.9786,0,0,0,0
443,-80.8339,-9.0715,0,0,0,0
445,-80.8984,-9.3994,0,8.5209,0,4
447,-80.9457,-9.5436,0,8.5209,0,4
449,-81.003,-9.5031,8,8.8178,0,4
451,-81.069,-9.4065,8,9.0284,0,4
453,-81.1065,-9.3302,9,9.3207,0,4
455,-81.1709,-9.0441,9,9.6486,0,4
457,-81.207,-8.975,9,9.6486,0,4
459,-81.2603,-8.8522,9,9.9672,0,4
461,-81.2779,-8.739,9,9.9672,0,4
463,-81.3213,-8.5923,9,10.2403,0,5
465,-81.3468,-8.4243,10,10.2403,0,5
467,-81.4053,-8.2502,10,10.4678,0,5
469,-81.4383,-8.1382,10,10.7271,0,5
471,-81.4786,-7.9546,10,11.0161,0,5
473,-81.5101,-7.7686,11,11.0161,0,5
475,-81.5488,-7.6447,11,11.2595,0,5
477,-81.5716,-7.5219,11,11.2595,0,5
479,-81.6164,-7.3335,11,11.4962,0,5
481,-81.6453,-7.1047,11,11.725,0,5
483,-81.687,-6.8078,11,11.725,0,5
485,-81.7073,-6.6827,11,11.9727,0,5
487,-81.7531,-6.4073,11,12.2074,0,5
489,-81.7721,-6.2285,12,12.2074,0,5
491,-81.8085,-5.9031,12,12.403,0,6
493,-81.8259,-5.6873,12,12.5593,0,6
495,-81.8642,-5.2784,12,12.7532,0,6
497,-81.9007,-5.1366,12,12.9149,0,6
499,-81.9415,-5.0293,12,13.0959,0,6
501,-81.9714,-4.928,12,13.0959,0,6
503,-82.0056,-4.8052,13,13.4011,0,6
505,-82.0344,-4.7337,13,13.4011,0,6
507,-82.0674,-4.6848,13,13.5494,0,6
509,-82.0951,-4.5322,13,13.695,0,6
511,-82.1217,-4.3534,13,13.8358,0,6
513,-82.1429,-4.109,13,13.9498,0,6
515,-82.1796,-4.0494,13,14.0776,0,6
517,-82.2,-4.1066,14,14.1859,0,6
519,-82.2376,-4.2795,14,14.4276,0,6
521,-82.2773,-4.5239,14,14.5656,0,7
523,-82.2955,-4.6097,14,14.5656,0,7
525,-82.3284,-4.7933,14,14.7087,0,7
527,-82.3528,-5.0054,14,14.8576,0,7
529,-82.389,-5.3881,14,15.0385,0,7
531,-82.4221,-5.6909,15,15.1843,0,7
533,-82.4567,-5.8649,15,15.3631,0,7
535,-82.4863,-6.0092,15,15.5479,0,7
537,-82.5351,-6.3215,15,15.7399,0,7
539,-82.5738,-6.6791,15,15.7399,0,7
541,-82.6283,-6.9974,15,16.1884,0,7
543,-82.6637,-7.1643,16,16.1884,0,7
545,-82.7219,-7.4384,16,16.6082,0,7
547,-82.7746,-7.6065,16,16.6082,0,7
549,-82.8506,-7.5469,16,17.0801,0,8
551,-82.9104,-7.3896,17,17.3138,0,8
553,-82.947,-7.1774,17,17.5099,0,8
555,-82.996,-6.753,17,17.7296,0,8
557,-83.0292,-6.4574,17,17.9361,0,8
559,-83.0857,-6.0413,17,18.1586,0,8
561,-83.1211,-5.6706,18,18.3411,0,8
563,-83.1691,-4.9113,18,18.5071,0,8
565,-83.202,-4.4404,18,18.6353,0,8
567,-83.2192,-4.1603,18,18.7521,0,8
569,-83.2505,-3.5952,18,18.8909,0,9
571,-83.2801,-2.9217,18,18.9958,0,9
573,-83.2966,-2.4997,18,19.0727,0,9
575,-83.3129,-2.1552,19,19.149,0,9
577,-83.319,-1.9025,19,19.149,0,9
579,-83.3325,-1.4007,19,19.2617,0,9
581,-83.3388,-1.08,19,19.2617,0,9
583,-83.3451,-0.6509,19,19.2971,0,9
585,-83.3477,-0.3707,19,19.2971,0,9
587,-83.3491,-0.0739,19,19.2971,0,9
589,-83.3492,0.031,19,19.2971,0,9
591,-83.3493,-0.0954,19,19.2971,0,9
593,-83.3498,-0.1931,19,19.2971,0,9
595,-83.3525,-0.5746,19,19.2971,0,9
597,-83.3624,-1.3315,19,19.2971,0,9
599,-83.3698,-1.7178,19,19.4005,0,9
601,-83.381,-2.0456,19,19.4536,0,9
603,-83.3915,-2.1564,19,19.5081,0,9
605,-83.4116,-2.3078,19,19.5768,0,9
607,-83.4259,-2.4592,19,19.6386,0,9
609,-83.4467,-2.7775,19,19.7154,0,9
611,-83.477,-3.3521,19,19.8977,0,9
613,-83.4941,-3.5464,19,20.0056,0,9
615,-83.5233,-3.7836,20,20.1204,0,9
617,-83.5425,-3.9421,20,20.1204,0,9
619,-83.5792,-4.3295,20,20.3713,0,9
621,-83.6014,-4.6371,20,20.3713,0,9
623,-83.65,-5.2379,20,20.6669,0,9
625,-83.705,-5.8911,20,20.8344,0,9
627,-83.7419,-6.5217,20,20.9909,0,9
629,-83.7897,-7.2131,20,21.1938,0,10
631,-83.8191,-7.5564,21,21.3852,0,10
633,-83.8735,-8.0356,21,21.6599,0,10
635,-83.9227,-8.4409,21,21.916,0,10
637,-84.0084,-8.733,21,22.1824,0,10
639,-84.0978,-9.2408,22,22.6978,0,10
641,-84.1536,-9.4578,22,22.6978,0,10
643,-84.2305,-9.8452,22,23.0314,0,10
645,-84.2803,-10.0884,23,23.3344,0,11
647,-84.362,-10.3816,23,23.6483,0,11
649,-84.4039,-10.5998,23,23.9706,0,11
651,-84.4901,-10.9645,23,24.3517,0,11
653,-84.5564,-11.1863,24,24.695,0,11
655,-84.6473,-11.5117,24,25.048,0,11
657,-84.7168,-11.7096,25,25.4078,0,11
659,-84.7994,-11.9277,25,25.7751,0,12
661,-84.8713,-12.1161,25,26.1486,0,12
663,-84.9691,-12.3199,26,26.5293,0,12
665,-85.0307,-12.3807,26,26.5293,0,12
667,-85.1304,-12.5166,26,27.3017,0,12
669,-85.2057,-12.6215,27,27.3017,0,12
671,-85.3197,-12.7204,27,28.0875,0,13
673,-85.409,-12.8456,28,28.4844,0,13
675,-85.538,-12.9791,28,28.8854,0,13
677,-85.6292,-13.059,28,29.231,0,13
679,-85.7597,-13.0494,29,30.0429,0,14
681,-85.8376,-12.9016,30,30.4467,0,14
683,-85.9655,-12.6358,30,30.8452,0,14
685,-86.0534,-12.4474,30,31.1819,0,14
687,-86.1645,-12.1053,32,31.8962,0,14
689,-86.2489,-11.9754,31,32.2705,0,15
691,-86.3674,-11.6976,32,32.6397,0,15
693,-86.4489,-11.5534,32,32.9514,0,15
695,-86.5639,-11.4306,33,33.6679,0,15
697,-86.6321,-11.2935,33,33.6679,0,15
699,-86.732,-10.9109,34,34.3644,0,15
701,-86.7969,-10.6856,34,34.7006,0,16
703,-86.881,-10.2922,34,35.0268,0,16
705,-86.9422,-10.0085,35,35.3431,0,16
707,-87.0205,-9.4923,35,35.6467,0,16
709,-87.0859,-9.2003,35,35.9375,0,16
711,-87.1494,-8.7974,35,36.2194,0,16
713,-87.2018,-8.6043,36,36.4905,0,16
715,-87.261,-8.3849,36,36.7898,0,17
717,-87.3587,-7.9522,36,37.0436,0,17
719,-87.398,-7.833,37,37.255,0,17
721,-87.4596,-7.5469,37,37.4965,0,17
723,-87.5045,-7.3526,37,37.6988,0,17
725,-87.5554,-7.2048,37,37.9278,0,17
727,-87.5982,-7.0486,37,38.1196,0,17
729,-87.6534,-6.7268,38,38.3386,0,17
731,-87.7179,-6.0986,38,38.746,0,17
733,-87.7602,-5.9066,38,38.9342,0,18
735,-87.8167,-5.3392,38,39.1126,0,18
737,-87.8526,-4.8302,39,39.2558,0,18
739,-87.8939,-4.2211,39,39.5473,0,18
741,-87.9188,-4.0041,39,39.6743,0,18
743,-87.9457,-3.6238,39,39.7908,0,18
745,-87.9664,-3.2472,39,39.7908,0,18
747,-87.9876,-2.7715,39,39.8928,0,18
749,-88.0031,-2.3412,39,39.9807,0,18
751,-88.0202,-1.8799,39,40.0539,0,18
753,-88.0307,-1.6391,40,40.1142,0,18
755,-88.0406,-1.1849,40,40.1631,0,18
757,-88.0462,-0.9429,40,40.1959,0,18
759,-88.0528,-0.4303,40,40.2241,0,18
761,-88.0557,-0.0155,40,40.2241,0,18
763,-88.0555,0.0024,40,40.2241,0,18
765,-88.0555,0.0095,40,40.2241,0,18
767,-88.0555,-0.0131,40,40.2241,0,18
769,-88.0555,0.0119,40,40.2241,0,18
771,-88.0555,0,40,40.2241,0,18
773,-88.0555,-0.0012,40,40.2241,0,18
775,-88.0555,-0.0012,40,40.2241,0,18
777,-88.0555,0,40,40.2241,0,18
779,-88.0555,0.0024,40,40.2241,0,18
781,-88.0555,0,40,40.2241,0,18
783,-88.0555,-0.0024,40,40.2241,0,18
785,-88.0555,0.006,40,40.2241,0,18
787,-88.0555,-0.0012,40,40.2241,0,18
789,-88.0555,-0.0048,40,40.2241,0,18
791,-88.0555,-0.0012,40,40.2241,0,18
793,-88.0555,0.0012,40,40.2241,0,18
795,-88.0555,0.0012,40,40.2241,0,18
797,-88.0555,0.0012,40,40.2241,0,18
799,-88.0555,0.0024,40,40.2241,0,18
801,-88.0555,0.0012,40,40.2241,0,18
803,-88.0555,0.0012,40,40.2241,0,18
805,-88.0555,0.0048,40,40.2241,0,18
807,-88.0555,0.0012,40,40.2241,0,18
809,-88.0555,-0.0012,40,40.2241,0,18
811,-88.0555,-0.0012,40,40.2241,0,18
813,-88.0555,0.0024,40,40.2241,0,18
815,-88.0555,-0.0048,40,40.2241,0,18
817,-88.0555,-0.0048,40,40.2241,0,18
819,-88.0555,0.0036,40,40.2241,0,18
821,-88.0555,0,40,40.2241,0,18
823,-88.0555,0,40,40.2241,0,18
825,-88.0555,0.0012,40,40.2241,0,18
827,-88.0555,0,40,40.2241,0,18
829,-88.0555,-0.0024,40,40.2241,0,18
831,-88.0555,-0.0024,40,40.2241,0,18
833,-88.0555,0.0036,40,40.2241,0,18
835,-88.0555,0.0012,40,40.2241,0,18
837,-88.0555,-0.0036,40,40.2241,0,18
839,-88.0555,0.0024,40,40.2241,0,18
841,-88.0555,0.0048,40,40.2241,0,18
843,-88.0555,-0.0012,40,40.2241,0,18
845,-88.0555,-0.0036,40,40.2241,0,18
847,-88.0555,0.0012,40,40.2241,0,18
849,-88.0555,-0.0036,40,40.2241,0,18
851,-88.0555,0.0024,40,40.2241,0,18
853,-88.0555,0,40,40.2241,0,18
855,-88.0555,-0.0036,40,40.2241,0,18
857,-88.0555,0.0024,40,40.2241,0,18
859,-88.0555,-0.0012,40,40.2241,0,18
861,-88.0555,0,40,40.2241,0,18
863,-88.0555,-0.0012,40,40.2241,0,18
865,-88.0555,0.0024,40,40.2241,0,18
867,-88.0555,0,40,40.2241,0,18
869,-88.0555,0.0036,40,40.2241,0,18
871,-88.0555,0.0024,40,40.2241,0,18
873,-88.0555,-0.0024,40,40.2241,0,18
875,-88.0555,-0.0048,40,40.2241,0,18
877,-88.0555,0,40,40.2241,0,18
879,-88.0555,0.0036,40,40.2241,0,18
881,-88.0555,0.0024,40,40.2241,0,18
883,-88.0555,0,40,40.2241,0,18
885,-88.0555,-0.0048,40,40.2241,0,18
887,-88.0555,0.0012,40,40.2241,0,18
889,-88.0555,-0.006,40,40.2241,0,18
891,-88.0555,0.0048,40,40.2241,0,18
893,-88.0555,0,40,40.2241,0,18
895,-88.0555,-0.0036,40,40.2241,0,18
897,-88.0555,0,40,40.2241,0,18
899,-88.0555,0,40,40.2241,0,18
901,-88.0555,-0.0024,40,40.2241,0,18
903,-88.0555,0.0036,40,40.2241,0,18
905,-88.0555,0.0036,40,40.2241,0,18
907,-88.0555,-0.0036,40,40.2241,0,18
909,-88.0555,-0.006,40,40.2241,0,18
911,-88.0555,0.0036,40,40.2241,0,18
913,-88.0556,-0.0048,40,40.2241,0,18
915,-88.0556,-0.0072,40,40.2241,0,18
917,-88.0556,-0.0048,40,40.2241,0,18
919,-88.0557,-0.0107,40,40.2241,0,18
921,-88.0558,-0.0358,40,40.2241,0,18
923,-88.0564,-0.0882,40,40.2241,0,18
925,-88.0575,-0.2336,40,40.2241,0,18
927,-88.0608,-0.5686,40,40.2241,0,18
929,-88.066,-0.9668,40,40.2241,0,18
931,-88.0756,-1.5318,40,40.3362,0,18
933,-88.0926,-2.3555,40,40.3922,0,18
935,-88.1081,-2.917,40,40.4441,0,18
937,-88.1345,-3.8289,40,40.632,0,18
939,-88.1593,-4.5966,40,40.632,0,18
941,-88.2,-5.8244,40,40.941,0,18
943,-88.2374,-6.908,40,40.941,0,18
945,-88.2976,-8.3802,41,41.1491,0,19
947,-88.3794,-10.024,41,41.6861,0,19
949,-88.4427,-11.2768,41,42.0176,0,19
951,-88.5265,-12.8969,42,42.3975,0,19
953,-88.6074,-14.2987,42,42.3975,0,19
955,-88.7286,-16.2537,42,42.8936,0,19
957,-88.8125,-17.5506,42,43.3838,0,20
959,-88.9605,-19.7583,43,44.4459,0,20
961,-89.1488,-22.4607,44,45.106,0,20
963,-89.2884,-24.3942,45,45.8348,0,21
965,-89.5201,-27.4209,45,46.6357,0,21
967,-89.69,-29.7323,46,47.5111,0,21
969,-89.9662,-32.2201,48,48.4559,0,22
971,-90.1305,-34.2001,48,49.1725,0,22
973,-90.4102,-36.44,49,50.3925,0,23
975,-90.558,-37.39,51,51.3688,0,23
977,-90.7891,-39.6621,51,52.75,0,24
979,-91.0316,-41.4978,52,52.75,0,24
981,-91.4169,-44.4124,53,55.3834,0,25
983,-91.6881,-46.2792,55,55.3834,0,25
985,-92.0185,-48.3605,56,56.8046,0,26
987,-92.5165,-51.7996,58,60.0734,0,27
989,-92.8829,-53.4518,60,61.702,0,28
991,-93.4312,-56.445,60,63.3934,0,29
993,-93.7743,-58.1342,62,64.8953,0,29
995,-94.3078,-60.6756,67,68.3044,0,31
997,-94.9263,-63.2266,68,70.2248,0,32
999,-95.3743,-64.9241,70,71.6301,0,32
1001,-95.9006,-66.8624,72,73.9357,0,33
1003,-96.2372,-68.0163,73,75.7091,0,34
1005,-96.7177,-69.4492,76,77.8244,0,35
1007,-96.9968,-70.2014,78,79.9857,0,36
1009,-97.6361,-72.2183,80,82.508,0,37
1011,-98.3655,-73.9957,83,84.7621,0,38
1013,-99.0386,-75.6634,87,89.3966,0,40
1015,-99.4955,-76.8161,89,91.7751,0,41
1017,-100.272,-78.5934,92,94.1929,0,42
1019,-100.746,-79.6031,94,96.6495,0,43
1021,-101.468,-80.9644,96,99.1405,0,45
1023,-102.202,-82.2221,101,101.665,0,46
1025,-102.78,-83.1387,101,104.218,0,47
1027,-103.448,-84.003,105,109.406,0,49
1029,-103.954,-84.6276,109,109.406,0,49
1031,-104.549,-85.3941,111,111.111,0,50
1033,-105.406,-86.3001,112,111.111,0,50
1035,-105.925,-86.8162,112,111.111,0,50
1037,-106.623,-87.6197,112,111.111,0,50
1039,-107.238,-88.3814,111,111.111,0,50
1041,-107.948,-89.347,112,111.111,0,50
1043,-108.486,-90.1814,111,111.111,0,50
1045,-109.212,-91.2912,113,111.111,0,50
1047,-109.67,-91.9528,110,111.111,0,50
1049,-110.503,-93.3511,110,111.111,0,50
1051,-110.971,-94.1438,111,111.111,0,50
1053,-111.823,-95.3716,110,111.111,0,50
1055,-112.397,-96.2585,111,111.111,0,50
1057,-113.367,-97.8463,112,111.111,0,50
1059,-113.858,-98.6951,110,111.111,0,50
1061,-114.452,-99.8347,110,111.111,0,50
1063,-115.152,-100.548,111,111.111,0,50
1065,-116.062,-101.705,111,111.111,0,50
1067,-116.572,-102.298,112,111.111,0,50
1069,-117.496,-103.42,111,111.111,0,50
1071,-118.223,-104.353,112,111.111,0,50
1073,-119.062,-105.592,111,111.111,0,50
1075,-120.233,-107.395,112,111.111,0,50
1077,-121.421,-108.853,111,111.111,0,50
1079,-121.967,-109.48,111,111.111,0,50
1081,-122.847,-110.686,110,111.111,0,50
1083,-123.402,-111.348,111,111.111,0,50
1085,-124.185,-112.425,112,111.111,0,50
1087,-124.861,-113.233,110,111.111,0,50
1089,-125.885,-114.367,112,111.111,0,50
1091,-126.572,-114.884,110,111.111,0,50
1093,-127.494,-115.745,111,111.111,0,50
1095,-128.189,-116.248,110,111.111,0,50
1097,-129.005,-116.905,111,111.111,0,50
1099,-129.824,-117.28,110,111.111,0,50
1101,-130.765,-117.98,111,111.111,0,50
1103,-131.475,-118.52,111,111.111,0,50
1105,-132.305,-118.897,112,111.111,0,50
1107,-133.617,-119.597,112,111.111,0,50
1109,-134.456,-120.101,111,111.111,0,50
1111,-135.54,-120.791,112,111.111,0,50
1113,-136.266,-121.205,111,111.111,0,50
1115,-137.48,-121.702,111,111.111,0,50
1117,-138.701,-122.324,111,111.111,0,50
1119,-139.558,-122.816,111,111.111,0,50
1121,-140.665,-123.143,112,111.111,0,50
1123,-141.529,-123.529,110,111.111,0,50
1125,-142.394,-123.775,110,111.111,0,50
1127,-143.758,-124.237,110,111.111,0,50
1129,-145.002,-124.496,111,111.111,0,50
1131,-145.749,-124.641,111,111.111,0,50
1133,-146.871,-124.891,110,111.111,0,50
1135,-147.62,-124.88,110,111.111,0,50
1137,-148.744,-124.836,111,111.111,0,50
1139,-149.993,-124.877,111,111.111,0,50
1141,-151.242,-125.134,111,111.111,0,50
1143,-151.868,-125.226,112,111.111,0,50
1145,-152.87,-125.297,112,111.111,0,50
1147,-153.622,-125.52,112,111.111,0,50
1149,-154.501,-125.705,111,111.111,0,50
1151,-155.004,-125.613,112,111.111,0,50
1153,-156.01,-125.584,111,111.111,0,50
1155,-157.265,-125.403,111,111.111,0,50
1157,-158.267,-125.264,111,111.111,0,50
1159,-159.394,-124.997,110,111.111,0,50
1161,-160.268,-124.844,111,111.111,0,50
1163,-161.266,-124.577,112,111.111,0,50
1165,-161.889,-124.467,110,111.111,0,50
1167,-162.759,-124.277,110,111.111,0,50
1169,-163.628,-124.1,112,111.111,0,50
1171,-164.62,-123.89,111,111.111,0,50
1173,-165.363,-123.88,112,111.111,0,50
1175,-166.478,-123.858,111,111.111,0,50
1177,-167.221,-123.708,110,111.111,0,50
1179,-168.21,-123.596,112,111.111,0,50
1181,-168.951,-123.548,111,111.111,0,50
1183,-169.939,-123.557,110,111.111,0,50
1185,-170.681,-123.545,111,111.111,0,50
1187,-171.67,-123.553,111,111.111,0,50
1189,-172.411,-123.611,110,111.111,0,50
1191,-173.401,-123.794,111,111.111,0,50
1193,-174.763,-123.821,111,111.111,0,50
1195,-175.506,-123.791,111,111.111,0,50
1197,-176.868,-123.882,110,111.111,0,50
1199,-177.611,-123.943,111,111.111,0,50
1201,-178.354,-123.857,111,111.111,0,50
1203,-179.097,-123.797,111,111.111,0,50
1205,-180.212,-123.992,110,111.111,0,50
1207,-181.08,-124.217,111,111.111,0,50
1209,-182.075,-124.513,110,111.111,0,50
