cnt,pos,speed,DTorque,Force
4069,79.1002,-0.0107,32,14
4070,79.1002,-0.0119,32,14
4071,79.1002,-0.0095,33,14
4072,79.1002,-0.0036,32,14
4073,79.1002,-0.0048,32,14
4074,79.1002,-0.0048,32,14
4075,79.1002,-0.0048,32,14
4076,79.1002,-0.0048,32,14
4077,79.1002,-0.0072,32,14
4078,79.1002,-0.0072,32,14
4079,79.1002,-0.0048,32,14
4080,79.1002,-0.0048,32,14
4081,79.1002,-0.0072,32,14
4082,79.1002,-0.006,32,14
4083,79.1002,-0.0072,32,14
4084,79.1003,0.0012,32,14
4085,79.1003,-0.006,32,14
4086,79.1003,-0.0036,32,14
4087,79.1003,-0.0048,32,14
4088,79.1003,-0.0012,32,14
4089,79.1003,-0.006,33,14
4090,79.1003,-0.0036,32,14
4091,79.1003,-0.0036,32,14
4092,79.1003,-0.0048,32,14
4093,79.1003,-0.0048,32,14
4094,79.1003,-0.006,32,14
4095,79.1003,-0.0048,33,14
4096,79.1003,-0.0012,33,14
4097,79.1003,0,33,14
4098,79.1003,0.0012,33,14
4099,79.1003,-0.0036,33,14
4100,79.1003,-0.0012,32,14
4101,79.1003,-0.006,32,14
4102,79.1003,-0.0048,32,14
4103,79.1003,-0.0036,32,14
4104,79.1003,-0.0048,33,14
4105,79.1003,-0.006,33,14
4106,79.1003,-0.0012,33,14
4107,79.1003,-0.0024,33,14
4108,79.1003,-0.0012,33,14
4109,79.1003,-0.0012,33,14
4110,79.1003,0,33,14
4111,79.1003,-0.0036,33,14
4112,79.1003,-0.0012,33,14
4113,79.1003,-0.0012,32,14
4114,79.1003,-0.0048,32,14
4115,79.1003,-0.0024,33,14
4116,79.1003,-0.0048,32,14
4117,79.1003,-0.0036,32,14
4118,79.1003,-0.0036,32,14
4119,79.1004,-0.0048,33,14
4120,79.1004,-0.0036,33,14
4121,79.1004,-0.0024,33,14
4122,79.1004,-0.0036,32,14
4123,79.1004,-0.0012,32,14
4124,79.1004,0,33,14
4125,79.1004,-0.0012,33,14
4126,79.1004,-0.0024,32,14
4127,79.1004,-0.0048,32,14
4128,79.1004,0,33,14
4129,79.1004,-0.0048,33,14
4130,79.1004,-0.0036,33,14
4131,79.1004,-0.0024,33,14
4132,79.1004,0.0012,33,14
4133,79.1004,-0.0012,33,14
4134,79.1004,0.0024,33,14
4135,79.1004,0.0024,33,14
4136,79.1004,-0.0024,33,14
4137,79.1004,0.0012,33,14
4138,79.1004,-0.0012,33,14
4139,79.1004,0.0012,33,14
4140,79.1004,0.0048,33,14
4141,79.1004,-0.0012,33,14
4142,79.1004,-0.0012,33,14
4143,79.1004,0,33,14
4144,79.1004,0,33,14
4145,79.1004,-0.0024,33,14
4146,79.1004,-0.0024,33,14
4147,79.1004,-0.0012,33,14
4148,79.1004,-0.0024,33,14
4149,79.1004,-0.0024,33,14
4150,79.1004,-0.0024,33,14
4151,79.1004,-0.0024,33,14
4152,79.1004,0.0012,33,14
4153,79.1004,0.0036,33,14
4154,79.1004,0.0036,33,14
4155,79.1004,0.0024,33,14
4156,79.1004,0,33,14
4157,79.1004,-0.0024,33,14
4158,79.1004,-0.0048,33,14
4159,79.1004,0.0024,33,14
4160,79.1004,-0.0036,33,14
4161,79.1004,0.0024,33,14
4162,79.1004,0.0036,33,14
4163,79.1004,0.0012,33,14
4164,79.1004,0.0036,33,14
4165,79.1004,-0.0012,33,14
4166,79.1004,0,33,14
4167,79.1004,-0.0036,33,14
4168,79.1004,0,33,14
4169,79.1004,-0.0012,33,14
4170,79.1004,-0.0012,33,14
4171,79.1004,-0.0036,33,14
4172,79.1004,0,33,14
4173,79.1004,0.0012,33,14
4174,79.1004,0,33,14
4175,79.1004,0,33,14
4176,79.1004,0.0024,33,14
4177,79.1004,-0.0012,33,14
4178,79.1004,0.0024,33,14
4179,79.1004,-0.0024,33,14
4180,79.1004,-0.0036,33,14
4181,79.1004,0,33,14
4182,79.1004,0,33,14
4183,79.1004,0.0036,33,14
4184,79.1004,0,33,14
4185,79.1004,0.0012,33,14
4186,79.1004,-0.0024,33,14
4187,79.1004,0,33,14
4188,79.1004,0.0048,33,14
4189,79.1004,0.0012,33,14
4190,79.1004,-0.0012,33,14
4191,79.1004,0,33,14
4192,79.1004,-0.0024,33,14
4193,79.1004,-0.0036,33,14
4194,79.1004,0.0012,33,14
4195,79.1004,0.0012,33,14
4196,79.1004,0.0012,33,14
4197,79.1004,-0.0012,33,14
4198,79.1004,-0.0024,33,14
4199,79.1004,-0.0036,33,14
4200,79.1004,-0.0048,33,14
4201,79.1004,0.0012,33,14
4202,79.1004,-0.0012,33,14
4203,79.1004,0,33,14
4204,79.1004,0.0024,33,14
4205,79.1004,-0.0012,33,14
4206,79.1004,0.0012,33,14
4207,79.1004,-0.0012,33,14
4208,79.1004,-0.0024,33,14
4209,79.1004,-0.0012,33,14
4210,79.1004,0,33,14
4211,79.1004,0.0024,33,14
4212,79.1004,0.0024,33,14
4213,79.1004,0.0012,33,14
4214,79.1004,0.0012,33,14
4215,79.1004,-0.0024,33,14
4216,79.1004,0.0012,33,14
4217,79.1004,-0.0036,33,14
4218,79.1004,0.0012,33,14
4219,79.1004,-0.0036,33,14
4220,79.1004,0.0024,33,14
4221,79.1004,-0.0012,33,14
4222,79.1004,0.0012,33,14
4223,79.1004,0.006,34,15
4224,79.1004,0.0012,33,14
4225,79.1004,0.0024,33,14
4226,79.1004,-0.0024,33,14
4227,79.1004,-0.0024,33,14
4228,79.1004,-0.0012,33,14
4229,79.1004,-0.0048,33,14
4230,79.1004,0.0012,33,14
4231,79.1004,-0.0048,33,14
4232,79.1004,0,33,14
4233,79.1004,0.0012,33,14
4234,79.1004,0.0024,33,14
4235,79.1004,0.0024,33,14
4236,79.1004,0.0012,33,14
4237,79.1004,-0.0012,34,15
4238,79.1004,0,34,15
4239,79.1004,-0.0012,34,15
4240,79.1004,0.0012,34,15
4241,79.1004,0,34,15
4242,79.1004,0.0024,34,15
4243,79.1004,0.0024,33,14
4244,79.1004,0.0024,33,14
4245,79.1004,0,33,14
4246,79.1004,-0.0024,33,14
4247,79.1004,-0.0036,33,14
4248,79.1004,-0.0024,33,14
4249,79.1004,0.0024,33,14
4250,79.1004,-0.0012,33,14
4251,79.1004,0.0012,33,14
4252,79.1004,0.006,33,14
4253,79.1004,0,33,14
4254,79.1004,0.0036,33,14
4255,79.1004,-0.0012,33,14
4256,79.1004,-0.0048,33,14
4257,79.1004,-0.0024,33,14
4258,79.1004,0,34,15
4259,79.1004,-0.0024,34,15
4260,79.1004,0.0012,33,14
4261,79.1004,0.0012,33,14
4262,79.1004,0.0024,33,14
4263,79.1004,0,33,14
4264,79.1004,0,34,15
4265,79.1004,0.0048,33,14
4266,79.1004,0.0024,33,14
4267,79.1004,0.0012,33,14
4268,79.1004,0.0012,33,14
4269,79.1004,-0.0036,34,15
4270,79.1004,0,33,14
4271,79.1004,-0.0012,33,14
4272,79.1004,-0.0024,33,14
4273,79.1004,0,34,15
4274,79.1004,-0.0024,34,15
4275,79.1004,-0.0012,33,14
4276,79.1004,-0.0024,33,14
4277,79.1004,-0.0012,33,14
4278,79.1004,-0.0012,33,14
4279,79.1004,0.0012,34,15
4280,79.1004,0.0012,34,15
4281,79.1004,0.0048,34,15
4282,79.1004,0.0024,34,15
4283,79.1004,0,34,15
4284,79.1004,0.0012,33,14
4285,79.1004,-0.0036,33,14
4286,79.1004,0,34,15
4287,79.1004,-0.0024,34,15
4288,79.1004,-0.0012,34,15
4289,79.1004,0.0012,34,15
4290,79.1004,-0.0024,34,15
4291,79.1004,0,34,15
4292,79.1004,-0.0012,34,15
4293,79.1004,0.0012,34,15
4294,79.1004,0.0012,34,15
4295,79.1004,-0.0024,34,15
4296,79.1004,-0.0024,34,15
4297,79.1004,0,34,15
4298,79.1004,0.0036,34,15
4299,79.1004,0,34,15
4300,79.1004,0,34,15
4301,79.1004,0.0012,34,15
4302,79.1004,-0.0036,34,15
4303,79.1004,-0.0024,34,15
4304,79.1004,-0.0083,34,15
4305,79.1004,-0.0048,34,15
4306,79.1004,-0.0048,34,15
4307,79.1004,-0.0072,34,15
4308,79.1004,-0.0012,34,15
4309,79.1004,-0.0083,34,15
4310,79.1004,-0.0048,34,15
4311,79.1004,-0.0072,34,15
4312,79.1005,-0.006,34,15
4313,79.1005,-0.006,34,15
4314,79.1005,-0.0083,34,15
4315,79.1005,-0.0119,34,15
4316,79.1005,-0.0119,34,15
4317,79.1005,-0.0143,34,15
4318,79.1005,-0.0155,34,15
4319,79.1005,-0.0131,34,15
4320,79.1005,-0.0155,35,15
4321,79.1006,-0.0155,34,15
4322,79.1006,-0.0179,34,15
4323,79.1006,-0.0226,34,15
4324,79.1006,-0.025,35,15
4325,79.1006,-0.031,35,15
4326,79.1007,-0.0298,35,15
4327,79.1007,-0.037,35,15
4328,79.1007,-0.0417,35,15
4329,79.1008,-0.0453,35,15
4330,79.1008,-0.0513,35,15
4331,79.1009,-0.0572,35,15
4332,79.1009,-0.0668,35,15
4333,79.101,-0.0656,36,16
4334,79.1011,-0.0763,36,16
4335,79.1011,-0.0787,36,16
4336,79.1012,-0.087,36,16
4337,79.1013,-0.0966,36,16
4338,79.1014,-0.1085,37,16
4339,79.1015,-0.1216,37,16
4340,79.1016,-0.1323,37,16
4341,79.1018,-0.149,38,17
4342,79.1019,-0.1597,38,17
4343,79.1021,-0.1752,39,17
4344,79.1022,-0.1919,39,17
4345,79.1024,-0.2074,40,18
4346,79.1027,-0.2158,40,18
4347,79.1029,-0.2217,40,18
4348,79.1031,-0.2301,40,18
4349,79.1033,-0.2432,41,18
4350,79.1036,-0.2611,41,18
4351,79.1038,-0.2801,42,18
4352,79.1044,-0.3326,44,19
4353,79.1047,-0.3517,45,20
4354,79.1051,-0.3695,46,20
4355,79.1055,-0.3862,46,20
4356,79.1063,-0.416,46,20
4357,79.1067,-0.453,46,20
4358,79.1067,-0.4935,45,20
4359,79.1072,-0.5579,44,19
4360,79.1078,-0.6211,43,19
4361,79.1084,-0.7105,41,18
4362,79.1091,-0.838,40,18
4363,79.1109,-0.9739,38,17
4364,79.1121,-1.1575,36,16
4365,79.1134,-1.3625,34,15
4366,79.115,-1.564,33,14
4367,79.1168,-1.8513,31,13
4368,79.119,-2.1123,29,13
4369,79.1214,-2.4258,28,12
4370,79.1241,-2.7322,26,11
4371,79.1272,-3.1005,26,11
4372,79.1307,-3.482,26,11
4373,79.1346,-3.8503,26,11
4374,79.1388,-4.2688,28,12
4375,79.1388,-4.6502,32,14
4376,79.1435,-5.0162,35,15
4377,79.1485,-5.3714,40,18
4378,79.1539,-5.7219,45,20
4379,79.1596,-6.0199,50,22
4380,79.1656,-6.3298,56,25
4381,79.1785,-6.548,63,28
4382,79.1993,-7.0892,83,37
4383,79.2064,-7.1452,90,40
4384,79.2136,-7.1798,95,42
4385,79.2209,-7.256,100,45
4386,79.2281,-7.2131,104,46
4387,79.2353,-7.2286,107,48
4388,79.2425,-7.268,109,49
4389,79.2498,-7.2632,111,49
4390,79.2571,-7.3288,114,51
4391,79.2644,-7.3717,114,51
4392,79.2793,-7.6184,115,51
4393,79.2869,-7.7782,116,52
4394,79.2947,-7.9486,117,52
4395,79.3026,-8.1656,118,53
4396,79.3108,-8.404,119,53
4397,79.3192,-8.6245,120,54
4398,79.3278,-8.8772,121,54
4399,79.3367,-9.1288,122,54
4400,79.3458,-9.4315,123,55
4401,79.3553,-9.7033,124,55
4402,79.375,-10.2886,124,55
4403,79.3959,-10.62,124,55
4404,79.4068,-10.8942,124,55
4405,79.4181,-11.2697,123,55
4406,79.4297,-11.65,123,55
4407,79.4417,-12.0314,122,54
4408,79.4542,-12.4832,122,54
4409,79.4671,-12.8468,121,54
4410,79.4805,-13.3773,121,54
4411,79.4943,-13.8422,121,54
4412,79.5386,-15.2249,121,54
4413,79.5542,-15.6696,120,54
4414,79.5704,-16.1226,119,53
4415,79.5869,-17.069,117,52
4416,79.6216,-17.6329,113,50
4417,79.6399,-18.217,111,49
4418,79.6586,-18.7665,110,49
4419,79.678,-19.3781,109,49
4420,79.698,-19.992,108,48
4421,79.7186,-20.557,107,48
4422,79.7397,-21.1471,105,47
4423,79.7615,-21.8146,102,45
4424,79.7615,-22.5191,100,45
4425,79.784,-23.2153,98,44
4426,79.8313,-24.0068,97,43
4427,79.8313,-24.7435,97,43
4428,79.856,-25.4933,97,43
4429,79.8815,-26.2395,97,43
4430,79.9077,-27.0525,96,43
4431,79.9627,-28.6737,95,42
4432,80.0208,-29.5105,94,42
4433,80.0512,-30.3307,95,42
4434,80.0512,-31.1746,94,42
4435,80.1144,-32.0568,93,41
4436,80.1474,-32.977,92,41
4437,80.1474,-33.8389,93,41
4438,80.1812,-34.845,94,42
4439,80.2161,-35.6627,96,43
4440,80.2517,-36.5568,96,43
4441,80.2883,-37.5307,96,43
4442,80.4436,-40.1282,95,42
4443,80.4847,-41.0556,94,42
4444,80.5267,-42.889,95,42
4445,80.6133,-44.6937,95,42
4446,80.658,-45.6522,95,42
4447,80.7037,-46.4783,95,42
4448,80.7502,-47.4915,92,41
4449,80.8461,-48.4797,92,41
4450,80.8461,-49.4489,94,42
4451,80.8956,-50.449,95,42
4452,80.9975,-51.4765,96,43
4453,81.0499,-52.3885,98,44
4454,81.1034,-53.5019,98,44
4455,81.1578,-54.4114,97,43
4456,81.2134,-55.5736,98,44
4457,81.2699,-56.544,101,45
4458,81.3275,-57.5536,102,45
4459,81.386,-59.5265,104,46
4460,81.4455,-60.4599,102,45
4461,81.5675,-61.5125,104,46
4462,81.63,-62.4971,106,47
4463,81.6935,-64.4664,107,48
4464,81.7579,-65.4021,106,47
4465,81.8233,-66.4118,106,47
4466,81.8898,-67.5085,110,49
4467,82.0257,-68.4788,112,50
4468,82.0257,-69.5195,113,50
4469,82.1658,-70.5614,112,50
4470,82.2374,-71.577,114,51
4471,82.4581,-75.4643,118,53
4472,82.61,-77.4944,120,54
4473,82.6875,-78.4146,120,54
4474,82.8453,-80.4316,119,53
4475,83.0072,-82.4223,123,55
4476,83.173,-84.419,122,54
4477,83.3429,-86.3942,125,56
4478,83.5166,-88.3194,124,55
4479,83.6941,-90.2374,125,56
4480,83.8756,-93.3392,126,56
4481,84.1557,-95.38,128,57
4482,84.4448,-98.2898,130,58
4483,84.5431,-99.3519,131,58
4484,84.8442,-102.338,132,59
4485,85.0501,-104.507,135,60
4486,85.2601,-106.414,138,62
4487,85.474,-108.465,137,61
4488,85.6919,-110.502,139,62
4489,85.914,-112.637,139,62
4490,86.0266,-114.557,142,63
4491,86.2548,-115.648,145,65
4492,86.487,-117.604,144,64
4493,86.7232,-119.628,147,66
4494,86.8428,-120.629,148,66
4495,87.085,-122.525,149,67
4496,87.3309,-124.354,151,67
4497,87.4552,-125.343,148,66
4498,87.7068,-127.178,148,66
4499,87.9622,-129.084,148,66
4500,88.0913,-130.079,146,65
4501,88.3523,-132.01,146,65
4502,89.0224,-136.892,145,65
4503,89.2972,-138.867,144,64
4504,89.5761,-141.054,143,64
4505,89.7171,-141.982,145,65
4506,90.0022,-144.025,145,65
4507,90.2912,-146.12,145,65
4508,90.5844,-148.2,145,65
4509,90.7326,-149.099,146,65
4510,91.0318,-151.247,147,66
4511,91.183,-152.274,149,67
4512,91.4885,-154.212,148,66
4513,91.798,-156.261,148,66
4514,91.9543,-158.121,147,66
4515,92.2695,-159.258,148,66
4516,92.589,-161.236,148,66
4517,92.9124,-163.256,148,66
4518,93.0757,-164.187,148,66
4519,93.4052,-166.287,149,67
4520,93.7389,-168.308,149,67
4521,93.9072,-169.324,150,67
4522,94.2469,-171.456,151,67
4523,94.5908,-173.308,152,68
4524,94.7641,-174.406,151,67
4525,94.9385,-176.4,152,68
4526,95.2904,-177.372,152,68
4527,95.6462,-179.415,151,67
4528,96.006,-181.328,151,67
4529,96.1873,-182.518,151,67
4530,96.5533,-184.475,152,68
4531,96.7377,-186.52,153,68
4532,97.8653,-191.389,151,67
4533,98.0567,-192.364,152,68
4534,98.6368,-195.378,151,67
4535,98.8322,-196.456,151,67
4536,99.2261,-198.463,151,67
4537,99.4245,-200.425,151,67
4538,99.8243,-202.256,148,66
4539,100.228,-203.36,149,67
4540,100.636,-205.32,150,67
4541,100.841,-206.295,148,66
4542,101.255,-208.375,150,67
4543,101.673,-210.467,149,67
4544,102.094,-212.432,150,67
4545,102.52,-214.558,150,67
4546,102.735,-215.5,152,68
4547,103.167,-217.55,151,67
4548,103.384,-218.541,151,67
4549,103.823,-220.656,151,67
4550,104.265,-222.565,152,68
4551,104.487,-223.678,151,67
4552,104.936,-226.672,151,67
4553,105.388,-227.749,153,68
4554,105.844,-229.539,150,67
4555,106.304,-231.742,151,67
4556,106.769,-233.532,152,68
4557,107.002,-234.648,150,67
4558,107.472,-235.492,151,67
4559,107.709,-237.466,149,67
4560,108.185,-239.476,149,67
4561,108.424,-240.529,148,66
4562,109.882,-246.502,148,66
4563,110.129,-247.46,146,65
4564,110.625,-249.403,147,66
4565,110.874,-250.594,146,65
4566,111.376,-252.375,145,65
4567,111.882,-253.559,146,65
4568,112.137,-255.498,145,65
4569,112.649,-257.561,144,64
4570,113.165,-259.491,145,65
4571,113.685,-261.706,144,64
4572,114.209,-263.643,146,65
4573,114.473,-264.604,145,65
4574,115.003,-266.533,146,65
4575,115.27,-267.613,146,65
4576,115.806,-269.659,144,64
4577,116.346,-271.684,144,64
4578,116.618,-272.624,145,65
4579,117.164,-274.602,145,65
4580,117.714,-276.542,142,63
4581,118.268,-278.65,142,63
4582,118.827,-280.485,141,63
4583,119.389,-282.554,140,63
4584,119.671,-283.563,139,62
4585,120.239,-285.347,139,62
4586,120.811,-287.406,137,61
4587,121.098,-288.551,137,61
4588,121.676,-290.51,136,61
4589,122.258,-291.496,136,61
4590,122.844,-294.588,136,61
4591,123.139,-295.581,135,60
4592,124.628,-300.844,138,62
4593,125.23,-302.773,139,62
4594,125.837,-304.737,137,61
4595,126.141,-305.889,137,61
4596,126.754,-307.844,139,62
4597,127.371,-309.876,139,62
4598,127.992,-311.714,137,61
4599,128.616,-313.815,136,61
4600,129.245,-315.793,137,61
4601,129.56,-316.624,135,60
4602,130.195,-318.605,135,60
4603,130.833,-320.632,134,60
4604,131.154,-322.605,133,59
4605,131.798,-323.721,132,59
4606,132.446,-325.746,132,59
4607,133.099,-327.862,133,59
4608,133.755,-329.91,133,59
4609,134.085,-330.862,134,60
4610,134.748,-332.855,134,60
4611,135.081,-333.91,134,60
4612,135.749,-335.542,130,58
4613,136.421,-337.559,131,58
4614,136.759,-339.477,129,58
4615,137.437,-340.506,127,57
4616,138.119,-342.457,125,56
4617,138.805,-344.412,124,55
4618,139.494,-346.346,121,54
4619,139.841,-347.235,118,53
4620,140.536,-349.283,118,53
4621,140.886,-350.441,118,53
4622,142.648,-355.389,117,52
4623,143.003,-356.369,115,51
4624,143.717,-359.613,119,53
4625,144.796,-361.627,117,52
4626,145.521,-363.547,116,52
4627,145.884,-364.439,114,51
4628,146.614,-366.521,114,51
4629,146.981,-367.566,112,50
4630,147.717,-369.638,110,49
4631,148.457,-371.759,111,49
4632,149.202,-372.699,114,51
4633,149.575,-374.638,114,51
4634,150.326,-376.631,119,53
4635,151.08,-378.568,122,54
4636,151.838,-380.486,129,58
4637,152.219,-381.393,138,62
4638,152.982,-382.708,142,63
4639,153.365,-383.733,149,67
4640,154.133,-384.931,155,69
4641,154.903,-385.47,155,69
4642,155.677,-387.313,158,71
4643,156.064,-387.79,162,72
4644,156.84,-389.466,162,72
4645,157.618,-389.77,165,74
4646,158.399,-390.744,167,75
4647,158.789,-391.683,171,76
4648,159.572,-392.171,176,79
4649,160.357,-392.847,177,79
4650,161.143,-393.587,181,81
4651,162.719,-394.693,187,84
4652,163.509,-395.599,187,84
4653,164.3,-395.704,192,86
4654,164.696,-396.018,193,86
4655,165.488,-396.371,192,86
4656,165.884,-396.479,192,86
4657,166.678,-396.828,193,86
4658,167.471,-397.045,194,87
4659,168.266,-397.248,190,85
4660,169.06,-397.452,188,84
4661,170.253,-397.912,189,85
4662,171.049,-398.075,187,84
4663,171.845,-398.213,181,81
4664,172.243,-398.022,183,82
4665,173.039,-398.188,181,81
4666,173.836,-398.498,179,80
4667,174.633,-398.368,177,79
4668,175.031,-398.297,174,78
4669,175.828,-398.459,170,76
4670,176.625,-398.647,167,75
4671,177.423,-398.714,168,75
4672,183.814,-400.154,167,75
4673,185.015,-400.019,169,76
4674,185.815,-400.001,162,72
4675,186.616,-400.333,163,73
4676,187.416,-400.211,164,73
4677,188.217,-400.296,163,73
4678,189.018,-400.383,165,74
4679,189.818,-400.401,164,73
4680,190.219,-400.483,162,72
4681,192.222,-400.777,164,73
4682,192.622,-400.819,167,75
4683,193.424,-400.644,168,75
4684,193.825,-400.94,167,75
4685,194.627,-400.682,169,76
4686,195.027,-400.555,169,76
4687,195.829,-400.675,165,74
4688,196.229,-400.822,168,75
4689,197.031,-400.707,168,75
4690,197.832,-400.557,166,74
4691,198.633,-400.428,165,74
4692,199.033,-400.4,165,74
4693,199.834,-400.475,162,72
4694,200.235,-400.427,162,72
4695,201.035,-400.44,163,73
4696,201.436,-400.251,165,74
4697,202.236,-400.298,163,73
4698,202.637,-400.115,164,73
4699,203.836,-399.815,166,74
4700,204.236,-399.928,173,77
4701,205.036,-399.059,181,81
4702,205.435,-398.98,180,81
4703,206.233,-398.446,181,81
4704,206.631,-397.999,189,85
4705,207.427,-397.284,193,86
4706,207.824,-397.081,190,85
4707,208.618,-396.676,195,87
4708,209.014,-395.904,197,88
4709,209.806,-395.041,204,91
4710,210.201,-394.709,207,93
4711,212.169,-391.961,219,98
4712,212.561,-391.469,224,100
4713,213.344,-390.83,226,101
4714,213.734,-390.377,229,103
4715,214.124,-388.876,232,104
4716,214.901,-388.465,233,104
4717,215.289,-386.836,238,107
4718,215.676,-386.025,238,107
4719,216.447,-384.819,248,111
4720,217.216,-382.813,245,110
4721,217.981,-381.354,245,110
4722,218.743,-379.664,249,112
4723,219.501,-378.008,247,111
4724,219.879,-377.191,246,110
4725,220.633,-375.481,250,112
4726,221.008,-374.591,249,112
4727,221.757,-372.857,249,112
4728,222.13,-372.125,250,112
4729,223.243,-369.411,253,113
4730,223.612,-368.462,254,114
4731,224.349,-366.89,259,116
4732,225.081,-364.712,259,116
4733,225.446,-363.876,258,116
4734,226.173,-361.957,258,116
4735,226.896,-360.922,257,115
4736,227.256,-358.998,258,116
4737,227.973,-357.031,259,116
4738,228.33,-356.25,258,116
4739,229.396,-353.281,258,116
4740,229.749,-352.355,258,116
4741,231.501,-347.37,257,115
4742,232.195,-346.535,257,115
4743,232.54,-344.641,258,116
4744,232.885,-343.565,257,115
