cnt,pos,speed,DTorque,DAC,STorque,Force
399,-94.3019,-17.9786,0,0,0,0
401,-94.4096,-17.975,0,0,0,0
403,-94.4813,-17.857,0,0,0,0
405,-94.6063,-17.8034,0,0,0,0
407,-94.6596,-17.7163,0,0,0,0
409,-94.7657,-17.6269,0,0,0,0
411,-94.8184,-17.5661,0,0,0,0
413,-94.9232,-17.3301,0,0,0,0
415,-95.0099,-17.2502,0,0,0,0
417,-95.1304,-17.1251,0,0,0,0
419,-95.1989,-17.0464,0,0,0,0
421,-95.2842,-17.0238,0,0,0,0
423,-95.3522,-16.9415,0,0,0,0
425,-95.4876,-16.8271,0,0,0,0
427,-95.5381,-16.8449,0,0,0,0
429,-95.639,-16.7365,0,0,0,0
431,-95.7059,-16.7019,0,0,0,0
433,-95.8058,-16.5767,0,0,0,0
435,-95.8719,-16.4265,0,0,0,0
437,-95.9703,-16.2799,0,0,0,0
439,-96.0191,-16.2477,0,0,0,0
441,-96.1166,-16.1965,0,0,0,0
443,-96.1813,-16.1416,0,0,0,0
445,-96.2781,-16.0951,0,0,0,0
447,-96.3264,-16.0451,0,0,0,0
449,-96.4226,-16.0498,0,0,0,0
451,-96.4706,-15.9986,0,0,0,0
453,-96.5983,-15.9497,0,0,0,0
455,-96.646,-15.8663,0,0,0,0
457,-96.725,-15.8019,0,0,0,0
459,-96.7722,-15.66,0,0,0,0
461,-96.8657,-15.4669,0,0,0,0
463,-96.9121,-15.3954,0,0,0,0
465,-96.9887,-15.2309,0,0,0,0
467,-97.0342,-15.1212,0,0,0,0
469,-97.0946,-15.0604,0,0,0,0
471,-97.1397,-14.9627,0,0,0,0
473,-97.2139,-14.7672,0,0,0,0
475,-97.2582,-14.7779,0,0,0,0
477,-97.3602,-14.5002,0,0,0,0
479,-97.4036,-14.4298,0,0,0,0
481,-97.4897,-14.2105,0,0,0,0
483,-97.5323,-14.195,0,0,0,0
485,-97.6167,-13.978,0,0,0,0
487,-97.6584,-13.81,0,0,0,0
489,-97.7408,-13.6085,0,0,0,0
491,-97.7815,-13.469,0,0,0,0
493,-97.8482,-13.1961,0,0,0,0
495,-97.8876,-13.0697,0,0,0,0
497,-97.9526,-12.7979,0,0,0,0
499,-98.0036,-12.6632,1,0,0,0
501,-98.0792,-12.4856,0,0,0,0
503,-98.1166,-12.4296,0,0,0,0
505,-98.1902,-12.1733,0,0,0,0
507,-98.2266,-12.0588,0,0,0,0
509,-98.3102,-11.7751,0,0,0,0
511,-98.3454,-11.6428,0,0,0,0
513,-98.4147,-11.439,0,0,0,0
515,-98.449,-11.3674,0,0,0,0
517,-98.5051,-11.0968,0,0,0,0
519,-98.5272,-11.0659,0,0,0,0
521,-98.6041,-10.8525,0,0,0,0
523,-98.6258,-10.7535,0,0,0,0
525,-98.6897,-10.5199,0,0,0,0
527,-98.7212,-10.4364,0,0,0,0
529,-98.7523,-10.3637,0,0,0,0
531,-98.7831,-10.1849,0,0,0,0
533,-98.8233,-9.8976,0,0,0,0
535,-98.8528,-9.7832,0,0,0,0
537,-98.8917,-9.6163,0,0,0,0
539,-98.9204,-9.4637,0,0,0,0
541,-98.9579,-9.2861,0,0,0,0
543,-98.9763,-9.1776,0,0,0,0
545,-99.0213,-8.9202,0,0,0,0
547,-99.0391,-8.7998,0,0,0,0
549,-99.0999,-8.4624,0,0,0,0
551,-99.1168,-8.3468,0,0,0,0
553,-99.1578,-7.9963,0,0,0,0
555,-99.1816,-7.8175,0,0,0,0
557,-99.2049,-7.7174,0,0,0,0
559,-99.2278,-7.5111,0,0,0,0
561,-99.2649,-7.2811,0,0,0,0
563,-99.2936,-7.0343,0,0,0,0
565,-99.3482,-6.5849,0,0,0,0
567,-99.3743,-6.4228,0,0,0,0
569,-99.4122,-6.1605,0,0,0,0
571,-99.4366,-5.9233,0,0,0,0
573,-99.4711,-5.5359,0,0,0,0
575,-99.4929,-5.2629,0,0,0,0
577,-99.5238,-4.9184,0,0,0,0
579,-99.5434,-4.7563,0,0,0,0
581,-99.5714,-4.5191,0,0,0,0
583,-99.5892,-4.3152,0,0,0,0
585,-99.6178,-3.8313,0,0,0,0
587,-99.636,-3.4522,0,0,0,0
589,-99.6587,-2.9897,0,0,0,0
591,-99.6702,-2.6869,0,0,0,0
593,-99.6857,-2.4342,0,0,0,0
595,-99.6973,-2.1934,0,0,0,0
597,-99.7114,-1.7809,0,0,0,0
599,-99.7183,-1.5807,0,0,0,0
601,-99.7269,-1.2862,0,0,0,0
603,-99.7304,-1.0824,0,0,0,0
605,-99.7373,-0.8762,0,0,0,0
607,-99.7399,-0.863,0,0,0,0
609,-99.7476,-1.1766,0,0,0,0
611,-99.7527,-1.4805,0,0,0,0
613,-99.7646,-1.9907,1,0,0,0
615,-99.7708,-2.185,0,0,0,0
617,-99.7845,-2.3138,0,0,0,0
619,-99.7938,-2.2887,0,0,0,0
621,-99.8094,-2.1028,0,0,0,0
623,-99.8176,-1.9132,0,0,0,0
625,-99.8285,-1.6009,0,0,0,0
627,-99.8346,-1.3804,0,0,0,0
629,-99.844,-0.9274,0,0,0,0
631,-99.8474,-0.7188,0,0,0,0
633,-99.8511,-0.4613,0,0,0,0
635,-99.8527,-0.3004,0,0,0,0
637,-99.8542,-0.1156,0,0,0,0
639,-99.8544,-0.0608,0,0,0,0
641,-99.8546,0.0155,0,0,0,0
643,-99.8546,0.0191,0,0,0,0
645,-99.8545,0.0155,0,0,0,0
647,-99.8545,0.0095,0,0,0,0
649,-99.8544,0.0012,0,0,0,0
651,-99.8544,0,0,0,0,0
653,-99.8544,-0.0012,0,0,0,0
655,-99.8544,-0.0024,0,0,0,0
657,-99.8545,0,0,0,0,0
659,-99.8545,-0.0036,0,0,0,0
661,-99.8545,-0.0048,0,0,0,0
663,-99.8545,0.0012,0,0,0,0
665,-99.8545,-0.0024,0,0,0,0
667,-99.8545,0.0024,0,0,0,0
669,-99.8545,-0.0012,0,0,0,0
671,-99.8545,0.0012,0,0,0,0
673,-99.8545,0,0,0,0,0
675,-99.8545,0.0036,0,0,0,0
677,-99.8545,0.0036,0,0,0,0
679,-99.8545,-0.0012,0,0,0,0
681,-99.8545,0.0012,0,0,0,0
683,-99.8545,0.0012,0,0,0,0
685,-99.8545,0,0,0,0,0
687,-99.8545,-0.0012,0,0,0,0
689,-99.8545,0.0024,0,0,0,0
691,-99.8545,0,0,0,0,0
693,-99.8545,-0.0012,0,0,0,0
695,-99.8545,-0.0024,0,0,0,0
697,-99.8545,0.0012,0,0,0,0
699,-99.8545,-0.0012,0,0,0,0
701,-99.8545,-0.0024,0,0,0,0
703,-99.8545,0.0012,0,0,0,0
705,-99.8545,0,0,0,0,0
707,-99.8545,-0.0036,0,0,0,0
709,-99.8545,0.0024,0,0,0,0
711,-99.8545,0,0,0,0,0
713,-99.8545,-0.0024,0,0,0,0
715,-99.8545,0,0,0,0,0
717,-99.8545,0.0012,0,0,0,0
719,-99.8545,0.0024,0,0,0,0
721,-99.8545,0.0036,0,0,0,0
723,-99.8544,0.0036,0,0,0,0
725,-99.8544,0.0024,0,0,0,0
727,-99.8544,0.0024,0,0,0,0
729,-99.8544,0.0048,0,0,0,0
731,-99.8545,-0.0107,0,0,0,0
733,-99.8545,-0.0036,0,0,0,0
735,-99.8545,0.0024,0,0,0,0
737,-99.8545,-0.0179,0,0,0,0
739,-99.8547,-0.0584,0,0,0,0
741,-99.8549,-0.0906,0,0,0,0
743,-99.856,-0.2503,0,0,0,0
745,-99.8571,-0.4625,0,0,0,0
747,-99.8608,-0.844,0,0,0,0
749,-99.8635,-1.0049,0,0,0,0
751,-99.8701,-1.2207,0,0,0,0
753,-99.8751,-1.2672,0,0,0,0
755,-99.8826,-1.2266,0,0,0,0
757,-99.8863,-1.1861,0,0,0,0
759,-99.8964,-1.0061,0,0,0,0
761,-99.8994,-0.956,0,0,0,0
763,-99.9047,-0.7903,0,0,0,0
765,-99.9077,-0.6664,0,0,0,0
767,-99.9114,-0.5567,0,0,0,0
769,-99.913,-0.5388,0,0,0,0
771,-99.9168,-0.5627,0,0,0,0
773,-99.9192,-0.6234,0,0,0,0
775,-99.9239,-0.7331,0,0,0,0
777,-99.9261,-0.7987,0,0,0,0
779,-99.9312,-0.8774,0,0,0,0
781,-99.9347,-0.8666,0,0,0,0
783,-99.9399,-0.8225,0,0,0,0
785,-99.9431,-0.7653,0,0,0,0
787,-99.9473,-0.6485,0,0,0,0
789,-99.9493,-0.6234,0,0,0,0
791,-99.9544,-0.5126,0,0,0,0
793,-99.9559,-0.5042,0,0,0,0
795,-99.9589,-0.5162,0,0,0,0
797,-99.961,-0.5221,0,0,0,0
799,-99.9649,-0.5722,0,0,0,0
801,-99.9667,-0.6139,0,0,0,0
803,-99.9706,-0.6711,0,0,0,0
805,-99.9733,-0.7081,0,0,0,0
807,-99.9784,-0.7832,0,0,0,0
809,-99.9808,-0.8046,0,0,0,0
811,-99.9887,-0.9668,0,0,0,0
813,-99.9917,-1.049,0,0,0,0
815,-99.9982,-1.2016,0,0,0,0
817,-100.003,-1.3136,0,0,0,0
819,-100.012,-1.564,0,0,0,0
821,-100.018,-1.7034,0,0,0,0
823,-100.029,-1.9729,0,0,0,0
825,-100.037,-2.1064,0,0,0,0
827,-100.05,-2.3412,0,0,0,0
829,-100.058,-2.4258,0,0,0,0
831,-100.078,-2.7465,0,0,0,0
833,-100.089,-2.8609,0,0,0,0
835,-100.107,-3.0064,0,0,0,0
837,-100.116,-3.085,0,0,0,0
839,-100.135,-3.3044,0,0,0,0
841,-100.148,-3.4307,0,0,0,0
843,-100.173,-3.7252,0,0,0,0
845,-100.184,-3.8921,0,0,0,0
847,-100.208,-4.1281,0,0,0,0
849,-100.221,-4.3474,0,0,0,0
851,-100.257,-4.6884,0,94.4967,0,42
853,-100.276,-4.8207,4,94.4967,0,42
855,-100.298,-1.2719,95,94.6356,0,42
857,-100.299,1.378,94,94.6544,0,42
859,-100.279,4.3856,94,94.5549,0,42
861,-100.259,6.027,93,94.4345,0,42
863,-100.206,7.8795,94,94.2127,0,42
865,-100.173,9.0727,94,94.0212,0,42
867,-100.085,10.8036,93,93.6142,0,42
869,-100.04,11.7751,93,93.4605,0,42
871,-99.9519,13.8147,94,93.1196,0,41
873,-99.9096,14.6826,93,92.8663,0,41
875,-99.767,16.9391,92,92.298,0,41
877,-99.7324,17.7223,92,92.1439,0,41
879,-99.622,19.5509,92,91.4805,0,41
881,-99.523,20.4759,91,91.0304,0,40
883,-99.3755,21.8385,90,90.3631,0,40
885,-99.2644,22.7492,91,90.064,0,40
887,-99.1011,24.0223,90,89.2314,0,40
889,-99.004,24.7364,89,88.9067,0,40
891,-98.8527,25.8175,88,88.004,0,39
893,-98.7219,26.6913,87,87.4148,0,39
895,-98.5315,27.8703,87,86.8065,0,39
897,-98.4192,28.3733,86,86.3077,0,38
899,-98.2176,29.3472,86,85.4117,0,38
901,-98.1292,29.6512,85,84.887,0,38
903,-97.9186,30.8027,84,83.6726,0,37
905,-97.7641,31.2617,84,83.257,0,37
907,-97.5748,31.9006,82,82.413,0,37
909,-97.4467,32.1855,82,81.9853,0,36
911,-97.187,32.772,80,80.6854,0,36
913,-97.0884,33.0152,80,80.3931,0,36
915,-96.8892,33.6494,79,79.2091,0,35
917,-96.7207,33.9915,78,78.7586,0,35
919,-96.5158,34.4218,78,77.5421,0,34
921,-96.3433,34.6352,76,77.0814,0,34
923,-96.0646,35.0429,76,75.6869,0,34
925,-95.924,35.3027,76,75.2176,0,33
927,-95.6759,35.5721,74,73.9572,0,33
929,-95.5335,35.6198,74,73.1655,0,32
931,-95.2841,35.627,74,72.3738,0,32
933,-95.1416,35.5483,72,71.7406,0,32
935,-94.893,35.4506,70,70.3202,0,31
937,-94.7512,35.3611,69,69.8483,0,31
939,-94.5042,35.1728,68,68.595,0,30
941,-94.3638,34.9153,68,68.1284,0,30
943,-94.12,34.6447,67,67.2002,0,30
945,-94.0163,34.5637,67,66.5854,0,29
947,-93.7066,34.2192,65,65.3625,0,29
949,-93.604,34.1095,66,64.7551,0,29
951,-93.3327,33.7113,64,63.5511,0,28
953,-93.1983,33.4741,63,62.955,0,28
955,-92.9654,33.0295,62,61.9218,0,27
957,-92.8335,32.8924,62,61.3361,0,27
959,-92.6051,32.2463,60,60.1809,0,27
961,-92.4767,31.8291,60,59.614,0,26
963,-92.2566,30.916,60,58.7807,0,26
965,-92.1335,30.4272,58,58.1012,0,26
967,-91.923,29.6095,58,57.1726,0,25
969,-91.8052,29.073,57,56.6544,0,25
971,-91.6046,28.1385,57,55.7706,0,25
973,-91.4929,27.521,56,55.4018,0,24
975,-91.277,26.1442,55,54.3315,0,24
977,-91.1727,25.6983,54,53.9865,0,24
979,-90.9962,24.5158,53,53.0991,0,23
981,-90.8991,23.8673,53,52.7787,0,23
983,-90.7134,22.3558,51,51.8621,0,23
985,-90.6253,21.5524,52,51.5723,0,23
987,-90.4991,20.1219,51,50.9271,0,22
989,-90.3994,19.3232,50,50.5781,0,22
991,-90.2503,17.7628,50,49.8446,0,22
993,-90.1805,16.9451,50,49.616,0,22
995,-90.0664,15.3906,48,49.1155,0,22
997,-90.0059,14.5645,49,48.8506,0,21
999,-89.8697,12.3175,48,48.3097,0,21
1001,-89.8334,11.3949,48,47.9964,0,21
1003,-89.757,9.9191,47,47.7219,0,21
1005,-89.7102,8.5399,47,47.6007,0,21
1007,-89.663,6.8937,47,47.3607,0,21
1009,-89.6372,6.0807,47,47.2509,0,21
1011,-89.5958,3.0886,47,47.0925,0,21
1013,-89.5874,2.1505,47,47.0458,0,21
1015,-89.5793,-0.3981,47,47.0256,0,21
1017,-89.5823,-1.1968,47,47.0256,0,21
1019,-89.591,-1.8143,47,47.0712,0,21
1021,-89.5986,-2.073,47,47.1142,0,21
1023,-89.619,-2.5057,47,47.1741,0,21
1025,-89.6266,-2.6797,47,47.2531,0,21
1027,-89.646,-2.9527,47,47.3422,0,21
1029,-89.6612,-3.153,47,47.3422,0,21
1031,-89.6811,-3.4999,47,47.4409,0,21
1033,-89.6919,-3.7645,47,47.5363,0,21
1035,-89.7242,-4.5119,47,47.6631,0,21
1037,-89.7426,-4.8779,47,47.7886,0,21
1039,-89.7844,-5.6694,47,47.9561,0,21
1041,-89.8077,-6.0676,47,47.9561,0,21
1043,-89.8455,-6.6243,48,48.1165,0,21
1045,-89.8727,-7.0498,48,48.2922,0,21
1047,-89.9324,-7.9784,48,48.519,0,21
1049,-89.9566,-8.4135,48,48.7328,0,21
1051,-90.0168,-9.0417,48,48.9241,0,22
1053,-90.0633,-9.7093,48,49.2135,0,22
1055,-90.1343,-10.7035,49,49.5331,0,22
1057,-90.1778,-11.2304,49,49.5331,0,22
1059,-90.2591,-12.2317,49,49.8817,0,22
1061,-90.3089,-12.8158,49,50.2056,0,22
1063,-90.4016,-13.8576,50,50.613,0,22
1065,-90.4582,-14.5216,49,50.9897,0,22
1067,-90.5628,-15.604,50,51.4597,0,23
1069,-90.6261,-16.1726,50,51.4597,0,23
1071,-90.7591,-17.0941,50,51.9621,0,23
1073,-90.7938,-17.4696,51,52.4167,0,23
1075,-90.9189,-18.3672,52,52.9727,0,23
1077,-90.993,-18.8488,52,52.9727,0,23
1079,-91.1277,-19.7953,53,53.9889,0,24
1081,-91.2077,-20.2924,53,53.9889,0,24
1083,-91.3956,-21.5702,54,55.1874,0,24
1085,-91.4607,-21.9672,54,55.1874,0,24
1087,-91.64,-22.841,55,55.8748,0,25
1089,-91.7325,-23.3703,55,56.4853,0,25
1091,-91.8746,-24.07,56,57.0079,0,25
1093,-91.9715,-24.3907,57,57.7601,0,25
1095,-92.1707,-25.4254,57,58.5363,0,26
1097,-92.2732,-25.9999,57,58.5363,0,26
1099,-92.4308,-26.6532,58,59.3401,0,26
1101,-92.538,-27.0334,59,60.0492,0,27
1103,-92.7019,-27.6247,60,60.6529,0,27
1105,-92.8129,-28.0121,60,61.5151,0,27
1107,-93.0681,-28.8334,61,62.3975,0,28
1109,-93.1551,-29.1684,62,63.1712,0,28
1111,-93.3912,-29.8443,62,63.8283,0,28
1113,-93.5112,-30.2174,63,64.6287,0,29
1115,-93.6938,-30.6489,64,65.5786,0,29
1117,-93.8169,-30.9923,64,65.5786,0,29
1119,-94.0669,-31.6336,65,66.5448,0,29
1121,-94.194,-32.0055,67,67.3873,0,30
1123,-94.3873,-32.4156,67,68.3879,0,30
1125,-94.5502,-32.8245,68,69.112,0,31
1127,-94.7809,-33.2011,68,69.99,0,31
1129,-94.8806,-33.4062,69,69.99,0,31
1131,-95.1836,-34.0308,71,72.0783,0,32
1133,-95.32,-34.237,72,72.0783,0,32
1135,-95.5602,-34.4349,72,73.9075,0,33
1137,-95.6984,-34.6221,72,73.9075,0,33
1139,-95.9422,-35.0524,73,74.6779,0,33
1141,-96.0475,-35.1335,74,75.6102,0,34
1143,-96.3658,-35.5352,76,76.8657,0,34
1145,-96.4726,-35.683,76,77.8145,0,35
1147,-96.7234,-36.0299,76,78.9307,0,35
1149,-96.904,-36.1694,78,78.9307,0,35
1151,-97.1222,-36.5031,79,80.0573,0,36
1153,-97.2684,-36.6319,80,81.03,0,36
1155,-97.5623,-36.8965,81,82.1716,0,36
1157,-97.6731,-37.0443,83,83.1564,0,37
1159,-97.9703,-37.2804,83,84.3125,0,37
1161,-98.1195,-37.4294,82,84.3125,0,37
1163,-98.3442,-37.5712,86,86.308,0,38
1165,-98.4946,-37.6773,86,86.308,0,38
1167,-98.7972,-37.9694,87,88.3254,0,39
1169,-98.9493,-38.116,87,88.3254,0,39
1171,-99.1781,-38.2614,89,89.5107,0,40
1173,-99.3314,-38.3878,90,90.5322,0,40
1175,-99.6011,-38.7215,90,91.7327,0,41
1177,-99.7562,-38.8861,89,91.7327,0,41
1179,-100.108,-39.3438,90,93.9872,0,42
1181,-100.226,-39.5417,92,93.9872,0,42
1183,-100.544,-40.1627,94,95.2194,0,42
1185,-100.705,-40.3499,96,96.2888,0,43
1187,-100.948,-40.6491,97,97.5469,0,43
1189,-101.111,-40.8637,95,98.6335,0,44
1191,-101.439,-41.3631,96,99.5463,0,44
1193,-101.605,-41.6051,98,100.653,0,45
1195,-101.898,-41.9329,100,101.954,0,45
1197,-102.066,-42.1797,100,101.954,0,45
1199,-102.32,-42.6887,102,103.267,0,46
1201,-102.492,-42.9963,103,104.407,0,46
1203,-102.836,-43.2454,105,105.747,0,47
1205,-103.01,-43.4039,106,106.902,0,48
1207,-103.315,-43.9141,107,108.261,0,48
1209,-103.491,-44.1824,106,108.261,0,48
1211,-103.757,-44.4685,107,109.635,0,49
1213,-103.935,-44.5543,109,110.82,0,49
1215,-104.338,-45.1861,111,111.111,0,49
1217,-104.474,-45.4424,111,111.111,0,49
1219,-104.793,-45.8024,111,111.111,0,49
1221,-105.022,-46.005,113,111.111,0,49
1223,-105.347,-46.6952,113,111.111,0,49
1225,-105.487,-46.9324,112,111.111,0,49
1227,-105.864,-47.532,111,111.111,0,49
1229,-106.103,-48.0184,110,111.111,0,49
1231,-106.49,-48.8576,111,111.111,0,49
1233,-106.735,-49.1747,111,111.111,0,49
