cnt,pos,speed,DTorque,Force
4067,78.9999,-0.0036,37,16
4068,78.9999,0.0012,37,16
4069,78.9999,0.0012,37,16
4070,78.9999,0,37,16
4071,78.9999,0.0012,37,16
4072,78.9999,-0.006,37,16
4073,78.9999,0.0012,37,16
4074,78.9999,0.0012,37,16
4075,78.9999,0.0012,37,16
4076,78.9999,0.0012,37,16
4077,78.9999,0.0024,37,16
4078,78.9999,-0.0024,37,16
4079,78.9999,-0.0024,37,16
4080,78.9999,-0.0012,37,16
4081,78.9999,0.0024,37,16
4082,78.9999,0.0012,37,16
4083,78.9999,-0.0036,37,16
4084,78.9999,-0.0036,37,16
4085,78.9999,-0.0036,37,16
4086,78.9999,-0.0048,37,16
4087,78.9999,0,37,16
4088,78.9999,0.0036,37,16
4089,78.9999,0.0036,37,16
4090,78.9999,0.0012,37,16
4091,78.9999,-0.0012,37,16
4092,78.9999,-0.0012,37,16
4093,78.9999,-0.0012,37,16
4094,78.9999,0,37,16
4095,78.9999,0,37,16
4096,78.9999,0.0024,37,16
4097,78.9999,-0.0012,37,16
4098,78.9999,-0.0048,37,16
4099,78.9999,0,37,16
4100,78.9999,-0.0012,37,16
4101,78.9999,0.0024,37,16
4102,78.9999,0.0012,37,16
4103,78.9999,0.0012,37,16
4104,78.9999,0.0012,37,16
4105,78.9999,-0.0012,37,16
4106,78.9999,-0.0012,37,16
4107,78.9999,-0.0024,37,16
4108,78.9999,0.0012,37,16
4109,78.9999,0.0036,37,16
4110,78.9999,0.0036,37,16
4111,78.9999,0.0036,37,16
4112,78.9999,0.0012,37,16
4113,78.9999,-0.0024,37,16
4114,78.9999,-0.006,37,16
4115,78.9999,-0.0048,37,16
4116,78.9999,-0.0048,37,16
4117,78.9999,-0.0012,37,16
4118,78.9999,0,37,16
4119,78.9999,0.0036,37,16
4120,78.9999,0,37,16
4121,78.9999,0.0048,37,16
4122,78.9999,0.0024,37,16
4123,78.9999,0.0012,37,16
4124,78.9999,0.0012,37,16
4125,78.9999,-0.0024,37,16
4126,78.9999,-0.0048,37,16
4127,78.9999,-0.0024,37,16
4128,78.9999,-0.0036,37,16
4129,78.9999,0.0036,37,16
4130,78.9999,0.0012,37,16
4131,78.9999,0.0024,37,16
4132,78.9999,0.0024,37,16
4133,78.9999,-0.0024,37,16
4134,78.9999,-0.006,37,16
4135,78.9999,-0.0024,37,16
4136,78.9999,0,37,16
4137,78.9999,0.0024,37,16
4138,78.9999,0.0036,37,16
4139,78.9999,0.0036,37,16
4140,78.9999,0.0024,37,16
4141,78.9999,-0.0012,37,16
4142,78.9999,0.0012,37,16
4143,78.9999,0,37,16
4144,78.9999,0,37,16
4145,78.9999,-0.0024,37,16
4146,78.9999,-0.0024,37,16
4147,78.9999,-0.0024,37,16
4148,78.9999,-0.0024,36,16
4149,78.9999,-0.0012,36,16
4150,78.9999,0,36,16
4151,78.9999,0.0024,37,16
4152,78.9999,0,37,16
4153,78.9999,0.0036,37,16
4154,78.9999,0.0036,37,16
4155,78.9999,0.0012,37,16
4156,78.9999,0,37,16
4157,78.9999,-0.0012,37,16
4158,78.9999,-0.0048,37,16
4159,78.9999,-0.0048,37,16
4160,78.9999,-0.0024,36,16
4161,78.9999,-0.0012,36,16
4162,78.9999,0.0012,37,16
4163,78.9999,0.0048,37,16
4164,78.9999,0.006,36,16
4165,78.9999,-0.0012,36,16
4166,78.9999,-0.0024,36,16
4167,78.9999,-0.006,37,16
4168,78.9999,0,37,16
4169,78.9999,0,37,16
4170,78.9999,0,37,16
4171,78.9999,0.0012,37,16
4172,78.9999,0.0024,37,16
4173,78.9999,-0.0012,37,16
4174,78.9999,0.0012,36,16
4175,78.9999,-0.0024,36,16
4176,78.9999,0,36,16
4177,78.9999,0,37,16
4178,78.9999,-0.0012,37,16
4179,78.9999,0.0012,37,16
4180,78.9999,0.0012,36,16
4181,78.9999,0,36,16
4182,78.9999,-0.006,36,16
4183,78.9999,-0.0012,36,16
4184,78.9999,0,37,16
4185,78.9999,0.0012,37,16
4186,78.9999,0.0036,36,16
4187,78.9999,-0.0036,36,16
4188,78.9999,-0.0024,36,16
4189,78.9999,-0.0012,36,16
4190,78.9999,-0.0012,37,16
4191,78.9999,0,37,16
4192,78.9999,0.0024,37,16
4193,78.9999,0.0024,37,16
4194,78.9999,0.0012,37,16
4195,78.9999,0,36,16
4196,78.9999,-0.0036,36,16
4197,78.9999,-0.0012,37,16
4198,78.9999,0.0012,37,16
4199,78.9999,0,37,16
4200,78.9999,-0.0024,36,16
4201,78.9999,0,36,16
4202,78.9999,-0.006,36,16
4203,78.9999,-0.0024,37,16
4204,78.9999,0,37,16
4205,78.9999,0,37,16
4206,78.9999,0.0012,37,16
4207,78.9999,0.0024,37,16
4208,78.9999,0.0012,36,16
4209,78.9999,-0.0012,36,16
4210,78.9999,-0.0036,36,16
4211,78.9999,-0.0036,36,16
4212,78.9999,-0.0024,36,16
4213,78.9999,-0.0036,37,16
4214,78.9999,0.0012,36,16
4215,78.9999,0.0012,37,16
4216,78.9999,0,37,16
4217,78.9999,0.0036,36,16
4218,78.9999,0.0024,36,16
4219,78.9999,0,36,16
4220,78.9999,-0.0024,36,16
4221,78.9999,-0.0036,36,16
4222,78.9999,-0.0012,36,16
4223,78.9999,-0.0024,36,16
4224,78.9999,0,36,16
4225,78.9999,0,36,16
4226,78.9999,0,36,16
4227,78.9999,0,36,16
4228,78.9999,-0.0012,36,16
4229,78.9999,-0.0012,37,16
4230,78.9999,0,37,16
4231,78.9999,0.0012,37,16
4232,78.9999,-0.0012,37,16
4233,78.9999,0,37,16
4234,78.9999,0,36,16
4235,78.9999,0,37,16
4236,78.9999,-0.0012,37,16
4237,78.9999,0,36,16
4238,78.9999,0,37,16
4239,78.9999,-0.0012,37,16
4240,78.9999,0.0012,37,16
4241,78.9999,-0.0024,37,16
4242,78.9999,0.0024,37,16
4243,78.9999,0.0012,37,16
4244,78.9999,0.0024,37,16
4245,78.9999,0.0012,36,16
4246,78.9999,0.0012,36,16
4247,78.9999,-0.0036,36,16
4248,78.9999,-0.0048,37,16
4249,78.9999,-0.0024,37,16
4250,78.9999,0,37,16
4251,78.9999,0.0036,37,16
4252,78.9999,0,36,16
4253,78.9999,-0.0012,36,16
4254,78.9999,-0.0036,36,16
4255,78.9999,0,37,16
4256,78.9999,0.0012,37,16
4257,78.9999,0.0012,37,16
4258,78.9999,0.0012,37,16
4259,78.9999,-0.0012,37,16
4260,78.9999,-0.0012,37,16
4261,78.9999,-0.0048,37,16
4262,78.9999,-0.0048,37,16
4263,78.9999,-0.0024,37,16
4264,78.9999,-0.0012,37,16
4265,78.9999,0.0012,37,16
4266,78.9999,0,37,16
4267,78.9999,0.0012,37,16
4268,78.9999,0.0012,37,16
4269,78.9999,-0.0024,36,16
4270,78.9999,-0.0024,36,16
4271,78.9999,-0.0036,36,16
4272,78.9999,-0.0048,36,16
4273,78.9999,0.0012,37,16
4274,78.9999,-0.0024,37,16
4275,78.9999,0.0012,37,16
4276,78.9999,0,36,16
4277,78.9999,0.0024,37,16
4278,78.9999,0,37,16
4279,78.9999,0,36,16
4280,78.9999,-0.0024,36,16
4281,78.9999,0,36,16
4282,78.9999,-0.0048,36,16
4283,79,-0.0036,36,16
4284,79,-0.0083,36,16
4285,79,-0.0048,37,16
4286,79,-0.0048,37,16
4287,79,-0.0012,37,16
4288,79,0,37,16
4289,79,0.0012,37,16
4290,79,0.0012,37,16
4291,79,0.0012,36,16
4292,79,-0.0024,37,16
4293,79,0,37,16
4294,79,-0.0048,37,16
4295,79,-0.0024,37,16
4296,79,0,37,16
4297,79,-0.0012,37,16
4298,79,-0.0024,37,16
4299,79,-0.0012,37,16
4300,79,0,37,16
4301,79,0.0036,37,16
4302,79,0,36,16
4303,79,0,37,16
4304,79,-0.0012,37,16
4305,79,-0.0024,37,16
4306,79,-0.0012,36,16
4307,79,-0.0036,37,16
4308,79,0,37,16
4309,79,0,37,16
4310,79,-0.0024,36,16
4311,79,-0.0036,36,16
4312,79,-0.0036,37,16
4313,79,-0.0012,37,16
4314,79,0.0012,37,16
4315,79,0.0036,37,16
4316,79,0.0012,37,16
4317,79,0.0036,37,16
4318,79,-0.0024,36,16
4319,79,-0.0024,36,16
4320,79,-0.006,36,16
4321,79,-0.0036,37,16
4322,79,-0.0012,37,16
4323,79,0.0012,37,16
4324,79,-0.0012,37,16
4325,79,0,37,16
4326,79,-0.0024,37,16
4327,79,0.0036,37,16
4328,79,-0.0012,37,16
4329,79,-0.0012,37,16
4330,79,-0.0024,37,16
4331,79,0.0012,37,16
4332,79,-0.0024,37,16
4333,79,0.0024,37,16
4334,79,0.0012,37,16
4335,79,0.0012,37,16
4336,79,-0.0024,36,16
4337,79,0,37,16
4338,79,-0.006,37,16
4339,79,-0.0036,37,16
4340,79,-0.0072,37,16
4341,79,-0.0072,37,16
4342,79,-0.006,37,16
4343,79,-0.006,37,16
4344,79,-0.0024,37,16
4345,79,-0.0036,37,16
4346,79,0,37,16
4347,79,-0.0012,37,16
4348,79,-0.0024,37,16
4349,79.0001,-0.0048,37,16
4350,79.0001,-0.0072,37,16
4351,79.0001,-0.0036,37,16
4352,79.0001,-0.0083,37,16
4353,79.0001,-0.006,37,16
4354,79.0001,-0.0036,37,16
4355,79.0001,-0.006,37,16
4356,79.0001,-0.0048,37,16
4357,79.0001,-0.0024,37,16
4358,79.0001,-0.0048,37,16
4359,79.0001,-0.006,37,16
4360,79.0001,-0.006,37,16
4361,79.0001,-0.006,37,16
4362,79.0001,-0.0048,37,16
4363,79.0001,0,37,16
4364,79.0001,-0.0012,37,16
4365,79.0001,-0.0036,37,16
4366,79.0001,-0.0036,37,16
4367,79.0001,0,37,16
4368,79.0001,-0.0024,37,16
4369,79.0001,0,37,16
4370,79.0001,-0.0024,37,16
4371,79.0001,-0.0048,37,16
4372,79.0001,-0.0048,37,16
4373,79.0002,-0.0012,37,16
4374,79.0002,-0.0036,37,16
4375,79.0002,-0.0012,37,16
4376,79.0002,-0.0048,37,16
4377,79.0002,-0.006,37,16
4378,79.0002,-0.006,37,16
4379,79.0002,-0.006,37,16
4380,79.0002,-0.0036,37,16
4381,79.0002,-0.0036,37,16
4382,79.0002,-0.0012,37,16
4383,79.0002,-0.0024,37,16
4384,79.0002,-0.006,37,16
4385,79.0002,-0.0024,37,16
4386,79.0002,0,37,16
4387,79.0002,-0.0024,37,16
4388,79.0002,-0.0024,37,16
4389,79.0002,-0.0024,37,16
4390,79.0002,-0.0036,37,16
4391,79.0002,-0.0083,37,16
4392,79.0002,-0.0083,37,16
4393,79.0002,-0.006,37,16
4394,79.0002,-0.0131,37,16
4395,79.0002,-0.0083,37,16
4396,79.0003,-0.0119,37,16
4397,79.0003,-0.0072,37,16
4398,79.0003,-0.0036,37,16
4399,79.0003,-0.0072,37,16
4400,79.0003,-0.0048,37,16
4401,79.0003,-0.0036,37,16
4402,79.0003,-0.006,37,16
4403,79.0003,-0.006,37,16
4404,79.0003,-0.0107,37,16
4405,79.0003,-0.0095,37,16
4406,79.0003,-0.0107,37,16
4407,79.0003,-0.0143,37,16
4408,79.0003,-0.0119,37,16
4409,79.0004,-0.0107,37,16
4410,79.0004,-0.0119,37,16
4411,79.0004,-0.0083,37,16
4412,79.0004,-0.0143,37,16
4413,79.0004,-0.0072,37,16
4414,79.0004,-0.0083,37,16
4415,79.0004,-0.0095,37,16
4416,79.0004,-0.0119,37,16
4417,79.0004,-0.0107,37,16
4418,79.0005,-0.0107,38,17
4419,79.0005,-0.0083,37,16
4420,79.0005,-0.0143,37,16
4421,79.0005,-0.0131,37,16
4422,79.0005,-0.0143,37,16
4423,79.0005,-0.0155,37,16
4424,79.0005,-0.0167,38,17
4425,79.0005,-0.0131,38,17
4426,79.0006,-0.0155,38,17
4427,79.0006,-0.0143,38,17
4428,79.0006,-0.0143,38,17
4429,79.0006,-0.0143,38,17
4430,79.0006,-0.0155,38,17
4431,79.0006,-0.0167,38,17
4432,79.0006,-0.0155,38,17
4433,79.0007,-0.0167,38,17
4434,79.0007,-0.0191,38,17
4435,79.0007,-0.0203,38,17
4436,79.0007,-0.0238,38,17
4437,79.0007,-0.0203,38,17
4438,79.0008,-0.0238,38,17
4439,79.0008,-0.0238,38,17
4440,79.0008,-0.025,38,17
4441,79.0008,-0.0262,38,17
4442,79.0009,-0.0262,38,17
4443,79.0009,-0.0274,38,17
4444,79.0009,-0.025,38,17
4445,79.001,-0.0262,38,17
4446,79.001,-0.0262,38,17
4447,79.001,-0.0226,38,17
4448,79.001,-0.025,38,17
4449,79.001,-0.0286,38,17
4450,79.0011,-0.025,39,17
4451,79.0011,-0.0238,39,17
4452,79.0011,-0.025,39,17
4453,79.0011,-0.0203,39,17
4454,79.0012,-0.0179,39,17
4455,79.0012,-0.0179,39,17
4456,79.0012,-0.0155,39,17
4457,79.0012,-0.0191,39,17
4458,79.0012,-0.0167,39,17
4459,79.0013,-0.0203,39,17
4460,79.0013,-0.0191,39,17
4461,79.0013,-0.0215,39,17
4462,79.0013,-0.0179,39,17
4463,79.0013,-0.0203,39,17
4464,79.0014,-0.0155,39,17
4465,79.0014,-0.0155,39,17
4466,79.0014,-0.0155,39,17
4467,79.0014,-0.0167,39,17
4468,79.0014,-0.0155,39,17
4469,79.0014,-0.0155,39,17
4470,79.0014,-0.0155,39,17
4471,79.0015,-0.0143,39,17
4472,79.0015,-0.0143,39,17
4473,79.0015,-0.0131,39,17
4474,79.0015,-0.0072,39,17
4475,79.0015,-0.0072,39,17
4476,79.0015,-0.0083,39,17
4477,79.0015,-0.0095,39,17
4478,79.0015,-0.0083,39,17
4479,79.0015,-0.0095,39,17
4480,79.0015,-0.0095,39,17
4481,79.0016,-0.0143,39,17
4482,79.0016,-0.0119,39,17
4483,79.0016,-0.0095,40,18
4484,79.0016,-0.0095,40,18
4485,79.0016,-0.0012,40,18
4486,79.0016,-0.0024,40,18
4487,79.0016,-0.006,39,17
4488,79.0016,-0.0036,39,17
4489,79.0016,-0.0072,39,17
4490,79.0016,-0.0048,40,18
4491,79.0016,-0.0072,40,18
4492,79.0016,-0.0083,40,18
4493,79.0016,-0.0036,40,18
4494,79.0016,-0.0083,40,18
4495,79.0017,-0.0131,40,18
4496,79.0017,-0.0131,40,18
4497,79.0017,-0.0119,40,18
4498,79.0017,-0.0131,40,18
4499,79.0017,-0.0131,40,18
4500,79.0017,-0.0131,40,18
4501,79.0017,-0.0107,40,18
4502,79.0018,-0.0119,40,18
4503,79.0018,-0.0107,40,18
4504,79.0018,-0.0083,40,18
4505,79.0018,-0.0107,40,18
4506,79.0018,-0.0083,40,18
4507,79.0018,-0.0107,40,18
4508,79.0018,-0.0131,40,18
4509,79.0018,-0.0131,40,18
4510,79.0018,-0.0095,41,18
4511,79.0018,-0.0107,40,18
4512,79.0019,-0.0143,40,18
4513,79.0019,-0.0191,40,18
4514,79.0019,-0.0203,40,18
4515,79.0019,-0.0226,40,18
4516,79.0019,-0.0274,40,18
4517,79.002,-0.0298,40,18
4518,79.002,-0.0274,41,18
4519,79.002,-0.0262,41,18
4520,79.002,-0.031,41,18
4521,79.0021,-0.0274,41,18
4522,79.0021,-0.0274,41,18
4523,79.0021,-0.0238,41,18
4524,79.0022,-0.0238,41,18
4525,79.0022,-0.0226,41,18
4526,79.0022,-0.0191,41,18
4527,79.0022,-0.0215,41,18
4528,79.0022,-0.0334,40,18
4529,79.0023,-0.0453,39,17
4530,79.0023,-0.0739,38,17
4531,79.0024,-0.1097,36,16
4532,79.0027,-0.1585,32,14
4533,79.0029,-0.2301,29,13
4534,79.0032,-0.3028,26,11
4535,79.0036,-0.3946,23,10
4536,79.0041,-0.4911,21,9
4537,79.0047,-0.5936,19,8
4538,79.0054,-0.7176,18,8
4539,79.0054,-0.8428,18,8
4540,79.0062,-0.9858,18,8
4541,79.0083,-1.1122,19,8
4542,79.0083,-1.2195,20,9
4543,79.0096,-1.3208,22,9
4544,79.0109,-1.4114,24,10
4545,79.0123,-1.4865,25,11
4546,79.0138,-1.527,27,12
4547,79.0153,-1.5783,29,13
4548,79.0169,-1.6081,29,13
4549,79.0185,-1.5902,30,13
4550,79.0201,-1.6188,31,13
4551,79.0217,-1.6021,32,14
4552,79.0233,-1.5556,33,14
4553,79.0249,-1.5389,33,14
4554,79.0264,-1.5401,33,14
4555,79.0279,-1.502,34,15
4556,79.0294,-1.4817,34,15
4557,79.0309,-1.4627,34,15
4558,79.0324,-1.3876,34,15
4559,79.0338,-1.3804,34,15
4560,79.0351,-1.3411,34,15
4561,79.0365,-1.3446,34,15
4562,79.0391,-1.2993,34,15
4563,79.0404,-1.2731,34,15
4564,79.0417,-1.2624,34,15
4565,79.0429,-1.2159,34,15
4566,79.0429,-1.1706,34,15
4567,79.0441,-1.1634,34,15
4568,79.0452,-1.1515,34,15
4569,79.0464,-1.1563,34,15
4570,79.0487,-1.1325,34,15
4571,79.0498,-1.1027,34,15
4572,79.0509,-1.0979,34,15
4573,79.0519,-1.0872,35,15
4574,79.053,-1.0574,35,15
4575,79.054,-1.0454,35,15
4576,79.0551,-1.0395,35,15
4577,79.0561,-1.0442,35,15
4578,79.0572,-1.0419,36,16
4579,79.0582,-1.0144,36,16
4580,79.0592,-1.0049,36,16
4581,79.0602,-0.9966,36,16
4582,79.0612,-0.9954,37,16
4583,79.0622,-0.9286,37,16
4584,79.0631,-0.9405,37,16
4585,79.064,-0.9155,38,17
4586,79.0649,-0.9191,38,17
4587,79.0659,-0.9143,38,17
4588,79.0668,-0.8893,39,17
4589,79.0677,-0.8583,39,17
4590,79.0685,-0.8476,39,17
4591,79.0694,-0.8356,40,18
4592,79.071,-0.8166,40,18
4593,79.0718,-0.7903,40,18
4594,79.0726,-0.7403,41,18
4595,79.0733,-0.7212,41,18
4596,79.074,-0.6854,41,18
4597,79.0747,-0.6783,41,18
4598,79.0754,-0.6759,41,18
4599,79.076,-0.658,41,18
4600,79.0767,-0.6366,42,18
4601,79.0773,-0.6068,42,18
4602,79.0779,-0.5781,42,18
4603,79.0791,-0.5579,42,18
4604,79.0796,-0.5483,41,18
4605,79.0802,-0.5519,39,17
4606,79.0807,-0.5519,38,17
4607,79.0813,-0.577,36,16
4608,79.0819,-0.6556,33,14
4609,79.0826,-0.7558,31,13
4610,79.0833,-0.8523,28,12
4611,79.0842,-0.9942,23,10
4612,79.0852,-1.1563,20,9
4613,79.0863,-1.3411,17,7
4614,79.0877,-1.5151,14,6
4615,79.0892,-1.7571,14,6
4616,79.0909,-1.9645,11,4
4617,79.0929,-2.2148,10,4
4618,79.0951,-2.4664,10,4
4619,79.0976,-2.7238,11,4
4620,79.1003,-2.9027,13,5
4621,79.1032,-3.1303,15,6
4622,79.1097,-3.4629,17,7
4623,79.1131,-3.6358,20,9
4624,79.1168,-3.6358,22,9
4625,79.1205,-3.7538,25,11
4626,79.1243,-3.8623,28,12
4627,79.1282,-3.8646,31,13
4628,79.132,-3.8956,34,15
4629,79.1359,-3.8766,37,16
4630,79.1398,-3.774,39,17
4631,79.1436,-3.7645,40,18
4632,79.1473,-3.6989,42,18
4633,79.151,-3.6525,44,19
4634,79.1547,-3.5869,44,19
4635,79.1583,-3.4951,46,20
4636,79.1618,-3.4331,46,20
4637,79.1652,-3.3914,47,21
4638,79.1686,-3.2758,48,21
4639,79.1719,-3.2877,48,21
4640,79.1752,-3.2138,49,22
4641,79.1784,-3.0922,49,22
4642,79.1845,-3.054,49,22
4643,79.1875,-2.9325,49,22
4644,79.1904,-2.9122,47,21
4645,79.1934,-2.8836,46,20
4646,79.1962,-2.8967,44,19
4647,79.1991,-2.8562,42,18
4648,79.202,-2.9229,40,18
4649,79.2049,-2.998,37,16
4650,79.2079,-3.0231,32,14
4651,79.2109,-3.1935,29,13
4652,79.2175,-3.4427,27,12
4653,79.2209,-3.6703,24,10
4654,79.2246,-3.8825,21,9
4655,79.2285,-4.1138,19,8
4656,79.2326,-4.4154,16,7
4657,79.237,-4.6383,15,6
4658,79.2416,-4.9661,14,6
4659,79.2466,-5.2105,14,6
4660,79.2518,-5.5335,15,6
4661,79.2573,-5.7183,16,7
4662,79.2631,-5.9674,18,8
4663,79.269,-6.207,20,9
4664,79.2752,-6.3703,26,11
4665,79.2816,-6.548,29,13
4666,79.2882,-6.6648,33,14
4667,79.2948,-6.7411,36,16
4668,79.3016,-6.7637,40,18
4669,79.3083,-6.8114,44,19
4670,79.3151,-6.7435,47,21
4671,79.3219,-6.6767,51,22
4672,79.3352,-6.6302,54,24
4673,79.3416,-6.449,56,25
4674,79.348,-6.3215,57,25
4675,79.3542,-6.2333,59,26
4676,79.3602,-6.002,60,27
4677,79.3661,-5.8661,60,27
4678,79.3718,-5.6992,61,27
4679,79.3718,-5.5192,60,27
4680,79.3773,-5.4048,59,26
4681,79.3879,-5.2307,58,26
4682,79.4031,-4.916,53,23
4683,79.4081,-4.9721,50,22
4684,79.413,-4.9268,48,21
4685,79.418,-5.0031,45,20
4686,79.423,-5.0281,42,18
4687,79.428,-5.1831,40,18
4688,79.4332,-5.2462,37,16
4689,79.4384,-5.425,35,15
4690,79.4438,-5.425,32,14
4691,79.4495,-5.8017,29,13
4692,79.4553,-6.0235,27,12
4693,79.4613,-6.244,24,10
4694,79.4675,-6.5027,22,9
4695,79.4808,-6.7542,16,7
4696,79.4878,-7.0522,13,5
4697,79.4952,-7.3454,11,4
4698,79.5028,-7.6494,10,4
4699,79.5108,-7.9725,10,4
4700,79.5108,-8.2598,10,4
4701,79.5276,-8.5852,11,4
4702,79.5276,-8.8462,13,5
4703,79.5365,-9.0954,15,6
4704,79.5456,-9.3469,17,7
4705,79.5549,-9.5579,19,8
4706,79.5645,-9.7856,22,9
4707,79.5743,-9.9549,25,11
4708,79.5842,-10.0824,28,12
4709,79.5943,-10.2064,32,14
4710,79.6045,-10.2922,35,15
4711,79.6148,-10.3876,39,17
4712,79.646,-10.3947,47,21
4713,79.6563,-10.3506,51,22
4714,79.6666,-10.2791,55,24
4715,79.6768,-10.0812,59,26
4716,79.6869,-10.0812,63,28
4717,79.6968,-9.9096,66,29
4718,79.7065,-9.7665,69,31
4719,79.7161,-9.3779,71,31
4720,79.7254,-9.1729,72,32
4721,79.7346,-9.0215,72,32
4722,79.7436,-8.8617,70,31
4723,79.7612,-8.739,69,31
4724,79.7699,-8.6233,67,30
