cnt,pos,speed,DTorque,Force
3879,196.043,0.0048,41,18
3880,196.043,0.006,41,18
3881,196.043,0.0048,41,18
3882,196.043,0.0036,41,18
3883,196.043,0,41,18
3884,196.043,0,41,18
3885,196.043,-0.0012,41,18
3886,196.043,-0.0012,41,18
3887,196.043,0,41,18
3888,196.043,0.006,41,18
3889,196.043,0.0048,41,18
3890,196.043,0.006,41,18
3891,196.043,0.0024,41,18
3892,196.043,0.0036,41,18
3893,196.043,0.0024,41,18
3894,196.043,-0.0024,41,18
3895,196.043,-0.0024,41,18
3896,196.043,0.0012,41,18
3897,196.043,0.0024,41,18
3898,196.043,0.0012,41,18
3899,196.043,0.0012,41,18
3900,196.043,0.0012,41,18
3901,196.043,0.0024,41,18
3902,196.043,0.0012,41,18
3903,196.043,0.0036,41,18
3904,196.043,0.0036,41,18
3905,196.043,0.0036,41,18
3906,196.043,0.006,41,18
3907,196.043,0.0036,41,18
3908,196.043,0.0024,41,18
3909,196.043,0.0012,41,18
3910,196.043,0,41,18
3911,196.043,0.0012,41,18
3912,196.043,0,41,18
3913,196.043,0,41,18
3914,196.043,-0.0024,41,18
3915,196.043,-0.0048,41,18
3916,196.043,-0.0012,41,18
3917,196.043,-0.0012,41,18
3918,196.043,0.0072,41,18
3919,196.043,0.0036,41,18
3920,196.043,0.0048,41,18
3921,196.043,0.0072,41,18
3922,196.043,0.0024,41,18
3923,196.043,0,41,18
3924,196.043,0.0048,41,18
3925,196.043,0,41,18
3926,196.043,0.0012,41,18
3927,196.043,-0.0024,41,18
3928,196.043,0.0012,41,18
3929,196.043,0.0012,41,18
3930,196.043,0.0012,41,18
3931,196.043,0.0024,41,18
3932,196.043,0.0024,41,18
3933,196.043,0,41,18
3934,196.043,0.0036,41,18
3935,196.043,0.0048,41,18
3936,196.043,-0.0012,41,18
3937,196.043,0,41,18
3938,196.043,0.0012,41,18
3939,196.043,-0.0012,41,18
3940,196.043,0,41,18
3941,196.043,0.0012,41,18
3942,196.043,0,41,18
3943,196.043,0.0036,41,18
3944,196.043,0,41,18
3945,196.043,-0.0012,41,18
3946,196.043,0,41,18
3947,196.043,-0.0012,41,18
3948,196.043,0,41,18
3949,196.043,0,41,18
3950,196.043,0.0012,41,18
3951,196.043,0.0012,41,18
3952,196.043,-0.0012,41,18
3953,196.043,0.0036,41,18
3954,196.043,0.0036,41,18
3955,196.043,0.0012,41,18
3956,196.043,0.0012,41,18
3957,196.043,0.0036,41,18
3958,196.043,0.0012,41,18
3959,196.043,0,41,18
3960,196.043,0.0036,41,18
3961,196.043,0.0036,41,18
3962,196.043,-0.0012,41,18
3963,196.043,-0.0012,41,18
3964,196.043,0,41,18
3965,196.043,0.0024,41,18
3966,196.043,0.0024,41,18
3967,196.043,0.0036,41,18
3968,196.043,0.0048,41,18
3969,196.043,0.0036,41,18
3970,196.043,0.0012,41,18
3971,196.043,-0.0036,41,18
3972,196.043,0.0048,41,18
3973,196.043,0.0024,41,18
3974,196.043,0.0024,41,18
3975,196.043,-0.0012,41,18
3976,196.043,0.0024,41,18
3977,196.043,0.0012,41,18
3978,196.043,0.0012,41,18
3979,196.043,0,41,18
3980,196.043,0.0024,41,18
3981,196.043,-0.0012,41,18
3982,196.043,0.0048,41,18
3983,196.043,0,41,18
3984,196.043,0,41,18
3985,196.043,0.0048,41,18
3986,196.043,0.0036,41,18
3987,196.043,0,41,18
3988,196.043,0.0036,41,18
3989,196.043,0.0012,41,18
3990,196.043,0.0012,41,18
3991,196.043,0.0024,41,18
3992,196.043,0.0024,41,18
3993,196.043,0.0036,41,18
3994,196.043,-0.0048,41,18
3995,196.043,0.0036,41,18
3996,196.043,-0.0024,41,18
3997,196.043,0.0012,41,18
3998,196.043,0.0012,41,18
3999,196.043,0.0024,41,18
4000,196.043,0.0024,41,18
4001,196.043,0.0012,41,18
4002,196.043,-0.0024,41,18
4003,196.043,0.0024,41,18
4004,196.043,-0.0012,41,18
4005,196.043,0.0036,41,18
4006,196.043,0.0012,41,18
4007,196.043,0.0048,41,18
4008,196.043,0.0012,41,18
4009,196.043,0.0024,41,18
4010,196.043,-0.0012,41,18
4011,196.043,0,41,18
4012,196.043,0.0012,41,18
4013,196.043,-0.0012,41,18
4014,196.043,-0.0024,41,18
4015,196.043,-0.0012,41,18
4016,196.043,0.006,41,18
4017,196.043,0.0036,41,18
4018,196.043,-0.0012,41,18
4019,196.043,0.0012,41,18
4020,196.043,0.0012,41,18
4021,196.043,0.0024,41,18
4022,196.043,0.0024,41,18
4023,196.043,0.0036,41,18
4024,196.043,0.0024,41,18
4025,196.043,0.0036,41,18
4026,196.043,0.0024,41,18
4027,196.043,0.0036,41,18
4028,196.043,0,41,18
4029,196.043,0.0012,41,18
4030,196.043,-0.0012,41,18
4031,196.043,0.0024,41,18
4032,196.043,-0.0024,41,18
4033,196.043,-0.0024,41,18
4034,196.043,0.0024,41,18
4035,196.043,0.0012,41,18
4036,196.043,0.0036,41,18
4037,196.043,-0.0012,41,18
4038,196.043,-0.0024,41,18
4039,196.043,0,41,18
4040,196.043,0.0072,41,18
4041,196.043,0.0048,41,18
4042,196.043,0.0048,41,18
4043,196.043,0.0012,41,18
4044,196.043,-0.0012,41,18
4045,196.043,0.0012,41,18
4046,196.043,0,41,18
4047,196.043,-0.0024,41,18
4048,196.043,0.0012,41,18
4049,196.043,0,41,18
4050,196.043,0.0036,41,18
4051,196.043,0,41,18
4052,196.043,0.0012,41,18
4053,196.043,0.0012,41,18
4054,196.043,0,41,18
4055,196.043,0.0012,41,18
4056,196.043,0.0012,41,18
4057,196.043,0.0012,41,18
4058,196.043,0.0012,41,18
4059,196.043,0.0012,41,18
4060,196.043,0,41,18
4061,196.043,0.0012,41,18
4062,196.043,0.0012,41,18
4063,196.043,0.0048,41,18
4064,196.043,0.0024,41,18
4065,196.043,0.0024,41,18
4066,196.043,-0.0012,41,18
4067,196.043,0.0036,41,18
4068,196.043,0.0012,41,18
4069,196.043,0.0024,41,18
4070,196.043,0.0036,41,18
4071,196.043,0.0036,41,18
4072,196.043,0.0036,41,18
4073,196.043,0.0024,41,18
4074,196.043,0,41,18
4075,196.043,0,41,18
4076,196.043,0,41,18
4077,196.043,0,41,18
4078,196.043,0.0012,41,18
4079,196.043,0.0012,41,18
4080,196.043,-0.0048,41,18
4081,196.043,0,41,18
4082,196.043,-0.0012,41,18
4083,196.043,0.0048,41,18
4084,196.043,0,41,18
4085,196.043,0.0036,41,18
4086,196.043,0.0024,41,18
4087,196.043,-0.0012,41,18
4088,196.043,0.0024,41,18
4089,196.043,-0.0024,41,18
4090,196.043,0.0012,41,18
4091,196.043,-0.0012,41,18
4092,196.043,-0.0012,41,18
4093,196.043,0.0036,41,18
4094,196.043,0.0036,41,18
4095,196.043,0.0012,41,18
4096,196.043,-0.0036,41,18
4097,196.043,0,41,18
4098,196.043,-0.0024,41,18
4099,196.043,0.0024,41,18
4100,196.043,-0.0024,41,18
4101,196.043,0.0048,41,18
4102,196.043,0.0012,41,18
4103,196.043,0.0024,41,18
4104,196.043,-0.0012,41,18
4105,196.043,-0.0036,41,18
4106,196.043,-0.0012,41,18
4107,196.043,-0.0036,41,18
4108,196.043,-0.0012,41,18
4109,196.043,-0.0036,41,18
4110,196.043,0.0036,41,18
4111,196.043,0.0012,41,18
4112,196.043,0.0024,41,18
4113,196.043,0,41,18
4114,196.043,0.0036,41,18
4115,196.043,-0.0024,41,18
4116,196.043,-0.0048,41,18
4117,196.043,-0.0024,41,18
4118,196.043,0.0024,41,18
4119,196.043,0.0012,41,18
4120,196.043,-0.0024,41,18
4121,196.043,-0.0012,41,18
4122,196.043,0,41,18
4123,196.043,0.0024,41,18
4124,196.043,-0.0036,41,18
4125,196.043,-0.0048,41,18
4126,196.043,0.0024,41,18
4127,196.043,-0.0012,41,18
4128,196.043,-0.0012,41,18
4129,196.043,0,41,18
4130,196.043,-0.0024,41,18
4131,196.043,-0.0012,41,18
4132,196.043,-0.0024,41,18
4133,196.043,-0.0036,41,18
4134,196.043,-0.0036,41,18
4135,196.043,-0.0048,41,18
4136,196.043,-0.0036,41,18
4137,196.043,-0.0072,41,18
4138,196.043,-0.0072,41,18
4139,196.043,-0.0083,41,18
4140,196.043,-0.0107,41,18
4141,196.043,-0.0143,41,18
4142,196.043,-0.0143,41,18
4143,196.043,-0.0143,41,18
4144,196.043,-0.0155,41,18
4145,196.043,-0.0119,41,18
4146,196.043,-0.0143,41,18
4147,196.043,-0.0107,41,18
4148,196.043,-0.0131,41,18
4149,196.043,-0.0131,41,18
4150,196.043,-0.0143,41,18
4151,196.043,-0.0143,41,18
4152,196.043,-0.0167,41,18
4153,196.043,-0.0167,42,18
4154,196.043,-0.0131,42,18
4155,196.043,-0.0095,41,18
4156,196.043,-0.0072,41,18
4157,196.043,-0.006,41,18
4158,196.043,0.0012,41,18
4159,196.043,0.006,41,18
4160,196.043,0.0048,41,18
4161,196.043,0.0024,41,18
4162,196.043,-0.0024,41,18
4163,196.043,-0.0072,41,18
4164,196.043,-0.0083,41,18
4165,196.043,-0.0083,41,18
4166,196.043,-0.0095,41,18
4167,196.043,-0.006,41,18
4168,196.043,-0.0048,42,18
4169,196.043,-0.0072,41,18
4170,196.043,-0.0095,41,18
4171,196.043,-0.006,42,18
4172,196.043,-0.0024,42,18
4173,196.043,0,41,18
4174,196.043,-0.0012,42,18
4175,196.043,-0.0024,42,18
4176,196.043,-0.0012,41,18
4177,196.043,-0.0012,42,18
4178,196.043,0,42,18
4179,196.043,0.0036,42,18
4180,196.043,0.0012,41,18
4181,196.043,0.0024,41,18
4182,196.043,0,41,18
4183,196.043,-0.0012,42,18
4184,196.043,-0.0024,41,18
4185,196.043,0,42,18
4186,196.043,0,42,18
4187,196.043,-0.0012,41,18
4188,196.043,-0.0024,41,18
4189,196.043,-0.0012,41,18
4190,196.043,-0.0048,41,18
4191,196.043,-0.0012,42,18
4192,196.043,-0.0048,42,18
4193,196.043,0,42,18
4194,196.043,0,42,18
4195,196.043,-0.0048,42,18
4196,196.043,-0.006,42,18
4197,196.043,-0.0095,42,18
4198,196.043,-0.0083,42,18
4199,196.043,-0.0143,42,18
4200,196.043,-0.0155,42,18
4201,196.043,-0.0155,42,18
4202,196.043,-0.0179,42,18
4203,196.043,-0.0191,42,18
4204,196.043,-0.0215,42,18
4205,196.043,-0.0238,42,18
4206,196.043,-0.0262,42,18
4207,196.043,-0.0274,42,18
4208,196.044,-0.031,42,18
4209,196.044,-0.0334,42,18
4210,196.044,-0.037,43,19
4211,196.044,-0.0453,43,19
4212,196.044,-0.0477,43,19
4213,196.044,-0.0572,43,19
4214,196.044,-0.0644,43,19
4215,196.044,-0.0691,43,19
4216,196.044,-0.0703,44,19
4217,196.044,-0.0799,44,19
4218,196.044,-0.0811,44,19
4219,196.044,-0.087,44,19
4220,196.044,-0.0918,44,19
4221,196.044,-0.1013,44,19
4222,196.044,-0.1085,45,20
4223,196.045,-0.1204,45,20
4224,196.045,-0.1252,45,20
4225,196.045,-0.1311,45,20
4226,196.045,-0.1359,46,20
4227,196.045,-0.1383,46,20
4228,196.045,-0.143,46,20
4229,196.045,-0.143,47,21
4230,196.046,-0.1419,47,21
4231,196.046,-0.149,47,21
4232,196.046,-0.1574,48,21
4233,196.046,-0.1621,48,21
4234,196.047,-0.1705,48,21
4235,196.047,-0.1728,49,22
4236,196.047,-0.1824,49,22
4237,196.047,-0.1848,49,22
4238,196.047,-0.1919,49,22
4239,196.048,-0.2026,50,22
4240,196.048,-0.2098,50,22
4241,196.048,-0.211,51,22
4242,196.048,-0.2134,51,22
4243,196.049,-0.2098,51,22
4244,196.049,-0.2086,52,23
4245,196.049,-0.2026,52,23
4246,196.049,-0.1943,53,23
4247,196.049,-0.1895,53,23
4248,196.05,-0.1764,53,23
4249,196.05,-0.1514,53,23
4250,196.05,-0.1395,53,23
4251,196.05,-0.1097,53,23
4252,196.051,-0.0942,53,23
4253,196.051,-0.0823,53,23
4254,196.051,-0.0691,53,23
4255,196.051,-0.0632,53,23
4256,196.051,-0.0536,53,23
4257,196.051,-0.0429,53,23
4258,196.051,-0.0322,53,23
4259,196.051,-0.0226,53,23
4260,196.051,-0.0179,53,23
4261,196.051,-0.0191,54,24
4262,196.051,-0.0131,54,24
4263,196.051,-0.0131,54,24
4264,196.051,-0.0167,54,24
4265,196.051,-0.0203,54,24
4266,196.051,-0.0155,55,24
4267,196.051,-0.0262,55,24
4268,196.051,-0.0238,55,24
4269,196.051,-0.0238,55,24
4270,196.051,-0.0286,55,24
4271,196.051,-0.0322,55,24
4272,196.051,-0.0358,56,25
4273,196.051,-0.0405,56,25
4274,196.051,-0.0441,56,25
4275,196.051,-0.0489,56,25
4276,196.051,-0.056,57,25
4277,196.052,-0.0632,57,25
4278,196.052,-0.0691,57,25
4279,196.052,-0.0739,58,26
4280,196.052,-0.0823,58,26
4281,196.052,-0.0894,58,26
4282,196.052,-0.1013,59,26
4283,196.052,-0.1168,59,26
4284,196.052,-0.1168,60,27
4285,196.052,-0.1407,60,27
4286,196.053,-0.1526,60,27
4287,196.053,-0.1669,61,27
4288,196.053,-0.18,62,27
4289,196.053,-0.211,62,27
4290,196.053,-0.211,63,28
4291,196.054,-0.2325,64,28
4292,196.054,-0.2587,65,29
4293,196.055,-0.2825,66,29
4294,196.055,-0.3004,67,30
4295,196.056,-0.3147,68,30
4296,196.056,-0.3278,69,31
4297,196.057,-0.3362,71,31
4298,196.057,-0.3409,71,31
4299,196.057,-0.3505,72,32
4300,196.058,-0.3612,73,32
4301,196.058,-0.3683,73,32
4302,196.059,-0.3695,74,33
4303,196.059,-0.3683,75,33
4304,196.06,-0.3707,76,34
4305,196.06,-0.36,77,34
4306,196.061,-0.3505,77,34
4307,196.061,-0.3505,78,35
4308,196.061,-0.3421,78,35
4309,196.062,-0.335,79,35
4310,196.062,-0.3171,79,35
4311,196.062,-0.3064,80,36
4312,196.063,-0.298,81,36
4313,196.063,-0.2825,81,36
4314,196.064,-0.2503,82,36
4315,196.064,-0.2289,82,36
4316,196.064,-0.2134,83,37
4317,196.064,-0.1967,83,37
4318,196.064,-0.1812,83,37
4319,196.065,-0.1597,83,37
4320,196.065,-0.1466,83,37
4321,196.065,-0.1132,84,37
4322,196.065,-0.0834,84,37
4323,196.066,-0.0727,84,37
4324,196.066,-0.0584,85,38
4325,196.066,-0.0441,85,38
4326,196.066,-0.0179,85,38
4327,196.066,-0.0119,85,38
4328,196.066,-0.0024,86,38
4329,196.066,0.0083,86,38
4330,196.066,0.0072,86,38
4331,196.066,0.0155,87,39
4332,196.066,0.0167,87,39
4333,196.066,0.0131,87,39
4334,196.066,0.0083,88,39
4335,196.066,0.0107,88,39
4336,196.066,0.0095,89,40
4337,196.066,0.0143,89,40
4338,196.066,0.0179,89,40
4339,196.066,0.0179,89,40
4340,196.066,0.0226,90,40
4341,196.066,0.0226,90,40
4342,196.065,0.025,91,40
4343,196.065,0.0298,91,40
4344,196.065,0.0238,92,41
4345,196.065,0.0286,92,41
4346,196.065,0.0238,92,41
4347,196.065,0.0203,92,41
4348,196.065,0.0262,93,41
4349,196.065,0.0215,93,41
4350,196.065,0.025,93,41
4351,196.065,0.025,94,42
4352,196.065,0.025,94,42
4353,196.065,0.0238,94,42
4354,196.065,0.0238,95,42
4355,196.065,0.0262,96,43
4356,196.065,0.0262,96,43
4357,196.065,0.0286,97,43
4358,196.065,0.0322,97,43
4359,196.065,0.0322,97,43
4360,196.065,0.0322,97,43
4361,196.065,0.0298,98,44
4362,196.065,0.0334,98,44
4363,196.065,0.0358,99,44
4364,196.065,0.0381,99,44
4365,196.065,0.0429,99,44
4366,196.065,0.0405,99,44
4367,196.064,0.0441,100,45
4368,196.064,0.0453,100,45
4369,196.064,0.0536,100,45
4370,196.064,0.056,101,45
4371,196.064,0.0608,101,45
4372,196.064,0.0668,101,45
4373,196.064,0.0691,102,45
4374,196.064,0.0751,102,45
4375,196.064,0.0739,102,45
4376,196.064,0.0739,102,45
4377,196.064,0.0739,103,46
4378,196.064,0.0763,103,46
4379,196.064,0.0739,103,46
4380,196.064,0.0751,103,46
4381,196.063,0.0751,104,46
4382,196.063,0.0763,105,47
4383,196.063,0.0727,105,47
4384,196.063,0.0751,105,47
4385,196.063,0.0763,105,47
4386,196.063,0.0751,106,47
4387,196.063,0.0763,106,47
4388,196.063,0.0763,106,47
4389,196.063,0.0763,106,47
4390,196.062,0.0811,107,48
4391,196.062,0.087,107,48
4392,196.062,0.093,107,48
4393,196.062,0.0954,107,48
4394,196.062,0.1001,107,48
4395,196.062,0.1001,108,48
4396,196.062,0.1132,108,48
4397,196.062,0.1144,108,48
4398,196.062,0.1204,108,48
4399,196.061,0.1252,108,48
4400,196.061,0.1299,108,48
4401,196.061,0.1347,108,48
4402,196.061,0.1454,108,48
4403,196.061,0.1478,109,49
4404,196.061,0.1526,109,49
4405,196.061,0.1597,109,49
4406,196.06,0.1657,109,49
4407,196.06,0.1705,109,49
4408,196.06,0.1764,109,49
4409,196.06,0.1848,109,49
4410,196.06,0.1907,109,49
4411,196.059,0.2003,109,49
4412,196.059,0.2122,109,49
4413,196.058,0.217,109,49
4414,196.058,0.2205,109,49
4415,196.058,0.2336,109,49
4416,196.058,0.2372,108,48
4417,196.057,0.2396,108,48
4418,196.057,0.2515,108,48
4419,196.057,0.2611,108,48
4420,196.057,0.267,108,48
4421,196.056,0.2718,108,48
4422,196.056,0.2861,108,48
4423,196.056,0.2897,107,48
4424,196.055,0.298,107,48
4425,196.055,0.3195,107,48
4426,196.054,0.3195,107,48
4427,196.054,0.3242,107,48
4428,196.054,0.3338,106,47
4429,196.053,0.3385,106,47
4430,196.053,0.3421,106,47
4431,196.053,0.3409,106,47
4432,196.052,0.3433,105,47
4433,196.052,0.3433,105,47
4434,196.052,0.3493,105,47
4435,196.051,0.354,105,47
4436,196.051,0.3588,104,46
4437,196.05,0.3683,104,46
4438,196.05,0.3731,104,46
4439,196.05,0.3731,103,46
4440,196.049,0.3755,103,46
4441,196.049,0.3791,103,46
4442,196.048,0.3755,102,45
4443,196.048,0.3779,102,45
4444,196.047,0.3815,101,45
4445,196.046,0.3838,101,45
4446,196.046,0.3838,101,45
4447,196.046,0.3838,100,45
4448,196.045,0.3898,100,45
4449,196.045,0.3934,99,44
4450,196.045,0.3934,99,44
4451,196.044,0.3898,98,44
4452,196.043,0.3898,98,44
4453,196.043,0.3779,97,43
4454,196.043,0.366,97,43
4455,196.042,0.3636,97,43
4456,196.042,0.3552,97,43
4457,196.041,0.3528,97,43
4458,196.041,0.3493,96,43
4459,196.04,0.3433,95,42
4460,196.04,0.3326,95,42
4461,196.04,0.323,95,42
4462,196.039,0.3111,95,42
4463,196.039,0.3052,95,42
4464,196.039,0.298,94,42
4465,196.038,0.2849,94,42
4466,196.038,0.2706,94,42
4467,196.038,0.2539,94,42
4468,196.038,0.2479,93,41
4469,196.037,0.2336,93,41
4470,196.037,0.2301,93,41
4471,196.037,0.2205,93,41
4472,196.036,0.1991,92,41
4473,196.036,0.1872,92,41
4474,196.036,0.1824,92,41
4475,196.036,0.1836,92,41
4476,196.035,0.1764,91,40
4477,196.035,0.1693,91,40
4478,196.035,0.1669,91,40
4479,196.035,0.1609,91,40
4480,196.035,0.155,90,40
4481,196.035,0.1442,90,40
4482,196.034,0.1407,90,40
4483,196.034,0.1371,90,40
4484,196.034,0.1323,89,40
4485,196.034,0.1347,89,40
4486,196.034,0.1287,89,40
4487,196.033,0.1252,89,40
4488,196.033,0.1204,88,39
4489,196.033,0.1168,88,39
4490,196.033,0.1144,88,39
4491,196.033,0.1144,88,39
4492,196.033,0.1061,87,39
4493,196.033,0.1013,87,39
4494,196.033,0.0977,87,39
4495,196.033,0.0942,87,39
4496,196.033,0.0906,87,39
4497,196.032,0.0942,86,38
4498,196.032,0.0882,86,38
4499,196.032,0.0858,86,38
4500,196.032,0.087,86,38
4501,196.032,0.0846,85,38
4502,196.032,0.0811,85,38
4503,196.032,0.0787,84,37
4504,196.032,0.0787,84,37
4505,196.031,0.0703,84,37
4506,196.031,0.0703,84,37
4507,196.031,0.0679,84,37
4508,196.031,0.0691,83,37
4509,196.031,0.0656,83,37
4510,196.031,0.0668,83,37
4511,196.031,0.0644,83,37
4512,196.031,0.062,83,37
4513,196.031,0.0572,82,36
4514,196.031,0.0572,82,36
4515,196.031,0.056,82,36
4516,196.031,0.0536,81,36
4517,196.031,0.0548,81,36
4518,196.031,0.0536,81,36
4519,196.031,0.0501,81,36
4520,196.031,0.0525,81,36
4521,196.031,0.0489,80,36
4522,196.031,0.0525,80,36
4523,196.03,0.0525,80,36
4524,196.03,0.0525,79,35
4525,196.03,0.0525,79,35
4526,196.03,0.0513,79,35
4527,196.03,0.0525,79,35
4528,196.03,0.0501,78,35
4529,196.03,0.0525,78,35
4530,196.03,0.0489,78,35
4531,196.03,0.0513,78,35
4532,196.03,0.0513,77,34
4533,196.03,0.0513,77,34
4534,196.03,0.0501,77,34
4535,196.03,0.0477,76,34
4536,196.03,0.0465,76,34
4537,196.03,0.0453,76,34
4538,196.03,0.0465,75,33
4539,196.029,0.0405,75,33
4540,196.029,0.0393,75,33
4541,196.029,0.0393,75,33
4542,196.029,0.0381,74,33
4543,196.029,0.0381,74,33
4544,196.029,0.0358,74,33
4545,196.029,0.0358,74,33
4546,196.029,0.0358,74,33
4547,196.029,0.0358,73,32
4548,196.029,0.0334,73,32
4549,196.029,0.0322,73,32
4550,196.029,0.031,73,32
4551,196.029,0.0238,72,32
4552,196.029,0.0262,72,32
4553,196.029,0.0215,72,32
4554,196.029,0.0215,72,32
4555,196.029,0.0226,71,31
4556,196.029,0.0203,71,31
4557,196.029,0.0226,71,31
4558,196.029,0.0179,71,31
4559,196.029,0.0143,70,31
4560,196.029,0.0107,70,31
4561,196.029,0.0143,70,31
4562,196.029,0.0131,70,31
4563,196.029,0.0107,69,31
4564,196.029,0.0107,69,31
4565,196.029,0.0119,69,31
4566,196.029,0.0119,69,31
4567,196.029,0.0131,68,30
4568,196.029,0.0131,68,30
4569,196.029,0.0131,68,30
4570,196.029,0.0095,68,30
4571,196.029,0.006,67,30
4572,196.029,0.0036,67,30
4573,196.029,0.0083,67,30
4574,196.029,0.0036,67,30
4575,196.029,0.006,66,29
4576,196.029,0.0036,66,29
4577,196.029,-0.0012,66,29
4578,196.029,0.0012,66,29
4579,196.029,-0.0012,65,29
4580,196.029,-0.0048,65,29
4581,196.029,-0.0012,65,29
4582,196.029,0,65,29
4583,196.029,-0.0024,64,28
4584,196.029,0,64,28
4585,196.029,-0.0036,64,28
4586,196.029,-0.0036,64,28
4587,196.029,-0.0024,63,28
4588,196.029,-0.0036,63,28
4589,196.029,-0.0048,63,28
4590,196.029,-0.0012,63,28
4591,196.029,-0.0024,63,28
4592,196.029,-0.006,62,27
4593,196.029,-0.0048,62,27
4594,196.029,-0.0024,61,27
4595,196.029,-0.0048,61,27
4596,196.029,-0.0024,61,27
4597,196.029,-0.0048,61,27
4598,196.029,-0.0095,60,27
4599,196.029,-0.0072,60,27
4600,196.029,-0.0095,60,27
4601,196.029,-0.0119,60,27
4602,196.029,-0.0095,59,26
4603,196.029,-0.0107,59,26
4604,196.029,-0.0072,59,26
4605,196.029,-0.0072,59,26
4606,196.029,-0.0036,59,26
4607,196.029,-0.006,59,26
4608,196.029,-0.0048,58,26
4609,196.029,-0.0072,58,26
4610,196.029,-0.0072,58,26
4611,196.029,-0.0107,57,25
4612,196.029,-0.0119,57,25
4613,196.029,-0.0107,57,25
4614,196.029,-0.0119,57,25
