cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.0004,-0.1395,0,0,0,0
3,-79.0005,0.0679,0,0,0,0
5,-79.0002,-0.0167,0,0,0,0
7,-79.0005,-0.0334,0,0,0,0
9,-79.0005,-0.0012,0,0,0,0
11,-79.0004,0.031,0,0,0,0
13,-79.0003,0.0262,0,0,0,0
15,-79.0003,-0.006,0,0,0,0
17,-79.0004,-0.0215,0,0,0,0
19,-79.0005,-0.0167,0,0,0,0
21,-79.0005,0.0048,0,0,0,0
23,-79.0005,0.0083,0,0,0,0
25,-79.0004,-0.0012,0,0,0,0
27,-79.0005,-0.0083,0,0,0,0
29,-79.0005,-0.0072,0,0,0,0
31,-79.0005,0.006,0,0,0,0
33,-79.0005,0.0095,0,0,0,0
35,-79.0004,0.0048,0,0,0,0
37,-79.0004,-0.0095,0,0,0,0
39,-79.0005,-0.0131,0,0,0,0
41,-79.0005,-0.0036,0,0,0,0
43,-79.0005,0.006,0,0,0,0
45,-79.0005,0.006,0,0,0,0
47,-79.0005,-0.0024,0,0,0,0
49,-79.0005,0.006,0,0,0,0
51,-79.0004,0.0107,0,0,0,0
53,-79.0004,0.0083,0,0,0,0
55,-79.0004,-0.0048,0,0,0,0
57,-79.0005,-0.0143,0,0,0,0
59,-79.0005,-0.0107,0,0,0,0
61,-79.0005,0.0012,0,0,0,0
63,-79.0005,0.0012,0,0,0,0
65,-79.0005,-0.0036,0,0,0,0
67,-79.0005,-0.0036,0,0,0,0
69,-79.0005,-0.0012,0,0,0,0
71,-79.0005,-0.0012,0,0,0,0
73,-79.0005,0.0012,0,0,0,0
75,-79.0005,-0.0024,0,0,0,0
77,-79.0005,0,0,0,0,0
79,-79.0005,0.0036,0,0,0,0
81,-79.0005,0.0024,0,0,0,0
83,-79.0005,-0.0024,0,0,0,0
85,-79.0005,0,0,0,0,0
87,-79.0005,0.0012,0,0,0,0
89,-79.0005,0.0012,0,0,0,0
91,-79.0005,0,0,0,0,0
93,-79.0005,-0.0012,0,0,0,0
95,-79.0005,-0.0048,0,0,0,0
97,-79.0005,-0.0036,0,0,0,0
99,-79.0005,-0.0036,0,0,0,0
101,-79.0005,0.0012,0,0,0,0
103,-79.0005,0.0036,0,0,0,0
105,-79.0005,0.0036,0,0,0,0
107,-79.0005,0.0036,0,0,0,0
109,-79.0005,0.0012,0,0,0,0
111,-79.0005,0,0,0,0,0
113,-79.0005,-0.0012,0,0,0,0
115,-79.0005,-0.006,0,0,0,0
117,-79.0005,-0.0012,0,0,0,0
119,-79.0005,0,0,0,0,0
121,-79.0005,0,0,0,0,0
123,-79.0005,0,0,0,0,0
125,-79.0005,0.0036,0,0,0,0
127,-79.0005,0.0036,0,0,0,0
129,-79.0005,-0.0012,0,0,0,0
131,-79.0005,-0.0024,0,0,0,0
133,-79.0005,-0.0072,0,0,0,0
135,-79.0005,0.0036,0,0,0,0
137,-79.0005,0,0,0,0,0
139,-79.0005,-0.0012,0,0,0,0
141,-79.0005,-0.0012,0,0,0,0
143,-79.0005,0,0,0,0,0
145,-79.0005,-0.0036,0,0,0,0
147,-79.0005,-0.0012,0,0,0,0
149,-79.0005,-0.0036,0,0,0,0
151,-79.0006,-0.0024,0,0,0,0
153,-79.0006,-0.0048,0,0,0,0
155,-79.0006,-0.0036,0,0,0,0
157,-79.0006,0,0,0,0,0
159,-79.0006,0.0036,0,0,0,0
161,-79.0006,0.0048,0,0,0,0
163,-79.0005,0.006,0,0,0,0
165,-79.0005,0.0048,0,0,0,0
167,-79.0005,0.0024,0,0,0,0
169,-79.0005,-0.0012,0,0,0,0
171,-79.0005,-0.0012,0,0,0,0
173,-79.0005,0.0012,0,0,0,0
175,-79.0005,-0.0036,0,0,0,0
177,-79.0005,-0.0012,0,0,0,0
179,-79.0005,-0.0012,0,0,0,0
181,-79.0005,-0.0012,0,0,0,0
183,-79.0005,-0.0048,0,0,0,0
185,-79.0006,-0.0036,0,0,0,0
187,-79.0006,0,0,0,0,0
189,-79.0006,0,0,0,0,0
191,-79.0006,0,0,0,0,0
193,-79.0006,0.0036,0,0,0,0
195,-79.0005,0.0024,0,0,0,0
197,-79.0005,0.0024,0,0,0,0
199,-79.0005,-0.0012,0,0,0,0
201,-79.0005,-0.0012,0,0,0,0
203,-79.0005,-0.0012,0,0,0,0
205,-79.0005,-0.0012,0,0,0,0
207,-79.0005,-0.0012,0,0,0,0
209,-79.0006,-0.0036,0,0,0,0
211,-79.0006,-0.0012,0,0,0,0
213,-79.0005,-0.0036,0,0,0,0
215,-79.0006,-0.0012,0,0,0,0
217,-79.0006,0,0,0,0,0
219,-79.0006,0.0012,0,0,0,0
221,-79.0005,0.0012,0,0,0,0
223,-79.0006,-0.0048,0,0,0,0
225,-79.0006,0,0,0,0,0
227,-79.0006,0,0,0,0,0
229,-79.0006,0.0012,0,0,0,0
231,-79.0006,0.0024,0,0,0,0
233,-79.0005,0.0036,0,0,0,0
235,-79.0005,-0.0012,0,0,0,0
237,-79.0005,0.0012,0,0,0,0
239,-79.0005,-0.0012,0,0,0,0
241,-79.0005,0.0012,0,0,0,0
243,-79.0005,0.0012,0,0,0,0
245,-79.0005,-0.0024,0,0,0,0
247,-79.0006,-0.0024,0,0,0,0
249,-79.0006,0.0012,0,0,0,0
251,-79.0006,0,0,0,0,0
253,-79.0006,0,0,0,0,0
255,-79.0006,-0.0024,0,0,0,0
257,-79.0006,-0.0024,0,0,0,0
259,-79.0006,-0.0012,0,0,0,0
261,-79.0006,-0.0024,0,0,0,0
263,-79.0006,0.0012,0,0,0,0
265,-79.0006,0.0024,0,0,0,0
267,-79.0006,0.0048,0,0,0,0
269,-79.0006,0.0024,0,0,0,0
271,-79.0006,0.0024,0,0,0,0
273,-79.0005,0.0024,0,0,0,0
275,-79.0005,0.0036,0,0,0,0
277,-79.0005,0,0,0,0,0
279,-79.0005,-0.006,0,0,0,0
281,-79.0006,0.0036,0,0,0,0
283,-79.0006,-0.0012,0,0,0,0
285,-79.0006,0.0024,0,0,0,0
287,-79.0006,0.0012,0,0,0,0
289,-79.0006,0,0,0,0,0
291,-79.0006,0,0,0,0,0
293,-79.0006,0.0024,0,0,0,0
295,-79.0006,0.0036,0,0,0,0
297,-79.0006,0.0012,0,0,0,0
299,-79.0006,0.0012,0,0,0,0
301,-79.0006,-0.0048,0,0,0,0
303,-79.0006,-0.0072,0,0,0,0
305,-79.0006,-0.0012,0,0,0,0
307,-79.0006,0.0024,0,0,0,0
309,-79.0006,0.0024,0,0,0,0
311,-79.0006,0.0012,0,0,0,0
313,-79.0006,-0.0012,0,0,0,0
315,-79.0006,-0.0036,0,0,0,0
317,-79.0006,-0.0048,0,0,0,0
319,-79.0006,-0.0012,0,0,0,0
321,-79.0006,0.0024,0,0,0,0
323,-79.0006,0.0012,0,0,0,0
325,-79.0006,0,0,0,0,0
327,-79.0006,0.0012,0,0,0,0
329,-79.0006,-0.0024,0,0,0,0
331,-79.0006,0,0,0,0,0
333,-79.0006,-0.0024,0,0,0,0
335,-79.0006,0.0024,0,0,0,0
337,-79.0006,-0.0024,0,0,0,0
339,-79.0006,-0.0012,0,0,0,0
341,-79.0006,0.0012,0,0,0,0
343,-79.0006,0.0024,0,0,0,0
345,-79.0006,0.0024,0,0,0,0
347,-79.0006,0,0,0,0,0
349,-79.0006,-0.0048,0,0,0,0
351,-79.0006,0,0,0,0,0
353,-79.0006,-0.0024,0,0,0,0
355,-79.0006,-0.0024,0,0,0,0
357,-79.0006,0,0,0,0,0
359,-79.0006,0.0036,0,0,0,0
361,-79.0006,0.0024,0,0,0,0
363,-79.0006,0,0,0,0,0
365,-79.0006,0.0012,0,0,0,0
367,-79.0006,-0.0012,0,0,0,0
369,-79.0006,-0.0036,0,0,0,0
371,-79.0006,0.0024,0,0,0,0
373,-79.0006,-0.0036,0,0,0,0
375,-79.0006,0.0012,0,0,0,0
377,-79.0006,-0.0012,0,0,0,0
379,-79.0006,0,0,0,0,0
381,-79.0006,-0.0024,0,0,0,0
383,-79.0006,-0.0012,0,0,0,0
385,-79.0006,0.0012,0,0,0,0
387,-79.0006,-0.0012,0,0,0,0
389,-79.0006,-0.0012,0,0,0,0
391,-79.0006,-0.0024,0,0,0,0
393,-79.0006,0,0,0,0,0
395,-79.0006,0.0024,0,0,0,0
397,-79.0006,0.0024,0,0,0,0
399,-79.0006,0.0012,0,0,0,0
401,-79.0006,0.0012,0,0,0,0
403,-79.0006,0,0,0,0,0
405,-79.0006,-0.0024,0,0,0,0
407,-79.0006,-0.0036,0,0,0,0
409,-79.0006,0.0024,0,0,0,0
411,-79.0006,-0.0072,0,0,0,0
413,-79.0006,0,0,0,0,0
415,-79.0006,0.0024,0,0,0,0
417,-79.0006,0,0,0,0,0
419,-79.0006,0,0,0,0,0
421,-79.0006,0,0,0,0,0
423,-79.0006,0,0,0,0,0
425,-79.0006,-0.0024,0,0,0,0
427,-79.0006,0.0012,0,0,0,0
429,-79.0006,0,0,0,0,0
431,-79.0006,-0.0036,0,0,0,0
433,-79.0006,-0.0012,0,0,0,0
435,-79.0006,0,0,0,0,0
437,-79.0006,-0.0036,0,0,0,0
439,-79.0006,0,0,0,0,0
441,-79.0006,-0.0024,0,0,0,0
443,-79.0006,-0.0012,0,0,0,0
445,-79.0006,0.0024,0,0,0,0
447,-79.0006,0.0036,0,0,0,0
449,-79.0006,0.0012,0,0,0,0
451,-79.0006,-0.0012,0,0,0,0
453,-79.0006,-0.0012,0,0,0,0
455,-79.0006,0.0012,0,0,0,0
457,-79.0006,0.0036,0,0,0,0
459,-79.0006,0.0036,0,0,0,0
461,-79.0006,0.0012,0,0,0,0
463,-79.0006,0.0012,0,0,0,0
465,-79.0006,0.0012,0,0,0,0
467,-79.0006,-0.0012,0,0,0,0
469,-79.0006,0.0036,0,0,0,0
471,-79.0006,0.0012,0,0,0,0
473,-79.0006,-0.0024,0,0,0,0
475,-79.0006,0.0012,0,0,0,0
477,-79.0006,0,0,0,0,0
479,-79.0006,-0.0012,0,0,0,0
481,-79.0006,-0.0024,0,0,0,0
483,-79.0006,-0.0024,0,0,0,0
485,-79.0006,0.0024,0,0,0,0
487,-79.0006,-0.0036,0,0,0,0
489,-79.0007,-0.0048,0,0,0,0
491,-79.0007,0,0,0,0,0
493,-79.0007,0.0012,0,0,0,0
495,-79.0007,0.0012,0,0,0,0
497,-79.0007,0,0,0,0,0
499,-79.0007,0.0012,0,0,0,0
501,-79.0007,0,0,0,0,0
503,-79.0007,0.0036,0,0,0,0
505,-79.0007,0.0024,0,0,0,0
507,-79.0007,0.0012,0,0,0,0
509,-79.0007,0.0012,0,0,0,0
511,-79.0007,0.0036,0,0,0,0
513,-79.0006,0.0012,0,0,0,0
515,-79.0006,0,0,0,0,0
517,-79.0006,0,0,0,0,0
519,-79.0006,-0.0012,0,0,0,0
521,-79.0006,0.0012,0,0,0,0
523,-79.0006,0.0012,0,0,0,0
525,-79.0006,0.0036,0,0,0,0
527,-79.0006,0.0036,0,0,0,0
529,-79.0006,-0.0048,0,0,0,0
531,-79.0006,-0.0012,0,0,0,0
533,-79.0006,0.0036,0,0,0,0
535,-79.0006,0.0012,0,0,0,0
537,-79.0006,-0.0012,0,0,0,0
539,-79.0006,0,0,0,0,0
541,-79.0006,0,0,0,0,0
543,-79.0006,0.0012,0,0,0,0
545,-79.0006,0.0036,0,0,0,0
547,-79.0006,0.0036,0,0,0,0
549,-79.0006,0,0,0,0,0
551,-79.0005,-0.0012,0,0,0,0
553,-79.0006,0,0,0,0,0
555,-79.0006,-0.0012,0,0,0,0
557,-79.0006,-0.0012,0,0,0,0
559,-79.0006,-0.0012,0,0,0,0
561,-79.0006,-0.0012,0,0,0,0
563,-79.0006,0,0,0,0,0
565,-79.0006,0.0048,0,0,0,0
567,-79.0006,-0.0012,0,0,0,0
569,-79.0006,0.0012,0,0,0,0
571,-79.0006,-0.0024,0,0,0,0
573,-79.0006,0.0036,0,0,0,0
575,-79.0006,-0.0024,0,0,0,0
577,-79.0006,0.0024,0,0,0,0
579,-79.0006,0.0048,0,0,0,0
581,-79.0006,0.0012,0,0,0,0
583,-79.0006,-0.0036,0,0,0,0
585,-79.0006,0.0012,0,0,0,0
587,-79.0006,-0.0024,0,0,0,0
589,-79.0006,0.0036,0,0,0,0
591,-79.0006,-0.0048,0,0,0,0
593,-79.0006,0.0012,0,0,0,0
595,-79.0006,-0.0024,0,0,0,0
597,-79.0006,-0.0036,0,0,0,0
599,-79.0006,-0.0012,0,0,0,0
601,-79.0006,0.0012,0,0,0,0
603,-79.0006,-0.0024,0,0,0,0
605,-79.0006,0.0024,0,0,0,0
607,-79.0006,-0.0048,0,0,0,0
609,-79.0007,-0.0167,0,0,0,0
611,-79.0008,-0.0298,0,0,0,0
613,-79.0011,-0.0334,0,0,0,0
615,-79.0013,-0.0119,0,0,0,0
617,-79.0015,-0.0656,0,0,0,0
619,-79.0023,-0.155,0,0,0,0
621,-79.0034,-0.2456,0,0,0,0
623,-79.0054,-0.3493,0,0,0,0
625,-79.0076,-0.3219,0,0,0,0
627,-79.0095,-0.1359,0,0,0,0
629,-79.0099,0.0477,0,0,0,0
631,-79.0092,0.056,0,0,0,0
633,-79.009,-0.0286,0,0,0,0
635,-79.0093,-0.0012,0,0,0,0
637,-79.0093,0,0,0,0,0
639,-79.0093,0.0036,0,0,0,0
641,-79.0093,0.0024,0,0,0,0
643,-79.0093,0.0012,0,0,0,0
645,-79.0093,0.0036,0,0,0,0
647,-79.0093,-0.0036,0,0,0,0
649,-79.0094,-0.0191,0,0,0,0
651,-79.0096,-0.0548,0,0,0,0
653,-79.0101,-0.0894,0,0,0,0
655,-79.0108,-0.1216,0,0,0,0
657,-79.0118,-0.174,0,0,0,0
659,-79.013,-0.2193,0,0,0,0
661,-79.0158,-0.2849,0,0,0,0
663,-79.0186,-0.3624,0,0,0,0
665,-79.0209,-0.4506,0,0,0,0
667,-79.025,-0.6199,0,0,0,0
669,-79.0291,-0.7558,0,0,0,0
671,-79.0359,-0.9644,0,0,0,0
673,-79.0409,-1.0776,0,0,0,0
675,-79.0506,-1.378,0,0,0,0
677,-79.0593,-1.558,0,0,0,0
679,-79.0679,-1.918,0,0,0,0
681,-79.0798,-2.1898,0,0,0,0
683,-79.0983,-2.4831,0,0,0,0
685,-79.1134,-2.5427,0,0,0,0
687,-79.1312,-2.5331,0,0,0,0
689,-79.1438,-2.4723,0,0,0,0
691,-79.1636,-2.4103,0,0,0,0
693,-79.1757,-2.4032,0,0,0,0
695,-79.1978,-2.5796,0,0,0,0
697,-79.2136,-2.7048,0,0,0,0
699,-79.2332,-2.917,0,0,0,0
701,-79.2482,-3.1077,0,0,0,0
703,-79.2703,-3.2531,0,0,0,0
705,-79.2869,-3.389,0,0,0,0
707,-79.3111,-3.5285,0,0,0,0
709,-79.3328,-3.7144,0,0,0,0
711,-79.3672,-3.9827,0,0,0,0
713,-79.396,-4.2521,0,0,0,0
715,-79.4357,-4.562,0,0,0,0
717,-79.4635,-4.7027,0,0,0,0
719,-79.5022,-4.9494,0,0,0,0
721,-79.5274,-5.1878,0,0,0,0
723,-79.5701,-5.5562,0,0,0,0
725,-79.5984,-5.7922,0,0,0,0
727,-79.6452,-5.971,0,0,0,0
729,-79.6811,-6.0282,0,0,0,0
731,-79.7242,-6.3191,0,0,0,0
733,-79.7624,-6.4407,0,0,0,0
735,-79.8149,-6.6243,0,0,0,0
737,-79.855,-6.7876,0,0,0,0
739,-79.9177,-7.2143,0,0,0,0
741,-79.954,-7.2906,0,0,0,0
743,-79.9981,-7.4575,0,0,0,0
745,-80.051,-7.7341,0,4.5358,0,2
747,-80.1135,-7.8974,4,5.0188,0,2
749,-80.1606,-7.8509,5,5.0188,0,2
751,-80.2157,-7.9272,5,5.2631,0,2
753,-80.2555,-7.9987,5,5.5091,0,2
755,-80.3196,-8.0798,5,5.7936,0,3
757,-80.4004,-8.1465,6,6.2602,0,3
759,-80.4497,-8.2359,6,6.516,0,3
761,-80.5072,-8.224,6,6.772,0,3
763,-80.5569,-8.3444,6,6.772,0,3
765,-80.6243,-8.4755,7,7.0311,0,3
767,-80.6666,-8.429,7,7.2942,0,3
769,-80.7343,-8.5315,7,7.5571,0,3
771,-80.8112,-8.5172,7,8.0875,0,4
773,-80.8538,-8.528,7,8.0875,0,4
775,-80.9225,-8.7151,8,8.3528,0,4
777,-80.9663,-8.8093,8,8.622,0,4
779,-81.0199,-9.099,8,8.9371,0,4
781,-81.0755,-9.5007,8,9.1825,0,4
783,-81.1725,-9.7963,9,9.7425,0,4
785,-81.2312,-9.757,9,9.7425,0,4
787,-81.3273,-9.31,10,10.3435,0,5
789,-81.3732,-8.9953,10,10.3435,0,5
791,-81.4354,-8.7413,10,10.6674,0,5
793,-81.4698,-8.4135,10,10.939,0,5
795,-81.5363,-8.1954,10,11.1993,0,5
797,-81.5773,-8.1811,11,11.4182,0,5
799,-81.634,-7.9629,11,11.7065,0,5
801,-81.6735,-7.7412,11,11.9508,0,5
803,-81.7495,-7.3896,11,12.1872,0,5
805,-81.8002,-6.927,12,12.4139,0,6
807,-81.8661,-6.1653,12,12.793,0,6
809,-81.908,-5.7552,12,12.793,0,6
811,-81.9575,-5.1759,12,13.1446,0,6
813,-81.9879,-4.9232,13,13.3015,0,6
815,-82.0215,-4.6836,13,13.4497,0,6
817,-82.0495,-4.7313,13,13.5952,0,6
819,-82.0975,-4.9816,13,13.7448,0,6
821,-82.1275,-5.0948,13,13.9,0,6
823,-82.1633,-5.1807,13,14.059,0,6
825,-82.1943,-5.1843,14,14.22,0,6
827,-82.2304,-5.0829,14,14.3798,0,6
