cnt,pos,speed,DTorque,Force
4162,79.0001,-0.0095,28,12
4163,79.0002,-0.0083,28,12
4164,79.0002,-0.0143,28,12
4165,79.0002,-0.0143,28,12
4166,79.0002,-0.0143,28,12
4167,79.0002,-0.0143,28,12
4168,79.0002,-0.0167,28,12
4169,79.0002,-0.0191,28,12
4170,79.0003,-0.0191,28,12
4171,79.0003,-0.0238,29,13
4172,79.0003,-0.0238,29,13
4173,79.0003,-0.0286,29,13
4174,79.0004,-0.0298,29,13
4175,79.0004,-0.0298,29,13
4176,79.0004,-0.0286,29,13
4177,79.0005,-0.0226,29,13
4178,79.0005,-0.0238,29,13
4179,79.0005,-0.0238,29,13
4180,79.0005,-0.0262,29,13
4181,79.0006,-0.0358,29,13
4182,79.0006,-0.0405,29,13
4183,79.0006,-0.037,29,13
4184,79.0007,-0.0429,29,13
4185,79.0007,-0.0501,29,13
4186,79.0008,-0.0572,30,13
4187,79.0008,-0.062,30,13
4188,79.0009,-0.0715,30,13
4189,79.001,-0.0751,30,13
4190,79.001,-0.0739,30,13
4191,79.0011,-0.0739,30,13
4192,79.0012,-0.0787,30,13
4193,79.0013,-0.0858,31,13
4194,79.0013,-0.0977,31,13
4195,79.0014,-0.1097,31,13
4196,79.0015,-0.1299,31,13
4197,79.0017,-0.1299,32,14
4198,79.0018,-0.1526,32,14
4199,79.002,-0.1645,32,14
4200,79.0021,-0.174,33,14
4201,79.0023,-0.1883,33,14
4202,79.0027,-0.217,34,15
4203,79.0029,-0.2348,35,15
4204,79.0032,-0.2563,35,15
4205,79.0034,-0.2742,36,16
4206,79.0037,-0.2956,36,16
4207,79.004,-0.3159,37,16
4208,79.0046,-0.3374,38,17
4209,79.005,-0.3588,39,17
4210,79.0054,-0.3838,39,17
4211,79.0058,-0.4268,40,18
4212,79.0062,-0.4423,42,18
4213,79.0066,-0.4625,43,19
4214,79.0071,-0.4828,43,19
4215,79.0076,-0.4959,44,19
4216,79.0081,-0.5197,45,20
4217,79.0086,-0.5281,45,20
4218,79.0091,-0.5317,46,20
4219,79.0097,-0.5424,47,21
4220,79.0102,-0.5388,48,21
4221,79.0107,-0.5328,49,22
4222,79.0113,-0.5507,49,22
4223,79.0118,-0.5603,49,22
4224,79.013,-0.5805,48,21
4225,79.0136,-0.6556,47,21
4226,79.0142,-0.7128,45,20
4227,79.0149,-0.7856,43,19
4228,79.0157,-0.8857,41,18
4229,79.0166,-1.0264,39,17
4230,79.0176,-1.1813,37,16
4231,79.0188,-1.384,34,15
4232,79.0218,-1.5616,30,13
4233,79.0236,-1.7964,27,12
4234,79.0256,-2.0313,25,11
4235,79.0279,-2.2864,22,9
4236,79.0305,-2.613,21,9
4237,79.0305,-2.9086,19,8
4238,79.0334,-3.2436,19,8
4239,79.0403,-3.6095,19,8
4240,79.0442,-3.9445,21,9
4241,79.0484,-4.2294,23,10
4242,79.053,-4.5942,25,11
4243,79.053,-4.8386,29,13
4244,79.0579,-5.2415,32,14
4245,79.0631,-5.3786,37,16
4246,79.0685,-5.7016,41,18
4247,79.0742,-5.8458,46,20
4248,79.08,-6.0175,51,22
4249,79.0861,-6.1474,56,25
4250,79.0922,-6.219,61,27
4251,79.1047,-6.2833,67,30
4252,79.111,-6.2881,72,32
4253,79.1173,-6.2571,76,34
4254,79.1235,-6.1784,80,36
4255,79.1297,-6.0986,86,38
4256,79.1419,-6.0497,87,39
4257,79.1419,-5.9054,88,39
4258,79.1478,-5.8232,87,39
4259,79.1594,-5.7696,87,39
4260,79.1651,-5.7099,86,38
4261,79.1651,-5.6861,84,37
4262,79.1878,-5.7088,79,35
4263,79.1935,-5.7481,77,34
4264,79.1994,-5.8709,75,33
4265,79.2053,-6.0819,73,32
4266,79.2114,-6.2225,71,31
4267,79.2176,-6.3858,69,31
4268,79.224,-6.6338,66,29
4269,79.2375,-6.8615,62,27
4270,79.2446,-7.1178,60,27
4271,79.252,-7.4062,58,26
4272,79.2598,-7.7758,56,25
4273,79.2679,-8.0643,54,24
4274,79.2763,-8.4278,52,23
4275,79.2851,-9.2146,50,22
4276,79.2943,-9.6259,49,22
4277,79.3039,-10.0276,47,21
4278,79.314,-10.4615,45,20
4279,79.3244,-10.9109,40,18
4280,79.3353,-11.3686,38,17
4281,79.3467,-11.8264,38,17
4282,79.3585,-12.3068,36,16
4283,79.3708,-12.8074,34,15
4284,79.3837,-13.3117,31,13
4285,79.4108,-13.8338,26,11
4286,79.4252,-14.4084,23,10
4287,79.4401,-14.9365,22,9
4288,79.4401,-15.5325,21,9
4289,79.4557,-16.0856,22,9
4290,79.4718,-16.6316,23,10
4291,79.4884,-17.1728,25,11
4292,79.5415,-18.1717,30,13
4293,79.5601,-18.6116,33,14
4294,79.5791,-19.0431,36,16
4295,79.5791,-19.4627,40,18
4296,79.5986,-19.8334,44,19
4297,79.6184,-20.2077,48,21
4298,79.6386,-20.5129,53,23
4299,79.6591,-20.7585,58,26
4300,79.6799,-20.9957,63,28
4301,79.7009,-21.159,68,30
4302,79.7434,-21.3616,72,32
4303,79.7649,-21.4594,76,34
4304,79.7865,-21.6036,80,36
4305,79.8081,-21.6632,85,38
4306,79.8299,-21.7514,90,40
4307,79.8517,-21.8158,94,42
4308,79.8735,-21.7848,97,43
4309,79.8953,-21.7693,99,44
4310,79.9171,-21.7979,101,45
4311,79.9389,-21.817,101,45
4312,79.9607,-21.8408,101,45
4313,80.0044,-21.8802,101,45
4314,80.0264,-21.9744,100,45
4315,80.0484,-22.0173,100,45
4316,80.0705,-22.1246,98,44
4317,80.0927,-22.1889,97,43
4318,80.1151,-22.4238,95,42
4319,80.1378,-22.63,94,42
4320,80.1605,-22.7873,93,41
4321,80.1836,-23.0925,92,41
4322,80.2305,-23.5383,92,41
4323,80.2544,-23.8757,91,40
4324,80.2544,-24.064,89,40
4325,80.3029,-24.4443,88,39
4326,80.3276,-24.7125,86,38
4327,80.3527,-25.1345,85,38
4328,80.3781,-25.3538,84,37
4329,80.4038,-25.6983,81,36
4330,80.4299,-26.3921,79,35
4331,80.4563,-26.8368,73,32
4332,80.4831,-27.2719,73,32
4333,80.5104,-27.7093,70,31
4334,80.5381,-28.0968,70,31
4335,80.5662,-28.514,68,30
4336,80.5947,-29.0373,65,29
4337,80.6238,-29.4998,60,27
4338,80.6533,-29.9802,58,26
4339,80.6832,-30.4999,56,25
4340,80.7137,-30.972,53,23
4341,80.7762,-31.4643,49,22
4342,80.8082,-32.0663,45,20
4343,80.8409,-32.6909,43,19
4344,80.8741,-33.1713,41,18
4345,80.908,-33.8758,38,17
4346,80.9424,-34.4135,35,15
4347,80.9775,-35.6902,32,14
4348,81.0132,-36.3899,30,13
4349,81.0496,-37.0908,28,12
4350,81.0867,-37.8394,21,9
4351,81.1245,-38.5153,18,8
4352,81.2423,-39.9804,15,6
4353,81.2831,-40.7635,12,5
4354,81.3246,-41.5241,11,4
4355,81.3669,-42.3454,12,5
4356,81.41,-43.0833,13,5
4357,81.41,-43.8081,13,5
4358,81.4538,-44.5614,15,6
4359,81.4984,-45.3315,18,8
4360,81.5437,-45.9871,22,9
4361,81.5897,-46.7179,25,11
4362,81.6364,-47.3365,30,13
4363,81.6837,-47.9516,36,16
4364,81.7802,-48.5226,41,18
4365,81.8293,-49.0471,46,20
4366,81.8788,-49.5311,52,23
4367,81.9287,-49.8661,59,26
4368,81.9791,-50.7363,64,28
4369,82.0298,-51.0367,71,31
4370,82.0809,-51.2846,83,37
4371,82.1321,-51.5636,88,39
4372,82.2355,-51.7996,95,42
4373,82.2874,-51.889,100,45
4374,82.3394,-52.0249,103,46
4375,82.3916,-52.2228,106,47
4376,82.4438,-52.1858,107,48
4377,82.4962,-52.3467,107,48
4378,82.5487,-52.6066,109,49
4379,82.6013,-52.7056,110,49
4380,82.654,-52.9368,109,49
4381,82.8665,-53.3886,108,48
4382,82.9202,-53.6819,109,49
4383,82.974,-53.7939,108,48
4384,83.0281,-54.1181,107,48
4385,83.0824,-54.322,107,48
4386,83.137,-54.589,104,46
4387,83.1919,-54.9061,102,45
4388,83.1919,-55.1922,103,46
4389,83.3027,-55.5212,102,45
4390,83.3027,-56.0385,100,45
4391,83.4144,-56.3628,94,42
4392,83.5275,-56.7764,92,41
4393,83.5847,-57.109,91,40
4394,83.6421,-57.4631,89,40
4395,83.7,-57.8743,87,39
4396,83.7583,-58.2915,84,37
4397,83.817,-58.6646,79,35
4398,83.8761,-59.1486,76,34
4399,83.9357,-59.6171,75,33
4400,83.9958,-60.0856,73,32
4401,84.0564,-60.56,71,31
4402,84.1174,-61.0178,67,30
4403,84.179,-61.5792,63,28
4404,84.241,-62.0334,61,27
4405,84.3036,-62.5698,58,26
4406,84.3667,-63.6391,55,24
4407,84.4303,-64.2709,48,21
4408,84.5594,-64.8359,45,20
4409,84.6249,-65.4331,42,18
4410,84.691,-66.1436,40,18
4411,84.8934,-68.126,30,13
4412,84.9622,-69.5183,28,12
4413,85.0317,-70.28,26,11
4414,85.102,-71.0275,23,10
4415,85.1731,-71.813,17,7
4416,85.2449,-72.5068,17,7
4417,85.3174,-73.3389,17,7
4418,85.3907,-74.0505,17,7
4419,85.4648,-74.8706,17,7
4420,85.6153,-76.4072,23,10
4421,85.7688,-77.1117,27,12
4422,85.8466,-77.8412,31,13
4423,85.9251,-78.473,36,16
4424,86.0042,-79.0583,42,18
4425,86.0838,-79.6734,47,21
4426,86.1639,-80.1157,52,23
4427,86.2445,-80.5341,58,26
4428,86.3254,-80.968,64,28
4429,86.4069,-81.415,70,31
4430,86.4886,-81.6952,74,33
4431,86.5706,-82.0468,80,36
4432,86.6529,-82.6107,87,39
4433,86.7355,-82.7787,93,41
4434,86.9013,-83.0791,101,45
4435,86.9844,-83.2186,105,47
4436,87.0676,-83.2866,108,48
4437,87.1509,-83.432,109,49
4438,87.2343,-83.5321,111,49
4439,87.3178,-83.7431,112,50
4440,87.4853,-83.7527,111,49
4441,87.5694,-84.1127,111,49
4442,87.8226,-84.593,110,49
4443,87.9074,-84.9554,109,49
4444,87.9923,-85.2082,108,48
4445,88.0776,-85.35,105,47
4446,88.2486,-85.915,104,46
4447,88.4207,-86.1892,102,45
4448,88.5072,-86.5361,99,44
4449,88.5941,-86.9021,98,44
4450,88.6813,-87.4671,98,44
4451,88.7687,-87.8211,92,41
4452,88.8565,-88.1501,90,40
4453,89.0332,-88.5245,88,39
4454,89.1221,-88.8475,84,37
4455,89.2113,-89.6772,80,36
4456,89.3009,-90.1671,76,34
4457,89.4817,-91.1136,72,32
4458,89.5728,-91.594,69,31
4459,89.7565,-92.531,60,27
4460,89.8491,-93.1818,58,26
4461,90.0358,-93.6026,56,25
4462,90.13,-94.1903,51,22
4463,90.2249,-95.4121,48,21
4464,90.3203,-96.0714,46,20
4465,90.513,-96.6769,41,18
4466,90.6105,-97.4446,39,17
4467,90.7086,-98.1241,37,16
4468,90.8074,-98.7678,34,15
4469,90.9068,-99.4151,30,13
4470,91.007,-100.251,30,13
4471,91.1079,-100.886,27,12
4472,91.5193,-104.02,20,9
4473,91.6243,-104.937,21,9
4474,91.7299,-105.661,22,9
4475,91.8363,-106.423,24,10
4476,91.9435,-107.905,26,11
4477,92.0514,-108.551,30,13
4478,92.1599,-109.269,39,17
4479,92.2692,-109.866,46,20
4480,92.3791,-110.537,50,22
4481,92.4896,-111.041,55,24
4482,92.7122,-111.532,61,27
4483,92.8242,-111.963,67,30
4484,92.9365,-112.378,72,32
4485,93.0493,-112.73,78,35
4486,93.2757,-113.705,89,40
4487,93.3894,-113.936,95,42
4488,93.5034,-114.177,103,46
4489,93.6175,-114.347,105,47
4490,93.7319,-114.408,106,47
4491,93.9609,-114.635,107,48
4492,94.0758,-114.86,108,48
4493,94.1909,-115.068,109,49
4494,94.3062,-115.313,110,49
4495,94.4217,-115.526,110,49
4496,94.5374,-115.712,110,49
4497,94.6534,-115.948,112,50
4498,94.7695,-116.123,109,49
4499,94.8858,-116.352,108,48
4500,95.0024,-116.558,108,48
4501,95.1193,-117.182,105,47
4502,95.5898,-118.074,99,44
4503,95.7081,-118.32,98,44
4504,95.8268,-118.701,95,42
4505,95.9459,-119.071,93,41
4506,96.0654,-119.462,92,41
4507,96.1852,-119.795,90,40
4508,96.3054,-120.193,88,39
4509,96.547,-121.013,81,36
4510,96.7902,-121.776,74,33
4511,96.9126,-122.36,70,31
4512,97.0354,-123.34,66,29
4513,97.2826,-123.776,63,28
4514,97.4069,-124.842,60,27
4515,97.5318,-125.464,56,25
4516,97.6572,-125.998,48,21
4517,97.7832,-126.642,45,20
4518,98.0371,-127.237,44,19
4519,98.165,-127.906,41,18
4520,98.2935,-128.508,39,17
4521,98.4228,-129.24,36,16
4522,98.5526,-129.847,33,14
4523,98.6832,-130.578,31,13
4524,98.8145,-132.07,29,13
4525,98.9465,-132.768,26,11
4526,99.0793,-133.571,22,9
4527,99.3472,-134.34,21,9
4528,99.4824,-135.164,20,9
4529,99.6183,-135.89,19,8
4530,99.7549,-136.644,20,9
4531,100.17,-138.943,29,13
4532,100.309,-139.659,33,14
4533,100.45,-140.437,37,16
4534,100.591,-141.017,42,18
4535,100.732,-141.617,48,21
4536,100.874,-142.055,53,23
4537,101.017,-143.128,60,27
4538,101.16,-143.607,66,29
4539,101.304,-143.923,78,35
4540,101.592,-144.505,83,37
4541,101.882,-144.803,93,41
4542,102.026,-144.931,98,44
4543,102.172,-145.335,101,45
4544,102.317,-145.592,103,46
4545,102.463,-145.738,105,47
4546,102.754,-145.967,106,47
4547,102.9,-146.032,106,47
4548,103.047,-146.293,107,48
4549,103.193,-146.432,107,48
4550,103.34,-146.673,107,48
4551,103.487,-147.268,106,47
4552,103.634,-147.425,105,47
4553,103.929,-147.642,104,46
4554,104.077,-148.312,102,45
4555,104.374,-148.556,102,45
4556,104.523,-148.837,99,44
4557,104.672,-149.251,99,44
4558,104.822,-149.546,97,43
4559,104.971,-149.921,95,42
4560,105.122,-150.124,92,41
4561,105.575,-151.717,85,38
4562,105.726,-152.215,79,35
4563,106.031,-152.553,76,34
4564,106.184,-153.071,74,33
4565,106.338,-153.539,72,32
4566,106.492,-154.486,69,31
4567,106.801,-155.021,62,27
4568,106.957,-156.112,60,27
4569,107.113,-156.579,54,24
4570,107.269,-157.133,54,24
4571,107.426,-157.818,47,21
4572,107.584,-158.46,45,20
4573,107.902,-158.933,41,18
4574,107.902,-159.528,37,16
4575,108.222,-160.353,35,15
4576,108.382,-160.938,33,14
4577,108.544,-161.757,31,13
4578,108.707,-162.411,29,13
4579,108.87,-163.198,27,12
4580,109.034,-163.929,25,11
4581,109.364,-165.464,22,9
4582,109.53,-166.299,20,9
4583,109.697,-167.014,20,9
4584,109.865,-167.825,19,8
4585,110.034,-168.57,20,9
4586,110.203,-169.458,22,9
4587,110.373,-170.128,25,11
4588,110.544,-171.57,28,12
4589,110.716,-172.367,31,13
4590,110.888,-172.957,41,18
4591,111.061,-173.596,47,21
4592,111.758,-175.142,64,28
4593,111.934,-175.884,77,34
4594,112.286,-176.552,83,37
4595,112.463,-176.799,88,39
4596,112.64,-177.088,92,41
4597,112.817,-177.287,96,43
4598,112.994,-177.566,101,45
4599,113.172,-177.736,103,46
4600,113.527,-177.949,103,46
4601,113.705,-178.19,103,46
4602,113.884,-178.686,104,46
4603,114.062,-178.918,104,46
4604,114.241,-179.172,104,46
4605,114.421,-179.501,104,46
4606,114.78,-179.698,103,46
4607,114.96,-180.233,102,45
4608,115.14,-180.652,100,45
4609,115.321,-180.85,98,44
4610,115.683,-181.333,96,43
4611,115.865,-181.505,94,42
4612,116.047,-181.982,92,41
4613,116.229,-182.307,92,41
4614,116.411,-182.581,91,40
4615,116.594,-183.151,89,40
4616,116.778,-183.571,84,37
4617,116.962,-184.197,81,36
4618,117.146,-184.736,77,34
4619,117.331,-185.087,74,33
4620,117.516,-185.648,71,31
4621,118.261,-187.582,62,27
4622,118.449,-188.154,59,26
4623,118.637,-188.76,53,23
4624,118.826,-189.197,50,22
4625,119.205,-189.935,48,21
4626,119.395,-190.537,45,20
4627,119.587,-191.207,43,19
4628,119.779,-191.804,40,18
4629,119.971,-192.533,37,16
4630,120.164,-193.174,35,15
4631,120.358,-193.884,33,14
4632,120.553,-194.585,31,13
4633,120.748,-195.247,29,13
4634,120.944,-196.118,27,12
4635,121.141,-197.574,24,10
4636,121.537,-198.289,22,9
4637,121.736,-199.239,21,9
4638,121.936,-200.057,22,9
4639,122.137,-200.732,22,9
4640,122.338,-201.392,22,9
4641,122.541,-202.296,25,11
4642,122.744,-203.008,29,13
4643,122.947,-203.683,33,14
4644,123.152,-204.335,38,17
4645,123.357,-205.022,43,19
4646,123.562,-205.519,48,21
4647,123.768,-206.149,52,23
4648,123.975,-206.552,57,25
4649,124.182,-207.041,63,28
4650,124.389,-207.395,69,31
4651,125.013,-208.497,91,40
4652,125.222,-208.705,95,42
4653,125.64,-209.116,97,43
4654,125.849,-209.167,99,44
4655,126.058,-209.319,104,46
4656,126.477,-209.569,105,47
4657,126.687,-209.865,105,47
4658,126.896,-209.956,107,48
4659,127.316,-210.229,107,48
4660,127.527,-210.639,106,47
4661,127.949,-211.039,105,47
4662,128.16,-211.297,103,46
4663,128.582,-211.838,103,46
4664,128.794,-212.182,101,45
4665,129.007,-212.418,100,45
4666,129.432,-212.774,98,44
4667,129.645,-213.064,96,43
4668,129.858,-213.696,94,42
4669,130.072,-214.155,91,40
4670,130.286,-214.488,88,39
4671,130.715,-214.893,85,38
4672,130.931,-215.202,83,37
4673,131.146,-216.134,78,35
4674,131.363,-216.494,76,34
4675,132.014,-217.535,70,31
4676,132.232,-218.457,68,30
4677,132.45,-219.024,61,27
4678,132.669,-219.705,62,27
4679,133.109,-220.077,59,26
4680,133.33,-220.725,55,24
4681,133.995,-222.594,48,21
4682,134.219,-223.203,46,20
4683,134.442,-224.407,40,18
4684,134.667,-225.141,38,17
4685,134.892,-225.679,35,15
4686,135.344,-227.059,32,14
4687,135.799,-227.85,27,12
4688,136.027,-228.556,23,10
4689,136.257,-229.422,22,9
4690,136.487,-230.062,21,9
4691,136.718,-230.956,21,9
4692,136.95,-231.603,22,9
4693,137.182,-232.465,25,11
4694,137.415,-233.031,27,12
4695,137.649,-233.699,28,12
4696,137.883,-234.531,31,13
4697,138.118,-235.246,37,16
4698,138.354,-235.718,41,18
4699,138.59,-236.204,44,19
4700,138.827,-236.968,49,22
4701,139.065,-237.304,55,24
4702,139.303,-238.243,61,27
4703,139.779,-238.676,72,32
4704,140.018,-238.987,77,34
4705,140.258,-239.274,85,38
4706,140.497,-239.533,90,40
4707,140.737,-239.906,94,42
4708,140.977,-240.192,100,45
4709,141.458,-240.288,101,45
4710,141.698,-240.607,100,45
4711,142.421,-241.328,102,45
4712,142.662,-241.451,103,46
4713,143.145,-242.039,100,45
4714,143.63,-242.722,99,44
4715,144.115,-243.053,99,44
4716,144.359,-243.289,98,44
4717,144.602,-243.961,96,43
4718,144.846,-244.306,96,43
4719,145.335,-244.53,94,42
4720,145.58,-244.803,92,41
