cnt,pos,speed,DTorque,Force
3895,143.055,-0.0405,62,27
3896,143.056,-0.0405,62,27
3897,143.056,-0.0393,62,27
3898,143.056,-0.0393,63,28
3899,143.056,-0.0381,63,28
3900,143.056,-0.0393,63,28
3901,143.056,-0.0381,63,28
3902,143.056,-0.0346,64,28
3903,143.056,-0.0346,64,28
3904,143.056,-0.031,65,29
3905,143.056,-0.0298,65,29
3906,143.056,-0.0298,65,29
3907,143.056,-0.0286,65,29
3908,143.056,-0.0298,66,29
3909,143.056,-0.0322,66,29
3910,143.056,-0.0274,66,29
3911,143.056,-0.0274,67,30
3912,143.056,-0.0298,67,30
3913,143.056,-0.0298,67,30
3914,143.056,-0.0334,67,30
3915,143.056,-0.025,67,30
3916,143.056,-0.0334,68,30
3917,143.056,-0.0298,68,30
3918,143.056,-0.0346,68,30
3919,143.057,-0.0334,69,31
3920,143.057,-0.0346,69,31
3921,143.057,-0.0334,69,31
3922,143.057,-0.0322,70,31
3923,143.057,-0.0334,70,31
3924,143.057,-0.0334,70,31
3925,143.057,-0.037,70,31
3926,143.057,-0.037,71,31
3927,143.057,-0.0381,71,31
3928,143.057,-0.0393,71,31
3929,143.057,-0.0381,71,31
3930,143.057,-0.0417,72,32
3931,143.057,-0.0405,72,32
3932,143.057,-0.0334,72,32
3933,143.057,-0.0334,73,32
3934,143.057,-0.031,73,32
3935,143.057,-0.031,73,32
3936,143.057,-0.031,74,33
3937,143.057,-0.031,74,33
3938,143.057,-0.031,74,33
3939,143.057,-0.0274,75,33
3940,143.057,-0.0298,75,33
3941,143.057,-0.0226,75,33
3942,143.057,-0.0226,76,34
3943,143.057,-0.0179,76,34
3944,143.057,-0.0167,76,34
3945,143.057,-0.0179,76,34
3946,143.057,-0.0131,77,34
3947,143.057,-0.0131,77,34
3948,143.058,-0.0107,77,34
3949,143.058,-0.0119,77,34
3950,143.058,-0.0083,78,35
3951,143.058,0.0012,78,35
3952,143.058,-0.0036,78,35
3953,143.058,-0.0012,78,35
3954,143.058,0,79,35
3955,143.058,0.0012,79,35
3956,143.058,0.0036,79,35
3957,143.058,0.0024,79,35
3958,143.058,0,80,36
3959,143.058,-0.0012,80,36
3960,143.058,0.0024,80,36
3961,143.058,0,80,36
3962,143.058,0.0048,81,36
3963,143.058,0.0036,81,36
3964,143.058,0.0036,82,36
3965,143.058,-0.0012,82,36
3966,143.058,0,82,36
3967,143.058,-0.0048,82,36
3968,143.058,-0.0024,83,37
3969,143.058,-0.0012,83,37
3970,143.058,0.0012,83,37
3971,143.058,0,84,37
3972,143.058,0.0036,84,37
3973,143.058,0.0012,84,37
3974,143.058,0,84,37
3975,143.058,-0.006,85,38
3976,143.058,-0.0048,85,38
3977,143.058,0,85,38
3978,143.058,-0.0036,85,38
3979,143.058,0,86,38
3980,143.058,-0.0024,86,38
3981,143.058,0.0024,86,38
3982,143.058,-0.0024,86,38
3983,143.058,0.0024,87,39
3984,143.058,0.006,87,39
3985,143.058,0.0012,87,39
3986,143.058,0.0024,88,39
3987,143.058,0.0036,88,39
3988,143.058,0.0036,88,39
3989,143.058,0.0048,88,39
3990,143.058,0.0024,89,40
3991,143.058,0.0036,89,40
3992,143.057,0.0083,89,40
3993,143.057,0.0095,90,40
3994,143.057,0.0119,90,40
3995,143.057,0.0143,90,40
3996,143.057,0.0143,90,40
3997,143.057,0.0143,90,40
3998,143.057,0.0095,91,40
3999,143.057,0.0131,91,40
4000,143.057,0.0131,91,40
4001,143.057,0.0119,91,40
4002,143.057,0.0155,92,41
4003,143.057,0.0155,92,41
4004,143.057,0.0131,92,41
4005,143.057,0.0131,92,41
4006,143.057,0.0119,93,41
4007,143.057,0.0095,93,41
4008,143.057,0.0072,93,41
4009,143.057,0.0072,93,41
4010,143.057,0.0024,93,41
4011,143.057,0,94,42
4012,143.057,0.0024,94,42
4013,143.057,0,94,42
4014,143.057,0.0024,95,42
4015,143.057,0,95,42
4016,143.057,-0.0024,95,42
4017,143.057,-0.0024,96,43
4018,143.057,0.0012,96,43
4019,143.057,-0.0024,96,43
4020,143.057,0.0024,96,43
4021,143.057,-0.0012,96,43
4022,143.057,0.0024,97,43
4023,143.057,-0.0024,97,43
4024,143.057,-0.0024,98,44
4025,143.057,0.0012,98,44
4026,143.057,0.0048,98,44
4027,143.057,0.0012,98,44
4028,143.057,-0.0012,98,44
4029,143.057,0,99,44
4030,143.057,0.0024,99,44
4031,143.057,0.0036,99,44
4032,143.057,0.0036,99,44
4033,143.057,0.006,100,45
4034,143.057,0.0119,100,45
4035,143.057,0.0119,100,45
4036,143.057,0.0155,100,45
4037,143.057,0.0143,101,45
4038,143.057,0.0119,101,45
4039,143.057,0.0179,101,45
4040,143.057,0.0155,101,45
4041,143.057,0.0155,102,45
4042,143.057,0.0155,102,45
4043,143.057,0.0167,102,45
4044,143.057,0.0238,102,45
4045,143.057,0.025,102,45
4046,143.057,0.0215,103,46
4047,143.057,0.0226,103,46
4048,143.057,0.0238,103,46
4049,143.057,0.0226,103,46
4050,143.057,0.0203,104,46
4051,143.057,0.0191,104,46
4052,143.057,0.0107,104,46
4053,143.057,0.0131,105,47
4054,143.057,0.0119,105,47
4055,143.057,0.0119,105,47
4056,143.057,0.0083,106,47
4057,143.057,0.0048,106,47
4058,143.057,0.0036,106,47
4059,143.057,0,106,47
4060,143.057,-0.0024,107,48
4061,143.057,-0.0024,107,48
4062,143.057,-0.0012,107,48
4063,143.057,0.0012,108,48
4064,143.057,0.0024,108,48
4065,143.057,0.0072,108,48
4066,143.057,0.0072,108,48
4067,143.057,0.0048,108,48
4068,143.057,0.006,109,49
4069,143.057,0.0072,109,49
4070,143.057,0.0036,109,49
4071,143.057,0.0036,109,49
4072,143.057,0.0012,110,49
4073,143.057,0.0072,110,49
4074,143.057,0.006,110,49
4075,143.057,0.0095,111,49
4076,143.057,0.0131,111,49
4077,143.057,0.0179,111,49
4078,143.057,0.0179,111,49
4079,143.057,0.0226,111,49
4080,143.057,0.0226,111,49
4081,143.057,0.025,112,50
4082,143.057,0.025,112,50
4083,143.057,0.0274,112,50
4084,143.057,0.0286,112,50
4085,143.057,0.0286,112,50
4086,143.056,0.0322,112,50
4087,143.056,0.0334,113,50
4088,143.056,0.0346,113,50
4089,143.056,0.0346,113,50
4090,143.056,0.0405,113,50
4091,143.056,0.0393,113,50
4092,143.056,0.0393,114,51
4093,143.056,0.0417,114,51
4094,143.056,0.0453,114,51
4095,143.056,0.0489,114,51
4096,143.056,0.0536,114,51
4097,143.056,0.0548,114,51
4098,143.056,0.0513,115,51
4099,143.056,0.0536,115,51
4100,143.056,0.0548,115,51
4101,143.056,0.0489,115,51
4102,143.056,0.0513,115,51
4103,143.056,0.0453,116,52
4104,143.055,0.0393,116,52
4105,143.055,0.0393,116,52
4106,143.055,0.0358,116,52
4107,143.055,0.0334,116,52
4108,143.055,0.0334,117,52
4109,143.055,0.031,117,52
4110,143.055,0.0286,117,52
4111,143.055,0.0298,117,52
4112,143.055,0.0262,118,53
4113,143.055,0.0298,118,53
4114,143.055,0.0286,118,53
4115,143.055,0.0322,118,53
4116,143.055,0.0346,118,53
4117,143.055,0.0346,118,53
4118,143.055,0.0381,119,53
4119,143.055,0.0429,119,53
4120,143.055,0.0393,119,53
4121,143.055,0.0393,119,53
4122,143.055,0.0358,119,53
4123,143.055,0.0346,119,53
4124,143.055,0.0346,120,54
4125,143.055,0.0358,120,54
4126,143.055,0.0358,120,54
4127,143.055,0.037,120,54
4128,143.055,0.0358,120,54
4129,143.055,0.0405,120,54
4130,143.055,0.0441,120,54
4131,143.054,0.0441,120,54
4132,143.054,0.0477,121,54
4133,143.054,0.0513,121,54
4134,143.054,0.0465,121,54
4135,143.054,0.0525,121,54
4136,143.054,0.0513,121,54
4137,143.054,0.0489,121,54
4138,143.054,0.0513,121,54
4139,143.054,0.0525,122,54
4140,143.054,0.0489,122,54
4141,143.054,0.0477,122,54
4142,143.054,0.0501,122,54
4143,143.054,0.0453,122,54
4144,143.054,0.0441,123,55
4145,143.053,0.0441,123,55
4146,143.053,0.0381,123,55
4147,143.053,0.0358,123,55
4148,143.053,0.0346,123,55
4149,143.053,0.0334,123,55
4150,143.053,0.0334,124,55
4151,143.053,0.0286,124,55
4152,143.053,0.0262,124,55
4153,143.053,0.0238,124,55
4154,143.053,0.0238,124,55
4155,143.053,0.0226,125,56
4156,143.053,0.0238,125,56
4157,143.053,0.0238,125,56
4158,143.053,0.025,125,56
4159,143.053,0.0226,125,56
4160,143.053,0.0322,125,56
4161,143.053,0.0393,125,56
4162,143.053,0.0405,125,56
4163,143.053,0.0453,125,56
4164,143.053,0.0489,125,56
4165,143.053,0.0501,125,56
4166,143.053,0.0501,125,56
4167,143.053,0.0548,125,56
4168,143.053,0.0584,126,56
4169,143.053,0.0632,126,56
4170,143.053,0.0656,126,56
4171,143.053,0.0715,126,56
4172,143.052,0.0751,126,56
4173,143.052,0.0763,126,56
4174,143.052,0.0823,126,56
4175,143.052,0.0834,126,56
4176,143.052,0.0834,126,56
4177,143.052,0.0882,126,56
4178,143.052,0.0882,126,56
4179,143.052,0.0918,126,56
4180,143.051,0.0954,126,56
4181,143.051,0.0966,126,56
4182,143.051,0.1001,126,56
4183,143.051,0.0989,126,56
4184,143.051,0.1061,126,56
4185,143.051,0.1073,126,56
4186,143.051,0.1049,126,56
4187,143.051,0.1061,126,56
4188,143.051,0.1073,126,56
4189,143.051,0.1049,126,56
4190,143.05,0.1061,126,56
4191,143.05,0.1109,126,56
4192,143.05,0.1073,126,56
4193,143.05,0.1049,126,56
4194,143.05,0.1085,126,56
4195,143.05,0.1061,126,56
4196,143.05,0.0989,126,56
4197,143.05,0.0989,126,56
4198,143.049,0.1001,127,57
4199,143.049,0.0989,127,57
4200,143.049,0.1025,127,57
4201,143.049,0.0989,126,56
4202,143.049,0.093,126,56
4203,143.049,0.0942,127,57
4204,143.049,0.093,126,56
4205,143.048,0.0894,127,57
4206,143.048,0.0894,127,57
4207,143.048,0.0823,127,57
4208,143.048,0.0834,127,57
4209,143.048,0.0811,127,57
4210,143.048,0.0799,127,57
4211,143.048,0.0823,127,57
4212,143.048,0.0787,127,57
4213,143.048,0.0811,127,57
4214,143.048,0.0763,127,57
4215,143.048,0.0751,127,57
4216,143.048,0.0727,127,57
4217,143.047,0.0763,127,57
4218,143.047,0.0703,127,57
4219,143.047,0.0751,127,57
4220,143.047,0.0763,127,57
4221,143.047,0.0739,127,57
4222,143.047,0.0739,127,57
4223,143.047,0.0715,127,57
4224,143.047,0.0715,127,57
4225,143.047,0.0715,127,57
4226,143.047,0.0703,127,57
4227,143.047,0.0668,127,57
4228,143.047,0.0644,127,57
4229,143.046,0.0632,127,57
4230,143.046,0.0656,127,57
4231,143.046,0.0668,127,57
4232,143.046,0.0608,127,57
4233,143.046,0.0644,127,57
4234,143.046,0.0679,127,57
4235,143.046,0.0656,127,57
4236,143.046,0.0596,127,57
4237,143.046,0.062,127,57
4238,143.046,0.0572,127,57
4239,143.046,0.0608,127,57
4240,143.046,0.0596,127,57
4241,143.046,0.0596,127,57
4242,143.046,0.0572,127,57
4243,143.046,0.0608,127,57
4244,143.046,0.0584,126,56
4245,143.045,0.0548,127,57
4246,143.045,0.0548,127,57
4247,143.045,0.0548,127,57
4248,143.045,0.056,127,57
4249,143.045,0.0548,127,57
4250,143.045,0.0525,127,57
4251,143.045,0.0536,127,57
4252,143.045,0.0548,127,57
4253,143.045,0.0489,127,57
4254,143.045,0.0489,127,57
4255,143.045,0.0513,127,57
4256,143.045,0.0501,127,57
4257,143.045,0.0501,127,57
4258,143.045,0.0501,127,57
4259,143.045,0.0489,127,57
4260,143.045,0.0489,126,56
4261,143.045,0.0465,127,57
4262,143.044,0.0405,127,57
4263,143.044,0.0417,127,57
4264,143.044,0.0381,127,57
4265,143.044,0.0393,127,57
4266,143.044,0.0441,127,57
4267,143.044,0.0417,126,56
4268,143.044,0.0417,127,57
4269,143.044,0.0417,127,57
4270,143.044,0.0429,127,57
4271,143.044,0.0441,127,57
4272,143.044,0.0429,127,57
4273,143.044,0.0405,126,56
4274,143.044,0.037,126,56
4275,143.044,0.037,126,56
4276,143.044,0.0346,126,56
4277,143.044,0.0334,126,56
4278,143.044,0.037,126,56
4279,143.044,0.0286,126,56
4280,143.044,0.0322,126,56
4281,143.044,0.0334,126,56
4282,143.044,0.031,126,56
4283,143.044,0.0334,126,56
4284,143.044,0.0286,126,56
4285,143.044,0.0334,126,56
4286,143.044,0.0274,126,56
4287,143.043,0.0286,127,57
4288,143.043,0.0274,126,56
4289,143.043,0.0286,126,56
4290,143.043,0.0262,126,56
4291,143.043,0.0238,126,56
4292,143.043,0.0191,126,56
4293,143.043,0.0179,126,56
4294,143.043,0.0155,126,56
4295,143.043,0.0179,126,56
4296,143.043,0.0143,126,56
4297,143.043,0.0131,126,56
4298,143.043,0.0167,126,56
4299,143.043,0.0143,126,56
4300,143.043,0.0155,126,56
4301,143.043,0.0119,126,56
4302,143.043,0.0131,126,56
4303,143.043,0.0095,126,56
4304,143.043,0.0131,126,56
4305,143.043,0.0155,126,56
4306,143.043,0.0119,126,56
4307,143.043,0.0155,126,56
4308,143.043,0.0131,126,56
4309,143.043,0.0119,126,56
4310,143.043,0.0143,126,56
4311,143.043,0.0119,126,56
4312,143.043,0.0095,126,56
4313,143.043,0.0107,126,56
4314,143.043,0.0119,126,56
4315,143.043,0.0072,126,56
4316,143.043,0.0119,126,56
4317,143.043,0.0083,126,56
4318,143.043,0.0095,126,56
4319,143.043,0.0107,126,56
4320,143.043,0.0083,126,56
4321,143.043,0.0119,126,56
4322,143.043,0.0119,126,56
4323,143.043,0.006,126,56
4324,143.043,0.0083,126,56
4325,143.043,0.0072,126,56
4326,143.043,0.0048,126,56
4327,143.043,0.0072,126,56
4328,143.043,0.0107,126,56
4329,143.043,0.0083,126,56
4330,143.043,0.006,126,56
4331,143.043,0.0119,126,56
4332,143.043,0.0131,126,56
4333,143.043,0.0119,126,56
4334,143.043,0.0131,126,56
4335,143.043,0.0083,126,56
4336,143.043,0.0095,126,56
4337,143.043,0.0083,126,56
4338,143.043,0.0083,126,56
4339,143.043,0.006,126,56
4340,143.043,0.006,126,56
4341,143.043,0.0048,126,56
4342,143.043,0.0072,126,56
4343,143.043,0.0048,126,56
4344,143.043,0.0048,126,56
4345,143.043,0.0048,126,56
4346,143.043,0.0036,126,56
4347,143.043,0.0048,126,56
4348,143.043,0.0012,126,56
4349,143.043,0.0036,126,56
4350,143.043,0.0036,126,56
4351,143.043,0.0012,126,56
4352,143.043,0,126,56
4353,143.043,0.0012,126,56
4354,143.043,-0.0012,126,56
4355,143.043,-0.0024,126,56
4356,143.043,0.0036,126,56
4357,143.043,0.0024,126,56
4358,143.043,0.0036,126,56
4359,143.043,0.0012,126,56
4360,143.043,0.0012,126,56
4361,143.043,-0.0012,126,56
4362,143.043,-0.0024,126,56
4363,143.043,-0.006,126,56
4364,143.043,0.0012,126,56
4365,143.043,0,126,56
4366,143.043,0,126,56
4367,143.043,-0.006,126,56
4368,143.043,0,126,56
4369,143.043,0,126,56
4370,143.043,-0.0012,126,56
4371,143.043,0.0012,126,56
4372,143.043,0.0012,126,56
4373,143.043,-0.0012,126,56
4374,143.043,0,126,56
4375,143.043,0.0036,126,56
4376,143.043,0.0024,126,56
4377,143.043,-0.0024,126,56
4378,143.043,0.0012,126,56
4379,143.043,0.0012,126,56
4380,143.043,0.0012,126,56
4381,143.043,0.0024,126,56
4382,143.043,0,126,56
4383,143.043,-0.0012,126,56
4384,143.043,0,126,56
4385,143.043,0,126,56
4386,143.043,0.0012,126,56
4387,143.043,0.0036,126,56
4388,143.043,0.0072,126,56
4389,143.043,0.0012,126,56
4390,143.043,0.0024,126,56
4391,143.043,0.0024,126,56
4392,143.043,0.0012,126,56
4393,143.043,-0.0012,126,56
4394,143.043,-0.0024,126,56
4395,143.043,-0.006,126,56
4396,143.043,-0.0048,126,56
4397,143.043,-0.0012,126,56
4398,143.043,0,126,56
4399,143.043,-0.0036,126,56
4400,143.043,-0.0095,126,56
4401,143.043,-0.0036,126,56
4402,143.043,-0.0095,126,56
4403,143.043,-0.0072,126,56
4404,143.043,-0.0083,126,56
4405,143.043,-0.0083,126,56
4406,143.043,-0.0072,126,56
4407,143.043,-0.0072,126,56
4408,143.043,-0.0095,126,56
4409,143.043,-0.0048,126,56
4410,143.043,-0.006,126,56
4411,143.043,-0.0036,126,56
4412,143.043,-0.006,126,56
4413,143.043,-0.0083,126,56
4414,143.043,-0.0107,126,56
4415,143.043,-0.0107,126,56
4416,143.043,-0.0167,126,56
4417,143.043,-0.0167,126,56
4418,143.043,-0.0155,126,56
4419,143.043,-0.0143,126,56
4420,143.043,-0.0119,126,56
4421,143.043,-0.0072,126,56
4422,143.043,-0.0119,126,56
4423,143.043,-0.0119,126,56
4424,143.043,-0.0095,126,56
4425,143.043,-0.0083,126,56
4426,143.043,-0.0107,126,56
4427,143.043,-0.0072,126,56
4428,143.043,-0.0036,126,56
4429,143.043,-0.0083,126,56
4430,143.043,-0.0072,126,56
4431,143.043,-0.006,126,56
4432,143.043,0,126,56
4433,143.043,-0.0048,126,56
4434,143.043,-0.0024,126,56
4435,143.043,0,126,56
4436,143.043,0,126,56
4437,143.043,0.0036,126,56
4438,143.043,0.0024,126,56
4439,143.043,0.0048,126,56
4440,143.043,0.0048,126,56
4441,143.043,0.0012,126,56
4442,143.043,-0.0024,126,56
4443,143.043,-0.0012,126,56
4444,143.043,-0.0024,126,56
4445,143.043,-0.0012,126,56
4446,143.043,0,126,56
4447,143.043,0.0012,126,56
4448,143.043,0,126,56
4449,143.043,-0.0012,126,56
4450,143.043,0,126,56
4451,143.043,-0.0036,126,56
4452,143.043,-0.0024,126,56
4453,143.043,-0.0036,126,56
4454,143.043,-0.0024,126,56
4455,143.043,-0.0048,126,56
4456,143.043,0,126,56
4457,143.043,-0.0012,126,56
4458,143.043,0,126,56
4459,143.043,-0.0024,126,56
4460,143.043,-0.0036,126,56
4461,143.043,-0.006,126,56
4462,143.043,-0.0072,126,56
4463,143.043,-0.0072,126,56
4464,143.043,-0.0083,126,56
4465,143.043,-0.0095,126,56
4466,143.043,-0.0036,126,56
4467,143.043,-0.0036,126,56
4468,143.043,-0.0024,126,56
4469,143.043,0,126,56
4470,143.043,0.0012,126,56
4471,143.043,-0.0024,126,56
4472,143.043,-0.006,126,56
4473,143.043,-0.006,126,56
4474,143.043,-0.0048,126,56
4475,143.043,-0.0048,126,56
4476,143.043,-0.0036,126,56
4477,143.043,-0.006,126,56
4478,143.043,-0.0072,126,56
4479,143.043,-0.006,126,56
4480,143.043,-0.0072,126,56
4481,143.043,-0.006,126,56
4482,143.043,-0.0095,126,56
4483,143.043,-0.0072,126,56
4484,143.043,-0.0095,127,57
4485,143.043,-0.0083,127,57
4486,143.043,-0.0083,127,57
4487,143.043,-0.0024,127,57
4488,143.043,-0.0036,127,57
4489,143.043,-0.0036,127,57
4490,143.043,-0.0036,127,57
4491,143.043,0,127,57
4492,143.043,-0.0036,127,57
4493,143.043,0,127,57
4494,143.043,0,127,57
4495,143.043,-0.0012,127,57
4496,143.043,0,126,56
4497,143.043,0,127,57
4498,143.043,-0.0024,127,57
4499,143.043,0,127,57
4500,143.043,-0.0024,127,57
4501,143.043,0.0036,127,57
4502,143.043,-0.0024,127,57
4503,143.043,0.0024,127,57
4504,143.043,0.0024,127,57
4505,143.043,0.0048,127,57
4506,143.043,-0.0024,127,57
4507,143.043,0,127,57
4508,143.043,-0.0012,127,57
4509,143.043,0,127,57
4510,143.043,-0.0024,127,57
4511,143.043,-0.0036,127,57
4512,143.043,-0.0048,127,57
4513,143.043,-0.0036,127,57
4514,143.043,-0.0048,127,57
4515,143.043,0,127,57
4516,143.043,-0.0024,127,57
4517,143.043,0,127,57
4518,143.043,0,127,57
4519,143.043,-0.0012,127,57
4520,143.043,-0.0036,127,57
4521,143.043,-0.0024,127,57
4522,143.043,-0.0012,127,57
4523,143.043,0.0012,127,57
4524,143.043,0,127,57
4525,143.043,-0.0024,127,57
4526,143.043,0,127,57
4527,143.043,0,127,57
4528,143.043,0,127,57
4529,143.043,0,127,57
4530,143.043,-0.0024,127,57
4531,143.043,-0.0012,127,57
4532,143.043,-0.0024,127,57
4533,143.043,0,127,57
4534,143.043,0.006,127,57
4535,143.043,0.0048,127,57
4536,143.043,0.0036,127,57
4537,143.043,-0.0024,127,57
4538,143.043,-0.0012,127,57
4539,143.043,-0.0012,127,57
4540,143.043,-0.0024,127,57
4541,143.043,-0.0012,127,57
4542,143.043,0.0036,127,57
4543,143.043,0.0024,127,57
4544,143.043,0.0072,127,57
4545,143.043,0.0072,127,57
4546,143.043,-0.0024,127,57
4547,143.043,-0.0012,127,57
4548,143.043,-0.0024,127,57
4549,143.043,-0.0048,127,57
4550,143.043,0.0024,127,57
4551,143.043,-0.0024,127,57
4552,143.043,0.0036,127,57
4553,143.043,0.0024,127,57
4554,143.043,0.0012,127,57
4555,143.043,0.0036,127,57
4556,143.043,0.006,127,57
4557,143.043,0.0048,127,57
4558,143.043,-0.006,127,57
4559,143.043,-0.0036,127,57
4560,143.043,-0.0036,127,57
4561,143.043,-0.0012,127,57
4562,143.043,0,127,57
4563,143.043,0.0024,127,57
4564,143.043,0.0024,127,57
4565,143.043,0.0012,127,57
4566,143.043,-0.0012,127,57
4567,143.043,-0.0012,127,57
4568,143.043,-0.0036,127,57
4569,143.043,0,127,57
4570,143.043,0.0036,127,57
4571,143.043,0,127,57
4572,143.043,0,127,57
4573,143.043,0.0012,127,57
4574,143.043,0,127,57
4575,143.043,-0.0012,127,57
4576,143.043,-0.0012,127,57
4577,143.043,0,127,57
4578,143.043,-0.0012,127,57
4579,143.043,-0.0048,127,57
4580,143.043,0,127,57
4581,143.043,0.0024,127,57
4582,143.043,0.0048,127,57
