cnt,pos,speed,DTorque,DAC,STorque,Force
1,-66.1147,-3.2603,0,0,0,0
3,-66.1543,-3.4593,0,0,0,0
5,-66.1719,-3.6072,0,0,0,0
7,-66.1903,-3.811,0,0,0,0
9,-66.2018,-3.9231,0,0,0,0
11,-66.2177,-4.0256,0,0,0,0
13,-66.2298,-4.0816,0,0,0,0
15,-66.2547,-4.1829,0,0,0,0
17,-66.2716,-4.2282,0,0,0,0
19,-66.2884,-4.1841,0,0,0,0
21,-66.3009,-4.1734,0,0,0,0
23,-66.3134,-4.1436,0,0,0,0
25,-66.3259,-4.1293,0,0,0,0
27,-66.3385,-4.2068,0,0,0,0
29,-66.3469,-4.2771,0,0,0,0
31,-66.364,-4.3713,0,0,0,0
33,-66.3772,-4.4249,0,0,0,0
35,-66.3952,-4.5668,0,0,0,0
37,-66.409,-4.6383,0,0,0,0
39,-66.423,-4.7444,0,0,0,0
41,-66.4372,-4.7587,0,0,0,0
43,-66.4564,-4.7825,0,0,0,0
45,-66.4707,-4.7992,0,0,0,0
47,-66.49,-4.829,0,0,0,0
49,-66.4997,-4.8421,0,0,0,0
51,-66.5143,-4.9208,0,0,0,0
53,-66.5292,-4.9828,0,0,0,0
55,-66.5495,-5.1473,0,0,0,0
57,-66.565,-5.2295,0,0,0,0
59,-66.5862,-5.3499,0,0,0,0
61,-66.5968,-5.3452,0,0,0,0
63,-66.6182,-5.3261,0,0,0,0
65,-66.6288,-5.3416,0,0,0,0
67,-66.6448,-5.3023,0,0,0,0
69,-66.6607,-5.3106,0,0,0,0
71,-66.6766,-5.3476,0,0,0,0
73,-66.6873,-5.3595,0,0,0,0
75,-66.7034,-5.4167,0,0,0,0
77,-66.7143,-5.4346,0,0,0,0
79,-66.7364,-5.5395,0,0,0,0
81,-66.7476,-5.617,0,0,0,0
83,-66.7703,-5.6742,0,0,0,0
85,-66.7873,-5.6587,0,0,0,0
87,-66.7987,-5.6515,0,0,0,0
89,-66.8157,-5.6623,0,0,0,0
91,-66.8438,-5.611,0,0,0,0
93,-66.8551,-5.6027,0,0,0,0
95,-66.8663,-5.6158,0,0,0,0
97,-66.8832,-5.6658,0,0,0,0
99,-66.9114,-5.679,0,0,0,0
101,-66.9284,-5.648,0,0,0,0
103,-66.9566,-5.5884,0,0,0,0
105,-66.9734,-5.5979,0,0,0,0
107,-66.9958,-5.5824,0,0,0,0
109,-67.0181,-5.5836,0,0,0,0
111,-67.0292,-5.6635,0,0,0,0
113,-67.0405,-5.6289,0,0,0,0
115,-67.0631,-5.6837,0,0,0,0
117,-67.0803,-5.7147,0,0,0,0
119,-67.1034,-5.785,0,0,0,0
121,-67.1149,-5.7362,0,0,0,0
123,-67.1378,-5.7135,0,0,0,0
125,-67.1492,-5.6682,0,0,0,0
127,-67.1718,-5.6134,0,0,0,0
129,-67.1831,-5.6325,0,0,0,0
131,-67.2057,-5.6492,0,0,0,0
133,-67.217,-5.6682,0,0,0,0
135,-67.2342,-5.7707,0,0,0,0
137,-67.2457,-5.7672,0,0,0,0
139,-67.263,-5.7707,0,0,0,0
141,-67.2747,-5.7767,0,0,0,0
143,-67.3037,-5.7719,0,0,0,0
145,-67.3152,-5.7707,0,0,0,0
147,-67.3558,-5.8327,0,0,0,0
149,-67.3793,-5.9507,0,0,0,0
151,-67.4091,-6.0413,0,0,0,0
153,-67.4334,-6.0652,-1,0,0,0
155,-67.4698,-6.0521,0,0,0,0
157,-67.494,-6.0258,0,0,0,0
159,-67.5121,-6.0294,0,0,0,0
161,-67.5242,-6.0366,0,0,0,0
163,-67.5485,-6.0926,0,0,0,0
165,-67.5607,-6.1152,0,0,0,0
167,-67.5977,-6.2035,0,0,0,0
169,-67.6225,-6.1677,0,0,0,0
171,-67.6595,-6.1892,0,0,0,0
173,-67.6779,-6.0997,0,0,0,0
175,-67.7147,-6.1653,0,0,0,0
177,-67.7332,-6.2082,0,0,0,0
179,-67.7518,-6.1903,0,0,0,0
181,-67.7642,-6.1653,0,0,0,0
183,-67.7828,-6.1176,0,0,0,0
185,-67.8072,-6.0997,0,0,0,0
187,-67.8314,-6.0378,0,0,0,0
189,-67.8434,-5.9543,0,0,0,0
191,-67.8613,-5.9424,0,0,0,0
193,-67.8732,-5.9126,0,0,0,0
195,-67.9087,-5.9436,0,0,0,0
197,-67.9264,-5.9078,0,0,0,0
199,-67.9559,-5.822,0,0,0,0
201,-67.9733,-5.7529,0,0,0,0
203,-68.0077,-5.7004,0,0,0,0
205,-68.0248,-5.7564,0,0,0,0
207,-68.0478,-5.7696,0,0,0,0
209,-68.071,-5.8315,0,0,0,0
211,-68.0944,-5.8899,0,0,0,0
213,-68.112,-5.8518,0,0,0,0
215,-68.1411,-5.7827,0,0,0,0
217,-68.1584,-5.7469,0,0,0,0
219,-68.1929,-5.7397,0,0,0,0
221,-68.2102,-5.8637,0,0,0,0
223,-68.2396,-5.996,0,0,0,0
225,-68.2575,-6.0139,0,0,0,0
227,-68.2875,-6.0044,0,0,0,0
229,-68.3055,-5.9782,0,0,0,0
231,-68.3355,-6.0032,0,0,0,0
233,-68.3475,-5.9817,0,0,0,0
235,-68.3657,-6.1069,0,0,0,0
237,-68.384,-6.1307,0,0,0,0
239,-68.4025,-6.2547,0,0,0,0
241,-68.4149,-6.2106,0,0,0,0
243,-68.4399,-6.2988,0,0,0,0
245,-68.4525,-6.2595,0,0,0,0
247,-68.4776,-6.2774,0,0,0,0
249,-68.4965,-6.3119,0,0,0,0
251,-68.5155,-6.3334,0,0,0,0
253,-68.5345,-6.3727,0,0,0,0
255,-68.5603,-6.4848,0,0,0,0
257,-68.5734,-6.5575,0,0,0,0
259,-68.5932,-6.6183,0,0,0,0
261,-68.6131,-6.6374,0,0,0,0
263,-68.6396,-6.6231,0,0,0,0
265,-68.6529,-6.6398,0,0,0,0
267,-68.6861,-6.6457,0,8.336,0,4
269,-68.7061,-6.6791,4,8.4605,0,4
271,-68.7391,-6.4824,7,8.4605,0,4
273,-68.7585,-6.362,8,8.6017,0,4
275,-68.7897,-6.1212,8,8.6017,0,4
277,-68.8018,-5.9114,8,8.735,0,4
279,-68.8309,-5.5991,8,8.735,0,4
281,-68.8421,-5.5097,8,8.8592,0,4
283,-68.8693,-5.3786,8,8.8592,0,4
285,-68.8799,-5.2927,8,8.8592,0,4
287,-68.8904,-5.1175,8,8.9761,0,4
289,-68.9108,-5.077,8,8.9761,0,4
291,-68.9306,-4.8278,8,9.0869,0,4
293,-68.945,-4.7313,9,9.1767,0,4
295,-68.9632,-4.3987,9,9.1767,0,4
297,-68.9719,-4.2604,9,9.2722,0,4
299,-68.9886,-3.9886,9,9.2722,0,4
301,-68.9965,-3.8873,9,9.2722,0,4
303,-69.0192,-3.6453,9,9.3585,0,4
305,-69.0264,-3.5273,9,9.4264,0,4
307,-69.0506,-3.3533,9,9.5013,0,4
309,-69.0638,-3.2293,9,9.5013,0,4
