cnt,pos,speed,DTorque,Force
10216,94.1343,50.1116,179,80
10217,94.0842,50.1057,178,80
10218,94.0341,50.0914,179,80
10219,94.0341,50.1927,180,81
10220,93.9839,50.2416,178,80
10221,93.9337,50.2332,177,79
10222,93.8834,50.2654,178,80
10223,93.783,50.1951,176,79
10224,93.7327,50.2249,176,79
10225,93.6826,50.1665,177,79
10226,93.6323,50.2642,177,79
10227,93.5821,50.2273,175,78
10228,93.5319,50.1653,175,78
10229,93.4817,50.1271,176,79
10230,93.4316,50.1033,175,78
10231,93.2812,50.1045,175,78
10232,93.2311,50.1736,176,79
10233,93.1309,50.1045,175,78
10234,93.0808,50.027,174,78
10235,93.0307,50.1498,175,78
10236,92.9305,50.0365,174,78
10237,92.8804,50.1712,174,78
10238,92.8303,50.1295,174,78
10239,92.7801,50.1188,173,77
10240,92.73,50.0795,173,77
10241,92.6799,50.1021,174,78
10242,92.6299,50.0795,174,78
10243,92.5798,50.0723,173,77
10244,92.5298,50.0354,173,77
10245,92.4797,49.9889,174,78
10246,92.4297,49.9757,173,77
10247,92.3798,49.9591,174,78
10248,92.3298,49.9936,175,78
10249,92.2798,49.9293,174,78
10250,92.1799,49.9972,175,78
10251,92.0801,49.965,174,78
10252,92.0302,49.9018,175,78
10253,91.9802,49.9376,175,78
10254,91.9303,49.9698,174,78
10255,91.8303,49.965,175,78
10256,91.7805,49.8673,175,78
10257,91.7305,49.9436,174,78
10258,91.6807,49.8458,176,79
10259,91.6307,49.9924,176,79
10260,91.6307,49.9388,174,78
10261,91.5308,49.9877,175,78
10262,91.4809,49.8911,175,78
10263,91.4809,49.934,174,78
10264,91.381,49.9102,175,78
10265,91.3311,49.9734,176,79
10266,91.2811,49.9173,175,78
10267,91.2312,50.0115,175,78
10268,91.1812,49.9793,175,78
10269,91.1312,49.9245,173,77
10270,91.0314,49.9328,174,78
10271,90.9814,49.9853,176,79
10272,90.9314,49.9591,174,78
10273,90.8814,49.94,173,77
10274,90.8315,49.9722,174,78
10275,90.7815,49.9984,173,77
10276,90.6815,50.0056,174,78
10277,90.6815,49.9984,174,78
10278,90.5815,50.0604,172,77
10279,90.5314,50.0807,172,77
10280,90.4813,50.0008,171,76
10281,90.4313,50.0878,171,76
10282,90.3311,50.0985,172,77
10283,90.281,50.1283,171,76
10284,90.2309,50.0842,170,76
10285,90.1808,50.0663,171,76
10286,90.1307,50.0652,170,76
10287,90.0806,49.9936,170,76
10288,90.0306,50.1045,171,76
10289,89.9805,50.0663,170,76
10290,89.9305,50.1236,169,76
10291,89.8303,50.064,170,76
10292,89.68,50.1677,170,76
10293,89.6299,50.2285,167,75
10294,89.5295,50.2058,167,75
10295,89.4793,50.1307,167,75
10296,89.4292,50.1403,166,74
10297,89.379,50.1152,168,75
10298,89.3289,50.0401,167,75
10299,89.2789,50.1105,166,74
10300,89.1787,50.0961,167,75
10301,89.1287,50.0139,167,75
10302,89.0788,49.903,167,75
10303,89.0288,49.9638,168,75
10304,89.0288,49.9483,169,76
10305,88.9289,49.9364,168,75
10306,88.879,49.965,167,75
10307,88.829,49.934,168,75
10308,88.779,50.0056,166,74
10309,88.729,50.0354,167,75
10310,88.679,50.0616,167,75
10311,88.5788,50.0807,165,74
10312,88.5288,50.064,165,74
10313,88.4787,50.0008,165,74
10314,88.4287,50.0294,164,73
10315,88.3787,50.058,166,74
10316,88.2786,50.0056,165,74
10317,88.2287,49.9471,165,74
10318,88.1786,50.0175,166,74
10319,88.1288,49.9138,166,74
10320,88.0788,49.8065,167,75
10321,88.029,49.9078,168,75
10322,87.8293,49.9436,167,75
10323,87.7794,49.9471,166,74
10324,87.7293,50.0044,165,74
10325,87.6794,50.0914,166,74
10326,87.6293,50.0008,165,74
10327,87.5793,50.1319,163,73
10328,87.5291,50.1093,163,73
10329,87.479,50.058,162,72
10330,87.429,50.0377,163,73
10331,87.3789,50.0652,164,73
10332,87.3289,50.0246,163,73
10333,87.2788,50.0365,162,72
10334,87.1788,50.0032,163,73
10335,87.1288,49.9901,162,72
10336,87.0288,49.9972,163,73
10337,86.9788,49.9805,164,73
10338,86.9287,49.9948,162,72
10339,86.8787,50.1522,161,72
10340,86.8286,50.0473,160,72
10341,86.7284,50.1641,159,71
10342,86.6782,50.1844,160,72
10343,86.628,50.2416,159,71
10344,86.5777,50.2607,157,70
10345,86.5275,50.2285,157,70
10346,86.4772,50.1212,157,70
10347,86.4271,50.2094,155,69
10348,86.3769,50.1808,156,70
10349,86.2766,50.1474,156,70
10350,86.2264,50.1343,155,69
10351,86.1763,50.0759,156,70
10352,86.0262,50.0711,157,70
10353,85.926,50.1164,156,70
10354,85.8759,50.1295,155,69
10355,85.8257,50.1569,155,69
10356,85.7756,50.1558,154,69
10357,85.7254,50.1701,153,68
10358,85.6753,50.1486,154,69
10359,85.625,50.2177,153,68
10360,85.5748,50.2261,151,67
10361,85.5246,50.1808,152,68
10362,85.4242,50.1367,150,67
10363,85.3741,50.1188,151,67
10364,85.324,50.0783,152,68
10365,85.2739,50.0675,151,67
10366,85.2238,50.0795,152,68
10367,85.1738,49.9805,151,67
10368,85.1238,49.9984,150,67
10369,85.0738,49.9579,152,68
10370,85.0238,50.0008,152,68
10371,84.9238,50.0032,151,67
10372,84.8738,50.0365,150,67
10373,84.8237,50.0866,150,67
10374,84.7736,50.0961,149,67
10375,84.7235,50.0687,148,66
10376,84.6734,50.114,149,67
10377,84.6233,50.1283,146,65
10378,84.5231,50.0914,146,65
10379,84.473,50.1152,147,66
10380,84.4229,50.0461,145,65
10381,84.3729,50.058,147,66
10382,84.2229,49.9865,147,66
10383,84.1729,50.0199,147,66
10384,84.123,49.8863,147,66
10385,84.0731,49.872,147,66
10386,84.0232,49.934,148,66
10387,83.9732,49.9948,148,66
10388,83.9232,49.9757,147,66
10389,83.8732,49.9817,146,65
10390,83.7732,50.0759,144,64
10391,83.7231,50.0079,145,65
10392,83.6229,50.1486,145,65
10393,83.5728,50.1081,143,64
10394,83.5227,50.1116,143,64
10395,83.4727,50.0437,143,64
10396,83.4226,50.0258,142,63
10397,83.3727,49.9781,143,64
10398,83.3227,49.9889,145,65
10399,83.2728,49.9281,143,64
10400,83.2228,49.9924,143,64
10401,83.1728,49.9686,144,64
10402,83.1228,49.965,143,64
10403,83.0729,49.884,142,63
10404,83.023,49.9603,143,64
10405,82.973,50.0318,144,64
10406,82.923,50.0032,141,63
10407,82.8229,50.0342,142,63
10408,82.7729,50.0771,140,63
10409,82.7228,50.0866,139,62
10410,82.6727,50.0961,140,63
10411,82.6226,50.1152,139,62
10412,82.4723,50.0365,138,62
10413,82.4223,50.0127,138,62
10414,82.3723,50.0091,139,62
10415,82.2723,49.9781,138,62
10416,82.2223,50.0044,137,61
10417,82.1723,49.9877,138,62
10418,82.0724,49.9579,136,61
10419,82.0224,49.9603,138,62
10420,81.9724,50.0377,138,62
10421,81.9223,50.0735,136,61
10422,81.0252,48.7634,104,46
10423,80.9278,48.2199,97,43
10424,80.8317,47.5845,90,40
10425,80.7368,46.7834,81,36
10426,80.6901,45.9263,76,34
10427,80.5522,44.9918,69,31
10428,80.4628,43.9332,63,28
10429,80.4188,43.4063,60,27
10430,80.3754,42.8604,56,25
10431,80.2902,42.3192,53,23
10432,80.2485,41.1152,49,22
10433,80.2074,40.5525,45,20
10434,80.1268,39.9529,41,18
10435,80.0875,38.656,38,17
10436,80.0489,37.9956,35,15
10437,80.0108,37.3936,32,14
10438,79.9735,36.7177,27,12
10439,79.9367,35.956,24,10
10440,79.8655,35.261,21,9
10441,79.831,33.8103,19,8
10442,79.7641,32.2868,10,4
10443,79.7004,31.4476,8,3
10444,79.6698,30.6239,7,3
10445,79.6399,29.0421,5,2
10446,79.6109,28.2422,2,0
10447,79.5826,27.3541,0,0
10448,79.5553,26.4899,-3,-1
10449,79.5288,25.6566,-6,-2
10450,79.4783,24.8365,-7,-3
10451,79.4543,23.9496,-7,-3
10452,79.4312,23.1521,-7,-3
10453,79.4089,22.3153,-7,-3
10454,79.3874,21.4391,-7,-3
10455,79.347,19.8227,-4,-1
10456,79.328,18.3052,-1,0
10457,79.3097,17.5399,0,0
10458,79.2921,16.783,1,0
10459,79.2753,16.0367,2,0
10460,79.2593,15.3763,7,3
10461,79.2439,14.642,9,4
10462,79.2153,14.015,12,5
10463,79.2019,13.3343,15,6
10464,79.2019,12.7502,17,7
10465,79.1892,12.1292,20,9
10466,79.1771,11.5713,22,9
10467,79.1655,11.011,24,10
10468,79.1545,10.4329,26,11
10469,79.1441,9.9334,29,13
10470,79.1247,9.3934,32,14
10471,79.1158,8.907,34,15
10472,79.0995,7.9117,40,18
10473,79.0921,7.4432,42,18
10474,79.085,7.0415,45,20
10475,79.0784,6.5921,48,21
10476,79.0784,6.2309,50,22
10477,79.0722,5.8089,50,22
10478,79.0664,5.4632,56,25
10479,79.0609,5.1211,59,26
10480,79.0558,4.7861,59,26
10481,79.051,4.4964,61,27
10482,79.0465,4.2246,63,28
10483,79.0423,3.9672,65,29
10484,79.0383,3.6906,67,30
10485,79.0346,3.4748,71,31
10486,79.0312,3.2567,72,32
10487,79.0279,2.9849,74,33
10488,79.0249,2.8311,75,33
10489,79.0221,2.6178,77,34
10490,79.0195,2.433,78,35
10491,79.017,2.2303,80,36
10492,79.0148,2.0944,81,36
10493,79.0127,1.8989,82,36
10494,79.0108,1.769,84,37
10495,79.009,1.6379,85,38
10496,79.0074,1.4877,85,38
10497,79.0059,1.3923,86,38
10498,79.0045,1.2767,87,39
10499,79.0033,1.1515,88,39
10500,79.0021,1.0585,89,40
10501,79.001,1.0585,89,40
10502,78.9991,0.8523,91,40
10503,78.9983,0.7725,91,40
10504,78.9975,0.714,92,41
10505,78.9968,0.6568,92,41
10506,78.9961,0.6187,92,41
10507,78.9955,0.5758,92,41
10508,78.9949,0.5328,93,41
10509,78.9944,0.4947,93,41
10510,78.9939,0.4566,93,41
10511,78.9935,0.4196,93,41
10512,78.993,0.3981,94,42
10513,78.9926,0.3981,94,42
10514,78.9923,0.3731,94,42
10515,78.9919,0.3481,94,42
10516,78.9916,0.3254,94,42
10517,78.9913,0.3076,94,42
10518,78.991,0.2909,94,42
10519,78.9907,0.2706,94,42
10520,78.9905,0.2587,94,42
10521,78.9902,0.2384,94,42
10522,78.99,0.2301,94,42
10523,78.9898,0.211,94,42
10524,78.9896,0.2015,93,41
10525,78.9894,0.1883,93,41
10526,78.9892,0.1752,93,41
10527,78.9891,0.1621,93,41
10528,78.9889,0.155,93,41
10529,78.9888,0.1454,93,41
10530,78.9886,0.1323,93,41
10531,78.9885,0.1204,93,41
10532,78.9884,0.1132,93,41
10533,78.9883,0.1085,93,41
10534,78.9882,0.1013,92,41
10535,78.9881,0.0977,92,41
10536,78.988,0.0918,92,41
10537,78.9879,0.0846,92,41
10538,78.9878,0.0846,92,41
10539,78.9877,0.0787,91,40
10540,78.9876,0.0727,91,40
10541,78.9876,0.0727,91,40
10542,78.9875,0.0644,91,40
10543,78.9874,0.062,91,40
10544,78.9874,0.0584,91,40
10545,78.9873,0.056,91,40
10546,78.9873,0.0489,90,40
10547,78.9872,0.0477,90,40
10548,78.9872,0.0381,90,40
10549,78.9871,0.0405,90,40
10550,78.9871,0.0393,90,40
10551,78.9871,0.0358,89,40
10552,78.987,0.0298,89,40
10553,78.987,0.0322,89,40
10554,78.987,0.0286,89,40
10555,78.987,0.0238,89,40
10556,78.9869,0.025,89,40
10557,78.9869,0.0203,88,39
10558,78.9869,0.0215,88,39
10559,78.9869,0.0167,88,39
10560,78.9869,0.0155,88,39
10561,78.9868,0.0131,87,39
10562,78.9868,0.0119,87,39
10563,78.9868,0.0143,87,39
10564,78.9868,0.0095,87,39
10565,78.9868,0.0083,86,38
10566,78.9868,0.0143,86,38
10567,78.9868,0.0143,86,38
10568,78.9868,0.0119,86,38
10569,78.9867,0.0143,86,38
10570,78.9867,0.0107,85,38
10571,78.9867,0.0131,85,38
10572,78.9867,0.0119,85,38
10573,78.9867,0.0143,85,38
10574,78.9867,0.0131,84,37
10575,78.9867,0.0131,84,37
10576,78.9867,0.0072,84,37
10577,78.9867,0.0119,84,37
10578,78.9866,0.0083,84,37
10579,78.9866,0.0083,83,37
10580,78.9866,0.0072,83,37
10581,78.9866,0.0072,83,37
10582,78.9866,0.0107,83,37
10583,78.9866,0.0072,82,36
10584,78.9866,0.0095,82,36
10585,78.9866,0.006,82,36
10586,78.9866,0.0012,82,36
10587,78.9866,0,82,36
10588,78.9866,0.0036,82,36
10589,78.9866,-0.0024,81,36
10590,78.9866,0,81,36
10591,78.9866,0.0012,81,36
10592,78.9866,0,80,36
10593,78.9866,-0.0048,80,36
10594,78.9866,-0.0036,80,36
10595,78.9866,-0.0012,80,36
10596,78.9866,-0.0012,80,36
10597,78.9866,-0.006,80,36
10598,78.9866,-0.0048,79,35
10599,78.9866,0.0012,79,35
10600,78.9866,-0.0036,79,35
10601,78.9866,-0.0024,79,35
10602,78.9866,-0.0012,79,35
10603,78.9866,-0.0036,78,35
10604,78.9866,-0.0048,78,35
10605,78.9866,-0.0048,78,35
10606,78.9866,-0.0012,78,35
10607,78.9866,-0.0083,77,34
10608,78.9866,-0.0024,77,34
10609,78.9866,-0.0012,77,34
10610,78.9866,-0.0048,77,34
10611,78.9866,-0.0012,77,34
10612,78.9866,-0.0048,76,34
10613,78.9867,-0.0012,76,34
10614,78.9867,-0.006,76,34
10615,78.9867,-0.0012,76,34
10616,78.9867,-0.0072,76,34
10617,78.9867,-0.0048,75,33
10618,78.9867,-0.0048,75,33
10619,78.9867,0,75,33
10620,78.9867,-0.0036,74,33
10621,78.9867,-0.0036,74,33
10622,78.9867,-0.0036,74,33
10623,78.9867,-0.0048,73,32
10624,78.9867,-0.0036,73,32
10625,78.9867,-0.0036,73,32
10626,78.9867,-0.0024,73,32
10627,78.9867,-0.0012,73,32
10628,78.9867,-0.0036,73,32
10629,78.9867,-0.0048,73,32
10630,78.9867,-0.0024,72,32
10631,78.9867,-0.006,72,32
10632,78.9867,-0.0036,72,32
10633,78.9867,-0.0072,71,31
10634,78.9867,-0.0048,71,31
10635,78.9867,-0.0012,71,31
10636,78.9867,-0.006,71,31
10637,78.9867,-0.0072,71,31
10638,78.9868,-0.0072,71,31
10639,78.9868,-0.0024,70,31
10640,78.9868,-0.0012,70,31
10641,78.9868,-0.0036,70,31
10642,78.9868,-0.0048,70,31
10643,78.9868,-0.0036,70,31
10644,78.9868,0.0012,70,31
10645,78.9868,-0.0072,69,31
10646,78.9868,-0.0048,69,31
10647,78.9868,-0.0072,69,31
10648,78.9868,-0.0072,69,31
10649,78.9868,-0.0036,68,30
10650,78.9868,-0.0072,68,30
10651,78.9868,-0.0072,68,30
10652,78.9868,-0.0072,68,30
10653,78.9868,-0.0036,67,30
10654,78.9868,-0.006,67,30
10655,78.9868,-0.0048,67,30
10656,78.9868,-0.0072,67,30
10657,78.9868,-0.006,66,29
10658,78.9868,-0.0072,66,29
10659,78.9869,-0.0095,66,29
10660,78.9869,-0.0072,66,29
10661,78.9869,-0.0083,66,29
10662,78.9869,-0.006,66,29
10663,78.9869,-0.0083,66,29
10664,78.9869,-0.0036,65,29
10665,78.9869,-0.0083,65,29
10666,78.9869,-0.0083,65,29
10667,78.9869,-0.0048,65,29
10668,78.9869,-0.0119,64,28
10669,78.9869,-0.0072,64,28
10670,78.9869,-0.0048,64,28
10671,78.9869,-0.0119,64,28
10672,78.987,-0.0083,63,28
10673,78.987,-0.0095,63,28
10674,78.987,-0.006,63,28
10675,78.987,-0.0083,63,28
10676,78.987,-0.0083,63,28
10677,78.987,-0.0107,63,28
10678,78.987,-0.0083,63,28
10679,78.987,-0.0083,62,27
10680,78.987,-0.0095,62,27
10681,78.987,-0.0119,62,27
10682,78.9871,-0.0095,61,27
10683,78.9871,-0.0131,61,27
10684,78.9871,-0.0095,61,27
10685,78.9871,-0.0119,61,27
10686,78.9871,-0.0119,61,27
10687,78.9871,-0.0095,60,27
10688,78.9871,-0.0107,60,27
10689,78.9871,-0.0107,60,27
10690,78.9872,-0.0143,60,27
10691,78.9872,-0.0131,60,27
10692,78.9872,-0.0131,60,27
10693,78.9872,-0.0143,59,26
10694,78.9872,-0.0119,59,26
10695,78.9872,-0.0131,59,26
10696,78.9872,-0.0119,59,26
10697,78.9872,-0.0131,59,26
10698,78.9872,-0.0119,59,26
10699,78.9873,-0.0131,58,26
10700,78.9873,-0.0167,58,26
10701,78.9873,-0.0155,58,26
10702,78.9873,-0.0167,58,26
10703,78.9873,-0.0203,58,26
10704,78.9873,-0.0191,57,25
10705,78.9874,-0.0215,57,25
10706,78.9874,-0.0226,57,25
10707,78.9874,-0.0215,57,25
10708,78.9874,-0.0238,57,25
10709,78.9874,-0.025,56,25
10710,78.9875,-0.0286,56,25
10711,78.9875,-0.025,56,25
10712,78.9875,-0.0286,56,25
10713,78.9876,-0.025,56,25
10714,78.9876,-0.0298,56,25
10715,78.9876,-0.025,55,24
10716,78.9876,-0.0286,55,24
10717,78.9877,-0.0322,55,24
10718,78.9877,-0.031,55,24
10719,78.9877,-0.0298,55,24
10720,78.9878,-0.0334,55,24
10721,78.9878,-0.0346,55,24
10722,78.9878,-0.0346,55,24
10723,78.9879,-0.0334,54,24
10724,78.9879,-0.031,54,24
10725,78.9879,-0.0298,54,24
10726,78.9879,-0.0346,54,24
10727,78.988,-0.0358,54,24
10728,78.988,-0.0346,53,23
10729,78.9881,-0.0346,53,23
10730,78.9881,-0.0358,53,23
10731,78.9881,-0.0381,53,23
10732,78.9882,-0.0358,53,23
10733,78.9882,-0.0346,53,23
10734,78.9882,-0.0381,52,23
10735,78.9883,-0.0334,52,23
10736,78.9883,-0.0393,52,23
10737,78.9883,-0.0334,52,23
10738,78.9884,-0.0358,52,23
10739,78.9884,-0.037,52,23
10740,78.9884,-0.0346,51,22
10741,78.9885,-0.0393,51,22
10742,78.9886,-0.0346,51,22
10743,78.9886,-0.0346,51,22
10744,78.9886,-0.0322,51,22
10745,78.9887,-0.0358,51,22
10746,78.9887,-0.0358,51,22
10747,78.9887,-0.0334,50,22
10748,78.9887,-0.0358,50,22
10749,78.9888,-0.0346,50,22
10750,78.9888,-0.037,50,22
10751,78.9888,-0.0358,50,22
10752,78.9889,-0.0346,50,22
10753,78.9889,-0.037,50,22
10754,78.9889,-0.0381,49,22
10755,78.989,-0.0346,49,22
10756,78.989,-0.037,49,22
10757,78.9891,-0.0358,49,22
10758,78.9891,-0.037,49,22
10759,78.9891,-0.0381,49,22
10760,78.9892,-0.0393,49,22
10761,78.9892,-0.0405,49,22
10762,78.9892,-0.0334,48,21
10763,78.9893,-0.0381,48,21
10764,78.9893,-0.0334,48,21
10765,78.9893,-0.0334,48,21
10766,78.9894,-0.0322,48,21
10767,78.9894,-0.0346,48,21
10768,78.9894,-0.0334,48,21
10769,78.9895,-0.0393,47,21
10770,78.9895,-0.0381,47,21
10771,78.9896,-0.037,47,21
10772,78.9896,-0.0381,47,21
10773,78.9897,-0.0393,47,21
10774,78.9897,-0.0393,47,21
10775,78.9898,-0.0417,47,21
10776,78.9898,-0.0393,47,21
10777,78.9898,-0.0393,46,20
10778,78.9898,-0.0381,46,20
10779,78.9899,-0.0381,46,20
10780,78.9899,-0.0405,46,20
10781,78.99,-0.037,46,20
10782,78.99,-0.0393,46,20
10783,78.99,-0.0405,46,20
10784,78.9901,-0.0405,46,20
10785,78.9901,-0.0405,45,20
10786,78.9902,-0.0393,45,20
10787,78.9902,-0.0417,45,20
10788,78.9902,-0.0405,45,20
10789,78.9903,-0.0405,45,20
10790,78.9903,-0.0405,45,20
10791,78.9904,-0.0417,45,20
10792,78.9904,-0.0441,45,20
10793,78.9904,-0.0441,44,19
10794,78.9905,-0.0405,44,19
10795,78.9905,-0.0417,44,19
10796,78.9906,-0.0477,44,19
10797,78.9906,-0.0453,44,19
10798,78.9907,-0.0453,44,19
10799,78.9907,-0.0465,44,19
10800,78.9908,-0.0441,44,19
10801,78.9908,-0.0429,44,19
10802,78.9909,-0.0393,43,19
10803,78.9909,-0.0405,43,19
10804,78.991,-0.0417,43,19
10805,78.991,-0.0417,43,19
10806,78.991,-0.0405,43,19
10807,78.991,-0.0405,43,19
10808,78.9911,-0.0393,43,19
10809,78.9911,-0.0441,43,19
10810,78.9912,-0.0405,43,19
10811,78.9912,-0.0441,43,19
10812,78.9912,-0.0453,43,19
10813,78.9913,-0.0441,42,18
10814,78.9913,-0.0441,42,18
10815,78.9914,-0.0489,42,18
10816,78.9914,-0.0453,42,18
10817,78.9915,-0.0501,42,18
10818,78.9915,-0.0465,42,18
10819,78.9916,-0.0501,42,18
10820,78.9916,-0.0453,42,18
10821,78.9917,-0.0513,42,18
10822,78.9917,-0.0536,42,18
10823,78.9918,-0.0536,42,18
10824,78.9918,-0.0548,41,18
10825,78.9919,-0.0513,41,18
10826,78.9919,-0.0536,41,18
10827,78.992,-0.0501,41,18
10828,78.992,-0.0536,41,18
10829,78.9921,-0.0501,41,18
10830,78.9921,-0.0513,41,18
10831,78.9922,-0.0513,41,18
10832,78.9923,-0.0489,41,18
10833,78.9923,-0.0513,41,18
10834,78.9924,-0.056,41,18
10835,78.9925,-0.0536,41,18
10836,78.9925,-0.0525,41,18
10837,78.9926,-0.0548,41,18
10838,78.9926,-0.0536,40,18
10839,78.9927,-0.0536,40,18
10840,78.9927,-0.0548,40,18
10841,78.9927,-0.0513,40,18
10842,78.9928,-0.0548,40,18
10843,78.9928,-0.0501,40,18
10844,78.9929,-0.0525,40,18
10845,78.9929,-0.0501,40,18
10846,78.993,-0.0501,40,18
10847,78.993,-0.0465,40,18
10848,78.9931,-0.0489,40,18
10849,78.9931,-0.0489,40,18
10850,78.9932,-0.0441,40,18
10851,78.9932,-0.0477,40,18
10852,78.9933,-0.0453,40,18
10853,78.9933,-0.0393,39,17
10854,78.9934,-0.0417,39,17
10855,78.9934,-0.0381,39,17
10856,78.9934,-0.0393,39,17
10857,78.9935,-0.0393,39,17
10858,78.9935,-0.0393,39,17
10859,78.9936,-0.0417,39,17
10860,78.9936,-0.0381,39,17
10861,78.9936,-0.0417,39,17
10862,78.9937,-0.0405,39,17
10863,78.9938,-0.0393,39,17
10864,78.9938,-0.0393,39,17
10865,78.9938,-0.0393,39,17
10866,78.9938,-0.0381,38,17
10867,78.9939,-0.0405,38,17
10868,78.9939,-0.0346,38,17
10869,78.9939,-0.0346,38,17
10870,78.994,-0.0358,38,17
10871,78.994,-0.0334,38,17
10872,78.994,-0.0358,38,17
10873,78.9941,-0.031,38,17
10874,78.9941,-0.0334,38,17
10875,78.9941,-0.0298,38,17
10876,78.9942,-0.0286,38,17
10877,78.9942,-0.0262,38,17
10878,78.9942,-0.0298,37,16
10879,78.9943,-0.0274,37,16
10880,78.9943,-0.0286,37,16
10881,78.9943,-0.0274,37,16
10882,78.9943,-0.0262,37,16
10883,78.9944,-0.0238,37,16
10884,78.9944,-0.0274,37,16
10885,78.9944,-0.025,37,16
10886,78.9945,-0.0226,37,16
10887,78.9945,-0.0203,37,16
10888,78.9945,-0.0179,37,16
10889,78.9945,-0.0191,37,16
10890,78.9945,-0.0191,37,16
10891,78.9945,-0.0191,36,16
10892,78.9946,-0.0203,36,16
10893,78.9946,-0.0215,36,16
10894,78.9946,-0.0191,36,16
10895,78.9946,-0.0191,36,16
10896,78.9946,-0.0179,36,16
10897,78.9947,-0.0179,36,16
10898,78.9947,-0.0155,36,16
10899,78.9947,-0.0167,36,16
10900,78.9947,-0.0131,36,16
10901,78.9947,-0.0155,36,16
10902,78.9947,-0.0155,36,16
10903,78.9948,-0.0143,36,16
10904,78.9948,-0.0167,36,16
10905,78.9948,-0.0119,36,16
10906,78.9948,-0.0143,35,15
10907,78.9948,-0.0131,35,15
10908,78.9948,-0.0155,35,15
10909,78.9949,-0.0155,35,15
10910,78.9949,-0.0167,35,15
10911,78.9949,-0.0131,35,15
10912,78.9949,-0.0155,35,15
10913,78.9949,-0.0155,35,15
10914,78.9949,-0.0179,35,15
10915,78.995,-0.0179,35,15
10916,78.995,-0.0167,35,15
10917,78.995,-0.0179,35,15
10918,78.995,-0.0179,35,15
10919,78.995,-0.0167,35,15
10920,78.995,-0.0238,34,15
10921,78.9951,-0.0203,35,15
10922,78.9951,-0.0155,34,15
10923,78.9951,-0.0191,34,15
10924,78.9951,-0.0191,34,15
10925,78.9951,-0.0203,34,15
10926,78.9951,-0.0179,34,15
10927,78.9952,-0.0191,34,15
10928,78.9952,-0.0191,34,15
10929,78.9952,-0.0191,34,15
10930,78.9952,-0.0226,34,15
10931,78.9952,-0.0226,34,15
10932,78.9953,-0.0215,34,15
10933,78.9953,-0.0226,34,15
10934,78.9953,-0.0226,34,15
10935,78.9953,-0.0238,34,15
10936,78.9954,-0.0215,34,15
10937,78.9954,-0.0238,34,15
10938,78.9954,-0.0215,33,14
10939,78.9954,-0.0238,33,14
10940,78.9954,-0.0215,34,15
10941,78.9955,-0.0226,34,15
10942,78.9955,-0.0226,33,14
10943,78.9955,-0.0191,33,14
10944,78.9955,-0.0203,33,14
10945,78.9956,-0.0226,33,14
10946,78.9956,-0.0238,33,14
10947,78.9956,-0.0238,33,14
10948,78.9956,-0.0274,33,14
10949,78.9957,-0.025,33,14
10950,78.9957,-0.0286,33,14
10951,78.9957,-0.0262,33,14
10952,78.9958,-0.0262,33,14
10953,78.9958,-0.031,33,14
10954,78.9958,-0.0274,33,14
10955,78.9958,-0.0274,33,14
10956,78.9958,-0.0274,33,14
10957,78.9959,-0.0298,33,14
10958,78.9959,-0.031,33,14
10959,78.9959,-0.0322,33,14
10960,78.996,-0.031,33,14
10961,78.996,-0.0334,33,14
10962,78.996,-0.0298,33,14
10963,78.9961,-0.0322,33,14
10964,78.9961,-0.0334,32,14
10965,78.9961,-0.0322,32,14
10966,78.9962,-0.0334,33,14
10967,78.9962,-0.0334,33,14
10968,78.9962,-0.0334,32,14
10969,78.9963,-0.0346,32,14
10970,78.9963,-0.0334,32,14
10971,78.9963,-0.0381,32,14
10972,78.9964,-0.0346,32,14
10973,78.9964,-0.0381,32,14
10974,78.9964,-0.0358,32,14
10975,78.9965,-0.0358,32,14
10976,78.9965,-0.0429,32,14
10977,78.9966,-0.037,32,14
10978,78.9966,-0.0346,32,14
10979,78.9966,-0.0417,32,14
10980,78.9967,-0.0393,32,14
10981,78.9967,-0.0346,32,14
10982,78.9967,-0.037,32,14
10983,78.9968,-0.0358,32,14
10984,78.9968,-0.0346,32,14
10985,78.9968,-0.0346,32,14
10986,78.9969,-0.0334,32,14
10987,78.9969,-0.0393,32,14
10988,78.9969,-0.037,32,14
10989,78.997,-0.037,32,14
10990,78.997,-0.0381,32,14
10991,78.9971,-0.0358,32,14
10992,78.9971,-0.0346,32,14
10993,78.9971,-0.0393,32,14
10994,78.9972,-0.0358,32,14
10995,78.9972,-0.0358,32,14
10996,78.9972,-0.0381,32,14
10997,78.9973,-0.037,32,14
10998,78.9973,-0.0393,32,14
10999,78.9974,-0.0393,32,14
11000,78.9974,-0.037,32,14
11001,78.9974,-0.0358,32,14
11002,78.9975,-0.037,32,14
11003,78.9975,-0.0334,32,14
11004,78.9975,-0.0346,32,14
11005,78.9976,-0.0334,32,14
11006,78.9976,-0.0346,32,14
11007,78.9976,-0.0322,32,14
11008,78.9977,-0.031,32,14
11009,78.9977,-0.0346,32,14
11010,78.9977,-0.0346,32,14
11011,78.9978,-0.0346,32,14
11012,78.9978,-0.0334,32,14
11013,78.9978,-0.0334,32,14
11014,78.9979,-0.0286,32,14
11015,78.9979,-0.031,32,14
11016,78.9979,-0.0286,32,14
11017,78.998,-0.0322,32,14
11018,78.998,-0.0346,32,14
11019,78.998,-0.0298,32,14
11020,78.9981,-0.0322,32,14
11021,78.9981,-0.0358,32,14
