cnt,pos,speed,DTorque,DAC,STorque,Force
195,-88.6909,-42.7281,0,0,0,0
197,-88.8191,-42.8091,-1,0,0,0
199,-88.9475,-42.8449,1,0,0,0
201,-89.0762,-42.9343,0,0,0,0
203,-89.248,-43.0022,0,0,0,0
205,-89.3771,-43.0988,0,0,0,0
207,-89.5065,-43.1786,-1,0,0,0
209,-89.593,-43.2907,-1,0,0,0
211,-89.7662,-43.3205,-1,0,0,0
213,-89.8528,-43.4123,-1,0,0,0
215,-89.983,-43.4206,1,0,0,0
217,-90.1133,-43.4528,-1,0,0,0
219,-90.2874,-43.5696,0,0,0,0
221,-90.3748,-43.6781,0,0,0,0
223,-90.5937,-43.8474,0,0,0,0
225,-90.6816,-44.0047,0,0,0,0
227,-90.8576,-44.0047,0,0,0,0
229,-90.9458,-44.1287,0,0,0,0
231,-91.1222,-44.149,-1,0,0,0
233,-91.2105,-44.1871,0,0,0,0
235,-91.3432,-44.2575,1,0,0,0
237,-91.5648,-44.3695,-1,0,0,0
239,-91.6536,-44.4196,1,0,0,0
241,-91.787,-44.4816,-1,0,0,0
243,-91.9651,-44.5698,1,0,0,0
245,-92.0542,-44.6222,0,0,0,0
247,-92.1434,-44.6449,-1,0,0,0
249,-92.2774,-44.7021,1,0,0,0
251,-92.4566,-44.8726,0,0,0,0
253,-92.5912,-44.9763,0,0,0,0
255,-92.6811,-44.9441,1,0,0,0
257,-92.8611,-44.9643,0,0,0,0
259,-92.9512,-45.0514,0,0,0,0
261,-93.0864,-45.1026,0,0,0,0
263,-93.1766,-45.1324,0,0,0,0
265,-93.4025,-45.2171,0,0,0,0
267,-93.4929,-45.2779,-1,0,0,0
269,-93.6741,-45.2934,0,0,0,0
271,-93.8553,-45.285,0,0,0,0
273,-93.9913,-45.2945,1,0,0,0
275,-94.082,-45.3983,-1,0,0,0
277,-94.2636,-45.471,-1,0,0,0
279,-94.3546,-45.4662,1,0,0,0
281,-94.4455,-45.5091,0,0,0,0
283,-94.6732,-45.639,0,0,0,0
285,-94.8101,-45.5914,0,0,0,0
287,-94.947,-45.639,0,0,0,0
289,-95.0383,-45.6545,0,0,0,0
291,-95.2667,-45.6343,0,0,0,0
293,-95.4038,-45.7285,0,0,0,0
295,-95.5866,-45.6987,-1,0,0,0
297,-95.6781,-45.7976,1,0,0,0
299,-95.7696,-45.7666,0,0,0,0
301,-95.907,-45.7821,0,0,0,0
303,-96.1359,-45.7976,0,0,0,0
305,-96.2274,-45.7773,0,0,0,0
307,-96.4104,-45.7296,-1,0,0,0
309,-96.5476,-45.7404,0,0,0,0
311,-96.6391,-45.7106,1,0,0,0
313,-96.7763,-45.6557,0,0,0,0
315,-97.0045,-45.6081,1,0,0,0
317,-97.0956,-45.5687,-1,0,0,0
319,-97.2321,-45.4412,0,0,0,0
321,-97.4138,-45.4495,0,0,0,0
323,-97.5045,-45.3553,0,0,0,0
325,-97.6407,-45.3482,0,0,0,0
327,-97.7768,-45.3899,-1,0,0,0
329,-97.9581,-45.3088,0,0,0,0
331,-98.0486,-45.2719,0,0,0,0
333,-98.1391,-45.2695,-1,0,0,0
335,-98.3653,-45.2421,0,0,0,0
337,-98.5462,-45.1992,0,0,0,0
339,-98.7723,-45.1658,0,0,0,0
341,-98.9078,-45.1002,0,0,0,0
343,-99.0431,-45.0788,-1,0,0,0
345,-99.2683,-44.9965,1,0,0,0
347,-99.4032,-44.931,0,0,0,0
349,-99.4932,-44.9047,-1,0,0,0
351,-99.718,-44.8928,0,0,0,0
353,-99.8527,-44.9047,0,0,0,0
355,-99.9873,-44.9179,1,0,0,0
357,-100.212,-44.813,0,0,0,0
359,-100.346,-44.8058,1,0,0,0
361,-100.659,-44.7796,1,0,0,0
363,-100.838,-44.6234,0,0,0,0
365,-101.106,-44.509,-1,0,0,0
367,-101.24,-44.5376,0,0,0,0
369,-101.507,-44.5066,-1,0,0,0
371,-101.685,-44.5149,1,0,0,0
373,-101.862,-44.4661,-1,0,0,0
375,-101.996,-44.3087,1,0,0,0
377,-102.173,-44.2956,0,0,0,0
379,-102.261,-44.3337,0,0,0,0
381,-102.483,-44.3492,-1,0,0,0
383,-102.616,-44.2229,0,0,0,0
385,-102.925,-44.0906,1,0,0,0
387,-103.101,-44.0262,0,0,0,0
389,-103.409,-43.9439,0,0,0,0
391,-103.585,-43.8855,-1,0,0,0
393,-103.848,-43.7389,-1,0,0,0
395,-103.979,-43.6781,1,0,0,0
397,-104.328,-43.5708,1,0,0,0
399,-104.503,-43.5863,0,0,0,0
401,-104.72,-43.553,-1,0,0,0
403,-104.895,-43.4159,-1,0,0,0
405,-105.155,-43.3682,0,0,0,0
407,-105.328,-43.299,2,0,0,0
409,-105.545,-43.2287,-1,0,0,0
411,-105.717,-43.1143,0,0,0,0
413,-105.976,-42.9605,1,0,0,0
415,-106.104,-42.8473,-1,0,0,0
417,-106.361,-42.7209,1,0,0,0
419,-106.532,-42.6398,0,0,0,0
421,-106.745,-42.5397,-1,0,0,0
423,-106.914,-42.3239,0,0,0,0
425,-107.21,-41.9735,0,0,0,0
427,-107.378,-41.89,1,0,0,0
429,-107.629,-41.6409,1,0,0,0
431,-107.795,-41.4573,-1,0,0,0
433,-108.043,-41.1688,0,0,0,0
435,-108.166,-41.0389,0,0,0,0
437,-108.453,-40.8208,-1,0,0,0
439,-108.616,-40.6753,1,0,0,0
441,-108.819,-40.3642,0,0,0,0
443,-108.981,-40.2069,1,0,0,0
445,-109.301,-39.8564,1,0,0,0
447,-109.421,-39.7038,-1,0,0,0
449,-109.658,-39.3986,0,0,0,0
451,-109.816,-39.1936,0,0,0,0
453,-110.05,-38.8229,0,0,0,0
455,-110.205,-38.656,0,0,0,0
457,-110.359,-38.389,0,0,0,0
459,-110.474,-38.2268,0,0,0,0
461,-110.627,-38.0862,1,0,0,0
463,-110.703,-37.9443,0,0,0,0
465,-110.892,-37.6523,0,0,0,0
467,-111.005,-37.3853,1,0,0,0
469,-111.228,-37.0729,0,0,0,0
471,-111.377,-36.8977,0,0,0,0
473,-111.598,-36.7284,0,0,0,0
475,-111.744,-36.5425,0,0,0,0
477,-111.962,-36.1455,0,0,0,0
479,-112.07,-35.9083,0,0,0,0
481,-112.285,-35.6103,0,0,0,0
483,-112.428,-35.5709,-1,0,0,0
485,-112.605,-35.3576,1,0,0,0
487,-112.781,-35.0858,0,0,0,0
489,-113.025,-34.6686,1,0,0,0
491,-113.163,-34.4409,0,0,0,0
493,-113.37,-34.2072,0,0,0,0
495,-113.506,-34.1023,0,0,0,0
497,-113.711,-33.8866,0,0,0,0
499,-113.812,-33.6958,0,0,0,0
501,-114.014,-33.4539,1,0,0,0
503,-114.147,-33.3287,0,0,0,0
505,-114.346,-33.0939,1,0,0,0
507,-114.446,-32.9746,0,0,0,0
509,-114.709,-32.766,0,0,0,0
511,-114.84,-32.6576,0,0,0,0
513,-115.068,-32.3321,0,0,0,0
515,-115.164,-32.1629,0,0,0,0
517,-115.357,-31.9388,0,0,0,0
519,-115.484,-31.8088,0,0,0,0
521,-115.738,-31.4703,0,0,0,0
523,-115.863,-31.2104,-1,0,0,0
525,-116.05,-30.9076,0,0,0,0
527,-116.173,-30.7097,0,0,0,0
529,-116.357,-30.4749,0,0,0,0
531,-116.478,-30.3557,0,0,0,0
533,-116.66,-30.1626,1,0,0,0
535,-116.781,-29.9576,0,0,0,0
537,-116.989,-29.4986,1,0,0,0
539,-117.078,-29.408,-1,0,0,0
541,-117.311,-29.0373,0,0,0,0
543,-117.398,-28.9217,0,0,0,0
545,-117.571,-28.6368,-1,0,0,0
547,-117.657,-28.5128,0,0,0,0
549,-117.827,-28.1635,0,0,0,0
551,-117.911,-27.9656,0,0,0,0
553,-118.05,-27.7201,0,0,0,0
555,-118.161,-27.5079,0,0,0,0
557,-118.326,-27.3028,1,0,0,0
559,-118.38,-27.1932,0,0,0,0
561,-118.516,-27.0334,0,0,0,0
563,-118.624,-26.8916,1,0,0,0
565,-118.731,-26.683,0,0,0,0
567,-118.864,-26.404,0,0,0,0
569,-118.943,-26.2038,0,0,0,0
571,-119.151,-25.8271,1,0,0,0
573,-119.254,-25.6638,0,0,0,0
575,-119.382,-25.4468,0,0,0,0
577,-119.483,-25.2322,0,0,0,0
579,-119.659,-25.0391,0,0,0,0
581,-119.709,-24.8496,0,0,0,0
583,-119.857,-24.5909,0,0,0,0
585,-119.955,-24.312,0,0,0,0
587,-120.1,-24.008,0,0,0,0
589,-120.148,-23.8912,0,0,0,0
591,-120.339,-23.5991,0,0,0,0
593,-120.433,-23.4012,0,0,0,0
595,-120.573,-23.2236,0,0,0,0
597,-120.642,-23.0901,0,0,0,0
599,-120.78,-22.7563,0,0,0,0
601,-120.893,-22.3808,0,0,0,0
603,-121.048,-21.9326,0,0,0,0
605,-121.135,-21.6561,0,0,0,0
607,-121.265,-21.3163,0,0,0,0
609,-121.35,-21.0696,0,0,0,0
611,-121.517,-20.6655,0,0,0,0
613,-121.579,-20.588,0,0,0,0
615,-121.701,-20.2185,0,0,0,0
617,-121.782,-19.9836,-1,0,0,0
619,-121.901,-19.5545,0,0,0,0
621,-121.959,-19.2636,0,0,0,0
623,-122.131,-18.8285,0,0,0,0
625,-122.187,-18.5806,0,0,0,0
627,-122.298,-18.2098,1,0,0,0
629,-122.37,-18.0143,1,0,0,0
631,-122.478,-17.6603,0,0,0,0
633,-122.548,-17.4362,0,0,0,0
635,-122.652,-17.0881,1,0,0,0
637,-122.72,-16.7794,0,0,0,0
639,-122.835,-16.1762,0,0,0,0
641,-122.899,-15.8424,0,0,0,0
643,-123.008,-15.1987,0,0,0,0
645,-123.054,-15.0187,0,0,0,0
647,-123.143,-14.5026,0,0,0,0
649,-123.2,-14.2224,0,0,0,0
651,-123.298,-13.6395,0,0,0,0
653,-123.338,-13.3939,0,0,0,0
655,-123.456,-12.6978,0,0,0,0
657,-123.494,-12.4033,0,0,0,0
659,-123.567,-11.9706,0,0,0,0
661,-123.615,-11.65,0,0,0,0
663,-123.683,-11.0778,0,0,0,0
665,-123.727,-10.7476,0,0,0,0
667,-123.79,-10.167,0,0,0,0
669,-123.82,-9.7021,0,0,0,0
671,-123.877,-9.1359,0,0,0,0
673,-123.914,-8.857,0,0,0,0
675,-123.99,-8.0058,0,0,0,0
677,-124.021,-7.6399,0,0,0,0
679,-124.074,-7.1607,0,0,0,0
681,-124.115,-6.604,0,0,0,0
683,-124.141,-6.2309,0,0,0,0
685,-124.171,-5.7588,0,0,0,0
687,-124.194,-5.4632,0,0,0,0
689,-124.225,-5.0567,0,0,0,0
691,-124.245,-4.7432,0,0,0,0
693,-124.276,-4.0792,0,0,0,0
695,-124.288,-3.7967,0,0,0,0
697,-124.31,-3.3223,0,0,0,0
699,-124.323,-3.0815,0,0,0,0
701,-124.342,-2.4509,0,0,0,0
703,-124.352,-2.2601,0,0,0,0
705,-124.365,-1.8763,0,0,0,0
707,-124.372,-1.6093,0,0,0,0
709,-124.38,-1.1992,0,0,0,0
711,-124.383,-0.9739,0,0,0,0
713,-124.389,-0.4351,0,0,0,0
715,-124.391,-0.1788,0,0,0,0
717,-124.391,0.1526,0,0,0,0
719,-124.39,0.2229,0,0,0,0
721,-124.389,0.1097,0,0,0,0
723,-124.389,0.0143,0,0,0,0
725,-124.389,-0.0942,0,0,0,0
727,-124.389,-0.0954,0,0,0,0
729,-124.39,-0.0095,0,0,0,0
731,-124.39,0.0441,0,0,0,0
733,-124.389,0.0405,0,0,0,0
735,-124.389,0.006,0,0,0,0
737,-124.389,-0.0238,0,0,0,0
739,-124.389,-0.0095,0,0,0,0
741,-124.389,0.0155,0,0,0,0
743,-124.389,0.0119,0,0,0,0
745,-124.389,0,0,0,0,0
747,-124.389,-0.0036,0,0,0,0
749,-124.389,0.006,0,0,0,0
751,-124.389,0.0083,0,0,0,0
753,-124.389,0.0048,0,0,0,0
755,-124.389,0.0072,0,0,0,0
757,-124.389,0.0048,0,0,0,0
759,-124.389,0.0024,0,0,0,0
761,-124.389,0.0036,0,0,0,0
763,-124.389,0.0012,0,0,0,0
765,-124.389,0.0024,0,0,0,0
767,-124.389,0.0024,0,0,0,0
769,-124.389,0.0024,0,0,0,0
771,-124.389,0.0095,0,0,0,0
773,-124.389,0.0095,0,0,0,0
775,-124.389,0.0048,0,0,0,0
777,-124.389,0.0048,0,0,0,0
779,-124.389,0.0012,0,0,0,0
781,-124.389,0,0,0,0,0
783,-124.389,0,0,0,0,0
785,-124.389,-0.0024,0,0,0,0
787,-124.389,-0.0012,0,0,0,0
789,-124.389,0.0024,0,0,0,0
791,-124.389,0.0048,0,0,0,0
793,-124.389,0.006,0,0,0,0
795,-124.389,0.0286,0,0,0,0
797,-124.389,0.0381,0,0,0,0
799,-124.388,0.0346,0,0,0,0
801,-124.388,0.0322,0,0,0,0
803,-124.388,0.0322,0,0,0,0
805,-124.388,0.0262,0,0,0,0
807,-124.388,0.0143,0,0,0,0
809,-124.388,0.0107,0,0,0,0
811,-124.388,0.0119,0,0,0,0
813,-124.388,0.0155,0,0,0,0
815,-124.388,0.0167,0,0,0,0
817,-124.388,0.0095,0,0,0,0
819,-124.388,0.0024,0,0,0,0
821,-124.388,-0.0155,0,0,0,0
823,-124.388,-0.006,0,0,0,0
825,-124.388,0.0048,0,0,0,0
827,-124.388,0.0095,0,0,0,0
829,-124.388,0.0024,0,0,0,0
831,-124.388,-0.0024,0,0,0,0
833,-124.388,-0.006,0,0,0,0
835,-124.388,-0.006,0,0,0,0
837,-124.388,0.006,0,0,0,0
839,-124.388,0.0072,0,0,0,0
841,-124.388,-0.0036,0,0,0,0
843,-124.388,-0.0012,0,0,0,0
845,-124.388,0,0,0,0,0
847,-124.388,0.0012,0,0,0,0
849,-124.388,0.0131,0,0,0,0
851,-124.388,0.0155,0,0,0,0
853,-124.388,-0.025,0,0,0,0
855,-124.388,-0.0381,0,0,0,0
857,-124.388,0.0036,0,0,0,0
859,-124.388,0.0274,0,0,0,0
861,-124.388,0.0298,0,0,0,0
863,-124.388,0.0048,0,0,0,0
865,-124.388,-0.0465,0,0,0,0
867,-124.388,-0.0322,0,0,0,0
869,-124.388,0.0131,0,0,0,0
871,-124.388,0.0203,0,0,0,0
873,-124.388,-0.0036,0,0,0,0
875,-124.388,-0.0226,0,0,0,0
877,-124.388,-0.0191,0,0,0,0
879,-124.388,0.0131,0,0,0,0
881,-124.388,0.0119,0,0,0,0
883,-124.388,-0.0107,0,0,0,0
885,-124.388,-0.0501,0,0,0,0
887,-124.388,-0.0429,0,0,0,0
889,-124.388,-0.0143,0,0,0,0
891,-124.388,0.006,0,0,0,0
893,-124.388,0.0107,0,0,0,0
895,-124.388,-0.0012,0,0,0,0
897,-124.388,-0.0083,0,0,0,0
899,-124.388,-0.0215,0,0,0,0
901,-124.389,-0.0286,0,0,0,0
903,-124.389,-0.0179,0,0,0,0
905,-124.389,-0.0036,0,0,0,0
907,-124.389,0.0024,0,0,0,0
909,-124.389,0.0024,0,0,0,0
911,-124.389,-0.0048,0,0,0,0
913,-124.389,-0.0119,0,0,0,0
915,-124.389,0.0072,0,0,0,0
917,-124.389,0.0143,0,0,0,0
919,-124.389,0.0036,0,0,0,0
921,-124.389,0,0,0,0,0
923,-124.389,0.0048,0,0,0,0
925,-124.389,0.0083,0,0,0,0
927,-124.389,0.0143,0,0,0,0
929,-124.389,0.0155,0,0,0,0
931,-124.388,0.006,0,0,0,0
933,-124.388,0.0048,0,0,0,0
935,-124.388,0.0083,0,0,0,0
937,-124.388,0.0203,0,0,0,0
939,-124.388,0.0286,0,0,0,0
941,-124.388,0.0203,0,0,0,0
943,-124.388,0.0072,0,0,0,0
945,-124.388,0.0143,0,0,0,0
947,-124.388,0.0179,0,0,0,0
949,-124.388,0.0155,0,0,0,0
951,-124.388,0.0083,0,0,0,0
953,-124.388,-0.0083,0,0,0,0
955,-124.388,-0.0036,0,0,0,0
957,-124.388,0.0036,0,0,0,0
959,-124.388,0.0048,0,0,0,0
961,-124.388,0,0,0,0,0
963,-124.388,-0.0012,0,0,0,0
965,-124.388,0.0024,0,0,0,0
967,-124.388,-0.0048,0,0,0,0
969,-124.388,-0.0048,0,0,0,0
971,-124.388,-0.0012,0,0,0,0
973,-124.388,0.0024,0,0,0,0
975,-124.388,0,0,0,0,0
977,-124.388,0,0,0,0,0
979,-124.388,-0.0036,0,0,0,0
981,-124.388,0.006,0,0,0,0
983,-124.388,0.0024,0,0,0,0
985,-124.388,-0.006,0,0,0,0
987,-124.388,-0.0048,0,0,0,0
989,-124.388,-0.0048,0,0,0,0
991,-124.388,-0.0048,0,0,0,0
993,-124.388,-0.0012,0,0,0,0
995,-124.388,-0.0083,0,0,0,0
997,-124.388,-0.025,0,0,0,0
999,-124.388,-0.0262,0,0,0,0
1001,-124.388,-0.0179,0,0,0,0
1003,-124.388,-0.0215,0,0,0,0
1005,-124.388,-0.0429,0,0,0,0
1007,-124.389,-0.0477,0,0,0,0
1009,-124.389,-0.0012,0,0,0,0
1011,-124.389,0.0155,0,0,0,0
1013,-124.389,-0.0024,0,0,0,0
1015,-124.389,-0.0083,0,0,0,0
1017,-124.389,0.0203,0,0,0,0
1019,-124.389,0.0167,0,0,0,0
1021,-124.389,0.0072,0,0,0,0
1023,-124.389,0.0024,0,0,0,0
1025,-124.389,-0.0012,0,0,0,0
1027,-124.389,0.0024,0,0,0,0
1029,-124.389,0.0072,0,0,0,0
1031,-124.388,0.0095,0,0,0,0
1033,-124.388,0.0036,0,0,0,0
1035,-124.388,0.0012,0,0,0,0
1037,-124.388,0,0,0,0,0
1039,-124.388,0.0024,0,0,0,0
1041,-124.388,0.0048,0,0,0,0
1043,-124.388,-0.0012,0,0,0,0
1045,-124.388,-0.0012,0,0,0,0
1047,-124.388,0.0012,0,0,0,0
1049,-124.388,-0.0048,0,0,0,0
1051,-124.388,0,0,0,0,0
1053,-124.388,-0.0012,0,0,0,0
1055,-124.388,0,0,0,0,0
1057,-124.388,-0.0024,0,0,0,0
1059,-124.388,0.0012,0,0,0,0
1061,-124.388,-0.0048,0,0,0,0
1063,-124.388,-0.0036,0,0,0,0
1065,-124.389,-0.0012,0,0,0,0
1067,-124.389,-0.0024,0,0,0,0
1069,-124.389,-0.0024,0,0,0,0
1071,-124.389,-0.0036,0,0,0,0
1073,-124.389,-0.0024,0,0,0,0
1075,-124.389,0,0,0,0,0
1077,-124.389,-0.0012,0,0,0,0
1079,-124.389,-0.0024,0,0,0,0
1081,-124.389,-0.0024,0,0,0,0
1083,-124.389,-0.0048,0,0,0,0
1085,-124.389,0.0012,0,0,0,0
1087,-124.389,-0.0024,0,0,0,0
1089,-124.389,0,0,0,0,0
1091,-124.389,0.0012,0,0,0,0
1093,-124.389,-0.006,0,0,0,0
1095,-124.389,-0.0095,0,0,0,0
1097,-124.389,-0.0095,0,0,0,0
1099,-124.389,-0.006,0,0,0,0
1101,-124.389,-0.006,0,0,0,0
1103,-124.389,-0.0107,0,0,0,0
1105,-124.389,-0.0131,0,0,0,0
1107,-124.389,-0.0095,0,0,0,0
1109,-124.39,-0.0143,0,0,0,0
1111,-124.39,-0.0131,0,0,0,0
1113,-124.39,-0.0143,0,0,0,0
1115,-124.39,-0.0107,0,0,0,0
1117,-124.39,-0.0095,0,0,0,0
1119,-124.39,-0.0083,0,0,0,0
1121,-124.39,-0.0131,0,0,0,0
1123,-124.39,-0.0143,0,0,0,0
1125,-124.39,-0.0119,0,0,0,0
1127,-124.39,-0.006,0,0,0,0
1129,-124.39,-0.0036,0,0,0,0
1131,-124.39,-0.0083,0,0,0,0
1133,-124.39,-0.0119,0,0,0,0
1135,-124.39,-0.0155,0,0,0,0
1137,-124.39,-0.0119,0,0,0,0
1139,-124.391,-0.0167,0,0,0,0
1141,-124.391,-0.0155,0,0,0,0
1143,-124.391,-0.0119,0,0,0,0
1145,-124.391,-0.0143,0,0,0,0
1147,-124.391,-0.0119,0,0,0,0
1149,-124.391,-0.0179,0,0,0,0
1151,-124.391,-0.0215,0,0,0,0
1153,-124.391,-0.0238,0,0,0,0
1155,-124.392,-0.0286,0,0,0,0
1157,-124.392,-0.0381,0,0,0,0
1159,-124.392,-0.0441,0,0,0,0
1161,-124.392,-0.0453,0,0,0,0
1163,-124.393,-0.0477,0,0,0,0
1165,-124.393,-0.0596,0,0,0,0
1167,-124.393,-0.0608,0,0,0,0
1169,-124.394,-0.062,0,0,0,0
1171,-124.394,-0.0632,0,0,0,0
1173,-124.395,-0.0644,0,0,0,0
1175,-124.395,-0.0608,0,0,0,0
1177,-124.395,-0.0644,0,0,0,0
1179,-124.396,-0.0668,0,0,0,0
1181,-124.396,-0.0679,0,0,0,0
1183,-124.396,-0.0715,0,0,0,0
1185,-124.397,-0.0644,0,0,0,0
1187,-124.397,-0.0632,0,0,0,0
1189,-124.398,-0.0596,0,0,0,0
1191,-124.398,-0.062,0,0,0,0
1193,-124.398,-0.0608,0,0,0,0
1195,-124.399,-0.062,0,0,0,0
1197,-124.399,-0.062,0,0,0,0
1199,-124.399,-0.0608,0,0,0,0
1201,-124.4,-0.0572,0,0,0,0
1203,-124.4,-0.0536,0,0,0,0
1205,-124.4,-0.0501,0,0,0,0
1207,-124.401,-0.0441,0,0,0,0
1209,-124.401,-0.0489,0,0,0,0
1211,-124.401,-0.0453,0,0,0,0
1213,-124.401,-0.0453,0,0,0,0
1215,-124.402,-0.0453,0,0,0,0
1217,-124.402,-0.0453,0,0,0,0
1219,-124.402,-0.0417,0,0,0,0
1221,-124.403,-0.0441,0,0,0,0
1223,-124.403,-0.0417,0,0,0,0
1225,-124.403,-0.0381,0,0,0,0
1227,-124.403,-0.0393,0,0,0,0
1229,-124.404,-0.0405,0,0,0,0
1231,-124.404,-0.0346,0,0,0,0
1233,-124.404,-0.0381,0,0,0,0
1235,-124.404,-0.0322,0,0,0,0
1237,-124.405,-0.0358,0,0,0,0
1239,-124.405,-0.0346,0,0,0,0
1241,-124.405,-0.0298,0,0,0,0
1243,-124.405,-0.031,0,0,0,0
1245,-124.405,-0.0298,0,0,0,0
1247,-124.405,-0.0286,0,0,0,0
1249,-124.406,-0.025,0,0,0,0
1251,-124.406,-0.0238,0,0,0,0
1253,-124.406,-0.0238,0,0,0,0
1255,-124.406,-0.0238,0,0,0,0
1257,-124.406,-0.0226,0,0,0,0
1259,-124.407,-0.0215,0,0,0,0
1261,-124.407,-0.0203,0,0,0,0
1263,-124.407,-0.0226,0,0,0,0
1265,-124.407,-0.0167,0,0,0,0
1267,-124.407,-0.0167,0,0,0,0
1269,-124.407,-0.0131,0,0,0,0
1271,-124.407,-0.0143,0,0,0,0
1273,-124.407,-0.0143,0,0,0,0
1275,-124.408,-0.0131,0,0,0,0
1277,-124.408,-0.0107,0,0,0,0
1279,-124.408,-0.0131,0,0,0,0
1281,-124.408,-0.0167,0,0,0,0
1283,-124.408,-0.0119,0,0,0,0
1285,-124.408,-0.0155,0,0,0,0
1287,-124.408,-0.0083,0,0,0,0
1289,-124.408,-0.0119,0,0,0,0
1291,-124.408,-0.0095,0,0,0,0
1293,-124.408,-0.0107,0,0,0,0
1295,-124.408,-0.0107,0,0,0,0
1297,-124.408,-0.0083,0,0,0,0
1299,-124.408,-0.0131,0,0,0,0
1301,-124.408,-0.0107,0,0,0,0
1303,-124.409,-0.0107,0,0,0,0
1305,-124.409,-0.0107,0,0,0,0
1307,-124.409,-0.0107,0,0,0,0
1309,-124.409,-0.0072,0,0,0,0
