cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.0405,-1.8024,0,0,0,0
3,-79.0582,-1.3828,0,0,0,0
5,-79.0646,-1.1527,0,0,0,0
7,-79.0698,-0.9143,0,0,0,0
9,-79.0724,-0.7593,0,0,0,0
11,-79.0758,-0.5591,0,0,0,0
13,-79.0769,-0.4732,0,0,0,0
15,-79.0786,-0.3779,0,0,0,0
17,-79.0793,-0.2956,0,0,0,0
19,-79.0803,-0.2205,0,0,0,0
21,-79.0807,-0.1681,0,0,0,0
23,-79.0812,-0.1156,0,0,0,0
25,-79.0814,-0.0787,0,0,0,0
27,-79.0816,-0.0107,0,0,0,0
29,-79.0816,0.0203,0,0,0,0
31,-79.0815,0.0441,0,0,0,0
33,-79.0814,0.0513,0,0,0,0
35,-79.0812,0.0334,0,0,0,0
37,-79.0811,0.0155,0,0,0,0
39,-79.0811,-0.0024,0,0,0,0
41,-79.0811,-0.0203,0,0,0,0
43,-79.0812,-0.0286,0,0,0,0
45,-79.0813,-0.0238,0,0,0,0
47,-79.0813,-0.0095,0,0,0,0
49,-79.0813,0.0226,0,0,0,0
51,-79.0813,0.0274,0,0,0,0
53,-79.0812,0.0215,0,0,0,0
55,-79.0812,0.0119,0,0,0,0
57,-79.0812,-0.0191,0,0,0,0
59,-79.0813,-0.0226,0,0,0,0
61,-79.0813,-0.0203,0,0,0,0
63,-79.0813,0.0048,0,0,0,0
65,-79.0813,0.0131,0,0,0,0
67,-79.0813,0.0191,0,0,0,0
69,-79.0812,0.0131,0,0,0,0
71,-79.0812,-0.0012,0,0,0,0
73,-79.0812,-0.0083,0,0,0,0
75,-79.0813,-0.0083,0,0,0,0
77,-79.0813,-0.0072,0,0,0,0
79,-79.0813,0.0036,0,0,0,0
81,-79.0813,0.0072,0,0,0,0
83,-79.0813,0.0083,0,0,0,0
85,-79.0812,0.0083,0,0,0,0
87,-79.0812,0.0024,0,0,0,0
89,-79.0812,0,0,0,0,0
91,-79.0812,-0.0048,0,0,0,0
93,-79.0812,-0.006,0,0,0,0
