cnt,pos,speed,DTorque,sTorque,Force
3480,78.9999,-0.0024,38,-10.3,97
3481,78.9999,0,38,-10.3,97
3482,78.9999,0,38,-10.3,97
3483,78.9999,0.0012,38,-10.3,97
3484,78.9999,-0.0024,38,-10.3,97
3485,78.9999,-0.0012,38,-10.3,97
3486,78.9999,-0.0024,38,-10.3,97
3487,78.9999,0.0024,38,-10.3,97
3488,78.9999,0,38,-10.3,97
3489,78.9999,0,38,-10.3,97
3490,78.9999,-0.0012,38,-10.3,97
3491,78.9999,-0.0024,38,-10.3,97
3492,78.9999,0,38,-10.3,97
3493,78.9999,-0.0012,38,-10.3,97
3494,78.9999,0.0012,38,-10.3,97
3495,78.9999,-0.0012,38,-10.3,97
3496,78.9999,-0.0012,38,-10.3,97
3497,78.9999,0,38,-10.3,97
3498,78.9999,-0.0024,38,-10.3,97
3499,78.9999,0.0036,38,-10.3,97
3500,78.9999,-0.0024,38,-10.3,97
3501,78.9999,-0.0024,38,-10.3,97
3502,78.9999,-0.0012,38,-10.3,97
3503,78.9999,0,38,-10.3,97
3504,78.9999,-0.0012,38,-10.3,97
3505,78.9999,0,38,-10.3,97
3506,78.9999,0,38,-10.3,97
3507,78.9999,-0.0048,38,-10.3,97
3508,78.9999,-0.0012,38,-10.3,97
3509,78.9999,0,38,-10.3,97
3510,78.9999,0,38,-10.3,97
3511,78.9999,-0.0012,38,-10.3,97
3512,78.9999,0,38,-10.3,97
3513,78.9999,-0.0012,38,-10.3,97
3514,79,-0.0024,38,-10.3,97
3515,79,0,38,-10.3,97
3516,79,-0.0012,38,-10.3,97
3517,79,0.0012,38,-10.3,97
3518,78.9999,0.0036,38,-10.3,97
3519,78.9999,0,38,-10.3,97
3520,79,-0.0024,38,-10.3,97
3521,79,-0.0024,38,-10.3,97
3522,79,-0.0024,38,-10.3,97
3523,79,0,38,-10.3,97
3524,79,0,38,-10.3,97
3525,79,0.0012,38,-10.3,97
3526,79,0.0012,38,-10.3,97
3527,79,-0.0012,38,-10.3,97
3528,79,0,38,-10.3,97
3529,79,0.0024,38,-10.3,97
3530,79,-0.0024,38,-10.3,97
3531,79,-0.0012,38,-10.3,97
3532,79,0.0012,38,-10.3,97
3533,79,0,38,-10.3,97
3534,79,0.0012,38,-10.3,97
3535,79,-0.0012,38,-10.3,97
3536,79,-0.0036,38,-10.3,97
3537,79,-0.0024,38,-10.2,97
3538,79,0.0024,38,-10.2,97
3539,79,0.0012,38,-10.2,97
3540,79,0.0036,38,-10.2,97
3541,79,0,38,-10.2,97
3542,79,-0.0012,38,-10.2,97
3543,79,-0.0012,38,-10.2,97
3544,79,-0.0024,38,-10.2,97
3545,79,-0.0024,38,-10.2,97
3546,79,0.0012,38,-10.2,97
3547,79,0,38,-10.2,97
3548,79,0.0012,38,-10.2,97
3549,79,-0.0024,38,-10.2,97
3550,79,0.0024,38,-10.2,97
3551,79,0,38,-10.2,97
3552,79,0,38,-10.2,97
3553,79,-0.0036,38,-10.2,97
3554,79,-0.0012,38,-10.2,97
3555,79,0.0012,38,-10.2,97
3556,79,0,38,-10.2,97
3557,79,0.0036,38,-10.2,97
3558,79,0,38,-10.2,97
3559,79,0,38,-10.2,97
3560,79,-0.0036,38,-10.2,97
3561,79,0.0012,38,-10.2,97
3562,79,-0.0012,38,-10.2,97
3563,79,0,38,-10.2,97
3564,79,0,38,-10.2,97
3565,79,0,38,-10.2,97
3566,79,0.0012,38,-10.2,97
3567,79,0,38,-10.2,97
3568,79,-0.0012,38,-10.2,97
3569,79,0,38,-10.2,97
3570,79,0.0012,38,-10.2,97
3571,79,-0.0012,38,-10.2,97
3572,79,0,38,-10.2,97
3573,79,0,38,-10.2,97
3574,79,-0.0012,38,-10.2,97
3575,79,-0.0024,38,-10.2,97
3576,79,0,38,-10.2,97
3577,79,-0.0024,38,-10.2,97
3578,79,0.0024,38,-10.2,97
3579,79,0,38,-10.2,97
3580,79,0,38,-10.2,97
3581,79,-0.0012,38,-10.2,97
3582,79,-0.0012,38,-10.2,97
3583,79,-0.0012,38,-10.2,97
3584,79,0,38,-10.2,97
3585,79,0,38,-10.2,97
3586,79,-0.0024,38,-10.2,97
3587,79,0,38,-10.2,97
3588,79,0,38,-10.2,97
3589,79,0,38,-10.2,97
3590,79,0.0012,38,-10.2,97
3591,79,0.0012,38,-10.2,97
3592,79,-0.0012,38,-10.2,97
3593,79,-0.0012,38,-10.2,97
3594,79,-0.0048,38,-10.2,97
3595,79,-0.0012,38,-10.2,97
3596,79,0,38,-10.2,97
3597,79,0.0024,38,-10.2,97
3598,79,0,38,-10.2,97
3599,79,-0.0012,38,-10.2,97
3600,79,0.0012,38,-10.2,97
3601,79,-0.0012,38,-10.2,97
3602,79,0,38,-10.2,97
3603,79,-0.0012,38,-10.2,97
3604,79,-0.0012,38,-10.2,97
3605,79,0,38,-10.2,97
3606,79,0.0012,38,-10.2,97
3607,79,0.0012,38,-10.2,97
3608,79,-0.0012,38,-10.2,97
3609,79,-0.0012,38,-10.2,97
3610,79,-0.0012,38,-10.2,97
3611,79,0.0012,38,-10.2,97
3612,79,0,38,-10.2,97
3613,79,-0.0012,38,-10.2,97
3614,79,0.0024,38,-10.2,97
3615,79,-0.0036,38,-10.2,97
3616,79,0.0012,38,-10.2,97
3617,79,0.0012,38,-10.2,97
3618,79,0.0012,38,-10.2,97
3619,79,0,38,-10.2,97
3620,79,-0.0024,38,-10.2,97
3621,79,-0.0012,38,-10.2,97
3622,79,0.0036,38,-10.2,97
3623,79,0,38,-10.2,97
3624,79,0.0024,38,-10.2,97
3625,79,-0.0024,38,-10.2,97
3626,79,0,38,-10.2,97
3627,79,-0.0048,38,-10.2,97
3628,79,0.0012,38,-10.2,97
3629,79,0,38,-10.2,97
3630,79,0,38,-10.2,97
3631,79,-0.0012,38,-10.2,97
3632,79,-0.0036,38,-10.2,97
3633,79,0,38,-10.2,97
3634,79,0.0012,38,-10.2,97
3635,79,0.0024,38,-10.2,97
3636,79,0.0024,38,-10.2,97
3637,79,-0.0012,38,-10.2,97
3638,79,0,38,-10.2,97
3639,79,0,38,-10.2,97
3640,79,-0.0024,38,-10.2,97
3641,79,0.0012,38,-10.2,97
3642,79,-0.0012,38,-10.2,97
3643,79,0.0012,38,-10.2,97
3644,79,0,38,-10.2,97
3645,79,0,38,-10.2,97
3646,79,-0.0012,38,-10.2,97
3647,79,0,38,-10.2,97
3648,79,0,38,-10.2,97
3649,79,0,38,-10.2,97
3650,79,0.0036,38,-10.2,97
3651,79,0,38,-10.2,97
3652,79,0,38,-10.2,97
3653,79,0,38,-10.2,97
3654,79,0,38,-10.2,97
3655,79,0.0012,38,-10.2,97
3656,79,-0.0024,38,-10.2,97
3657,79,-0.0012,38,-10.2,97
3658,79,0.0012,38,-10.2,97
3659,79,-0.0012,38,-10.2,97
3660,79,0.0024,38,-10.2,97
3661,79,0.0012,38,-10.2,97
3662,79,-0.0048,38,-10.2,97
3663,79,0.0012,38,-10.2,97
3664,79,0.0012,38,-10.2,97
3665,79,0,38,-10.2,97
3666,79,0.0012,38,-10.2,97
3667,79,-0.0024,38,-10.2,97
3668,79,-0.0012,38,-10.2,97
3669,79,-0.0036,38,-10.2,97
3670,79,0.0012,38,-10.2,97
3671,79,-0.0012,38,-10.2,97
3672,79,-0.0012,38,-10.2,97
3673,79,0,38,-10.2,97
3674,79,0.0036,38,-10.2,97
3675,79,0.0024,38,-10.2,97
3676,79,0,38,-10.2,97
3677,79,-0.0036,38,-10.2,97
3678,79,0,38,-10.2,97
3679,79,0,38,-10.2,97
3680,79,0,38,-10.2,97
3681,79,0,38,-10.2,97
3682,79,0.0036,38,-10.2,97
3683,79,0,38,-10.2,97
3684,79,-0.0024,38,-10.2,97
3685,79,-0.0012,38,-10.2,97
3686,79,-0.0024,38,-10.2,97
3687,79,-0.0024,38,-10.2,97
3688,79,0,38,-10.2,97
3689,79,0,38,-10.2,97
3690,79,0,38,-10.2,97
3691,79,0.0012,38,-10.2,97
3692,79,0.0024,38,-10.2,97
3693,79,-0.0024,38,-10.2,97
3694,79,-0.0024,38,-10.2,97
3695,79,-0.0024,38,-10.2,97
3696,79,0.0024,38,-10.2,97
3697,79,0.0012,38,-10.2,97
3698,79,-0.0024,38,-10.2,97
3699,79,0.0036,38,-10.2,97
3700,79,0.0012,38,-10.2,97
3701,79,-0.0012,38,-10.2,97
3702,79,-0.0036,38,-10.2,97
3703,79,-0.0036,38,-10.2,97
3704,79,-0.0012,38,-10.2,97
3705,79,0,38,-10.2,97
3706,79,0.0012,38,-10.2,97
3707,79,0.0024,38,-10.2,97
3708,79,0,38,-10.2,97
3709,79,-0.0036,38,-10.2,97
3710,79,0,38,-10.2,97
3711,79,0.0012,38,-10.2,97
3712,79,0.0012,38,-10.2,97
3713,79,-0.0012,38,-10.2,97
3714,79,-0.0012,38,-10.2,97
3715,79,0.0012,38,-10.2,97
3716,79,0,38,-10.2,97
3717,79,0,38,-10.2,97
3718,79,-0.0024,38,-10.2,97
3719,79,0,38,-10.2,97
3720,79,0.0012,38,-10.2,97
3721,79,0,38,-10.2,97
3722,79,0,38,-10.2,97
3723,79,0,38,-10.2,97
3724,79,0,38,-10.2,97
3725,79,0,38,-10.2,97
3726,79,0,38,-10.2,97
3727,79,0,38,-10.2,97
3728,79,0.0012,38,-10.2,97
3729,79,0.0024,38,-10.2,97
3730,79,-0.0012,38,-10.2,97
3731,79,-0.0048,38,-10.2,97
3732,79,0,38,-10.2,97
3733,79,-0.0024,38,-10.2,97
3734,79,0.0024,38,-10.2,97
3735,79,0.0012,38,-10.2,97
3736,79,-0.0012,38,-10.2,97
3737,79,0,38,-10.2,97
3738,79,0,38,-10.2,97
3739,79,0,38,-10.2,97
3740,79,-0.0012,38,-10.2,97
3741,79,0,38,-10.2,97
3742,79,-0.0024,38,-10.2,97
3743,79,0,38,-10.2,97
3744,79,0.0024,38,-10.2,97
3745,79,0.0012,38,-10.2,97
3746,79,0,38,-10.2,97
3747,79,-0.0024,38,-10.2,97
3748,79,-0.0012,38,-10.2,97
3749,79,-0.0036,38,-10.2,97
3750,79,0.0024,38,-10.2,97
3751,79,0.0024,38,-10.2,97
3752,79,0.0036,38,-10.2,97
3753,79,-0.0036,38,-10.2,97
3754,79,0.0012,38,-10.2,97
3755,79,-0.0012,38,-10.2,97
3756,79,0,38,-10.2,97
3757,79,0,38,-10.2,97
3758,79,-0.0012,38,-10.2,97
3759,79,0,38,-10.2,97
3760,79,0.0024,38,-10.2,97
3761,79,0,38,-10.2,97
3762,79,0,38,-10.2,97
3763,79,-0.0012,38,-10.2,97
3764,79,-0.0012,38,-10.2,97
3765,79,0,38,-10.2,97
3766,79,-0.0012,38,-10.2,97
3767,79,0,38,-10.2,97
3768,79,0.0012,38,-10.2,97
3769,79,-0.0012,38,-10.2,97
3770,79,0.0012,38,-10.2,97
3771,79,-0.0012,38,-10.2,97
3772,79,0.0012,38,-10.2,97
3773,79,0.0012,38,-10.2,97
3774,79,-0.0012,38,-10.2,97
3775,79,0,38,-10.2,97
3776,79,0,38,-10.2,97
3777,79,0,38,-10.2,97
3778,79,0.0036,38,-10.2,97
3779,79,-0.0012,38,-10.2,97
3780,79,0,38,-10.2,97
3781,79,-0.0012,38,-10.2,97
3782,79,-0.0012,38,-10.2,97
3783,79,0.0036,38,-10.2,97
3784,79,0.0024,38,-10.2,97
3785,79,-0.0012,38,-10.2,97
3786,79,-0.0012,38,-10.2,97
3787,79,-0.0024,38,-10.2,97
3788,79,-0.0012,38,-10.2,97
3789,79,0.0012,38,-10.2,97
3790,79,0.0012,38,-10.2,97
3791,79,0,38,-10.2,97
3792,79,0,38,-10.2,97
3793,79,0,38,-10.2,97
3794,79,-0.0012,38,-10.2,97
3795,79,-0.0024,38,-10.2,97
3796,79,-0.0024,38,-10.2,97
3797,79,0,38,-10.2,97
3798,79,0.0024,38,-10.2,97
3799,79,0,38,-10.2,97
3800,79,0,38,-10.2,97
3801,79,-0.0024,38,-10.2,97
3802,79,0.0024,38,-10.2,97
3803,79,0,38,-10.2,97
3804,79,-0.0024,38,-10.2,97
3805,79,0.0036,38,-10.2,97
3806,79,-0.0012,38,-10.2,97
3807,79,-0.0024,38,-10.2,97
3808,79,0.0012,38,-10.2,97
3809,79,-0.0012,38,-10.2,97
3810,79,0.0024,38,-10.2,97
3811,79,-0.0012,38,-10.2,97
3812,79,-0.0012,38,-10.2,97
3813,79,0.0012,38,-10.2,97
3814,79,0,38,-10.2,97
3815,79,0.0048,38,-10.2,97
3816,79,-0.0012,38,-10.2,97
3817,79,-0.0024,38,-10.2,97
3818,79,-0.0048,38,-10.2,97
3819,79,0.0012,38,-10.2,97
3820,79,0,38,-10.2,97
3821,79,-0.0012,38,-10.2,97
3822,79,0.0012,38,-10.2,97
3823,79,0,38,-10.2,97
3824,79,0,38,-10.2,97
3825,79,-0.0036,38,-10.2,97
3826,79,0,38,-10.2,97
3827,79,0,38,-10.2,97
3828,79,0,38,-10.2,97
3829,79,0.0012,38,-10.2,97
3830,79,-0.0048,38,-10.2,97
3831,79,-0.0012,38,-10.2,97
3832,79,-0.0036,38,-10.2,97
3833,79,-0.0024,39,-10.2,97
3834,79,-0.0048,39,-10.2,97
3835,79.0001,-0.0048,39,-10.2,97
3836,79.0001,-0.0083,39,-10.2,97
3837,79.0001,-0.0072,39,-10.2,97
3838,79.0001,-0.0083,39,-10.2,97
3839,79.0001,-0.0107,39,-10.2,97
3840,79.0001,-0.0131,39,-10.2,97
3841,79.0001,-0.0167,39,-10.2,97
3842,79.0001,-0.0191,39,-10.2,97
3843,79.0002,-0.0203,39,-10.2,97
3844,79.0002,-0.0226,39,-10.2,97
3845,79.0002,-0.031,39,-10.2,97
3846,79.0003,-0.037,40,-10.2,98
3847,79.0003,-0.0346,40,-10.2,98
3848,79.0004,-0.0441,40,-10.2,98
3849,79.0004,-0.0465,40,-10.2,98
3850,79.0005,-0.062,41,-10.2,98
3851,79.0006,-0.0656,41,-10.2,98
3852,79.0007,-0.0787,42,-10.2,98
3853,79.0008,-0.0846,42,-10.2,98
3854,79.0009,-0.0882,43,-10.2,99
3855,79.001,-0.1025,43,-10.2,99
3856,79.0013,-0.1228,43,-10.2,99
3857,79.0014,-0.1371,41,-10.2,98
3858,79.0017,-0.1717,38,-10.2,97
3859,79.0019,-0.2992,35,-10.2,95
3860,79.0022,-0.4077,29,-10.2,93
3861,79.0032,-0.5412,26,-10.2,91
3862,79.0038,-0.8917,22,-10.2,89
3863,79.0047,-1.1241,16,-10.2,87
3864,79.0072,-1.3804,14,-10.2,86
3865,79.0089,-1.9442,13,-10.2,85
3866,79.0108,-2.2041,17,-10.2,87
3867,79.013,-2.5081,21,-10.2,89
3868,79.0183,-2.7334,26,-10.2,91
3869,79.0213,-3.1375,32,-10.2,94
3870,79.0244,-3.2674,45,-10.2,100
3871,79.031,-3.3747,52,-10.2,103
3872,79.0412,-3.2722,74,-10.2,113
3873,79.0477,-3.1184,77,-10.2,114
3874,79.0508,-3.0242,80,-10.2,116
3875,79.0568,-2.9933,81,-10.2,116
3876,79.0598,-2.9408,82,-10.2,116
3877,79.0626,-2.886,81,-10.2,116
3878,79.0655,-2.8955,79,-10.2,115
3879,79.0714,-2.9599,77,-10.2,114
3880,79.0745,-3.2138,76,-10.2,114
3881,79.081,-3.5929,74,-10.2,113
3882,79.0885,-3.8396,75,-10.2,113
3883,79.0925,-4.3927,75,-10.2,113
3884,79.0969,-4.6347,76,-10.2,114
3885,79.1015,-4.9697,76,-10.2,114
3886,79.1118,-5.2856,77,-10.2,114
3887,79.1175,-6.0401,78,-10.2,115
3888,79.13,-6.4216,80,-10.2,116
3889,79.1369,-7.262,81,-10.2,116
3890,79.1441,-7.6935,83,-10.2,117
3891,79.16,-8.1501,84,-10.2,117
3892,79.1776,-9.4995,86,-10.2,118
3893,79.1971,-9.962,86,-10.2,118
3894,79.2075,-10.9097,85,-10.2,118
3895,79.2184,-11.3698,84,-10.2,117
3896,79.2417,-11.8955,83,-10.2,117
3897,79.2541,-12.401,82,-10.2,116
3898,79.267,-13.4953,80,-10.2,116
3899,79.2945,-14.0818,78,-10.2,115
3900,79.3092,-15.2464,77,-10.2,114
3901,79.3244,-15.8961,76,-10.2,114
3902,79.3917,-18.3743,72,-10.2,112
3903,79.429,-19.6773,68,-10.2,110
3904,79.4691,-21.0934,64,-10.2,108
3905,79.512,-22.5608,63,-10.2,108
3906,79.5345,-23.3202,62,-10.2,107
3907,79.5818,-24.8222,61,-10.2,107
3908,79.6067,-25.5291,58,-10.2,106
3909,79.6585,-27.1824,57,-10.2,105
3910,79.7137,-28.0109,57,-10.2,105
3911,79.7425,-29.5952,55,-10.2,104
3912,79.8339,-32.3095,53,-10.2,103
3913,79.8994,-33.1749,57,-10.2,105
3914,79.9334,-34.9701,58,-10.2,106
3915,80.0042,-36.7988,58,-10.2,26
3916,80.041,-37.6523,62,-10.2,27
3917,80.1173,-39.5274,62,-10.2,27
3918,80.1568,-40.5239,64,-10.2,28
3919,80.2388,-41.4895,67,-10.2,30
3920,80.2813,-43.3503,69,-10.3,31
3921,80.369,-45.2159,71,-10.3,31
3922,80.4142,-46.1242,72,-10.3,32
3923,80.5074,-48.0315,71,-10.3,31
3924,80.6043,-48.9351,74,-10.3,33
3925,80.6542,-50.8269,74,-10.3,33
3926,80.705,-51.7352,75,-10.3,33
3927,80.8094,-52.6781,74,-10.3,33
3928,80.8632,-54.6903,77,-10.3,34
3929,80.9735,-55.7012,79,-10.3,35
3930,81.0302,-57.7158,82,-10.3,36
3931,81.088,-58.642,83,-10.3,37
3932,81.3286,-62.6735,92,-10.3,41
3933,81.4548,-64.5927,92,-10.3,41
3934,81.5849,-65.4617,92,-10.3,41
3935,81.6513,-67.4203,93,-10.3,41
3936,81.7871,-68.3787,92,-10.3,41
3937,81.8564,-70.3837,94,-10.3,42
3938,81.9982,-71.3481,95,-10.3,42
3939,82.0705,-73.3281,96,-10.3,43
3940,82.2182,-74.3509,97,-10.3,43
3941,82.2935,-75.3236,99,-10.3,44
3942,82.447,-77.2178,100,-10.3,45
3943,82.6043,-79.1239,98,-10.3,44
3944,82.6844,-81.0467,98,-10.3,44
3945,82.8475,-82.9969,96,-10.3,43
3946,82.9305,-84.1496,99,-10.3,44
3947,83.0997,-85.0508,100,-10.3,45
3948,83.1857,-87.1488,99,-10.3,44
3949,83.2728,-88.1156,103,-10.3,46
3950,83.4501,-90.0622,102,-10.3,45
3951,83.5401,-91.0278,101,-10.3,45
3952,83.7232,-93.0781,103,-10.3,46
3953,83.8163,-94.0985,103,-10.3,46
3954,84.0056,-96.1548,106,-10.3,47
3955,84.1017,-97.1919,108,-10.3,48
3956,84.2971,-98.1956,109,-10.3,49
3957,84.3964,-100.142,110,-10.3,49
3958,84.4965,-101.229,109,-10.3,49
3959,84.6999,-102.209,112,-10.3,50
3960,84.8031,-104.312,112,-10.3,50
3961,85.0129,-105.408,117,-10.3,52
3962,85.335,-109.433,120,-10.3,54
3963,85.5548,-111.34,120,-10.3,54
3964,85.892,-113.449,124,-10.3,55
3965,86.0066,-115.565,129,-10.3,58
3966,86.2387,-116.552,129,-10.3,58
3967,86.3562,-118.494,132,-10.3,59
3968,86.5942,-119.474,131,-10.3,58
3969,86.7148,-121.484,134,-10.3,60
3970,86.9589,-122.601,134,-10.3,60
3971,87.0823,-124.488,136,-10.3,61
3972,87.3322,-125.395,137,-10.3,61
3973,87.4586,-127.365,135,-10.3,60
3974,87.7144,-129.395,136,-10.3,61
3975,87.8438,-130.435,136,-10.3,61
3976,88.1057,-132.437,137,-10.3,61
3977,88.3713,-133.235,138,-10.3,62
3978,88.5056,-134.252,136,-10.3,61
3979,88.6409,-136.406,136,-10.3,61
3980,88.9146,-137.278,137,-10.3,61
3981,89.0528,-139.266,138,-10.3,62
3982,89.3324,-140.25,136,-10.3,61
3983,89.4736,-142.306,135,-16.7,60
3984,89.7591,-143.271,136,-16.7,61
3985,89.9034,-145.252,136,-16.7,61
3986,90.1948,-147.228,136,-16.7,61
3987,90.4902,-148.201,134,-16.7,60
3988,90.6395,-150.152,133,-16.7,59
3989,90.9408,-151.181,133,-16.7,59
3990,91.0929,-153.179,133,-16.7,59
3991,91.4002,-154.109,132,-16.7,59
3992,92.0268,-159.16,130,-16.7,58
3993,92.1859,-160.125,129,-16.7,58
3994,92.5072,-162.241,129,-16.7,58
3995,92.8326,-164.231,129,-16.7,58
3996,93.162,-166.291,130,-16.7,58
3997,93.3283,-167.288,131,-16.7,58
3998,93.664,-168.343,131,-16.7,58
3999,93.8333,-170.342,130,-16.7,58
4000,94.1749,-171.328,131,-16.7,58
4001,94.3474,-173.402,132,-16.7,59
4002,94.6952,-174.464,132,-16.7,59
4003,94.8706,-176.402,132,-16.7,59
4004,95.2244,-177.39,132,-16.7,59
4005,95.5824,-179.46,132,-16.7,59
4006,95.9443,-182.517,133,-16.7,59
4007,96.3104,-185.586,138,-16.7,62
4008,96.8672,-187.718,138,-16.7,62
4009,97.4332,-190.639,141,-16.7,63
4010,98.0082,-193.806,139,-16.7,62
4011,98.3967,-195.796,144,-16.7,64
4012,98.9871,-198.815,146,-16.7,65
4013,99.5864,-201.782,147,-16.7,66
4014,100.195,-204.746,147,-16.7,66
4015,100.605,-206.763,148,-16.7,66
4016,101.229,-209.708,151,-16.7,67
4017,101.649,-211.965,152,-16.7,68
4018,102.288,-214.744,152,-16.7,68
4019,102.718,-216.749,150,-16.7,67
4020,103.152,-218.692,151,-16.7,67
4021,103.591,-220.684,150,-16.7,67
4022,104.704,-225.536,149,-16.7,67
4023,104.929,-226.567,149,-16.7,67
4024,105.384,-228.636,148,-16.7,66
4025,105.842,-230.615,147,-16.7,66
4026,106.304,-232.549,149,-16.7,67
4027,106.536,-233.719,149,-16.7,67
