cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.0005,0.0536,56,0,0,25
3,-78.9999,0.025,56,0,0,25
5,-78.9998,0.025,56,0,0,25
7,-78.9997,0.0226,56,0,0,25
9,-78.9997,0.0179,56,0,0,25
11,-78.9996,0.0155,56,0,0,25
13,-78.9996,0.0179,57,0,0,25
15,-78.9996,0.0119,56,0,0,25
17,-78.9995,0.0119,56,0,0,25
19,-78.9995,0.0095,56,0,0,25
21,-78.9995,0.0095,56,0,0,25
23,-78.9995,0.0072,56,0,0,25
25,-78.9995,0.0095,56,0,0,25
27,-78.9994,0.0107,56,0,0,25
29,-78.9994,0.0095,56,0,0,25
31,-78.9994,0.0119,56,0,0,25
33,-78.9994,0.0095,56,0,0,25
35,-78.9993,0.0107,56,0,0,25
37,-78.9993,0.0095,56,0,0,25
39,-78.9993,0.0072,56,0,0,25
41,-78.9993,0.006,56,0,0,25
43,-78.9993,0.0036,56,0,0,25
45,-78.9993,0.006,56,0,0,25
47,-78.9992,0.006,56,0,0,25
49,-78.9992,0.0095,56,0,0,25
51,-78.9992,-0.0012,56,0,0,25
53,-78.9992,0.0036,56,0,0,25
55,-78.9992,0.0048,56,0,0,25
57,-78.9992,-0.0012,56,0,0,25
59,-78.9992,0.0024,55,0,0,24
61,-78.9992,0.0036,55,0,0,24
63,-78.9992,0.0012,55,0,0,24
65,-78.9992,0.0036,55,0,0,24
67,-78.9992,-0.0012,55,0,0,24
69,-78.9992,-0.0012,55,0,0,24
71,-78.9992,0.0048,55,0,0,24
73,-78.9992,0.0012,55,0,0,24
75,-78.9992,0.0072,55,0,0,24
77,-78.9992,0.0012,55,0,0,24
79,-78.9992,0.0024,55,0,0,24
81,-78.9992,0,55,0,0,24
83,-78.9992,0.0012,55,0,0,24
85,-78.9992,0,55,0,0,24
87,-78.9991,0,55,0,0,24
89,-78.9991,0.0024,55,0,0,24
91,-78.9991,-0.0012,55,0,0,24
93,-78.9991,0,55,0,0,24
95,-78.9991,0.0048,55,0,0,24
97,-78.9991,0.0024,55,0,0,24
99,-78.9991,-0.0036,55,0,0,24
101,-78.9991,0.0012,55,0,0,24
103,-78.9991,0,55,0,0,24
105,-78.9991,0.0012,55,0,0,24
107,-78.9991,0,55,0,0,24
109,-78.9991,-0.0012,55,0,0,24
111,-78.9991,0,55,0,0,24
113,-78.9991,-0.0012,55,0,0,24
115,-78.9991,-0.0024,55,0,0,24
117,-78.9991,-0.0036,55,0,0,24
119,-78.9991,0.0036,55,0,0,24
121,-78.9991,0.0024,55,0,0,24
123,-78.9991,0.0036,55,0,0,24
125,-78.9991,0,55,0,0,24
127,-78.9991,0,55,0,0,24
129,-78.9991,0.0012,55,0,0,24
131,-78.9991,0,54,0,0,24
133,-78.9991,-0.0024,54,0,0,24
135,-78.9991,0.0012,54,0,0,24
137,-78.9991,-0.0012,54,0,0,24
139,-78.9991,0.0012,55,0,0,24
141,-78.9991,0,54,0,0,24
143,-78.9991,0,54,0,0,24
145,-78.9991,-0.0036,54,0,0,24
147,-78.9991,-0.0024,54,0,0,24
149,-78.9991,0,54,0,0,24
151,-78.9991,0.0024,54,0,0,24
153,-78.9991,0.0012,54,0,0,24
155,-78.9991,0,54,0,0,24
157,-78.9991,-0.0048,54,0,0,24
159,-78.9991,-0.0012,54,0,0,24
161,-78.9991,0,54,0,0,24
163,-78.9991,-0.0024,54,0,0,24
165,-78.9991,0.0024,54,0,0,24
167,-78.9991,-0.0024,54,0,0,24
169,-78.9991,0.0024,54,0,0,24
171,-78.9991,-0.0012,54,0,0,24
173,-78.9991,0,54,0,0,24
175,-78.9992,-0.0048,54,0,0,24
177,-78.9992,-0.0012,54,0,0,24
179,-78.9992,0.0072,54,0,0,24
181,-78.9991,-0.0024,54,0,0,24
183,-78.9992,-0.0024,54,0,0,24
185,-78.9992,0.0036,54,0,0,24
187,-78.9992,0.0012,54,0,0,24
189,-78.9992,-0.0012,54,0,0,24
191,-78.9992,-0.0012,54,0,0,24
193,-78.9992,-0.0024,54,0,0,24
195,-78.9992,0,54,0,0,24
197,-78.9992,-0.0024,54,0,0,24
199,-78.9992,0,54,0,0,24
201,-78.9992,-0.0036,54,0,0,24
203,-78.9992,-0.0024,54,0,0,24
205,-78.9992,-0.0012,54,0,0,24
207,-78.9992,0.0012,53,0,0,23
209,-78.9992,0.0036,54,0,0,24
211,-78.9992,-0.0024,53,0,0,23
213,-78.9992,-0.0012,54,0,0,24
215,-78.9992,0,53,0,0,23
217,-78.9992,0.0012,53,0,0,23
219,-78.9992,0,53,0,0,23
221,-78.9992,-0.0012,53,0,0,23
223,-78.9992,0,54,0,0,24
225,-78.9992,-0.0012,53,0,0,23
227,-78.9992,-0.0036,53,0,0,23
229,-78.9992,-0.0024,53,0,0,23
231,-78.9992,0.0024,53,0,0,23
233,-78.9992,-0.0036,53,0,0,23
235,-78.9992,-0.006,53,0,0,23
237,-78.9992,-0.0024,53,0,0,23
239,-78.9992,0.0012,53,0,0,23
241,-78.9992,0.0048,53,0,0,23
243,-78.9992,-0.0012,53,0,0,23
245,-78.9992,-0.0036,53,0,0,23
247,-78.9992,0,53,0,0,23
249,-78.9992,-0.006,53,0,0,23
251,-78.9992,0.0012,53,0,0,23
253,-78.9992,-0.0012,53,0,0,23
255,-78.9992,0.006,53,0,0,23
257,-78.9992,-0.0036,53,0,0,23
259,-78.9992,-0.0048,53,0,0,23
261,-78.9992,0.0024,53,0,0,23
263,-78.9992,0.0012,53,0,0,23
265,-78.9992,-0.0048,53,0,0,23
267,-78.9992,0.0012,53,0,0,23
269,-78.9992,-0.0024,53,0,0,23
271,-78.9992,0.0048,53,0,0,23
273,-78.9992,0.0024,53,0,0,23
275,-78.9992,0,53,0,0,23
277,-78.9992,0.0012,53,0,0,23
279,-78.9992,-0.0024,53,0,0,23
281,-78.9992,-0.0024,53,0,0,23
283,-78.9992,-0.006,53,0,0,23
285,-78.9992,0.0024,53,0,0,23
287,-78.9992,0.0012,53,0,0,23
289,-78.9992,-0.0012,53,0,0,23
291,-78.9992,-0.0024,53,0,0,23
293,-78.9992,0.0012,53,0,0,23
295,-78.9992,0.0024,53,0,0,23
297,-78.9992,0.0012,52,0,0,23
299,-78.9992,-0.0012,52,0,0,23
301,-78.9992,-0.0012,53,0,0,23
303,-78.9992,0,53,0,0,23
305,-78.9992,0.0012,52,0,0,23
307,-78.9992,-0.0012,52,0,0,23
309,-78.9992,0,53,0,0,23
311,-78.9992,-0.006,52,0,0,23
313,-78.9992,-0.0024,52,0,0,23
315,-78.9992,-0.0024,52,0,0,23
317,-78.9992,0,52,0,0,23
319,-78.9992,-0.0024,52,0,0,23
321,-78.9992,0.0024,52,0,0,23
323,-78.9992,0,52,0,0,23
325,-78.9992,-0.0024,52,0,0,23
327,-78.9992,0.0012,52,0,0,23
329,-78.9992,0.0012,52,0,0,23
331,-78.9992,-0.0012,52,0,0,23
333,-78.9992,0,52,0,0,23
335,-78.9992,0.0024,52,0,0,23
337,-78.9992,-0.0036,52,0,0,23
339,-78.9992,-0.0036,52,0,0,23
341,-78.9992,0,52,0,0,23
343,-78.9992,-0.0024,52,0,0,23
345,-78.9992,-0.0048,52,0,0,23
347,-78.9992,0.0024,52,0,0,23
349,-78.9992,0,52,0,0,23
351,-78.9992,-0.0036,52,0,0,23
353,-78.9992,-0.0024,52,0,0,23
355,-78.9993,-0.0024,52,0,0,23
357,-78.9993,-0.0012,52,0,0,23
359,-78.9993,0.0012,52,0,0,23
361,-78.9993,0,52,0,0,23
363,-78.9993,0.0012,52,0,0,23
365,-78.9992,-0.0024,52,0,0,23
367,-78.9993,0,52,0,0,23
369,-78.9993,-0.0012,52,0,0,23
371,-78.9993,-0.0024,52,0,0,23
373,-78.9993,0,52,0,0,23
375,-78.9993,0.0012,52,0,0,23
377,-78.9993,-0.0012,52,0,0,23
379,-78.9993,0,52,0,0,23
381,-78.9993,0.0024,52,0,0,23
383,-78.9993,0,52,0,0,23
385,-78.9993,-0.0012,52,0,0,23
387,-78.9993,-0.0012,51,0,0,22
389,-78.9993,-0.0036,52,0,0,23
391,-78.9993,-0.0012,52,0,0,23
393,-78.9993,-0.0012,51,0,0,22
395,-78.9993,0.0024,51,0,0,22
397,-78.9993,-0.0012,51,0,0,22
399,-78.9993,0.0012,51,0,0,22
401,-78.9993,0.0012,51,0,0,22
403,-78.9993,-0.0024,51,0,0,22
405,-78.9993,-0.0024,51,0,0,22
407,-78.9993,0.0012,51,0,0,22
409,-78.9993,0,51,0,0,22
411,-78.9993,0,51,0,0,22
413,-78.9993,0,51,0,0,22
415,-78.9993,-0.0012,51,0,0,22
417,-78.9993,0.0024,51,0,0,22
419,-78.9993,0.0024,51,0,0,22
421,-78.9993,-0.0024,51,0,0,22
423,-78.9993,0.0012,51,0,0,22
425,-78.9993,-0.0048,51,0,0,22
427,-78.9993,0.0012,51,0,0,22
429,-78.9993,0.0012,51,0,0,22
431,-78.9993,0.0036,51,0,0,22
433,-78.9993,0.0024,51,0,0,22
435,-78.9993,-0.0036,51,0,0,22
437,-78.9993,-0.0012,51,0,0,22
439,-78.9993,0.0024,51,0,0,22
441,-78.9993,0.0012,51,0,0,22
443,-78.9993,0,51,0,0,22
445,-78.9993,0,51,0,0,22
447,-78.9993,0.0012,51,0,0,22
449,-78.9993,-0.0012,51,0,0,22
451,-78.9993,-0.0024,51,0,0,22
453,-78.9993,-0.0012,51,0,0,22
455,-78.9993,-0.0012,51,0,0,22
457,-78.9993,0,51,0,0,22
459,-78.9993,0.0012,51,0,0,22
461,-78.9993,-0.0036,51,0,0,22
463,-78.9993,0.0012,51,0,0,22
465,-78.9993,-0.0012,51,0,0,22
467,-78.9993,-0.0024,51,0,0,22
469,-78.9993,0.0012,51,0,0,22
471,-78.9993,-0.0024,51,0,0,22
473,-78.9993,-0.0048,51,0,0,22
475,-78.9993,-0.0012,51,0,0,22
477,-78.9993,0,51,0,0,22
479,-78.9993,0,51,0,0,22
481,-78.9993,-0.0024,51,0,0,22
483,-78.9993,-0.0048,50,0,0,22
485,-78.9993,-0.0036,51,0,0,22
487,-78.9993,0.0012,51,0,0,22
489,-78.9993,0.0012,51,0,0,22
491,-78.9993,-0.0036,50,0,0,22
493,-78.9993,0.0024,51,0,0,22
495,-78.9993,-0.0012,51,0,0,22
497,-78.9994,-0.0036,51,0,0,22
499,-78.9994,-0.0036,51,0,0,22
501,-78.9994,-0.0012,50,0,0,22
503,-78.9994,-0.0036,50,0,0,22
505,-78.9994,-0.0036,50,0,0,22
507,-78.9994,-0.0036,50,0,0,22
509,-78.9994,0,50,0,0,22
511,-78.9994,0,50,0,0,22
513,-78.9994,-0.0012,50,0,0,22
515,-78.9994,0,50,0,0,22
517,-78.9994,-0.0012,50,0,0,22
519,-78.9994,-0.0036,50,0,0,22
521,-78.9994,-0.0024,50,0,0,22
523,-78.9994,-0.0024,50,0,0,22
525,-78.9994,0.0024,50,0,0,22
527,-78.9994,-0.0012,50,0,0,22
529,-78.9994,0.0036,50,0,0,22
531,-78.9994,-0.0024,50,0,0,22
533,-78.9994,-0.0072,50,0,0,22
535,-78.9994,0,50,0,0,22
537,-78.9994,0.0024,50,0,0,22
539,-78.9994,-0.0012,50,0,0,22
541,-78.9994,-0.0048,50,0,0,22
543,-78.9994,-0.0012,50,0,0,22
545,-78.9994,-0.0024,50,0,0,22
547,-78.9994,-0.0012,50,0,0,22
549,-78.9994,-0.0012,50,0,0,22
551,-78.9994,0.0012,50,0,0,22
553,-78.9994,-0.0012,50,0,0,22
555,-78.9994,-0.0024,50,0,0,22
557,-78.9994,0.0012,50,0,0,22
559,-78.9994,0,50,0,0,22
561,-78.9994,0.0024,50,0,0,22
563,-78.9994,-0.0048,50,0,0,22
565,-78.9994,-0.0012,50,0,0,22
567,-78.9994,-0.0012,50,0,0,22
569,-78.9994,0.0024,50,0,0,22
571,-78.9994,-0.0036,50,0,0,22
573,-78.9994,-0.0012,50,0,0,22
575,-78.9994,0.0024,50,0,0,22
577,-78.9994,-0.0012,50,0,0,22
579,-78.9994,-0.0012,50,0,0,22
581,-78.9994,0.0012,50,0,0,22
583,-78.9994,-0.0024,50,0,0,22
585,-78.9994,-0.0048,50,0,0,22
587,-78.9995,-0.0012,50,0,0,22
589,-78.9995,0.0012,50,0,0,22
591,-78.9995,-0.0012,50,0,0,22
593,-78.9995,-0.0048,50,0,0,22
595,-78.9995,-0.0036,50,0,0,22
597,-78.9995,-0.0036,50,0,0,22
599,-78.9995,-0.0012,50,0,0,22
601,-78.9995,0.0036,50,0,0,22
603,-78.9995,-0.0036,50,0,0,22
605,-78.9995,-0.0024,50,0,0,22
607,-78.9995,0,50,0,0,22
609,-78.9995,-0.0012,50,0,0,22
611,-78.9995,-0.0024,50,0,0,22
613,-78.9995,-0.0048,49,0,0,22
615,-78.9995,-0.0024,50,0,0,22
617,-78.9995,-0.0024,49,0,0,22
619,-78.9995,-0.0036,50,0,0,22
