cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.0007,-0.0012,63,0,-15.1,28
3,-79.0007,0.0012,64,0,-15.1,28
5,-79.0007,-0.0012,63,0,-15.1,28
7,-79.0007,0,64,0,-15.1,28
9,-79.0007,0.0024,64,0,-15.1,28
11,-79.0007,0,64,0,-15.1,28
13,-79.0007,0,64,0,-15.1,28
15,-79.0007,0,64,0,-15.1,28
17,-79.0007,-0.0012,64,0,-15.1,28
19,-79.0007,0.0012,64,0,-15.1,28
21,-79.0007,0.0024,64,0,-15.1,28
23,-79.0007,-0.0024,64,0,-15.1,28
25,-79.0007,-0.0024,64,0,-15.1,28
27,-79.0007,0,64,0,-15.1,28
29,-79.0007,-0.0024,64,0,-15.1,28
31,-79.0007,-0.0012,64,0,-15.1,28
33,-79.0007,0.0012,64,0,-15.1,28
35,-79.0007,-0.0024,64,0,-15.1,28
37,-79.0007,-0.0012,64,0,-15.1,28
39,-79.0007,-0.0012,64,0,-15.1,28
41,-79.0007,-0.0012,64,0,-15.1,28
43,-79.0007,-0.0024,64,0,-15.1,28
45,-79.0007,-0.0024,65,0,-15.1,29
47,-79.0007,0,65,0,-15.1,29
49,-79.0007,-0.0024,65,0,-15.1,29
51,-79.0007,-0.0024,65,0,-15.7,29
53,-79.0007,-0.0024,65,0,-15.7,29
55,-79.0007,-0.0012,65,0,-15.7,29
57,-79.0007,-0.0048,65,0,-15.7,29
59,-79.0007,-0.0036,65,0,-15.7,29
61,-79.0007,-0.0048,65,0,-15.7,29
63,-79.0008,-0.0083,65,0,-15.7,29
65,-79.0008,-0.0048,65,0,-15.7,29
67,-79.0008,-0.0048,65,0,-15.7,29
69,-79.0008,-0.006,66,0,-15.7,29
71,-79.0008,-0.0036,65,0,-15.7,29
73,-79.0008,-0.0048,66,0,-15.7,29
75,-79.0008,-0.006,66,0,-15.7,29
77,-79.0008,-0.0036,66,0,-15.7,29
79,-79.0008,-0.0012,66,0,-15.7,29
81,-79.0008,-0.0036,66,0,-15.7,29
83,-79.0009,-0.0036,66,0,-15.7,29
85,-79.0009,-0.0012,66,0,-15.7,29
87,-79.0009,-0.0024,66,0,-15.7,29
89,-79.0009,-0.0012,66,0,-15.7,29
91,-79.0009,0.0012,66,0,-15.7,29
93,-79.0009,-0.0036,66,0,-15.7,29
95,-79.0009,-0.0024,66,0,-15.7,29
97,-79.0009,0,66,0,-15.7,29
99,-79.0009,0.0012,67,0,-15.7,30
101,-79.0009,0,66,0,-15.7,29
103,-79.0009,-0.0012,66,0,-15.7,29
105,-79.0009,0.0012,67,0,-15.7,30
107,-79.0009,0.0012,67,0,-15.7,30
109,-79.0009,0.0012,67,0,-15.7,30
111,-79.0009,0,67,0,-15.7,30
113,-79.0009,-0.0012,67,0,-15.7,30
115,-79.0009,-0.0024,67,0,-15.7,30
117,-79.0009,0,67,0,-15.7,30
119,-79.0009,-0.0012,67,0,-15.7,30
121,-79.0009,-0.0036,67,0,-15.7,30
123,-79.0009,-0.0048,67,0,-15.7,30
125,-79.0009,-0.0072,67,0,-15.7,30
127,-79.0009,-0.0072,67,0,-15.7,30
129,-79.0009,-0.0036,67,0,-15.7,30
131,-79.001,-0.0072,68,0,-15.7,30
133,-79.001,-0.0107,68,0,-15.7,30
135,-79.001,-0.0119,68,0,-15.7,30
137,-79.001,-0.0155,68,0,-15.7,30
139,-79.0011,-0.0107,68,0,-15.7,30
141,-79.0011,-0.0143,68,0,-16.5,30
143,-79.0011,-0.0131,69,0,-16.5,31
145,-79.0012,-0.0155,69,0,-16.5,31
147,-79.0012,-0.0155,69,0,-16.5,31
149,-79.0012,-0.0167,69,0,-16.5,31
151,-79.0013,-0.0131,69,0,-16.5,31
153,-79.0013,-0.0119,69,0,-16.5,31
155,-79.0013,-0.0072,69,0,-16.5,31
157,-79.0014,-0.0083,70,0,-16.5,31
159,-79.0014,-0.0036,70,0,-16.5,31
161,-79.0014,-0.0048,70,0,-16.5,31
163,-79.0014,0,70,0,-16.5,31
165,-79.0014,-0.0024,70,0,-16.5,31
167,-79.0014,-0.0012,70,0,-16.5,31
169,-79.0014,-0.0012,70,0,-16.5,31
171,-79.0014,0.0012,70,0,-16.5,31
173,-79.0014,-0.0012,70,0,-16.5,31
175,-79.0014,0.0012,70,0,-16.5,31
177,-79.0014,-0.0012,70,0,-16.5,31
179,-79.0014,0,70,0,-16.5,31
181,-79.0014,-0.0012,70,0,-16.5,31
183,-79.0014,-0.0024,71,0,-16.5,31
185,-79.0014,-0.0012,70,0,-16.5,31
187,-79.0014,-0.0024,70,0,-16.5,31
189,-79.0014,-0.0024,71,0,-16.5,31
191,-79.0014,0,71,0,-16.5,31
193,-79.0014,0.0012,71,0,-16.5,31
195,-79.0014,-0.0024,71,0,-16.5,31
197,-79.0014,-0.0012,71,0,-16.5,31
199,-79.0014,-0.0012,71,0,-16.5,31
201,-79.0014,-0.0036,71,0,-16.5,31
203,-79.0014,-0.0072,71,0,-16.5,31
205,-79.0014,-0.0036,72,0,-16.5,32
207,-79.0015,-0.0012,71,0,-16.5,31
209,-79.0015,-0.0036,72,0,-16.5,32
211,-79.0015,-0.0048,72,0,-16.5,32
213,-79.0015,-0.0024,72,0,-16.5,32
215,-79.0015,-0.0072,72,0,-16.5,32
217,-79.0015,-0.0036,72,0,-16.5,32
219,-79.0015,-0.0072,72,0,-16.5,32
221,-79.0015,-0.0048,73,0,-16.5,32
223,-79.0015,-0.0012,72,0,-16.5,32
225,-79.0015,-0.0048,73,0,-16.5,32
227,-79.0015,-0.0048,73,0,-16.5,32
229,-79.0016,-0.0012,73,0,-16.5,32
231,-79.0016,-0.0036,73,0,-16.5,32
233,-79.0016,-0.006,73,0,-17.3,32
235,-79.0016,-0.0012,73,0,-17.3,32
237,-79.0016,-0.0024,73,0,-17.3,32
239,-79.0016,-0.0012,73,0,-17.3,32
241,-79.0016,-0.0024,73,0,-17.3,32
243,-79.0016,-0.0012,74,0,-17.3,33
245,-79.0016,0,74,0,-17.3,33
247,-79.0016,0.0012,74,0,-17.3,33
249,-79.0016,-0.0024,74,0,-17.3,33
