cnt,pos,speed,DTorque,Force
4002,147.128,0.0024,29,13
4003,147.128,-0.0024,28,12
4004,147.128,-0.0012,28,12
4005,147.128,0,29,13
4006,147.128,0.0036,29,13
4007,147.128,-0.0012,29,13
4008,147.128,0.0012,29,13
4009,147.128,-0.0012,29,13
4010,147.128,-0.0024,29,13
4011,147.128,0.0024,29,13
4012,147.128,0.0012,29,13
4013,147.128,0.0024,29,13
4014,147.128,0.0036,29,13
4015,147.128,0.0036,29,13
4016,147.128,-0.0012,29,13
4017,147.128,-0.0036,29,13
4018,147.128,0,29,13
4019,147.128,-0.0036,29,13
4020,147.128,0.0024,29,13
4021,147.128,0.006,29,13
4022,147.128,0.0036,29,13
4023,147.128,-0.0012,29,13
4024,147.128,-0.0036,29,13
4025,147.128,0,29,13
4026,147.128,-0.006,29,13
4027,147.128,0.0024,29,13
4028,147.128,0.0024,29,13
4029,147.128,0.0048,29,13
4030,147.128,-0.0012,29,13
4031,147.128,-0.0012,29,13
4032,147.128,-0.0024,29,13
4033,147.128,-0.0036,29,13
4034,147.128,0.0036,29,13
4035,147.128,0.0024,29,13
4036,147.128,0.0012,29,13
4037,147.128,-0.0036,29,13
4038,147.128,0.0012,29,13
4039,147.128,0.0024,29,13
4040,147.128,0.0012,29,13
4041,147.128,0.0024,29,13
4042,147.128,-0.0012,29,13
4043,147.128,0.0024,29,13
4044,147.128,0,29,13
4045,147.128,0,29,13
4046,147.128,-0.0048,29,13
4047,147.128,0.0012,29,13
4048,147.128,0.0024,29,13
4049,147.128,0.0012,29,13
4050,147.128,0.0036,29,13
4051,147.128,0,29,13
4052,147.128,-0.0048,29,13
4053,147.128,-0.0012,29,13
4054,147.128,0.0024,29,13
4055,147.128,-0.0012,29,13
4056,147.128,0.0012,29,13
4057,147.128,-0.0012,29,13
4058,147.128,-0.0024,29,13
4059,147.128,0.0012,29,13
4060,147.128,0.0024,29,13
4061,147.128,0.0036,29,13
4062,147.128,0.0012,29,13
4063,147.128,-0.0024,29,13
4064,147.128,-0.0012,29,13
4065,147.128,0.0036,29,13
4066,147.128,-0.0012,29,13
4067,147.128,-0.0036,29,13
4068,147.128,-0.0012,29,13
4069,147.128,0.0036,29,13
4070,147.128,0.0012,29,13
4071,147.128,-0.0012,29,13
4072,147.128,0,29,13
4073,147.128,0.0012,29,13
4074,147.128,-0.0012,29,13
4075,147.128,-0.0012,29,13
4076,147.128,-0.0024,29,13
4077,147.128,0.0024,29,13
4078,147.128,0.0036,29,13
4079,147.128,0.0012,29,13
4080,147.128,0.0012,29,13
4081,147.128,0,29,13
4082,147.128,-0.0012,29,13
4083,147.128,0,29,13
4084,147.128,0.0012,29,13
4085,147.128,0.0024,29,13
4086,147.128,0,29,13
4087,147.128,-0.0012,29,13
4088,147.128,0.0024,29,13
4089,147.128,-0.0024,29,13
4090,147.128,-0.006,29,13
4091,147.128,-0.0012,29,13
4092,147.128,0.0012,29,13
4093,147.128,0.0024,29,13
4094,147.128,0.0024,29,13
4095,147.128,-0.0024,29,13
4096,147.128,-0.0024,29,13
4097,147.128,0.0036,29,13
4098,147.128,-0.0012,29,13
4099,147.128,0.0024,29,13
4100,147.128,0.0024,29,13
4101,147.128,0,29,13
4102,147.128,0,29,13
4103,147.128,0,29,13
4104,147.128,0,29,13
4105,147.128,-0.0024,29,13
4106,147.128,0,29,13
4107,147.128,0,29,13
4108,147.128,0,29,13
4109,147.128,0.0024,29,13
4110,147.128,0,29,13
4111,147.128,-0.0024,29,13
4112,147.128,-0.0024,29,13
4113,147.128,-0.0036,29,13
4114,147.128,0,29,13
4115,147.128,0.0012,29,13
4116,147.128,0.0036,29,13
4117,147.128,0,29,13
4118,147.128,0.0024,29,13
4119,147.128,0.0048,29,13
4120,147.128,0.0024,29,13
4121,147.128,-0.0012,29,13
4122,147.128,-0.0048,29,13
4123,147.128,-0.0048,29,13
4124,147.128,-0.0024,29,13
4125,147.128,0.0036,29,13
4126,147.128,0,29,13
4127,147.128,-0.0012,29,13
4128,147.128,-0.0024,29,13
4129,147.128,0,29,13
4130,147.128,0.0012,29,13
4131,147.128,-0.0012,29,13
4132,147.128,0.0012,29,13
4133,147.128,0,29,13
4134,147.128,0,29,13
4135,147.128,0,29,13
4136,147.128,-0.0036,29,13
4137,147.128,-0.0024,29,13
4138,147.128,-0.0012,29,13
4139,147.128,0.0012,29,13
4140,147.128,0.0012,29,13
4141,147.128,0.0036,29,13
4142,147.128,0.0012,29,13
4143,147.128,-0.0024,29,13
4144,147.128,0,29,13
4145,147.128,-0.0012,29,13
4146,147.128,0.0012,29,13
4147,147.128,0.0024,29,13
4148,147.128,0,29,13
4149,147.128,-0.0036,29,13
4150,147.128,-0.0036,29,13
4151,147.128,0.0012,29,13
4152,147.128,0.0012,29,13
4153,147.128,-0.0012,29,13
4154,147.128,-0.0012,29,13
4155,147.128,-0.0012,29,13
4156,147.128,-0.0012,29,13
4157,147.128,0.0012,29,13
4158,147.128,-0.0036,29,13
4159,147.128,-0.0024,30,13
4160,147.128,0.0012,29,13
4161,147.128,0.0024,29,13
4162,147.128,-0.0024,29,13
4163,147.128,-0.0012,29,13
4164,147.128,-0.0036,29,13
4165,147.128,-0.0012,29,13
4166,147.128,0,29,13
4167,147.128,0,29,13
4168,147.128,0,29,13
4169,147.128,-0.0024,29,13
4170,147.128,-0.0012,30,13
4171,147.128,-0.0024,30,13
4172,147.128,0.0036,30,13
4173,147.128,-0.0024,30,13
4174,147.128,0.0012,30,13
4175,147.128,-0.0024,30,13
4176,147.128,-0.0036,30,13
4177,147.128,-0.0012,30,13
4178,147.128,-0.0012,30,13
4179,147.128,0.0024,30,13
4180,147.128,0.0024,30,13
4181,147.128,0.0036,29,13
4182,147.128,-0.0024,29,13
4183,147.128,-0.0024,30,13
4184,147.128,-0.0024,30,13
4185,147.128,0.0012,30,13
4186,147.128,-0.0012,30,13
4187,147.128,0,30,13
4188,147.128,0.0012,30,13
4189,147.128,0.0012,30,13
4190,147.128,-0.006,30,13
4191,147.128,-0.0036,30,13
4192,147.128,-0.0048,30,13
4193,147.128,0.0012,30,13
4194,147.128,0.0012,29,13
4195,147.128,0.0024,29,13
4196,147.128,-0.0036,30,13
4197,147.128,-0.0036,30,13
4198,147.128,-0.0036,30,13
4199,147.128,-0.0036,30,13
4200,147.128,0,30,13
4201,147.128,0,30,13
4202,147.128,-0.0072,30,13
4203,147.128,-0.0036,30,13
4204,147.128,0,30,13
4205,147.128,-0.0083,30,13
4206,147.128,-0.0012,30,13
4207,147.128,-0.0048,30,13
4208,147.128,-0.0083,30,13
4209,147.128,-0.006,30,13
4210,147.128,-0.0131,30,13
4211,147.128,-0.0107,30,13
4212,147.128,-0.0083,30,13
4213,147.128,-0.0083,30,13
4214,147.128,-0.0083,30,13
4215,147.128,-0.0131,30,13
4216,147.129,-0.0131,30,13
4217,147.129,-0.0131,30,13
4218,147.129,-0.0095,30,13
4219,147.129,-0.0167,30,13
4220,147.129,-0.0155,30,13
4221,147.129,-0.0155,30,13
4222,147.129,-0.0191,30,13
4223,147.129,-0.0203,30,13
4224,147.129,-0.0167,31,13
4225,147.129,-0.0191,30,13
4226,147.129,-0.0226,30,13
4227,147.129,-0.0226,31,13
4228,147.129,-0.025,31,13
4229,147.129,-0.0226,31,13
4230,147.129,-0.0226,31,13
4231,147.129,-0.0226,31,13
4232,147.129,-0.0238,31,13
4233,147.129,-0.0226,31,13
4234,147.129,-0.0226,31,13
4235,147.129,-0.0191,31,13
4236,147.129,-0.0203,31,13
4237,147.129,-0.0226,31,13
4238,147.129,-0.0203,31,13
4239,147.129,-0.0179,31,13
4240,147.129,-0.0226,31,13
4241,147.129,-0.0238,31,13
4242,147.129,-0.0286,31,13
4243,147.129,-0.0286,31,13
4244,147.129,-0.0322,31,13
4245,147.129,-0.0393,31,13
4246,147.129,-0.0405,32,14
4247,147.129,-0.0489,32,14
4248,147.129,-0.0453,32,14
4249,147.129,-0.0477,32,14
4250,147.129,-0.0513,32,14
4251,147.13,-0.0536,32,14
4252,147.13,-0.0608,32,14
4253,147.13,-0.0668,32,14
4254,147.13,-0.0656,32,14
4255,147.13,-0.0775,33,14
4256,147.13,-0.0799,33,14
4257,147.13,-0.0823,33,14
4258,147.13,-0.0894,33,14
4259,147.13,-0.0942,33,14
4260,147.13,-0.1049,34,15
4261,147.13,-0.1013,34,15
4262,147.131,-0.1156,34,15
4263,147.131,-0.1204,35,15
4264,147.131,-0.1216,35,15
4265,147.131,-0.1228,35,15
4266,147.131,-0.1335,35,15
4267,147.132,-0.1359,36,16
4268,147.132,-0.149,36,16
4269,147.132,-0.149,36,16
4270,147.132,-0.155,36,16
4271,147.132,-0.1574,36,16
4272,147.132,-0.1633,37,16
4273,147.133,-0.1657,37,16
4274,147.133,-0.1693,37,16
4275,147.133,-0.1669,38,17
4276,147.133,-0.1717,38,17
4277,147.133,-0.1728,39,17
4278,147.134,-0.1764,39,17
4279,147.134,-0.1872,39,17
4280,147.134,-0.1931,39,17
4281,147.134,-0.1967,40,18
4282,147.135,-0.2015,40,18
4283,147.135,-0.205,41,18
4284,147.135,-0.2062,41,18
4285,147.135,-0.211,41,18
4286,147.135,-0.217,42,18
4287,147.136,-0.2217,42,18
4288,147.136,-0.2265,42,18
4289,147.136,-0.2313,43,19
4290,147.137,-0.2348,43,19
4291,147.137,-0.2372,43,19
4292,147.137,-0.2801,42,18
4293,147.138,-0.3648,40,18
4294,147.138,-0.4315,37,16
4295,147.139,-0.5162,35,15
4296,147.139,-0.6091,35,15
4297,147.141,-0.7295,30,13
4298,147.141,-0.8487,27,12
4299,147.141,-1.0323,25,11
4300,147.142,-1.2147,23,10
4301,147.145,-1.4543,21,9
4302,147.147,-1.6713,20,9
4303,147.149,-2.1207,20,9
4304,147.151,-2.3197,22,9
4305,147.153,-2.6046,24,10
4306,147.158,-2.7989,26,11
4307,147.161,-3.1399,29,13
4308,147.165,-3.2972,32,14
4309,147.168,-3.2972,35,15
4310,147.171,-3.5178,42,18
4311,147.175,-3.569,42,18
4312,147.182,-3.6286,49,22
4313,147.186,-3.6572,52,23
4314,147.189,-3.6608,54,24
4315,147.193,-3.6382,57,25
4316,147.197,-3.6382,59,26
4317,147.2,-3.5917,61,27
4318,147.204,-3.5619,62,27
4319,147.207,-3.4784,63,28
4320,147.211,-3.4772,63,28
4321,147.218,-3.4212,63,28
4322,147.228,-3.4927,57,25
4323,147.235,-3.7395,55,24
4324,147.239,-3.8503,54,24
4325,147.243,-4.0673,50,22
4326,147.247,-4.1567,49,22
4327,147.256,-4.438,47,21
4328,147.256,-4.6144,45,20
4329,147.265,-4.9089,43,19
4330,147.27,-5.456,42,18
4331,147.276,-5.6813,40,18
4332,147.281,-6.089,38,17
4333,147.294,-6.3537,34,15
4334,147.301,-7.1356,30,13
4335,147.315,-7.5254,28,12
4336,147.315,-7.9307,26,11
4337,147.331,-8.3825,25,11
4338,147.34,-8.8045,23,10
4339,147.35,-9.2933,23,10
4340,147.359,-9.7582,24,10
4341,147.37,-10.2231,25,11
4342,147.38,-10.7118,27,12
4343,147.391,-11.1207,30,13
4344,147.403,-11.9063,33,14
4345,147.415,-12.2961,40,18
4346,147.427,-12.6084,44,19
4347,147.453,-12.8909,49,22
4348,147.466,-13.357,53,23
4349,147.479,-13.5191,58,26
4350,147.493,-13.6371,67,30
4351,147.52,-13.7325,72,32
4352,147.561,-13.804,83,37
4353,147.575,-13.8171,87,39
4354,147.603,-13.7432,88,39
4355,147.617,-13.7837,88,39
4356,147.63,-13.7539,88,39
4357,147.644,-13.8135,87,39
4358,147.658,-13.7742,87,39
4359,147.672,-13.8767,84,37
4360,147.699,-14.0376,82,36
4361,147.714,-14.1569,78,35
4362,147.728,-14.3857,76,34
4363,147.742,-14.5657,74,33
4364,147.757,-14.8053,72,32
4365,147.786,-15.033,71,31
4366,147.802,-15.3406,70,31
4367,147.817,-15.9116,69,31
4368,147.833,-16.1679,66,29
4369,147.866,-16.479,65,29
4370,147.883,-16.8628,62,27
4371,147.9,-17.1966,60,27
4372,147.918,-17.5959,59,26
4373,147.936,-18.0024,57,25
4374,147.973,-18.8786,54,24
4375,147.992,-19.3077,52,23
4376,148.012,-19.7297,50,22
4377,148.032,-20.2042,48,21
4378,148.053,-21.2389,46,20
4379,148.074,-21.7646,43,19
4380,148.096,-22.3117,41,18
4381,148.118,-22.8624,37,16
4382,148.189,-23.9472,33,14
4383,148.213,-25.2072,29,13
4384,148.238,-25.8986,29,13
4385,148.264,-26.5066,27,12
4386,148.291,-27.1884,24,10
4387,148.346,-27.8166,23,10
4388,148.374,-28.5104,23,10
4389,148.404,-29.2197,23,10
4390,148.433,-30.5786,24,10
4391,148.464,-31.2199,26,11
4392,148.495,-31.8505,34,15
4393,148.559,-32.4013,38,17
4394,148.592,-33.0045,42,18
4395,148.626,-33.5421,47,21
4396,148.66,-34.0606,53,23
4397,148.695,-34.4707,58,26
4398,148.729,-34.8283,63,28
4399,148.764,-35.6079,67,30
4400,148.8,-35.7807,79,35
4401,148.872,-36.2695,88,39
4402,148.945,-36.6283,93,41
4403,148.981,-36.7487,96,43
4404,149.018,-36.9013,96,43
4405,149.055,-37.0872,95,42
4406,149.129,-37.5092,95,42
4407,149.167,-37.6404,97,43
4408,149.242,-37.899,96,43
4409,149.28,-38.1112,95,42
4410,149.319,-38.6429,95,42
4411,149.357,-38.9123,95,42
4412,149.515,-40.3106,92,41
4413,149.555,-40.6431,91,40
4414,149.637,-41.0949,90,40
4415,149.679,-41.8149,90,40
4416,149.763,-42.2059,86,38
4417,149.805,-42.6959,85,38
4418,149.848,-43.131,85,38
4419,149.892,-43.6328,84,37
4420,149.936,-44.5436,83,37
4421,149.981,-44.9918,81,36
4422,150.071,-46.0682,76,34
4423,150.164,-47.1005,75,33
4424,150.258,-48.2485,73,32
4425,150.307,-48.8493,71,31
4426,150.356,-49.3738,71,31
4427,150.455,-50.058,65,29
4428,150.506,-50.7089,65,29
4429,150.557,-51.945,64,28
4430,150.609,-52.6245,61,27
4431,150.715,-53.2754,59,26
4432,150.769,-53.875,56,25
4433,150.823,-54.5401,53,23
4434,150.879,-55.9813,52,23
4435,150.935,-56.6477,48,21
4436,150.991,-57.407,46,20
4437,151.107,-58.9102,42,18
4438,151.166,-59.691,41,18
4439,151.286,-60.4956,38,17
4440,151.347,-61.3647,38,17
4441,151.472,-63.8584,33,14
4442,151.536,-64.793,32,14
4443,151.667,-65.6036,31,13
4444,151.733,-66.4726,30,13
4445,151.801,-67.3893,29,13
4446,151.869,-69.1166,31,13
4447,151.938,-69.9558,36,16
4448,152.008,-70.8045,39,17
4449,152.079,-71.6354,42,18
4450,152.296,-73.861,52,23
4451,152.37,-74.5559,63,28
4452,152.519,-75.177,70,31
4453,152.595,-76.3011,76,34
4454,152.671,-76.7267,82,36
4455,152.748,-77.2142,86,38
4456,152.825,-77.6338,89,40
4457,152.903,-78.0868,96,43
4458,153.059,-78.454,98,44
4459,153.138,-79.3146,98,44
4460,153.218,-79.8642,100,45
4461,153.298,-80.2373,102,45
4462,153.54,-81.1218,103,46
4463,153.621,-81.6248,105,47
4464,153.703,-82.0444,105,47
4465,153.786,-82.9969,104,46
4466,153.952,-83.4344,105,47
4467,154.036,-84.4035,105,47
4468,154.12,-84.9864,104,46
4469,154.206,-85.5884,107,48
4470,154.377,-86.0748,108,48
4471,154.464,-86.5456,108,48
4472,154.727,-88.466,115,51
4473,154.993,-89.7797,120,54
4474,155.173,-90.2196,122,54
4475,155.264,-90.7,126,56
4476,155.355,-90.9944,129,58
4477,155.446,-91.3449,130,58
4478,155.538,-91.9063,130,58
4479,155.63,-92.221,133,59
4480,155.814,-92.4284,133,59
4481,155.907,-92.7348,134,60
4482,156.094,-93.2498,137,61
4483,156.187,-93.4929,137,61
4484,156.281,-93.9781,140,63
4485,156.375,-94.3965,140,63
4486,156.658,-94.5717,143,64
4487,156.753,-94.9925,143,64
4488,156.848,-95.132,145,65
4489,157.038,-95.3895,146,65
4490,157.134,-95.5314,147,66
4491,157.23,-96.0296,147,66
4492,157.326,-96.1429,149,67
4493,157.518,-96.2728,149,67
4494,157.615,-96.6161,152,68
4495,157.711,-96.7711,152,68
4496,157.808,-96.9273,153,68
4497,158.002,-97.2575,155,69
4498,158.099,-97.4851,155,69
4499,158.197,-97.5877,160,72
4500,158.392,-97.7247,160,72
4501,158.784,-98.1122,163,73
4502,158.98,-98.3744,166,74
4503,159.079,-98.5294,165,74
4504,159.178,-98.7106,166,74
4505,159.276,-98.794,169,76
4506,159.474,-98.8655,169,76
4507,159.573,-99.0145,170,76
4508,159.771,-99.2518,172,77
4509,159.969,-99.2327,176,79
4510,160.069,-99.3757,175,78
4511,160.168,-99.4163,176,79
4512,160.268,-99.4842,178,80
4513,160.467,-99.5545,179,80
4514,160.566,-99.6904,180,81
4515,160.666,-99.6344,183,82
4516,160.766,-99.7918,182,81
4517,160.965,-99.8228,186,83
4518,161.065,-99.8776,185,83
4519,161.165,-99.793,186,83
4520,161.265,-99.8442,188,84
4521,161.565,-99.9837,189,85
4522,161.665,-100.096,191,85
4523,161.765,-100.096,191,85
4524,161.965,-99.9432,194,87
4525,162.065,-100.064,193,86
4526,162.165,-99.9873,193,86
4527,162.265,-100.065,195,87
4528,162.465,-99.9277,195,87
4529,162.565,-99.9992,195,87
4530,162.665,-100.024,196,88
4531,162.765,-99.899,196,88
4532,163.264,-99.787,197,88
4533,163.364,-99.8132,197,88
4534,163.464,-99.8132,196,88
4535,163.663,-99.8096,198,89
4536,163.763,-99.6749,196,88
4537,163.863,-99.6177,195,87
4538,163.962,-99.5772,194,87
4539,164.062,-99.5998,194,87
4540,164.162,-99.5224,195,87
4541,164.261,-99.4878,195,87
4542,164.46,-99.6082,194,87
4543,164.56,-99.6237,194,87
4544,164.759,-99.5033,193,86
4545,164.958,-99.4938,195,87
4546,165.057,-99.4425,193,86
4547,165.157,-99.4663,192,86
4548,165.256,-99.464,194,87
4549,165.455,-99.5033,193,86
4550,165.555,-99.5057,194,87
4551,165.754,-99.3841,191,85
4552,165.853,-99.3233,191,85
4553,166.052,-99.3865,190,85
4554,166.151,-99.421,189,85
4555,166.25,-99.3316,190,85
4556,166.549,-99.464,188,84
4557,166.648,-99.3686,190,85
4558,166.747,-99.3626,187,84
4559,166.946,-99.3233,189,85
4560,167.045,-99.3078,188,84
4561,167.344,-99.5641,189,85
4562,167.443,-99.5796,187,84
4563,167.643,-99.632,189,85
4564,167.742,-99.6177,187,84
4565,167.842,-99.6165,187,84
4566,168.041,-99.7453,188,84
4567,168.141,-99.7989,188,84
4568,168.241,-99.9312,191,85
4569,168.44,-99.9324,190,85
4570,168.54,-99.9575,193,86
4571,168.74,-99.9372,191,85
4572,168.84,-99.9873,193,86
4573,168.94,-100.056,193,86
4574,169.14,-99.9837,193,86
4575,169.24,-100.185,194,87
4576,169.34,-100.184,197,88
4577,169.441,-100.178,196,88
4578,169.641,-100.108,196,88
4579,169.741,-100.186,195,87
4580,169.941,-100.167,198,89
4581,170.042,-100.162,197,88
4582,170.242,-100.317,199,89
4583,170.342,-100.201,200,90
4584,170.443,-100.17,199,89
4585,170.643,-100.176,201,90
4586,170.743,-100.162,199,89
4587,170.843,-100.174,201,90
4588,170.943,-100.217,201,90
4589,171.144,-100.239,201,90
4590,171.244,-100.21,202,90
4591,171.645,-100.165,204,91
4592,171.845,-100.081,201,90
4593,171.945,-100.159,204,91
4594,172.145,-100.155,204,91
4595,172.346,-99.9527,203,91
4596,172.546,-100.089,202,90
4597,172.646,-99.9932,203,91
4598,172.746,-99.8871,202,90
4599,172.846,-100.011,204,91
4600,173.145,-99.9372,202,90
4601,173.245,-99.8228,203,91
4602,173.345,-99.7584,204,91
4603,173.445,-99.8049,200,90
4604,173.644,-99.7274,202,90
4605,173.744,-99.6988,200,90
4606,173.844,-99.7596,201,90
4607,173.944,-99.7047,200,90
4608,174.043,-99.5498,198,89
4609,174.242,-99.6726,199,89
4610,174.342,-99.5867,200,90
4611,174.442,-99.6761,197,88
4612,174.641,-99.6749,200,90
4613,174.841,-99.8073,198,89
4614,174.94,-99.7548,200,90
4615,175.04,-99.6332,199,89
4616,175.14,-99.6881,198,89
4617,175.239,-99.7417,199,89
4618,175.439,-99.75,197,88
4619,175.539,-99.7846,197,88
4620,175.639,-99.8442,198,89
4621,175.738,-99.8466,198,89
4622,176.138,-99.8836,198,89
4623,176.238,-99.9014,200,90
4624,176.537,-99.9062,198,89
4625,176.637,-100.024,200,90
4626,176.837,-100.07,200,90
4627,176.937,-99.9765,202,90
4628,177.037,-99.9539,201,90
4629,177.137,-100.046,201,90
4630,177.337,-100,203,91
4631,177.437,-100.13,202,90
4632,177.637,-100.135,204,91
4633,177.738,-100.056,203,91
4634,177.838,-100.023,203,91
4635,178.038,-99.9634,203,91
4636,178.137,-99.961,202,90
4637,178.337,-100.08,204,91
4638,178.438,-100.108,203,91
4639,178.638,-100.141,206,92
4640,178.738,-100.033,203,91
4641,178.938,-100.055,204,91
4642,179.038,-100.083,204,91
4643,179.238,-100.16,205,92
4644,179.338,-100.154,206,92
4645,179.539,-100.3,206,92
4646,179.739,-100.067,206,92
4647,179.839,-100.111,207,93
4648,180.039,-100.143,207,93
4649,180.139,-100.076,206,92
4650,180.24,-100.201,207,93
4651,180.34,-100.258,209,94
4652,180.741,-100.201,209,94
4653,181.041,-100.253,211,94
4654,181.141,-100.183,211,94
4655,181.242,-100.302,212,95
4656,181.442,-100.277,212,95
4657,181.542,-100.104,214,96
4658,181.643,-100.122,212,95
4659,181.843,-100.152,211,94
4660,181.943,-100.021,213,95
4661,182.143,-100.097,212,95
4662,182.243,-100.225,213,95
4663,182.344,-99.9896,215,96
4664,182.443,-100.078,212,95
4665,182.644,-99.9968,215,96
4666,182.743,-99.8847,212,95
4667,182.843,-99.8931,213,95
4668,183.043,-99.8645,211,94
