cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.0065,-0.1824,0,0,0,50
3,-79.0074,0.0453,0,0,0,50
5,-79.0071,0.0334,0,0,0,50
7,-79.007,-0.0072,0,0,0,50
9,-79.0071,-0.0286,0,0,0,50
11,-79.0072,-0.037,0,0,0,50
13,-79.0073,-0.0143,0,0,0,50
15,-79.0073,0,0,0,0,50
17,-79.0073,0.0226,0,0,0,50
19,-79.0072,0.0358,0,0,0,50
21,-79.0071,0.0238,0,0,0,50
23,-79.007,0.006,0,0,0,50
25,-79.0071,-0.0334,0,0,0,50
27,-79.0072,-0.0226,0,0,0,50
29,-79.0073,0,0,0,0,50
31,-79.0073,0.0072,0,0,0,50
33,-79.0072,0.0083,0,0,0,50
35,-79.0072,0.006,0,0,0,50
37,-79.0072,-0.0024,0,0,0,50
39,-79.0072,-0.0036,0,0,0,50
41,-79.0072,-0.0012,0,0,0,50
43,-79.0072,0.0012,0,0,0,50
45,-79.0072,0.0048,0,0,0,50
47,-79.0072,0.0036,0,0,0,50
49,-79.0072,0.0024,0,0,0,50
51,-79.0072,-0.0012,0,0,0,50
53,-79.0072,-0.0072,0,0,0,50
55,-79.0072,-0.006,0,0,0,50
57,-79.0072,-0.0083,0,0,0,50
59,-79.0073,-0.0107,0,0,0,50
61,-79.0073,-0.0012,0,0,0,50
63,-79.0073,0.0083,0,0,0,50
65,-79.0072,0.0083,0,0,0,50
67,-79.0072,0.0024,0,0,0,50
69,-79.0072,0.0024,0,0,0,50
71,-79.0072,0,0,0,0,50
73,-79.0072,0.0024,0,0,0,50
75,-79.0072,0.0012,0,0,0,50
77,-79.0072,0.0024,0,0,0,50
79,-79.0072,0.0048,0,0,0,50
81,-79.0072,0.0012,0,0,0,50
83,-79.0072,-0.0048,0,0,0,50
85,-79.0072,-0.0119,0,0,0,50
87,-79.0072,-0.0119,0,0,0,50
89,-79.0072,-0.0095,0,0,0,50
91,-79.0073,-0.006,0,0,0,50
