cnt,pos,speed,DTorque,Force
3980,88.4804,-0.0024,33,14
3981,88.4804,0,33,14
3982,88.4804,0,33,14
3983,88.4804,0,33,14
3984,88.4804,0,33,14
3985,88.4804,-0.0048,33,14
3986,88.4804,0,33,14
3987,88.4804,-0.0036,33,14
3988,88.4804,-0.0036,33,14
3989,88.4804,-0.0024,33,14
3990,88.4804,0,33,14
3991,88.4804,0.0024,33,14
3992,88.4804,-0.0012,33,14
3993,88.4804,-0.0012,33,14
3994,88.4804,0.0012,33,14
3995,88.4804,0.0036,33,14
3996,88.4804,0.0036,33,14
3997,88.4804,0.006,33,14
3998,88.4804,0.006,33,14
3999,88.4804,0.0024,33,14
4000,88.4804,0.0012,33,14
4001,88.4804,0,33,14
4002,88.4804,-0.0012,33,14
4003,88.4804,-0.0048,33,14
4004,88.4804,-0.006,33,14
4005,88.4804,-0.0072,33,14
4006,88.4804,-0.0024,33,14
4007,88.4804,0.0024,33,14
4008,88.4804,0.0012,33,14
4009,88.4804,0.0036,33,14
4010,88.4804,0.006,33,14
4011,88.4804,0.0072,33,14
4012,88.4804,0.0012,33,14
4013,88.4804,0.0024,33,14
4014,88.4804,-0.0036,33,14
4015,88.4804,-0.0012,33,14
4016,88.4804,-0.0012,33,14
4017,88.4804,-0.006,33,14
4018,88.4804,-0.0036,33,14
4019,88.4804,-0.0048,33,14
4020,88.4804,-0.0048,33,14
4021,88.4804,0.0036,33,14
4022,88.4804,0.0012,33,14
4023,88.4804,0.0048,33,14
4024,88.4804,0.0072,33,14
4025,88.4804,0.0048,33,14
4026,88.4804,0.0048,33,14
4027,88.4804,0.0024,33,14
4028,88.4804,-0.0012,33,14
4029,88.4804,0.0024,33,14
4030,88.4804,-0.0048,33,14
4031,88.4804,-0.006,33,14
4032,88.4804,-0.0048,33,14
4033,88.4804,-0.006,33,14
4034,88.4804,0,33,14
4035,88.4804,-0.0036,33,14
4036,88.4804,-0.0012,33,14
4037,88.4804,0.0012,33,14
4038,88.4804,-0.0012,33,14
4039,88.4804,0.0036,33,14
4040,88.4804,0.0024,33,14
4041,88.4804,0.006,33,14
4042,88.4804,0.0024,33,14
4043,88.4804,0.0024,33,14
4044,88.4804,0.0012,33,14
4045,88.4804,-0.0048,33,14
4046,88.4804,0.0012,33,14
4047,88.4804,-0.0024,33,14
4048,88.4804,0,33,14
4049,88.4804,0.0012,33,14
4050,88.4804,0,33,14
4051,88.4804,-0.0024,33,14
4052,88.4804,0.0012,33,14
4053,88.4804,0.0024,33,14
4054,88.4804,0.0012,33,14
4055,88.4804,0.0012,33,14
4056,88.4804,-0.0024,33,14
4057,88.4804,-0.0024,33,14
4058,88.4804,-0.0024,33,14
4059,88.4804,-0.0024,33,14
4060,88.4804,0.0012,33,14
4061,88.4804,0.0048,33,14
4062,88.4804,0.0048,33,14
4063,88.4804,0.0024,33,14
4064,88.4804,0.006,33,14
4065,88.4804,0.0024,33,14
4066,88.4804,0.0012,33,14
4067,88.4804,0,33,14
4068,88.4804,-0.0036,33,14
4069,88.4804,-0.006,33,14
4070,88.4804,-0.0083,33,14
4071,88.4804,0.0012,33,14
4072,88.4804,0.0012,33,14
4073,88.4804,0.0012,33,14
4074,88.4804,0,33,14
4075,88.4804,0.006,33,14
4076,88.4804,0.006,33,14
4077,88.4804,0.006,33,14
4078,88.4804,0.0036,33,14
4079,88.4804,0,33,14
4080,88.4804,0,33,14
4081,88.4804,-0.0024,33,14
4082,88.4804,-0.0072,33,14
4083,88.4804,-0.0036,33,14
4084,88.4804,-0.006,33,14
4085,88.4804,-0.006,33,14
4086,88.4804,-0.0048,33,14
4087,88.4804,-0.0048,33,14
4088,88.4804,-0.0024,33,14
4089,88.4804,0,33,14
4090,88.4804,0.0012,33,14
4091,88.4804,0.0072,33,14
4092,88.4804,0.0083,33,14
4093,88.4804,0.0036,33,14
4094,88.4804,0.006,33,14
4095,88.4804,0.0072,33,14
4096,88.4804,0.0024,33,14
4097,88.4804,0.0024,33,14
4098,88.4804,0.0012,33,14
4099,88.4804,-0.0012,33,14
4100,88.4804,-0.0036,33,14
4101,88.4804,-0.0072,33,14
4102,88.4804,-0.0036,33,14
4103,88.4804,-0.0036,33,14
4104,88.4804,-0.006,33,14
4105,88.4804,-0.0024,33,14
4106,88.4804,-0.0024,33,14
4107,88.4804,-0.0012,33,14
4108,88.4804,0.0012,33,14
4109,88.4804,0.0024,33,14
4110,88.4804,0.0024,33,14
4111,88.4804,0.0048,33,14
4112,88.4804,0.0036,33,14
4113,88.4804,0.006,33,14
4114,88.4804,0.0048,33,14
4115,88.4804,0.0036,33,14
4116,88.4804,-0.0036,33,14
4117,88.4804,-0.0036,33,14
4118,88.4804,-0.0048,33,14
4119,88.4804,-0.006,33,14
4120,88.4804,-0.0036,33,14
4121,88.4804,-0.0048,33,14
4122,88.4804,-0.0048,33,14
4123,88.4804,0.0024,33,14
4124,88.4804,0.0024,33,14
4125,88.4804,0.0036,33,14
4126,88.4804,0.0048,33,14
4127,88.4804,0.0024,33,14
4128,88.4804,0.0036,33,14
4129,88.4804,0,33,14
4130,88.4804,0.0012,33,14
4131,88.4804,-0.0012,33,14
4132,88.4804,-0.0024,33,14
4133,88.4804,-0.0048,33,14
4134,88.4804,-0.0036,33,14
4135,88.4804,-0.0012,33,14
4136,88.4804,0.0012,33,14
4137,88.4804,0,33,14
4138,88.4804,0.0048,33,14
4139,88.4804,0.0048,33,14
4140,88.4804,0.0024,33,14
4141,88.4804,0.0036,33,14
4142,88.4804,0.0036,33,14
4143,88.4804,0,33,14
4144,88.4804,0,33,14
4145,88.4804,-0.006,33,14
4146,88.4804,-0.0083,33,14
4147,88.4804,-0.006,33,14
4148,88.4804,-0.0072,33,14
4149,88.4804,-0.0036,33,14
4150,88.4804,0.0036,33,14
4151,88.4804,0.0012,33,14
4152,88.4804,0.0072,33,14
4153,88.4804,0.0072,33,14
4154,88.4804,0.0048,33,14
4155,88.4804,0.006,33,14
4156,88.4804,0.0048,33,14
4157,88.4804,0.0024,33,14
4158,88.4804,0,33,14
4159,88.4804,-0.0024,33,14
4160,88.4804,-0.006,33,14
4161,88.4804,-0.006,33,14
4162,88.4804,-0.0048,33,14
4163,88.4804,-0.0048,33,14
4164,88.4804,0.0012,33,14
4165,88.4804,-0.0012,33,14
4166,88.4804,0.0036,33,14
4167,88.4804,0,33,14
4168,88.4804,0.0012,33,14
4169,88.4804,0,33,14
4170,88.4804,0,33,14
4171,88.4804,0.0012,33,14
4172,88.4804,0.0012,33,14
4173,88.4804,-0.0036,33,14
4174,88.4804,-0.0012,33,14
4175,88.4804,0,33,14
4176,88.4804,0.0012,33,14
4177,88.4804,0,33,14
4178,88.4804,0,33,14
4179,88.4804,0,33,14
4180,88.4804,0.0048,33,14
4181,88.4804,0.0036,33,14
4182,88.4804,0.0012,33,14
4183,88.4804,0.0012,33,14
4184,88.4804,0,33,14
4185,88.4804,0,33,14
4186,88.4804,0.0012,33,14
4187,88.4804,-0.0012,33,14
4188,88.4804,-0.0024,33,14
4189,88.4804,-0.0048,33,14
4190,88.4804,-0.0012,33,14
4191,88.4804,-0.0036,33,14
4192,88.4804,-0.0036,33,14
4193,88.4804,-0.0012,33,14
4194,88.4804,0,33,14
4195,88.4804,0,33,14
4196,88.4804,0.0036,33,14
4197,88.4804,0.006,33,14
4198,88.4804,0.0036,33,14
4199,88.4804,-0.0024,33,14
4200,88.4804,0.0024,33,14
4201,88.4804,-0.0012,33,14
4202,88.4804,0.0024,33,14
4203,88.4804,-0.0036,33,14
4204,88.4804,-0.0012,33,14
4205,88.4804,0,33,14
4206,88.4804,-0.0024,33,14
4207,88.4804,-0.0036,33,14
4208,88.4804,0,33,14
4209,88.4804,-0.0024,33,14
4210,88.4804,0.0024,33,14
4211,88.4804,0.0083,33,14
4212,88.4804,0.006,33,14
4213,88.4804,0.0048,33,14
4214,88.4804,0.0036,33,14
4215,88.4804,0,33,14
4216,88.4804,-0.0036,33,14
4217,88.4804,-0.006,33,14
4218,88.4804,-0.006,33,14
4219,88.4804,-0.0048,33,14
4220,88.4804,-0.006,33,14
4221,88.4804,0,33,14
4222,88.4804,-0.0024,33,14
4223,88.4804,0.0012,33,14
4224,88.4804,0.0036,33,14
4225,88.4804,0.0036,33,14
4226,88.4804,0.0036,33,14
4227,88.4804,0.0083,33,14
4228,88.4804,0.0072,33,14
4229,88.4804,0.0024,33,14
4230,88.4804,-0.0012,33,14
4231,88.4804,-0.0024,33,14
4232,88.4804,-0.0012,33,14
4233,88.4804,-0.0024,33,14
4234,88.4804,-0.0036,33,14
4235,88.4804,-0.0036,33,14
4236,88.4804,-0.0024,33,14
4237,88.4804,-0.006,33,14
4238,88.4804,-0.0048,33,14
4239,88.4804,-0.0012,33,14
4240,88.4804,0.0012,33,14
4241,88.4804,0.0012,33,14
4242,88.4804,0.0012,33,14
4243,88.4804,0.0024,33,14
4244,88.4804,0.0024,33,14
4245,88.4804,0.0036,33,14
4246,88.4804,0.0024,33,14
4247,88.4804,0.0036,33,14
4248,88.4804,0.0024,33,14
4249,88.4804,0.0024,33,14
4250,88.4804,-0.0012,33,14
4251,88.4804,0.0024,33,14
4252,88.4804,-0.0048,33,14
4253,88.4804,0.0024,33,14
4254,88.4804,0,33,14
4255,88.4804,-0.0024,33,14
4256,88.4804,-0.0012,33,14
4257,88.4804,-0.0024,33,14
4258,88.4804,-0.0012,33,14
4259,88.4804,-0.0012,33,14
4260,88.4804,-0.0024,33,14
4261,88.4804,0.0012,33,14
4262,88.4804,-0.0024,33,14
4263,88.4804,0.0036,33,14
4264,88.4804,0.0012,33,14
4265,88.4804,0.0012,33,14
4266,88.4804,0,33,14
4267,88.4804,-0.0024,33,14
4268,88.4804,0.0024,33,14
4269,88.4804,-0.0024,33,14
4270,88.4804,0.0024,33,14
4271,88.4804,0.0024,33,14
4272,88.4804,0,33,14
4273,88.4804,-0.0012,33,14
4274,88.4804,-0.0024,33,14
4275,88.4804,0.0012,33,14
4276,88.4804,0,33,14
4277,88.4804,-0.0024,33,14
4278,88.4804,0.0024,33,14
4279,88.4804,0,33,14
4280,88.4804,0,33,14
4281,88.4804,-0.0024,33,14
4282,88.4804,-0.0012,33,14
4283,88.4804,-0.0024,33,14
4284,88.4804,-0.0024,33,14
4285,88.4804,-0.0024,33,14
4286,88.4804,-0.0036,33,14
4287,88.4804,0,33,14
4288,88.4804,0.0036,33,14
4289,88.4804,0.006,33,14
4290,88.4804,0.0083,33,14
4291,88.4804,0.0036,33,14
4292,88.4804,0.0024,33,14
4293,88.4804,-0.0024,33,14
4294,88.4804,-0.0036,33,14
4295,88.4804,-0.0036,33,14
4296,88.4804,-0.006,33,14
4297,88.4804,0,33,14
4298,88.4804,0.0012,33,14
4299,88.4804,0.0012,33,14
4300,88.4804,0.0024,33,14
4301,88.4804,0.0036,33,14
4302,88.4804,0.0048,33,14
4303,88.4804,0.0012,33,14
4304,88.4804,0,33,14
4305,88.4804,0,33,14
4306,88.4804,-0.0024,33,14
4307,88.4804,-0.0072,33,14
4308,88.4804,-0.0036,33,14
4309,88.4804,-0.006,33,14
4310,88.4804,-0.0024,33,14
4311,88.4804,0.0024,33,14
4312,88.4804,0,33,14
4313,88.4804,0.0012,33,14
4314,88.4804,0.0024,33,14
4315,88.4804,0.0048,33,14
4316,88.4804,0.0036,33,14
4317,88.4804,0.0012,33,14
4318,88.4804,0.0024,33,14
4319,88.4804,0,33,14
4320,88.4804,-0.0024,33,14
4321,88.4804,-0.0024,33,14
4322,88.4804,-0.0012,33,14
4323,88.4804,-0.0036,33,14
4324,88.4804,-0.0012,33,14
4325,88.4804,-0.006,33,14
4326,88.4804,0.0012,33,14
4327,88.4804,-0.0012,33,14
4328,88.4804,0.0012,33,14
4329,88.4804,0.0048,33,14
4330,88.4804,0.0036,33,14
4331,88.4804,0.0048,33,14
4332,88.4804,0.0072,33,14
4333,88.4804,0,33,14
4334,88.4804,0,33,14
4335,88.4804,0.0012,33,14
4336,88.4804,-0.0036,33,14
4337,88.4804,-0.0048,33,14
4338,88.4804,-0.0036,33,14
4339,88.4804,-0.0072,33,14
4340,88.4804,-0.0048,33,14
4341,88.4804,-0.0024,33,14
4342,88.4804,-0.0024,33,14
4343,88.4804,0.0048,33,14
4344,88.4804,0.0048,33,14
4345,88.4804,0.0083,33,14
4346,88.4804,0.006,33,14
4347,88.4804,0.006,33,14
4348,88.4804,0,33,14
4349,88.4804,-0.0012,33,14
4350,88.4804,-0.0024,33,14
4351,88.4804,-0.006,33,14
4352,88.4804,-0.0072,33,14
4353,88.4804,-0.0095,33,14
4354,88.4804,-0.0072,33,14
4355,88.4804,0,33,14
4356,88.4804,-0.0012,33,14
4357,88.4804,0.006,33,14
4358,88.4804,0.0072,33,14
4359,88.4804,0.0119,33,14
4360,88.4804,0.0107,33,14
4361,88.4804,0.0072,33,14
4362,88.4804,0.006,33,14
4363,88.4804,0.0012,33,14
4364,88.4804,-0.0036,33,14
4365,88.4804,-0.0048,33,14
4366,88.4804,-0.0107,33,14
4367,88.4804,-0.0083,33,14
4368,88.4804,-0.0083,33,14
4369,88.4804,-0.0048,33,14
4370,88.4804,0,33,14
4371,88.4804,0.0048,33,14
4372,88.4804,0.0036,33,14
4373,88.4804,0.0048,33,14
4374,88.4804,0.0072,33,14
4375,88.4804,0.0024,33,14
4376,88.4804,0.0036,33,14
4377,88.4804,0,33,14
4378,88.4804,-0.0024,33,14
4379,88.4804,-0.0036,33,14
4380,88.4804,-0.0024,33,14
4381,88.4804,-0.0012,33,14
4382,88.4804,0,33,14
4383,88.4804,-0.0024,33,14
4384,88.4804,0,33,14
4385,88.4804,0,33,14
4386,88.4804,-0.0012,33,14
4387,88.4804,0,33,14
4388,88.4804,0,33,14
4389,88.4804,0.0024,33,14
4390,88.4804,0.0012,33,14
4391,88.4804,0.0024,33,14
4392,88.4804,0,33,14
4393,88.4804,-0.0024,33,14
4394,88.4804,-0.0012,33,14
4395,88.4804,0,33,14
4396,88.4804,0,33,14
4397,88.4804,-0.0036,33,14
4398,88.4804,0,33,14
4399,88.4804,-0.0024,33,14
4400,88.4804,0.0024,33,14
4401,88.4804,-0.0012,33,14
4402,88.4804,0.0012,33,14
4403,88.4804,0,33,14
4404,88.4804,0.0024,33,14
4405,88.4804,0.0036,33,14
4406,88.4804,0.0012,33,14
4407,88.4804,0.0024,33,14
4408,88.4804,-0.0024,33,14
4409,88.4804,-0.0024,33,14
4410,88.4804,0,33,14
4411,88.4804,0,33,14
4412,88.4804,0,33,14
4413,88.4804,-0.0012,33,14
4414,88.4804,0.0012,33,14
4415,88.4804,-0.0012,33,14
4416,88.4804,-0.0012,33,14
4417,88.4804,0,33,14
4418,88.4804,0.0024,33,14
4419,88.4804,0,33,14
4420,88.4804,-0.0024,33,14
4421,88.4804,-0.0012,33,14
4422,88.4804,-0.0048,33,14
4423,88.4804,-0.0036,33,14
4424,88.4804,-0.0048,33,14
4425,88.4804,-0.006,33,14
4426,88.4804,-0.0036,33,14
4427,88.4804,0,33,14
4428,88.4804,0.0036,33,14
4429,88.4804,0.006,33,14
4430,88.4804,0.0072,33,14
4431,88.4804,0.0072,33,14
4432,88.4804,0.0083,33,14
4433,88.4804,0.0083,33,14
4434,88.4804,0.0036,33,14
4435,88.4804,0.0012,33,14
4436,88.4804,-0.0036,33,14
4437,88.4804,-0.0072,33,14
4438,88.4804,-0.0083,33,14
4439,88.4804,-0.0072,33,14
4440,88.4804,-0.0107,33,14
4441,88.4804,-0.0048,33,14
4442,88.4804,-0.0036,33,14
4443,88.4804,-0.0036,33,14
4444,88.4804,0.0036,33,14
4445,88.4804,0.0036,33,14
4446,88.4804,0.0083,33,14
4447,88.4804,0.0095,33,14
4448,88.4804,0.0083,33,14
4449,88.4804,0.0024,33,14
4450,88.4804,0.006,33,14
4451,88.4804,-0.0012,33,14
4452,88.4804,-0.0048,33,14
4453,88.4804,-0.006,33,14
4454,88.4804,-0.0072,33,14
4455,88.4804,-0.0095,33,14
4456,88.4804,-0.006,33,14
4457,88.4804,-0.0036,33,14
4458,88.4804,0.0024,33,14
4459,88.4804,0.0036,33,14
4460,88.4804,0.0072,33,14
4461,88.4804,0.006,33,14
4462,88.4804,0.0048,33,14
4463,88.4804,0.0048,33,14
4464,88.4804,0.0024,33,14
4465,88.4804,0.0024,33,14
4466,88.4804,-0.0012,33,14
4467,88.4804,-0.0036,33,14
4468,88.4804,-0.006,33,14
4469,88.4804,-0.0024,33,14
4470,88.4804,-0.0095,33,14
4471,88.4804,-0.0048,33,14
4472,88.4804,-0.0012,33,14
4473,88.4804,-0.0024,33,14
4474,88.4804,-0.0012,33,14
4475,88.4804,0.0012,33,14
4476,88.4804,0.0036,33,14
4477,88.4804,0.0083,33,14
4478,88.4804,0.0048,33,14
4479,88.4804,0.0048,33,14
4480,88.4804,0.0012,33,14
4481,88.4804,0.0024,33,14
4482,88.4804,-0.0012,33,14
4483,88.4804,-0.0012,33,14
4484,88.4804,-0.0012,33,14
4485,88.4804,-0.0024,33,14
4486,88.4804,-0.0072,33,14
4487,88.4804,-0.0048,33,14
4488,88.4804,-0.0036,33,14
4489,88.4804,0,33,14
4490,88.4804,0.0012,33,14
4491,88.4804,0.0036,33,14
4492,88.4804,0.0048,33,14
4493,88.4804,0.0048,33,14
4494,88.4804,0.0048,33,14
4495,88.4804,0.0072,33,14
4496,88.4804,0.0024,33,14
4497,88.4804,-0.0024,33,14
4498,88.4804,-0.0012,33,14
4499,88.4804,-0.006,33,14
4500,88.4804,-0.0072,33,14
4501,88.4804,-0.0024,33,14
4502,88.4804,0,33,14
4503,88.4804,-0.0024,33,14
4504,88.4804,-0.0012,33,14
4505,88.4804,0.0024,33,14
4506,88.4804,0.0036,33,14
4507,88.4804,0.0012,33,14
4508,88.4804,0,33,14
4509,88.4804,0.0012,33,14
4510,88.4804,-0.0012,33,14
4511,88.4804,0.0024,33,14
4512,88.4804,0.0012,33,14
4513,88.4804,0,33,14
4514,88.4804,-0.0012,33,14
4515,88.4804,-0.0036,33,14
4516,88.4804,-0.0024,33,14
4517,88.4804,-0.0012,33,14
4518,88.4804,-0.0036,33,14
4519,88.4804,0.0036,33,14
4520,88.4804,0,33,14
4521,88.4804,0.0012,33,14
4522,88.4804,-0.0012,33,14
4523,88.4804,0.0012,33,14
4524,88.4804,0,33,14
4525,88.4804,-0.0012,33,14
4526,88.4804,-0.0024,33,14
4527,88.4804,-0.0048,33,14
4528,88.4804,0,33,14
4529,88.4804,0.0036,33,14
4530,88.4804,0,33,14
4531,88.4804,0.0036,33,14
4532,88.4804,0.0048,33,14
4533,88.4804,0.0024,33,14
4534,88.4804,0.0036,33,14
4535,88.4804,0.0036,33,14
4536,88.4804,-0.0024,33,14
4537,88.4804,-0.0036,33,14
4538,88.4804,-0.0012,33,14
4539,88.4804,-0.0048,33,14
4540,88.4804,-0.0048,33,14
4541,88.4804,-0.0024,33,14
4542,88.4804,-0.0072,33,14
4543,88.4804,-0.0012,33,14
4544,88.4804,-0.0024,33,14
4545,88.4804,0.0036,33,14
4546,88.4804,0.0048,33,14
4547,88.4804,0.0024,33,14
4548,88.4804,0.006,33,14
4549,88.4804,0.0048,33,14
4550,88.4804,0.0012,33,14
4551,88.4804,0.0024,33,14
4552,88.4804,-0.0012,33,14
4553,88.4804,-0.0048,33,14
4554,88.4804,-0.0048,33,14
4555,88.4804,-0.0036,33,14
4556,88.4804,-0.0083,33,14
4557,88.4804,-0.0024,33,14
4558,88.4804,0.0012,33,14
4559,88.4804,0.0024,33,14
4560,88.4804,0.0024,33,14
4561,88.4804,0.0083,33,14
4562,88.4804,0.0036,33,14
4563,88.4804,0.006,33,14
4564,88.4804,0.0012,33,14
4565,88.4804,0.0024,33,14
4566,88.4804,-0.0024,33,14
4567,88.4804,-0.006,33,14
4568,88.4804,-0.0095,33,14
4569,88.4804,-0.006,33,14
4570,88.4804,-0.0048,33,14
4571,88.4804,-0.0036,33,14
4572,88.4804,0.0012,33,14
4573,88.4804,0.0036,33,14
4574,88.4804,0.006,33,14
4575,88.4804,0.0048,33,14
4576,88.4804,0.0024,33,14
4577,88.4804,0.0024,33,14
4578,88.4804,-0.0012,33,14
4579,88.4804,-0.0012,33,14
4580,88.4804,-0.0024,33,14
4581,88.4804,0.0012,33,14
4582,88.4804,0,33,14
4583,88.4804,-0.0036,33,14
4584,88.4804,-0.0048,33,14
4585,88.4804,-0.0036,33,14
4586,88.4804,0,33,14
4587,88.4804,0.0024,33,14
4588,88.4804,0.0024,33,14
4589,88.4804,0.0012,33,14
4590,88.4804,0.0048,33,14
4591,88.4804,0.0012,33,14
4592,88.4804,-0.0012,33,14
4593,88.4804,-0.0024,33,14
4594,88.4804,-0.0012,33,14
4595,88.4804,-0.0012,33,14
4596,88.4804,-0.0024,33,14
4597,88.4804,-0.0024,33,14
4598,88.4804,-0.0036,33,14
4599,88.4804,-0.0024,33,14
4600,88.4804,0,33,14
4601,88.4804,0,33,14
4602,88.4804,-0.0012,33,14
4603,88.4804,0.0036,33,14
4604,88.4804,0.0024,33,14
4605,88.4804,0,33,14
4606,88.4804,0,33,14
4607,88.4804,-0.0012,33,14
4608,88.4804,-0.0012,33,14
4609,88.4804,0.0048,33,14
4610,88.4804,-0.0024,33,14
4611,88.4804,-0.0024,33,14
4612,88.4804,-0.006,33,14
4613,88.4804,-0.0036,33,14
4614,88.4804,-0.006,33,14
4615,88.4805,-0.0012,33,14
4616,88.4805,-0.0048,33,14
4617,88.4805,-0.0012,33,14
4618,88.4805,0.0048,33,14
4619,88.4805,0.006,33,14
4620,88.4804,0.0048,33,14
4621,88.4804,0.0072,33,14
4622,88.4804,0.0012,33,14
4623,88.4804,0.0024,33,14
4624,88.4804,-0.0024,33,14
4625,88.4804,-0.0024,33,14
4626,88.4804,-0.006,33,14
4627,88.4804,-0.0036,33,14
4628,88.4804,-0.0048,33,14
4629,88.4805,-0.0072,33,14
4630,88.4805,-0.0036,33,14
4631,88.4805,-0.0036,33,14
4632,88.4805,-0.0012,33,14
4633,88.4805,0.0012,33,14
4634,88.4805,0.006,33,14
4635,88.4805,0,33,14
4636,88.4805,0.0048,33,14
4637,88.4805,0.0048,33,14
4638,88.4805,0.006,33,14
4639,88.4804,0.006,33,14
4640,88.4804,0,33,14
4641,88.4804,-0.0012,33,14
4642,88.4804,-0.0048,33,14
4643,88.4804,-0.0048,33,14
4644,88.4805,-0.0095,33,14
4645,88.4805,-0.0072,33,14
4646,88.4805,-0.0083,33,14
4647,88.4805,-0.0036,33,14
4648,88.4805,0.0012,33,14
4649,88.4805,0.0024,33,14
4650,88.4805,0.006,33,14
4651,88.4805,0.0048,33,14
4652,88.4805,0.006,33,14
4653,88.4805,0.006,33,14
4654,88.4805,0.0024,33,14
4655,88.4805,0.0036,33,14
4656,88.4804,-0.006,33,14
4657,88.4805,-0.0048,33,14
4658,88.4805,-0.0083,33,14
4659,88.4805,-0.0024,33,14
4660,88.4805,-0.0024,33,14
4661,88.4805,-0.0024,33,14
4662,88.4805,-0.0012,33,14
4663,88.4805,-0.0036,33,14
4664,88.4805,0,33,14
4665,88.4805,-0.0012,33,14
4666,88.4805,0.0024,33,14
4667,88.4805,0.0024,33,14
4668,88.4805,0,33,14
4669,88.4805,0.0036,33,14
4670,88.4805,0.0024,33,14
4671,88.4805,0.0012,33,14
4672,88.4805,-0.0036,33,14
4673,88.4805,-0.0024,33,14
4674,88.4805,-0.0036,33,14
4675,88.4805,-0.0036,33,14
4676,88.4805,-0.0036,33,14
4677,88.4805,-0.0024,33,14
4678,88.4805,-0.006,33,14
4679,88.4805,-0.0036,33,14
4680,88.4805,-0.0024,33,14
4681,88.4805,-0.0048,33,14
4682,88.4805,0.0012,33,14
4683,88.4805,0.0012,33,14
4684,88.4805,-0.0012,33,14
4685,88.4805,-0.0024,33,14
4686,88.4805,-0.0012,33,14
4687,88.4805,0.0024,33,14
4688,88.4805,-0.0024,33,14
4689,88.4805,0.0036,33,14
4690,88.4805,-0.0024,33,14
4691,88.4805,-0.0024,33,14
4692,88.4805,-0.006,33,14
4693,88.4805,-0.0083,33,14
4694,88.4805,-0.0048,33,14
4695,88.4805,-0.0036,33,14
4696,88.4805,-0.006,33,14
4697,88.4805,0.0036,33,14
4698,88.4805,-0.0012,33,14
4699,88.4805,0.0012,33,14
4700,88.4805,0,33,14
4701,88.4805,0.0024,33,14
4702,88.4805,0,33,14
4703,88.4805,-0.0048,33,14
4704,88.4805,-0.0072,33,14
4705,88.4805,-0.006,33,14
4706,88.4805,-0.0095,33,14
4707,88.4806,-0.0083,33,14
4708,88.4806,-0.0095,33,14
4709,88.4806,-0.0095,33,14
4710,88.4806,-0.0072,33,14
4711,88.4806,-0.0083,33,14
4712,88.4806,-0.0083,33,14
4713,88.4806,-0.006,33,14
4714,88.4806,-0.0048,33,14
4715,88.4806,-0.0048,33,14
4716,88.4806,-0.0048,33,14
4717,88.4806,-0.006,33,14
4718,88.4806,-0.0083,33,14
4719,88.4806,-0.0095,33,14
4720,88.4807,-0.0083,33,14
4721,88.4807,-0.0095,33,14
4722,88.4807,-0.0167,33,14
4723,88.4807,-0.0107,33,14
4724,88.4807,-0.0167,33,14
4725,88.4807,-0.0191,33,14
4726,88.4807,-0.0191,33,14
