cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.1376,-5.9424,0,0,0,50
3,-79.2519,-7.7794,0,0,0,50
5,-79.292,-8.4374,0,0,0,50
7,-79.3348,-8.82,0,0,0,50
9,-79.3616,-9.236,0,0,0,50
11,-79.4178,-9.6843,0,0,0,50
13,-79.4471,-9.838,0,0,0,50
15,-79.4669,-9.9894,0,0,0,50
17,-79.4871,-10.1587,0,0,0,50
19,-79.5496,-10.8632,-1,0,0,50
21,-79.5932,-11.135,0,0,0,50
23,-79.6497,-11.4497,0,0,0,50
25,-79.6727,-11.6523,0,0,0,50
27,-79.708,-11.9444,0,0,0,50
29,-79.7684,-12.2472,0,0,0,50
31,-79.7931,-12.4474,0,0,0,50
33,-79.818,-12.5297,0,0,0,50
35,-79.8559,-12.7145,0,0,0,50
37,-79.8946,-13.0399,0,0,0,50
39,-79.934,-13.2545,0,0,0,50
41,-79.9874,-13.5811,0,0,0,50
43,-80.0284,-13.7313,0,0,0,50
45,-80.0562,-14.0186,0,0,0,50
47,-80.0985,-14.2773,-1,0,0,50
49,-80.1707,-14.5848,0,0,0,50
51,-80.2001,-14.9114,0,0,0,50
53,-80.2751,-15.1367,0,0,0,50
55,-80.3362,-15.4204,0,0,0,50
57,-80.3827,-15.5837,0,0,0,50
59,-80.4614,-15.9139,0,0,0,50
61,-80.5094,-16.0343,0,0,0,50
63,-80.5417,-16.2441,0,0,0,50
65,-80.6071,-16.5183,0,0,0,50
67,-80.6569,-16.6483,0,0,0,50
69,-80.7072,-16.864,0,0,0,50
71,-80.7411,-16.9975,-1,0,0,50
73,-80.7924,-17.2228,0,0,0,50
75,-80.8268,-17.3122,0,0,0,50
77,-80.8789,-17.4016,0,0,0,50
79,-80.9139,-17.5483,0,0,0,50
81,-81.0022,-17.7628,0,0,0,50
83,-81.0559,-17.9917,0,0,0,50
85,-81.1464,-18.2087,0,0,0,50
87,-81.2011,-18.2945,0,0,0,50
89,-81.2378,-18.4447,0,0,0,50
91,-81.3118,-18.5436,0,0,0,50
93,-81.3489,-18.639,0,0,0,50
95,-81.405,-18.8118,-1,0,0,50
97,-81.4616,-18.8965,0,0,0,50
99,-81.5186,-19.1075,0,0,0,50
101,-81.5761,-19.3077,-1,0,0,50
103,-81.6341,-19.3697,0,0,0,50
105,-81.6924,-19.5271,0,0,0,50
107,-81.7315,-19.6308,0,0,0,50
109,-81.7905,-19.6916,-1,0,0,50
111,-81.83,-19.7285,0,0,0,50
113,-81.9292,-19.9383,-1,0,0,50
115,-81.9891,-20.0051,0,0,0,50
117,-82.0898,-20.2614,-1,0,0,50
119,-82.1711,-20.3782,0,0,0,50
121,-82.2734,-20.5546,0,0,0,50
123,-82.3768,-20.7954,0,0,0,50
125,-82.4394,-20.9969,0,0,0,50
127,-82.5236,-21.1137,0,0,0,50
129,-82.5871,-21.2877,0,0,0,50
131,-82.6511,-21.3628,1,0,0,50
133,-82.7154,-21.5178,0,0,0,50
135,-82.7585,-21.5977,0,0,0,50
137,-82.8233,-21.631,0,0,0,50
139,-82.8666,-21.6632,0,0,0,50
141,-82.9754,-21.8194,0,0,0,50
143,-83.0628,-21.9732,0,0,0,50
145,-83.195,-22.1412,0,0,0,50
147,-83.2615,-22.2461,0,0,0,50
149,-83.3282,-22.3499,0,0,0,50
151,-83.4178,-22.4881,0,0,0,50
153,-83.4853,-22.5573,0,0,0,50
155,-83.5305,-22.661,0,0,0,50
157,-83.6214,-22.8338,0,0,0,50
159,-83.7127,-22.8744,0,0,0,50
161,-83.7585,-22.9828,-1,0,0,50
163,-83.8503,-22.9626,0,0,0,50
165,-83.8963,-23.046,0,0,0,50
167,-83.9654,-23.0651,0,0,0,50
169,-84.0115,-23.1009,1,0,0,50
171,-84.104,-23.1461,-1,0,0,50
173,-84.1503,-23.2367,0,0,0,50
175,-84.22,-23.2677,0,0,0,50
177,-84.3132,-23.3762,1,0,0,50
179,-84.3834,-23.4263,0,0,0,50
181,-84.4776,-23.6468,0,0,0,50
183,-84.5249,-23.6635,0,0,0,50
185,-84.6199,-23.8101,0,0,0,50
187,-84.6676,-23.8805,1,0,0,50
189,-84.7633,-23.9949,0,0,0,50
191,-84.8353,-24.0342,0,0,0,50
193,-84.9315,-24.1034,0,0,0,50
195,-85.0038,-24.1081,1,0,0,50
197,-85.1002,-24.1403,0,0,0,50
199,-85.1484,-24.1463,0,0,0,50
201,-85.2449,-24.1594,0,0,0,50
203,-85.3174,-24.1761,0,0,0,50
205,-85.3899,-24.1522,0,0,0,50
207,-85.4384,-24.2285,0,0,0,50
209,-85.5354,-24.2452,0,0,0,50
211,-85.584,-24.3477,0,0,0,50
213,-85.6814,-24.3132,0,0,0,50
215,-85.779,-24.4348,-1,0,0,50
217,-85.8278,-24.4288,0,0,0,50
219,-85.9011,-24.3835,-1,0,0,50
221,-85.9987,-24.368,0,0,0,50
223,-86.0719,-24.4538,0,0,0,50
225,-86.1453,-24.461,1,0,0,50
227,-86.1941,-24.4395,0,0,0,50
229,-86.2674,-24.5039,0,0,0,50
231,-86.3164,-24.5027,1,0,0,50
233,-86.439,-24.5325,0,0,0,50
235,-86.5128,-24.641,0,0,0,50
237,-86.5868,-24.7089,0,0,0,50
239,-86.6609,-24.7065,0,0,0,50
241,-86.7351,-24.7507,0,0,0,50
243,-86.7845,-24.7685,0,0,0,50
245,-86.8833,-24.7316,0,0,0,50
247,-86.9327,-24.6446,0,0,0,50
249,-87.0311,-24.5778,0,0,0,50
251,-87.0803,-24.6005,0,0,0,50
253,-87.2031,-24.542,0,0,0,50
255,-87.2522,-24.5635,0,0,0,50
257,-87.3504,-24.517,0,0,0,50
259,-87.3995,-24.6219,-1,0,0,50
261,-87.4979,-24.6088,0,0,0,50
263,-87.5471,-24.6648,-1,0,0,50
265,-87.6456,-24.6207,0,0,0,50
267,-87.7441,-24.6195,0,0,0,50
269,-87.7932,-24.5564,0,0,0,50
271,-87.8668,-24.5206,0,0,0,50
273,-87.9648,-24.4646,0,0,0,50
275,-88.0135,-24.3811,0,0,0,50
277,-88.0623,-24.368,0,0,0,50
279,-88.1354,-24.362,0,0,0,50
281,-88.2328,-24.3847,0,0,0,50
283,-88.2816,-24.3918,0,0,0,50
285,-88.3304,-24.399,1,0,0,50
287,-88.4037,-24.4324,0,0,0,50
289,-88.5261,-24.5301,1,0,0,50
291,-88.5998,-24.5802,0,0,0,50
293,-88.6981,-24.5468,0,0,0,50
295,-88.7472,-24.5575,0,0,0,50
297,-88.7964,-24.5969,1,0,0,50
299,-88.87,-24.542,0,0,0,50
301,-88.9681,-24.4431,0,0,0,50
303,-89.0415,-24.4145,0,0,0,50
305,-89.1393,-24.4431,0,0,0,50
307,-89.1881,-24.4407,0,0,0,50
309,-89.2613,-24.3585,-1,0,0,50
311,-89.3345,-24.343,0,0,0,50
313,-89.432,-24.3573,0,0,0,50
315,-89.4808,-24.4693,0,0,0,50
317,-89.5541,-24.4562,0,0,0,50
319,-89.603,-24.486,0,0,0,50
321,-89.7006,-24.4562,0,0,0,50
323,-89.7738,-24.4443,-1,0,0,50
325,-89.8713,-24.4121,0,0,0,50
327,-89.92,-24.3942,-1,0,0,50
329,-89.9931,-24.3644,0,0,0,50
331,-90.0416,-24.3167,0,0,0,50
333,-90.139,-24.2953,-1,0,0,50
335,-90.2119,-24.3156,0,0,0,50
337,-90.2607,-24.424,0,0,0,50
339,-90.3338,-24.3668,1,0,0,50
341,-90.4561,-24.4562,0,0,0,50
343,-90.505,-24.523,1,0,0,50
345,-90.6277,-24.5289,0,0,0,50
