cnt,pos,speed,DTorque,sTorque,Force
3046,82.5482,-9.391,8,0,3
3047,82.5672,-9.8953,4,0,1
3048,82.5873,-10.1539,4,0,1
3049,82.6083,-10.6153,5,0,2
3050,82.6191,-10.9919,6,0,2
3051,82.6301,-11.1612,9,0,4
3052,82.6526,-11.4425,10,0,4
3053,82.6755,-11.6178,15,0,6
3054,82.6988,-11.7155,19,0,8
3055,82.7223,-11.675,24,0,10
3056,82.7457,-11.6464,29,0,13
3057,82.7689,-11.4807,38,0,17
3058,82.7916,-11.1672,44,0,19
3059,82.8246,-10.5676,48,0,21
3060,82.8455,-10.1062,54,0,24
3061,82.8654,-9.6485,55,0,24
3062,82.9027,-8.8236,54,0,24
3063,82.9115,-8.6686,51,0,22
3064,82.9287,-8.5196,50,0,22
3065,82.9371,-8.2967,46,0,20
3066,82.9536,-8.131,44,0,19
3067,82.9618,-8.0619,39,0,17
3068,82.9859,-8.0726,34,0,15
3069,83.002,-8.1405,29,0,13
3070,83.0184,-8.3396,23,0,10
3071,83.0352,-8.6412,17,0,7
3072,83.0527,-9.0096,13,0,5
3073,83.0709,-9.391,11,0,4
3074,83.0899,-9.7391,12,0,5
3075,83.1095,-10.0049,14,0,6
3076,83.1296,-10.1659,17,0,7
3077,83.15,-10.2564,20,0,9
3078,83.1705,-10.2708,25,0,11
3079,83.191,-10.2398,30,0,13
3080,83.2012,-10.1611,32,0,14
3081,83.2214,-10.0347,38,0,17
3082,83.2314,-9.8118,41,0,18
3083,83.2509,-9.6986,46,0,20
3084,83.2698,-9.155,50,0,22
3085,83.2879,-8.7187,53,0,23
3086,83.3051,-8.311,55,0,24
3087,83.3215,-7.8938,55,0,24
3088,83.337,-7.4551,53,0,23
3089,83.3518,-7.1619,49,0,22
3090,83.366,-6.9616,43,0,19
3091,83.3799,-6.8841,38,0,17
3092,83.4074,-6.9759,30,0,13
3093,83.4214,-7.1619,25,0,11
3094,83.4359,-7.4647,19,0,8
3095,83.4509,-7.5719,14,0,6
3096,83.4586,-7.9427,13,0,5
3097,83.4666,-8.1298,11,0,4
3098,83.4831,-8.3587,11,0,4
3099,83.4915,-8.4731,12,0,5
3100,83.509,-8.8248,14,0,6
3101,83.518,-9.087,17,0,7
3102,83.5363,-9.3433,22,0,9
3103,83.555,-9.4566,27,0,12
3104,83.574,-9.5221,33,0,14
3105,83.593,-9.4733,40,0,18
3106,83.6119,-9.3088,46,0,20
3107,83.6304,-9.056,51,0,22
3108,83.6483,-8.7163,56,0,25
3109,83.6656,-8.3456,58,0,26
3110,83.6821,-7.9546,59,0,26
3111,83.6978,-7.5696,57,0,25
3112,83.7128,-7.2799,56,0,25
3113,83.72,-7.175,53,0,23
3114,83.7342,-7.0343,51,0,22
3115,83.7412,-6.964,49,0,22
3116,83.7551,-6.927,45,0,20
3117,83.769,-7.0212,40,0,18
3118,83.783,-6.995,36,0,16
3119,83.7901,-7.1857,30,0,13
3120,83.8045,-7.3824,27,0,12
3121,83.8119,-7.5266,20,0,9
3122,83.8432,-8.342,9,0,4
3123,83.8601,-8.6114,8,0,3
3124,83.869,-9.1478,7,0,3
3125,83.8781,-9.3874,7,0,3
3126,83.8875,-9.6282,8,0,3
3127,83.907,-9.8583,10,0,4
3128,83.9171,-10.111,11,0,4
3129,83.938,-10.533,15,0,6
3130,83.9486,-10.8096,21,0,9
3131,83.9704,-10.9359,24,0,10
3132,83.9814,-11.0074,27,0,12
3133,83.9925,-11.1433,30,0,13
3134,84.0036,-11.197,37,0,16
3135,84.026,-11.2137,41,0,18
3136,84.0372,-11.1839,45,0,20
3137,84.0595,-11.1302,53,0,23
3138,84.0706,-10.9323,60,0,27
3139,84.0924,-10.7273,64,0,28
3140,84.1137,-10.3804,72,0,32
3141,84.1343,-10.0419,73,0,32
3142,84.1542,-9.6878,75,0,33
3143,84.1639,-9.5114,75,0,33
3144,84.1827,-9.3362,74,0,33
3145,84.1919,-9.056,71,0,31
3146,84.2099,-8.9786,69,0,31
3147,84.2188,-8.8796,67,0,30
3148,84.2277,-8.8164,64,0,28
3149,84.2454,-8.8629,62,0,27
3150,84.2542,-8.9166,59,0,26
3151,84.2631,-8.9857,55,0,24
3152,84.2997,-9.3302,48,0,21
3153,84.3092,-9.6783,46,0,20
3154,84.3288,-9.8738,40,0,18
3155,84.3492,-10.5986,35,0,15
3156,84.3819,-11.5403,27,0,12
3157,84.4177,-12.7455,20,0,9
3158,84.4436,-13.5406,18,0,8
3159,84.471,-14.3369,20,0,9
3160,84.5,-15.0557,22,0,9
3161,84.5151,-15.4061,26,0,11
3162,84.5463,-16.0737,29,0,13
3163,84.5787,-16.6554,39,0,17
3164,84.6293,-17.2657,47,0,21
3165,84.664,-17.4493,61,0,27
3166,84.6989,-17.6079,69,0,31
3167,84.7517,-17.584,77,0,34
3168,84.7693,-17.5351,80,0,36
3169,84.8044,-17.5292,86,0,38
3170,84.8218,-17.3635,88,0,39
3171,84.8565,-17.2121,90,0,40
3172,84.9081,-17.1215,89,0,40
3173,84.9424,-17.2133,88,0,39
3174,84.9769,-17.323,86,0,38
3175,85.0116,-17.5471,84,0,37
3176,85.0468,-17.8832,82,0,36
3177,85.0828,-18.3147,79,0,35
3178,85.1385,-19.1373,77,0,34
3179,85.1771,-19.7214,77,0,34
3180,85.2168,-20.3675,75,0,33
3181,85.258,-21.1328,72,0,32
3182,85.3448,-22.7194,67,0,30
3183,85.3676,-23.1259,63,0,28
3184,85.4143,-24.0938,61,0,27
3185,85.463,-25.0606,55,0,24
3186,85.5398,-26.6007,51,0,22
3187,85.5936,-27.7546,44,0,19
3188,85.6785,-29.4354,40,0,18
3189,85.738,-31.3153,30,0,13
3190,85.832,-32.6659,24,0,10
3191,85.898,-34.0225,26,0,11
3192,85.9667,-35.4267,26,0,11
3193,86.0382,-36.6831,25,0,11
3194,86.1504,-38.1172,25,0,11
3195,86.1892,-39.4523,27,0,12
3196,86.2688,-40.1353,31,0,13
3197,86.3096,-41.4323,33,0,14
3198,86.3931,-42.6291,41,0,18
3199,86.4791,-43.8784,49,0,22
3200,86.5675,-44.9691,58,0,26
3201,86.7039,-46.2613,69,0,31
3202,86.7968,-47.0421,76,0,34
3203,86.8912,-47.6012,86,0,38
3204,86.9866,-48.1698,93,0,41
3205,87.0832,-48.6824,97,0,43
3206,87.1809,-49.2569,101,0,45
3207,87.2797,-49.8196,107,0,48
3208,87.3797,-50.362,109,0,49
3209,87.4807,-51.0367,112,0,50
3210,87.6345,-51.5087,114,0,51
3211,87.6863,-52.1036,116,0,52
3212,87.9497,-53.627,118,0,53
3213,88.1114,-54.5675,115,0,51
3214,88.2209,-55.3638,115,0,51
3215,88.332,-56.1363,115,0,51
3216,88.5015,-57.3093,110,0,49
3217,88.6166,-58.1127,110,0,49
3218,88.7332,-58.8947,106,0,47
3219,88.8514,-59.7792,100,0,45
3220,88.9714,-60.6971,96,0,43
3221,89.155,-62.2194,88,0,39
3222,89.2801,-63.4507,84,0,37
3223,89.4076,-64.0504,79,0,35
3224,89.4723,-65.4248,75,0,33
3225,89.6037,-65.9779,71,0,31
3226,89.6704,-67.3297,69,0,31
3227,89.8057,-68.7947,62,0,27
3228,89.9441,-70.3015,58,0,26
3229,90.0855,-71.9155,54,0,24
3230,90.2303,-73.6643,50,0,22
3231,90.3785,-75.4142,49,0,22
3232,90.6074,-77.1499,50,0,22
3233,90.6854,-78.8473,51,0,22
3234,90.8439,-79.7044,51,0,22
3235,90.9244,-81.2934,55,0,24
3236,91.1709,-83.8289,57,0,25
3237,91.3393,-85.3858,63,0,28
3238,91.5108,-86.8782,66,0,29
3239,91.6853,-88.2229,73,0,32
3240,91.8624,-88.9107,76,0,34
3241,91.952,-90.241,82,0,36
3242,92.3167,-92.6728,94,0,42
3243,92.5026,-93.7147,95,0,42
3244,92.6906,-94.6933,104,0,46
3245,92.9763,-96.1524,114,0,51
3246,93.2661,-97.3945,125,0,56
3247,93.5593,-98.4137,129,0,58
3248,93.8553,-99.1957,143,0,64
3249,94.1535,-99.8931,147,0,66
3250,94.4535,-100.377,155,0,69
3251,94.7549,-100.595,162,0,72
3252,95.0569,-100.861,169,0,76
3253,95.1578,-100.908,173,0,77
3254,95.3596,-100.928,176,0,79
3255,95.5615,-100.921,181,0,81
3256,95.8643,-100.991,186,0,83
3257,96.1671,-100.86,187,0,84
3258,96.3687,-100.739,190,0,85
3259,96.5702,-100.705,190,0,85
3260,96.6708,-100.625,192,0,86
3261,96.8721,-100.621,192,0,86
3262,97.1735,-100.327,198,0,89
3263,97.374,-100.198,198,0,89
3264,97.6747,-100.015,200,0,90
3265,97.8747,-99.9658,199,0,89
3266,98.0745,-99.7143,200,0,90
3267,98.2739,-99.7274,201,0,90
3268,98.3736,-99.6678,201,0,90
3269,98.5728,-99.5164,201,0,90
3270,98.7719,-99.4186,201,0,90
3271,98.9707,-99.2232,202,0,90
3272,99.6651,-99.0944,203,0,91
3273,99.7641,-98.9704,201,0,90
3274,100.061,-98.8119,200,0,90
3275,100.357,-98.7785,201,0,90
3276,100.654,-98.7988,199,0,89
3277,100.95,-98.7153,200,0,90
3278,101.345,-98.7368,200,0,90
3279,101.444,-98.7618,198,0,89
3280,101.641,-98.7177,200,0,90
3281,101.74,-98.6879,197,0,88
3282,102.036,-98.6247,196,0,88
3283,102.332,-98.7261,198,0,89
3284,102.628,-98.7738,195,0,87
3285,102.924,-98.7738,195,0,87
3286,103.221,-98.9764,196,0,88
3287,103.419,-99.1016,194,0,87
3288,103.716,-99.0896,196,0,88
3289,103.914,-99.1981,196,0,88
3290,104.113,-99.4544,197,0,88
3291,104.312,-99.5796,200,0,90
3292,104.511,-99.7596,199,0,89
3293,104.711,-99.7548,201,0,90
3294,104.81,-99.8871,201,0,90
3295,105.11,-100.177,203,0,91
3296,105.311,-100.246,207,0,93
3297,105.612,-100.263,209,0,94
3298,105.913,-100.49,211,0,94
3299,106.214,-100.619,213,0,95
3300,106.415,-100.634,215,0,96
3301,106.919,-100.692,221,0,99
3302,107.12,-100.765,221,0,99
3303,107.422,-100.668,224,0,100
3304,107.523,-100.725,226,0,101
3305,107.724,-100.565,226,0,101
3306,107.925,-100.539,227,0,102
3307,108.127,-100.623,228,0,102
3308,108.328,-100.413,231,0,103
3309,108.529,-100.507,232,0,104
3310,108.729,-100.333,231,0,103
3311,109.031,-100.133,232,0,104
3312,109.231,-100.111,231,0,103
3313,109.431,-100.007,231,0,103
3314,109.631,-99.9026,232,0,104
3315,109.93,-99.7167,233,0,104
3316,110.13,-99.6881,232,0,104
3317,110.329,-99.5379,234,0,105
3318,110.429,-99.6475,231,0,103
3319,110.628,-99.5796,233,0,104
3320,110.728,-99.5772,232,0,104
3321,110.927,-99.5474,232,0,104
3322,111.126,-99.5545,232,0,104
3323,111.325,-99.4878,232,0,104
3324,111.524,-99.5891,234,0,105
3325,111.822,-99.4592,232,0,104
3326,112.021,-99.4544,234,0,105
3327,112.22,-99.4938,234,0,105
3328,112.419,-99.5164,232,0,104
3329,112.718,-99.57,234,0,105
3330,112.917,-99.4318,233,0,104
3331,113.415,-99.6547,234,0,105
3332,113.514,-99.7643,236,0,106
3333,113.714,-99.7131,236,0,106
3334,113.813,-99.7,235,0,105
3335,113.913,-99.6726,237,0,106
3336,114.113,-99.7536,236,0,106
3337,114.213,-99.9718,236,0,106
3338,114.412,-100.006,238,0,107
3339,114.612,-100.079,241,0,108
3340,114.713,-99.9813,240,0,108
3341,114.913,-100.064,241,0,108
3342,115.113,-100.164,241,0,108
3343,115.213,-100.246,245,0,110
3344,115.514,-100.22,244,0,109
3345,115.714,-100.196,246,0,110
3346,116.015,-100.304,248,0,111
3347,116.215,-100.233,251,0,112
3348,116.516,-100.239,251,0,112
3349,116.716,-100.09,249,0,112
3350,117.017,-100.068,251,0,112
3351,117.217,-100.147,250,0,112
3352,117.517,-100.062,251,0,112
3353,117.717,-100.034,253,0,113
3354,117.917,-100.027,255,0,114
3355,118.118,-100.011,254,0,114
3356,118.318,-100.03,255,0,114
3357,118.518,-100.072,254,0,114
3358,118.718,-99.9026,256,0,115
3359,118.918,-100.002,256,0,115
3360,119.118,-99.9694,256,0,115
3361,119.318,-99.9539,258,0,116
3362,119.818,-100.021,259,0,116
3363,120.018,-99.9515,260,0,117
3364,120.217,-100.08,263,0,118
3365,120.418,-99.9563,261,0,117
3366,120.718,-99.9968,263,0,118
3367,121.018,-100.204,265,0,119
3368,121.318,-100.173,266,0,119
3369,121.519,-100.159,266,0,119
3370,121.719,-100.259,268,0,120
3371,121.92,-100.282,270,0,121
3372,122.12,-100.227,271,0,121
3373,122.321,-100.142,272,0,122
3374,122.621,-100.241,273,0,122
3375,122.822,-100.217,274,0,123
3376,123.122,-100.084,273,0,122
3377,123.322,-100.029,277,0,124
3378,123.522,-100.102,274,0,123
3379,123.723,-99.9467,277,0,124
3380,123.923,-99.8931,277,0,124
3381,124.122,-99.9098,276,0,124
3382,124.422,-99.9229,278,0,125
3383,124.622,-99.9193,279,0,125
3384,124.722,-99.725,277,0,124
3385,124.921,-99.7548,278,0,125
3386,125.021,-99.6463,277,0,124
3387,125.32,-99.6702,280,0,126
3388,125.52,-99.6773,278,0,125
3389,125.719,-99.5736,278,0,125
3390,125.918,-99.5951,279,0,125
3391,126.516,-99.719,280,0,126
3392,126.715,-99.613,279,0,125
3393,127.014,-99.6988,281,0,126
3394,127.214,-99.7882,283,0,127
3395,127.413,-99.8192,281,0,126
3396,127.613,-99.8931,283,0,127
3397,127.813,-99.8001,282,0,126
3398,128.012,-99.8084,284,0,127
3399,128.212,-99.9849,283,0,127
3400,128.412,-99.9849,284,0,127
3401,128.712,-99.8323,286,0,128
3402,128.911,-99.9014,285,0,128
3403,129.111,-100.056,286,0,128
3404,129.411,-99.9837,288,0,129
3405,129.611,-100.006,289,0,130
3406,129.811,-99.9014,288,0,129
3407,130.011,-99.9038,290,0,130
3408,130.211,-99.9181,289,0,130
3409,130.411,-99.9157,289,0,130
3410,130.511,-99.8919,290,0,130
3411,130.71,-99.7345,288,0,129
3412,130.91,-99.8764,289,0,130
3413,131.11,-99.8061,289,0,130
3414,131.309,-99.7775,291,0,130
3415,131.509,-99.6916,290,0,130
3416,131.708,-99.638,288,0,129
3417,132.007,-99.6714,291,0,130
3418,132.107,-99.6082,289,0,130
3419,132.306,-99.6487,291,0,130
3420,132.405,-99.551,289,0,130
3421,132.903,-99.5677,289,0,130
3422,133.102,-99.4628,286,0,128
3423,133.401,-99.4866,287,0,129
3424,133.6,-99.4985,287,0,129
3425,133.699,-99.4878,286,0,128
3426,133.898,-99.52,286,0,128
3427,133.998,-99.576,286,0,128
3428,134.197,-99.5843,286,0,128
3429,134.396,-99.5879,285,0,128
3430,134.695,-99.5498,287,0,129
3431,134.894,-99.5867,285,0,128
3432,135.093,-99.5617,284,0,127
3433,135.292,-99.6189,286,0,128
3434,135.591,-99.5712,285,0,128
3435,135.79,-99.5605,284,0,127
3436,135.99,-99.5903,285,0,128
3437,136.189,-99.4377,283,0,127
3438,136.387,-99.5033,282,0,126
3439,136.587,-99.5259,283,0,127
3440,136.885,-99.5629,280,0,126
3441,136.985,-99.5247,283,0,127
3442,137.184,-99.5247,280,0,126
3443,137.283,-99.6749,281,0,126
3444,137.582,-99.6141,281,0,126
3445,137.782,-99.6428,280,0,126
3446,137.981,-99.6177,280,0,126
3447,138.18,-99.7226,281,0,126
3448,138.479,-99.8776,280,0,126
3449,138.679,-99.8323,281,0,126
3450,138.879,-99.8728,282,0,126
3451,139.079,-99.942,279,0,125
3452,139.68,-100.247,285,0,128
3453,139.78,-100.277,283,0,127
3454,139.98,-100.337,287,0,129
3455,140.081,-100.42,285,0,128
3456,140.282,-100.549,288,0,129
3457,140.483,-100.438,287,0,129
3458,140.784,-100.395,287,0,129
3459,140.984,-100.259,289,0,130
3460,141.285,-100.356,289,0,130
3461,141.385,-100.209,288,0,129
3462,141.586,-100.221,287,0,129
3463,141.686,-99.9455,288,0,129
3464,141.886,-100.009,285,0,128
3465,141.986,-99.8967,285,0,128
3466,142.286,-99.9157,286,0,128
3467,142.485,-99.75,284,0,127
3468,142.685,-99.6284,284,0,127
3469,142.884,-99.6261,283,0,127
3470,143.083,-99.5593,280,0,126
3471,143.183,-99.5927,281,0,126
3472,143.382,-99.4961,278,0,125
3473,143.581,-99.3662,278,0,125
3474,143.779,-99.4091,276,0,124
3475,143.978,-99.4544,276,0,124
3476,144.277,-99.5092,277,0,124
3477,144.475,-99.5605,275,0,123
3478,144.675,-99.464,274,0,123
3479,144.874,-99.6022,276,0,124
3480,145.173,-99.725,274,0,123
3481,145.372,-99.7512,275,0,123
3482,145.872,-100.035,275,0,123
3483,145.971,-100.104,276,0,124
3484,146.272,-100.201,278,0,125
3485,146.472,-100.127,277,0,124
3486,146.673,-100.437,280,0,126
3487,146.874,-100.558,282,0,126
3488,147.276,-100.68,283,0,127
3489,147.578,-100.803,284,0,127
3490,147.88,-100.787,285,0,128
3491,148.183,-100.76,287,0,129
3492,148.485,-100.699,288,0,129
3493,148.686,-100.546,289,0,130
3494,148.988,-100.365,288,0,129
3495,149.188,-100.283,287,0,129
3496,149.389,-100.291,288,0,129
3497,149.489,-100.316,288,0,129
3498,149.69,-100.177,288,0,129
3499,149.99,-99.9539,289,0,130
3500,150.19,-99.9134,288,0,129
3501,150.49,-99.9074,285,0,128
3502,150.69,-99.6177,286,0,128
3503,150.889,-99.5617,282,0,126
3504,151.187,-99.4163,280,0,126
3505,151.386,-99.4782,280,0,126
3506,151.585,-99.4782,280,0,126
3507,151.784,-99.2899,277,0,124
3508,152.082,-99.3817,277,0,124
3509,152.181,-99.3769,278,0,125
3510,152.38,-99.4473,277,0,124
3511,152.48,-99.5712,276,0,124
3512,152.778,-99.4341,274,0,123
3513,152.977,-99.5486,274,0,123
3514,153.276,-99.818,276,0,124
3515,153.476,-99.843,277,0,124
3516,153.675,-99.8335,276,0,124
3517,153.975,-99.8704,278,0,125
3518,154.175,-100.102,276,0,124
3519,154.375,-100.18,278,0,125
3520,154.576,-100.196,280,0,126
3521,154.876,-100.264,278,0,125
3522,155.077,-100.453,280,0,126
3523,155.278,-100.503,283,0,127
3524,155.479,-100.531,283,0,127
3525,155.579,-100.534,284,0,127
3526,155.78,-100.483,284,0,127
3527,155.881,-100.729,284,0,127
3528,156.183,-100.813,288,0,129
3529,156.385,-100.838,290,0,130
3530,156.587,-100.677,291,0,130
3531,156.788,-100.798,290,0,130
3532,157.09,-100.782,292,0,131
3533,157.191,-100.729,295,0,132
3534,157.493,-100.664,294,0,132
3535,157.695,-100.592,295,0,132
3536,157.896,-100.457,297,0,133
3537,158.097,-100.438,295,0,132
3538,158.297,-100.226,297,0,133
3539,158.398,-100.24,294,0,132
3540,158.598,-100.13,295,0,132
3541,158.798,-100.013,293,0,131
3542,159.198,-99.8728,294,0,132
3543,159.498,-99.7143,291,0,130
3544,159.697,-99.6404,290,0,130
3545,159.896,-99.5581,292,0,131
3546,160.195,-99.5688,288,0,129
3547,160.394,-99.5641,289,0,130
3548,160.594,-99.7095,290,0,130
3549,160.793,-99.7107,288,0,129
3550,161.092,-99.6678,288,0,129
3551,161.291,-99.6809,290,0,130
3552,161.49,-99.6082,288,0,129
3553,161.59,-99.8585,289,0,130
3554,161.79,-99.7727,289,0,130
3555,161.889,-99.7536,288,0,129
3556,162.089,-99.8466,289,0,130
3557,162.389,-99.9288,290,0,130
3558,162.589,-100.129,292,0,131
3559,162.889,-100.139,291,0,130
3560,163.089,-100.058,292,0,131
3561,163.189,-100.134,295,0,132
3562,163.39,-100.327,294,0,132
3563,163.59,-100.285,295,0,132
3564,163.791,-100.241,294,0,132
