cnt,pos,speed,DTorque,sTorque,Force
3382,79.7295,-11.9921,71,-16.4,31
3383,79.7412,-11.7847,72,-16.4,32
3384,79.7529,-11.4568,73,-16.4,32
3385,79.7756,-11.2923,70,-16.4,31
3386,79.7869,-11.2363,67,-16.4,30
3387,79.7981,-11.1886,64,-16.4,28
3388,79.8093,-11.2339,59,-16.4,26
3389,79.8317,-11.2387,56,-16.4,25
3390,79.843,-11.4318,53,-16.4,23
3391,79.8545,-11.5463,49,-16.4,22
3392,79.8777,-11.8908,44,-16.4,19
3393,79.9017,-12.0386,41,-16.4,18
3394,79.9139,-12.2627,38,-16.4,17
3395,79.9265,-12.8134,33,-16.4,14
3396,79.9393,-13.0876,31,-16.4,13
3397,79.9658,-13.7253,29,-16.4,13
3398,79.9795,-14.0472,26,-16.4,11
3399,79.9935,-14.3822,21,-16.4,9
3400,80.0226,-14.7159,18,-16.4,8
3401,80.0377,-15.4169,15,-16.4,6
3402,80.0689,-15.7697,14,-16.4,6
3403,80.085,-16.4683,16,-16.4,7
3404,80.1183,-16.8008,22,-16.4,9
3405,80.1354,-17.0845,26,-16.4,11
3406,80.1528,-17.4672,30,-16.4,13
3407,80.1702,-17.6543,39,-16.4,17
3408,80.1879,-17.7044,43,-16.4,19
3409,80.2234,-17.8129,47,-16.4,21
3410,80.2412,-17.8045,51,-16.4,22
3411,80.259,-17.7378,58,-16.4,26
3412,80.2944,-17.6973,62,-16.4,27
3413,80.3121,-17.615,65,-16.4,29
3414,80.347,-17.3659,73,-16.4,32
3415,80.3642,-17.0249,76,-16.4,34
3416,80.3812,-16.8974,79,-16.4,35
3417,80.4148,-16.6483,79,-16.4,35
3418,80.4312,-16.3586,76,-16.4,34
3419,80.4476,-16.2668,70,-16.4,31
3420,80.4801,-16.2167,67,-16.4,30
3421,80.4963,-16.2608,64,-16.4,28
3422,80.5453,-16.4909,54,-16.4,24
3423,80.5784,-16.7698,51,-16.4,22
3424,80.6121,-17.0011,46,-16.4,20
3425,80.6293,-17.4147,41,-16.4,18
3426,80.6467,-17.6305,39,-16.4,17
3427,80.6823,-17.9249,36,-16.4,16
3428,80.7005,-18.4435,31,-16.4,13
3429,80.7376,-18.6879,28,-16.4,12
3430,80.7566,-19.3781,25,-16.4,11
3431,80.776,-19.7261,18,-16.4,8
3432,80.8158,-20.1255,16,-16.4,7
3433,80.8363,-20.4748,15,-16.4,6
3434,80.8572,-21.1936,16,-16.4,7
3435,80.8784,-21.5202,20,-16.4,9
3436,80.9217,-22.1234,23,-16.4,10
3437,80.9662,-22.3356,32,-16.4,14
3438,80.9887,-22.7408,42,-17.7,18
3439,81.0342,-22.7909,47,-17.7,21
3440,81.0571,-22.9244,51,-17.7,22
3441,81.1029,-22.8815,60,-17.7,27
3442,81.1258,-22.9054,64,-17.7,28
3443,81.1487,-22.8469,73,-17.7,32
3444,81.1943,-22.7623,78,-17.7,35
3445,81.217,-22.4893,82,-17.7,36
3446,81.2619,-22.351,85,-17.7,38
3447,81.284,-22.1234,80,-17.7,36
3448,81.3282,-22.0316,77,-17.7,34
3449,81.3502,-22.0065,71,-17.7,31
3450,81.3943,-22.0423,67,-17.7,30
3451,81.4163,-22.1997,64,-17.7,28
3452,81.4834,-22.7718,54,-17.7,24
3453,81.5062,-22.9924,51,-17.7,22
3454,81.5524,-23.2189,50,-17.7,22
3455,81.5759,-23.7565,48,-17.7,21
3456,81.5997,-24.0843,44,-17.7,19
3457,81.6482,-24.7268,42,-17.7,18
3458,81.698,-25.4015,38,-17.7,17
3459,81.7491,-25.7591,33,-17.7,14
3460,81.7753,-26.5435,30,-17.7,13
3461,81.8018,-26.9846,27,-17.7,12
3462,81.8288,-27.4054,23,-17.7,10
3463,81.8841,-27.8727,24,-17.7,10
3464,81.9124,-28.6749,25,-17.7,11
3465,81.9411,-29.1565,31,-17.7,13
3466,81.9997,-29.4605,35,-17.7,15
3467,82.0295,-30.0696,40,-17.7,18
3468,82.0595,-30.2961,51,-17.7,22
3469,82.1203,-30.4916,56,-17.7,25
3470,82.1818,-30.7801,66,-17.7,29
3471,82.2436,-30.9279,77,-17.7,34
3472,82.2745,-30.8778,82,-17.7,36
3473,82.3054,-30.7908,88,-17.7,39
3474,82.367,-30.786,90,-17.7,40
3475,82.3976,-30.5953,90,-17.7,40
3476,82.4282,-30.5786,85,-17.7,38
3477,82.4894,-30.6847,81,-17.7,36
3478,82.5201,-30.7467,75,-17.7,33
3479,82.5817,-30.9112,74,-17.7,33
3480,82.6128,-31.1949,71,-17.7,31
3481,82.7714,-32.2344,61,-17.7,27
3482,82.8039,-32.8674,58,-17.7,26
3483,82.87,-33.2166,55,-17.7,24
3484,82.9035,-33.9104,54,-17.7,24
3485,82.9718,-34.3407,50,-17.7,22
3486,83.0065,-35.1406,48,-17.7,21
3487,83.0417,-35.5447,45,-17.7,20
3488,83.1132,-36.0263,43,-17.7,19
3489,83.1497,-36.9359,38,-17.7,17
3490,83.224,-37.3709,36,-17.7,16
3491,83.3003,-38.9409,29,-17.7,13
3492,83.3787,-39.9994,27,-17.7,12
3493,83.4187,-40.5835,22,-17.7,9
3494,83.5005,-41.803,21,-17.7,9
3495,83.5846,-43.0177,24,-17.7,10
3496,83.6712,-43.5649,33,-17.7,14
3497,83.7153,-44.4935,46,-17.7,20
3498,83.8047,-45.2695,50,-17.7,22
3499,83.8955,-45.583,63,-17.7,28
3500,83.9875,-46.2327,81,-17.7,36
3501,84.0802,-46.5081,90,-20,40
3502,84.2199,-46.6177,95,-20,42
3503,84.2665,-46.7787,95,-20,42
3504,84.3601,-46.8967,94,-20,42
3505,84.407,-47.004,87,-20,39
3506,84.5012,-47.234,83,-20,37
3507,84.5488,-47.7585,81,-20,36
3508,84.6446,-48.3009,77,-20,34
3509,84.7415,-48.9875,73,-20,32
3510,84.84,-49.8065,71,-20,31
3511,84.94,-50.2165,72,-20,32
3512,85.0416,-51.4634,68,-20,30
3513,85.145,-51.8783,64,-20,28
3514,85.1974,-52.8236,61,-20,27
3515,85.2502,-53.2813,60,-20,27
3516,85.3574,-53.8797,58,-20,26
3517,85.4116,-54.8429,53,-20,23
3518,85.5218,-55.3448,49,-20,22
3519,85.5777,-56.5416,48,-20,21
3520,85.6914,-57.7241,46,-20,20
3521,85.8074,-58.3011,43,-20,19
3522,85.8664,-59.5539,40,-20,18
3523,85.9861,-60.2167,39,-20,17
3524,86.047,-61.5244,37,-20,16
3525,86.1705,-62.0584,32,-20,14
3526,86.2333,-63.4424,30,-20,13
3527,86.361,-64.1922,28,-20,12
3528,86.4259,-65.6978,28,-20,12
3529,86.558,-66.3963,31,-20,13
3530,86.6929,-67.8041,43,-20,19
3531,86.7613,-68.9509,50,-20,22
3532,86.8998,-69.4814,62,-20,27
3533,86.9697,-70.261,69,-20,31
3534,87.1105,-70.5626,80,-20,36
3535,87.1814,-71.1812,83,-20,37
3536,87.2526,-71.3124,93,-20,41
3537,87.3954,-71.5651,95,-20,42
3538,87.4672,-71.9716,94,-20,42
3539,87.6114,-72.2362,94,-20,42
3540,87.6839,-72.7845,93,-20,41
3541,88.051,-74.1471,82,-20,36
3542,88.1255,-74.9422,75,-20,33
3543,88.2759,-75.4214,75,-20,33
3544,88.3518,-76.4406,75,-20,33
3545,88.5052,-76.9567,72,-20,32
3546,88.5827,-78.1154,73,-20,32
3547,88.7395,-78.696,76,-20,34
3548,88.8186,-79.6961,74,-20,33
3549,88.9785,-80.2492,71,-20,31
3550,89.0594,-81.2851,68,-20,30
3551,89.3052,-82.6011,66,-20,29
3552,89.3884,-83.879,67,-20,30
3553,89.5569,-84.5668,64,-20,28
3554,89.6421,-85.8388,65,-20,29
3555,89.8144,-86.4622,63,-20,28
3556,89.9015,-87.7842,61,-20,27
3557,89.9893,-88.4255,58,-20,26
3558,90.1669,-89.1181,55,-20,24
3559,90.2567,-90.6642,56,-20,25
3560,90.4387,-91.29,55,-20,24
3561,90.6236,-92.8242,53,-20,23
3562,90.7171,-94.2797,51,-20,22
3563,90.9065,-95.0867,49,-24.5,22
3564,91.0023,-96.5279,48,-24.5,21
3565,91.1962,-97.3457,45,-24.5,20
3566,91.2944,-98.9681,44,-24.5,19
3567,91.4931,-99.7095,42,-24.5,18
3568,91.5938,-101.452,41,-24.5,18
3569,91.7974,-102.202,38,-24.5,17
3570,91.9005,-103.901,36,-24.5,16
3571,92.3213,-107.399,32,-24.5,14
3572,92.5369,-108.248,31,-24.5,13
3573,92.6461,-110.061,33,-24.5,14
3574,92.8671,-110.917,36,-24.5,16
3575,92.9787,-112.6,47,-24.5,21
3576,93.2045,-113.215,53,-24.5,23
3577,93.3186,-114.666,69,-24.5,31
3578,93.5484,-115.755,76,-24.5,34
3579,93.6641,-116.21,87,-24.5,39
3580,93.8969,-116.926,92,-24.5,41
3581,94.1312,-117.81,102,-24.5,45
3582,94.3671,-118.441,105,-24.5,47
3583,94.6045,-118.9,101,-24.5,45
3584,94.7236,-119.57,99,-24.5,44
3585,94.9631,-119.957,95,-24.5,42
3586,95.0836,-120.929,92,-24.5,41
3587,95.3261,-121.565,92,-24.5,41
3588,95.4482,-122.589,89,-24.5,40
3589,95.5708,-123.03,88,-24.5,39
3590,95.8175,-123.69,85,-24.5,38
3591,95.9418,-124.926,84,-24.5,37
3592,96.1922,-126.211,88,-24.5,39
3593,96.4452,-126.743,87,-24.5,39
3594,96.5725,-127.883,85,-24.5,38
3595,96.7004,-128.475,80,-24.5,36
3596,96.9581,-129.867,78,-24.5,35
3597,97.088,-130.419,78,-24.5,35
3598,97.3495,-131.112,74,-24.5,33
3599,97.4812,-132.507,71,-24.5,31
3600,97.7467,-132.957,67,-24.5,30
3601,97.8804,-134.459,63,-24.5,28
3602,98.4224,-137.294,55,-24.5,24
3603,98.6977,-138.005,54,-24.5,24
3604,98.976,-139.49,49,-24.5,22
3605,99.1164,-141.033,48,-24.5,21
3606,99.3993,-142.588,46,-24.5,20
3607,99.5419,-143.553,43,-24.5,19
3608,99.8298,-145.136,40,-24.5,18
3609,100.121,-145.96,39,-24.5,17
3610,100.268,-147.777,40,-24.5,18
3611,100.564,-149.409,41,-24.5,18
3612,100.864,-151.229,41,-24.5,18
3613,101.167,-152.901,44,-24.5,19
3614,101.474,-154.586,52,-24.5,23
3615,101.628,-155.316,61,-24.5,27
3616,101.94,-156.615,68,-24.5,30
3617,102.254,-157.26,70,-24.5,31
3618,102.411,-158.613,74,-24.5,33
3619,102.729,-159.195,76,-24.5,34
3620,102.889,-160.327,75,-24.5,33
3621,103.21,-161.614,73,-24.5,32
3622,103.534,-162.966,71,-24.5,31
3623,103.697,-163.637,70,-34.2,31
3624,104.025,-164.945,67,-34.2,30
3625,104.19,-165.697,65,-34.2,29
3626,104.522,-167.335,64,-34.2,28
3627,104.858,-168.056,66,-34.2,29
3628,105.026,-169.317,64,-34.2,28
3629,105.196,-170.259,62,-34.2,27
3630,105.537,-170.985,63,-34.2,28
3631,105.709,-172.361,60,-34.2,27
3632,106.403,-175.665,56,-34.2,25
3633,106.755,-176.49,55,-34.2,24
3634,106.933,-178.025,53,-34.2,23
3635,107.289,-178.794,52,-34.2,23
3636,107.469,-180.362,44,-34.2,19
3637,107.83,-181.269,43,-34.2,19
3638,108.013,-182.933,43,-34.2,19
3639,108.379,-183.779,43,-34.2,19
3640,108.564,-185.507,42,-34.2,18
3641,108.936,-186.408,41,-34.2,18
3642,109.311,-189.009,37,-34.2,16
3643,109.69,-189.972,36,-34.2,16
3644,109.881,-191.621,33,-34.2,14
3645,110.265,-193.437,34,-34.2,15
3646,110.653,-194.385,40,-34.2,18
3647,110.848,-196.086,50,-34.2,22
3648,111.241,-197.456,60,-34.2,27
3649,111.636,-198.04,71,-34.2,31
3650,111.835,-199.122,83,-34.2,37
3651,112.234,-199.995,94,-34.2,42
3652,112.835,-201.201,98,-34.2,44
3653,113.238,-201.943,97,-34.2,43
3654,113.642,-202.374,92,-34.2,41
3655,113.845,-203.434,89,-34.2,40
3656,114.252,-204.399,88,-34.2,39
3657,114.662,-205.458,84,-34.2,37
3658,115.073,-205.985,82,-34.2,36
3659,115.28,-207.132,83,-34.2,37
3660,115.695,-208.444,77,-34.2,34
3661,116.112,-209.042,79,-34.2,35
3662,116.743,-211.558,72,-34.2,32
3663,117.167,-212.145,70,-34.2,31
3664,117.38,-213.498,69,-34.2,31
3665,117.807,-214.121,66,-34.2,29
3666,118.022,-215.488,63,-34.2,28
3667,118.238,-216.054,61,-34.2,27
3668,118.67,-216.827,56,-34.2,25
3669,118.888,-218.158,54,-34.2,24
3670,119.545,-220.34,51,-34.2,22
3671,119.765,-221.148,46,-34.2,20
3672,120.208,-221.933,45,-34.2,20
3673,120.431,-223.481,45,-34.2,20
3674,120.879,-224.21,41,-34.2,18
3675,121.104,-225.989,42,-34.2,18
3676,121.557,-226.848,40,-34.2,18
3677,121.784,-228.541,40,-34.2,18
3678,122.242,-229.343,40,-34.2,18
3679,122.472,-230.941,41,-34.2,18
3680,122.935,-232.605,39,-34.2,17
3681,123.401,-233.601,40,-34.2,18
3682,123.871,-235.315,42,-47.4,18
3683,124.107,-236.102,48,-47.4,21
3684,124.344,-237.505,62,-47.4,27
3685,124.82,-238.205,70,-47.4,31
3686,125.058,-239.093,74,-47.4,33
3687,125.537,-239.666,82,-47.4,36
3688,125.777,-240.439,88,-47.4,39
3689,126.018,-240.773,92,-47.4,41
3690,126.5,-241.357,90,-47.4,40
3691,126.742,-242.03,90,-47.4,40
3692,127.712,-243.933,75,-47.4,33
3693,127.956,-244.398,73,-47.4,32
3694,128.446,-245.037,71,-47.4,31
3695,128.691,-246.202,72,-47.4,32
3696,129.184,-246.667,69,-47.4,31
3697,129.431,-247.937,66,-47.4,29
3698,129.928,-248.59,65,-47.4,29
3699,130.177,-249.895,62,-47.4,27
3700,130.678,-250.459,60,-47.4,27
3701,130.929,-251.794,58,-47.4,26
3702,131.686,-253.265,57,-47.4,25
3703,131.94,-254.577,58,-47.4,26
3704,132.45,-255.175,51,-47.4,22
3705,132.706,-256.833,50,-47.4,22
3706,133.22,-258.128,47,-47.4,21
3707,133.737,-259.72,47,-47.4,21
3708,134.519,-262.027,47,-47.4,21
3709,135.044,-263.461,39,-47.4,17
3710,135.836,-265.821,32,-47.4,14
3711,136.369,-268.381,32,-47.4,14
3712,137.444,-270.735,31,-47.4,13
3713,137.986,-272.374,34,-47.4,15
3714,138.806,-274.736,50,-47.4,22
3715,139.356,-275.616,68,-47.4,30
3716,140.184,-276.997,88,-47.4,39
3717,140.738,-277.753,93,-47.4,41
3718,141.294,-278.461,95,-47.4,42
3719,141.852,-279.268,93,-47.4,41
3720,142.69,-280.31,90,-47.4,40
3721,143.252,-281.429,84,-47.4,37
3722,144.665,-284.2,77,-47.4,34
3723,145.233,-285.202,71,-47.4,31
3724,146.091,-287.115,71,-47.4,31
3725,146.666,-288.394,67,-47.4,30
3726,147.533,-290.219,61,-47.4,27
3727,148.114,-291.661,57,-47.4,25
3728,148.698,-292.993,59,-47.4,26
3729,149.285,-294.389,53,-47.4,23
3730,149.875,-295.892,49,-55.3,22
3731,150.467,-297.338,47,-55.3,21
3732,151.063,-298.909,44,-55.3,19
3733,151.661,-300.396,43,-55.3,19
3734,152.263,-301.916,42,-55.3,18
3735,152.565,-302.816,38,-55.3,17
3736,153.475,-305.353,33,-55.3,14
3737,154.087,-306.284,35,-55.3,15
3738,154.702,-308.629,33,-55.3,14
3739,155.32,-310.322,34,-55.3,15
3740,155.941,-311.783,46,-55.3,20
3741,156.565,-313.19,51,-55.3,22
3742,157.192,-314.232,70,-55.3,31
3743,157.821,-315.199,80,-55.3,36
3744,158.452,-315.916,92,-55.3,41
3745,159.084,-316.595,97,-55.3,43
3746,160.034,-317.383,95,-55.3,42
3747,160.669,-318.241,88,-55.3,39
3748,161.306,-319.107,85,-55.3,38
3749,161.945,-320.243,81,-55.3,36
3750,162.586,-321.21,81,-55.3,36
3751,163.229,-322.44,81,-55.3,36
3752,164.846,-325.02,78,-55.3,35
3753,165.497,-326.236,70,-55.3,31
3754,166.15,-327.514,65,-55.3,29
3755,166.806,-328.818,64,-55.3,28
3756,167.464,-329.965,57,-55.3,25
3757,168.125,-331.215,52,-55.3,23
3758,169.121,-333.243,43,-55.3,19
3759,169.788,-335.02,44,-55.3,19
3760,170.795,-337.185,39,-55.3,17
3761,171.47,-338.626,39,-55.3,17
3762,172.488,-340.908,37,-55.3,16
3763,173.171,-342.534,34,-55.3,15
3764,173.857,-344.206,37,-55.3,16
3765,174.546,-345.486,47,-55.3,21
3766,175.238,-346.224,60,-55.3,27
3767,175.585,-347.118,70,-55.3,31
3768,176.627,-348.286,83,-55.3,37
3769,176.975,-348.704,88,-55.3,39
3770,177.673,-349.358,90,-55.3,40
3771,178.372,-349.767,83,-55.3,37
3772,179.072,-350.892,83,-55.3,37
3773,179.423,-351.094,81,-55.3,36
3774,180.126,-351.49,75,-55.3,33
3775,180.478,-352.622,73,-55.3,32
3776,181.184,-353.34,73,-55.3,32
3777,181.538,-354.5,75,-55.3,33
3778,182.602,-355.538,75,-55.3,33
3779,182.958,-356.654,71,-57.4,31
3780,183.672,-357.222,69,-57.4,31
3781,184.03,-358.394,70,-57.4,31
3782,185.467,-360.195,66,-57.4,29
3783,185.828,-361.44,65,-57.4,29
3784,186.551,-361.957,52,-57.4,23
3785,186.914,-363.386,50,-57.4,22
3786,187.641,-364.853,49,-57.4,22
3787,188.372,-366.176,47,-57.4,21
3788,189.105,-366.91,44,-57.4,19
3789,189.473,-368.613,44,-57.4,19
3790,190.211,-369.149,41,-57.4,18
3791,190.581,-370.721,39,-57.4,17
3792,191.323,-371.437,40,-57.4,18
3793,191.695,-372.982,39,-57.4,17
3794,192.442,-373.874,35,-57.4,15
3795,192.816,-375.443,30,-57.4,13
3796,193.568,-376.254,33,-57.4,14
3797,193.945,-377.799,34,-57.4,15
3798,194.702,-379.182,42,-57.4,18
3799,195.461,-379.882,51,-57.4,22
3800,195.841,-380.341,49,-57.4,22
3801,196.222,-381.675,67,-57.4,30
3802,196.986,-382.196,78,-57.4,35
3803,197.368,-382.625,82,-57.4,36
3804,198.134,-383.146,83,-57.4,37
3805,198.518,-383.673,85,-57.4,38
3806,199.286,-383.888,83,-57.4,37
3807,199.67,-384.875,85,-57.4,38
3808,200.44,-385.166,85,-57.4,38
3809,200.825,-385.973,75,-57.4,33
3810,201.597,-386.828,74,-57.4,33
3811,201.984,-387.195,73,-57.4,32
3812,203.536,-388.927,89,-57.4,40
3813,204.314,-389.409,101,-57.4,45
3814,204.704,-389.836,110,-57.4,49
3815,205.483,-389.849,113,-57.4,50
3816,206.264,-390.16,121,-57.4,54
3817,206.654,-390.357,127,-57.4,57
3818,207.825,-390.404,144,-57.4,64
3819,208.215,-390.075,153,-57.4,68
3820,208.995,-389.95,154,-57.4,69
3821,209.775,-389.808,170,-57.4,76
3822,210.553,-388.843,174,-57.4,78
3823,210.942,-388.564,174,-57.4,78
3824,212.107,-388.012,185,-57.4,83
3825,212.495,-387.219,192,-57.4,86
3826,213.656,-386.125,209,-57.4,94
3827,214.427,-385.146,211,-57.4,94
3828,215.197,-384.486,216,-57.4,97
3829,215.581,-383.315,216,-57.4,97
3830,216.347,-382.936,228,-57.4,102
3831,216.729,-381.573,232,-57.4,104
3832,217.492,-379.942,229,-57.4,103
3833,218.251,-379.465,227,-57.4,102
3834,218.63,-378.133,229,-57.4,103
3835,219.385,-377.386,230,-57.4,103
3836,220.514,-375.269,240,-57.7,108
3837,220.888,-374.052,236,-57.7,106
3838,222.008,-372.436,251,-57.7,112
3839,222.38,-370.782,250,-57.7,112
3840,223.12,-369.233,251,-57.7,112
3841,223.858,-367.638,255,-57.7,114
3842,225.687,-363.134,258,-57.7,116
3843,226.774,-360.552,264,-57.7,118
3844,227.852,-357.762,260,-57.7,117
3845,228.923,-354.926,265,-57.7,119
3846,229.632,-353.19,268,-57.7,120
3847,230.338,-350.426,269,-57.7,121
3848,231.389,-348.537,271,-57.7,121
3849,232.431,-345.558,273,-57.7,122
3850,233.122,-343.696,274,-57.7,123
3851,234.15,-340.885,277,-57.7,124
3852,234.831,-338.767,279,-57.7,125
3853,235.844,-336.621,276,-57.7,124
3854,236.514,-333.826,274,-57.7,123
3855,237.181,-332.929,280,-57.7,126
3856,238.173,-329.833,275,-57.7,123
3857,238.829,-327.92,278,-57.7,125
3858,239.482,-324.778,279,-57.7,125
3859,240.13,-322.74,280,-57.7,126
3860,240.775,-319.891,281,-57.7,126
3861,241.416,-317.906,284,-57.7,127
3862,242.369,-315.845,284,-57.7,127
3863,243,-313.723,285,-57.7,128
3864,243.938,-310.713,283,-57.7,127
3865,244.558,-308.48,287,-57.7,129
3866,245.174,-306.549,283,-57.7,127
3867,245.786,-304.351,281,-57.7,126
3868,246.394,-302.423,278,-57.7,125
3869,246.997,-300.44,279,-57.7,125
3870,247.597,-298.33,281,-57.7,126
3871,248.193,-296.413,279,-57.7,125
3872,249.956,-291.254,282,-57.7,126
3873,250.246,-289.225,284,-57.7,127
3874,251.111,-287.352,282,-57.7,126
3875,251.398,-285.346,285,-57.7,128
3876,251.967,-284.306,286,-57.7,128
3877,252.251,-282.514,289,-57.7,130
3878,253.374,-278.471,289,-57.9,130
3879,254.481,-274.229,291,-57.9,130
3880,255.029,-272.144,293,-57.9,131
3881,255.842,-269.16,292,-57.9,131
3882,256.379,-266.076,294,-57.9,132
3883,257.178,-264.027,296,-57.9,133
3884,257.967,-260.91,296,-57.9,133
3885,258.487,-258.956,292,-57.9,131
3886,259.261,-256.037,296,-57.9,133
3887,259.772,-253.927,299,-57.9,134
3888,260.279,-251.934,299,-57.9,134
3889,261.032,-248.895,299,-57.9,134
3890,261.529,-246.872,303,-57.9,136
3891,262.266,-243.855,304,-57.9,136
3892,262.753,-241.865,306,-57.9,137
3893,263.475,-238.775,307,-57.9,138
3894,263.952,-236.674,308,-57.9,138
3895,264.424,-234.694,308,-57.9,138
3896,264.893,-232.473,308,-57.9,138
3897,265.587,-229.491,306,-57.9,137
3898,266.045,-227.294,304,-57.9,136
3899,266.499,-225.569,305,-57.9,137
3900,266.949,-223.246,305,-57.9,137
3901,268.273,-217.189,302,-57.9,135
3902,268.707,-215.195,301,-57.9,135
3903,269.562,-211.222,305,-57.9,137
3904,269.984,-209.245,306,-57.9,137
3905,270.608,-206.307,310,-57.9,139
3906,271.02,-204.312,308,-57.9,138
3907,271.428,-201.193,313,-57.9,140
3908,271.831,-199.264,310,-57.9,139
3909,272.429,-197.219,314,-57.9,141
3910,272.823,-195.188,311,-57.9,139
3911,273.405,-192.131,311,-57.9,139
3912,273.788,-190.119,314,-57.9,141
3913,274.356,-187.097,313,-57.9,140
3914,274.729,-185.098,314,-57.9,141
3915,275.098,-183.038,315,-57.9,141
3916,275.463,-181.103,314,-57.9,141
3917,276.003,-178.136,316,-62.8,142
3918,276.358,-176.108,319,-62.8,143
3919,276.884,-173.159,321,-62.8,144
3920,277.229,-170.997,323,-62.8,145
3921,277.57,-168.143,321,-62.8,144
3922,278.074,-166.094,323,-62.8,145
3923,278.406,-164.195,326,-62.8,146
3924,278.733,-162.126,330,-62.8,148
3925,279.056,-160.043,331,-62.8,148
3926,279.375,-158.064,333,-62.8,149
3927,279.846,-154.915,333,-62.8,149
3928,280.155,-152.906,332,-62.8,149
3929,280.46,-150.955,332,-62.8,149
3930,280.761,-148.798,335,-62.8,150
3931,281.639,-142.757,336,-62.8,151
3932,281.924,-140.709,337,-62.8,151
3933,282.343,-137.738,340,-62.8,153
3934,282.617,-135.66,339,-62.8,152
3935,282.888,-133.592,340,-62.8,153
3936,283.154,-131.618,339,-62.8,152
3937,283.416,-128.591,341,-62.8,153
3938,283.802,-126.532,340,-62.8,153
3939,284.054,-124.467,340,-62.8,153
3940,284.302,-122.596,340,-62.8,153
3941,284.546,-120.423,341,-62.8,153
3942,284.786,-118.319,338,-62.8,152
3943,285.022,-116.333,341,-62.8,153
3944,285.253,-115.418,338,-62.8,152
3945,285.481,-112.3,339,-62.8,152
3946,285.705,-110.228,339,-62.8,152
3947,286.033,-108.394,343,-62.8,154
3948,286.14,-106.385,342,-62.8,153
3949,286.352,-104.372,342,-62.8,153
3950,286.559,-102.34,344,-62.8,154
3951,286.763,-100.333,344,-62.8,154
3952,286.963,-98.4102,347,-62.8,156
3953,287.255,-95.2441,346,-62.8,155
3954,287.444,-93.3415,346,-62.8,155
3955,287.63,-91.3794,348,-62.8,156
3956,287.812,-90.4139,349,-62.8,157
3957,287.99,-87.3515,352,-62.8,158
3958,288.164,-86.3025,351,-62.8,157
3959,288.333,-83.3783,354,-62.8,159
3960,288.499,-81.4162,355,-62.8,159
3961,289.121,-74.2341,359,-69.2,161
3962,289.194,-71.3314,360,-69.2,162
3963,289.409,-69.349,365,-69.2,164
3964,289.546,-67.4644,365,-69.2,164
3965,289.746,-64.1648,371,-69.2,166
3966,289.873,-61.1978,369,-69.2,166
3967,290.057,-59.1605,371,-69.2,166
3968,290.231,-56.3151,372,-69.2,167
3969,290.343,-54.3744,381,-69.2,171
3970,290.451,-52.2371,378,-69.2,170
3971,290.605,-49.1258,382,-69.2,171
3972,290.749,-45.769,381,-69.2,171
3973,290.883,-42.951,377,-69.2,169
3974,290.968,-39.916,377,-69.2,169
3975,291.088,-37.8204,381,-69.2,171
3976,291.162,-36.0382,380,-69.2,171
3977,291.233,-34.1405,390,-69.2,175
3978,291.333,-31.996,389,-69.2,175
3979,291.394,-28.9193,392,-69.2,176
