cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.2434,-11.9539,0,0,0,0
3,-79.4998,-16.8938,0,0,0,0
5,-79.6237,-18.7344,0,0,0,0
7,-79.7197,-19.9491,-1,0,0,0
9,-79.7802,-20.6357,0,0,0,0
11,-79.8641,-21.5548,0,0,0,0
13,-79.9517,-22.5179,0,0,0,0
15,-80.043,-23.3929,-1,0,0,0
17,-80.0901,-23.9126,0,0,0,0
19,-80.1626,-24.4216,0,0,0,0
21,-80.2121,-25.1726,0,0,0,0
23,-80.3665,-26.2789,0,0,0,0
25,-80.4467,-27.1693,0,0,0,0
27,-80.5567,-27.8154,0,0,0,0
29,-80.67,-28.6344,0,0,0,0
31,-80.7279,-29.0468,0,0,0,0
33,-80.8462,-29.8562,0,0,0,0
35,-80.9065,-30.4809,-1,0,0,0
37,-81.0295,-31.0554,0,0,0,0
39,-81.0923,-31.506,-1,0,0,0
41,-81.188,-32.3309,0,0,0,0
43,-81.2857,-32.9341,-1,0,0,0
45,-81.3851,-33.3025,0,0,0,0
47,-81.4523,-33.7137,-1,0,0,0
49,-81.5548,-34.5219,-1,0,0,0
51,-81.6241,-34.8784,0,0,0,0
53,-81.7294,-35.2884,0,0,0,0
55,-81.8004,-35.6782,-1,0,0,0
57,-81.9444,-36.3625,0,0,0,0
59,-82.0173,-36.7344,0,0,0,0
61,-82.0909,-37.0205,-1,0,0,0
63,-82.2024,-37.328,-1,0,0,0
65,-82.3153,-37.9717,0,0,0,0
67,-82.3914,-38.3413,-1,0,0,0
69,-82.5069,-38.8467,0,0,0,0
71,-82.5848,-39.2186,0,0,0,0
73,-82.7428,-39.9553,0,0,0,0
75,-82.8228,-40.2605,-1,0,0,0
77,-82.9849,-40.8982,0,0,0,0
79,-83.1081,-41.2404,-1,0,0,0
81,-83.2327,-41.8888,-1,0,0,0
83,-83.3166,-42.0986,1,0,0,0
85,-83.4859,-42.7531,-1,0,0,0
87,-83.5714,-43.1012,0,0,0,0
89,-83.701,-43.3026,0,0,0,0
91,-83.788,-43.7139,-1,0,0,0
93,-83.9636,-44.2491,1,0,0,0
95,-84.0966,-44.4673,-1,0,0,0
97,-84.186,-44.7426,-1,0,0,0
99,-84.2759,-44.9858,0,0,0,0
101,-84.4117,-45.6176,-1,0,0,0
103,-84.503,-45.8286,0,0,0,0
105,-84.6872,-46.2279,0,0,0,0
107,-84.7801,-46.5379,-1,0,0,0
109,-84.9204,-46.9992,0,0,0,0
111,-85.0145,-47.2257,-1,0,0,0
113,-85.204,-47.65,-1,0,0,0
115,-85.2993,-47.8563,0,0,0,0
117,-85.4913,-48.1293,0,0,0,0
119,-85.5879,-48.3474,-1,0,0,0
121,-85.7338,-48.8445,-1,0,0,0
123,-85.8316,-49.0352,-1,0,0,0
125,-85.979,-49.2319,0,0,0,0
127,-86.0777,-49.4024,-1,0,0,0
129,-86.3259,-49.8232,0,0,0,0
131,-86.4761,-50.2082,0,0,0,0
133,-86.6776,-50.592,1,0,0,0
135,-86.7789,-50.7661,0,0,0,0
137,-87.0332,-51.0414,0,0,0,0
139,-87.1864,-51.1297,0,0,0,0
141,-87.3914,-51.3478,0,0,0,0
143,-87.4944,-51.4992,0,0,0,0
145,-87.5975,-51.7614,-1,0,0,0
147,-87.7529,-51.8783,-1,0,0,0
149,-87.9611,-52.1286,0,0,0,0
151,-88.1178,-52.3682,-1,0,0,0
153,-88.3805,-52.764,-1,0,0,0
155,-88.5922,-53.1824,0,0,0,0
157,-88.9121,-53.5293,0,0,0,0
159,-89.1265,-53.6962,0,0,0,0
161,-89.3955,-53.9715,0,0,0,0
163,-89.5575,-54.1825,0,0,0,0
165,-89.7744,-54.3327,-1,0,0,0
167,-89.8831,-54.403,-1,0,0,0
169,-90.1009,-54.6212,-1,0,0,0
171,-90.2102,-54.6915,0,0,0,0
173,-90.4293,-54.9121,-1,0,0,0
175,-90.5943,-55.154,0,0,0,0
177,-90.7599,-55.309,0,0,0,0
179,-90.9258,-55.3388,-1,0,0,0
181,-91.0922,-55.5415,0,0,0,0
183,-91.2033,-55.6046,0,0,0,0
185,-91.3703,-55.7119,0,0,0,0
187,-91.6496,-55.9575,0,0,0,0
189,-91.8177,-56.1053,0,0,0,0
191,-91.9863,-56.2793,0,0,0,0
193,-92.2115,-56.4164,0,0,0,0
195,-92.3245,-56.5344,0,0,0,0
197,-92.4943,-56.693,0,0,0,0
199,-92.6646,-56.7931,1,0,0,0
201,-92.8923,-56.9564,0,0,0,0
203,-93.0635,-57.0911,0,0,0,0
205,-93.2923,-57.3069,1,0,0,0
207,-93.4643,-57.469,0,0,0,0
209,-93.6367,-57.4809,0,0,0,0
211,-93.867,-57.618,0,0,0,0
213,-93.9823,-57.6657,0,0,0,0
215,-94.0977,-57.7778,0,0,0,0
217,-94.2711,-57.8433,0,0,0,0
219,-94.5027,-57.9911,0,0,0,0
221,-94.6767,-58.0233,0,0,0,0
223,-94.7929,-58.0865,0,0,0,0
225,-95.0838,-58.2629,0,0,0,0
227,-95.2586,-58.3011,0,0,0,0
229,-95.492,-58.3988,0,0,0,0
231,-95.7257,-58.4751,0,0,0,0
233,-95.8427,-58.5168,0,0,0,0
235,-95.9598,-58.5299,0,0,0,0
237,-96.2525,-58.6074,-1,0,0,0
239,-96.3697,-58.5657,-1,0,0,0
241,-96.5455,-58.6551,0,0,0,0
243,-96.6628,-58.6539,1,0,0,0
245,-96.8974,-58.6635,0,0,0,0
247,-97.0147,-58.6313,0,0,0,0
249,-97.1906,-58.6241,0,0,0,0
251,-97.425,-58.6015,0,0,0,0
253,-97.6008,-58.6182,-1,0,0,0
255,-97.7181,-58.6372,0,0,0,0
257,-97.8353,-58.6229,0,0,0,0
259,-98.0698,-58.6253,0,0,0,0
261,-98.187,-58.5729,0,0,0,0
263,-98.3628,-58.5752,0,0,0,0
265,-98.5971,-58.5931,0,0,0,0
267,-98.7143,-58.5752,0,0,0,0
269,-98.8314,-58.5621,0,0,0,0
271,-98.9486,-58.5156,0,0,0,0
273,-99.2995,-58.4572,1,0,0,0
275,-99.5333,-58.4572,0,0,0,0
