cnt,pos,speed,DTorque,sTorque,Force
3408,79.1258,0,34,-13.5,15
3409,79.1258,0.0024,34,-13.5,15
3410,79.1258,0.0024,34,-13.5,15
3411,79.1258,-0.0012,34,-13.5,15
3412,79.1258,-0.0024,34,-13.5,15
3413,79.1258,0.0048,34,-12.9,15
3414,79.1258,0.0012,34,-12.9,15
3415,79.1258,0,34,-12.9,15
3416,79.1258,-0.0024,34,-12.9,15
3417,79.1258,-0.0083,34,-12.9,15
3418,79.1258,0,34,-12.9,15
3419,79.1258,0.0036,34,-12.9,15
3420,79.1258,0.0036,34,-12.9,15
3421,79.1258,0.0012,34,-12.9,15
3422,79.1258,0.0012,34,-12.9,15
3423,79.1258,0.0024,34,-12.9,15
3424,79.1258,0.0036,34,-12.9,15
3425,79.1258,0.0036,34,-12.9,15
3426,79.1258,-0.0012,34,-12.9,15
3427,79.1258,-0.006,34,-12.9,15
3428,79.1258,0,35,-12.9,15
3429,79.1258,0.0024,34,-12.9,15
3430,79.1258,0,34,-12.9,15
3431,79.1258,0.0048,35,-12.9,15
3432,79.1258,0.0024,35,-12.9,15
3433,79.1258,0.0072,35,-12.9,15
3434,79.1258,-0.0012,34,-12.9,15
3435,79.1258,0.0012,34,-12.9,15
3436,79.1258,-0.0036,34,-12.9,15
3437,79.1258,-0.0048,35,-12.9,15
3438,79.1258,0,35,-12.9,15
3439,79.1258,0.0024,34,-12.9,15
3440,79.1258,0.0048,35,-12.9,15
3441,79.1258,0.0012,35,-12.9,15
3442,79.1258,0,35,-12.9,15
3443,79.1258,0.0036,35,-12.9,15
3444,79.1258,0,35,-12.9,15
3445,79.1258,-0.0024,35,-12.9,15
3446,79.1258,-0.0036,35,-12.9,15
3447,79.1258,-0.0048,35,-12.9,15
3448,79.1258,0.0012,35,-12.9,15
3449,79.1258,-0.0012,35,-12.9,15
3450,79.1258,0.0048,35,-12.9,15
3451,79.1258,0.0036,35,-12.9,15
3452,79.1257,0.0036,35,-12.9,15
3453,79.1257,-0.0012,35,-12.9,15
3454,79.1258,0.0048,35,-12.9,15
3455,79.1257,-0.0012,35,-12.9,15
3456,79.1257,-0.0012,35,-12.9,15
3457,79.1257,0.0072,35,-12.9,15
3458,79.1257,-0.0012,35,-12.9,15
3459,79.1257,-0.0012,35,-12.9,15
3460,79.1257,0.0024,35,-12.9,15
3461,79.1257,0.0036,35,-12.9,15
3462,79.1257,0.0036,35,-12.9,15
3463,79.1257,0.0012,35,-12.9,15
3464,79.1257,0.0012,35,-12.9,15
3465,79.1257,0.0012,35,-12.9,15
3466,79.1257,0,35,-12.9,15
3467,79.1257,0.0048,35,-12.9,15
3468,79.1257,0,35,-12.9,15
3469,79.1257,-0.0036,36,-12.9,16
3470,79.1257,0.0024,36,-12.9,16
3471,79.1257,0.0036,36,-12.9,16
3472,79.1257,0.0024,35,-12.9,15
3473,79.1257,0.0012,35,-12.9,15
3474,79.1257,-0.0012,36,-12.9,16
3475,79.1257,0.0012,35,-12.9,15
3476,79.1257,-0.0024,36,-12.9,16
3477,79.1257,-0.0012,36,-12.9,16
3478,79.1257,0.0036,36,-12.9,16
3479,79.1257,0.0024,36,-12.9,16
3480,79.1257,0.0048,36,-12.9,16
3481,79.1257,-0.0036,36,-12.9,16
3482,79.1257,0.006,36,-12.9,16
3483,79.1257,0.0024,36,-12.9,16
3484,79.1257,-0.0012,36,-12.9,16
3485,79.1257,0,36,-12.9,16
3486,79.1257,0,36,-12.9,16
3487,79.1257,0.0012,36,-12.9,16
3488,79.1257,0.0024,36,-12,16
3489,79.1257,0.0012,36,-12,16
3490,79.1257,0.0012,36,-12,16
3491,79.1257,0.0036,36,-12,16
3492,79.1257,0.006,36,-12,16
3493,79.1257,0.0012,36,-12,16
3494,79.1257,0.0012,36,-12,16
3495,79.1257,0.0012,36,-12,16
3496,79.1257,-0.0024,36,-12,16
3497,79.1257,0.0036,36,-12,16
3498,79.1257,0,36,-12,16
3499,79.1257,0,36,-12,16
3500,79.1257,0.0012,36,-12,16
3501,79.1257,0.006,36,-12,16
3502,79.1257,0.0048,36,-12,16
3503,79.1257,0.006,36,-12,16
3504,79.1257,0,36,-12,16
3505,79.1257,-0.0012,36,-12,16
3506,79.1257,0.0012,36,-12,16
3507,79.1257,0,37,-12,16
3508,79.1257,0,37,-12,16
3509,79.1257,0.0024,37,-12,16
3510,79.1257,0.0036,37,-12,16
3511,79.1257,0.0012,36,-12,16
3512,79.1257,0,37,-12,16
3513,79.1257,-0.0012,36,-12,16
3514,79.1257,0,37,-12,16
3515,79.1257,0.0012,37,-12,16
3516,79.1256,0.0036,37,-12,16
3517,79.1256,0.0036,37,-12,16
3518,79.1256,0.0024,37,-12,16
3519,79.1256,-0.0012,37,-12,16
3520,79.1256,-0.0012,37,-12,16
3521,79.1256,0.0024,37,-12,16
3522,79.1256,0.0036,37,-12,16
3523,79.1256,0.006,37,-12,16
3524,79.1256,0.0048,37,-12,16
3525,79.1256,0.0012,37,-12,16
3526,79.1256,-0.0024,37,-12,16
3527,79.1256,0.0024,37,-12,16
3528,79.1256,-0.0012,37,-12,16
3529,79.1256,0.0024,37,-12,16
3530,79.1256,0.0024,37,-12,16
3531,79.1256,0,37,-12,16
3532,79.1256,-0.0012,37,-12,16
3533,79.1256,0.0048,37,-12,16
3534,79.1256,0.006,37,-12,16
3535,79.1256,0.006,37,-12,16
3536,79.1256,-0.0012,37,-12,16
3537,79.1256,-0.0012,37,-12,16
3538,79.1256,-0.0024,37,-12,16
3539,79.1256,-0.0024,37,-12,16
3540,79.1256,0,37,-12,16
3541,79.1256,0.0024,37,-12,16
3542,79.1256,0.0036,37,-12,16
3543,79.1256,0.0024,37,-12,16
3544,79.1256,0.0024,37,-12,16
3545,79.1256,0.0048,37,-12,16
3546,79.1256,-0.0024,37,-12,16
3547,79.1256,-0.0024,37,-12,16
3548,79.1256,0,37,-12,16
3549,79.1256,0.0036,37,-12,16
3550,79.1256,0,37,-12,16
3551,79.1256,0.0012,37,-12,16
3552,79.1256,0.0012,37,-12,16
3553,79.1256,0.0024,37,-12,16
3554,79.1256,0.0024,37,-12,16
3555,79.1256,0.0012,38,-12,17
3556,79.1256,0,38,-12,17
3557,79.1256,0.0024,38,-12,17
3558,79.1256,0.0048,37,-12,16
3559,79.1256,-0.0012,38,-12,17
3560,79.1256,0.0048,38,-12,17
3561,79.1256,0.0048,37,-12,16
3562,79.1256,0.0012,37,-12,16
3563,79.1256,0.0048,37,-12,16
3564,79.1256,0.0012,37,-11.8,16
3565,79.1256,-0.0024,38,-11.8,17
3566,79.1255,0.0048,37,-11.8,16
3567,79.1255,-0.0024,37,-11.8,16
3568,79.1255,-0.0012,38,-11.8,17
3569,79.1255,0.0036,38,-11.8,17
3570,79.1255,0.0048,38,-11.8,17
3571,79.1255,0.0048,38,-11.8,17
3572,79.1255,0.0012,38,-11.8,17
3573,79.1255,0.0083,38,-11.8,17
3574,79.1255,-0.0012,38,-11.8,17
3575,79.1255,0,38,-11.8,17
3576,79.1255,-0.0012,38,-11.8,17
3577,79.1255,0.0036,38,-11.8,17
3578,79.1255,-0.0012,38,-11.8,17
3579,79.1255,0.0024,38,-11.8,17
3580,79.1255,0.0012,38,-11.8,17
3581,79.1255,0,38,-11.8,17
3582,79.1255,-0.0012,38,-11.8,17
3583,79.1255,0,38,-11.8,17
3584,79.1255,0.0012,38,-11.8,17
3585,79.1255,0,38,-11.8,17
3586,79.1255,0.0072,38,-11.8,17
3587,79.1255,0,38,-11.8,17
3588,79.1255,0.0012,38,-11.8,17
3589,79.1255,0.0036,38,-11.8,17
3590,79.1255,0.0036,38,-11.8,17
3591,79.1255,0.0024,38,-11.8,17
3592,79.1255,-0.0012,38,-11.8,17
3593,79.1255,-0.0024,38,-11.8,17
3594,79.1255,0,38,-11.8,17
3595,79.1255,0.0024,38,-11.8,17
3596,79.1255,0.0048,38,-11.8,17
3597,79.1255,-0.0024,38,-11.8,17
3598,79.1255,0.0024,38,-11.8,17
3599,79.1255,-0.0012,38,-11.8,17
3600,79.1255,0.0036,38,-11.8,17
3601,79.1255,0,38,-11.8,17
3602,79.1255,0.0036,38,-11.8,17
3603,79.1255,0.0012,38,-11.8,17
3604,79.1255,0,38,-11.8,17
3605,79.1255,0.0024,38,-11.8,17
3606,79.1255,-0.0024,38,-11.8,17
3607,79.1255,-0.0036,38,-11.8,17
3608,79.1255,0,38,-11.8,17
3609,79.1255,0.0024,38,-11.8,17
3610,79.1255,0.0036,38,-11.8,17
3611,79.1255,0,38,-11.8,17
3612,79.1255,-0.0012,38,-11.8,17
3613,79.1255,0,39,-11.8,17
3614,79.1255,0.0048,39,-11.8,17
3615,79.1255,0.0024,39,-11.8,17
3616,79.1255,0.0036,39,-11.8,17
3617,79.1255,0.0036,38,-11.8,17
3618,79.1255,-0.0012,38,-11.8,17
3619,79.1255,0,39,-11.8,17
3620,79.1255,0.006,39,-11.8,17
3621,79.1255,0,39,-11.8,17
3622,79.1255,0.0048,39,-11.8,17
3623,79.1255,0,38,-11.8,17
3624,79.1255,0,39,-11.8,17
3625,79.1255,-0.0024,39,-11.8,17
3626,79.1255,0.0024,39,-11.8,17
3627,79.1255,0.0012,39,-11.8,17
3628,79.1255,0.0036,39,-11.8,17
3629,79.1255,0,39,-11.8,17
3630,79.1254,0.0036,39,-11.8,17
3631,79.1254,0.0036,39,-11.8,17
3632,79.1254,0.0012,39,-11.8,17
3633,79.1254,0.0024,39,-11.8,17
3634,79.1254,-0.0024,39,-11.8,17
3635,79.1254,-0.0012,39,-11.8,17
3636,79.1254,0,39,-11.8,17
3637,79.1254,0,39,-11.8,17
3638,79.1254,0.0036,39,-11.8,17
3639,79.1254,0.0048,39,-11.8,17
3640,79.1254,0.0024,39,-11.8,17
3641,79.1254,0,39,-11.8,17
3642,79.1254,0.006,39,-11.8,17
3643,79.1254,0.0024,39,-11.8,17
3644,79.1254,-0.0012,39,-11.8,17
3645,79.1254,-0.0024,39,-11.8,17
3646,79.1254,-0.0012,39,-11.8,17
3647,79.1254,0,39,-11.8,17
3648,79.1254,0,39,-11.8,17
3649,79.1254,0.0012,39,-11.8,17
3650,79.1254,0.0024,39,-11.8,17
3651,79.1254,0.0048,39,-11.8,17
3652,79.1254,0.0024,39,-11.8,17
3653,79.1254,0.0072,39,-11.8,17
3654,79.1254,0.0036,39,-11.8,17
3655,79.1254,0,39,-11.8,17
3656,79.1254,-0.0012,39,-11.8,17
3657,79.1254,0,39,-11.8,17
3658,79.1254,0,39,-11.8,17
3659,79.1254,0,39,-11.8,17
3660,79.1254,0.0024,39,-11.8,17
3661,79.1254,0,39,-11.8,17
3662,79.1254,0.0012,39,-11.8,17
3663,79.1254,-0.0024,39,-11.8,17
3664,79.1254,0.0012,39,-11.8,17
3665,79.1254,0,39,-11.8,17
3666,79.1254,0,39,-11.8,17
3667,79.1254,0.0048,39,-11.8,17
3668,79.1254,0.0012,39,-11.8,17
3669,79.1254,0.0012,39,-11.8,17
3670,79.1254,0,39,-11.8,17
3671,79.1254,0,39,-11.8,17
3672,79.1254,-0.0012,39,-11.8,17
3673,79.1254,0.0036,39,-11.8,17
3674,79.1254,0.0024,39,-11.8,17
3675,79.1254,0.0024,39,-11.8,17
3676,79.1254,0.0012,39,-11.8,17
3677,79.1254,0.0024,39,-11.8,17
3678,79.1254,0.0036,39,-11.8,17
3679,79.1254,0.0012,39,-11.8,17
3680,79.1254,0.0048,39,-11.8,17
3681,79.1254,0,39,-11.8,17
3682,79.1254,0,39,-11.8,17
3683,79.1254,0.0012,39,-11.8,17
3684,79.1254,0.0012,39,-11.8,17
3685,79.1254,0.0012,39,-11.8,17
3686,79.1254,0.0012,39,-11.8,17
3687,79.1254,0.0024,39,-11.8,17
3688,79.1254,0.0012,39,-11.8,17
3689,79.1254,0.0024,39,-11.8,17
3690,79.1254,-0.0024,40,-11.8,18
3691,79.1253,0.0024,39,-11.8,17
3692,79.1253,0,39,-11.8,17
3693,79.1253,0,39,-11.8,17
3694,79.1253,0.0048,39,-11.8,17
3695,79.1253,0.0012,39,-11.8,17
3696,79.1253,0,39,-11.8,17
3697,79.1253,0,40,-11.8,18
3698,79.1253,0,39,-11.8,17
3699,79.1253,0.0024,39,-11.8,17
3700,79.1253,0,40,-11.8,18
3701,79.1253,0.0036,40,-11.8,18
3702,79.1253,-0.0024,40,-11.8,18
3703,79.1253,0.0024,40,-11.8,18
3704,79.1253,0.0024,40,-11.8,18
3705,79.1253,0.0012,39,-11.8,17
3706,79.1253,0,39,-11.8,17
3707,79.1253,-0.0012,39,-11.8,17
3708,79.1253,0.0012,40,-11.8,18
3709,79.1253,0.0036,40,-11.8,18
3710,79.1253,0.0012,40,-11.8,18
3711,79.1253,0.0024,40,-11.8,18
3712,79.1253,-0.0036,39,-11.8,17
3713,79.1253,0,40,-11.8,18
3714,79.1253,0.0012,40,-11.8,18
3715,79.1253,0.0036,40,-11.8,18
3716,79.1253,0.0012,40,-11.8,18
3717,79.1253,0.0012,40,-11.9,18
3718,79.1253,-0.0024,40,-11.9,18
3719,79.1253,0.0024,40,-11.9,18
3720,79.1253,0.0036,40,-11.9,18
3721,79.1253,0.0036,40,-11.9,18
3722,79.1253,0,40,-11.9,18
3723,79.1253,0.0012,40,-11.9,18
3724,79.1253,0.0036,40,-11.9,18
3725,79.1253,0.0012,40,-11.9,18
3726,79.1253,0.0012,40,-11.9,18
3727,79.1253,-0.0012,40,-11.9,18
3728,79.1253,0.0012,40,-11.9,18
3729,79.1253,0.0036,40,-11.9,18
3730,79.1253,0.0012,40,-11.9,18
3731,79.1253,-0.0024,40,-11.9,18
3732,79.1253,0.0012,40,-11.9,18
3733,79.1253,0.0024,40,-11.9,18
3734,79.1253,0.0024,40,-11.9,18
3735,79.1253,0,40,-11.9,18
3736,79.1253,-0.0012,40,-11.9,18
3737,79.1253,0.0012,40,-11.9,18
3738,79.1253,0.0036,40,-11.9,18
3739,79.1253,0.0012,40,-11.9,18
3740,79.1253,0,40,-11.9,18
3741,79.1253,0.0024,40,-11.9,18
3742,79.1253,0.0024,40,-11.9,18
3743,79.1253,0.0048,40,-11.9,18
3744,79.1253,0.0024,40,-11.9,18
3745,79.1253,-0.0048,40,-11.9,18
3746,79.1253,-0.0024,40,-11.9,18
3747,79.1253,0,40,-11.9,18
3748,79.1253,0.0048,40,-11.9,18
3749,79.1253,0,40,-11.9,18
3750,79.1253,0,40,-11.9,18
3751,79.1253,0,40,-11.9,18
3752,79.1253,0.0024,40,-11.9,18
3753,79.1253,0.0012,40,-11.9,18
3754,79.1253,-0.0012,40,-11.9,18
3755,79.1253,0.0012,40,-11.9,18
3756,79.1253,0.0012,40,-11.9,18
3757,79.1253,-0.0012,40,-11.9,18
3758,79.1253,0,40,-11.9,18
3759,79.1253,0.0024,40,-11.9,18
3760,79.1253,0.0048,40,-11.9,18
3761,79.1252,-0.0012,40,-11.9,18
3762,79.1253,0,40,-11.9,18
3763,79.1253,-0.0012,40,-11.9,18
3764,79.1253,0.0012,40,-11.9,18
3765,79.1253,0,40,-11.9,18
3766,79.1253,0.0048,40,-11.9,18
3767,79.1252,0,40,-11.9,18
3768,79.1252,0.0024,40,-11.9,18
3769,79.1252,0.0036,40,-11.9,18
3770,79.1252,0,40,-11.9,18
3771,79.1252,-0.0012,40,-11.9,18
3772,79.1252,-0.0024,40,-11.9,18
3773,79.1252,-0.0024,40,-11.9,18
3774,79.1252,0.0048,40,-11.9,18
3775,79.1252,0.0012,40,-11.9,18
3776,79.1252,0.0036,40,-11.9,18
3777,79.1252,-0.0012,40,-11.9,18
3778,79.1252,0.0012,40,-11.9,18
3779,79.1252,0,40,-11.9,18
3780,79.1252,0.0024,40,-11.9,18
3781,79.1252,-0.0024,40,-11.9,18
3782,79.1252,-0.0036,40,-11.9,18
3783,79.1252,0.0024,40,-11.9,18
3784,79.1252,0,40,-11.9,18
3785,79.1252,0.0012,40,-11.9,18
3786,79.1252,0.0036,40,-11.9,18
3787,79.1252,0.0024,40,-11.9,18
3788,79.1252,0.0024,40,-11.9,18
3789,79.1252,-0.0012,40,-11.9,18
3790,79.1252,-0.0024,40,-11.9,18
3791,79.1252,0.0012,40,-11.9,18
3792,79.1252,-0.0012,40,-11.9,18
3793,79.1252,-0.0024,40,-11.9,18
3794,79.1252,0.0036,40,-11.9,18
3795,79.1252,0.0012,40,-11.9,18
3796,79.1252,-0.0012,40,-11.9,18
3797,79.1252,-0.0024,40,-11.9,18
3798,79.1252,-0.0012,41,-11.9,18
3799,79.1252,0.0048,40,-11.9,18
3800,79.1252,-0.0012,40,-11.9,18
3801,79.1252,0.0012,40,-11.9,18
3802,79.1252,0.0012,40,-11.9,18
3803,79.1252,0.0012,40,-11.9,18
3804,79.1252,0.0036,40,-11.9,18
3805,79.1252,0.0024,40,-11.9,18
3806,79.1252,0.0012,40,-11.9,18
3807,79.1252,0,40,-11.9,18
3808,79.1252,0,40,-11.9,18
3809,79.1252,-0.0024,40,-11.9,18
3810,79.1252,0.0012,40,-11.9,18
3811,79.1252,0.0012,40,-11.9,18
3812,79.1252,0.0012,40,-11.9,18
3813,79.1252,0.0036,41,-11.9,18
3814,79.1252,0.0012,41,-11.9,18
3815,79.1252,-0.0036,40,-11.9,18
3816,79.1252,0.0012,40,-11.9,18
3817,79.1252,0,40,-11.9,18
3818,79.1252,-0.0036,40,-11.9,18
3819,79.1252,0.0024,40,-11.9,18
3820,79.1252,-0.0179,39,-11.9,17
3821,79.1252,-0.037,35,-11.9,15
3822,79.1253,-0.0727,34,-11.9,15
3823,79.1254,-0.1192,34,-11.9,15
3824,79.1255,-0.1216,35,-11.9,15
3825,79.1258,-0.1109,35,-11.9,15
3826,79.1259,-0.0751,35,-11.9,15
3827,79.1259,-0.0548,34,-11.9,15
3828,79.126,-0.0334,34,-11.9,15
3829,79.1261,-0.0119,33,-11.9,14
3830,79.1261,-0.0072,32,-11.9,14
3831,79.1261,-0.0072,32,-11.9,14
3832,79.1261,-0.0131,31,-11.9,13
3833,79.1261,-0.0238,31,-11.9,13
3834,79.1261,-0.0322,31,-11.9,13
3835,79.1262,-0.0334,31,-11.9,13
3836,79.1262,-0.0405,31,-11.9,13
3837,79.1263,-0.0429,31,-11.9,13
3838,79.1263,-0.0441,31,-11.9,13
3839,79.1264,-0.0501,31,-11.9,13
3840,79.1265,-0.0572,31,-11.9,13
3841,79.1265,-0.0548,30,-11.9,13
3842,79.1266,-0.0644,30,-11.9,13
3843,79.1268,-0.0668,30,-11.9,13
3844,79.1268,-0.0751,30,-11.9,13
3845,79.1269,-0.0811,30,-11.9,13
3846,79.1271,-0.0811,30,-11.9,13
3847,79.1272,-0.0942,30,-11.9,13
3848,79.1273,-0.0977,30,-11.9,13
3849,79.1274,-0.1013,30,-11.9,13
3850,79.1276,-0.1121,30,-11.9,13
3851,79.1277,-0.1109,30,-11.9,13
3852,79.1278,-0.1097,30,-11.9,13
3853,79.1279,-0.1132,30,-11.9,13
3854,79.1281,-0.1109,30,-11.9,13
3855,79.1282,-0.1097,31,-11.9,13
3856,79.1283,-0.1049,31,-11.9,13
3857,79.1284,-0.1097,30,-11.9,13
3858,79.1286,-0.1085,31,-11.9,13
3859,79.1288,-0.1085,31,-11.9,13
3860,79.1289,-0.1001,31,-11.9,13
3861,79.129,-0.1049,30,-11.9,13
3862,79.1292,-0.1001,30,-11.9,13
3863,79.1293,-0.1049,31,-11.9,13
3864,79.1294,-0.0977,30,-11.9,13
3865,79.1296,-0.0966,30,-11.9,13
3866,79.1297,-0.0989,30,-11.9,13
3867,79.1298,-0.0954,30,-11.9,13
3868,79.1299,-0.0906,30,-11.9,13
3869,79.1301,-0.0894,30,-11.9,13
3870,79.1302,-0.0906,30,-11.9,13
3871,79.1303,-0.087,30,-11.9,13
3872,79.1304,-0.0799,30,-11.9,13
3873,79.1305,-0.0811,30,-11.9,13
3874,79.1307,-0.0775,30,-11.9,13
3875,79.1307,-0.0775,30,-11.9,13
3876,79.1308,-0.0763,30,-11.9,13
3877,79.1309,-0.0703,30,-11.9,13
3878,79.131,-0.0739,30,-11.9,13
3879,79.1311,-0.0703,30,-11.9,13
3880,79.1312,-0.0668,30,-11.9,13
3881,79.1312,-0.0656,30,-11.9,13
3882,79.1313,-0.0644,30,-11.9,13
3883,79.1314,-0.062,30,-11.9,13
3884,79.1315,-0.0596,30,-11.9,13
3885,79.1316,-0.0525,30,-11.9,13
3886,79.1317,-0.056,30,-11.9,13
3887,79.1317,-0.0548,30,-11.9,13
3888,79.1318,-0.0536,30,-11.9,13
3889,79.1319,-0.0525,30,-11.9,13
3890,79.1319,-0.0536,30,-11.9,13
3891,79.132,-0.0525,30,-11.9,13
3892,79.132,-0.0501,30,-11.9,13
3893,79.1321,-0.0465,30,-11.9,13
3894,79.1322,-0.0489,30,-11.9,13
3895,79.1322,-0.0536,30,-11.9,13
3896,79.1323,-0.0477,30,-11.9,13
3897,79.1324,-0.0453,30,-11.9,13
3898,79.1324,-0.0429,30,-11.9,13
3899,79.1325,-0.0417,30,-11.9,13
3900,79.1325,-0.0429,30,-11.9,13
3901,79.1326,-0.037,30,-11.9,13
3902,79.1326,-0.0381,30,-11.9,13
3903,79.1327,-0.0346,30,-11.9,13
3904,79.1327,-0.031,30,-11.9,13
3905,79.1328,-0.0358,30,-11.9,13
3906,79.1328,-0.0334,30,-11.9,13
3907,79.1329,-0.0346,30,-11.9,13
3908,79.1329,-0.0346,30,-11.9,13
3909,79.133,-0.0358,30,-11.9,13
3910,79.133,-0.031,30,-11.9,13
3911,79.133,-0.0298,30,-11.9,13
3912,79.1331,-0.0322,30,-11.9,13
3913,79.1331,-0.031,30,-11.9,13
3914,79.1332,-0.0262,30,-11.9,13
3915,79.1332,-0.0274,31,-11.9,13
3916,79.1332,-0.0203,31,-11.9,13
3917,79.1333,-0.0238,30,-11.9,13
