cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.0617,-2.1183,0,0,0,0
3,-79.0912,-1.7547,0,0,0,0
5,-79.0998,-1.682,0,0,0,0
7,-79.1128,-1.6283,0,0,0,0
9,-79.1177,-1.589,0,0,0,0
11,-79.1225,-1.6272,0,0,0,0
13,-79.1257,-1.6081,0,0,0,0
15,-79.1322,-1.6236,0,0,0,0
17,-79.137,-1.5735,0,0,0,0
19,-79.1446,-1.403,0,0,0,0
21,-79.1488,-1.353,0,0,0,0
23,-79.1514,-1.2672,0,0,0,0
25,-79.1538,-1.2004,0,0,0,0
27,-79.158,-0.9858,0,0,0,0
29,-79.1608,-0.8535,0,0,0,0
31,-79.1623,-0.7355,0,0,0,0
33,-79.1638,-0.6521,0,0,0,0
35,-79.1662,-0.5627,0,0,0,0
37,-79.1672,-0.5126,0,0,0,0
39,-79.1682,-0.4697,0,0,0,0
41,-79.17,-0.4113,0,0,0,0
43,-79.1711,-0.3648,0,0,0,0
45,-79.1718,-0.3528,0,0,0,0
47,-79.1732,-0.3385,0,0,0,0
49,-79.1739,-0.3147,0,0,0,0
51,-79.1745,-0.2825,0,0,0,0
53,-79.1755,-0.2539,0,0,0,0
55,-79.1762,-0.2015,0,0,0,0
57,-79.1766,-0.1836,0,0,0,0
59,-79.1771,-0.1621,0,0,0,0
61,-79.1773,-0.1371,0,0,0,0
63,-79.1778,-0.087,0,0,0,0
65,-79.178,-0.0513,0,0,0,0
67,-79.1781,-0.0286,0,0,0,0
69,-79.1781,-0.0072,0,0,0,0
71,-79.1781,0.0131,0,0,0,0
73,-79.1781,0.0191,0,0,0,0
75,-79.1781,0.0179,0,0,0,0
77,-79.178,0.0095,0,0,0,0
79,-79.178,-0.0119,0,0,0,0
81,-79.1781,-0.0191,0,0,0,0
83,-79.1781,-0.0191,0,0,0,0
85,-79.1782,-0.0107,0,0,0,0
87,-79.1782,-0.0083,0,0,0,0
89,-79.1782,-0.0083,0,0,0,0
91,-79.1783,-0.006,0,0,0,0
93,-79.1783,-0.0036,0,0,0,0
95,-79.1783,-0.0048,0,0,0,0
97,-79.1783,-0.0036,0,0,0,0
99,-79.1783,-0.0048,0,0,0,0
101,-79.1783,-0.0083,0,0,0,0
103,-79.1783,-0.006,0,0,0,0
105,-79.1783,-0.0024,0,0,0,0
107,-79.1783,0,0,0,0,0
109,-79.1783,-0.0024,0,0,0,0
111,-79.1784,-0.006,0,0,0,0
113,-79.1784,-0.0048,0,0,0,0
115,-79.1784,-0.0036,0,0,0,0
117,-79.1784,-0.0012,0,0,0,0
119,-79.1784,0,0,0,0,0
121,-79.1784,-0.0036,0,0,0,0
123,-79.1784,-0.0048,0,0,0,0
125,-79.1784,-0.0024,0,0,0,0
127,-79.1784,-0.0012,0,0,0,0
129,-79.1784,0.0036,0,0,0,0
131,-79.1784,0.0024,0,0,0,0
133,-79.1784,0,0,0,0,0
135,-79.1784,-0.0024,0,0,0,0
137,-79.1784,-0.0012,0,0,0,0
139,-79.1784,0,0,0,0,0
141,-79.1784,-0.0048,0,0,0,0
143,-79.1784,-0.006,0,0,0,0
145,-79.1785,-0.0072,0,0,0,0
147,-79.1785,-0.0048,0,0,0,0
149,-79.1785,-0.0036,0,0,0,0
151,-79.1785,-0.0048,0,0,0,0
153,-79.1785,-0.0036,0,0,0,0
155,-79.1785,-0.006,0,0,0,0
157,-79.1785,-0.0024,0,0,0,0
159,-79.1786,-0.0036,0,0,0,0
161,-79.1786,-0.0048,0,0,0,0
163,-79.1786,-0.0012,0,0,0,0
165,-79.1786,-0.0036,0,0,0,0
167,-79.1786,-0.0072,0,0,0,0
169,-79.1786,-0.0024,0,0,0,0
171,-79.1786,-0.0048,0,0,0,0
173,-79.1786,-0.0024,0,0,0,0
175,-79.1786,-0.0012,0,0,0,0
177,-79.1787,-0.0024,0,0,0,0
179,-79.1787,-0.0012,0,0,0,0
181,-79.1787,-0.0024,0,0,0,0
183,-79.1787,0,0,0,0,0
185,-79.1787,0,0,0,0,0
187,-79.1787,0.0012,0,0,0,0
189,-79.1787,0.0024,0,0,0,0
191,-79.1787,-0.0024,0,0,0,0
193,-79.1787,-0.0036,0,0,0,0
195,-79.1787,-0.0024,0,0,0,0
197,-79.1787,-0.0048,0,0,0,0
199,-79.1787,-0.0024,0,0,0,0
201,-79.1787,0,0,0,0,0
203,-79.1787,-0.0036,0,0,0,0
205,-79.1787,-0.0048,0,0,0,0
207,-79.1787,-0.0048,0,0,0,0
209,-79.1787,-0.006,0,0,0,0
211,-79.1788,-0.006,0,0,0,0
213,-79.1788,-0.0024,0,0,0,0
215,-79.1788,-0.0024,0,0,0,0
217,-79.1788,-0.0036,0,0,0,0
219,-79.1788,-0.0036,0,0,0,0
221,-79.1789,-0.006,0,0,0,0
223,-79.1789,-0.0072,0,0,0,0
225,-79.1789,-0.0024,0,0,0,0
227,-79.1789,-0.0036,0,0,0,0
229,-79.1789,-0.0036,0,0,0,0
231,-79.1789,0.0012,0,0,0,0
233,-79.1789,0,0,0,0,0
235,-79.1789,-0.0012,0,0,0,0
237,-79.1789,0,0,0,0,0
239,-79.1789,0,0,0,0,0
241,-79.179,-0.0036,0,0,0,0
243,-79.179,0,0,0,0,0
245,-79.179,-0.0024,0,0,0,0
247,-79.179,-0.0036,0,0,0,0
249,-79.179,-0.0036,0,0,0,0
251,-79.179,0,0,0,0,0
253,-79.179,-0.0024,0,0,0,0
255,-79.179,-0.0036,0,0,0,0
257,-79.179,-0.0012,0,0,0,0
259,-79.179,-0.0036,0,0,0,0
261,-79.1791,-0.0072,0,0,0,0
263,-79.1791,-0.0048,0,0,0,0
265,-79.1791,0,0,0,0,0
267,-79.1791,0.0024,0,0,0,0
269,-79.1791,-0.0012,0,0,0,0
271,-79.1791,0.0012,0,0,0,0
273,-79.1791,0.0024,0,0,0,0
275,-79.1791,-0.0036,0,0,0,0
277,-79.1791,-0.0036,0,0,0,0
279,-79.1791,-0.006,0,0,0,0
281,-79.1791,-0.0048,0,0,0,0
283,-79.1792,-0.006,0,0,0,0
285,-79.1792,-0.0036,0,0,0,0
287,-79.1792,-0.0024,0,0,0,0
289,-79.1792,-0.0012,0,0,0,0
291,-79.1792,-0.0024,0,0,0,0
293,-79.1792,-0.0024,0,0,0,0
295,-79.1792,-0.0036,0,0,0,0
297,-79.1792,-0.0048,0,0,0,0
299,-79.1792,-0.0012,0,0,0,0
301,-79.1792,-0.0024,0,0,0,0
303,-79.1792,-0.0024,0,0,0,0
305,-79.1792,-0.0024,0,0,0,0
307,-79.1793,-0.0048,0,0,0,0
309,-79.1793,-0.0036,0,0,0,0
311,-79.1793,-0.0012,0,0,0,0
313,-79.1793,-0.0024,0,0,0,0
315,-79.1793,0,0,0,0,0
317,-79.1793,0,0,0,0,0
319,-79.1793,0.0024,0,0,0,0
321,-79.1793,0.0012,0,0,0,0
323,-79.1793,-0.0024,0,0,0,0
325,-79.1793,0,0,0,0,0
327,-79.1793,0.0024,0,0,0,0
329,-79.1793,0,0,0,0,0
331,-79.1793,-0.0012,0,0,0,0
333,-79.1793,-0.0036,0,0,0,0
335,-79.1793,-0.0024,0,0,0,0
337,-79.1793,0,0,0,0,0
339,-79.1793,-0.0024,0,0,0,0
341,-79.1793,-0.0048,0,0,0,0
343,-79.1793,-0.0024,0,0,0,0
345,-79.1793,-0.0036,0,0,0,0
347,-79.1794,-0.0048,0,0,0,0
349,-79.1794,-0.0036,0,0,0,0
351,-79.1794,-0.0036,0,0,0,0
353,-79.1794,-0.0036,0,0,0,0
355,-79.1794,-0.0036,0,0,0,0
357,-79.1794,-0.0024,0,0,0,0
359,-79.1794,0.0024,0,0,0,0
361,-79.1794,0.0036,0,0,0,0
363,-79.1794,-0.0048,0,0,0,0
365,-79.1794,0.0012,0,0,0,0
367,-79.1794,0.0036,0,0,0,0
369,-79.1794,0,0,0,0,0
371,-79.1794,-0.006,0,0,0,0
373,-79.1795,-0.0012,0,0,0,0
375,-79.1795,-0.0012,0,0,0,0
377,-79.1795,0.0024,0,0,0,0
379,-79.1795,-0.0036,0,0,0,0
381,-79.1795,0.0012,0,0,0,0
383,-79.1795,-0.0012,0,0,0,0
385,-79.1795,-0.0012,0,0,0,0
387,-79.1795,-0.0036,0,0,0,0
389,-79.1795,-0.0024,0,0,0,0
391,-79.1795,-0.0012,0,0,0,0
393,-79.1795,0,0,0,0,0
395,-79.1795,-0.0024,0,0,0,0
397,-79.1795,0.0024,0,0,0,0
399,-79.1795,0,0,0,0,0
401,-79.1795,0.0012,0,0,0,0
403,-79.1795,0.0012,0,0,0,0
405,-79.1795,0.0012,0,0,0,0
407,-79.1795,-0.0024,0,0,0,0
409,-79.1795,-0.0024,0,0,0,0
411,-79.1795,-0.0024,0,0,0,0
413,-79.1795,0,0,0,0,0
415,-79.1795,-0.0024,0,0,0,0
417,-79.1796,-0.006,0,0,0,0
419,-79.1796,-0.006,0,0,0,0
421,-79.1796,-0.006,0,0,0,0
423,-79.1796,0,0,0,0,0
425,-79.1796,-0.0024,0,0,0,0
427,-79.1796,-0.0024,0,0,0,0
429,-79.1796,-0.0024,0,0,0,0
431,-79.1796,-0.0036,0,0,0,0
433,-79.1797,-0.006,0,0,0,0
435,-79.1797,0.0012,0,0,0,0
437,-79.1797,-0.0012,0,0,0,0
439,-79.1797,0.0012,0,0,0,0
441,-79.1797,0,0,0,0,0
443,-79.1797,0,0,0,0,0
445,-79.1797,-0.0048,0,0,0,0
447,-79.1797,0.0024,0,0,0,0
449,-79.1797,-0.0012,0,0,0,0
451,-79.1797,-0.0012,0,0,0,0
453,-79.1797,0,0,0,0,0
455,-79.1797,0.0012,0,0,0,0
457,-79.1797,-0.0036,0,0,0,0
459,-79.1797,-0.006,0,0,0,0
461,-79.1797,-0.0036,0,0,0,0
463,-79.1797,-0.0012,0,0,0,0
465,-79.1797,-0.0036,0,0,0,0
467,-79.1797,-0.0072,0,0,0,0
469,-79.1798,-0.006,0,0,0,0
471,-79.1798,0.0024,0,0,0,0
473,-79.1798,-0.0012,0,0,0,0
475,-79.1798,-0.0024,0,0,0,0
477,-79.1798,-0.0036,0,0,0,0
479,-79.1798,0.0012,0,0,0,0
481,-79.1798,-0.0012,0,0,0,0
483,-79.1798,-0.0024,0,0,0,0
485,-79.1798,0.0012,0,0,0,0
487,-79.1798,-0.0024,0,0,0,0
489,-79.1798,-0.0036,0,0,0,0
491,-79.1798,-0.0036,0,0,0,0
493,-79.1798,0,0,0,0,0
495,-79.1798,-0.0012,0,0,0,0
497,-79.1798,-0.0024,0,0,0,0
499,-79.1799,-0.0024,0,0,0,0
501,-79.1799,0,0,0,0,0
503,-79.1799,-0.0012,0,0,0,0
505,-79.1799,-0.0012,0,0,0,0
507,-79.1799,-0.0036,0,0,0,0
509,-79.1799,0.0024,0,0,0,0
