cnt,pos,speed,DTorque,sTorque,Force
3642,85.897,-49.9531,119,-12.8,53
3643,85.947,-49.9841,121,-12.8,54
3644,85.9969,-49.9865,122,-12.8,54
3645,86.0969,-49.9495,122,-12.8,54
3646,86.1468,-49.9889,119,-12.8,53
3647,86.2469,-50.0354,121,-12.8,54
3648,86.2968,-50.0354,121,-12.8,54
3649,86.3968,-50.0795,122,-12.8,54
3650,86.4969,-50.0354,121,-12.8,54
3651,86.547,-50.1486,122,-12.8,54
3652,86.6474,-50.1939,125,-22.5,56
3653,86.6976,-50.2034,128,-22.5,57
3654,86.7979,-50.1581,127,-22.5,57
3655,86.8481,-50.2499,126,-22.5,56
3656,86.8984,-50.1856,129,-22.5,58
3657,86.9988,-50.1391,128,-22.5,57
3658,87.099,-50.0902,129,-22.5,58
3659,87.149,-50.1283,126,-22.5,56
3660,87.2493,-50.1593,128,-22.5,57
3661,87.3496,-50.176,128,-22.5,57
3662,87.5504,-50.3,129,-22.5,58
3663,87.6006,-50.2261,132,-22.5,59
3664,87.7011,-50.2654,133,-22.5,59
3665,87.7513,-50.207,134,-22.5,60
3666,87.8517,-50.1534,131,-22.5,58
3667,87.9019,-50.2583,132,-22.5,59
3668,87.9521,-50.1701,133,-22.5,59
3669,88.0524,-50.1116,134,-22.5,60
3670,88.1526,-50.1224,130,-22.5,58
3671,88.2528,-50.1677,132,-22.5,59
3672,88.3532,-50.176,134,-22.5,60
3673,88.4033,-50.1939,135,-22.5,60
3674,88.5036,-50.095,135,-22.5,60
3675,88.5539,-50.1939,136,-22.5,61
3676,88.6543,-50.2225,138,-22.5,62
3677,88.7045,-50.201,139,-22.5,62
3678,88.7547,-50.1259,137,-22.5,61
3679,88.8549,-50.052,135,-22.5,60
3680,88.955,-50.0401,135,-22.5,60
3681,89.0551,-50.0485,136,-22.5,61
3682,89.1551,-49.9889,134,-22.5,60
3683,89.2051,-50.0914,134,-22.5,60
3684,89.3053,-50.0795,137,-22.5,61
3685,89.3554,-50.1248,138,-22.5,62
3686,89.4556,-50.1021,139,-22.5,62
3687,89.5057,-50.1605,138,-22.5,62
3688,89.6061,-50.207,141,-22.5,63
3689,89.6562,-50.1176,141,-22.5,63
3690,89.7563,-49.996,141,-22.5,63
3691,89.8063,-49.9686,136,-22.5,61
3692,90.0063,-49.9102,138,-22.5,62
3693,90.1062,-49.9412,138,-22.5,62
3694,90.1561,-49.996,136,-22.5,61
3695,90.2061,-50.0508,139,-22.5,62
3696,90.3062,-50.058,140,-22.5,63
3697,90.3562,-50.1045,140,-22.5,63
3698,90.4564,-50.0306,141,-22.5,63
3699,90.5065,-50.0532,140,-22.5,63
3700,90.6567,-50.0473,142,-22.5,63
3701,90.7566,-49.9424,142,-22.5,63
3702,90.8066,-49.9221,138,-22.5,62
3703,90.9065,-49.9507,139,-22.5,62
3704,90.9564,-49.8971,140,-22.5,63
3705,91.0563,-49.9746,141,-22.5,63
3706,91.1062,-49.9483,141,-22.5,63
3707,91.1562,-49.9686,139,-22.5,62
3708,91.2562,-50.1057,142,-22.5,63
3709,91.3063,-50.1033,143,-22.5,64
3710,91.4064,-50.0985,144,-22.5,64
3711,91.5066,-50.1152,144,-22.5,64
3712,91.6067,-50.0675,145,-35.5,65
3713,91.7068,-49.9507,144,-35.5,64
3714,91.7568,-49.8422,141,-35.5,63
3715,91.8566,-49.9543,139,-35.5,62
3716,91.9065,-49.9448,141,-35.5,63
3717,92.0063,-49.9042,141,-35.5,63
3718,92.0563,-49.9305,142,-35.5,63
3719,92.1561,-49.8875,139,-35.5,62
3720,92.2061,-49.9841,144,-35.5,64
3721,92.4063,-49.9757,145,-35.5,65
3722,92.5063,-50.033,143,-35.5,64
3723,92.5563,-49.9996,146,-35.5,65
3724,92.6562,-49.8875,144,-35.5,64
3725,92.7062,-49.9066,144,-35.5,64
3726,92.806,-49.8613,141,-35.5,63
3727,92.8559,-49.9197,139,-35.5,62
3728,92.9557,-49.8947,142,-35.5,63
3729,93.0055,-49.9293,142,-35.5,63
3730,93.1553,-49.9471,141,-35.5,63
3731,93.2554,-50.0961,145,-35.5,65
3732,93.3055,-50.1009,147,-35.5,66
3733,93.4056,-50.0485,148,-35.5,66
3734,93.4557,-49.9352,146,-35.5,65
3735,93.5556,-50.0163,144,-35.5,64
3736,93.6556,-49.9769,145,-35.5,65
3737,93.7056,-49.9007,146,-35.5,65
3738,93.8054,-49.8434,142,-35.5,63
3739,93.8552,-49.9829,142,-35.5,63
3740,93.955,-49.9662,143,-35.5,64
3741,94.055,-49.9853,144,-35.5,64
3742,94.105,-49.9841,145,-35.5,65
3743,94.205,-50.0818,144,-35.5,64
3744,94.2552,-50.0985,147,-35.5,66
3745,94.3053,-50.0604,149,-35.5,67
3746,94.4054,-50.1188,150,-35.5,67
3747,94.4555,-50.0342,149,-35.5,67
3748,94.5555,-50.0377,147,-35.5,66
3749,94.6056,-49.9781,149,-35.5,67
3750,94.7056,-49.9877,148,-35.5,66
3751,94.7555,-49.9126,146,-35.5,65
3752,94.9554,-50.0258,147,-35.5,66
3753,95.0054,-50.0866,150,-35.5,67
3754,95.1055,-50.0044,150,-35.5,67
3755,95.1555,-50.1033,148,-35.5,66
3756,95.2558,-50.1891,152,-35.5,68
3757,95.3059,-50.0723,152,-35.5,68
3758,95.4061,-50.0747,153,-35.5,68
3759,95.456,-49.9757,151,-35.5,67
3760,95.556,-49.9424,148,-35.5,66
3761,95.6559,-49.9495,149,-35.5,67
3762,95.7557,-49.9185,149,-35.5,67
3763,95.8056,-49.9603,146,-35.5,65
3764,95.9055,-49.9984,149,-35.5,67
3765,96.0055,-50.0497,149,-35.5,67
3766,96.1056,-50.0425,151,-35.5,67
3767,96.1556,-50.0652,150,-35.5,67
3768,96.2558,-49.9924,152,-35.5,68
3769,96.3057,-49.996,152,-35.5,68
3770,96.4556,-49.9269,151,-35.5,67
3771,96.5555,-49.9865,148,-43.8,66
3772,96.6555,-49.9972,151,-43.8,67
3773,96.7554,-49.9412,151,-43.8,67
3774,96.8553,-49.9579,149,-43.8,67
3775,96.9054,-50.0628,153,-43.8,68
3776,97.0056,-50.0616,153,-43.8,68
3777,97.0556,-50.0866,155,-43.8,69
3778,97.1557,-50.0854,152,-43.8,68
3779,97.2558,-50.0723,154,-43.8,69
3780,97.3558,-50.0187,154,-43.8,69
3781,97.4059,-49.94,154,-43.8,69
3782,97.6058,-49.996,153,-43.8,68
3783,97.7057,-49.9805,154,-43.8,69
3784,97.7557,-49.9817,154,-43.8,69
3785,97.8057,-50.0401,152,-43.8,68
3786,97.9058,-50.052,154,-43.8,69
3787,97.9558,-50.0234,155,-43.8,69
3788,98.0059,-50.021,156,-43.8,70
3789,98.1558,-49.9638,153,-43.8,68
3790,98.2059,-50.0163,153,-43.8,68
3791,98.3059,-49.996,155,-43.8,69
3792,98.3559,-49.9531,155,-43.8,69
3793,98.4058,-49.9459,155,-43.8,69
3794,98.5057,-49.8887,152,-43.8,68
3795,98.5557,-50.027,153,-43.8,68
3796,98.6558,-50.0306,156,-43.8,70
3797,98.7058,-50.052,157,-43.8,70
3798,98.7559,-49.9734,156,-43.8,70
3799,98.8559,-50.0103,155,-43.8,69
3800,98.9559,-50.0544,158,-43.8,71
3801,99.056,-50.0306,159,-43.8,71
3802,99.1059,-49.9757,155,-43.8,69
3803,99.1559,-49.9853,155,-43.8,69
3804,99.2559,-50.0354,158,-43.8,71
3805,99.3059,-50.0139,158,-43.8,71
3806,99.406,-50.021,159,-43.8,71
3807,99.456,-50.002,158,-43.8,71
3808,99.506,-50.0807,158,-43.8,71
3809,99.6061,-50.095,161,-43.8,72
3810,99.6562,-50.0663,161,-43.8,72
3811,99.9064,-50.0652,160,-43.8,72
3812,99.9564,-49.9912,160,-43.8,72
3813,100.056,-49.9757,160,-43.8,72
3814,100.106,-49.8804,159,-43.8,71
3815,100.206,-50.0342,157,-43.8,70
3816,100.256,-50.0234,160,-43.8,72
3817,100.356,-49.9614,160,-43.8,72
3818,100.406,-50.0842,161,-43.8,72
3819,100.456,-50.0342,159,-43.8,71
3820,100.556,-50.0067,160,-43.8,72
3821,100.657,-50.1128,164,-43.8,73
3822,100.757,-50.0306,165,-43.8,74
3823,100.807,-49.9722,161,-43.8,72
3824,100.907,-49.9591,163,-43.8,73
3825,101.007,-50.027,163,-43.8,73
3826,101.057,-49.9817,163,-43.8,73
3827,101.157,-49.94,161,-43.8,72
3828,101.207,-50.027,164,-43.8,73
3829,101.307,-50.0294,165,-43.8,74
3830,101.357,-50.0723,166,-43.8,74
3831,101.507,-50.151,164,-43.8,73
3832,101.607,-50.0926,169,-48.5,76
3833,101.707,-50.0795,169,-48.5,76
3834,101.757,-50.0151,166,-48.5,74
3835,101.857,-49.9734,164,-48.5,73
3836,101.907,-49.9901,167,-48.5,75
3837,102.007,-49.9793,166,-48.5,74
3838,102.057,-49.9495,167,-48.5,75
3839,102.107,-49.9662,165,-48.5,74
3840,102.207,-50.0079,165,-48.5,74
3841,102.308,-50.095,170,-48.5,76
3842,102.458,-50.064,171,-48.5,76
3843,102.508,-50.1617,171,-48.5,76
3844,102.608,-50.1093,173,-48.5,77
3845,102.658,-50.0401,173,-48.5,77
3846,102.758,-49.9305,172,-48.5,77
3847,102.808,-49.8863,168,-48.5,75
3848,102.908,-49.8911,167,-48.5,75
3849,102.958,-49.8172,167,-48.5,75
3850,103.057,-49.8613,168,-48.5,75
3851,103.157,-49.9495,165,-48.5,74
3852,103.257,-50.0127,169,-48.5,76
3853,103.357,-50.002,170,-48.5,76
3854,103.407,-49.9686,171,-48.5,76
3855,103.507,-50.0783,169,-48.5,76
3856,103.607,-50.0592,173,-48.5,77
3857,103.657,-50.0056,172,-48.5,77
3858,103.757,-49.8565,171,-48.5,76
3859,103.807,-49.7767,165,-48.5,74
3860,103.956,-49.8804,168,-48.5,75
3861,104.056,-49.8744,168,-48.5,75
3862,104.156,-49.9197,166,-48.5,74
3863,104.206,-50.0628,166,-48.5,74
3864,104.306,-50.0079,172,-48.5,77
3865,104.356,-50.089,175,-48.5,78
3866,104.456,-50.0151,171,-48.5,76
3867,104.556,-50.0258,172,-48.5,77
3868,104.606,-49.9531,173,-48.5,77
3869,104.706,-49.8935,172,-48.5,77
3870,104.756,-49.7612,167,-48.5,75
3871,104.905,-49.7946,166,-48.5,74
3872,105.005,-49.7862,166,-48.5,74
3873,105.055,-49.7862,167,-48.5,75
3874,105.155,-49.8947,165,-48.5,74
3875,105.204,-50.0699,166,-48.5,74
3876,105.305,-50.0795,171,-48.5,76
3877,105.355,-50.1498,173,-48.5,77
3878,105.405,-50.095,174,-48.5,78
3879,105.505,-50.0675,172,-48.5,77
3880,105.555,-50.0282,175,-48.5,78
3881,105.705,-50.0222,173,-48.5,77
3882,105.755,-49.8732,174,-48.5,78
3883,105.855,-49.9614,168,-48.5,75
3884,105.905,-49.9734,170,-48.5,76
3885,105.955,-49.965,171,-48.5,76
3886,106.055,-50.0163,173,-48.5,77
3887,106.105,-50.002,173,-48.5,77
3888,106.205,-50.1128,172,-48.5,77
3889,106.255,-50.1283,176,-48.5,79
3890,106.356,-50.1176,177,-48.5,79
3891,106.406,-50.0044,176,-48.5,79
3892,106.506,-49.9984,172,-48.5,77
3893,106.556,-49.9567,175,-51.7,78
3894,106.656,-49.9018,172,-51.7,77
3895,106.755,-49.8112,171,-51.7,76
3896,106.805,-49.791,169,-51.7,76
3897,106.905,-49.9102,169,-51.7,76
3898,106.955,-49.8577,171,-51.7,76
3899,107.054,-49.9257,171,-51.7,76
3900,107.104,-49.9281,171,-51.7,76
3901,107.304,-50.0354,174,-51.7,78
3902,107.404,-49.9841,174,-51.7,78
3903,107.454,-49.8923,169,-51.7,76
3904,107.554,-49.9126,169,-51.7,76
3905,107.654,-49.822,170,-51.7,76
3906,107.704,-49.7743,168,-51.7,75
3907,107.803,-49.7719,163,-51.7,73
3908,107.903,-49.8768,165,-51.7,74
3909,107.953,-49.8434,167,-51.7,75
3910,108.052,-49.9042,168,-51.7,75
3911,108.152,-49.9722,166,-51.7,74
3912,108.252,-50.0497,169,-51.7,76
3913,108.352,-50.0354,171,-51.7,76
3914,108.402,-49.9614,170,-51.7,76
3915,108.502,-49.9722,167,-51.7,75
3916,108.602,-49.9185,169,-51.7,76
3917,108.702,-50.0008,169,-51.7,76
3918,108.752,-49.9305,167,-51.7,75
3919,108.852,-50.0687,168,-51.7,75
3920,108.952,-50.0842,171,-51.7,76
3921,109.052,-50.1116,172,-51.7,77
3922,109.152,-50.12,170,-51.7,76
3923,109.253,-50.213,173,-51.7,77
3924,109.303,-50.0973,175,-51.7,78
3925,109.403,-50.021,175,-51.7,78
3926,109.503,-50.0973,172,-51.7,77
3927,109.603,-50.0473,173,-51.7,77
3928,109.703,-49.9805,174,-51.7,78
3929,109.803,-49.9614,170,-51.7,76
3930,109.903,-50.0711,173,-51.7,77
3931,109.953,-50.0568,173,-51.7,77
3932,110.104,-49.9662,174,-51.7,78
3933,110.203,-50.0508,171,-51.7,76
3934,110.254,-50.0628,175,-51.7,78
3935,110.354,-50.0413,174,-51.7,78
3936,110.404,-49.9269,173,-51.7,77
3937,110.504,-49.9555,171,-51.7,76
3938,110.653,-49.9281,172,-51.7,77
3939,110.703,-49.9746,172,-51.7,77
3940,110.753,-49.9555,171,-51.7,76
3941,110.853,-49.9722,170,-51.7,76
3942,110.903,-50.0437,172,-51.7,77
3943,110.953,-49.9829,173,-51.7,77
3944,111.053,-50.021,174,-51.7,78
3945,111.103,-49.94,174,-51.7,78
3946,111.153,-50.0365,172,-51.7,77
3947,111.253,-50.0663,174,-51.7,78
3948,111.303,-50.0163,174,-51.7,78
3949,111.453,-49.9316,170,-51.7,76
3950,111.553,-50.0437,171,-51.7,76
3951,111.603,-50.0425,175,-55.2,78
3952,111.703,-50.027,175,-55.2,78
3953,111.754,-49.9471,175,-55.2,78
3954,111.854,-50.0413,172,-55.2,77
3955,111.904,-50.0842,174,-55.2,78
3956,112.004,-50.0067,175,-55.2,78
3957,112.054,-49.9734,176,-55.2,79
3958,112.154,-49.9984,173,-55.2,77
3959,112.204,-50.0508,175,-55.2,78
3960,112.304,-50.0413,176,-55.2,79
3961,112.354,-50.058,177,-55.2,79
3962,112.554,-50.1355,176,-55.2,79
3963,112.604,-50.1367,179,-55.2,80
3964,112.704,-50.0556,180,-55.2,81
3965,112.754,-50.1438,180,-55.2,81
3966,112.804,-50.052,176,-55.2,79
3967,112.905,-50.0294,177,-55.2,79
