cnt,pos,speed,DTorque,STorque,Force,Dir
1,297.69,-126.88,316.00,0,55.62,-1
2,297.83,-131.96,330.00,0,58.08,-1
3,297.96,-141.40,359.00,0,63.18,-1
4,298.10,-146.08,372.00,0,65.47,-1
5,298.40,-150.91,388.00,0,68.29,-1
6,298.56,-155.39,405.00,0,71.28,-1
7,298.72,-159.59,420.00,0,73.92,-1
8,298.88,-164.58,436.00,0,76.74,-1
9,299.05,-168.37,465.00,0,81.84,-1
10,299.22,-173.20,465.00,0,84.83,-1
11,299.40,-177.58,482.00,0,87.65,-1
12,299.58,-182.01,498.00,0,90.46,-1
13,299.77,-186.39,528.00,0,92.93,-1
14,299.96,-190.84,528.00,0,92.93,-1
15,300.15,-195.64,545.00,0,95.92,-1
16,300.35,-203.98,578.00,0,101.73,-1
17,300.77,-207.94,593.00,0,104.37,-1
18,300.98,-212.18,609.00,0,107.18,-1
19,301.19,-215.69,627.00,0,110.35,-1
20,301.41,-219.27,643.00,0,113.17,-1
21,301.64,-222.42,657.00,0,115.63,-1
22,301.86,-226.44,674.00,0,118.62,-1
23,302.09,-229.66,691.00,0,121.62,-1
24,302.32,-233.02,706.00,0,124.26,-1
25,302.56,-236.13,721.00,0,126.90,-1
26,302.80,-239.93,738.00,0,129.89,-1
27,303.04,-243.07,755.00,0,132.88,-1
28,303.29,-245.56,768.00,0,135.17,-1
29,303.54,-248.37,784.00,0,137.98,-1
30,303.79,-250.89,801.00,0,140.98,-1
31,304.04,-253.05,815.00,0,143.44,-1
32,304.30,-254.63,830.00,0,146.08,-1
33,304.55,-257.09,845.00,0,148.72,-1
34,304.81,-259.20,859.00,0,151.18,-1
35,305.07,-260.82,873.00,0,153.65,-1
36,305.34,-263.61,887.00,0,156.11,-1
37,305.60,-264.90,902.00,0,158.75,-1
38,305.87,-266.36,913.00,0,160.69,-1
39,306.14,-268.10,926.00,0,162.98,-1
40,306.40,-268.66,941.00,0,165.62,-1
41,306.67,-269.67,952.00,0,167.55,-1
42,306.94,-270.31,964.00,0,169.66,-1
43,307.22,-271.05,978.00,0,174.06,-1
44,307.49,-272.90,1001.00,0,176.18,-1
45,307.76,-273.47,1014.00,0,178.46,-1
46,308.03,-274.11,1024.00,0,180.22,-1
47,308.31,-274.14,1035.00,0,182.16,-1
48,308.58,-274.14,1047.00,0,184.27,-1
49,309.13,-273.50,1058.00,0,186.21,-1
50,309.40,-272.82,1067.00,0,187.79,-1
51,309.68,-272.68,1078.00,0,189.73,-1
52,309.95,-271.95,1088.00,0,191.49,-1
53,310.22,-271.11,1096.00,0,192.90,-1
54,310.49,-271.21,1106.00,0,194.66,-1
55,310.76,-270.49,1114.00,0,196.06,-1
56,311.03,-269.12,1122.00,0,197.47,-1
57,311.30,-268.85,1130.00,0,198.88,-1
58,311.57,-266.90,1139.00,0,200.46,-1
59,311.83,-264.75,1145.00,0,201.52,-1
60,312.09,-263.73,1152.00,0,202.75,-1
61,312.36,-262.00,1161.00,0,204.34,-1
62,312.62,-260.49,1167.00,0,205.39,-1
63,312.88,-258.74,1173.00,0,206.45,-1
64,313.13,-257.79,1180.00,0,207.68,-1
65,313.39,-256.25,1186.00,0,208.74,-1
66,313.64,-253.44,1191.00,0,209.62,-1
67,313.89,-251.48,1203.00,0,211.73,-1
68,314.14,-249.12,1207.00,0,212.43,-1
69,314.63,-243.80,1212.00,0,213.31,-1
70,314.87,-240.90,1217.00,0,214.19,-1
71,315.11,-239.01,1221.00,0,214.90,-1
72,315.35,-236.59,1224.00,0,215.42,-1
73,315.58,-234.82,1228.00,0,216.13,-1
74,315.82,-232.11,1232.00,0,216.83,-1
75,316.05,-229.85,1234.00,0,217.71,-1
76,316.27,-227.38,1241.00,0,218.42,-1
77,316.50,-224.44,1244.00,0,218.94,-1
78,316.94,-217.92,1245.00,0,219.12,-1
79,317.15,-215.67,1248.00,0,219.65,-1
80,317.37,-212.36,1252.00,0,220.35,-1
81,317.58,-209.92,1254.00,0,220.70,-1
82,317.78,-206.69,1254.00,0,220.70,-1
83,317.99,-205.10,1256.00,0,221.06,-1
84,318.19,-202.72,1259.00,0,221.58,-1
85,318.39,-199.93,1261.00,0,221.94,-1
86,318.59,-196.72,1262.00,0,222.11,-1
87,318.78,-194.35,1264.00,0,222.46,-1
88,318.97,-191.78,1267.00,0,222.99,-1
89,319.16,-187.97,1268.00,0,223.17,-1
90,319.35,-184.76,1267.00,0,222.99,-1
91,319.53,-180.81,1267.00,0,222.99,-1
92,319.70,-178.58,1269.00,0,223.34,-1
93,319.88,-175.66,1270.00,0,223.52,-1
94,320.05,-172.72,1271.00,0,223.70,-1
95,320.22,-169.77,1270.00,0,223.52,-1
96,320.39,-166.61,1269.00,0,223.34,-1
97,320.55,-164.96,1270.00,0,223.52,-1
98,320.72,-162.64,1270.00,0,223.52,-1
99,320.88,-159.59,1271.00,0,223.70,-1
100,321.03,-157.01,1270.00,0,223.52,-1
101,321.19,-153.28,1269.00,0,223.34,-1
102,321.34,-150.71,1269.00,0,223.34,-1
103,321.49,-148.02,1269.00,0,223.34,-1
104,321.63,-144.54,1269.00,0,223.34,-1
105,321.77,-141.45,1269.00,0,223.34,-1
106,321.91,-137.88,1266.00,0,222.82,-1
107,322.04,-133.55,1264.00,0,222.46,-1
108,322.17,-131.05,1262.00,0,222.11,-1
109,322.30,-128.62,1261.00,0,221.94,-1
110,322.43,-125.38,1261.00,0,221.94,-1
111,322.55,-122.74,1261.00,0,221.94,-1
112,322.67,-120.46,1259.00,0,221.58,-1
113,322.79,-117.32,1256.00,0,220.70,-1
114,322.90,-114.30,1254.00,0,220.53,-1
115,323.02,-110.95,1252.00,0,220.35,-1
116,323.24,-108.28,1252.00,0,220.35,-1
117,323.34,-105.46,1252.00,0,220.35,-1
118,323.44,-103.82,1250.00,0,220.00,-1
119,323.55,-101.45,1248.00,0,219.65,-1
120,323.64,-98.09,1246.00,0,219.30,-1
121,323.74,-95.16,1244.00,0,218.94,-1
122,323.83,-93.32,1243.00,0,218.77,-1
123,323.92,-91.03,1242.00,0,218.59,-1
124,324.01,-88.22,1240.00,0,218.24,-1
125,324.10,-84.52,1238.00,0,217.89,-1
126,324.18,-81.40,1236.00,0,217.54,-1
127,324.26,-79.16,1234.00,0,217.18,-1
128,324.33,-76.83,1231.00,0,216.66,-1
129,324.41,-73.80,1227.00,0,215.95,-1
130,324.48,-70.11,1224.00,0,214.72,-1
131,324.54,-67.06,1220.00,0,214.19,-1
132,324.67,-63.55,1214.00,0,213.66,-1
133,324.67,-62.27,1212.00,0,213.31,-1
134,324.80,-60.43,1210.00,0,212.96,-1
135,324.85,-57.92,1208.00,0,212.61,-1
136,324.91,-55.01,1206.00,0,212.26,-1
137,324.96,-52.53,1203.00,0,211.73,-1
138,325.01,-50.63,1201.00,0,211.38,-1
139,325.06,-49.43,1199.00,0,211.02,-1
140,325.11,-48.65,1197.00,0,210.67,-1
141,325.16,-47.78,1194.00,0,210.14,-1
142,325.20,-46.64,1193.00,0,209.97,-1
143,325.25,-44.74,1191.00,0,209.62,-1
144,325.29,-42.88,1189.00,0,209.26,-1
145,325.33,-40.95,1187.00,0,208.91,-1
146,325.37,-39.42,1184.00,0,208.38,-1
147,325.41,-38.39,1183.00,0,208.21,-1
148,325.45,-38.07,1182.00,0,207.86,-1
149,325.49,-38.02,1181.00,0,207.86,-1
150,325.56,-38.50,1181.00,0,207.86,-1
151,325.60,-38.51,1181.00,0,207.86,-1
152,325.64,-37.42,1182.00,0,208.03,-1
153,325.68,-36.37,1181.00,0,207.86,-1
