cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
65,329.117,76.7534,572,568.182,0,100,1
66,325.949,146.012,561,568.182,0,98,1
67,320.631,176.992,519,568.182,0,91,1
68,314.047,191.375,492,568.182,0,86,1
69,306.836,197.108,466,568.182,0,82,1
70,299.969,195.294,449,568.182,0,79,1
71,293.267,201.189,428,568.182,0,75,1
72,286.736,180.281,420,568.182,0,73,1
73,281.29,111.622,469,568.182,0,82,1
74,277.737,69.5022,526,568.182,0,92,1
75,275.06,66.0759,550,568.182,0,96,1
76,272.24,71.7539,564,568.182,0,99,1
77,269.372,77.9857,569,568.182,0,100,1
78,266.809,86.1619,568,568.182,0,99,1
79,263.488,105.907,569,568.182,0,100,1
80,258.778,140.818,545,568.182,0,95,1
81,252.142,182.803,502,568.182,0,88,1
82,245.721,210.649,458,568.182,0,80,1
83,236.981,242.359,404,568.182,0,71,1
84,228.692,261.659,354,568.182,0,62,1
85,220.495,267.73,315,568.182,0,55,1
86,211.097,270.198,275,568.182,0,48,1
87,200.079,263.625,238,568.182,0,41,1
88,192.262,255.796,215,568.182,0,37,1
89,183.206,245.201,190,568.182,0,33,1
90,175.229,236.142,171,568.182,0,30,1
91,167.058,229.399,148,568.182,0,26,1
92,159.534,224.059,130,568.182,0,22,1
93,152.005,215.146,111,568.182,0,19,1
94,144.754,208.345,98,568.182,0,17,1
95,138.189,199.932,86,568.182,0,15,1
96,131.721,190.274,78,568.182,0,13,1
97,125.936,180.88,73,568.182,0,12,1
98,118.011,169.387,67,568.182,0,11,1
99,112.346,162.885,63,568.182,0,11,1
100,107.043,157.706,59,568.182,0,10,1
101,98.8327,151.395,55,568.182,0,9,1
102,92.0932,146.919,50,568.182,0,8,1
103,86.7133,143.161,49,568.182,0,8,1
104,82.1805,139.829,50,568.182,0,8,1
105,77.9054,136.059,51,568.182,0,8,1
106,73.6074,132.012,53,568.182,0,9,1
107,69.1501,129.212,54,568.182,0,9,1
108,64.2683,127.472,56,0,0,9,1
109,60.1207,79.8997,1,0,0,0,1
110,57.8649,46.0326,0,0,0,0,1
111,56.8055,19.4257,0,0,0,0,1
112,56.4561,-1.488,0,0,0,0,1
113,56.4707,0.0548,-1,0,0,0,1
114,56.4706,0.0213,0,0,0,0,1
115,56.4707,-0.0061,0,0,0,0,1
116,56.5466,-10.0506,0,0,0,0,1
117,57.4142,-72.7003,1,0,0,0,1
118,63.9573,-349.702,3,0,0,0,1
119,81.7661,-810.642,10,0,0,1,1
120,118.78,-1357.46,348,2000,0,61,1
121,165.533,-781.071,1084,2000,0,190,1
122,191.925,-534.617,1030,2000,0,181,1
123,208.344,-453.147,1071,2000,0,188,1
124,223.741,-373.114,1126,2000,0,198,1
125,235.617,-218.989,1088,2000,0,191,1
126,240.425,-22.2677,950,2000,0,167,1
127,239.928,25.6027,878,2000,0,154,1
128,239.074,11.3895,876,2000,0,154,1
129,239.154,-20.9958,909,2000,0,159,1
130,239.973,-37.2204,929,2000,0,163,1
131,241.843,-52.3161,963,2000,0,169,1
132,243.631,-43.2909,969,2000,0,170,1
133,244.706,-13.4343,955,2000,0,168,1
134,244.796,1.2141,936,568.182,0,164,1
135,247.054,-166.539,569,568.182,0,100,1
136,252.381,-207.198,564,568.182,0,99,1
137,258.928,-142.434,567,568.182,0,99,1
138,262.152,-32.5557,567,568.182,0,99,1
139,262.224,41.9064,569,568.182,0,100,1
140,259.815,108.734,569,568.182,0,100,1
141,255.258,111.071,570,568.182,0,100,1
142,251.425,83.8859,568,568.182,0,99,1
143,248.61,60.2823,569,568.182,0,100,1
144,246.908,59.3177,568,568.182,0,99,1
145,243.769,112.522,566,568.182,0,99,1
146,238.138,190.009,514,568.182,0,90,1
147,229.666,233.732,451,568.182,0,79,1
148,218.936,261.121,387,568.182,0,68,1
149,210.346,280.556,327,568.182,0,57,1
150,198.383,293.591,272,568.182,0,47,1
151,187.503,290.348,228,568.182,0,40,1
152,174.732,275.328,189,568.182,0,33,1
153,163.436,258.328,158,568.182,0,27,1
154,154.093,243.676,136,568.182,0,23,1
155,144.79,229.624,118,568.182,0,20,1
156,135.397,215.201,101,568.182,0,17,1
157,125.975,201.31,85,568.182,0,14,1
158,119.051,192.051,76,568.182,0,13,1
159,112.086,182.085,66,568.182,0,11,1
160,104.56,174.852,59,568.182,0,10,1
161,98.0189,168.036,52,568.182,0,9,1
162,91.8886,160.87,47,568.182,0,8,1
163,85.2232,154.849,43,568.182,0,7,1
164,78.2486,147.707,42,568.182,0,7,1
165,72.5905,141.341,42,568.182,0,7,1
166,67.8459,136.649,45,568.182,0,7,1
167,62.9723,133.485,45,568.182,0,7,1
168,57.1418,130.999,45,568.182,0,7,1
169,52.424,130.697,45,568.182,0,7,1
170,47.4652,130.135,46,568.182,0,8,1
171,42.4031,128.942,45,568.182,0,7,1
172,37.8783,129.164,45,568.182,0,7,1
173,32.3238,129.164,45,568.182,0,7,1
174,26.6686,127.323,46,0,0,8,1
175,22.4469,39.037,1,0,0,0,1
176,22.3964,-125.007,1,0,0,0,1
177,29.7598,-423.72,4,0,0,0,1
178,53.6008,-995.448,8,0,0,1,1
179,94.2516,-1262.34,1119,2000,0,196,1
180,142.655,-654.844,1056,2000,0,185,1
181,161.575,-568.95,1094,2000,0,192,1
182,181.591,-519.117,1208,2000,0,212,1
183,204.846,-290.835,1225,2000,0,215,1
184,223.786,-0.14,1053,2000,0,185,1
185,223.839,-4.8503,1056,2000,0,185,1
186,223.946,-0.8307,1055,2000,0,185,1
187,224.012,-3.2893,1057,2000,0,186,1
188,224.053,0.1248,1054,2000,0,185,1
189,224.026,4.3239,1052,2000,0,185,1
190,225.687,-184.133,572,568.182,0,100,1
191,234.149,-329.153,566,568.182,0,99,1
192,246.22,-300.341,565,568.182,0,99,1
193,255.823,-172.665,566,568.182,0,99,1
194,259.968,-18.6893,568,568.182,0,99,1
195,258.973,102.788,568,568.182,0,99,1
196,254.387,189.197,521,568.182,0,91,1
197,248.035,181.312,496,568.182,0,87,1
198,242.724,141.281,522,568.182,0,91,1
199,238.018,124.815,538,568.182,0,94,1
200,233.995,120.37,543,568.182,0,95,1
201,229.568,128.503,540,568.182,0,95,1
202,225.842,144.959,528,568.182,0,92,1
203,220.567,188.612,484,568.182,0,85,1
204,212.925,245.161,411,568.182,0,72,1
205,204.244,289.992,339,568.182,0,59,1
206,192.332,324.607,254,568.182,0,44,1
207,180.112,334.025,186,568.182,0,32,1
208,168.16,326.111,134,568.182,0,23,1
209,156.31,309.058,97,568.182,0,17,1
210,146.364,287.028,73,568.182,0,12,1
211,134.801,259.295,54,568.182,0,9,1
212,125.868,232.926,43,568.182,0,7,1
213,118.894,212.904,39,568.182,0,6,1
214,111.558,192.145,36,568.182,0,6,1
215,104.364,174.868,36,568.182,0,6,1
216,99.2515,163.91,37,568.182,0,6,1
217,93.8279,153.51,39,568.182,0,6,1
218,88.1419,144.141,40,568.182,0,7,1
219,82.8807,138.791,42,568.182,0,7,1
220,78.6212,135.453,43,568.182,0,7,1
221,73.9307,132.66,43,568.182,0,7,1
222,69.4714,129.48,45,568.182,0,7,1
223,63.6797,128.087,47,568.182,0,8,1
224,57.1638,91.8399,0,0,0,0,1
225,54.2442,55.7424,0,0,0,0,1
226,52.3083,25.4171,0,0,0,0,1
227,51.7386,6.5878,0,0,0,0,1
228,51.695,0.2708,0,0,0,0,1
229,51.6945,-0.0091,0,0,0,0,1
230,51.6948,-0.0213,0,0,0,0,1
231,51.7142,-6.4265,0,0,0,0,1
232,52.586,-74.8212,1,0,0,0,1
233,58.5158,-350.329,4,0,0,0,1
234,79.726,-1035.38,9,0,0,1,1
235,129.064,-1135.91,1235,2000,0,217,1
236,168.065,-706.755,1135,2000,0,199,1
237,193.795,-544.047,1165,2000,0,205,1
238,210.878,-446.748,1200,2000,0,211,1
239,226.187,-317.803,1210,2000,0,212,1
240,235.352,-225.361,1191,2000,0,209,1
241,242.469,-147.667,1176,2000,0,206,1
242,247.659,-50.326,1132,2000,0,199,1
243,248.397,0.0517,1082,2000,0,190,1
244,248.336,12.5853,1074,2000,0,189,1
245,247.344,43.0779,1039,2000,0,182,1
246,245.886,45.2262,1023,2000,0,180,1
247,243.372,123.936,945,2000,0,166,1
248,238.96,135.094,884,2000,0,155,1
249,236.52,-75.1741,570,568.182,0,100,1
250,240.572,-188.016,565,568.182,0,99,1
251,248.495,-151.015,567,568.182,0,99,1
252,252.322,-57.3246,567,568.182,0,99,1
253,253.087,10.4857,569,568.182,0,100,1
254,252.395,37.8229,571,568.182,0,100,1
255,250.538,65.5891,568,568.182,0,99,1
256,248.084,101.547,567,568.182,0,99,1
257,243.864,141.244,560,568.182,0,98,1
258,239.275,172.996,528,568.182,0,92,1
259,232.601,218.25,475,568.182,0,83,1
260,225.255,262.746,410,568.182,0,72,1
261,214.364,315.61,318,568.182,0,55,1
262,204.173,343.86,245,568.182,0,43,1
263,189.78,356.85,159,568.182,0,27,1
264,176.307,345.664,103,568.182,0,18,1
265,166.147,325.161,72,568.182,0,12,1
266,154.276,294.337,49,568.182,0,8,1
267,144.435,261.523,36,568.182,0,6,1
268,132.908,222.227,30,568.182,0,5,1
269,125.659,198.094,30,568.182,0,5,1
270,118.462,176.432,33,568.182,0,5,1
271,112.198,160.651,36,568.182,0,6,1
272,107.057,149.049,38,568.182,0,6,1
273,101.498,141.813,42,568.182,0,7,1
274,97.3052,137.428,43,568.182,0,7,1
275,93.6345,134.334,44,568.182,0,7,1
276,88.8451,131.96,46,568.182,0,8,1
277,84.9139,130.204,46,568.182,0,8,1
278,79.6186,127.63,47,0,0,8,1
279,75.6769,95.2479,0,0,0,0,1
280,72.6124,55.2159,0,0,0,0,1
281,71.0631,24.4616,0,0,0,0,1
282,70.5581,3.2011,0,0,0,0,1
283,70.5514,0.0152,0,0,0,0,1
284,70.5512,-0.0183,0,0,0,0,1
285,70.5513,-0.0091,0,0,0,0,1
286,70.5514,-0.003,0,0,0,0,1
287,70.5514,-0.0061,0,0,0,0,1
288,70.5515,0.003,0,0,0,0,1
289,70.5515,0,0,0,0,0,1
290,70.5515,0,0,0,0,0,1
291,70.5515,-0.0091,0,0,0,0,1
292,70.5515,-0.003,0,0,0,0,1
293,70.5515,0.0061,0,0,0,0,1
294,70.5516,-0.0122,0,0,0,0,1
295,70.5516,0.0061,0,0,0,0,1
296,70.5516,-0.0122,0,0,0,0,1
297,70.5516,0.0152,0,0,0,0,1
298,70.5517,0,0,0,0,0,1
299,70.5517,0.0152,0,0,0,0,1
300,70.5517,-0.0091,0,0,0,0,1
301,71.5373,-96.8424,2,0,0,0,1
302,83.0167,-696.772,9,0,0,1,1
303,125.613,-1454.5,572,2000,0,100,1
304,171.031,-947.03,1241,2000,0,218,1
305,199.723,-625.782,1139,2000,0,200,1
306,215.481,-526.441,1151,2000,0,202,1
307,233.821,-413.359,1192,2000,0,209,1
308,249.166,-236.729,1167,2000,0,205,1
309,256.601,-98.9785,1085,2000,0,190,1
310,258.333,2.5864,1000,2000,0,176,1
311,258.305,0.0304,997,2000,0,175,1
312,258.304,0.3834,997,2000,0,175,1
313,258.01,37.2143,973,2000,0,171,1
314,255.316,133.287,869,2000,0,152,1
315,249.883,190.542,771,2000,0,135,1
316,242.482,162.167,718,2000,0,126,1
317,236.904,44.7485,534,568.182,0,93,1
318,237.125,-33.1277,566,568.182,0,99,1
319,237.851,-15.4791,567,568.182,0,99,1
320,237.749,18.9236,567,568.182,0,99,1
321,236.137,64.2837,568,568.182,0,99,1
322,232.637,133.387,568,568.182,0,99,1
323,226.943,197.604,507,568.182,0,89,1
324,219.854,238.382,444,568.182,0,78,1
325,209.38,277.349,367,568.182,0,64,1
326,199.691,297.508,307,568.182,0,54,1
327,190.272,312.707,252,568.182,0,44,1
328,179.57,315.415,197,568.182,0,34,1
329,168.575,311.258,152,568.182,0,26,1
330,158.117,301.122,115,568.182,0,20,1
331,145.236,280.285,77,568.182,0,13,1
332,135.199,257.938,58,568.182,0,10,1
333,125.121,230.637,45,568.182,0,7,1
334,114.687,201.271,38,568.182,0,6,1
335,109.014,186.872,37,568.182,0,6,1
336,103.379,174.311,36,568.182,0,6,1
337,97.3062,161.978,36,568.182,0,6,1
338,91.495,149.886,38,568.182,0,6,1
339,86.3307,143.773,39,568.182,0,6,1
340,80.8394,137.328,40,568.182,0,7,1
341,77.0271,134.233,42,568.182,0,7,1
342,72.7661,131.081,43,568.182,0,7,1
343,66.2751,128.683,45,568.182,0,7,1
344,61.8922,108.618,1,0,0,0,1
345,57.85,69.201,0,0,0,0,1
346,55.7655,37.7894,0,0,0,0,1
347,54.7474,12.5062,0,0,0,0,1
348,54.6005,0.283,0,0,0,0,1
349,54.5999,0.0091,0,0,0,0,1
350,54.5999,-0.0122,0,0,0,0,1
351,54.6,-0.0061,0,0,0,0,1
352,54.6,-0.0122,0,0,0,0,1
353,54.6001,-0.003,0,0,0,0,1
354,54.6002,0.003,0,0,0,0,1
355,54.6002,0,0,0,0,0,1
356,54.6001,-0.0061,0,0,0,0,1
357,54.6001,-0.003,0,0,0,0,1
358,54.6001,0,0,0,0,0,1
359,54.6002,-0.003,0,0,0,0,1
360,54.6015,-3.3289,0,0,0,0,1
361,55.7437,-111.399,1,0,0,0,1
362,62.4896,-516.217,6,0,0,1,1
