cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
146,228.624,0.0091,20,0,0,3,1
147,228.624,-0.0943,20,0,0,3,1
148,228.629,-0.5599,20,0,0,3,1
149,228.807,-24.3825,37,0,0,6,1
150,229.866,-66.8823,91,0,0,16,1
151,232.442,-105.645,173,0,0,30,1
152,235.754,-122.424,248,0,0,43,1
153,239.04,-115.538,304,0,0,53,1
154,242.542,-96.5168,352,0,0,61,1
155,245.054,-78.6552,388,0,0,68,1
156,247.423,-66.858,431,0,0,75,1
157,249.14,-65.58,476,0,0,83,1
158,251.475,-58.5357,540,0,0,95,1
159,253.145,-46.5711,589,0,0,103,1
160,254.553,-28.6851,632,0,0,111,1
161,255.115,0.1339,652,0,0,114,1
162,255.117,0.003,685,0,0,120,1
163,255.117,0.0213,716,0,0,126,1
164,255.114,0.2526,755,0,0,132,1
165,255.081,6.8586,785,0,0,138,1
166,254.637,25.4688,805,0,0,141,1
167,253.633,43.7808,806,0,0,141,1
168,252.041,62.3636,799,0,0,140,1
169,249.594,54.2331,815,0,0,143,1
170,247.957,53.8771,825,0,0,145,1
171,245.915,71.6779,806,0,0,141,1
172,244.116,78.0375,792,0,0,139,1
173,242.357,69.1127,793,0,0,139,1
174,240.316,71.2427,781,0,0,137,1
175,237.839,89.363,743,0,0,130,1
176,235.421,99.1885,712,0,0,125,1
177,232.171,108.016,665,0,0,117,1
178,228.811,83.3929,639,0,0,112,1
179,227.224,66.3376,634,0,0,111,1
180,225.205,69.8765,605,0,0,106,1
181,222.893,75.2806,558,0,0,98,1
182,220.735,64.8375,526,0,0,92,1
183,219.037,60.0784,499,0,0,87,1
184,217.536,61.4204,467,0,0,82,1
185,215.31,59.482,413,0,0,72,1
186,213.956,50.8555,388,0,0,68,1
187,212.577,35.4829,362,0,0,63,1
188,211.299,28.1466,320,0,0,56,1
189,210.385,15.6343,288,0,0,50,1
190,210.097,1.3875,273,0,0,48,1
191,210.09,-0.3134,246,0,0,43,1
192,210.135,-6.034,225,0,0,39,1
193,210.386,-17.7673,217,0,0,38,1
194,211.104,-31.512,215,0,0,37,1
195,211.774,-37.8381,213,0,0,37,1
196,212.913,-46.0447,218,0,0,38,1
197,214.439,-53.0312,224,0,0,39,1
198,216.167,-58.3744,235,0,0,41,1
199,217.672,-58.8643,240,0,0,42,1
200,219.286,-53.1072,248,0,0,43,1
201,220.871,-47.2801,252,0,0,44,1
202,222.211,-39.6395,254,0,0,44,1
203,223.445,-33.1612,255,0,0,44,1
204,224.328,-23.8926,252,0,0,44,1
205,225.15,-21.3031,253,0,0,44,1
206,225.768,-19.3466,256,0,0,45,1
207,226.21,-10.9117,250,0,0,44,1
208,226.505,-3.0459,245,0,0,43,1
209,226.531,0.0152,237,0,0,41,1
210,226.531,0.0122,234,0,0,41,1
211,226.531,-0.0122,230,0,0,40,1
212,226.531,-0.0456,226,0,0,39,1
213,226.534,-0.6907,224,0,0,39,1
214,226.576,-5.1455,225,0,0,39,1
215,226.814,-11.925,233,0,0,41,1
216,227.065,-13.6564,235,0,0,41,1
217,227.546,-15.3635,243,0,0,42,1
218,227.988,-7.8567,241,0,0,42,1
219,228.14,0.0122,235,0,0,41,1
220,228.139,0.0609,234,0,0,41,1
221,228.137,0.2008,233,0,0,41,1
222,228.124,0.7485,231,0,0,40,1
223,228.099,0.2982,230,0,0,40,1
224,228.09,0,230,0,0,40,1
225,228.09,-0.0122,229,0,0,40,1
226,228.091,-0.0426,228,0,0,40,1
227,228.092,-0.0578,227,0,0,39,1
228,228.094,-0.1187,226,0,0,39,1
229,228.1,-0.4929,226,0,0,39,1
230,228.147,-4.8686,229,0,0,40,1
231,228.304,-12.8926,237,0,0,41,1
232,228.895,-25.9192,259,0,0,45,1
233,229.776,-33.2768,280,0,0,49,1
234,230.602,-41.7725,301,0,0,52,1
235,232.311,-48.835,336,0,0,59,1
236,233.846,-54.0627,367,0,0,64,1
237,235.4,-54.3639,400,0,0,70,1
238,236.99,-57.7263,435,0,0,76,1
239,238.758,-59.7011,476,0,0,83,1
240,240.808,-56.5396,517,0,0,90,1
241,242.347,-49.7327,549,0,0,96,1
242,243.985,-36.0945,586,0,0,103,1
243,244.804,-19.9582,602,0,0,105,1
244,245.363,-10.6622,622,0,0,109,1
245,245.593,0.0791,639,0,0,112,1
246,245.58,1.7436,663,0,0,116,1
247,245.442,9.8011,680,0,0,119,1
248,244.921,31.6915,676,0,0,118,1
249,243.757,33.575,675,0,0,118,1
250,242.63,28.2409,692,0,0,121,1
251,241.726,29.7988,694,0,0,122,1
252,240.952,25.1828,703,0,0,123,1
253,240.153,24.1178,716,0,0,126,1
254,239.283,30.4531,714,0,0,125,1
255,238.359,20.9989,722,0,0,127,1
256,237.769,26.4608,724,0,0,127,1
257,236.817,31.5576,719,0,0,126,1
258,235.961,17.3474,732,0,0,128,1
259,235.68,-0.0517,749,0,0,131,1
260,235.673,0.7972,764,0,0,134,1
261,235.515,23.8805,757,0,0,133,1
262,234.422,31.6367,739,0,0,130,1
263,233.677,29.3789,737,0,0,129,1
264,232.741,32.6683,730,0,0,128,1
265,231.204,38.1972,708,0,0,124,1
266,229.92,37.3573,693,0,0,121,1
267,228.703,35.5681,679,0,0,119,1
268,227.903,20.0343,682,0,0,120,1
269,227.371,23.071,672,0,0,118,1
270,226.656,31.1651,652,0,0,114,1
271,225.79,25.4141,638,0,0,112,1
272,225.246,18.9297,639,0,0,112,1
273,224.646,22.642,619,0,0,108,1
274,223.336,45.8956,573,0,0,100,1
275,221.583,52.2644,529,0,0,93,1
276,220.351,49.544,505,0,0,88,1
277,218.568,52.3374,464,0,0,81,1
278,217.476,42.801,442,0,0,77,1
279,216.19,27.5897,421,0,0,74,1
280,215.392,13.8329,405,0,0,71,1
281,215.209,-0.0213,400,0,0,70,1
282,215.21,-0.0213,380,0,0,66,1
283,215.211,-0.07,355,0,0,62,1
284,215.215,-0.2952,332,0,0,58,1
285,215.24,-2.4252,312,0,0,54,1
286,215.405,-5.0846,296,0,0,52,1
287,215.513,-4.0257,280,0,0,49,1
288,215.793,-12.2476,269,0,0,47,1
289,216.194,-19.3101,263,0,0,46,1
290,216.703,-22.4077,261,0,0,45,1
291,217.395,-29.6132,262,0,0,46,1
292,218.165,-32.8234,264,0,0,46,1
293,219.125,-27.3006,260,0,0,45,1
294,219.882,-20.0525,249,0,0,43,1
295,220.391,-14.621,237,0,0,41,1
296,220.763,-10.3184,228,0,0,40,1
297,220.967,-4.0135,218,0,0,38,1
298,221.042,-2.0692,204,0,0,35,1
299,221.103,-3.974,198,0,0,34,1
300,221.243,-3.0033,189,0,0,33,1
301,221.271,0.0517,175,0,0,30,1
302,221.268,0.3012,165,0,0,29,1
303,221.244,1.8683,152,0,0,26,1
304,221.16,4.5521,139,0,0,24,1
305,220.932,7.7167,119,0,0,20,1
306,220.69,4.9781,104,0,0,18,1
307,220.588,3.125,96,0,0,16,1
308,220.484,2.1757,82,0,0,14,1
309,220.442,0.6816,73,0,0,12,1
310,220.434,0.0548,64,0,0,11,1
311,220.433,0.0183,52,0,0,9,1
312,220.433,-0.0274,40,0,0,7,1
313,220.434,-0.0183,28,0,0,4,1
314,220.435,-0.0609,16,0,0,2,1
315,220.438,-0.1461,5,0,0,0,1
316,220.443,-0.4716,-5,0,0,0,1
317,220.472,-2.4039,-14,0,0,-2,1
318,220.557,-5.7936,-20,0,0,-3,1
319,220.803,-9.9563,-26,0,0,-4,1
320,221.055,-13.416,-27,0,0,-4,1
321,221.599,-15.8594,-29,0,0,-5,1
322,222.276,-17.3018,-31,0,0,-5,1
323,222.638,-17.5969,-32,0,0,-5,1
324,223.369,-17.6061,-31,0,0,-5,1
325,223.948,-16.9731,-32,0,0,-5,1
326,224.491,-15.9325,-32,0,0,-5,1
327,225.074,-15.7134,-31,0,0,-5,1
328,225.608,-16.2215,-28,0,0,-4,1
329,226.049,-15.1048,-27,0,0,-4,1
330,226.447,-13.3917,-25,0,0,-4,1
331,226.806,-11.1643,-25,0,0,-4,1
332,227.129,-7.878,-26,0,0,-4,1
333,227.308,-5.7297,-28,0,0,-4,1
334,227.463,-4.7012,-29,0,0,-5,1
335,227.572,-2.8755,-30,0,0,-5,1
336,227.663,-2.0509,-32,0,0,-5,1
337,227.734,-2.2609,-33,0,0,-5,1
338,227.836,-3.0398,-32,0,0,-5,1
339,227.948,-2.5195,-32,0,0,-5,1
340,228.007,-1.3389,-33,0,0,-5,1
341,228.035,-0.8885,-34,0,0,-5,1
342,228.064,-0.995,-35,0,0,-6,1
343,228.1,-1.3693,-35,0,0,-6,1
344,228.135,-1.5975,-35,0,0,-6,1
345,228.192,-2.3521,-34,0,0,-5,1
346,228.263,-2.7142,-33,0,0,-5,1
347,228.336,-2.766,-32,0,0,-5,1
348,228.41,-2.1118,-32,0,0,-5,1
349,228.469,-1.7527,-32,0,0,-5,1
350,228.538,-1.8592,-32,0,0,-5,1
351,228.585,-1.8531,-31,0,0,-5,1
352,228.662,-2.2974,-29,0,0,-5,1
353,228.727,-1.7588,-29,0,0,-5,1
354,228.771,-1.2141,-29,0,0,-5,1
355,228.797,-0.4047,-29,0,0,-5,1
356,228.804,-0.0913,-29,0,0,-5,1
357,228.806,-0.0456,-29,0,0,-5,1
358,228.807,-0.0335,-29,0,0,-5,1
359,228.808,-0.0183,-29,0,0,-5,1
360,228.809,-0.0213,-29,0,0,-5,1
361,228.809,-0.0061,-28,0,0,-4,1
362,228.809,-0.0091,-28,0,0,-4,1
363,228.81,-0.0091,-28,0,0,-4,1
364,228.81,-0.003,-28,0,0,-4,1
365,228.81,-0.003,-28,0,0,-4,1
366,228.81,0.003,-27,0,0,-4,1
367,228.81,0.0091,-27,0,0,-4,1
368,228.81,-0.0061,-27,0,0,-4,1
369,228.81,-0.003,-27,0,0,-4,1
370,228.81,0.003,-26,0,0,-4,1
371,228.81,-0.0061,-26,0,0,-4,1
372,228.81,0.0091,-26,0,0,-4,1
373,228.81,-0.003,-26,0,0,-4,1
374,228.81,0,-26,0,0,-4,1
375,228.81,0.0122,-26,0,0,-4,1
376,228.81,0.0061,-25,0,0,-4,1
377,228.81,-0.003,-25,0,0,-4,1
378,228.81,0,-25,0,0,-4,1
379,228.81,0.0091,-25,0,0,-4,1
380,228.81,0.0091,-25,0,0,-4,1
381,228.81,-0.003,-24,0,0,-4,1
382,228.81,-0.0061,-24,0,0,-4,1
383,228.81,-0.0122,-24,0,0,-4,1
384,228.81,-0.003,-24,0,0,-4,1
385,228.81,-0.0061,-24,0,0,-4,1
386,228.81,0.0152,-23,0,0,-4,1
387,228.81,0.0061,-23,0,0,-4,1
388,228.81,0.003,-23,0,0,-4,1
389,228.81,0.003,-23,0,0,-4,1
390,228.81,0.0152,-23,0,0,-4,1
391,228.81,-0.003,-23,0,0,-4,1
392,228.81,0,-22,0,0,-3,1
393,228.81,-0.003,-22,0,0,-3,1
394,228.81,0.0152,-22,0,0,-3,1
395,228.81,0.003,-22,0,0,-3,1
396,228.81,0.0091,-22,0,0,-3,1
397,228.81,0.003,-21,0,0,-3,1
398,228.809,0.003,-21,0,0,-3,1
399,228.809,0.0122,-21,0,0,-3,1
400,228.809,0.0122,-21,0,0,-3,1
401,228.809,0,-20,0,0,-3,1
402,228.809,0.0061,-20,0,0,-3,1
403,228.809,0,-20,0,0,-3,1
404,228.809,-0.0061,-20,0,0,-3,1
405,228.809,0.003,-20,0,0,-3,1
406,228.809,-0.003,-20,0,0,-3,1
407,228.809,0,-20,0,0,-3,1
408,228.809,0.0061,-19,0,0,-3,1
409,228.809,-0.003,-19,0,0,-3,1
410,228.809,-0.0061,-19,0,0,-3,1
411,228.809,0,-19,0,0,-3,1
412,228.809,0.0061,-19,0,0,-3,1
413,228.809,0.003,-18,0,0,-3,1
414,228.809,0,-18,0,0,-3,1
415,228.809,0,-18,0,0,-3,1
416,228.809,0.0122,-18,0,0,-3,1
417,228.809,-0.003,-17,0,0,-2,1
418,228.809,-0.003,-17,0,0,-2,1
419,228.809,0,-17,0,0,-2,1
420,228.809,-0.0061,-17,0,0,-2,1
421,228.809,0.0061,-17,0,0,-2,1
422,228.809,0.003,-17,0,0,-2,1
423,228.809,-0.003,-16,0,0,-2,1
424,228.809,0.0061,-16,0,0,-2,1
425,228.809,-0.0061,-16,0,0,-2,1
426,228.809,0,-16,0,0,-2,1
427,228.809,-0.003,-16,0,0,-2,1
428,228.809,0.0122,-15,0,0,-2,1
429,228.809,0,-15,0,0,-2,1
430,228.809,0.0091,-15,0,0,-2,1
431,228.809,0.0091,-15,0,0,-2,1
432,228.809,0.003,-15,0,0,-2,1
433,228.809,0.0183,-14,0,0,-2,1
434,228.809,0.003,-14,0,0,-2,1
435,228.808,0.0061,-14,0,0,-2,1
436,228.808,-0.0061,-14,0,0,-2,1
437,228.808,0.003,-14,0,0,-2,1
438,228.808,0.0061,-14,0,0,-2,1
439,228.808,0,-14,0,0,-2,1
440,228.808,0.0061,-13,0,0,-2,1
441,228.808,0.0152,-13,0,0,-2,1
442,228.808,-0.003,-13,0,0,-2,1
443,228.808,0.003,-13,0,0,-2,1
444,228.808,0.0122,-12,0,0,-2,1
445,228.808,0.0061,-12,0,0,-2,1
446,228.808,-0.003,-12,0,0,-2,1
447,228.808,-0.003,-12,0,0,-2,1
448,228.808,0,-12,0,0,-2,1
449,228.808,0.003,-12,0,0,-2,1
450,228.808,-0.003,-11,0,0,-1,1
451,228.808,0.003,-11,0,0,-1,1
452,228.808,0.0183,-11,0,0,-1,1
453,228.808,0.0061,-11,0,0,-1,1
454,228.807,0.003,-11,0,0,-1,1
455,228.807,0,-10,0,0,-1,1
456,228.807,0.003,-10,0,0,-1,1
457,228.807,0,-10,0,0,-1,1
458,228.807,0,-9,0,0,-1,1
459,228.807,0.0061,-9,0,0,-1,1
460,228.807,0.003,-9,0,0,-1,1
461,228.807,0,-9,0,0,-1,1
462,228.807,-0.0122,-9,0,0,-1,1
463,228.807,-0.0091,-9,0,0,-1,1
464,228.807,0.0061,-8,0,0,-1,1
465,228.807,0,-8,0,0,-1,1
466,228.807,-0.003,-8,0,0,-1,1
467,228.807,0.0091,-8,0,0,-1,1
468,228.807,-0.003,-8,0,0,-1,1
469,228.807,0,-8,0,0,-1,1
470,228.807,0.0091,-7,0,0,-1,1
471,228.807,0.003,-7,0,0,-1,1
472,228.807,-0.0061,-7,0,0,-1,1
473,228.807,0.0091,-7,0,0,-1,1
474,228.806,0.0091,-7,0,0,-1,1
475,228.806,0.0122,-6,0,0,-1,1
476,228.806,-0.0091,-6,0,0,-1,1
477,228.806,0,-6,0,0,-1,1
478,228.806,0.003,-6,0,0,-1,1
479,228.806,-0.0061,-6,0,0,-1,1
480,228.806,0.0152,-5,0,0,0,1
481,228.806,0.0061,-5,0,0,0,1
482,228.805,0,-5,0,0,0,1
483,228.805,0.0152,-5,0,0,0,1
484,228.805,0.0061,-5,0,0,0,1
485,228.805,0.003,-4,0,0,0,1
486,228.805,-0.1917,-4,0,0,0,1
487,228.893,-9.585,4,0,0,0,1
488,229.254,-25.1432,23,0,0,4,1
489,230.11,-44.076,56,0,0,9,1
490,231.891,-53.9653,96,0,0,16,1
491,233.046,-56.284,117,0,0,20,1
492,234.878,-47.9435,147,0,0,25,1
493,235.859,-39.6456,159,0,0,27,1
494,237.042,-28.4204,178,0,0,31,1
495,237.918,-24.0661,197,0,0,34,1
496,238.64,-21.79,217,0,0,38,1
497,239.296,-11.992,236,0,0,41,1
498,239.584,-7.7167,248,0,0,43,1
499,239.686,0.143,258,0,0,45,1
500,239.684,0.1826,273,0,0,48,1
501,239.67,1.1837,288,0,0,50,1
502,239.598,3.5084,302,0,0,53,1
503,239.527,4.8382,309,0,0,54,1
504,239.328,13.9607,313,0,0,55,1
505,238.775,22.0365,314,0,0,55,1
506,238.083,26.2174,313,0,0,55,1
507,237.053,33.3955,305,0,0,53,1
508,236.184,28.1983,306,0,0,53,1
509,235.404,22.3012,313,0,0,55,1
510,234.688,15.7773,318,0,0,55,1
511,234.24,9.6885,326,0,0,57,1
512,234.011,0.712,340,0,0,59,1
513,233.998,2.1757,349,0,0,61,1
514,233.862,9.7859,348,0,0,61,1
515,233.421,17.247,339,0,0,59,1
516,232.952,14.6088,343,0,0,60,1
517,232.534,10.9665,345,0,0,60,1
518,232.33,5.7358,349,0,0,61,1
519,232.233,0.213,360,0,0,63,1
520,232.231,0.0365,364,0,0,64,1
521,232.227,0.5082,370,0,0,65,1
522,232.185,3.4415,372,0,0,65,1
523,232.009,11.5294,367,0,0,64,1
524,231.743,4.2539,372,0,0,65,1
525,231.59,4.1566,375,0,0,66,1
526,231.535,0.0396,383,0,0,67,1
527,231.536,-0.0243,388,0,0,68,1
528,231.536,0,392,0,0,68,1
529,231.536,0.0274,397,0,0,69,1
530,231.536,0.0274,400,0,0,70,1
531,231.534,0.1978,404,0,0,71,1
532,231.502,1.7253,407,0,0,71,1
533,231.461,0.423,412,0,0,72,1
534,231.453,0.1248,415,0,0,73,1
535,231.452,-0.003,419,0,0,73,1
536,231.452,0.0152,423,0,0,74,1
537,231.451,0.0152,427,0,0,75,1
538,231.45,0.0609,431,0,0,75,1
539,231.448,0.0396,435,0,0,76,1
540,231.447,0.0243,440,0,0,77,1
541,231.447,0.0213,445,0,0,78,1
542,231.447,0.0061,448,0,0,78,1
543,231.446,0.0304,451,0,0,79,1
544,231.443,0.3317,455,0,0,80,1
545,231.426,2.0448,456,0,0,80,1
546,231.272,12.5275,450,0,0,79,1
547,230.938,12.5762,443,0,0,77,1
548,230.572,3.1768,450,0,0,79,1
549,230.543,0.1917,458,0,0,80,1
550,230.536,0.3469,460,0,0,80,1
551,230.511,1.4362,463,0,0,81,1
552,230.382,11.3499,457,0,0,80,1
553,230.111,9.5059,452,0,0,79,1
554,229.783,9.0647,450,0,0,79,1
555,229.561,12.5549,449,0,0,79,1
556,229.172,11.5903,441,0,0,77,1
557,228.911,1.4241,446,0,0,78,1
558,228.902,-0.0304,451,0,0,79,1
559,228.902,0.0152,451,0,0,79,1
560,228.902,0.0122,452,0,0,79,1
561,228.902,0.0061,452,0,0,79,1
562,228.902,0,453,0,0,79,1
563,228.901,0.0061,453,0,0,79,1
564,228.901,0.003,453,0,0,79,1
565,228.901,-0.003,454,0,0,79,1
566,228.901,0.003,454,0,0,79,1
567,228.901,0.0091,454,0,0,79,1
568,228.901,0.0183,454,0,0,79,1
569,228.901,0.0213,455,0,0,80,1
570,228.901,0.0152,455,0,0,80,1
571,228.9,0.0183,456,0,0,80,1
572,228.9,0.0304,456,0,0,80,1
573,228.898,0.0548,456,0,0,80,1
574,228.897,0.0517,456,0,0,80,1
575,228.896,0.0669,457,0,0,80,1
576,228.894,0.0639,457,0,0,80,1
577,228.891,0.1339,457,0,0,80,1
578,228.884,0.3195,457,0,0,80,1
579,228.872,0.6846,457,0,0,80,1
580,228.843,1.1898,456,0,0,80,1
581,228.789,3.8675,454,0,0,79,1
582,228.53,10.6348,443,0,0,77,1
583,228.35,3.8005,445,0,0,78,1
584,228.191,4.4974,442,0,0,77,1
585,228.127,0.0365,446,0,0,78,1
586,228.128,0.0365,446,0,0,78,1
587,228.128,-0.003,445,0,0,78,1
588,228.128,0.0061,444,0,0,78,1
589,228.128,0.0274,444,0,0,78,1
590,228.128,0.003,442,0,0,77,1
591,228.128,-0.0091,442,0,0,77,1
592,228.128,-0.0152,441,0,0,77,1
593,228.128,-0.0091,440,0,0,77,1
594,228.128,-0.0152,440,0,0,77,1
595,228.128,0.003,439,0,0,77,1
596,228.128,-0.0122,438,0,0,77,1
597,228.128,-0.0243,437,0,0,76,1
598,228.128,-0.0122,437,0,0,76,1
599,228.128,-0.0122,436,0,0,76,1
600,228.128,-0.003,435,0,0,76,1
601,228.129,-0.0091,434,0,0,76,1
602,228.129,0,433,0,0,76,1
603,228.129,-0.0061,432,0,0,76,1
604,228.129,-0.0122,431,0,0,75,1
605,228.129,-0.003,430,0,0,75,1
606,228.13,-0.0152,430,0,0,75,1
607,228.13,-0.0183,429,0,0,75,1
608,228.131,-0.003,428,0,0,75,1
609,228.131,-0.0122,427,0,0,75,1
610,228.132,-0.0243,427,0,0,75,1
611,228.132,-0.0183,426,0,0,74,1
612,228.133,-0.0213,425,0,0,74,1
613,228.133,-0.0152,425,0,0,74,1
614,228.134,-0.0091,424,0,0,74,1
615,228.134,0.0091,424,0,0,74,1
616,228.134,-0.0122,423,0,0,74,1
617,228.134,0,422,0,0,74,1
618,228.134,-0.0091,421,0,0,74,1
619,228.134,-0.0243,421,0,0,74,1
620,228.135,-0.0091,420,0,0,73,1
621,228.135,0.003,420,0,0,73,1
622,228.135,0.0243,419,0,0,73,1
623,228.135,-0.0122,418,0,0,73,1
624,228.136,-0.0426,417,0,0,73,1
625,228.137,-0.0639,417,0,0,73,1
626,228.138,-0.0396,416,0,0,73,1
627,228.139,-0.0487,415,0,0,73,1
628,228.141,-0.0974,415,0,0,73,1
629,228.144,-0.1674,414,0,0,72,1
630,228.148,-0.1674,414,0,0,72,1
631,228.154,-0.1856,413,0,0,72,1
632,228.16,-0.1582,413,0,0,72,1
633,228.164,-0.1978,412,0,0,72,1
634,228.172,-0.356,412,0,0,72,1
635,228.183,-0.4534,411,0,0,72,1
636,228.194,-0.3743,411,0,0,72,1
637,228.202,-0.4047,410,0,0,72,1
638,228.221,-0.7029,410,0,0,72,1
639,228.236,-0.6907,410,0,0,72,1
640,228.26,-0.8916,410,0,0,72,1
641,228.321,-3.2772,411,0,0,72,1
642,228.518,-7.5037,419,0,0,73,1
643,228.622,0.1248,414,0,0,72,1
644,228.623,-0.0548,412,0,0,72,1
645,228.625,-0.0487,412,0,0,72,1
646,228.626,-0.0243,412,0,0,72,1
647,228.627,-0.0335,412,0,0,72,1
