cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
88,86.0126,0.0061,0,0,0,0,1
89,86.0126,0,0,0,0,0,1
90,86.0126,0,0,0,0,0,1
91,86.0126,-0.0061,0,0,0,0,1
92,86.0125,0.003,0,0,0,0,1
93,86.0125,0,0,0,0,0,1
94,86.0127,-0.0152,0,0,0,0,1
95,86.0142,-0.0822,0,0,0,0,1
96,86.0235,-0.5447,0,0,0,0,1
97,86.0949,-7.0108,0,0,0,0,1
98,86.5916,-19.0362,0,0,0,0,1
99,87.4693,-27.1546,-1,0,0,0,1
100,88.5167,-32.4979,0,0,0,0,1
101,90.1322,-42.3598,0,0,0,0,1
102,92.0337,-49.614,0,0,0,0,1
103,94.3249,-62.9083,0,0,0,0,1
104,97.3275,-29.2542,167,369.318,0,29,1
105,96.3689,47.8431,141,0,0,24,1
106,95.4597,-21.5192,1,0,0,0,1
107,96.7358,-7.4794,139,369.318,0,24,1
108,96.0769,38.3128,130,0,0,22,1
109,95.5543,-15.0409,1,0,0,0,1
110,96.315,-15.9538,105,369.318,0,18,1
111,95.6424,20.0738,-1,0,0,0,1
112,96.1962,-13.0478,84,369.318,0,14,1
113,95.7787,12.3967,-1,0,0,0,1
114,95.9616,-23.3175,1,369.318,0,0,1
115,96.036,22.1034,136,0,0,23,1
116,96.0732,-25.1159,56,369.318,0,9,1
117,96.1039,18.1994,140,0,0,24,1
118,96.3839,15.1352,139,369.318,0,24,1
119,95.893,-28.5817,1,369.318,0,0,1
120,96.4863,11.1521,142,369.318,0,24,1
121,95.8235,-10.7657,3,0,0,0,1
122,96.7237,3.7336,145,369.318,0,25,1
123,96.1953,23.2627,158,0,0,27,1
124,96.2173,-36.3288,80,369.318,0,14,1
125,96.5733,10.8204,155,369.318,0,27,1
126,96.0161,17.8008,187,0,0,32,1
127,97.3642,-30.094,173,369.318,0,30,1
128,97.7343,2.7355,171,369.318,0,30,1
129,97.5379,9.2899,206,369.318,0,36,1
130,97.0999,15.8351,233,369.318,0,41,1
131,96.0199,28.6943,262,0,0,46,1
132,98.1424,-57.4677,206,369.318,0,36,1
133,99.3781,1.5153,199,369.318,0,35,1
134,99.2598,8.7726,240,369.318,0,42,1
135,98.591,31.0251,259,369.318,0,45,1
136,95.8424,79.5437,246,0,0,43,1
137,95.3123,-46.7172,0,0,0,0,1
138,97.1246,-15.8412,163,369.318,0,28,1
139,96.1504,38.8879,148,0,0,26,1
140,96.3543,-49.5532,16,369.318,0,2,1
141,97.0413,15.3726,151,369.318,0,26,1
142,96.0824,33.8398,166,0,0,29,1
143,95.8388,-30.8943,1,369.318,0,0,1
144,95.793,18.878,-2,0,0,0,1
145,96.3994,-1.3571,137,369.318,0,24,1
146,95.9984,21.504,146,0,0,25,1
147,96.3308,-26.5612,104,369.318,0,18,1
148,96.4071,19.5535,144,369.318,0,25,1
149,95.8618,-23.2049,2,0,0,0,1
150,96.6504,16.1546,136,369.318,0,23,1
151,95.6776,-8.9187,2,0,0,0,1
152,96.7278,-9.1164,143,369.318,0,25,1
153,96.5074,15.829,151,369.318,0,26,1
154,95.9192,-3.4384,2,0,0,0,1
155,96.9066,-20.9197,163,369.318,0,28,1
156,97.1661,-0.1004,180,369.318,0,31,1
157,97.1665,-0.0396,224,369.318,0,39,1
158,97.1723,-0.3986,264,369.318,0,46,1
159,97.2239,-5.0542,300,369.318,0,52,1
160,97.727,-22.359,358,369.318,0,63,1
161,99.0165,-42.5089,370,369.318,0,65,1
162,101.011,-70.4668,369,369.318,0,64,1
163,104.053,-87.3061,369,369.318,0,64,1
164,107.114,-100.333,368,369.318,0,64,1
165,111.384,-125.36,371,369.318,0,65,1
166,117.372,-175.476,370,369.318,0,65,1
167,124.715,-248.353,368,369.318,0,64,1
168,136.552,-343.689,369,369.318,0,64,1
169,151.444,-393.799,368,369.318,0,64,1
170,166.084,-422.226,369,369.318,0,64,1
171,186.134,-458.533,369,369.318,0,64,1
172,209.559,-470.19,370,369.318,0,65,1
173,231.373,-452.04,368,369.318,0,64,1
174,253.286,-416.718,368,369.318,0,64,1
175,269.494,-391.243,369,369.318,0,64,1
176,283.59,-362.302,368,369.318,0,64,1
177,296.153,-297.535,369,369.318,0,64,1
178,307.023,-227.972,370,369.318,0,65,1
179,314.876,-137.057,370,369.318,0,65,1
180,319.675,-40.0138,369,369.318,0,64,1
181,320.282,10.3397,370,369.318,0,65,1
182,319.436,23.0011,369,369.318,0,64,1
183,318.489,26.8838,368,369.318,0,64,1
184,317.555,10.1814,369,369.318,0,64,1
185,317.435,0.0365,369,369.318,0,64,1
186,317.439,-0.14,369,369.318,0,64,1
187,317.44,0.0091,369,369.318,0,64,1
188,317.44,0.0213,369,369.318,0,64,1
189,317.438,0.2708,369,369.318,0,64,1
190,317.382,7.5828,369,369.318,0,64,1
191,315.407,75.7584,369,369.318,0,64,1
192,311.375,117.674,368,369.318,0,64,1
193,306.503,131.784,364,369.318,0,64,1
194,300.928,139.245,359,369.318,0,63,1
195,294.296,161.22,333,369.318,0,58,1
196,286.855,183.187,299,369.318,0,52,1
197,279.231,196.852,264,369.318,0,46,1
198,269.757,199.895,236,369.318,0,41,1
199,260.634,200.108,207,369.318,0,36,1
200,251.284,186.26,196,369.318,0,34,1
201,242.629,178.836,183,369.318,0,32,1
202,235.356,164.397,181,369.318,0,31,1
203,228.74,158.467,178,369.318,0,31,1
204,222.034,152.871,174,369.318,0,30,1
205,215.309,155.071,163,369.318,0,28,1
206,208.092,158.488,150,369.318,0,26,1
207,202.018,161.887,138,369.318,0,24,1
208,195.166,164.689,124,369.318,0,21,1
209,189.714,165.867,112,369.318,0,19,1
210,182.822,170.708,96,369.318,0,16,1
211,175.755,174.162,79,369.318,0,13,1
212,169.124,175.218,65,369.318,0,11,1
213,161.803,171.798,50,369.318,0,8,1
214,154.053,162.958,44,369.318,0,7,1
215,146.455,152.019,42,369.318,0,7,1
216,140.658,142.677,45,369.318,0,7,1
217,134.875,137.882,47,369.318,0,8,1
218,129.849,133.542,48,369.318,0,8,1
219,124.824,130.658,50,369.318,0,8,1
220,119.49,129.359,50,369.318,0,8,1
221,114.723,128.394,51,369.318,0,8,1
222,105.36,128.68,50,369.318,0,8,1
223,98.9257,128.665,50,369.318,0,8,1
224,93.8951,129.057,48,369.318,0,8,1
225,88.994,129.273,48,369.318,0,8,1
226,83.5707,128.802,47,369.318,0,8,1
227,77.7715,128.698,48,369.318,0,8,1
228,72.7655,127.463,48,0,0,8,1
229,67.7242,84.9539,0,0,0,0,1
230,65.078,47.2893,0,0,0,0,1
231,63.5439,18.0473,0,0,0,0,1
232,63.231,-1.6097,0,0,0,0,1
233,63.2448,0,0,0,0,0,1
234,63.2449,-0.0091,0,0,0,0,1
235,63.2449,0,0,0,0,0,1
236,63.245,-0.003,0,0,0,0,1
237,63.245,0.003,0,0,0,0,1
238,63.245,-0.0061,0,0,0,0,1
239,63.2451,0,0,0,0,0,1
240,63.2452,0,0,0,0,0,1
241,63.2452,-0.0061,0,0,0,0,1
242,63.2453,-0.003,0,0,0,0,1
243,63.2453,0,0,0,0,0,1
244,63.3212,-22.2282,1,0,0,0,1
245,67.2686,-294.863,4,0,0,0,1
246,90.7613,-889.742,7,0,0,1,1
247,131.63,-915.828,365,369.318,0,64,1
248,164.451,-681.32,367,369.318,0,64,1
249,189.698,-562.797,371,369.318,0,65,1
250,213.633,-638.382,371,369.318,0,65,1
251,246.55,-718.236,369,369.318,0,64,1
252,278.583,-652.669,367,369.318,0,64,1
253,302.581,-557.585,368,369.318,0,64,1
254,329.248,-339.07,366,369.318,0,64,1
255,339.627,-147.975,369,369.318,0,64,1
256,340.03,134.808,370,369.318,0,65,1
257,331.821,162.121,321,369.318,0,56,1
258,325.339,101.358,367,369.318,0,64,1
259,321.916,37.6099,368,369.318,0,64,1
260,320.915,12.9596,368,369.318,0,64,1
261,320.546,16.5167,369,369.318,0,64,1
262,319.317,50.0978,368,369.318,0,64,1
263,316.411,74.8972,368,369.318,0,64,1
264,313.528,80.7852,369,369.318,0,64,1
265,310.028,77.5841,368,369.318,0,64,1
266,306.751,90.5863,368,369.318,0,64,1
267,301.607,153.565,353,369.318,0,62,1
268,292.851,217.218,272,369.318,0,47,1
269,283.63,246.433,212,369.318,0,37,1
270,269.492,261.985,140,369.318,0,24,1
271,258.386,264.565,93,369.318,0,16,1
272,244.948,245.663,52,369.318,0,9,1
273,233.742,225.264,33,369.318,0,5,1
274,222.334,192.833,28,369.318,0,4,1
275,211.324,160.718,34,369.318,0,5,1
276,204.832,145.501,38,369.318,0,6,1
277,192.509,131.403,45,369.318,0,7,1
278,186.897,129.024,47,369.318,0,8,1
279,181.381,127.402,50,369.318,0,8,1
280,176.411,127.472,49,369.318,0,8,1
281,169.797,126.885,50,369.318,0,8,1
282,164.342,126.976,50,369.318,0,8,1
283,158.645,126.237,51,369.318,0,8,1
284,153.577,127.454,50,369.318,0,8,1
285,149.119,127.627,51,369.318,0,8,1
286,143.515,126.982,51,369.318,0,8,1
287,138.293,127.344,49,369.318,0,8,1
288,133.203,126.763,51,369.318,0,8,1
289,128.376,126.723,50,369.318,0,8,1
290,122.654,127.715,49,369.318,0,8,1
291,117.048,127.195,50,369.318,0,8,1
292,111.956,127.877,50,369.318,0,8,1
293,106.338,127.855,49,369.318,0,8,1
294,100.697,128.826,50,369.318,0,8,1
295,95.7972,129.194,49,369.318,0,8,1
296,90.2494,129.036,48,369.318,0,8,1
297,84.3127,129.021,48,369.318,0,8,1
298,78.9028,128.537,49,369.318,0,8,1
299,73.7674,128.412,48,369.318,0,8,1
300,68.9625,97.5179,-1,0,0,0,1
301,65.2936,52.5108,0,0,0,0,1
302,63.7599,20.9015,0,0,0,0,1
303,63.4017,0.0517,-1,0,0,0,1
304,63.4006,-0.0061,0,0,0,0,1
305,63.4092,-2.8694,0,0,0,0,1
306,65.7197,-240.39,3,0,0,0,1
307,91.4784,-997.7,10,0,0,1,1
308,133.333,-1005.65,1154,2000,0,203,1
309,160.321,-487.669,910,2000,0,160,1
310,177.747,-399.608,928,2000,0,163,1
311,193.879,-368.464,1034,2000,0,181,1
312,207.951,-273.07,1057,2000,0,186,1
313,217.751,-181.008,1053,2000,0,185,1
314,223.964,-80.0123,1008,2000,0,177,1
315,225.977,-8.3314,958,2000,0,168,1
316,226.024,-0.0882,939,2000,0,165,1
317,226.026,-0.0822,939,2000,0,165,1
318,226.027,0.0365,938,2000,0,165,1
319,226.026,-0.0091,938,2000,0,165,1
320,226.027,0.0152,938,2000,0,165,1
321,226.02,1.3541,938,369.318,0,165,1
322,230.95,-307.771,369,369.318,0,64,1
323,247.967,-366.295,366,369.318,0,64,1
324,260.676,-318.388,366,369.318,0,64,1
325,272.678,-221.798,367,369.318,0,64,1
326,279.415,-86.0341,370,369.318,0,65,1
327,280.838,15.3087,371,369.318,0,65,1
328,280.254,8.1275,370,369.318,0,65,1
329,280.243,-4.6069,370,369.318,0,65,1
330,280.826,-27.824,369,369.318,0,64,1
331,283.533,-76.7777,369,369.318,0,64,1
332,287.86,-70.5429,368,369.318,0,64,1
333,290.579,-44.648,369,369.318,0,64,1
334,291.786,-22.2099,369,369.318,0,64,1
335,292.587,-13.2973,369,369.318,0,64,1
336,293.505,-25.621,368,369.318,0,64,1
337,294.576,-27.0907,370,369.318,0,65,1
338,295.414,-6.8465,369,369.318,0,64,1
339,295.465,0.0304,369,369.318,0,64,1
340,295.462,0.1035,369,369.318,0,64,1
341,295.457,0.0609,369,369.318,0,64,1
342,295.457,0.003,369,369.318,0,64,1
343,295.457,0.0365,369,369.318,0,64,1
344,295.453,0.0852,369,369.318,0,64,1
345,295.444,0.7911,369,369.318,0,64,1
346,295.396,0.2373,369,369.318,0,64,1
347,295.395,-0.0122,369,369.318,0,64,1
348,295.395,0.0213,369,369.318,0,64,1
349,295.395,0,369,369.318,0,64,1
350,295.395,-0.0183,369,369.318,0,64,1
351,295.396,-0.0426,369,369.318,0,64,1
352,295.397,-0.0456,369,369.318,0,64,1
353,295.398,-0.0183,369,369.318,0,64,1
354,295.399,-0.0243,369,369.318,0,64,1
355,295.4,0.0061,369,369.318,0,64,1
356,295.4,-0.0639,369,369.318,0,64,1
357,295.405,-0.0517,369,369.318,0,64,1
358,295.407,-0.0091,369,369.318,0,64,1
359,295.407,0.0243,369,369.318,0,64,1
360,295.407,0.0091,369,369.318,0,64,1
361,295.407,-0.003,369,369.318,0,64,1
362,295.407,0.003,369,369.318,0,64,1
363,295.407,0.003,369,369.318,0,64,1
364,295.408,-0.286,369,369.318,0,64,1
365,295.507,-8.0819,369,369.318,0,64,1
366,296.332,-38.1424,370,369.318,0,65,1
367,298.366,-64.0281,368,369.318,0,64,1
368,301.58,-68.0599,369,369.318,0,64,1
369,304.523,-55.4624,368,369.318,0,64,1
370,306.557,-49.0176,370,369.318,0,65,1
371,308.797,-59.5885,367,369.318,0,64,1
372,311.408,-72.5755,369,369.318,0,64,1
373,315.036,-85.7968,369,369.318,0,64,1
374,318.509,-85.5412,370,369.318,0,65,1
375,321.681,-69.8217,370,369.318,0,65,1
376,324.113,-34.6979,368,369.318,0,64,1
377,324.743,3.3593,370,369.318,0,65,1
378,324.342,24.772,369,369.318,0,64,1
379,322.336,60.8179,369,369.318,0,64,1
380,319.979,24.7233,370,369.318,0,65,1
381,319.536,0.1126,369,369.318,0,64,1
382,319.357,15.9568,368,369.318,0,64,1
383,318.274,30.8608,370,369.318,0,65,1
384,317.005,17.1496,370,369.318,0,65,1
385,316.275,22.0669,369,369.318,0,64,1
386,315.087,43.9969,368,369.318,0,64,1
387,312.704,78.2018,369,369.318,0,64,1
388,309.306,113.968,368,369.318,0,64,1
389,303.113,155.533,341,369.318,0,60,1
390,296.913,163.436,323,369.318,0,56,1
391,288.328,181.093,289,369.318,0,50,1
392,279.52,175.753,270,369.318,0,47,1
393,271.509,170.994,256,369.318,0,45,1
394,264.825,162.562,252,369.318,0,44,1
395,258.243,170.37,236,369.318,0,41,1
396,251.59,179.508,212,369.318,0,37,1
397,243.803,183.537,189,369.318,0,33,1
398,236.56,188.442,166,369.318,0,29,1
399,229.206,188.019,146,369.318,0,25,1
400,220.056,182.989,127,369.318,0,22,1
401,212.207,172.184,120,369.318,0,21,1
402,205.756,167.547,112,369.318,0,19,1
403,199.071,167.641,99,369.318,0,17,1
404,192.021,168.952,85,369.318,0,14,1
405,185.923,169.108,70,369.318,0,12,1
406,177.514,166.256,57,369.318,0,10,1
407,170.601,161.068,50,369.318,0,8,1
408,163.341,152.326,46,369.318,0,8,1
409,157.214,145.449,46,369.318,0,8,1
410,151.359,139.272,46,369.318,0,8,1
411,144.49,134.422,48,369.318,0,8,1
412,138.627,131.653,49,369.318,0,8,1
413,131.717,129.215,50,369.318,0,8,1
414,126.824,128.665,50,369.318,0,8,1
415,121.566,127.788,50,369.318,0,8,1
416,116.078,127.463,51,369.318,0,8,1
417,110.471,127.286,51,369.318,0,8,1
418,105.619,127.877,51,369.318,0,8,1
419,100.23,128.61,50,369.318,0,8,1
420,94.0378,129.288,50,369.318,0,8,1
421,88.2304,128.936,49,369.318,0,8,1
422,83.4591,128.631,48,369.318,0,8,1
423,77.0279,127.846,48,369.318,0,8,1
424,71.9139,121.447,0,0,0,0,1
425,66.8789,69.6909,0,0,0,0,1
426,64.8457,37.6647,0,0,0,0,1
427,63.8782,6.5969,0,0,0,0,1
428,63.8333,0.1765,0,0,0,0,1
429,63.8326,0.003,0,0,0,0,1
430,63.8328,-0.003,0,0,0,0,1
431,63.8329,-0.003,0,0,0,0,1
432,63.833,-0.003,0,0,0,0,1
433,63.8335,0.0274,0,0,0,0,1
434,63.8407,-2.5256,0,0,0,0,1
435,65.1776,-103.579,2,0,0,0,1
436,74.5167,-439.202,3,0,0,0,1
437,100.576,-760.648,189,369.318,0,33,1
438,140.185,-596.47,368,369.318,0,64,1
439,166.519,-637.235,371,369.318,0,65,1
440,196.472,-788.061,370,369.318,0,65,1
441,247.272,-828.832,367,369.318,0,64,1
442,281.203,-764.759,368,369.318,0,64,1
443,313.013,-647.377,366,369.318,0,64,1
444,341.225,-374.596,368,369.318,0,64,1
445,355.117,-109.276,369,369.318,0,64,1
446,355.408,116.353,372,369.318,0,65,1
447,345.681,230.604,246,369.318,0,43,1
448,336.576,198.821,235,369.318,0,41,1
449,329.545,139.373,275,369.318,0,48,1
450,324.722,65.5739,357,369.318,0,62,1
451,322.377,5.5532,370,369.318,0,65,1
452,322.322,0.0974,369,369.318,0,64,1
453,322.261,7.811,369,369.318,0,64,1
454,321.717,22.2282,369,369.318,0,64,1
455,320.236,33.0791,368,369.318,0,64,1
456,319.038,25.5875,369,369.318,0,64,1
457,317.776,26.1048,369,369.318,0,64,1
458,316.953,20.5789,369,369.318,0,64,1
459,315.853,37.5703,369,369.318,0,64,1
460,314.232,52.2431,369,369.318,0,64,1
461,311.426,74.6386,368,369.318,0,64,1
462,308.026,104.042,368,369.318,0,64,1
463,301.193,152.566,347,369.318,0,61,1
464,293.48,172.601,314,369.318,0,55,1
465,284.731,189.188,272,369.318,0,47,1
466,276.875,182.597,258,369.318,0,45,1
467,267.172,171.11,245,369.318,0,43,1
468,260.207,150.668,252,369.318,0,44,1
469,253.661,135.183,260,369.318,0,45,1
470,247.971,116.941,279,369.318,0,49,1
471,240.475,97.8831,308,369.318,0,54,1
472,235.36,93.1575,327,369.318,0,57,1
473,231.059,88.7849,346,369.318,0,60,1
474,227.58,90.6045,356,369.318,0,62,1
475,223.214,90.0112,369,369.318,0,64,1
476,219.322,91.4048,370,369.318,0,65,1
477,215.77,89.0162,370,369.318,0,65,1
478,211.904,81.3877,368,369.318,0,64,1
479,207.368,71.9578,370,369.318,0,65,1
480,201.803,68.6289,370,369.318,0,65,1
481,198.224,66.0546,368,369.318,0,64,1
482,195.227,63.5686,368,369.318,0,64,1
483,192.099,64.6275,370,369.318,0,65,1
484,188.574,68.4555,370,369.318,0,65,1
485,185.174,67.2383,371,369.318,0,65,1
486,182.224,67.3083,369,369.318,0,64,1
487,179.134,73.251,369,369.318,0,64,1
488,175.588,78.9108,369,369.318,0,64,1
489,171.997,82.0571,369,369.318,0,64,1
490,165.873,88.5049,368,369.318,0,64,1
491,161.472,85.4134,370,369.318,0,65,1
492,157.029,81.9263,369,369.318,0,64,1
493,153.277,78.1166,369,369.318,0,64,1
494,150.091,78.8621,369,369.318,0,64,1
495,146.659,81.5155,370,369.318,0,65,1
496,143.439,83.965,369,369.318,0,64,1
497,139.473,94.6363,368,369.318,0,64,1
498,135.331,104.687,368,369.318,0,64,1
499,130.151,111.114,368,369.318,0,64,1
500,125.297,108.247,370,369.318,0,65,1
501,120.324,106.075,368,369.318,0,64,1
502,115.115,94.6941,370,369.318,0,65,1
503,110.684,88.4776,367,369.318,0,64,1
504,106.776,82.9974,368,369.318,0,64,1
505,103.478,79.5711,370,369.318,0,65,1
506,98.6716,80.3744,369,369.318,0,64,1
507,95.0372,8.0301,3,0,0,0,1
508,98.6118,-108.518,243,369.318,0,42,1
509,100.944,-2.3217,223,369.318,0,39,1
510,100.952,0.1947,254,369.318,0,44,1
511,100.746,30.8486,295,369.318,0,51,1
512,96.4169,107.292,252,0,0,44,1
513,94.5944,-38.1606,0,0,0,0,1
514,96.9996,-6.4965,165,369.318,0,29,1
515,96.1284,28.5239,159,0,0,27,1
516,97.1348,-86.381,188,369.318,0,33,1
517,100.52,-105.998,296,369.318,0,52,1
518,106.452,-217.921,372,369.318,0,65,1
519,117.505,-429.617,372,369.318,0,65,1
520,146.155,-691.033,369,369.318,0,64,1
521,190.023,-958.958,369,369.318,0,64,1
522,230.553,-1154.74,369,369.318,0,64,1
523,284.174,-695.05,1324,2000,0,233,1
524,302.427,-195.428,931,2000,0,163,1
525,307.001,7.5828,739,2000,0,130,1
526,306.014,36.195,693,2000,0,121,1
527,303.659,142.89,616,2000,0,108,1
528,291.927,114.26,475,2000,0,83,1
529,289.533,-2.766,587,2000,0,103,1
530,289.615,-1.1563,591,2000,0,104,1
531,289.625,-0.0396,589,2000,0,103,1
532,289.627,-0.3651,590,2000,0,103,1
533,289.783,-35.7872,372,369.318,0,65,1
534,293.795,-146.816,368,369.318,0,64,1
535,301.768,-107.602,370,369.318,0,65,1
536,305.236,-23.8622,369,369.318,0,64,1
537,305.496,-0.0365,370,369.318,0,65,1
538,305.496,-0.0061,369,369.318,0,64,1
539,305.496,-0.0274,369,369.318,0,64,1
540,305.498,-0.1095,369,369.318,0,64,1
541,305.513,-1.4788,369,369.318,0,64,1
542,305.664,-6.5057,369,369.318,0,64,1
543,306.37,-28.7703,369,369.318,0,64,1
544,308.011,-50.0826,368,369.318,0,64,1
545,310.451,-58.843,367,369.318,0,64,1
546,313.034,-50.32,367,369.318,0,64,1
547,314.853,-37.2021,369,369.318,0,64,1
548,316.354,-22.4077,368,369.318,0,64,1
549,317.311,-18.0351,369,369.318,0,64,1
550,318.176,-21.0202,368,369.318,0,64,1
551,319.044,-19.1092,369,369.318,0,64,1
552,319.827,-15.0987,368,369.318,0,64,1
553,320.42,-7.8689,369,369.318,0,64,1
554,320.5,0.0426,369,369.318,0,64,1
555,320.495,0.0456,369,369.318,0,64,1
556,320.488,0.5538,369,369.318,0,64,1
557,320.405,1.421,369,369.318,0,64,1
558,320.393,0.1217,369,369.318,0,64,1
559,320.371,1.5549,369,369.318,0,64,1
560,320.158,14.6514,369,369.318,0,64,1
561,319.205,25.9861,369,369.318,0,64,1
562,317.537,32.58,369,369.318,0,64,1
563,316.007,39.5056,369,369.318,0,64,1
564,314.331,48.4486,369,369.318,0,64,1
565,312.207,63.5747,368,369.318,0,64,1
566,308.975,79.3611,370,369.318,0,65,1
567,305.174,95.4062,369,369.318,0,64,1
568,301.575,107.958,368,369.318,0,64,1
569,296.836,125.132,370,369.318,0,65,1
570,290.502,138.706,357,369.318,0,62,1
571,283.76,140.085,349,369.318,0,61,1
572,278.072,135.28,352,369.318,0,61,1
573,272.234,132.468,353,369.318,0,62,1
574,265.199,135.873,343,369.318,0,60,1
575,258.801,130.758,347,369.318,0,61,1
576,253.025,129.584,348,369.318,0,61,1
577,247.88,118.849,358,369.318,0,63,1
578,242.133,116.651,365,369.318,0,64,1
579,236.938,115.06,369,369.318,0,64,1
580,232.29,117.984,368,369.318,0,64,1
581,226.897,115.869,370,369.318,0,65,1
582,220.961,104.103,371,369.318,0,65,1
583,216.046,93.7356,370,369.318,0,65,1
584,212.094,83.7307,369,369.318,0,64,1
585,208.851,72.3716,368,369.318,0,64,1
586,206.09,66.6419,370,369.318,0,65,1
587,203.251,66.3498,369,369.318,0,64,1
588,200.064,66.1551,370,369.318,0,65,1
589,197.656,66.864,369,369.318,0,64,1
590,194.886,73.2206,368,369.318,0,64,1
591,191.86,82.2853,368,369.318,0,64,1
592,187.947,88.0272,370,369.318,0,65,1
593,184.044,88.6023,369,369.318,0,64,1
594,180.499,88.2615,368,369.318,0,64,1
595,176.36,89.3996,370,369.318,0,65,1
596,171.922,94.615,368,369.318,0,64,1
597,167.634,102.633,367,369.318,0,64,1
598,163.22,109.549,370,369.318,0,65,1
599,158.342,112.586,368,369.318,0,64,1
600,151.718,108.399,370,369.318,0,65,1
601,146.632,90.8784,369,369.318,0,64,1
602,141.919,80.7487,370,369.318,0,65,1
603,138.355,70.2964,370,369.318,0,65,1
604,135.106,66.2159,370,369.318,0,65,1
605,132.062,60.2306,369,369.318,0,64,1
606,129.548,61.8677,369,369.318,0,64,1
607,126.79,64.6762,369,369.318,0,64,1
608,123.865,66.3711,369,369.318,0,64,1
609,120.975,67.2505,369,369.318,0,64,1
610,118.279,66.4441,368,369.318,0,64,1
611,115.355,64.9927,370,369.318,0,65,1
612,112.156,60.0267,369,369.318,0,64,1
613,108.83,64.944,368,369.318,0,64,1
614,104.629,64.9744,368,369.318,0,64,1
615,101.62,65.7017,368,369.318,0,64,1
616,98.7683,68.5194,369,369.318,0,64,1
617,95.2127,-19.803,3,0,0,0,1
618,99.1234,-60.5075,246,369.318,0,43,1
