cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
274,332.214,45.1562,241,0,0,42,1
275,331.769,-46.9241,2,397.727,0,0,1
276,333.194,-13.1878,163,397.727,0,28,1
277,333.102,15.1748,160,397.727,0,28,1
278,332.487,23.6188,181,397.727,0,31,1
279,331.779,-4.0257,1,0,0,0,1
280,332.905,-48.0682,147,397.727,0,25,1
281,333.518,10.65,158,397.727,0,27,1
282,332.777,32.008,170,397.727,0,29,1
283,331.543,-11.6877,2,0,0,0,1
284,332.435,-35.6168,130,397.727,0,22,1
285,332.906,14.1707,143,397.727,0,25,1
286,332.131,30.5017,153,0,0,26,1
287,331.741,-25.4171,2,397.727,0,0,1
288,332.929,-37.8533,161,397.727,0,28,1
289,333.47,1.7923,165,397.727,0,29,1
290,333.453,0.0365,198,397.727,0,34,1
291,333.428,4.4456,238,397.727,0,41,1
292,332.994,21.3214,255,397.727,0,44,1
293,332.247,41.3191,262,0,0,46,1
294,332.081,-67.8073,1,397.727,0,0,1
295,333.703,-21.58,174,397.727,0,30,1
296,333.86,12.6675,161,397.727,0,28,1
297,333.17,27.9944,177,397.727,0,31,1
298,332.193,34.7952,191,397.727,0,33,1
299,331.787,-41.8973,2,397.727,0,0,1
300,333.269,-35.5346,174,397.727,0,30,1
301,333.808,1.9535,174,397.727,0,30,1
302,333.778,0.0091,207,397.727,0,36,1
303,333.778,-0.0578,238,397.727,0,41,1
304,333.783,-0.5325,268,397.727,0,47,1
305,333.83,-5.891,299,397.727,0,52,1
306,334.167,-21.0871,340,397.727,0,59,1
307,334.96,-45.7465,391,397.727,0,68,1
308,336.426,-82.1423,399,397.727,0,70,1
309,339.576,-152.992,398,397.727,0,70,1
310,345.717,-238.589,397,397.727,0,69,1
311,355.416,-314.411,397,397.727,0,69,1
312,367.399,-378.764,398,397.727,0,70,1
313,382.222,-427.42,397,397.727,0,69,1
314,397.714,-424.243,397,397.727,0,69,1
315,411.227,-372.216,395,397.727,0,69,1
316,422.047,-265.171,395,397.727,0,69,1
317,430.077,-132.91,397,397.727,0,69,1
318,433.644,25.4262,398,397.727,0,70,1
319,432.041,95.178,400,397.727,0,70,1
320,428.168,156.751,376,397.727,0,66,1
321,423.297,148.236,367,397.727,0,64,1
322,419.176,109.041,396,397.727,0,69,1
323,416.444,75.5514,397,397.727,0,69,1
324,414.259,24.4282,398,397.727,0,70,1
325,413.875,-0.0091,396,397.727,0,69,1
326,413.877,0.0061,397,397.727,0,69,1
327,413.876,0.003,397,397.727,0,69,1
328,413.876,0,397,397.727,0,69,1
329,413.876,0,397,397.727,0,69,1
330,413.876,0.003,397,397.727,0,69,1
331,413.876,-0.003,397,397.727,0,69,1
332,413.877,-0.003,397,397.727,0,69,1
333,413.877,-0.003,397,397.727,0,69,1
334,413.877,0.0152,397,397.727,0,69,1
335,413.876,0.0274,397,397.727,0,69,1
336,413.875,0.0578,397,397.727,0,69,1
337,413.87,0.2526,397,397.727,0,69,1
338,413.864,0.003,397,397.727,0,69,1
339,413.864,0.003,397,397.727,0,69,1
340,413.864,0.0061,397,397.727,0,69,1
341,413.864,0.0791,397,397.727,0,69,1
342,413.858,0.4199,397,397.727,0,69,1
343,413.848,0.143,397,397.727,0,69,1
344,413.827,3.1037,397,397.727,0,69,1
345,413.434,16.7358,397,397.727,0,69,1
346,412.641,30.8791,397,397.727,0,69,1
347,411.597,39.7551,398,397.727,0,70,1
348,410.039,42.1012,397,397.727,0,69,1
349,408.817,33.3347,397,397.727,0,69,1
350,407.976,40.6284,397,397.727,0,69,1
351,406.336,73.7531,396,397.727,0,69,1
352,403.157,120.604,397,397.727,0,69,1
353,399.134,165.003,368,397.727,0,64,1
354,394.022,191.814,332,397.727,0,58,1
355,386.178,212.234,291,397.727,0,51,1
356,376.468,216.576,254,397.727,0,44,1
357,368.728,211.452,235,397.727,0,41,1
358,362.056,203.291,223,397.727,0,39,1
359,355.34,187.809,217,397.727,0,38,1
360,348.825,169.655,219,397.727,0,38,1
361,341.864,159.592,216,397.727,0,38,1
362,333.568,148.218,216,397.727,0,38,1
363,327.625,138.758,219,397.727,0,38,1
364,321.862,100.911,-6,0,0,-1,1
365,320.447,-59.6433,1,0,0,0,1
366,323.758,-109.592,-2,0,0,0,1
367,327.463,-126.687,-1,0,0,0,1
368,332.074,-130.484,0,397.727,0,0,1
369,335.806,-17.3139,188,397.727,0,33,1
370,335.595,27.6262,160,397.727,0,28,1
371,334.508,22.7333,188,397.727,0,33,1
372,333.976,4.6982,231,397.727,0,40,1
373,333.951,-0.1765,270,397.727,0,47,1
374,333.987,-5.0086,307,397.727,0,54,1
375,334.392,-31.8862,357,397.727,0,62,1
376,336.691,-100.333,397,397.727,0,69,1
377,340.034,-170.303,396,397.727,0,69,1
378,346.847,-261.188,397,397.727,0,69,1
379,356.896,-346.321,397,397.727,0,69,1
380,368.692,-403.031,396,397.727,0,69,1
381,383.007,-442.166,397,397.727,0,69,1
382,398.213,-443.444,397,397.727,0,69,1
383,411.371,-384.257,395,397.727,0,69,1
384,420.979,-270.873,395,397.727,0,69,1
385,427.403,-80.4535,395,397.727,0,69,1
386,428.752,70.7163,398,397.727,0,70,1
387,425.017,163.563,376,397.727,0,66,1
388,419.756,165.295,350,397.727,0,61,1
389,415.436,116.679,383,397.727,0,67,1
390,412.421,34.1197,397,397.727,0,69,1
391,411.703,0.0396,396,397.727,0,69,1
392,411.703,0.003,397,397.727,0,69,1
393,411.703,0.003,397,397.727,0,69,1
394,411.702,0.0365,397,397.727,0,69,1
395,411.702,-0.003,397,397.727,0,69,1
396,411.702,0,397,397.727,0,69,1
397,411.702,-0.0061,397,397.727,0,69,1
398,411.702,-0.0091,397,397.727,0,69,1
399,411.702,-0.0183,397,397.727,0,69,1
400,411.702,-0.0061,397,397.727,0,69,1
401,411.702,0,397,397.727,0,69,1
402,411.702,0.0122,397,397.727,0,69,1
403,411.702,0.0091,397,397.727,0,69,1
404,411.701,0.07,397,397.727,0,69,1
405,411.693,1.3084,397,397.727,0,69,1
406,411.477,17.6213,398,397.727,0,70,1
407,410.454,43.0718,397,397.727,0,69,1
408,406.677,179.122,397,397.727,0,69,1
409,391.419,220.13,290,397.727,0,51,1
410,385.386,225.136,265,397.727,0,46,1
411,377.562,200.443,257,397.727,0,45,1
412,370.662,170.066,270,397.727,0,47,1
413,363.905,166.494,263,397.727,0,46,1
414,356.654,160.323,254,397.727,0,44,1
415,350.095,158.001,246,397.727,0,43,1
416,343.859,149.825,246,397.727,0,43,1
417,338.661,136.013,253,397.727,0,44,1
418,335.496,123.939,262,397.727,0,46,1
419,331.689,98.6347,215,0,0,37,1
420,330.721,-61.1647,1,0,0,0,1
421,334.879,-16.9518,189,397.727,0,33,1
422,334.884,17.034,180,397.727,0,31,1
423,334.181,18.3576,209,397.727,0,36,1
424,333.561,16.9184,238,397.727,0,41,1
425,332.814,29.6315,258,397.727,0,45,1
426,331.625,3.9283,4,0,0,0,1
427,332.975,-78.2596,115,397.727,0,20,1
428,334.545,-7.096,174,397.727,0,30,1
429,334.296,13.8633,181,397.727,0,31,1
430,333.496,18.0473,214,397.727,0,37,1
431,332.681,19.2857,249,397.727,0,43,1
432,331.743,-12.2384,4,0,0,0,1
433,332.927,-74.7116,140,397.727,0,24,1
434,334.687,1.3815,181,397.727,0,31,1
435,334.525,10.0323,197,397.727,0,34,1
436,333.967,24.0387,219,397.727,0,38,1
437,332.982,36.7062,231,397.727,0,40,1
438,331.658,-15.3969,3,0,0,0,1
439,333.269,-42.4602,175,397.727,0,30,1
440,333.854,5.821,167,397.727,0,29,1
441,333.332,16.9092,207,397.727,0,36,1
442,332.548,32.4431,220,397.727,0,38,1
443,331.433,-26.1778,2,0,0,0,1
444,333.035,-30.8395,155,397.727,0,27,1
445,333.209,26.2843,141,397.727,0,24,1
446,331.178,23.9778,1,0,0,0,1
447,330.834,-7.9602,0,0,0,0,1
448,331.118,-0.0243,0,0,0,0,1
449,331.118,0.0091,0,0,0,0,1
450,331.117,-0.0152,0,0,0,0,1
451,331.121,-0.7485,0,0,0,0,1
452,331.264,-11.7607,0,0,0,0,1
453,332.074,-34.6035,0,397.727,0,0,1
454,332.875,7.0382,138,397.727,0,24,1
455,332.225,33.0821,141,0,0,24,1
456,331.711,-20.1103,1,0,0,0,1
457,332.424,11.7911,123,397.727,0,21,1
458,331.23,21.7717,1,0,0,0,1
459,330.785,-1.2871,0,0,0,0,1
460,330.795,-0.003,0,0,0,0,1
461,330.795,0,0,0,0,0,1
462,330.795,0,0,0,0,0,1
463,330.795,-0.0091,0,0,0,0,1
464,330.795,0.0091,0,0,0,0,1
465,330.795,0.0061,0,0,0,0,1
466,330.795,0.0061,0,0,0,0,1
467,330.795,-0.0091,0,0,0,0,1
468,330.795,0.0091,0,0,0,0,1
469,330.795,-0.0061,0,0,0,0,1
470,330.861,-4.4852,0,0,0,0,1
471,331.798,-11.6907,0,397.727,0,0,1
472,331.996,10.1145,2,0,0,0,1
473,332.782,14.0794,163,397.727,0,28,1
474,335.648,-37.7864,267,397.727,0,46,1
475,345.886,-175.808,398,397.727,0,70,1
476,380.538,-490.024,398,397.727,0,70,1
477,430.846,115.739,398,397.727,0,70,1
478,416.146,151.727,328,397.727,0,57,1
479,410.476,-3.0124,397,397.727,0,69,1
480,410.55,0.1339,396,397.727,0,69,1
481,410.541,0.0061,397,397.727,0,69,1
482,410.54,0.0669,397,397.727,0,69,1
483,410.533,0.0274,397,397.727,0,69,1
484,410.532,0.0061,397,397.727,0,69,1
485,410.528,0.6664,397,397.727,0,69,1
486,410.389,6.1709,397,397.727,0,69,1
487,410.14,-0.1734,397,397.727,0,69,1
488,410.139,-0.003,397,397.727,0,69,1
489,410.138,0.003,397,397.727,0,69,1
490,410.138,0.0213,397,397.727,0,69,1
491,410.129,1.3936,397,397.727,0,69,1
492,410.045,7.2542,397,397.727,0,69,1
493,409.481,21.3244,396,397.727,0,69,1
494,408.912,24.3947,398,397.727,0,70,1
495,407.76,35.4312,397,397.727,0,69,1
496,406.676,36.5388,397,397.727,0,69,1
497,405.321,54.7686,397,397.727,0,69,1
498,403.113,77.7058,398,397.727,0,70,1
499,400.026,97.168,398,397.727,0,70,1
500,396.655,90.3337,398,397.727,0,70,1
501,394.2,71.8604,397,397.727,0,69,1
502,391.858,53.7462,397,397.727,0,69,1
503,389.933,49.8818,396,397.727,0,69,1
504,387.824,53.3294,397,397.727,0,69,1
505,385.475,68.422,397,397.727,0,69,1
506,382.738,85.1182,396,397.727,0,69,1
507,379.956,106.12,397,397.727,0,69,1
508,375.279,126.413,396,397.727,0,69,1
509,370.968,134.014,392,397.727,0,68,1
510,367.441,139.497,386,397.727,0,67,1
511,361.501,154.803,367,397.727,0,64,1
512,354.919,169.664,344,397.727,0,60,1
513,349.327,183.382,322,397.727,0,56,1
514,343.353,191.165,299,397.727,0,52,1
515,335.631,195.815,274,397.727,0,48,1
516,328.922,199.99,254,397.727,0,44,1
517,322.522,198.404,237,397.727,0,41,1
518,316.028,194.382,224,397.727,0,39,1
519,311.592,190.414,215,397.727,0,37,1
520,305.045,181.218,208,397.727,0,36,1
521,296.935,169.372,201,397.727,0,35,1
522,290.326,159.118,199,397.727,0,35,1
523,283.344,150.884,198,397.727,0,34,1
524,275.928,142.452,198,397.727,0,34,1
525,271.884,134.145,202,397.727,0,35,1
526,266.786,77.9188,2,0,0,0,1
527,265.887,-27.6506,0,0,0,0,1
528,266.906,-64.2381,-1,0,0,0,1
529,271.031,-92.5915,-1,0,0,0,1
530,275.699,-99.3041,-1,0,0,0,1
531,281.04,-107.395,1,0,0,0,1
532,285.181,-109.699,-1,0,0,0,1
533,289.209,-105.98,0,0,0,0,1
534,294.263,-93.6352,0,0,0,0,1
535,299.743,-65.7351,1,0,0,0,1
536,304.586,-58.0002,1,0,0,0,1
537,308.445,-61.25,0,0,0,0,1
538,311.581,-60.0784,0,0,0,0,1
539,314.805,-56.9078,0,0,0,0,1
540,317.099,-53.7675,0,0,0,0,1
541,319.098,-47.3319,0,0,0,0,1
542,320.252,-43.8113,0,0,0,0,1
543,321.68,-36.0854,0,0,0,0,1
544,322.884,-27.9457,0,0,0,0,1
545,323.573,-21.8965,0,0,0,0,1
546,324.172,-14.0733,0,0,0,0,1
547,324.508,-5.3859,0,0,0,0,1
548,324.577,-0.2404,0,0,0,0,1
549,324.577,-0.0396,0,0,0,0,1
550,324.577,0.0243,0,0,0,0,1
551,324.576,0.0487,0,0,0,0,1
552,324.575,0.0274,0,0,0,0,1
553,324.574,0.0335,0,0,0,0,1
554,324.573,0.0183,0,0,0,0,1
555,324.573,0.0061,0,0,0,0,1
556,324.572,0.0091,0,0,0,0,1
557,324.572,0,0,0,0,0,1
558,324.573,-0.0061,0,0,0,0,1
559,324.573,0,0,0,0,0,1
560,324.573,-0.0122,0,0,0,0,1
561,324.573,-0.0365,0,0,0,0,1
562,324.574,-0.0426,0,0,0,0,1
563,324.577,-0.1582,0,0,0,0,1
564,324.592,-2.3704,0,0,0,0,1
565,324.779,-11.2738,0,0,0,0,1
566,325.315,-23.6614,0,0,0,0,1
567,326.127,-32.6317,0,0,0,0,1
568,327.4,-41.0118,0,0,0,0,1
569,328.533,-42.0677,0,0,0,0,1
570,330.381,-29.4489,0,0,0,0,1
571,331.53,-21.7231,0,0,0,0,1
572,332.26,-7.1416,112,397.727,0,19,1
573,331.885,22.0243,96,0,0,16,1
574,332.088,-45.2992,1,397.727,0,0,1
575,333.281,-11.9433,160,397.727,0,28,1
576,333.347,5.9062,166,397.727,0,29,1
577,333.021,17.1344,187,397.727,0,32,1
578,332.251,41.8334,192,0,0,33,1
579,331.343,-7.7532,2,0,0,0,1
580,331.989,-41.0088,0,397.727,0,0,1
581,332.946,8.8122,138,397.727,0,24,1
582,331.996,45.1471,131,0,0,23,1
583,331.235,0.2434,2,0,0,0,1
584,331.64,-29.2116,0,0,0,0,1
585,332.565,6.4296,134,397.727,0,23,1
586,331.958,23.8074,31,0,0,5,1
587,332.007,-33.4016,1,397.727,0,0,1
588,332.456,21.3305,133,397.727,0,23,1
589,331.754,-20.9684,2,0,0,0,1
590,332.555,-32.3122,113,397.727,0,19,1
591,332.824,16.2672,137,397.727,0,24,1
592,331.948,38.045,106,0,0,18,1
593,331.625,-16.5228,1,0,0,0,1
594,332.276,-4.7499,116,397.727,0,20,1
595,331.724,26.7286,-1,0,0,0,1
596,331.343,-3.4324,1,0,0,0,1
597,331.456,-1.7649,0,0,0,0,1
598,331.47,0.0365,0,0,0,0,1
599,331.47,-0.003,0,0,0,0,1
600,331.47,0.0061,0,0,0,0,1
601,331.47,-0.0061,0,0,0,0,1
602,331.47,-0.0243,0,0,0,0,1
603,331.471,-0.1339,0,0,0,0,1
604,331.49,-2.0144,0,0,0,0,1
605,331.619,-9.439,0,0,0,0,1
606,332.152,-19.5018,70,397.727,0,12,1
607,331.956,17.6608,103,0,0,18,1
608,332.747,-47.7487,144,397.727,0,25,1
609,334.005,-22.2464,188,397.727,0,33,1
610,334.731,-37.2569,229,397.727,0,40,1
611,336.471,-71.5592,304,397.727,0,53,1
612,339.57,-104.319,391,397.727,0,68,1
613,342.857,-135.456,400,397.727,0,70,1
614,347.417,-183.856,399,397.727,0,70,1
615,353.573,-242.295,396,397.727,0,69,1
616,361.634,-292.992,398,397.727,0,70,1
617,370.987,-341.404,396,397.727,0,69,1
