cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
426,105.285,170.523,424,454.545,0,74,1
427,93.7112,229.807,336,454.545,0,59,1
428,76.5382,244.912,244,454.545,0,42,1
429,65.8624,213.607,238,454.545,0,41,1
430,58.1996,200.607,228,454.545,0,40,1
431,48.6341,196.679,205,454.545,0,36,1
432,41.3172,184.806,196,454.545,0,34,1
433,34.2992,172.786,191,454.545,0,33,1
434,26.5521,170.571,180,454.545,0,31,1
435,20.601,169.978,164,454.545,0,28,1
436,10.4047,168.094,149,454.545,0,26,1
437,4.4382,162.632,142,454.545,0,24,1
438,-1.8577,159.425,137,454.545,0,24,1
439,-7.9846,153.768,133,454.545,0,23,1
440,-13.0925,83.755,159,0,0,27,1
441,-11.9258,-63.4834,-2,0,0,0,1
442,-9.0581,-59.4577,0,0,0,0,1
443,-6.8861,-52.0544,-1,0,0,0,1
444,-5.1158,-45.2536,0,0,0,0,1
445,-3.3561,-30.5961,0,0,0,0,1
446,-2.4084,-20.3386,0,0,0,0,1
447,-1.807,-11.6755,0,0,0,0,1
448,-1.4791,-4.6921,0,0,0,0,1
449,-1.3324,-2.3643,0,0,0,0,1
450,-1.2122,-6.7826,1,0,0,0,1
451,-0.5874,-26.3665,0,0,0,0,1
452,0.7967,-50.7642,0,0,0,0,1
453,4.227,-93.3431,-1,0,0,0,1
454,10.6225,-143.709,0,0,0,0,1
455,15.9615,-177.908,0,0,0,0,1
456,24.2026,-220.663,0,0,0,0,1
457,33.4887,-261.011,1,0,0,0,1
458,43.335,-290.059,-1,0,0,0,1
459,53.8096,-309.642,-1,0,0,0,1
460,65.5134,-323.463,0,0,0,0,1
461,79.2728,-332.516,0,0,0,0,1
462,91.3844,-341.514,0,0,0,0,1
463,103.806,-336.027,175,454.545,0,30,1
464,111.658,-80.4292,324,454.545,0,57,1
465,112.763,4.2874,265,454.545,0,46,1
466,111.561,93.3188,295,454.545,0,51,1
467,99.2502,-7.9236,2,0,0,0,1
468,101.712,-106.041,-1,454.545,0,0,1
469,104.119,13.1878,176,454.545,0,30,1
470,103.189,34.7252,180,454.545,0,31,1
471,101.362,61.4569,187,0,0,32,1
472,99.8487,-8.5839,1,0,0,0,1
473,100.613,-21.2119,0,0,0,0,1
474,101.225,7.2329,113,454.545,0,19,1
475,100.364,7.7289,2,0,0,0,1
476,100.316,-2.5195,0,0,0,0,1
477,100.371,-0.4503,0,0,0,0,1
478,100.379,-0.3469,0,0,0,0,1
479,100.403,-0.9646,0,0,0,0,1
480,100.433,0.0213,0,0,0,0,1
481,100.434,0.0243,0,0,0,0,1
482,100.434,0.0091,0,0,0,0,1
483,100.433,0,0,0,0,0,1
484,100.434,-0.003,0,0,0,0,1
485,100.434,-0.0061,0,0,0,0,1
486,100.434,0,0,0,0,0,1
487,100.434,-0.003,0,0,0,0,1
488,100.434,0.003,0,0,0,0,1
489,100.434,-0.003,0,0,0,0,1
490,100.434,0.003,0,0,0,0,1
491,100.433,0.0091,0,0,0,0,1
492,100.433,0.003,0,0,0,0,1
493,100.433,0,0,0,0,0,1
494,100.433,0.0122,0,0,0,0,1
495,100.433,0.0152,0,0,0,0,1
496,100.432,0.0122,0,0,0,0,1
497,100.432,0.0152,0,0,0,0,1
498,100.431,0.0122,0,0,0,0,1
499,100.431,0,0,0,0,0,1
500,100.431,0,0,0,0,0,1
501,100.431,-0.003,0,0,0,0,1
502,100.431,-0.0122,0,0,0,0,1
503,100.431,-0.0061,0,0,0,0,1
504,100.431,-0.0061,0,0,0,0,1
505,100.431,0,0,0,0,0,1
506,100.431,0,0,0,0,0,1
507,100.431,0,0,0,0,0,1
508,100.431,-0.003,0,0,0,0,1
509,100.431,0,0,0,0,0,1
510,100.431,-0.003,0,0,0,0,1
511,100.431,0,0,0,0,0,1
512,100.431,-0.003,0,0,0,0,1
513,100.43,0.0091,0,0,0,0,1
514,100.43,-0.003,0,0,0,0,1
515,100.43,0.003,0,0,0,0,1
516,100.43,0.003,0,0,0,0,1
517,100.43,0,0,0,0,0,1
518,100.43,0.003,0,0,0,0,1
519,100.43,0,0,0,0,0,1
520,100.43,0,0,0,0,0,1
521,100.43,0,0,0,0,0,1
522,100.43,0.0061,0,0,0,0,1
523,100.43,-0.003,0,0,0,0,1
524,100.43,-0.0152,0,0,0,0,1
525,100.436,-0.7333,0,0,0,0,1
526,100.671,-18.3576,0,0,0,0,1
527,101.638,-9.9289,145,454.545,0,25,1
528,101.334,23.0132,150,454.545,0,26,1
529,100.722,-16.4893,2,0,0,0,1
530,102.081,-15.3665,164,454.545,0,28,1
531,102.157,-0.3743,181,454.545,0,31,1
532,102.174,-0.8124,231,454.545,0,40,1
533,102.186,-0.0183,271,454.545,0,47,1
534,102.185,0.216,320,454.545,0,56,1
535,101.923,28.7551,350,454.545,0,61,1
536,100.291,-15.3635,2,0,0,0,1
537,102.656,-14.9648,178,454.545,0,31,1
538,102.069,40.318,154,454.545,0,27,1
539,99.9879,20.3112,2,0,0,0,1
540,100.173,-22.0639,0,0,0,0,1
541,101.222,-40.8414,0,454.545,0,0,1
542,102.014,3.8462,154,454.545,0,27,1
543,101.976,-0.0943,200,454.545,0,35,1
544,101.978,0.1491,242,454.545,0,42,1
545,101.784,23.5609,269,454.545,0,47,1
546,100.413,-7.665,2,0,0,0,1
547,99.9925,-13.0539,1,0,0,0,1
548,101.544,-27.2976,127,454.545,0,22,1
549,101.906,-0.0426,179,454.545,0,31,1
550,101.903,0.5325,213,454.545,0,37,1
551,101.657,21.2879,234,454.545,0,41,1
552,100.521,-18.2572,2,0,0,0,1
553,101.813,-22.1795,156,454.545,0,27,1
554,101.339,40.1081,142,0,0,24,1
555,100.281,-10.9878,1,0,0,0,1
556,101.148,-34.5761,2,454.545,0,0,1
557,101.274,29.7927,135,0,0,23,1
558,100.756,-23.7709,1,0,0,0,1
559,101.981,-10.1571,165,454.545,0,29,1
560,102.102,-3.8705,193,454.545,0,33,1
561,102.789,-40.4428,269,454.545,0,47,1
562,105.573,-76.6043,380,454.545,0,66,1
563,109.204,-93.8208,454,454.545,0,79,1
564,114.175,-137.194,454,454.545,0,79,1
565,119.344,-171.329,455,454.545,0,80,1
566,124.853,-204.207,453,454.545,0,79,1
567,133.846,-254.865,453,454.545,0,79,1
568,145.52,-308.757,454,454.545,0,79,1
569,158.14,-346.461,455,454.545,0,80,1
570,173.388,-386.323,455,454.545,0,80,1
571,192.487,-436.801,454,454.545,0,79,1
572,209.67,-475.981,454,454.545,0,79,1
573,228.983,-526.033,456,454.545,0,80,1
574,255.903,-589.337,455,454.545,0,80,1
575,279.282,-650.682,454,454.545,0,79,1
576,310.402,-711.098,455,454.545,0,80,1
577,341.887,-752.012,453,454.545,0,79,1
578,371.911,-747.795,453,454.545,0,79,1
579,402.19,-714.919,453,454.545,0,79,1
580,428.978,-588.789,451,454.545,0,79,1
581,459.816,-289.365,454,454.545,0,79,1
582,468.732,-159.824,456,454.545,0,80,1
583,472.863,-28.603,454,454.545,0,79,1
584,472.8,34.2049,456,454.545,0,80,1
585,470.724,87.6134,456,454.545,0,80,1
586,467.139,120.081,454,454.545,0,79,1
587,462.84,134.191,449,454.545,0,79,1
588,457.181,142.209,439,454.545,0,77,1
589,451.462,152.7,422,454.545,0,74,1
590,445.198,150.3,414,454.545,0,72,1
591,438.11,147.957,411,454.545,0,72,1
592,432.543,153.638,399,454.545,0,70,1
593,426.247,164.428,381,454.545,0,67,1
594,419.78,163.871,366,454.545,0,64,1
595,413.872,154.684,365,454.545,0,64,1
596,407.515,156.723,355,454.545,0,62,1
597,401.899,152.402,350,454.545,0,61,1
598,396.804,145.915,349,454.545,0,61,1
599,391.306,141.944,349,454.545,0,61,1
600,385.018,137.313,349,454.545,0,61,1
601,378.866,135.56,348,454.545,0,61,1
602,373.01,136.649,345,454.545,0,60,1
603,366.917,141.028,337,454.545,0,59,1
604,362.103,142.373,331,454.545,0,58,1
605,355.905,138.28,330,454.545,0,58,1
606,349.427,136.619,329,454.545,0,57,1
607,343.738,134.343,327,454.545,0,57,1
608,338.331,136.655,323,454.545,0,56,1
609,333.111,137.903,319,454.545,0,56,1
610,326.931,136.655,317,454.545,0,55,1
611,320.149,134.501,315,454.545,0,55,1
612,315.043,133.36,314,454.545,0,55,1
613,310.329,136.932,310,454.545,0,54,1
614,304.737,142.555,299,454.545,0,52,1
615,299.44,143.736,293,454.545,0,51,1
616,294.407,143.331,289,454.545,0,50,1
617,288.243,144.381,286,454.545,0,50,1
618,283.164,146.593,279,454.545,0,49,1
619,276.935,149.539,267,454.545,0,46,1
620,270.528,147.156,261,454.545,0,45,1
621,264.141,142.896,259,454.545,0,45,1
622,257.783,138.481,260,454.545,0,45,1
623,251.575,139.199,256,454.545,0,45,1
624,246.806,141.311,249,454.545,0,43,1
625,241.159,140.386,246,454.545,0,43,1
