cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
105,190.206,-439.497,453,454.545,0,79,1
106,204.521,-464.169,455,454.545,0,80,1
107,217.589,-517.748,455,454.545,0,80,1
108,237.196,-571.664,454,454.545,0,79,1
109,256.949,-537.91,452,454.545,0,79,1
110,272.813,-437.684,453,454.545,0,79,1
111,294.292,-248.959,454,454.545,0,79,1
112,300.45,-137.93,455,454.545,0,80,1
113,304.315,-26.5886,455,454.545,0,80,1
114,304.603,6.1922,456,454.545,0,80,1
115,304.246,28.3383,456,454.545,0,80,1
116,302.688,65.6073,456,454.545,0,80,1
117,299.823,87.3517,454,454.545,0,79,1
118,297.182,93.5865,455,454.545,0,80,1
119,294.028,59.5977,455,454.545,0,80,1
120,292.422,18.6376,455,454.545,0,80,1
121,292.231,0.0091,453,454.545,0,79,1
122,292.231,-0.0061,454,454.545,0,79,1
123,292.231,0,454,454.545,0,79,1
124,292.231,-0.0061,454,454.545,0,79,1
125,292.231,0.0122,454,454.545,0,79,1
126,292.231,-0.003,454,454.545,0,79,1
127,292.231,0.0304,454,454.545,0,79,1
128,292.229,0.2373,454,454.545,0,79,1
129,292.205,4.1718,454,454.545,0,79,1
130,291.795,23.3175,454,454.545,0,79,1
131,289.964,65.367,455,454.545,0,80,1
132,287.787,85.8424,455,454.545,0,80,1
133,284.408,115.717,456,454.545,0,80,1
134,280.204,138.201,449,454.545,0,79,1
135,275.924,148.687,434,454.545,0,76,1
136,270.748,157.837,418,454.545,0,73,1
137,265.099,165.298,403,454.545,0,70,1
138,260.472,165.088,393,454.545,0,69,1
139,254.891,163.153,387,454.545,0,68,1
140,248.266,159.65,380,454.545,0,66,1
141,242.999,159.243,372,454.545,0,65,1
142,237.248,160,363,454.545,0,63,1
143,230.22,159.936,352,454.545,0,61,1
144,224.933,161.102,343,454.545,0,60,1
145,219.783,161.147,336,454.545,0,59,1
146,213.14,164.078,323,454.545,0,56,1
147,206.65,169.759,307,454.545,0,54,1
148,201.68,174.134,294,454.545,0,51,1
149,194.783,180.917,274,454.545,0,48,1
150,188.404,182.341,258,454.545,0,45,1
151,180.295,177.838,245,454.545,0,43,1
152,174.814,174.822,233,454.545,0,41,1
153,168.006,173.574,223,454.545,0,39,1
154,160.946,170.897,213,454.545,0,37,1
155,155.506,169.366,203,454.545,0,35,1
156,150.091,168.587,195,454.545,0,34,1
157,143.685,168.033,182,454.545,0,32,1
158,136.799,166.719,171,454.545,0,30,1
159,131.181,162.943,164,454.545,0,28,1
160,126.151,161.062,158,454.545,0,27,1
161,119.875,160.84,151,454.545,0,26,1
162,115.863,160.152,143,454.545,0,25,1
163,110.587,159.641,137,454.545,0,24,1
164,105.454,161.476,128,454.545,0,22,1
165,99.7819,162.617,118,454.545,0,20,1
166,92.9555,161.902,106,454.545,0,18,1
167,87.9347,161.23,100,454.545,0,17,1
168,83.5842,160.268,94,454.545,0,16,1
169,78.481,157.937,88,454.545,0,15,1
170,73.9299,155.217,84,454.545,0,14,1
171,67.959,150.154,82,454.545,0,14,1
172,63.0526,145.982,79,454.545,0,13,1
173,58.4452,140.444,81,454.545,0,14,1
174,53.9574,127.7,88,0,0,15,1
175,50.4946,32.2696,1,0,0,0,1
176,50.5574,-93.9578,0,0,0,0,1
177,56.2049,-248.38,1,0,0,0,1
178,65.9179,-483.418,3,0,0,0,1
179,89.9061,-819.281,5,0,0,0,1
180,119.417,-1139.52,3,0,0,0,1
181,160.218,-940.463,1071,2000,0,188,1
182,190.515,-524.332,908,2000,0,159,1
183,207.787,-453.817,942,2000,0,165,1
184,222.341,-405.584,1012,2000,0,178,1
185,234.746,-203.915,954,2000,0,167,1
186,238.598,5.5502,788,2000,0,138,1
187,237.21,89.0009,694,2000,0,122,1
188,234.867,121.304,638,2000,0,112,1
189,230.975,99.7697,614,2000,0,108,1
190,228.417,50.7946,637,2000,0,112,1
191,227.498,-10.7048,688,2000,0,121,1
192,229.159,-81.9384,761,2000,0,133,1
193,233.074,-108.262,819,2000,0,144,1
194,236.874,-89.789,837,2000,0,147,1
195,239.681,-131.662,460,454.545,0,80,1
196,247.708,-334.679,453,454.545,0,79,1
197,260.328,-384.497,453,454.545,0,79,1
198,275.279,-340.993,452,454.545,0,79,1
199,284.425,-264.62,451,454.545,0,79,1
200,293.12,-125.208,454,454.545,0,79,1
201,295.434,29.4763,454,454.545,0,79,1
202,292.872,127.67,456,454.545,0,80,1
203,287.817,183.351,407,454.545,0,71,1
204,281.242,192.465,376,454.545,0,66,1
205,272.764,157.249,377,454.545,0,66,1
206,267.285,94.0917,430,454.545,0,75,1
207,264.573,54.7412,454,454.545,0,79,1
208,263.291,6.4752,454,454.545,0,79,1
209,263.031,10.0658,454,454.545,0,79,1
210,262.146,35.699,454,454.545,0,79,1
211,260.461,58.1706,454,454.545,0,79,1
212,258.402,82.5622,453,454.545,0,79,1
213,255.746,98.0078,455,454.545,0,80,1
214,251.531,126.565,454,454.545,0,79,1
215,246.674,145.169,440,454.545,0,77,1
216,241.982,149.161,431,454.545,0,75,1
217,237.163,151.891,422,454.545,0,74,1
218,232.657,146.505,419,454.545,0,73,1
219,228.194,140.139,420,454.545,0,73,1
220,224.038,137.103,423,454.545,0,74,1
221,219.125,137.367,420,454.545,0,73,1
222,214.52,144.567,413,454.545,0,72,1
223,209.426,158.503,394,454.545,0,69,1
224,203.995,174.916,372,454.545,0,65,1
225,198.566,191.107,346,454.545,0,60,1
226,192.834,208.053,316,454.545,0,55,1
227,184.668,222.394,277,454.545,0,48,1
228,175.865,229.442,243,454.545,0,42,1
229,168.963,231.07,219,454.545,0,38,1
230,162.043,229.585,195,454.545,0,34,1
231,154.508,225.754,173,454.545,0,30,1
232,146.458,219.625,153,454.545,0,26,1
233,139.32,211.133,139,454.545,0,24,1
234,132.653,202.311,124,454.545,0,21,1
235,122.479,193.937,107,454.545,0,18,1
236,114.851,185.454,96,454.545,0,16,1
237,108.42,180.421,87,454.545,0,15,1
238,102.7,176.07,77,454.545,0,13,1
239,96.5807,172.942,68,454.545,0,11,1
240,89.7517,167.775,61,454.545,0,10,1
241,82.9795,161.187,56,454.545,0,9,1
242,77.4501,150.978,52,454.545,0,9,1
243,70.8192,137.498,58,454.545,0,10,1
244,66.6874,99.5627,1,0,0,0,1
245,64.8183,18.5372,1,0,0,0,1
246,65.5371,-91.7852,1,0,0,0,1
247,70.4134,-282.299,1,0,0,0,1
248,83.1263,-601.177,5,0,0,0,1
249,107.362,-996.038,6,0,0,1,1
250,146.903,-1181.06,1073,2000,0,188,1
251,175.421,-789.893,1062,2000,0,186,1
252,201.203,-566.896,1019,2000,0,179,1
253,220.359,-476.882,1098,2000,0,193,1
254,235.876,-357.747,1103,2000,0,194,1
255,244.619,-193.21,1030,2000,0,181,1
256,248.927,-70.3055,942,2000,0,165,1
257,250.217,-18.4489,891,2000,0,156,1
258,250.621,-18.7897,890,2000,0,156,1
259,251.361,-22.5355,904,2000,0,159,1
260,251.816,-6.2501,892,2000,0,156,1
261,251.941,0.0061,888,2000,0,156,1
262,251.939,0.3134,887,2000,0,156,1
263,251.85,10.72,881,2000,0,155,1
264,250.609,48.9689,836,2000,0,147,1
265,249.682,-64.8649,458,454.545,0,80,1
266,253.889,-209.204,452,454.545,0,79,1
267,259.783,-245.885,452,454.545,0,79,1
268,268.791,-225.105,453,454.545,0,79,1
269,276.217,-146.867,455,454.545,0,80,1
270,280.031,-42.6915,454,454.545,0,79,1
271,280.056,44.4776,455,454.545,0,80,1
272,277.681,89.4482,456,454.545,0,80,1
273,273.968,83.0156,454,454.545,0,79,1
274,270.456,73.7896,452,454.545,0,79,1
275,267.863,83.6181,455,454.545,0,80,1
276,264.169,99.8062,454,454.545,0,79,1
277,259.997,113.466,453,454.545,0,79,1
278,255.864,127.259,455,454.545,0,80,1
279,251.829,147.497,440,454.545,0,77,1
280,246.445,176.38,407,454.545,0,71,1
281,237.966,214.906,354,454.545,0,62,1
282,229.107,230.96,306,454.545,0,53,1
283,221.142,238.305,273,454.545,0,48,1
284,214.427,241.975,245,454.545,0,43,1
285,206.887,244.342,216,454.545,0,38,1
286,199.603,239.976,195,454.545,0,34,1
287,192.719,233.829,175,454.545,0,30,1
288,185.753,226.852,157,454.545,0,27,1
289,179.464,219.239,144,454.545,0,25,1
290,171.742,207.125,131,454.545,0,23,1
291,164.419,197.446,120,454.545,0,21,1
292,158.215,188.862,111,454.545,0,19,1
293,150.969,181.638,103,454.545,0,18,1
294,145.577,176.94,94,454.545,0,16,1
295,139.618,173.167,86,454.545,0,15,1
296,133.072,170.37,76,454.545,0,13,1
297,126.329,164.893,67,454.545,0,11,1
298,120.418,161.726,61,454.545,0,10,1
299,115.12,158.409,57,454.545,0,10,1
300,110.716,155.214,52,454.545,0,9,1
301,105.621,152.719,48,454.545,0,8,1
302,100.329,148.562,45,454.545,0,7,1
303,93.8791,143.505,46,454.545,0,8,1
304,87.525,138.076,44,454.545,0,7,1
305,72.0232,76.4308,0,0,0,0,1
306,243.623,-1178.81,453,454.545,0,79,1
307,393.072,158.022,453,454.545,0,79,1
308,349.905,195.824,261,454.545,0,45,1
309,319.068,159.617,234,454.545,0,41,1
310,310.281,170.033,211,454.545,0,37,1
311,301.484,186.218,175,454.545,0,30,1
312,292.78,148.568,183,454.545,0,32,1
313,286.97,104.218,227,454.545,0,39,1
314,283.27,87.8781,253,454.545,0,44,1
315,277.931,90.0659,275,454.545,0,48,1
316,273.056,116.916,264,454.545,0,46,1
317,267.762,142.705,239,454.545,0,42,1
318,262.062,164.364,214,454.545,0,37,1
319,252.937,196.043,166,454.545,0,29,1
320,242.305,204.673,128,454.545,0,22,1
321,225.661,193.843,88,454.545,0,15,1
322,215.581,175.753,81,454.545,0,14,1
323,207.133,161.227,79,454.545,0,13,1
324,197.672,154.073,71,454.545,0,12,1
325,187.305,155.731,57,454.545,0,10,1
326,178.459,153.571,47,454.545,0,8,1
327,170.587,146.706,44,454.545,0,7,1
328,162.127,138.886,44,454.545,0,7,1
329,155.98,133.5,46,454.545,0,8,1
330,150.014,130.929,48,454.545,0,8,1
331,144.937,129.097,49,454.545,0,8,1
332,138.765,128.178,48,454.545,0,8,1
333,132.389,126.991,49,454.545,0,8,1
334,127.183,120.026,1,0,0,0,1
335,122.879,74.4651,0,0,0,0,1
336,120.484,36.7822,0,0,0,0,1
337,119.535,-2.0022,0,0,0,0,1
338,120.076,-48.8929,1,0,0,0,1
339,124.627,-229.728,1,0,0,0,1
340,133.707,-420.297,354,454.545,0,62,1
341,149.26,-479.483,454,454.545,0,79,1
342,176.041,-647.188,456,454.545,0,80,1
343,202.325,-760.514,455,454.545,0,80,1
344,226.872,-836.668,455,454.545,0,80,1
345,258.332,-850.409,454,454.545,0,79,1
346,289.573,-755.493,454,454.545,0,79,1
347,317.885,-534.133,449,454.545,0,79,1
348,335.62,-289.888,451,454.545,0,79,1
349,342.676,-37.6342,452,454.545,0,79,1
350,341.453,134.416,456,454.545,0,80,1
351,334.013,179.572,396,454.545,0,69,1
352,320.096,165.995,389,454.545,0,68,1
353,290.086,75.6884,437,454.545,0,76,1
354,284.641,84.0806,453,454.545,0,79,1
355,275.475,125.728,455,454.545,0,80,1
356,270.312,164.65,426,454.545,0,74,1
357,263.159,207.527,372,454.545,0,65,1
358,252.583,252.233,295,454.545,0,51,1
359,240.945,279.025,226,454.545,0,39,1
360,229.937,281.761,175,454.545,0,30,1
361,212.022,256,126,454.545,0,22,1
362,194.832,225.105,93,454.545,0,16,1
363,168.468,178.245,57,454.545,0,10,1
364,143.81,149.621,45,454.545,0,7,1
365,136.334,141.11,45,454.545,0,7,1
366,127.211,133.348,46,454.545,0,8,1
367,118.63,128.954,49,454.545,0,8,1
368,109.938,98.1235,0,0,0,0,1
369,105.955,42.2016,0,0,0,0,1
370,104.397,-0.3104,0,0,0,0,1
371,104.413,0,0,0,0,0,1
372,104.413,0,0,0,0,0,1
373,104.414,-0.0517,0,0,0,0,1
374,104.531,-16.1272,0,0,0,0,1
375,106.01,-87.0109,1,0,0,0,1
376,114.185,-353.655,2,0,0,0,1
377,142.468,-670.795,447,454.545,0,78,1
378,180.998,-680.705,456,454.545,0,80,1
379,230.01,-840.198,455,454.545,0,80,1
380,270.46,-851.873,452,454.545,0,79,1
381,313.972,-605.318,450,454.545,0,79,1
382,336.684,-276.274,452,454.545,0,79,1
383,344.185,18.4002,454,454.545,0,79,1
384,340.919,162.109,445,454.545,0,78,1
385,333.174,187.791,382,454.545,0,67,1
386,322.393,151.997,389,454.545,0,68,1
387,313.536,144.217,396,454.545,0,69,1
388,304.703,170.215,357,454.545,0,62,1
389,296.069,117.714,387,454.545,0,68,1
390,291.887,82.3218,427,454.545,0,75,1
391,288.661,75.448,453,454.545,0,79,1
392,284.872,76.4886,456,454.545,0,80,1
393,280.002,92.0712,455,454.545,0,80,1
394,274.767,113.31,453,454.545,0,79,1
395,267.841,152.086,438,454.545,0,77,1
396,259.841,192.888,385,454.545,0,67,1
397,245.608,247.221,288,454.545,0,50,1
398,227.095,262.712,206,454.545,0,36,1
399,214.988,247.918,172,454.545,0,30,1
400,202.503,230.799,145,454.545,0,25,1
401,194.133,220.374,127,454.545,0,22,1
402,186.962,211.674,112,454.545,0,19,1
403,177.669,197.86,98,454.545,0,17,1
404,170.485,188.558,90,454.545,0,15,1
405,163.81,180.205,80,454.545,0,14,1
406,157.592,173.109,73,454.545,0,12,1
407,150.958,165.995,69,454.545,0,12,1
408,144.247,159.815,63,454.545,0,11,1
409,138.388,155.695,58,454.545,0,10,1
410,133,151.523,55,454.545,0,9,1
411,128.489,148.203,53,454.545,0,9,1
412,121.746,143.94,49,454.545,0,8,1
413,117.462,140.712,48,454.545,0,8,1
414,112.159,138.009,49,454.545,0,8,1
415,107.654,135.435,49,454.545,0,8,1
416,103.481,133.658,49,454.545,0,8,1
417,98.9563,132.161,50,454.545,0,8,1
418,94.4699,131.117,48,454.545,0,8,1
419,89.2278,131.09,49,454.545,0,8,1
420,84.1202,130.646,47,454.545,0,8,1
421,79.1546,130.262,46,454.545,0,8,1
422,72.1418,128.367,47,454.545,0,8,1
423,67.308,114.798,0,0,0,0,1
424,63.5803,74.5808,0,0,0,0,1
425,61.1644,39.0035,-1,0,0,0,1
426,60.0723,6.8708,0,0,0,0,1
427,60.0204,-0.0274,0,0,0,0,1
428,60.021,-0.0091,0,0,0,0,1
429,60.0211,0,0,0,0,0,1
430,60.0212,-0.0061,0,0,0,0,1
431,60.0225,-0.1978,0,0,0,0,1
432,60.1185,-12.4636,0,0,0,0,1
433,60.9412,-55.0638,0,0,0,0,1
434,64.0059,-154.319,0,0,0,0,1
435,72.0763,-353.862,2,0,0,0,1
436,87.8887,-630.02,3,0,0,0,1
437,113.847,-918.506,2,0,0,0,1
438,155.529,-1029.25,444,454.545,0,78,1
439,189.281,-950.015,454,454.545,0,79,1
440,226.434,-969.17,454,454.545,0,79,1
441,263.481,-960.327,454,454.545,0,79,1
442,298.079,-784.662,451,454.545,0,79,1
443,326.029,-569.762,452,454.545,0,79,1
444,340.392,-375.107,451,454.545,0,79,1
445,348.809,-201.52,453,454.545,0,79,1
446,353.11,-32.227,455,454.545,0,80,1
447,352.458,83.542,456,454.545,0,80,1
448,348.558,156.008,440,454.545,0,77,1
449,343.967,166.947,412,454.545,0,72,1
450,338.629,151.873,414,454.545,0,72,1
451,332.393,129.864,430,454.545,0,75,1
452,328.028,130.731,430,454.545,0,75,1
453,323.477,152.241,412,454.545,0,72,1
454,317.123,164.984,388,454.545,0,68,1
455,310.906,159.355,382,454.545,0,67,1
456,306.038,156.203,378,454.545,0,66,1
457,300.816,162.547,366,454.545,0,64,1
458,295.375,149.944,364,454.545,0,64,1
459,290.05,115.303,392,454.545,0,68,1
460,286.477,98.7716,414,454.545,0,72,1
461,283.214,93.6809,428,454.545,0,75,1
462,279.299,101.498,433,454.545,0,76,1
463,275.471,124.639,421,454.545,0,74,1
464,270.278,154.766,390,454.545,0,68,1
465,264.66,185.706,351,454.545,0,61,1
466,256.688,214.37,308,454.545,0,54,1
467,248.572,242.645,257,454.545,0,45,1
468,239.253,264.812,203,454.545,0,35,1
469,228.156,274.771,147,454.545,0,25,1
470,219.393,270.502,115,454.545,0,20,1
471,211.396,256.858,92,454.545,0,16,1
472,202.072,239.997,74,454.545,0,13,1
473,194.811,223.508,63,454.545,0,11,1
474,187.18,208.461,55,454.545,0,9,1
475,179.925,192.325,51,454.545,0,8,1
476,174.854,181.568,48,454.545,0,8,1
477,169.88,171.585,46,454.545,0,8,1
478,164.334,162.547,44,454.545,0,7,1
479,159.242,154.371,44,454.545,0,7,1
480,153.048,147.33,43,454.545,0,7,1
