cnt,pos,speed,DTorque,STorque,Force,Dir
8518,85.46,0.01,106.00,0,18.66,0
8519,85.46,0.01,105.00,0,18.48,0
8520,85.46,-0.00,105.00,0,18.48,0
8521,85.46,-0.00,105.00,0,18.48,0
8522,85.46,-0.01,105.00,0,18.48,0
8523,85.46,-0.01,105.00,0,18.48,0
8524,85.46,-0.00,105.00,0,18.48,0
8525,85.46,0.00,105.00,0,18.48,0
8526,85.46,0.00,105.00,0,18.48,0
8527,85.46,0.00,105.00,0,18.48,0
8528,85.46,0.00,105.00,0,18.48,0
8529,85.46,-0.01,105.00,0,18.48,0
8530,85.46,0.01,105.00,0,18.48,0
8531,85.46,-0.00,105.00,0,18.48,0
8532,85.46,0.00,105.00,0,18.48,0
8533,85.46,0.00,105.00,0,18.48,0
8534,85.46,-0.01,105.00,0,18.48,0
8535,85.46,-0.01,105.00,0,18.48,0
8536,85.46,0.00,105.00,0,18.48,0
8537,85.46,-0.00,105.00,0,18.48,0
8538,85.46,0.00,105.00,0,18.48,0
8539,85.46,-0.00,105.00,0,18.48,-1
8540,85.46,-0.00,105.00,0,18.48,-1
8541,85.46,0.00,105.00,0,18.48,-1
8542,85.46,0.00,105.00,0,18.48,-1
8543,85.46,0.00,105.00,0,18.48,-1
8544,85.46,0.00,105.00,0,18.48,-1
8545,85.46,-0.01,105.00,0,18.48,-1
8546,85.46,-0.01,105.00,0,18.48,-1
8547,85.46,0.00,105.00,0,18.48,-1
8548,85.46,0.01,105.00,0,18.48,-1
8549,85.46,0.01,105.00,0,18.48,-1
8550,85.46,0.00,105.00,0,18.30,-1
8551,85.46,-0.01,104.00,0,18.30,-1
8552,85.46,-0.01,105.00,0,18.48,-1
8553,85.46,-0.00,105.00,0,18.48,-1
8554,85.46,0.00,104.00,0,18.30,-1
8555,85.46,0.01,104.00,0,18.30,-1
8556,85.46,-0.01,104.00,0,18.30,-1
8557,85.46,-0.01,104.00,0,18.30,-1
8558,85.46,-0.01,104.00,0,18.30,-1
8559,85.46,0.00,104.00,0,18.30,-1
8560,85.46,0.00,104.00,0,18.30,-1
8561,85.46,0.00,104.00,0,18.30,-1
8562,85.46,-0.02,104.00,0,18.30,-1
8563,85.46,-0.02,104.00,0,18.30,-1
8564,85.46,-0.01,104.00,0,18.30,-1
8565,85.46,0.01,104.00,0,18.30,-1
8566,85.46,-0.00,103.00,0,18.13,-1
8567,85.46,-0.01,103.00,0,18.13,-1
8568,85.46,-0.01,103.00,0,18.13,-1
8569,85.46,-0.02,103.00,0,18.13,-1
8570,85.46,-0.01,103.00,0,18.13,-1
8571,85.46,-0.01,103.00,0,18.13,-1
8572,85.46,-0.01,103.00,0,18.13,-1
8573,85.46,-0.01,103.00,0,18.13,-1
8574,85.46,-0.01,103.00,0,18.13,-1
8575,85.46,-0.01,102.00,0,17.95,-1
8576,85.46,-0.01,102.00,0,17.95,-1
8577,85.46,-0.02,102.00,0,17.95,-1
8578,85.46,-0.02,102.00,0,17.95,-1
8579,85.46,-0.02,102.00,0,17.95,-1
8580,85.46,-0.02,102.00,0,17.95,-1
8581,85.46,-0.01,101.00,0,17.78,-1
8582,85.46,-0.01,101.00,0,17.78,-1
8583,85.46,-0.02,101.00,0,17.78,-1
8584,85.46,-0.02,101.00,0,17.78,-1
8585,85.46,-0.02,101.00,0,17.78,-1
8586,85.46,-0.01,101.00,0,17.78,-1
8587,85.46,-0.01,100.00,0,17.60,-1
8588,85.46,-0.02,100.00,0,17.60,-1
8589,85.46,-0.02,99.00,0,17.42,-1
8590,85.46,-0.02,99.00,0,17.42,-1
8591,85.46,-0.02,99.00,0,17.42,-1
8592,85.46,-0.04,99.00,0,17.42,-1
8593,85.46,-0.04,98.00,0,17.25,-1
8594,85.46,-0.04,98.00,0,17.25,-1
8595,85.46,-0.04,98.00,0,17.25,-1
8596,85.46,-0.04,97.00,0,17.07,-1
8597,85.46,-0.04,97.00,0,17.07,-1
8598,85.46,-0.04,97.00,0,17.07,-1
8599,85.46,-0.04,97.00,0,17.07,-1
8600,85.46,-0.03,96.00,0,16.90,-1
8601,85.46,-0.03,96.00,0,16.90,-1
8602,85.46,-0.03,96.00,0,16.90,-1
8603,85.46,-0.04,95.00,0,16.72,-1
8604,85.46,-0.04,95.00,0,16.72,-1
8605,85.46,-0.05,95.00,0,16.72,-1
8606,85.46,-0.05,94.00,0,16.54,-1
8607,85.46,-0.05,94.00,0,16.54,-1
8608,85.46,-0.08,93.00,0,16.37,-1
8609,85.46,-0.08,93.00,0,16.37,-1
8610,85.46,-0.08,93.00,0,16.37,-1
8611,85.46,-0.08,92.00,0,16.19,-1
8612,85.46,-0.09,92.00,0,16.19,-1
8613,85.46,-0.09,91.00,0,16.02,-1
8614,85.46,-0.11,91.00,0,16.02,-1
8615,85.47,-0.12,90.00,0,15.84,-1
8616,85.47,-0.13,90.00,0,15.84,-1
8617,85.47,-0.13,89.00,0,15.66,-1
8618,85.47,-0.14,89.00,0,15.66,-1
8619,85.47,-0.14,89.00,0,15.66,-1
8620,85.47,-0.15,88.00,0,15.49,-1
8621,85.47,-0.15,87.00,0,15.31,-1
8622,85.47,-0.17,87.00,0,15.31,-1
8623,85.47,-0.20,86.00,0,15.14,-1
8624,85.47,-0.22,85.00,0,14.96,-1
8625,85.47,-0.24,85.00,0,14.96,-1
8626,85.47,-0.27,85.00,0,14.96,-1
8627,85.47,-0.28,84.00,0,14.78,-1
8628,85.47,-0.30,84.00,0,14.78,-1
8629,85.47,-0.33,83.00,0,14.61,-1
8630,85.47,-0.33,82.00,0,14.43,-1
8631,85.47,-0.37,82.00,0,14.43,-1
8632,85.47,-0.40,81.00,0,14.26,-1
8633,85.47,-0.42,81.00,0,14.26,-1
8634,85.47,-0.45,80.00,0,14.08,-1
8635,85.47,-0.48,80.00,0,14.08,-1
8636,85.47,-0.52,79.00,0,13.90,-1
8637,85.47,-0.56,78.00,0,13.73,-1
8638,85.47,-0.61,78.00,0,13.73,-1
8639,85.47,-0.62,77.00,0,13.55,-1
8640,85.47,-0.66,76.00,0,13.38,-1
8641,85.47,-0.69,76.00,0,13.38,-1
8642,85.47,-0.78,75.00,0,13.20,-1
8643,85.48,-0.85,74.00,0,13.02,-1
8644,85.48,-0.89,74.00,0,13.02,-1
8645,85.48,-0.95,73.00,0,12.85,-1
8646,85.48,-1.03,72.00,0,12.67,-1
8647,85.48,-1.15,72.00,0,12.67,-1
8648,85.48,-1.26,71.00,0,12.50,-1
8649,85.48,-1.38,71.00,0,12.50,-1
8650,85.48,-1.53,70.00,0,12.32,-1
8651,85.49,-1.68,69.00,0,12.14,-1
8652,85.49,-1.83,69.00,0,12.14,-1
8653,85.49,-1.99,68.00,0,11.97,-1
8654,85.49,-2.10,68.00,0,11.97,-1
8655,85.49,-2.27,67.00,0,11.79,-1
8656,85.50,-2.43,66.00,0,11.62,-1
8657,85.50,-2.63,66.00,0,11.62,-1
8658,85.50,-2.80,66.00,0,11.62,-1
8659,85.51,-3.11,64.00,0,11.26,-1
8660,85.51,-3.39,64.00,0,11.26,-1
8661,85.52,-3.57,63.00,0,11.09,-1
8662,85.52,-3.71,63.00,0,11.09,-1
8663,85.52,-3.99,62.00,0,10.91,-1
8664,85.53,-4.16,62.00,0,10.91,-1
8665,85.53,-4.30,61.00,0,10.74,-1
8666,85.54,-4.56,61.00,0,10.74,-1
8667,85.54,-4.88,60.00,0,10.56,-1
8668,85.55,-5.05,60.00,0,10.56,-1
8669,85.55,-5.36,59.00,0,10.38,-1
8670,85.56,-5.77,58.00,0,10.21,-1
8671,85.56,-5.97,57.00,0,10.03,-1
8672,85.57,-6.28,57.00,0,10.03,-1
8673,85.58,-6.33,56.00,0,9.86,-1
8674,85.59,-6.66,56.00,0,9.86,-1
8675,85.59,-6.86,56.00,0,9.86,-1
8676,85.60,-7.14,55.00,0,9.68,-1
8677,85.61,-7.14,55.00,0,9.68,-1
8678,85.62,-7.58,54.00,0,9.50,-1
8679,85.62,-7.85,53.00,0,9.33,-1
8680,85.63,-7.79,53.00,0,9.33,-1
8681,85.64,-8.20,52.00,0,9.15,-1
8682,85.65,-8.54,52.00,0,9.15,-1
8683,85.66,-8.51,51.00,0,8.98,-1
8684,85.67,-9.04,51.00,0,8.98,-1
8685,85.68,-9.34,50.00,0,8.80,-1
8686,85.69,-9.36,50.00,0,8.80,-1
8687,85.70,-9.86,49.00,0,8.62,-1
8688,85.71,-10.10,49.00,0,8.62,-1
8689,85.72,-10.47,48.00,0,8.45,-1
8690,85.73,-10.86,48.00,0,8.45,-1
8691,85.74,-11.02,47.00,0,8.27,-1
8692,85.75,-11.47,47.00,0,8.27,-1
8693,85.76,-11.66,46.00,0,8.10,-1
8694,85.77,-12.27,46.00,0,7.92,-1
8695,85.80,-12.96,45.00,0,7.92,-1
8696,85.81,-13.28,45.00,0,7.92,-1
8697,85.83,-13.83,44.00,0,7.74,-1
8698,85.84,-14.05,43.00,0,7.57,-1
8699,85.85,-14.51,43.00,0,7.57,-1
8700,85.87,-15.00,43.00,0,7.57,-1
8701,85.88,-15.26,42.00,0,7.39,-1
8702,85.90,-15.89,42.00,0,7.39,-1
8703,85.92,-16.07,42.00,0,7.39,-1
8704,85.93,-16.49,41.00,0,7.22,-1
8705,85.95,-16.97,41.00,0,7.22,-1
8706,85.97,-17.22,41.00,0,7.22,-1
8707,85.98,-17.62,40.00,0,7.04,-1
8708,86.00,-18.04,40.00,0,7.04,-1
8709,86.02,-18.49,39.00,0,6.86,-1
8710,86.04,-18.65,39.00,0,6.86,-1
8711,86.06,-18.98,39.00,0,6.86,-1
8712,86.08,-19.54,39.00,0,6.86,-1
8713,86.10,-19.78,38.00,0,6.69,-1
8714,86.12,-20.08,38.00,0,6.69,-1
8715,86.14,-20.57,37.00,0,6.51,-1
8716,86.16,-20.87,37.00,0,6.51,-1
8717,86.18,-21.36,36.00,0,6.34,-1
8718,86.20,-21.79,36.00,0,6.34,-1
8719,86.22,-22.30,36.00,0,6.34,-1
8720,86.25,-22.62,35.00,0,6.16,-1
8721,86.27,-23.09,35.00,0,6.16,-1
8722,86.29,-23.48,34.00,0,5.98,-1
8723,86.32,-23.96,34.00,0,5.98,-1
8724,86.34,-24.40,34.00,0,5.98,-1
8725,86.37,-24.79,34.00,0,5.98,-1
8726,86.39,-25.19,33.00,0,5.81,-1
8727,86.42,-25.60,33.00,0,5.81,-1
8728,86.44,-26.01,33.00,0,5.63,-1
8729,86.47,-26.44,32.00,0,5.63,-1
8730,86.50,-26.81,32.00,0,5.63,-1
8731,86.52,-27.10,31.00,0,5.46,-1
8732,86.55,-27.49,31.00,0,5.46,-1
8733,86.61,-28.39,30.00,0,5.28,-1
