cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
249,143.289,0.0061,1,0,0,0,0
250,143.289,0,1,0,0,0,0
251,143.289,-0.003,1,0,0,0,0
252,143.289,-0.0091,1,0,0,0,0
253,143.289,-0.0061,0,0,0,0,0
254,143.289,-0.003,1,0,0,0,0
255,143.289,0,1,0,0,0,0
256,143.289,0.003,1,0,0,0,0
257,143.289,0.003,1,0,0,0,0
258,143.289,-0.0061,1,0,0,0,0
259,143.289,0.0152,1,0,0,0,0
260,143.289,-0.003,0,0,0,0,0
261,143.289,0.003,1,0,0,0,0
262,143.289,0.0091,1,0,0,0,0
263,143.289,-0.0091,1,0,0,0,0
264,143.289,0,1,0,0,0,0
265,143.289,-0.003,1,0,0,0,0
266,143.289,-0.0061,0,0,0,0,0
267,143.289,-0.003,1,0,0,0,0
268,143.289,0,1,0,0,0,0
269,143.289,0.003,1,0,0,0,0
270,143.289,0,0,0,0,0,0
271,143.289,-0.0122,1,0,0,0,0
272,143.289,-0.003,1,0,0,0,0
273,143.289,-0.0061,1,0,0,0,0
274,143.289,-0.0061,0,0,0,0,0
275,143.289,0,1,0,0,0,0
276,143.289,-0.0091,1,0,0,0,0
277,143.289,0,1,0,0,0,0
278,143.289,-0.003,1,0,0,0,0
279,143.289,-0.0061,0,0,0,0,0
280,143.289,0.003,1,0,0,0,0
281,143.289,0.003,1,0,0,0,0
282,143.289,0.0091,1,0,0,0,0
283,143.289,0.003,1,0,0,0,0
284,143.289,0,1,0,0,0,0
285,143.289,0,1,0,0,0,0
286,143.289,0.003,1,0,0,0,0
287,143.289,-0.0061,1,0,0,0,0
288,143.289,0.003,1,0,0,0,0
289,143.289,0.003,1,0,0,0,0
290,143.289,-0.003,1,0,0,0,0
291,143.289,0.003,1,0,0,0,0
292,143.289,0,1,0,0,0,0
293,143.289,0.0061,1,0,0,0,0
294,143.289,-0.0091,1,0,0,0,0
295,143.289,0,1,0,0,0,0
296,143.289,0,1,0,0,0,0
297,143.289,-0.0091,0,0,0,0,0
298,143.289,0.0061,1,0,0,0,0
299,143.289,0.003,1,0,0,0,0
300,143.289,0,1,0,0,0,0
301,143.289,0,1,0,0,0,0
302,143.289,0.003,1,0,0,0,0
303,143.289,0.003,1,0,0,0,0
304,143.289,0.0091,1,0,0,0,0
305,143.289,0.0091,0,0,0,0,0
306,143.289,0.003,1,0,0,0,0
307,143.289,0.0061,1,0,0,0,0
308,143.289,0.0091,1,0,0,0,0
309,143.289,-0.003,1,0,0,0,0
310,143.289,-0.0061,0,0,0,0,0
311,143.289,0,1,0,0,0,0
312,143.289,0.003,1,0,0,0,0
313,143.289,0,1,0,0,0,0
314,143.289,0.0061,1,0,0,0,0
315,143.289,0.003,0,0,0,0,0
316,143.289,0.0091,1,0,0,0,0
317,143.289,0.0061,1,0,0,0,0
318,143.289,0.0091,1,0,0,0,0
319,143.289,-0.0061,1,0,0,0,0
320,143.289,0.0122,1,0,0,0,0
321,143.289,0,1,0,0,0,0
322,143.289,-0.0061,0,0,0,0,0
323,143.289,-0.003,0,0,0,0,0
324,143.289,0.0122,1,0,0,0,0
325,143.289,0.0061,1,0,0,0,0
326,143.289,0.003,1,0,0,0,0
327,143.289,0.003,1,0,0,0,0
328,143.289,-0.003,1,0,0,0,0
329,143.289,0,1,0,0,0,0
330,143.289,0.0091,1,0,0,0,0
331,143.289,0.003,1,0,0,0,0
332,143.289,0.0061,1,0,0,0,0
333,143.289,0,1,0,0,0,0
334,143.289,-0.003,1,0,0,0,0
335,143.289,0,1,0,0,0,0
336,143.289,0,1,0,0,0,0
337,143.289,0,1,0,0,0,0
338,143.289,0,1,0,0,0,0
339,143.289,-0.0091,1,0,0,0,0
340,143.289,0.0061,1,0,0,0,0
341,143.289,0.0061,1,0,0,0,0
342,143.289,0.003,1,0,0,0,0
343,143.289,0.0061,1,0,0,0,0
344,143.289,-0.003,0,0,0,0,0
345,143.289,-0.003,1,0,0,0,0
346,143.289,-0.0061,1,0,0,0,0
347,143.289,0,1,0,0,0,0
348,143.289,-0.003,1,0,0,0,0
349,143.289,-0.003,0,0,0,0,0
350,143.289,0.0091,1,0,0,0,0
351,143.289,-0.0061,0,0,0,0,0
352,143.289,0.0061,1,0,0,0,0
353,143.289,-0.0091,1,0,0,0,0
354,143.289,-0.0061,1,0,0,0,0
355,143.289,0.0091,1,0,0,0,0
356,143.289,-0.0061,1,0,0,0,0
357,143.289,0,1,0,0,0,0
358,143.289,0.0091,1,0,0,0,0
359,143.289,0,0,0,0,0,0
360,143.289,0,1,0,0,0,0
361,143.289,0.0091,1,0,0,0,0
362,143.289,-0.003,1,0,0,0,0
363,143.289,0,0,0,0,0,0
364,143.289,-0.003,1,0,0,0,0
365,143.289,0,1,0,0,0,0
366,143.289,0,0,0,0,0,0
367,143.289,-0.003,0,0,0,0,0
368,143.289,-0.0122,0,0,0,0,0
369,143.289,0.0091,1,0,0,0,0
370,143.289,0,1,0,0,0,0
371,143.289,0,1,0,0,0,0
372,143.289,0.0061,1,0,0,0,0
373,143.289,0.0091,1,0,0,0,0
374,143.289,0,0,0,0,0,0
375,143.289,0,1,0,0,0,0
376,143.289,-0.0091,1,0,0,0,0
377,143.289,0,1,0,0,0,0
378,143.289,0.0061,1,0,0,0,0
379,143.289,-0.0061,1,0,0,0,0
380,143.289,-0.0091,1,0,0,0,0
381,143.289,0,1,0,0,0,0
382,143.289,0,1,0,0,0,0
383,143.289,-0.0061,0,0,0,0,0
384,143.289,0.0091,1,0,0,0,0
385,143.289,0,1,0,0,0,0
386,143.289,-0.0061,0,0,0,0,0
387,143.289,-0.003,0,0,0,0,0
388,143.289,-0.0061,0,0,0,0,0
389,143.289,0,0,0,0,0,0
390,143.289,0,0,0,0,0,0
391,143.289,0,0,0,0,0,0
392,143.289,0.003,0,0,0,0,0
393,143.289,-0.003,0,0,0,0,0
394,143.289,0.0061,0,0,0,0,0
395,143.289,-0.0091,0,0,0,0,0
396,143.289,0,0,0,0,0,0
397,143.289,-0.003,0,0,0,0,0
398,143.289,-0.0061,0,0,0,0,0
399,143.289,0,0,0,0,0,0
400,143.289,0.003,0,0,0,0,0
401,143.289,0.0061,1,0,0,0,0
402,143.289,-0.0091,0,0,0,0,0
403,143.289,0,0,0,0,0,0
404,143.289,0.0061,0,0,0,0,0
405,143.289,0.0091,0,0,0,0,0
406,143.289,0.0061,0,0,0,0,0
407,143.289,0.003,0,0,0,0,0
408,143.289,0.0061,0,0,0,0,0
409,143.289,0.003,1,0,0,0,0
410,143.289,0,1,0,0,0,0
411,143.289,-0.003,0,0,0,0,0
412,143.289,-0.003,0,0,0,0,0
413,143.289,-0.0122,0,0,0,0,0
414,143.289,-0.003,0,0,0,0,0
415,143.289,-0.003,0,0,0,0,0
416,143.289,-0.0061,1,0,0,0,0
417,143.289,-0.0061,0,0,0,0,0
418,143.289,0,0,0,0,0,0
419,143.289,-0.003,0,0,0,0,0
420,143.289,0,0,0,0,0,0
421,143.289,0,0,0,0,0,0
422,143.289,-0.0061,1,0,0,0,0
423,143.289,0.0061,1,0,0,0,0
424,143.289,0.003,1,0,0,0,0
425,143.289,0,0,0,0,0,0
426,143.289,0,0,0,0,0,0
427,143.289,0.003,0,0,0,0,0
428,143.289,-0.003,0,0,0,0,0
429,143.289,0,1,0,0,0,0
430,143.289,0,0,0,0,0,0
431,143.289,-0.0061,0,0,0,0,0
432,143.289,-0.003,0,0,0,0,0
433,143.289,-0.0061,0,0,0,0,0
434,143.289,0.003,0,0,0,0,0
435,143.289,0.003,1,0,0,0,0
436,143.289,0.003,0,0,0,0,0
437,143.289,0,0,0,0,0,0
438,143.289,0,0,0,0,0,0
439,143.289,-0.003,0,0,0,0,0
440,143.289,-0.003,0,0,0,0,0
441,143.289,-0.003,0,0,0,0,0
442,143.289,-0.0061,0,0,0,0,0
443,143.289,-0.003,0,0,0,0,0
444,143.289,-0.003,0,0,0,0,0
445,143.289,-0.003,0,0,0,0,0
446,143.289,-0.0122,0,0,0,0,0
447,143.289,-0.0061,0,0,0,0,0
448,143.289,0.003,1,0,0,0,0
449,143.289,-0.003,1,0,0,0,0
450,143.289,0.0091,0,0,0,0,0
451,143.289,0.0061,0,0,0,0,0
452,143.289,-0.0061,0,0,0,0,0
453,143.289,0.003,1,0,0,0,0
454,143.289,0.0091,0,0,0,0,0
455,143.289,-0.0091,0,0,0,0,0
456,143.289,-0.0122,0,0,0,0,0
457,143.289,0.0061,0,0,0,0,0
458,143.289,0.0061,1,0,0,0,0
459,143.289,0,1,0,0,0,0
460,143.289,-0.0091,0,0,0,0,0
461,143.289,-0.003,0,0,0,0,0
462,143.289,-0.0061,0,0,0,0,0
463,143.289,0.0061,1,0,0,0,0
464,143.289,-0.003,0,0,0,0,0
465,143.289,-0.003,1,0,0,0,0
466,143.289,0,0,0,0,0,0
467,143.289,-0.003,1,0,0,0,0
468,143.289,0.0061,0,0,0,0,0
469,143.289,-0.003,1,0,0,0,0
470,143.289,0,0,0,0,0,0
471,143.289,-0.0091,0,0,0,0,0
472,143.289,0.003,1,0,0,0,0
473,143.289,0.003,0,0,0,0,0
474,143.289,0.003,1,0,0,0,0
475,143.289,0.0122,0,0,0,0,0
476,143.289,-0.0122,0,0,0,0,0
477,143.289,-0.003,0,0,0,0,0
478,143.289,-0.0091,1,0,0,0,0
479,143.289,-0.0061,0,0,0,0,0
480,143.289,-0.0091,0,0,0,0,0
481,143.289,0.0091,1,0,0,0,0
482,143.289,0,1,0,0,0,0
483,143.289,0.0061,1,0,0,0,0
484,143.289,0,0,0,0,0,0
485,143.289,0.0122,0,0,0,0,0
486,143.289,-0.0061,1,0,0,0,0
487,143.289,0.003,0,0,0,0,0
488,143.289,-0.0061,0,0,0,0,0
489,143.289,-0.003,0,0,0,0,0
490,143.289,-0.0122,0,0,0,0,0
491,143.289,0.0061,0,0,0,0,0
492,143.289,0,1,0,0,0,0
493,143.289,0.0061,0,0,0,0,0
494,143.289,0,0,0,0,0,0
495,143.289,0,1,0,0,0,0
496,143.289,-0.0061,0,0,0,0,0
497,143.289,0.003,0,0,0,0,0
498,143.289,-0.0061,1,0,0,0,0
499,143.289,0.0091,0,0,0,0,0
500,143.289,0,0,0,0,0,0
501,143.289,0,1,0,0,0,0
502,143.289,0.003,1,0,0,0,0
503,143.289,-0.003,0,0,0,0,0
504,143.289,-0.0061,0,0,0,0,0
505,143.289,0.003,1,0,0,0,0
506,143.289,0.003,1,0,0,0,0
507,143.289,-0.0061,0,0,0,0,0
508,143.289,-0.0061,0,0,0,0,0
509,143.289,-0.0122,0,0,0,0,0
510,143.289,-0.0061,1,0,0,0,0
511,143.289,-0.003,0,0,0,0,0
512,143.289,0.0061,1,0,0,0,0
513,143.289,0.003,0,0,0,0,0
514,143.289,0.0091,1,0,0,0,0
515,143.289,-0.0061,1,0,0,0,0
516,143.289,-0.0091,0,0,0,0,0
517,143.289,0.0091,1,0,0,0,0
518,143.289,-0.0091,0,0,0,0,0
519,143.289,0.003,0,0,0,0,0
520,143.289,-0.0091,0,0,0,0,0
521,143.289,0,1,0,0,0,0
522,143.289,-0.003,0,0,0,0,0
523,143.289,-0.003,0,0,0,0,0
524,143.289,0.0061,0,0,0,0,0
525,143.289,-0.0061,0,0,0,0,0
526,143.289,-0.003,0,0,0,0,0
527,143.289,-0.003,0,0,0,0,0
528,143.289,0,1,0,0,0,0
529,143.289,0,0,0,0,0,0
530,143.289,-0.0061,1,0,0,0,0
531,143.289,-0.0091,0,0,0,0,0
532,143.289,-0.003,0,0,0,0,0
533,143.289,0.003,1,0,0,0,0
534,143.289,0.003,0,0,0,0,0
535,143.289,-0.003,1,0,0,0,0
536,143.289,0,0,0,0,0,0
537,143.289,0,0,0,0,0,0
538,143.289,-0.003,0,0,0,0,0
539,143.289,-0.0091,1,0,0,0,0
540,143.289,0.003,0,0,0,0,0
541,143.289,0.0122,1,0,0,0,0
542,143.289,-0.003,1,0,0,0,0
543,143.289,0,0,0,0,0,0
544,143.289,0,1,0,0,0,0
545,143.289,-0.003,1,0,0,0,0
546,143.289,-0.0061,1,0,0,0,0
547,143.289,-0.0061,0,0,0,0,0
548,143.289,0.0091,1,0,0,0,0
549,143.289,0.0061,0,0,0,0,0
550,143.289,-0.0061,1,0,0,0,0
551,143.289,0,1,0,0,0,0
552,143.289,-0.0122,0,0,0,0,0
553,143.289,-0.003,0,0,0,0,0
554,143.289,0.0091,0,0,0,0,0
555,143.289,-0.0122,0,0,0,0,0
556,143.289,0,0,0,0,0,0
557,143.289,0,1,0,0,0,0
558,143.289,0,1,0,0,0,0
559,143.289,0.003,0,0,0,0,0
560,143.289,0,0,0,0,0,0
561,143.289,0.0091,0,0,0,0,0
562,143.289,0,0,0,0,0,0
563,143.289,0,1,0,0,0,0
564,143.289,0,0,0,0,0,0
565,143.289,0.003,0,0,0,0,0
566,143.289,0.0061,0,0,0,0,0
567,143.289,0,0,0,0,0,0
568,143.289,0.0091,1,0,0,0,0
569,143.289,0.003,1,0,0,0,0
570,143.289,-0.0061,0,0,0,0,0
571,143.289,-0.0122,0,0,0,0,0
572,143.289,-0.0091,0,0,0,0,0
573,143.289,0.0091,0,0,0,0,0
574,143.289,-0.003,0,0,0,0,0
575,143.289,0.0091,0,0,0,0,0
576,143.289,0.003,0,0,0,0,0
577,143.289,0,1,0,0,0,0
578,143.289,-0.003,1,0,0,0,0
579,143.289,0,0,0,0,0,0
580,143.289,-0.003,0,0,0,0,0
581,143.289,0.003,0,0,0,0,0
582,143.289,0,0,0,0,0,0
583,143.289,-0.0122,0,0,0,0,0
584,143.289,0.003,0,0,0,0,0
585,143.289,0.0122,1,0,0,0,0
586,143.289,0.0061,0,0,0,0,0
587,143.289,0.0152,1,0,0,0,0
588,143.289,0.0061,0,0,0,0,0
589,143.289,0,0,0,0,0,0
590,143.289,0,1,0,0,0,0
591,143.289,0,0,0,0,0,0
592,143.289,0.0061,1,0,0,0,0
593,143.289,0,0,0,0,0,0
594,143.289,0.0061,1,0,0,0,0
595,143.289,0.0061,1,0,0,0,0
596,143.289,-0.003,0,0,0,0,0
597,143.289,-0.003,0,0,0,0,0
598,143.289,-0.0061,0,0,0,0,0
599,143.289,0,1,0,0,0,0
600,143.289,0,0,0,0,0,0
601,143.289,0,1,0,0,0,0
602,143.289,0,0,0,0,0,0
603,143.289,0.0061,1,0,0,0,0
604,143.289,0,0,0,0,0,0
605,143.289,0.0091,0,0,0,0,0
606,143.289,0,0,0,0,0,0
607,143.289,-0.003,0,0,0,0,0
608,143.289,-0.003,1,0,0,0,0
609,143.289,0,0,0,0,0,0
610,143.289,-0.003,0,0,0,0,0
611,143.289,0,0,0,0,0,0
612,143.289,0.0061,1,0,0,0,0
613,143.289,0,0,0,0,0,0
614,143.289,0.003,1,0,0,0,0
615,143.289,-0.0061,0,0,0,0,0
616,143.289,-0.003,0,0,0,0,0
617,143.289,0,0,0,0,0,0
618,143.289,0.003,0,0,0,0,0
619,143.289,0.003,0,0,0,0,0
620,143.289,-0.0091,0,0,0,0,0
621,143.289,0,1,0,0,0,0
622,143.289,0,0,0,0,0,0
623,143.289,0,0,0,0,0,0
624,143.289,0.0061,0,0,0,0,0
625,143.289,0,1,0,0,0,0
626,143.289,0,0,0,0,0,0
627,143.289,-0.0061,0,0,0,0,0
628,143.289,0.003,0,0,0,0,0
629,143.289,-0.003,0,0,0,0,0
630,143.289,0,0,0,0,0,0
631,143.289,-0.003,0,0,0,0,0
632,143.289,-0.003,0,0,0,0,0
633,143.289,0.0122,1,0,0,0,0
634,143.289,-0.0061,0,0,0,0,0
635,143.289,-0.003,0,0,0,0,0
636,143.289,-0.0061,1,0,0,0,0
637,143.289,0,0,0,0,0,0
638,143.289,0.003,0,0,0,0,0
639,143.289,-0.003,0,0,0,0,0
640,143.289,-0.0061,0,0,0,0,0
641,143.289,0,0,0,0,0,0
642,143.289,-0.003,0,0,0,0,0
643,143.289,0,0,0,0,0,0
644,143.289,0,0,0,0,0,0
645,143.289,0.0061,1,0,0,0,0
646,143.289,0.003,0,0,0,0,0
647,143.289,0.0061,0,0,0,0,0
648,143.289,0.0091,1,0,0,0,0
649,143.289,0.0061,0,0,0,0,0
650,143.289,0.003,0,0,0,0,0
651,143.289,-0.0061,1,0,0,0,0
652,143.289,-0.0122,0,0,0,0,0
653,143.289,-0.003,0,0,0,0,0
654,143.289,0,0,0,0,0,0
655,143.289,-0.0061,1,0,0,0,0
656,143.289,-0.0091,0,0,0,0,0
657,143.289,-0.003,0,0,0,0,0
658,143.289,-0.0061,1,0,0,0,0
659,143.289,-0.0061,0,0,0,0,0
660,143.289,-0.0061,0,0,0,0,0
661,143.289,0.0061,0,0,0,0,0
662,143.289,-0.003,0,0,0,0,0
663,143.289,-0.0061,0,0,0,0,0
664,143.289,0.003,0,0,0,0,0
665,143.289,0,1,0,0,0,0
666,143.289,-0.0091,1,0,0,0,0
667,143.289,0,0,0,0,0,0
668,143.289,0,0,0,0,0,0
669,143.289,0,0,0,0,0,0
670,143.289,0.003,0,0,0,0,0
671,143.289,0,0,0,0,0,0
672,143.289,-0.0122,0,0,0,0,0
673,143.289,0,0,0,0,0,0
674,143.289,0,0,0,0,0,0
675,143.289,0,0,0,0,0,0
676,143.289,-0.0091,0,0,0,0,0
677,143.289,0.0122,1,0,0,0,0
678,143.289,0,0,0,0,0,0
679,143.289,0.0061,0,0,0,0,0
680,143.289,-0.003,0,0,0,0,0
681,143.289,0,0,0,0,0,0
682,143.289,0,0,0,0,0,0
683,143.289,0,1,0,0,0,0
684,143.289,0.0061,0,0,0,0,0
685,143.289,0.0061,0,0,0,0,0
686,143.289,0,1,0,0,0,0
687,143.289,0,0,0,0,0,0
688,143.289,0,0,0,0,0,0
