cnt,pos,speed,DTorque,STorque,Force,Dir
13996,182.65,-80.19,235.00,0,41.36,-1
13997,182.73,-80.68,235.00,0,41.36,-1
13998,182.81,-81.20,235.00,0,41.36,-1
13999,182.89,-81.73,234.00,0,41.18,-1
14000,182.97,-82.11,233.00,0,41.01,-1
14001,183.06,-83.32,233.00,0,41.01,-1
14002,183.14,-84.13,235.00,0,41.36,-1
14003,183.22,-84.37,236.00,0,41.54,-1
14004,183.31,-85.27,237.00,0,41.71,-1
14005,183.40,-85.93,236.00,0,41.71,-1
14006,183.48,-86.83,238.00,0,41.89,-1
14007,183.66,-88.44,238.00,0,41.89,-1
14008,183.75,-88.95,237.00,0,41.71,-1
14009,183.84,-90.12,237.00,0,41.71,-1
14010,183.93,-90.92,239.00,0,42.06,-1
14011,184.02,-91.76,241.00,0,42.42,-1
14012,184.11,-92.77,242.00,0,42.59,-1
14013,184.21,-93.28,242.00,0,42.59,-1
14014,184.30,-94.21,243.00,0,42.77,-1
14015,184.40,-95.01,245.00,0,43.12,-1
14016,184.49,-95.88,246.00,0,43.30,-1
14017,184.59,-96.37,245.00,0,43.12,-1
14018,184.68,-97.28,245.00,0,43.12,-1
14019,184.78,-98.11,246.00,0,43.30,-1
14020,184.88,-98.74,250.00,0,44.00,-1
14021,184.98,-99.75,250.00,0,44.00,-1
14022,185.18,-100.47,251.00,0,44.18,-1
14023,185.28,-100.97,252.00,0,44.35,-1
14024,185.38,-101.26,252.00,0,44.35,-1
14025,185.48,-101.67,250.00,0,44.00,-1
14026,185.48,-101.67,250.00,0,44.00,-1
14027,185.59,-103.38,252.00,0,44.35,-1
14028,185.79,-103.95,254.00,0,44.70,-1
14029,185.90,-104.31,254.00,0,44.70,-1
14030,186.00,-105.05,255.00,0,44.88,-1
14031,186.11,-105.48,256.00,0,45.06,-1
14032,186.22,-106.04,256.00,0,45.06,-1
14033,186.32,-106.64,254.00,0,44.70,-1
14034,186.43,-107.58,254.00,0,44.70,-1
14035,186.54,-108.25,256.00,0,45.06,-1
14036,186.65,-109.13,258.00,0,45.41,-1
14037,186.76,-109.53,259.00,0,45.58,-1
14038,186.98,-111.03,261.00,0,45.94,-1
14039,186.98,-111.15,260.00,0,45.76,-1
14040,187.09,-111.98,258.00,0,45.41,-1
14041,187.20,-112.56,259.00,0,45.58,-1
14042,187.43,-113.60,261.00,0,45.94,-1
14043,187.54,-113.87,263.00,0,46.29,-1
14044,187.66,-114.58,263.00,0,46.29,-1
14045,187.77,-115.18,265.00,0,46.64,-1
14046,187.89,-115.36,266.00,0,46.82,-1
14047,188.00,-115.89,264.00,0,46.46,-1
14048,188.12,-116.58,263.00,0,46.29,-1
14049,188.24,-118.01,268.00,0,47.17,-1
14050,188.47,-118.81,268.00,0,47.17,-1
14051,188.59,-119.25,269.00,0,47.34,-1
14052,188.71,-120.04,271.00,0,47.70,-1
14053,188.83,-120.35,270.00,0,47.52,-1
14054,188.95,-121.11,269.00,0,47.34,-1
14055,189.08,-122.10,271.00,0,47.70,-1
14056,189.20,-122.62,274.00,0,48.22,-1
14057,189.32,-123.31,275.00,0,48.40,-1
14058,189.45,-124.00,276.00,0,48.58,-1
14059,189.57,-124.48,278.00,0,48.93,-1
14060,189.69,-124.59,277.00,0,48.75,-1
14061,189.82,-125.18,276.00,0,48.58,-1
14062,190.07,-126.07,280.00,0,49.28,-1
14063,190.07,-126.32,280.00,0,49.28,-1
14064,190.32,-126.78,281.00,0,49.46,-1
14065,190.45,-126.92,282.00,0,49.63,-1
14066,190.58,-127.25,281.00,0,49.46,-1
14067,190.71,-127.62,280.00,0,49.28,-1
14068,190.83,-128.23,282.00,0,49.63,-1
14069,190.96,-128.50,283.00,0,49.81,-1
14070,191.09,-128.90,283.00,0,49.81,-1
14071,191.22,-129.65,285.00,0,50.16,-1
14072,191.35,-130.05,285.00,0,50.16,-1
14073,191.48,-130.58,283.00,0,49.81,-1
14074,191.61,-131.48,285.00,0,50.16,-1
14075,191.75,-131.78,287.00,0,50.51,-1
14076,191.88,-132.43,287.00,0,50.69,-1
14077,192.01,-133.16,288.00,0,50.86,-1
14078,192.28,-134.01,288.00,0,50.69,-1
14079,192.41,-134.66,288.00,0,50.69,-1
14080,192.55,-135.06,291.00,0,51.22,-1
14081,192.68,-135.40,292.00,0,51.39,-1
14082,192.82,-135.56,292.00,0,51.39,-1
14083,192.96,-136.27,294.00,0,51.74,-1
14084,193.09,-136.19,293.00,0,51.57,-1
14085,193.23,-136.69,292.00,0,51.39,-1
14086,193.37,-137.17,294.00,0,51.74,-1
14087,193.50,-137.41,296.00,0,52.10,-1
14088,193.64,-137.54,297.00,0,52.27,-1
14089,193.78,-138.19,297.00,0,52.27,-1
14090,193.92,-138.13,297.00,0,51.92,-1
14091,194.19,-139.10,297.00,0,52.27,-1
14092,194.33,-139.51,299.00,0,52.62,-1
14093,194.47,-139.76,299.00,0,52.62,-1
14094,194.61,-140.12,300.00,0,52.80,-1
14095,194.75,-140.49,300.00,0,52.80,-1
14096,194.90,-140.51,298.00,0,52.45,-1
14097,195.04,-141.19,300.00,0,52.80,-1
14098,195.18,-141.81,302.00,0,53.15,-1
14099,195.32,-141.72,302.00,0,53.15,-1
14100,195.46,-142.11,304.00,0,53.50,-1
14101,195.60,-142.32,304.00,0,53.50,-1
14102,195.75,-142.46,301.00,0,52.98,-1
14103,195.89,-143.21,303.00,0,53.33,-1
14104,196.03,-143.59,305.00,0,53.68,-1
14105,196.18,-144.17,305.00,0,53.68,-1
14106,196.32,-144.54,307.00,0,54.03,-1
14107,196.47,-144.78,307.00,0,54.03,-1
14108,196.61,-145.20,305.00,0,53.68,-1
14109,196.76,-145.96,309.00,0,54.38,-1
14110,196.90,-146.54,309.00,0,54.38,-1
14111,197.05,-147.05,309.00,0,54.38,-1
14112,197.20,-147.49,310.00,0,54.56,-1
14113,197.35,-148.06,309.00,0,54.38,-1
14114,197.64,-148.60,312.00,0,54.91,-1
14115,197.79,-148.81,314.00,0,55.26,-1
14116,197.94,-149.26,314.00,0,55.26,-1
14117,198.09,-149.42,315.00,0,55.44,-1
14118,198.24,-149.41,314.00,0,55.26,-1
14119,198.39,-149.77,314.00,0,55.26,-1
14120,198.54,-150.16,317.00,0,55.79,-1
14121,198.69,-150.51,317.00,0,55.79,-1
14122,198.84,-151.11,319.00,0,56.14,-1
14123,198.99,-151.25,319.00,0,56.14,-1
14124,199.15,-151.59,317.00,0,55.79,-1
14125,199.30,-152.50,321.00,0,56.50,-1
14126,199.45,-152.80,322.00,0,56.67,-1
14127,199.60,-154.02,324.00,0,57.02,-1
14128,199.76,-154.20,324.00,0,57.02,-1
14129,200.07,-154.44,323.00,0,56.85,-1
14130,200.22,-155.03,326.00,0,57.38,-1
14131,200.38,-155.04,327.00,0,57.55,-1
14132,200.53,-155.49,328.00,0,57.73,-1
14133,200.69,-155.57,329.00,0,57.90,-1
14134,200.84,-155.58,327.00,0,57.55,-1
14135,201.00,-155.99,329.00,0,57.90,-1
14136,201.16,-156.31,331.00,0,58.26,-1
14137,201.31,-156.36,332.00,0,58.61,-1
14138,201.47,-156.58,331.00,0,58.26,-1
14139,201.78,-157.65,331.00,0,58.26,-1
14140,201.78,-157.76,333.00,0,58.61,-1
14141,201.94,-157.96,334.00,0,58.78,-1
14142,202.26,-158.61,336.00,0,59.14,-1
14143,202.42,-158.41,336.00,0,59.14,-1
14144,202.57,-159.00,334.00,0,58.78,-1
14145,202.73,-159.45,336.00,0,59.14,-1
14146,202.89,-159.57,338.00,0,59.49,-1
14147,203.05,-159.84,338.00,0,59.49,-1
14148,203.21,-159.75,339.00,0,59.66,-1
14149,203.37,-159.94,337.00,0,59.31,-1
14150,203.53,-160.49,338.00,0,59.49,-1
14151,203.69,-161.10,341.00,0,60.02,-1
14152,203.86,-161.10,341.00,0,60.37,-1
14153,204.18,-161.50,341.00,0,60.02,-1
14154,204.34,-161.91,341.00,0,60.02,-1
14155,204.50,-162.68,344.00,0,60.54,-1
14156,204.67,-162.73,345.00,0,60.72,-1
14157,204.83,-163.02,347.00,0,61.07,-1
14158,204.99,-162.97,347.00,0,61.07,-1
14159,205.15,-163.08,346.00,0,60.90,-1
14160,205.32,-163.56,348.00,0,61.25,-1
14161,205.48,-163.29,349.00,0,61.42,-1
14162,205.65,-163.68,350.00,0,61.60,-1
14163,205.81,-163.13,350.00,0,61.25,-1
14164,205.97,-163.38,349.00,0,61.42,-1
14165,206.14,-163.38,349.00,0,61.78,-1
14166,206.30,-163.64,351.00,0,61.95,-1
14167,206.46,-163.90,352.00,0,62.13,-1
14168,206.79,-164.25,351.00,0,61.78,-1
14169,206.79,-164.55,351.00,0,61.78,-1
14170,206.96,-165.13,353.00,0,62.13,-1
14171,207.12,-165.38,354.00,0,62.30,-1
14172,207.45,-165.67,355.00,0,62.48,-1
14173,207.62,-165.86,353.00,0,62.13,-1
14174,207.78,-166.12,353.00,0,62.13,-1
14175,207.95,-166.22,356.00,0,62.66,-1
14176,208.12,-166.65,357.00,0,62.83,-1
14177,208.28,-166.54,358.00,0,63.01,-1
14178,208.45,-166.49,356.00,0,62.66,-1
14179,208.62,-166.80,358.00,0,63.01,-1
14180,208.78,-166.85,359.00,0,63.18,-1
14181,208.95,-166.85,360.00,0,63.36,-1
14182,209.12,-167.33,360.00,0,63.18,-1
14183,209.29,-167.36,359.00,0,63.18,-1
14184,209.62,-167.88,361.00,0,63.54,-1
14185,209.79,-168.11,362.00,0,63.71,-1
14186,209.96,-168.49,363.00,0,63.89,-1
14187,210.13,-168.43,362.00,0,63.71,-1
14188,210.29,-168.67,361.00,0,63.54,-1
14189,210.46,-168.98,364.00,0,64.06,-1
14190,210.63,-169.09,365.00,0,64.24,-1
14191,210.80,-168.96,366.00,0,64.42,-1
14192,210.97,-169.00,366.00,0,64.42,-1
14193,211.14,-169.15,365.00,0,64.24,-1
14194,211.31,-169.70,367.00,0,64.59,-1
14195,211.48,-169.72,368.00,0,64.77,-1
14196,211.65,-169.89,370.00,0,65.12,-1
14197,211.82,-170.54,367.00,0,64.59,-1
14198,211.99,-171.26,370.00,0,65.12,-1
14199,212.33,-171.45,371.00,0,65.30,-1
14200,212.50,-171.84,373.00,0,65.65,-1
14201,212.68,-171.64,372.00,0,65.47,-1
14202,212.85,-172.03,371.00,0,65.30,-1
14203,213.02,-172.53,374.00,0,65.82,-1
14204,213.19,-172.36,375.00,0,66.00,-1
14205,213.36,-172.52,376.00,0,66.18,-1
14206,213.54,-172.31,375.00,0,66.00,-1
14207,213.71,-172.56,374.00,0,65.82,-1
14208,213.88,-172.98,376.00,0,66.18,-1
14209,214.06,-173.17,378.00,0,66.53,-1
14210,214.23,-173.64,379.00,0,66.70,-1
14211,214.40,-173.67,379.00,0,66.70,-1
14212,214.58,-174.16,379.00,0,66.70,-1
14213,214.75,-174.66,381.00,0,67.06,-1
14214,214.93,-174.98,382.00,0,67.23,-1
14215,215.10,-175.34,384.00,0,67.58,-1
14216,215.28,-175.31,383.00,0,67.41,-1
14217,215.45,-175.66,386.00,0,67.94,-1
14218,215.63,-176.08,388.00,0,68.29,-1
14219,215.98,-176.06,389.00,0,68.46,-1
14220,215.98,-175.82,387.00,0,68.11,-1
14221,216.33,-176.00,388.00,0,68.29,-1
14222,216.51,-176.13,390.00,0,68.64,-1
14223,216.69,-176.29,391.00,0,68.82,-1
14224,216.86,-176.51,392.00,0,68.99,-1
14225,217.04,-176.57,390.00,0,68.64,-1
14226,217.22,-176.89,392.00,0,68.99,-1
14227,217.39,-177.01,393.00,0,69.17,-1
14228,217.57,-177.33,394.00,0,69.34,-1
14229,217.75,-177.38,394.00,0,69.34,-1
14230,217.93,-177.68,393.00,0,69.17,-1
14231,218.10,-177.91,395.00,0,69.52,-1
14232,218.28,-177.76,396.00,0,69.70,-1
14233,218.46,-177.97,398.00,0,70.05,-1
14234,218.64,-177.70,397.00,0,69.87,-1
14235,218.81,-177.96,396.00,0,70.05,-1
14236,219.17,-178.29,399.00,0,70.22,-1
14237,219.17,-178.48,401.00,0,70.58,-1
14238,219.53,-178.61,399.00,0,70.22,-1
14239,219.71,-179.09,399.00,0,70.22,-1
14240,219.89,-179.20,402.00,0,70.75,-1
14241,220.07,-179.27,403.00,0,70.93,-1
14242,220.25,-179.61,404.00,0,71.10,-1
14243,220.42,-179.33,402.00,0,70.75,-1
14244,220.60,-179.86,404.00,0,71.10,-1
14245,220.78,-179.44,406.00,0,71.46,-1
14246,220.96,-179.41,407.00,0,71.63,-1
14247,221.14,-179.26,407.00,0,71.63,-1
14248,221.32,-179.44,407.00,0,71.63,-1
14249,221.50,-179.44,408.00,0,71.81,-1
14250,221.86,-179.35,409.00,0,71.98,-1
14251,222.04,-179.41,408.00,0,71.81,-1
14252,222.22,-179.53,407.00,0,71.63,-1
14253,222.40,-180.06,409.00,0,71.98,-1
14254,222.58,-180.07,410.00,0,72.16,-1
14255,222.76,-180.25,411.00,0,72.34,-1
14256,222.94,-180.34,409.00,0,71.98,-1
14257,223.12,-180.49,410.00,0,72.16,-1
14258,223.30,-180.52,412.00,0,72.51,-1
14259,223.48,-180.41,412.00,0,72.51,-1
14260,223.66,-180.52,413.00,0,72.69,-1
14261,223.84,-180.15,412.00,0,72.51,-1
14262,224.02,-180.15,414.00,0,72.86,-1
14263,224.20,-179.94,415.00,0,73.04,-1
14264,224.56,-180.03,414.00,0,72.86,-1
14265,224.74,-180.16,412.00,0,72.51,-1
14266,224.92,-180.31,414.00,0,72.86,-1
14267,225.10,-180.34,415.00,0,73.04,-1
14268,225.28,-180.60,416.00,0,73.22,-1
14269,225.46,-180.33,415.00,0,73.04,-1
14270,225.64,-180.33,415.00,0,73.04,-1
14271,225.82,-180.23,417.00,0,73.39,-1
14272,226.00,-180.17,417.00,0,73.39,-1
14273,226.18,-179.99,418.00,0,73.57,-1
14274,226.36,-179.69,416.00,0,73.22,-1
14275,226.54,-179.69,416.00,0,73.22,-1
14276,226.72,-179.70,417.00,0,73.39,-1
14277,226.90,-179.76,418.00,0,73.57,-1
14278,227.08,-179.90,418.00,0,73.57,-1
14279,227.26,-179.82,416.00,0,73.22,-1
14280,227.44,-180.28,418.00,0,73.57,-1
14281,227.62,-180.34,419.00,0,73.74,-1
14282,227.80,-180.38,420.00,0,73.92,-1
14283,227.98,-180.35,419.00,0,73.74,-1
14284,228.16,-180.38,418.00,0,73.57,-1
14285,228.34,-180.53,419.00,0,73.74,-1
14286,228.52,-180.17,420.00,0,73.92,-1
14287,228.71,-180.30,421.00,0,74.10,-1
14288,228.88,-179.55,419.00,0,73.74,-1
14289,229.06,-179.97,418.00,0,73.92,-1
14290,229.24,-180.19,420.00,0,74.10,-1
14291,229.43,-180.17,421.00,0,74.10,-1
14292,229.79,-180.11,419.00,0,73.74,-1
14293,229.79,-180.82,421.00,0,74.10,-1
14294,230.15,-180.92,422.00,0,74.27,-1
14295,230.33,-180.98,424.00,0,74.62,-1
14296,230.51,-180.91,423.00,0,74.45,-1
14297,230.69,-180.94,422.00,0,74.27,-1
14298,230.87,-181.25,424.00,0,74.62,-1
14299,231.05,-181.00,425.00,0,74.80,-1
14300,231.23,-180.95,426.00,0,74.98,-1
14301,231.41,-180.67,424.00,0,74.62,-1
14302,231.59,-180.56,423.00,0,74.45,-1
14303,231.77,-180.60,425.00,0,74.80,-1
14304,231.96,-180.49,426.00,0,75.15,-1
14305,232.14,-180.86,427.00,0,75.15,-1
14306,232.32,-180.57,425.00,0,74.80,-1
14307,232.50,-180.86,427.00,0,75.15,-1
14308,232.68,-181.36,427.00,0,75.15,-1
14309,232.86,-181.36,427.00,0,75.15,-1
14310,233.22,-181.04,425.00,0,74.80,-1
