cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
97,319.276,14.4323,300,0,0,52,0
98,317.67,15.7377,276,0,0,48,0
99,317.167,10.0232,274,0,0,48,0
100,316.94,0.003,276,0,0,48,0
101,316.933,0.6177,272,0,0,47,0
102,316.901,0.8581,266,0,0,46,0
103,316.846,1.8744,262,0,0,46,0
104,316.771,1.8744,257,0,0,45,0
105,316.726,-0.0061,254,0,0,44,0
106,316.727,-0.0061,251,0,0,44,0
107,316.727,-0.0274,247,0,0,43,0
108,316.729,-0.0396,243,0,0,42,0
109,316.73,-0.0669,240,0,0,42,0
110,316.736,-0.2343,235,0,0,41,0
111,316.76,-1.208,232,0,0,40,0
112,316.825,-3.3989,232,0,0,40,0
113,317.064,-7.0473,235,0,0,41,0
114,317.219,-1.1411,229,0,0,40,0
115,317.318,-7.1903,232,0,0,40,0
116,317.668,-7.3911,236,0,0,41,0
117,317.968,-4.826,237,0,0,41,0
118,318.056,-1.1289,232,0,0,40,0
119,318.111,-3.5267,233,0,0,41,0
120,318.417,-5.4163,240,0,0,42,0
121,318.631,-5.1911,240,0,0,42,0
122,318.846,-1.2019,240,0,0,42,0
123,318.857,0.003,238,0,0,41,0
124,318.857,0.003,239,0,0,42,0
125,318.856,-0.003,239,0,0,42,0
126,318.856,0.0091,239,0,0,42,0
127,318.856,0.0122,239,0,0,42,0
128,318.856,0.0213,239,0,0,42,0
129,318.855,0.003,239,0,0,42,0
130,318.855,0.0213,239,0,0,42,0
131,318.854,0.0304,239,0,0,42,0
132,318.853,0.1339,239,0,0,42,0
133,318.843,0.569,239,0,0,42,0
134,318.792,2.8542,237,0,0,41,0
135,318.697,5.0481,234,0,0,41,0
136,318.42,12.8713,222,0,0,39,0
137,317.784,18.5433,207,0,0,36,0
138,317.054,19.5078,193,0,0,33,0
139,316.326,17.037,184,0,0,32,0
140,315.543,19.3587,166,0,0,29,0
141,314.645,21.7626,145,0,0,25,0
142,313.753,23.5092,121,0,0,21,0
143,312.868,25.0611,102,0,0,17,0
144,311.984,21.2088,82,0,0,14,0
145,311.262,13.6625,67,0,0,11,0
146,310.758,7.8902,51,0,0,8,0
147,310.54,2.5043,39,0,0,6,0
148,310.509,-0.0243,29,0,0,5,0
149,310.511,-0.0578,16,0,0,2,0
150,310.513,-0.1308,6,0,0,1,0
151,310.522,-0.7485,-9,0,0,-1,0
152,310.573,-2.0266,-21,0,0,-3,0
153,310.704,-5.0999,-31,0,0,-5,0
154,310.958,-10.0719,-37,0,0,-6,0
155,311.389,-15.0957,-38,0,0,-6,0
156,312.014,-19.5565,-37,0,0,-6,0
157,312.772,-22.8215,-34,0,0,-5,0
158,313.87,-23.7009,-30,0,0,-5,0
159,314.659,-20.5333,-29,0,0,-5,0
160,315.507,-16.0177,-30,0,0,-5,0
161,316.093,-14.0763,-29,0,0,-5,0
162,316.6,-12.8805,-27,0,0,-4,0
163,316.999,-11.6359,-25,0,0,-4,0
164,317.512,-9.3112,-24,0,0,-4,0
165,317.86,-6.4844,-24,0,0,-4,0
166,318.088,-4.3543,-25,0,0,-4,0
167,318.23,-2.1361,-26,0,0,-4,0
168,318.284,-0.6664,-28,0,0,-4,0
169,318.325,-3.1342,-28,0,0,-4,0
170,318.919,-2.7477,-20,0,0,-3,0
171,319.026,-2.1087,-18,0,0,-3,0
172,319.092,-0.8033,-18,0,0,-3,0
173,319.129,-0.423,-18,0,0,-3,0
174,319.139,-0.0091,-17,0,0,-2,0
175,319.139,-0.003,-17,0,0,-2,0
176,319.139,0.0061,-16,0,0,-2,0
177,319.139,0.0122,-15,0,0,-2,0
178,319.139,0.003,-15,0,0,-2,0
179,319.139,0.0091,-14,0,0,-2,0
180,319.138,-0.003,-14,0,0,-2,0
181,319.138,0.0091,-13,0,0,-2,0
182,319.138,0.0061,-12,0,0,-2,0
183,319.138,-0.003,-12,0,0,-2,0
184,319.138,0.0122,-11,0,0,-1,0
185,319.138,0.0122,-10,0,0,-1,0
186,319.138,0.0061,-10,0,0,-1,0
187,319.137,0.0061,-9,0,0,-1,0
188,319.137,0.003,-9,0,0,-1,0
189,319.137,0.0152,-8,0,0,-1,0
190,319.136,0.003,-8,0,0,-1,0
191,319.136,0,-7,0,0,-1,0
192,319.135,0.0091,-7,0,0,-1,0
193,319.135,0.003,-6,0,0,-1,0
194,319.134,0.0183,-6,0,0,-1,0
195,319.134,0.0213,-5,0,0,0,0
196,319.133,0.0122,-5,0,0,0,0
197,319.133,0.0061,-4,0,0,0,0
198,319.133,0.0152,-4,0,0,0,0
199,319.132,0,-3,0,0,0,0
200,319.132,0.003,-2,0,0,0,0
201,319.132,-0.003,-1,0,0,0,0
202,319.132,0.0061,-1,0,0,0,0
203,319.132,0.0091,0,0,0,0,0
204,319.131,-0.003,1,0,0,0,0
205,319.131,-0.0061,1,0,0,0,0
206,319.131,0,2,0,0,0,0
207,319.131,0,3,0,0,0,0
208,319.131,0.0061,3,0,0,0,0
209,319.131,0.0061,3,0,0,0,0
210,319.131,0.0091,4,0,0,0,0
211,319.131,0.0061,5,0,0,0,0
212,319.131,0.0061,5,0,0,0,0
213,319.131,0.003,6,0,0,1,0
214,319.131,0.0061,6,0,0,1,0
215,319.13,0.0061,7,0,0,1,0
216,319.13,0.0061,8,0,0,1,0
217,319.13,0.003,8,0,0,1,0
218,319.13,-0.0152,9,0,0,1,0
219,319.13,0.0122,10,0,0,1,0
220,319.129,0.0061,10,0,0,1,0
221,319.129,0.003,10,0,0,1,0
222,319.129,0.003,11,0,0,1,0
223,319.129,0.0061,12,0,0,2,0
224,319.128,0.0091,12,0,0,2,0
225,319.128,0.0122,13,0,0,2,0
226,319.128,0.0061,13,0,0,2,0
227,319.127,0.0213,14,0,0,2,0
228,319.127,0.0152,14,0,0,2,0
229,319.126,0.0183,15,0,0,2,0
230,319.126,0.0183,16,0,0,2,0
231,319.125,0.0152,16,0,0,2,0
232,319.125,0.0152,16,0,0,2,0
233,319.124,0.0213,17,0,0,2,0
234,319.124,0.0122,18,0,0,3,0
235,319.123,0.0152,18,0,0,3,0
236,319.123,0.0213,19,0,0,3,0
237,319.122,0.0304,19,0,0,3,0
238,319.12,0.0487,20,0,0,3,0
239,319.118,0.0365,20,0,0,3,0
240,319.117,0.0213,21,0,0,3,0
241,319.117,0.0061,21,0,0,3,0
242,319.116,0.0183,22,0,0,3,0
243,319.115,0.0183,23,0,0,4,0
244,319.114,0.0335,23,0,0,4,0
245,319.113,0.0243,23,0,0,4,0
246,319.113,0.0335,24,0,0,4,0
247,319.111,0.0609,25,0,0,4,0
248,319.109,0.0913,25,0,0,4,0
249,319.105,0.1065,25,0,0,4,0
250,319.102,0.1339,26,0,0,4,0
251,319.097,0.1521,26,0,0,4,0
252,319.091,0.1461,26,0,0,4,0
253,319.085,0.1156,27,0,0,4,0
254,319.08,0.1065,28,0,0,4,0
255,319.078,0.1126,28,0,0,4,0
256,319.073,0.1035,28,0,0,4,0
257,319.069,0.1339,29,0,0,5,0
258,319.063,0.1369,29,0,0,5,0
259,319.059,0.1156,29,0,0,5,0
260,319.054,0.1308,30,0,0,5,0
261,319.049,0.1308,30,0,0,5,0
262,319.044,0.1187,30,0,0,5,0
263,319.039,0.1095,31,0,0,5,0
264,319.035,0.1004,31,0,0,5,0
265,319.032,0.1217,32,0,0,5,0
266,319.028,0.1156,32,0,0,5,0
267,319.024,0.073,32,0,0,5,0
268,319.022,0.0304,32,0,0,5,0
269,319.02,0.0426,33,0,0,5,0
270,319.018,0.0548,33,0,0,5,0
271,319.016,0.0669,33,0,0,5,0
272,319.013,0.0943,34,0,0,5,0
273,319.009,0.0943,34,0,0,5,0
274,319.006,0.0456,35,0,0,6,0
275,319.006,0,35,0,0,6,0
276,319.006,-0.0152,35,0,0,6,0
277,319.007,-0.0365,36,0,0,6,0
278,319.008,-0.1065,36,0,0,6,0
279,319.027,-1.9687,38,0,0,6,0
280,319.224,-12.135,48,0,0,8,0
281,320.113,-32.151,81,0,0,14,0
282,321.637,-38.8301,111,0,0,19,0
283,322.944,-31.0403,130,0,0,22,0
284,324.01,-21.0597,142,0,0,24,0
285,324.854,-10.7231,156,0,0,27,0
286,325.138,-3.6149,163,0,0,28,0
287,325.186,-0.0213,168,0,0,29,0
288,325.186,-0.0426,179,0,0,31,0
289,325.189,-0.2739,189,0,0,33,0
290,325.203,-0.4017,200,0,0,35,0
291,325.219,-0.1461,211,0,0,37,0
292,325.22,0,223,0,0,39,0
293,325.22,0.0487,236,0,0,41,0
294,325.218,0.0609,245,0,0,43,0
295,325.211,0.3469,257,0,0,45,0
296,325.187,0.8916,267,0,0,46,0
297,325.159,0.5295,278,0,0,48,0
298,325.134,0.6907,289,0,0,50,0
299,325.109,0.6877,300,0,0,52,0
300,325.056,3.2528,307,0,0,54,0
301,324.768,14.4689,306,0,0,53,0
302,324.276,12.634,306,0,0,53,0
303,323.765,14.2832,308,0,0,54,0
304,323.192,17.816,307,0,0,54,0
305,322.641,19.1184,302,0,0,53,0
306,321.927,17.7612,299,0,0,52,0
307,321.168,18.0047,295,0,0,51,0
308,320.431,21.863,287,0,0,50,0
309,319.629,16.3433,281,0,0,49,0
310,318.936,12.6279,279,0,0,49,0
311,318.296,6.6517,272,0,0,47,0
312,318.093,4.2661,273,0,0,48,0
313,317.899,4.3604,268,0,0,47,0
314,317.843,-0.0061,270,0,0,47,0
315,317.844,-0.0304,268,0,0,47,0
316,317.845,-0.0639,267,0,0,46,0
317,317.848,-0.0852,265,0,0,46,0
318,317.853,-0.2586,264,0,0,46,0
319,317.885,-2.0205,264,0,0,46,0
320,317.966,-0.7425,263,0,0,46,0
321,317.984,-1.0528,262,0,0,46,0
322,318.058,-3.2102,263,0,0,46,0
323,318.284,-11.0548,272,0,0,47,0
324,318.617,-9.6246,276,0,0,48,0
325,318.942,-4.3969,276,0,0,48,0
326,319.164,-8.66,281,0,0,49,0
327,319.354,0.0609,278,0,0,48,0
328,319.354,0,278,0,0,48,0
329,319.354,0.0183,279,0,0,49,0
330,319.354,0,280,0,0,49,0
331,319.354,0.0183,281,0,0,49,0
332,319.354,0.0183,282,0,0,49,0
333,319.354,0.003,283,0,0,49,0
334,319.354,-0.0213,284,0,0,49,0
335,319.354,0.0061,285,0,0,50,0
336,319.353,-0.003,286,0,0,50,0
337,319.353,-0.003,287,0,0,50,0
338,319.353,-0.0061,288,0,0,50,0
339,319.353,0.003,288,0,0,50,0
340,319.353,0.0061,290,0,0,51,0
341,319.353,0.0213,291,0,0,51,0
342,319.353,-0.0091,292,0,0,51,0
343,319.353,0.0122,292,0,0,51,0
344,319.352,-0.0091,293,0,0,51,0
345,319.352,-0.0061,294,0,0,51,0
346,319.352,0.0061,295,0,0,51,0
347,319.352,0.0122,296,0,0,52,0
348,319.351,0.0122,297,0,0,52,0
349,319.351,-0.003,298,0,0,52,0
350,319.35,0.0365,299,0,0,52,0
351,319.348,0.0578,300,0,0,52,0
352,319.346,0.0517,301,0,0,52,0
353,319.343,0.0578,302,0,0,53,0
354,319.34,0.216,303,0,0,53,0
355,319.325,0.6481,303,0,0,53,0
356,319.303,0.6025,304,0,0,53,0
357,319.271,1.0376,304,0,0,53,0
358,319.243,0.5264,305,0,0,53,0
359,319.229,0.2678,306,0,0,53,0
360,319.224,0.0243,306,0,0,53,0
361,319.223,0.0274,307,0,0,54,0
362,319.221,0.1369,307,0,0,54,0
363,319.21,0.423,308,0,0,54,0
364,319.199,0.1369,309,0,0,54,0
365,319.193,0.2769,309,0,0,54,0
366,319.182,0.3712,309,0,0,54,0
367,319.161,0.9646,309,0,0,54,0
368,319.127,1.1137,309,0,0,54,0
369,319.068,3.2376,308,0,0,54,0
370,318.807,12.2354,297,0,0,52,0
371,318.345,9.5424,290,0,0,51,0
372,317.999,12.1715,285,0,0,50,0
373,317.613,8.3892,280,0,0,49,0
374,317.446,0.1278,283,0,0,49,0
375,317.445,-0.0274,281,0,0,49,0
376,317.445,0.0061,278,0,0,48,0
377,317.445,0.0091,275,0,0,48,0
378,317.446,-0.0183,273,0,0,48,0
379,317.446,0.0091,271,0,0,47,0
380,317.446,-0.0091,269,0,0,47,0
381,317.447,-0.0183,267,0,0,46,0
382,317.447,-0.0152,264,0,0,46,0
383,317.448,-0.0274,262,0,0,46,0
384,317.45,-0.0517,260,0,0,45,0
385,317.452,-0.0578,257,0,0,45,0
386,317.454,-0.0791,255,0,0,44,0
387,317.457,-0.143,254,0,0,44,0
388,317.464,-0.1643,251,0,0,44,0
389,317.471,-0.1887,249,0,0,43,0
390,317.48,-0.3682,247,0,0,43,0
391,317.494,-0.2982,245,0,0,43,0
392,317.504,-0.4503,244,0,0,42,0
393,317.526,-0.6938,242,0,0,42,0
394,317.557,-0.8976,240,0,0,42,0
395,317.599,-1.4332,240,0,0,42,0
396,317.687,-3.6636,240,0,0,42,0
397,317.896,-8.1884,246,0,0,43,0
398,318.107,-4.2235,243,0,0,42,0
399,318.346,-8.514,250,0,0,44,0
400,318.569,-4.8443,249,0,0,43,0
401,318.811,-3.9922,252,0,0,44,0
402,318.868,-0.0243,248,0,0,43,0
403,318.869,-0.0274,248,0,0,43,0
404,318.869,0.003,248,0,0,43,0
405,318.869,0.0091,249,0,0,43,0
406,318.869,-0.0091,249,0,0,43,0
407,318.869,-0.0061,249,0,0,43,0
408,318.869,0.003,249,0,0,43,0
409,318.869,0.0152,249,0,0,43,0
410,318.869,-0.003,249,0,0,43,0
411,318.868,0.0183,249,0,0,43,0
412,318.868,0,250,0,0,44,0
413,318.868,0.0274,250,0,0,44,0
414,318.865,0.1461,249,0,0,43,0
415,318.857,0.4473,249,0,0,43,0
416,318.814,1.3936,248,0,0,43,0
417,318.779,0.2282,249,0,0,43,0
418,318.764,0.5295,248,0,0,43,0
419,318.728,1.3206,247,0,0,43,0
420,318.643,5.8545,242,0,0,42,0
421,318.148,24.0022,221,0,0,38,0
422,316.984,43.7504,181,0,0,31,0
423,315.181,54.513,146,0,0,25,0
424,312.872,54.5891,106,0,0,18,0
425,310.856,42.6306,74,0,0,13,0
426,309.409,29.8901,53,0,0,9,0
427,308.51,14.1767,40,0,0,7,0
428,308.214,-0.2008,31,0,0,5,0
429,308.217,-0.1369,15,0,0,2,0
430,308.228,-0.5994,-2,0,0,0,0
431,308.355,-5.964,-22,0,0,-3,0
432,308.685,-12.3145,-30,0,0,-5,0
433,309.3,-20.1012,-31,0,0,-5,0
434,310.205,-26.2204,-29,0,0,-5,0
435,311.408,-25.554,-28,0,0,-4,0
436,312.545,-25.0033,-28,0,0,-4,0
437,313.745,-23.6857,-26,0,0,-4,0
438,314.694,-20.3964,-24,0,0,-4,0
439,315.457,-17.4843,-23,0,0,-4,0
440,316.143,-15.7286,-21,0,0,-3,0
441,316.782,-13.8359,-19,0,0,-3,0
442,317.26,-11.6451,-18,0,0,-3,0
443,317.71,-8.2279,-17,0,0,-2,0
444,317.971,-4.6891,-19,0,0,-3,0
445,318.124,-3.4202,-19,0,0,-3,0
446,318.224,-0.8307,-21,0,0,-3,0
447,318.238,-0.1308,-23,0,0,-4,0
448,318.243,-0.0882,-24,0,0,-4,0
449,318.246,-0.0822,-25,0,0,-4,0
450,318.249,-0.0913,-25,0,0,-4,0
451,318.253,-0.1126,-26,0,0,-4,0
452,318.26,-0.1582,-28,0,0,-4,0
453,318.265,-0.1826,-28,0,0,-4,0
454,318.273,-0.2678,-29,0,0,-5,0
455,318.287,-0.499,-29,0,0,-5,0
456,318.31,-0.8672,-30,0,0,-5,0
457,318.347,-0.7972,-30,0,0,-5,0
458,318.377,-0.8885,-30,0,0,-5,0
459,318.418,-1.2263,-30,0,0,-5,0
460,318.473,-1.561,-30,0,0,-5,0
461,318.53,-1.0011,-30,0,0,-5,0
462,318.572,-1.0528,-30,0,0,-5,0
463,318.609,-1.0254,-29,0,0,-5,0
464,318.643,-0.7546,-30,0,0,-5,0
465,318.667,-0.6694,-29,0,0,-5,0
466,318.693,-0.5142,-30,0,0,-5,0
467,318.716,-0.8429,-29,0,0,-5,0
468,318.757,-0.9007,-29,0,0,-5,0
469,318.791,-0.6816,-28,0,0,-4,0
470,318.815,-0.4169,-28,0,0,-4,0
471,318.831,-0.2708,-28,0,0,-4,0
472,318.842,-0.2221,-28,0,0,-4,0
473,318.85,-0.1826,-28,0,0,-4,0
474,318.859,-0.1369,-27,0,0,-4,0
475,318.865,-0.1217,-27,0,0,-4,0
476,318.869,-0.0609,-27,0,0,-4,0
477,318.871,-0.0152,-27,0,0,-4,0
478,318.872,-0.0152,-27,0,0,-4,0
479,318.872,-0.003,-27,0,0,-4,0
480,318.872,0,-26,0,0,-4,0
481,318.872,-0.0091,-26,0,0,-4,0
482,318.872,0,-26,0,0,-4,0
483,318.872,0.003,-26,0,0,-4,0
484,318.872,0.003,-26,0,0,-4,0
485,318.872,-0.0061,-26,0,0,-4,0
486,318.872,0,-26,0,0,-4,0
487,318.872,0.003,-26,0,0,-4,0
488,318.872,-0.003,-26,0,0,-4,0
489,318.872,-0.0091,-25,0,0,-4,0
490,318.872,-0.0061,-25,0,0,-4,0
491,318.872,-0.003,-25,0,0,-4,0
492,318.873,-0.003,-25,0,0,-4,0
493,318.873,-0.003,-24,0,0,-4,0
494,318.873,-0.0091,-24,0,0,-4,0
495,318.873,-0.0091,-24,0,0,-4,0
496,318.873,0.003,-24,0,0,-4,0
497,318.873,-0.0061,-24,0,0,-4,0
498,318.873,-0.0122,-24,0,0,-4,0
499,318.874,-0.0152,-24,0,0,-4,0
500,318.874,-0.003,-23,0,0,-4,0
501,318.874,0.003,-23,0,0,-4,0
502,318.875,-0.0122,-23,0,0,-4,0
503,318.875,-0.0183,-23,0,0,-4,0
504,318.876,-0.0426,-23,0,0,-4,0
505,318.879,-0.0791,-22,0,0,-3,0
506,318.881,-0.0335,-22,0,0,-3,0
507,318.882,-0.003,-22,0,0,-3,0
508,318.882,0.003,-22,0,0,-3,0
509,318.882,0,-22,0,0,-3,0
510,318.882,-0.0061,-22,0,0,-3,0
511,318.882,-0.0091,-21,0,0,-3,0
512,318.882,-0.0061,-21,0,0,-3,0
513,318.882,0,-21,0,0,-3,0
514,318.882,-0.0061,-21,0,0,-3,0
515,318.882,0.003,-21,0,0,-3,0
516,318.882,0.0061,-20,0,0,-3,0
517,318.882,-0.0091,-20,0,0,-3,0
518,318.882,0,-20,0,0,-3,0
519,318.882,0.003,-20,0,0,-3,0
520,318.882,0.0061,-20,0,0,-3,0
521,318.882,-0.0091,-19,0,0,-3,0
522,318.882,0.0061,-19,0,0,-3,0
523,318.882,0.003,-19,0,0,-3,0
524,318.882,-0.003,-19,0,0,-3,0
525,318.882,0.003,-19,0,0,-3,0
526,318.882,0,-19,0,0,-3,0
527,318.882,0,-19,0,0,-3,0
528,318.882,0,-18,0,0,-3,0
529,318.882,0.003,-18,0,0,-3,0
530,318.882,0,-18,0,0,-3,0
531,318.882,-0.003,-18,0,0,-3,0
532,318.882,0,-18,0,0,-3,0
533,318.882,0.003,-17,0,0,-2,0
534,318.882,0,-17,0,0,-2,0
535,318.882,-0.0061,-17,0,0,-2,0
536,318.882,-0.0061,-17,0,0,-2,0
537,318.882,0,-17,0,0,-2,0
538,318.882,0,-17,0,0,-2,0
539,318.882,-0.003,-17,0,0,-2,0
540,318.882,-0.0061,-17,0,0,-2,0
541,318.882,-0.003,-16,0,0,-2,0
542,318.883,-0.3895,-16,0,0,-2,0
543,319.045,-13.0661,-4,0,0,0,0
544,319.903,-42.2746,30,0,0,5,0
545,321.846,-62.7257,86,0,0,15,0
546,324.318,-70.9019,133,0,0,23,0
547,326.956,-60.2762,172,0,0,30,0
548,328.802,-42.4237,195,0,0,34,0
549,330.271,-24.8755,217,0,0,38,0
550,331.018,-12.7801,236,0,0,41,0
551,331.472,-6.9773,263,0,0,46,0
552,331.611,-0.0639,284,0,0,49,0
553,331.609,0.0943,306,0,0,53,0
554,331.603,0.4899,325,0,0,57,0
555,331.54,3.5449,344,0,0,60,0
556,331.364,9.9867,356,0,0,62,0
557,330.84,24.6473,355,0,0,62,0
558,329.849,31.3446,352,0,0,61,0
559,328.516,31.6459,352,0,0,61,0
560,326.933,29.4306,350,0,0,61,0
561,325.373,26.6586,352,0,0,61,0
562,324.615,19.4531,356,0,0,62,0
563,323.969,15.4121,364,0,0,64,0
564,323.338,11.8429,366,0,0,64,0
565,322.769,15.2509,363,0,0,63,0
566,322.301,12.6796,369,0,0,64,0
567,321.891,9.5972,370,0,0,65,0
568,321.651,0.1095,380,0,0,66,0
569,321.65,0.0852,386,0,0,67,0
570,321.648,0.0609,391,0,0,68,0
571,321.626,2.1148,395,0,0,69,0
572,321.345,17.0005,384,0,0,67,0
573,320.651,21.3792,373,0,0,65,0
574,319.799,19.4135,365,0,0,64,0
575,319.121,11.3043,362,0,0,63,0
576,318.69,13.772,356,0,0,62,0
577,318.158,16.0146,348,0,0,61,0
578,317.387,13.9789,335,0,0,58,0
579,316.791,12.2962,326,0,0,57,0
580,316.421,9.6124,321,0,0,56,0
581,315.92,13.3886,306,0,0,53,0
582,315.415,15.4182,293,0,0,51,0
583,314.917,8.8304,283,0,0,49,0
584,314.718,3.7184,281,0,0,49,0
585,314.565,0.9068,272,0,0,47,0
586,314.55,-0.003,267,0,0,46,0
587,314.551,-0.0091,260,0,0,45,0
588,314.552,-0.0365,253,0,0,44,0
589,314.553,-0.0396,247,0,0,43,0
590,314.556,-0.1765,240,0,0,42,0
591,314.566,-0.5873,233,0,0,41,0
592,314.655,-3.3106,226,0,0,39,0
593,314.874,-12.1076,230,0,0,40,0
594,315.359,-12.564,231,0,0,40,0
595,315.898,-18.2572,239,0,0,42,0
596,316.68,-21.9361,249,0,0,43,0
597,317.533,-15.5582,252,0,0,44,0
598,318.103,-7.9571,250,0,0,44,0
599,318.429,-8.9582,255,0,0,44,0
600,318.794,-7.5494,257,0,0,45,0
601,318.922,-0.073,251,0,0,44,0
602,318.925,-0.143,251,0,0,44,0
603,318.933,-0.216,252,0,0,44,0
604,318.936,0,252,0,0,44,0
605,318.936,0.003,252,0,0,44,0
606,318.936,-0.0091,253,0,0,44,0
607,318.936,-0.003,253,0,0,44,0
608,318.936,-0.0061,253,0,0,44,0
609,318.936,0.0061,253,0,0,44,0
610,318.936,-0.0061,253,0,0,44,0
611,318.937,-0.003,254,0,0,44,0
612,318.938,-0.0304,254,0,0,44,0
613,318.939,-0.0852,254,0,0,44,0
614,318.944,-0.4138,255,0,0,44,0
615,318.964,-1.6675,256,0,0,45,0
616,319.099,-8.2614,264,0,0,46,0
617,319.459,-7.7532,270,0,0,47,0
618,319.716,-0.4869,270,0,0,47,0
619,319.718,0.003,269,0,0,47,0
620,319.718,-0.0091,271,0,0,47,0
621,319.718,0.0061,272,0,0,47,0
622,319.718,0.0061,273,0,0,48,0
623,319.718,0.0061,275,0,0,48,0
624,319.718,0.0122,277,0,0,48,0
625,319.717,0.0183,278,0,0,48,0
626,319.717,0.0061,279,0,0,49,0
627,319.716,0.0183,281,0,0,49,0
628,319.716,0.0213,282,0,0,49,0
629,319.715,0.0456,284,0,0,49,0
630,319.714,0.0335,285,0,0,50,0
631,319.712,0.0304,287,0,0,50,0
632,319.712,0,288,0,0,50,0
633,319.711,0.0213,290,0,0,51,0
634,319.71,0.0822,291,0,0,51,0
635,319.707,0.0487,293,0,0,51,0
636,319.704,0.1126,294,0,0,51,0
637,319.698,0.2069,296,0,0,52,0
638,319.69,0.2921,297,0,0,52,0
