cnt,pos,speed,DTorque,STorque,Force,Dir
9729,193.11,-10.27,338.00,0,59.49,-1
9730,193.12,-10.92,340.00,0,59.84,-1
9731,193.13,-12.59,343.00,0,60.37,-1
9732,193.15,-12.59,344.00,0,60.54,-1
9733,193.17,-14.33,345.00,0,60.72,-1
9734,193.19,-15.28,347.00,0,61.07,-1
9735,193.20,-16.21,349.00,0,61.42,-1
9736,193.22,-17.00,350.00,0,61.60,-1
9737,193.24,-17.86,352.00,0,61.95,-1
9738,193.26,-18.83,354.00,0,62.30,-1
9739,193.28,-19.24,356.00,0,62.66,-1
9740,193.30,-19.97,358.00,0,63.01,-1
9741,193.32,-20.47,359.00,0,63.18,-1
9742,193.34,-20.90,361.00,0,63.54,-1
9743,193.36,-21.29,362.00,0,63.71,-1
9744,193.38,-21.44,363.00,0,63.89,-1
9745,193.40,-21.52,363.00,0,63.89,-1
9746,193.43,-21.70,363.00,0,63.89,-1
9747,193.45,-21.91,364.00,0,64.06,-1
9748,193.47,-22.13,364.00,0,64.06,-1
9749,193.49,-22.42,364.00,0,64.06,-1
9750,193.51,-23.03,364.00,0,64.06,-1
9751,193.54,-23.50,364.00,0,64.06,-1
9752,193.56,-24.23,364.00,0,64.06,-1
9753,193.59,-24.88,365.00,0,64.24,-1
9754,193.61,-25.75,365.00,0,64.24,-1
9755,193.64,-26.50,366.00,0,64.42,-1
9756,193.67,-27.36,367.00,0,64.59,-1
9757,193.70,-28.22,368.00,0,64.77,-1
9758,193.72,-28.86,369.00,0,64.94,-1
9759,193.75,-29.38,370.00,0,65.12,-1
9760,193.78,-29.77,371.00,0,65.30,-1
9761,193.81,-29.91,372.00,0,65.47,-1
9762,193.84,-30.06,372.00,0,65.47,-1
9763,193.87,-30.52,372.00,0,65.47,-1
9764,193.90,-30.83,372.00,0,65.47,-1
9765,193.94,-31.16,372.00,0,65.47,-1
9766,193.97,-31.87,372.00,0,65.47,-1
9767,194.00,-32.81,372.00,0,65.47,-1
9768,194.03,-33.68,373.00,0,65.65,-1
9769,194.07,-34.50,374.00,0,65.82,-1
9770,194.10,-35.56,375.00,0,66.00,-1
9771,194.14,-36.11,377.00,0,66.35,-1
9772,194.18,-36.92,379.00,0,66.70,-1
9773,194.21,-37.12,380.00,0,66.88,-1
9774,194.25,-37.45,381.00,0,67.06,-1
9775,194.29,-37.39,381.00,0,67.06,-1
9776,194.33,-37.65,381.00,0,67.06,-1
9777,194.36,-37.70,381.00,0,67.06,-1
9778,194.40,-38.28,381.00,0,67.06,-1
9779,194.44,-38.47,381.00,0,67.06,-1
9780,194.48,-39.26,381.00,0,67.06,-1
9781,194.52,-39.51,380.00,0,66.88,-1
9782,194.56,-40.10,380.00,0,66.88,-1
9783,194.60,-40.42,380.00,0,66.88,-1
9784,194.64,-40.38,380.00,0,66.88,-1
9785,194.68,-40.66,380.00,0,66.88,-1
9786,194.72,-40.46,379.00,0,66.70,-1
9787,194.76,-40.58,378.00,0,66.53,-1
9788,194.80,-41.09,376.00,0,66.18,-1
9789,194.84,-41.41,375.00,0,66.00,-1
9790,194.89,-42.10,375.00,0,66.00,-1
9791,194.93,-43.16,375.00,0,66.00,-1
9792,194.97,-43.77,375.00,0,66.00,-1
9793,195.02,-44.38,376.00,0,66.18,-1
9794,195.06,-44.62,377.00,0,66.35,-1
9795,195.11,-44.95,377.00,0,66.35,-1
9796,195.15,-44.89,377.00,0,66.35,-1
9797,195.20,-44.78,376.00,0,66.18,-1
9798,195.24,-45.09,375.00,0,66.00,-1
9799,195.29,-45.36,374.00,0,65.82,-1
9800,195.33,-46.01,373.00,0,65.65,-1
9801,195.38,-46.40,372.00,0,65.47,-1
9802,195.43,-46.88,372.00,0,65.47,-1
9803,195.47,-46.93,371.00,0,65.30,-1
9804,195.52,-46.94,371.00,0,65.30,-1
9805,195.57,-46.88,369.00,0,64.94,-1
9806,195.62,-47.01,367.00,0,64.59,-1
9807,195.66,-47.34,365.00,0,64.24,-1
9808,195.71,-48.00,364.00,0,64.06,-1
9809,195.76,-48.83,363.00,0,63.89,-1
9810,195.81,-49.78,363.00,0,63.89,-1
9811,195.86,-50.53,363.00,0,63.89,-1
9812,195.91,-51.13,364.00,0,64.06,-1
9813,195.96,-51.40,365.00,0,64.24,-1
9814,196.01,-51.63,364.00,0,64.06,-1
9815,196.07,-51.91,363.00,0,63.89,-1
9816,196.12,-52.40,362.00,0,63.71,-1
9817,196.17,-53.00,361.00,0,63.54,-1
9818,196.22,-53.73,361.00,0,63.54,-1
9819,196.28,-54.21,361.00,0,63.54,-1
9820,196.33,-54.57,361.00,0,63.54,-1
9821,196.39,-54.93,360.00,0,63.36,-1
9822,196.44,-54.94,359.00,0,63.18,-1
9823,196.50,-55.50,357.00,0,62.83,-1
9824,196.55,-55.87,356.00,0,62.66,-1
9825,196.61,-56.86,355.00,0,62.48,-1
9826,196.67,-57.88,355.00,0,62.48,-1
9827,196.73,-58.60,356.00,0,62.66,-1
9828,196.79,-59.20,357.00,0,62.83,-1
9829,196.85,-59.61,357.00,0,62.83,-1
9830,196.91,-59.66,356.00,0,62.66,-1
9831,196.97,-60.40,355.00,0,62.48,-1
9832,197.03,-60.90,354.00,0,62.30,-1
9833,197.09,-61.49,354.00,0,62.30,-1
9834,197.15,-61.95,353.00,0,62.13,-1
9835,197.21,-62.07,353.00,0,62.13,-1
9836,197.28,-62.13,351.00,0,61.78,-1
9837,197.34,-62.26,349.00,0,61.42,-1
9838,197.40,-62.65,347.00,0,61.07,-1
9839,197.46,-63.27,346.00,0,60.90,-1
9840,197.53,-64.05,345.00,0,60.72,-1
9841,197.59,-64.76,345.00,0,60.72,-1
9842,197.66,-64.87,346.00,0,60.90,-1
9843,197.72,-65.29,345.00,0,60.72,-1
9844,197.79,-65.55,344.00,0,60.54,-1
9845,197.85,-65.90,342.00,0,60.19,-1
9846,197.92,-66.86,341.00,0,60.02,-1
9847,197.99,-67.10,341.00,0,60.02,-1
9848,198.06,-67.35,341.00,0,60.02,-1
9849,198.12,-67.56,339.00,0,59.66,-1
9850,198.19,-67.75,337.00,0,58.78,-1
9851,198.26,-68.09,334.00,0,58.61,-1
9852,198.33,-68.93,333.00,0,58.61,-1
9853,198.40,-70.82,334.00,0,58.78,-1
9854,198.47,-71.12,334.00,0,58.78,-1
9855,198.61,-71.65,334.00,0,58.78,-1
9856,198.68,-72.56,333.00,0,58.61,-1
9857,198.76,-73.43,333.00,0,58.61,-1
9858,198.83,-74.50,333.00,0,58.61,-1
9859,198.91,-75.14,334.00,0,58.78,-1
9860,198.98,-75.60,334.00,0,58.78,-1
9861,199.06,-76.26,332.00,0,58.43,-1
9862,199.14,-77.24,331.00,0,58.26,-1
9863,199.21,-78.42,332.00,0,58.43,-1
9864,199.29,-79.33,334.00,0,58.78,-1
9865,199.37,-80.05,335.00,0,58.96,-1
9866,199.45,-80.85,336.00,0,59.14,-1
9867,199.54,-81.59,336.00,0,59.14,-1
9868,199.62,-82.54,337.00,0,59.31,-1
9869,199.70,-83.54,338.00,0,59.49,-1
9870,199.79,-84.24,339.00,0,59.66,-1
9871,199.87,-84.51,339.00,0,59.66,-1
9872,199.96,-85.15,337.00,0,59.31,-1
9873,200.04,-86.17,337.00,0,59.31,-1
9874,200.13,-86.95,339.00,0,59.66,-1
9875,200.22,-87.48,341.00,0,60.02,-1
9876,200.30,-87.77,342.00,0,60.19,-1
9877,200.39,-88.29,341.00,0,60.02,-1
9878,200.48,-88.99,341.00,0,60.02,-1
9879,200.57,-89.65,342.00,0,60.19,-1
9880,200.66,-90.30,342.00,0,60.19,-1
9881,200.75,-90.33,341.00,0,60.02,-1
9882,200.84,-91.13,339.00,0,59.66,-1
9883,200.94,-92.25,340.00,0,59.84,-1
9884,201.03,-92.69,342.00,0,60.19,-1
9885,201.12,-93.15,343.00,0,60.37,-1
9886,201.22,-93.83,342.00,0,60.19,-1
9887,201.31,-95.48,343.00,0,60.37,-1
9888,201.41,-95.48,345.00,0,60.72,-1
9889,201.60,-96.95,344.00,0,60.54,-1
9890,201.70,-97.80,343.00,0,60.37,-1
9891,201.80,-99.12,344.00,0,60.54,-1
9892,201.90,-100.01,347.00,0,61.07,-1
9893,202.00,-100.62,348.00,0,61.25,-1
9894,202.10,-101.29,348.00,0,61.25,-1
9895,202.20,-102.20,349.00,0,61.42,-1
9896,202.30,-103.01,351.00,0,61.78,-1
9897,202.41,-103.67,351.00,0,61.78,-1
9898,202.51,-104.09,350.00,0,61.60,-1
9899,202.62,-105.27,350.00,0,61.60,-1
9900,202.72,-106.38,356.00,0,62.66,-1
9901,202.83,-106.93,356.00,0,62.66,-1
9902,203.04,-108.09,357.00,0,62.83,-1
9903,203.04,-108.81,359.00,0,63.18,-1
9904,203.26,-108.85,359.00,0,63.18,-1
9905,203.37,-109.89,357.00,0,62.83,-1
9906,203.48,-110.83,358.00,0,63.01,-1
9907,203.59,-111.87,362.00,0,63.71,-1
9908,203.71,-112.35,364.00,0,64.06,-1
9909,203.82,-113.09,364.00,0,64.42,-1
9910,203.93,-113.95,366.00,0,64.42,-1
9911,204.05,-114.91,367.00,0,64.59,-1
9912,204.16,-116.09,366.00,0,64.42,-1
9913,204.40,-117.24,369.00,0,64.94,-1
9914,204.52,-117.86,373.00,0,65.65,-1
9915,204.63,-118.36,373.00,0,65.65,-1
9916,204.75,-119.22,374.00,0,65.82,-1
9917,204.87,-119.77,377.00,0,66.35,-1
9918,204.99,-119.70,377.00,0,66.35,-1
9919,205.11,-120.40,375.00,0,66.00,-1
9920,205.23,-121.24,380.00,0,66.88,-1
9921,205.36,-121.85,380.00,0,66.88,-1
9922,205.60,-122.29,381.00,0,67.06,-1
9923,205.60,-122.64,382.00,0,67.23,-1
9924,205.84,-122.48,381.00,0,67.06,-1
9925,205.97,-122.76,379.00,0,66.70,-1
9926,206.09,-123.61,380.00,0,66.88,-1
9927,206.22,-124.04,383.00,0,67.41,-1
9928,206.34,-124.43,383.00,0,67.41,-1
9929,206.46,-124.96,383.00,0,67.76,-1
9930,206.59,-125.48,385.00,0,67.76,-1
9931,206.72,-125.75,382.00,0,67.23,-1
9932,206.84,-126.40,384.00,0,67.58,-1
9933,207.10,-127.71,386.00,0,67.94,-1
9934,207.23,-128.22,386.00,0,67.94,-1
9935,207.23,-128.88,387.00,0,68.11,-1
9936,207.35,-129.29,388.00,0,68.29,-1
9937,207.48,-129.39,386.00,0,67.94,-1
9938,207.74,-130.04,386.00,0,67.94,-1
9939,207.74,-130.40,389.00,0,68.46,-1
9940,207.87,-130.57,390.00,0,68.64,-1
9941,208.13,-130.87,389.00,0,68.46,-1
9942,208.27,-131.22,390.00,0,68.64,-1
9943,208.40,-130.84,390.00,0,68.64,-1
9944,208.53,-131.21,387.00,0,68.11,-1
9945,208.66,-131.70,389.00,0,68.46,-1
9946,208.79,-131.65,391.00,0,68.82,-1
9947,208.92,-131.77,389.00,0,68.46,-1
9948,209.06,-132.33,390.00,0,68.64,-1
9949,209.19,-132.61,390.00,0,68.11,-1
9950,209.32,-132.39,387.00,0,68.11,-1
9951,209.59,-133.61,390.00,0,68.64,-1
9952,209.59,-133.38,390.00,0,68.64,-1
9953,209.85,-133.99,390.00,0,68.64,-1
9954,209.99,-134.13,391.00,0,68.82,-1
9955,210.12,-134.14,388.00,0,68.29,-1
9956,210.26,-134.47,386.00,0,67.94,-1
9957,210.39,-134.68,388.00,0,68.29,-1
9958,210.53,-134.86,389.00,0,68.46,-1
9959,210.66,-134.67,388.00,0,68.29,-1
9960,210.80,-134.97,389.00,0,68.46,-1
9961,210.93,-134.73,388.00,0,68.29,-1
9962,211.07,-134.57,384.00,0,67.58,-1
9963,211.20,-135.35,385.00,0,67.76,-1
9964,211.34,-135.27,386.00,0,67.94,-1
9965,211.47,-135.37,385.00,0,67.76,-1
9966,211.61,-135.80,385.00,0,67.76,-1
9967,211.74,-135.71,385.00,0,67.76,-1
9968,211.88,-135.93,382.00,0,67.23,-1
9969,212.02,-136.39,381.00,0,67.06,-1
9970,212.15,-137.18,383.00,0,67.41,-1
9971,212.29,-136.94,383.00,0,67.41,-1
9972,212.43,-137.34,383.00,0,67.41,-1
9973,212.56,-137.34,383.00,0,66.88,-1
9974,212.84,-137.53,379.00,0,66.70,-1
9975,212.98,-138.07,381.00,0,67.06,-1
9976,213.12,-137.78,381.00,0,67.06,-1
9977,213.12,-137.78,379.00,0,66.70,-1
9978,213.25,-137.80,379.00,0,66.70,-1
9979,213.53,-137.36,377.00,0,66.35,-1
9980,213.67,-137.54,374.00,0,65.82,-1
9981,213.80,-138.01,376.00,0,66.18,-1
9982,213.94,-138.13,376.00,0,66.18,-1
9983,214.08,-138.19,374.00,0,65.82,-1
9984,214.22,-138.75,375.00,0,66.00,-1
9985,214.36,-138.49,373.00,0,65.65,-1
9986,214.50,-139.14,371.00,0,65.30,-1
9987,214.64,-139.55,372.00,0,65.47,-1
9988,214.78,-139.82,373.00,0,65.65,-1
9989,214.92,-140.32,373.00,0,65.65,-1
9990,215.06,-140.57,373.00,0,65.65,-1
9991,215.20,-140.84,372.00,0,65.47,-1
9992,215.34,-140.81,370.00,0,65.12,-1
9993,215.48,-141.32,371.00,0,65.30,-1
9994,215.62,-141.48,373.00,0,65.65,-1
9995,215.76,-141.53,372.00,0,65.47,-1
9996,215.90,-141.58,372.00,0,65.47,-1
9997,216.05,-141.65,368.00,0,64.77,-1
9998,216.19,-142.07,369.00,0,64.94,-1
9999,216.33,-142.07,370.00,0,65.12,-1
10000,216.47,-142.11,369.00,0,64.94,-1
10001,216.61,-142.77,370.00,0,65.12,-1
10002,216.90,-142.82,369.00,0,64.94,-1
10003,216.90,-143.37,366.00,0,64.42,-1
10004,217.04,-143.97,368.00,0,64.77,-1
10005,217.19,-144.11,369.00,0,64.94,-1
10006,217.33,-144.44,368.00,0,64.77,-1
10007,217.48,-145.05,369.00,0,64.94,-1
10008,217.62,-145.05,369.00,0,64.77,-1
10009,217.91,-145.73,366.00,0,64.42,-1
10010,218.06,-146.12,368.00,0,64.77,-1
10011,218.20,-146.30,369.00,0,64.94,-1
10012,218.35,-146.65,368.00,0,64.77,-1
10013,218.50,-146.86,369.00,0,64.94,-1
10014,218.64,-147.06,367.00,0,64.59,-1
10015,218.79,-147.73,366.00,0,64.42,-1
10016,218.94,-148.23,369.00,0,64.94,-1
10017,219.09,-148.44,370.00,0,65.12,-1
10018,219.24,-149.05,371.00,0,65.30,-1
10019,219.39,-149.49,371.00,0,65.30,-1
10020,219.54,-149.85,369.00,0,64.94,-1
10021,219.69,-150.63,370.00,0,65.12,-1
10022,219.84,-151.28,373.00,0,65.65,-1
10023,219.99,-152.34,375.00,0,66.00,-1
10024,220.14,-152.50,375.00,0,66.00,-1
10025,220.45,-152.93,373.00,0,65.65,-1
10026,220.60,-153.55,376.00,0,66.18,-1
10027,220.76,-153.65,378.00,0,66.53,-1
10028,220.91,-154.01,379.00,0,66.70,-1
10029,221.06,-154.07,380.00,0,66.88,-1
10030,221.22,-154.22,379.00,0,66.70,-1
10031,221.37,-154.94,378.00,0,66.53,-1
10032,221.53,-155.18,381.00,0,67.06,-1
10033,221.68,-155.48,381.00,0,67.06,-1
10034,221.84,-156.20,382.00,0,67.23,-1
10035,222.00,-156.50,382.00,0,67.23,-1
10036,222.15,-156.84,384.00,0,67.58,-1
10037,222.31,-157.87,386.00,0,67.94,-1
10038,222.63,-159.05,386.00,0,67.94,-1
10039,222.79,-159.59,387.00,0,68.11,-1
10040,222.79,-159.90,386.00,0,67.94,-1
10041,223.11,-160.51,388.00,0,68.29,-1
10042,223.27,-161.24,391.00,0,68.82,-1
10043,223.43,-161.23,392.00,0,68.99,-1
10044,223.59,-161.95,393.00,0,69.17,-1
10045,223.76,-161.53,392.00,0,68.99,-1
10046,223.92,-162.40,392.00,0,68.99,-1
10047,224.08,-162.62,395.00,0,69.52,-1
10048,224.24,-163.17,398.00,0,70.05,-1
10049,224.41,-163.90,398.00,0,70.05,-1
10050,224.73,-164.24,397.00,0,69.87,-1
10051,224.73,-164.96,400.00,0,70.40,-1
10052,225.07,-165.44,401.00,0,70.58,-1
10053,225.23,-165.73,403.00,0,70.93,-1
10054,225.40,-166.06,403.00,0,70.93,-1
10055,225.56,-166.59,402.00,0,70.75,-1
10056,225.73,-166.76,405.00,0,71.28,-1
10057,225.90,-166.84,407.00,0,71.98,-1
10058,226.06,-167.26,409.00,0,71.98,-1
10059,226.23,-167.35,407.00,0,71.63,-1
10060,226.57,-168.04,409.00,0,71.98,-1
10061,226.74,-168.06,411.00,0,72.34,-1
10062,226.90,-168.19,411.00,0,72.34,-1
10063,227.07,-168.68,412.00,0,72.51,-1
10064,227.24,-169.04,411.00,0,72.34,-1
10065,227.41,-169.80,412.00,0,72.51,-1
10066,227.58,-169.76,414.00,0,72.86,-1
10067,227.75,-170.12,415.00,0,73.04,-1
10068,227.92,-170.27,415.00,0,73.04,-1
10069,228.09,-170.98,416.00,0,73.22,-1
10070,228.43,-170.83,418.00,0,73.57,-1
10071,228.60,-170.86,418.00,0,73.57,-1
10072,228.77,-170.52,418.00,0,73.57,-1
10073,228.95,-170.52,416.00,0,73.22,-1
10074,229.12,-171.07,417.00,0,73.39,-1
10075,229.29,-170.90,418.00,0,73.57,-1
10076,229.46,-171.23,419.00,0,73.74,-1
10077,229.63,-171.33,419.00,0,73.74,-1
10078,229.80,-171.51,417.00,0,73.39,-1
10079,229.97,-171.93,419.00,0,73.74,-1
10080,230.15,-172.07,421.00,0,74.10,-1
10081,230.32,-172.40,421.00,0,74.10,-1
10082,230.49,-172.33,421.00,0,74.10,-1
10083,230.66,-172.31,419.00,0,73.74,-1
10084,230.83,-172.56,421.00,0,74.10,-1
10085,231.01,-172.53,422.00,0,74.27,-1
10086,231.18,-172.52,423.00,0,74.27,-1
10087,231.35,-172.17,420.00,0,73.92,-1
10088,231.52,-171.90,420.00,0,73.92,-1
10089,231.70,-171.76,422.00,0,74.27,-1
10090,231.87,-172.01,422.00,0,74.27,-1
10091,232.21,-171.84,421.00,0,74.10,-1
10092,232.21,-171.86,419.00,0,73.74,-1
10093,232.38,-171.86,420.00,0,73.92,-1
10094,232.56,-171.91,421.00,0,74.10,-1
10095,232.73,-171.91,421.00,0,74.10,-1
10096,232.90,-172.18,419.00,0,73.74,-1
10097,233.07,-172.18,416.00,0,73.22,-1
10098,233.24,-172.11,418.00,0,73.57,-1
10099,233.59,-171.85,418.00,0,73.57,-1
10100,233.76,-171.90,419.00,0,73.74,-1
10101,233.93,-171.64,417.00,0,73.39,-1
10102,234.10,-171.51,415.00,0,73.04,-1
10103,234.28,-171.59,416.00,0,73.22,-1
10104,234.45,-171.31,416.00,0,73.22,-1
10105,234.62,-171.64,416.00,0,73.22,-1
10106,234.79,-171.47,415.00,0,73.04,-1
10107,234.96,-171.58,412.00,0,72.51,-1
10108,235.13,-171.57,414.00,0,72.86,-1
10109,235.30,-171.33,414.00,0,72.86,-1
10110,235.48,-171.47,414.00,0,72.86,-1
10111,235.65,-171.18,412.00,0,72.51,-1
10112,235.82,-170.87,411.00,0,72.34,-1
10113,235.99,-170.40,411.00,0,72.34,-1
10114,236.16,-169.77,411.00,0,72.34,-1
10115,236.33,-169.27,408.00,0,71.81,-1
10116,236.67,-168.92,405.00,0,71.28,-1
10117,236.84,-169.06,405.00,0,71.28,-1
10118,237.00,-168.54,404.00,0,71.10,-1
10119,237.17,-168.21,403.00,0,70.93,-1
10120,237.34,-167.87,401.00,0,70.58,-1
10121,237.51,-168.08,397.00,0,69.87,-1
10122,237.68,-168.37,398.00,0,70.05,-1
10123,237.84,-167.96,397.00,0,69.87,-1
10124,238.01,-167.88,397.00,0,69.34,-1
10125,238.35,-167.54,391.00,0,68.82,-1
10126,238.52,-167.52,392.00,0,68.99,-1
10127,238.68,-167.22,391.00,0,68.82,-1
10128,238.85,-167.14,390.00,0,68.64,-1
10129,239.02,-166.16,388.00,0,68.29,-1
10130,239.18,-165.88,384.00,0,67.58,-1
10131,239.35,-166.13,384.00,0,67.58,-1
10132,239.51,-165.44,383.00,0,67.41,-1
10133,239.68,-165.47,382.00,0,67.23,-1
10134,239.84,-165.15,380.00,0,66.18,-1
10135,240.01,-165.08,377.00,0,66.35,-1
10136,240.17,-164.75,376.00,0,66.18,-1
10137,240.50,-164.67,375.00,0,66.00,-1
10138,240.67,-164.69,373.00,0,65.65,-1
10139,240.83,-163.90,369.00,0,64.94,-1
10140,240.83,-164.21,369.00,0,64.94,-1
10141,241.00,-163.88,369.00,0,64.94,-1
10142,241.32,-163.71,368.00,0,64.77,-1
10143,241.49,-163.47,367.00,0,64.59,-1
10144,241.65,-162.86,363.00,0,63.89,-1
10145,241.81,-163.25,361.00,0,63.54,-1
10146,241.98,-162.99,361.00,0,63.54,-1
10147,242.14,-163.10,360.00,0,63.36,-1
10148,242.30,-162.89,360.00,0,63.36,-1
10149,242.47,-163.23,357.00,0,62.83,-1
10150,242.63,-163.09,354.00,0,62.30,-1
10151,242.96,-163.38,354.00,0,62.30,-1
10152,242.96,-163.69,354.00,0,62.30,-1
10153,243.12,-163.63,352.00,0,61.95,-1
10154,243.45,-163.63,349.00,0,61.42,-1
10155,243.61,-164.18,350.00,0,61.60,-1
10156,243.77,-163.67,349.00,0,61.42,-1
10157,243.94,-163.93,348.00,0,61.25,-1
10158,244.10,-163.84,347.00,0,61.07,-1
10159,244.27,-164.03,344.00,0,60.54,-1
10160,244.43,-164.56,345.00,0,60.72,-1
10161,244.59,-164.35,346.00,0,60.90,-1
10162,244.76,-164.84,346.00,0,60.90,-1
10163,244.92,-165.01,346.00,0,60.90,-1
10164,245.09,-165.28,343.00,0,60.37,-1
10165,245.26,-166.20,343.00,0,60.37,-1
10166,245.42,-166.26,344.00,0,60.54,-1
10167,245.59,-166.77,346.00,0,60.90,-1
10168,245.76,-167.29,343.00,0,60.37,-1
10169,246.09,-168.00,344.00,0,60.54,-1
