cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
101,171.996,-0.003,0,0,0,0,1
102,171.996,-0.0091,0,0,0,0,1
103,171.996,0.0061,0,0,0,0,1
104,171.996,-0.0061,0,0,0,0,1
105,171.996,0.003,0,0,0,0,1
106,171.996,0.0061,0,0,0,0,1
107,171.996,0.0091,0,0,0,0,1
108,171.996,-0.003,0,0,0,0,1
109,172.025,-5.5958,0,0,0,0,1
110,172.805,-45.8074,1,14.5643,0,3,1
111,175.057,-72.4538,25,36.3815,0,6,1
112,177.739,-60.7327,55,68.6597,0,12,1
113,179.176,-17.6791,77,82.4621,0,15,1
114,179.09,15.2509,81,79.002,0,14,1
115,178.317,24.2,73,69.5704,0,12,1
116,177.234,29.7045,61,57.4556,0,10,1
117,176.191,20.4907,48,45.0651,0,8,1
118,175.646,0.1065,41,41.4531,0,7,1
119,175.649,-0.0609,41,41.4531,0,7,1
120,175.658,-1.1624,41,41.4531,0,7,1
121,175.82,-8.87,42,43.6852,0,8,1
122,176.712,-32.9604,50,54.6324,0,10,1
123,178.241,-46.6776,65,73.5682,0,13,1
124,179.91,-38.5014,83,93.4788,0,16,1
125,181.3,-21.4796,102,107.394,0,19,1
126,181.83,-4.6008,110,111.774,0,20,1
127,181.865,0.0183,112,112.114,0,20,1
128,181.865,-0.003,112,112.114,0,20,1
129,181.864,0.0152,112,112.114,0,20,1
130,181.864,0.0213,112,112.114,0,20,1
131,181.864,-0.003,112,112.114,0,20,1
132,181.864,-0.0426,112,112.114,0,20,1
133,181.867,-0.1187,112,112.114,0,20,1
134,181.914,-4.4274,112,112.655,0,20,1
135,182.262,-17.8556,115,117.615,0,21,1
136,183.109,-26.7255,122,125.339,0,22,1
137,184.43,-28.7399,137,141.906,0,25,1
138,185.419,-12.0285,150,153.794,0,27,1
139,185.66,0.0396,155,155.268,0,27,1
140,185.656,0.6055,155,155.268,0,27,1
141,185.578,4.3696,154,153.635,0,27,1
142,185.2,16.4406,151,148.865,0,26,1
143,184.444,23.2719,142,139.548,0,25,1
144,183.522,20.9715,132,129.492,0,23,1
145,182.896,13.6351,124,122.72,0,22,1
146,182.449,6.32,118,118.208,0,21,1
147,182.335,0.1308,117,117.496,0,21,1
148,182.335,-0.003,117,117.496,0,21,1
149,182.335,0.0061,117,117.496,0,21,1
150,182.334,-0.0091,117,117.496,0,21,1
151,182.334,0.003,117,117.496,0,21,1
152,182.334,0.0061,117,117.496,0,21,1
153,182.334,0,117,117.496,0,21,1
154,182.335,-0.0213,117,117.496,0,21,1
155,182.336,-0.1095,117,117.496,0,21,1
156,182.344,-0.2647,117,117.496,0,21,1
157,182.367,-2.0357,117,118.038,0,21,1
158,182.514,-6.2348,118,119.962,0,21,1
159,182.777,-7.2512,121,123.214,0,22,1
160,183.185,-12.9809,125,128.122,0,23,1
161,183.868,-18.6771,133,135.287,0,24,1
162,184.587,-18.8232,139,144.093,0,25,1
163,185.222,-8.0849,148,150.356,0,26,1
164,185.328,0.1035,151,151.472,0,27,1
165,185.323,0.1217,151,151.472,0,27,1
166,185.311,0.9007,151,151.128,0,27,1
167,185.227,2.6321,150,150.165,0,26,1
168,185.176,0.0183,149,149.8,0,26,1
169,185.174,0.1156,149,149.8,0,26,1
170,185.161,0.5568,149,149.8,0,26,1
171,185.1,2.2456,148,148.735,0,26,1
172,184.996,5.5745,147,147.084,0,26,1
173,184.675,10.8965,144,143.28,0,25,1
174,184.236,13.6473,139,138.115,0,24,1
175,183.772,6.8708,134,133.03,0,23,1
176,183.608,-0.1369,131,131.962,0,23,1
177,183.609,-0.0396,131,131.962,0,23,1
178,183.613,-0.1552,131,131.962,0,23,1
179,183.622,-0.426,131,131.962,0,23,1
180,183.679,-3.5419,132,132.837,0,23,1
181,183.973,-12.5518,135,137.86,0,24,1
182,184.735,-20.7463,142,145.653,0,26,1
183,185.678,-19.1823,153,156.942,0,28,1
184,186.568,-19.5048,163,165.104,0,29,1
185,187.289,-21.5527,171,174.218,0,31,1
186,188.242,-27.0633,182,184.867,0,33,1
187,189.353,-30.7056,193,198.246,0,35,1
188,190.378,-21.7109,206,209.835,0,37,1
189,191.161,-14.2163,215,217.739,0,38,1
190,191.611,-11.8185,221,223.261,0,39,1
191,191.965,-7.8658,225,228.448,0,40,1
192,192.151,0.0091,228,228.984,0,40,1
193,192.151,-0.1187,228,228.984,0,40,1
194,192.204,-3.7853,229,229.891,0,40,1
195,192.615,-13.2913,232,236.336,0,42,1
196,193.362,-19.1184,240,244.049,0,43,1
197,194.195,-21.3457,250,253.685,0,45,1
198,195.156,-17.7186,260,264.54,0,47,1
199,195.804,-15.2539,269,271.025,0,48,1
200,196.538,-15.616,277,279.178,0,49,1
201,197.186,-13.9333,283,284.091,0,50,1
202,197.824,-14.4476,285,284.091,0,50,1
203,198.302,-14.3106,284,284.091,0,50,1
204,199.15,-22.5477,284,284.091,0,50,1
205,200.235,-26.3513,284,284.091,0,50,1
206,201.446,-25.2741,284,284.091,0,50,1
207,203.328,-29.0716,283,284.091,0,50,1
208,204.753,-27.6475,284,284.091,0,50,1
209,205.824,-25.1798,283,284.091,0,50,1
210,206.86,-31.7858,285,284.091,0,50,1
211,208.267,-33.9706,284,284.091,0,50,1
212,209.661,-36.5449,285,284.091,0,50,1
213,211.044,-37.6403,284,284.091,0,50,1
214,212.793,-40.1233,284,284.091,0,50,1
215,214.299,-40.8779,283,284.091,0,50,1
216,215.909,-44.5385,285,284.091,0,50,1
217,217.794,-52.0057,283,284.091,0,50,1
218,220.883,-64.9836,285,284.091,0,50,1
219,223.431,-78.9442,284,284.091,0,50,1
220,227.447,-98.5312,284,284.091,0,50,1
221,232.581,-119.134,284,284.091,0,50,1
222,236.994,-137.27,283,284.091,0,50,1
223,244.143,-166.424,283,284.091,0,50,1
224,250.453,-186.765,285,284.091,0,50,1
225,258.611,-203.568,283,284.091,0,50,1
226,266.474,-210.518,284,284.091,0,50,1
227,274.928,-210.688,285,284.091,0,50,1
228,283.672,-201.791,284,284.091,0,50,1
229,291.217,-190.523,285,284.091,0,50,1
230,300.458,-170.793,285,284.091,0,50,1
231,307.426,-139.351,285,284.091,0,50,1
232,312.381,-101.124,285,284.091,0,50,1
233,316.047,-57.7567,284,284.091,0,50,1
234,317.61,-5.891,284,284.091,0,50,1
235,317.489,10.7931,285,284.091,0,50,1
236,316.734,28.6608,284,284.091,0,50,1
237,315.286,34.1958,286,284.091,0,50,1
238,314.067,16.0329,284,284.091,0,50,1
239,313.684,-0.5629,284,284.091,0,50,1
240,313.681,0.0243,284,284.091,0,50,1
241,313.681,0.0274,284,284.091,0,50,1
242,313.677,0.3104,284,284.091,0,50,1
243,313.658,0.3591,284,284.091,0,50,1
244,313.644,0.0578,284,284.091,0,50,1
245,313.644,0.0061,284,284.091,0,50,1
246,313.644,-0.003,284,284.091,0,50,1
247,313.644,0.0061,284,284.091,0,50,1
248,313.644,0.0122,284,284.091,0,50,1
249,313.627,2.7051,284,284.091,0,50,1
250,312.953,35.6685,284,284.091,0,50,1
251,311.174,62.5706,286,284.091,0,50,1
252,307.19,98.8446,282,284.091,0,50,1
253,302.213,117.707,283,284.091,0,50,1
254,295.854,108.134,285,284.091,0,50,1
255,290.177,89.3478,286,284.091,0,50,1
256,286.477,72.6546,285,284.091,0,50,1
257,283.772,52.0179,283,284.091,0,50,1
258,281.804,29.1172,284,284.091,0,50,1
259,281.014,6.4052,283,284.091,0,50,1
260,280.954,-0.0091,284,284.091,0,50,1
261,280.956,-0.0517,284,284.091,0,50,1
262,280.958,-0.0183,284,284.091,0,50,1
263,280.96,-0.14,284,284.091,0,50,1
264,280.972,-0.496,284,284.091,0,50,1
265,280.987,-0.0304,284,284.091,0,50,1
266,280.991,-0.2678,284,284.091,0,50,1
267,281.008,-0.3012,284,284.091,0,50,1
268,281.013,-0.0243,284,284.091,0,50,1
269,281.014,-0.0365,284,284.091,0,50,1
270,281.015,-0.0304,284,284.091,0,50,1
271,281.017,-0.0365,284,284.091,0,50,1
272,281.017,0,284,284.091,0,50,1
273,281.017,-0.003,284,284.091,0,50,1
274,281.019,-0.1369,284,284.091,0,50,1
275,281.049,-2.0296,284,284.091,0,50,1
276,281.271,-10.1814,284,284.091,0,50,1
277,281.719,-18.9693,284,284.091,0,50,1
278,282.604,-31.868,284,284.091,0,50,1
279,285.36,-57.9119,284,284.091,0,50,1
280,287.911,-74.1791,285,284.091,0,50,1
281,291.64,-94.6637,283,284.091,0,50,1
282,295.278,-110.319,284,284.091,0,50,1
283,300.971,-129.121,285,284.091,0,50,1
284,306.398,-137.821,285,284.091,0,50,1
285,312.346,-138.636,285,284.091,0,50,1
286,318.212,-143.289,283,284.091,0,50,1
287,324.004,-155.424,283,284.091,0,50,1
288,331.642,-162.778,283,284.091,0,50,1
289,337.513,-163.381,282,284.091,0,50,1
290,344.771,-158.105,285,284.091,0,50,1
291,351.779,-151.855,285,284.091,0,50,1
292,358.24,-140.602,285,284.091,0,50,1
293,364.149,-124.295,283,284.091,0,50,1
294,368.18,-109.921,283,284.091,0,50,1
295,372.567,-84.5553,283,284.091,0,50,1
296,375.177,-59.7011,283,284.091,0,50,1
297,377.027,-18.5554,284,284.091,0,50,1
298,377.069,8.3162,285,284.091,0,50,1
299,376.559,25.5236,285,284.091,0,50,1
300,375.26,43.2575,284,284.091,0,50,1
301,372.973,64.8497,284,284.091,0,50,1
302,370.107,81.7376,283,284.091,0,50,1
303,367.029,94.5542,285,284.091,0,50,1
304,362.568,102.216,283,284.091,0,50,1
305,358.101,98.4704,285,284.091,0,50,1
306,354.28,79.6198,284,284.091,0,50,1
307,351.118,54.8538,285,284.091,0,50,1
308,349.408,36.4719,285,284.091,0,50,1
309,347.988,20.9776,284,284.091,0,50,1
310,347.331,6.5087,284,284.091,0,50,1
311,347.242,0,284,284.091,0,50,1
312,347.241,0.0639,284,284.091,0,50,1
313,347.233,0.6633,284,284.091,0,50,1
314,347.176,3.8949,284,284.091,0,50,1
315,346.742,20.5181,284,284.091,0,50,1
316,345.826,32.0536,284,284.091,0,50,1
317,344.495,36.2528,284,284.091,0,50,1
318,342.949,41.0179,284,284.091,0,50,1
319,341.391,34.567,284,284.091,0,50,1
320,340.198,29.8171,284,284.091,0,50,1
321,339.278,20.6824,285,284.091,0,50,1
322,338.585,12.3571,284,284.091,0,50,1
323,338.006,11.3925,284,284.091,0,50,1
324,337.657,8.1275,284,284.091,0,50,1
325,336.918,11.4747,284,284.091,0,50,1
326,336.142,16.9244,284,284.091,0,50,1
327,334.998,17.9925,285,284.091,0,50,1
328,334.361,11.9828,284,284.091,0,50,1
329,333.912,13.4251,283,284.091,0,50,1
330,333.239,17.6243,285,284.091,0,50,1
331,332.414,20.7524,285,284.091,0,50,1
332,331.582,22.502,285,284.091,0,50,1
333,330.549,33.1582,284,284.091,0,50,1
334,329.103,38.8909,284,284.091,0,50,1
335,327.429,43.1205,285,284.091,0,50,1
336,325.532,42.2381,286,284.091,0,50,1
337,324.087,41.6447,284,284.091,0,50,1
338,322.412,38.1454,286,284.091,0,50,1
339,320.82,28.7369,284,284.091,0,50,1
340,319.736,21.6287,285,284.091,0,50,1
341,319.103,5.468,284,284.091,0,50,1
342,319.001,0.0243,284,284.091,0,50,1
343,319.001,0.0122,284,284.091,0,50,1
344,319,0.0243,284,284.091,0,50,1
345,318.996,0.3408,284,284.091,0,50,1
346,318.948,3.7427,284,284.091,0,50,1
347,318.709,7.8689,284,284.091,0,50,1
348,318.373,9.3629,284,284.091,0,50,1
349,318.027,11.9646,284,284.091,0,50,1
350,317.323,11.0182,284,284.091,0,50,1
351,316.553,0.0091,284,284.091,0,50,1
352,316.558,-0.3012,284,284.091,0,50,1
353,316.777,-4.3635,284,284.091,0,50,1
354,317.355,-21.2179,283,284.091,0,50,1
355,318.263,-32.3914,284,284.091,0,50,1
356,319.88,-47.4049,283,284.091,0,50,1
357,322.464,-60.8666,283,284.091,0,50,1
358,324.849,-61.6303,283,284.091,0,50,1
359,327.535,-49.7631,283,284.091,0,50,1
360,329.243,-22.6937,283,284.091,0,50,1
361,329.7,0.1461,285,284.091,0,50,1
362,329.674,1.914,284,284.091,0,50,1
363,329.502,8.8213,284,284.091,0,50,1
364,329.01,20.4298,285,284.091,0,50,1
365,327.978,41.5534,283,284.091,0,50,1
366,326.03,35.9941,284,284.091,0,50,1
367,324.213,21.6744,284,284.091,0,50,1
368,323.403,2.41,284,284.091,0,50,1
