cnt,pos,speed,DTorque,DAC,STorque,Force
1,173.985,0.1073,0,0,-0.4,0
2,173.985,-0.0632,0,0,0.8,0
3,173.986,-0.006,0,0,0.8,0
4,173.986,0.0358,0,0,0.8,0
5,173.986,0.0501,0,0,0.8,0
6,173.985,0.0489,0,0,0.8,0
7,173.985,0.0036,0,0,2.1,0
8,173.985,-0.0405,0,0,2.1,0
9,173.985,-0.0477,0,0,2.1,0
10,173.986,-0.0393,0,0,2.1,0
11,173.986,0.0048,0,0,2.1,0
12,173.986,0.0334,0,0,2.1,0
13,173.985,0.0405,0,0,2.1,0
14,173.985,0.0405,0,0,2.4,0
15,173.985,0.0131,0,0,2.4,0
16,173.985,-0.0048,0,0,2.4,0
17,173.985,-0.0238,0,0,2.4,0
18,173.986,-0.0167,0,0,2.4,0
19,173.986,-0.006,0,0,2.4,0
20,173.986,0.0107,0,0,2.3,0
21,173.985,0.0238,0,0,2.3,0
22,173.985,0.0179,0,0,2.3,0
23,173.985,0.0048,0,0,2.3,0
24,173.985,-0.0072,0,0,2.3,0
25,173.985,-0.0119,0,0,2.3,0
26,173.985,-0.0107,0,0,2.3,0
27,173.985,-0.0095,0,0,2.3,0
28,173.985,-0.0048,0,0,2.3,0
29,173.985,0.0048,0,0,2.3,0
30,173.985,0.006,0,0,2.3,0
31,173.985,0.0131,0,0,2.3,0
32,173.985,0.0095,0,0,2.3,0
33,173.985,0.0072,0,0,2.3,0
34,173.985,0.0012,0,0,2.3,0
35,173.985,-0.0119,0,0,2.2,0
36,173.985,-0.0179,0,0,2.2,0
37,173.985,-0.0131,0,0,2.2,0
38,173.985,-0.0131,0,0,2.2,0
39,173.986,-0.0012,0,0,2.2,0
40,173.986,0.006,0,0,2.2,0
41,173.985,0.0107,0,0,2.2,0
42,173.985,0.0155,0,0,2.2,0
43,173.985,0.0155,0,0,2.2,0
44,173.985,0.0107,0,0,2.2,0
45,173.985,0.0024,0,0,2.2,0
46,173.985,-0.0048,0,0,2.2,0
47,173.985,-0.0131,0,0,2.2,0
48,173.985,-0.0095,0,0,2.2,0
49,173.985,-0.0072,0,0,2.2,0
50,173.985,0.0024,0,0,2.2,0
51,173.985,0.0036,0,0,2.2,0
52,173.985,0.0095,0,0,2.2,0
53,173.985,0.0131,0,0,2.2,0
54,173.985,0.0107,0,0,2.2,0
55,173.985,0.0095,0,0,2.2,0
56,173.985,0,0,0,2.2,0
57,173.985,-0.0072,0,0,2.2,0
58,173.985,-0.0131,0,0,2.2,0
59,173.985,-0.0131,0,0,2.2,0
60,173.985,-0.0119,0,0,2.2,0
61,173.985,-0.0119,0,0,2.2,0
62,173.986,0.0012,0,0,2.2,0
63,173.985,0.006,0,0,2.2,0
64,173.985,0.0143,0,0,2.2,0
65,173.985,0.0119,0,0,2.2,0
66,173.985,0.0072,0,0,2.2,0
67,173.985,0.0048,0,0,2.2,0
68,173.985,-0.0036,0,0,2.2,0
69,173.985,-0.0083,0,0,2.2,0
70,173.985,-0.0119,0,0,2.2,0
71,173.985,-0.0095,0,0,2.2,0
72,173.985,0,0,0,2.2,0
73,173.985,0.0072,0,0,2.2,0
74,173.985,0.006,0,0,2.2,0
75,173.985,0.0095,0,0,2.2,0
76,173.985,0.0012,0,0,2.2,0
77,173.985,0.0012,0,0,2.2,0
78,173.985,-0.0036,0,0,2.2,0
79,173.985,-0.0083,0,0,2.2,0
80,173.985,-0.0119,0,0,2.2,0
81,173.985,-0.0048,0,0,2.2,0
82,173.985,-0.0024,0,0,2.2,0
83,173.985,0.0012,0,0,2.2,0
84,173.985,0.0048,0,0,2.2,0
85,173.985,0.0107,0,0,2.2,0
86,173.985,0.0083,0,0,2.2,0
87,173.985,0.0024,0,0,2.2,0
88,173.985,-0.0012,0,0,2.2,0
89,173.985,-0.0024,0,0,2.2,0
90,173.985,-0.006,0,0,2.2,0
91,173.985,0,0,0,2.2,0
92,173.985,0.0048,0,0,2.2,0
93,173.985,0,0,0,2.2,0
94,173.985,0.0036,0,0,2.2,0
95,173.985,0.0012,0,0,2.2,0
96,173.985,0,0,0,2.2,0
97,173.985,-0.006,0,0,2.2,0
98,173.985,-0.0036,0,0,2.2,0
99,173.985,-0.0036,0,0,2.2,0
100,173.985,-0.0012,0,0,2.2,0
101,173.985,-0.0012,0,0,2.2,0
102,173.985,-0.0012,0,0,2.2,0
103,173.985,0.0036,0,0,2.2,0
104,173.985,0.0036,0,0,2.2,0
105,173.985,0.0048,0,0,2.2,0
106,173.985,0.006,0,0,2.2,0
107,173.985,0.0012,0,0,2.2,0
108,173.985,-0.0048,0,0,2.2,0
109,173.985,-0.0048,0,0,2.2,0
110,173.985,0,0,0,2.2,0
111,173.985,-0.0012,0,0,2.2,0
112,173.985,0.0012,0,0,2.2,0
113,173.985,-0.0024,0,0,2.2,0
114,173.985,0.0012,0,0,2.2,0
115,173.985,0.0024,0,0,2.2,0
116,173.985,0.0048,0,0,2.2,0
117,173.985,0.0024,0,0,2.2,0
118,173.985,0.0012,0,0,2.2,0
119,173.985,-0.0048,0,0,2.2,0
120,173.985,-0.0048,0,0,2.2,0
121,173.985,-0.0036,0,0,2.2,0
122,173.985,-0.0036,0,0,2.2,0
123,173.985,-0.0048,0,0,2.2,0
124,173.985,0.0048,0,0,2.2,0
125,173.985,0.0048,0,0,2.2,0
126,173.985,0.0048,0,0,2.2,0
127,173.985,0.0072,0,0,2.2,0
128,173.985,0,0,0,2.2,0
129,173.985,-0.0024,0,0,2.2,0
130,173.985,-0.0048,0,0,2.2,0
131,173.985,0,0,0,2.2,0
132,173.985,-0.0024,0,0,2.2,0
133,173.985,0.0024,0,0,2.2,0
134,173.985,0.0012,0,0,2.2,0
135,173.985,0.0048,0,0,2.2,0
136,173.985,0.0024,0,0,2.2,0
137,173.985,0.0024,0,0,2.2,0
138,173.985,-0.0012,0,0,2.2,0
139,173.985,-0.0024,0,0,2.2,0
140,173.985,-0.0036,0,0,2.2,0
141,173.985,-0.0048,0,0,2.2,0
142,173.985,0,0,0,2.2,0
143,173.985,0,0,0,2.2,0
144,173.985,0.0024,0,0,2.2,0
145,173.985,0.0036,0,0,2.2,0
146,173.985,0,0,0,2.2,0
147,173.985,0,0,0,2.2,0
148,173.985,-0.0012,0,0,2.2,0
149,173.985,-0.0024,0,0,2.2,0
150,173.985,-0.0036,0,0,2.2,0
