cnt,pos,speed,DTorque,STorque,Force,Dir
10190,83.98,-0.01,27.00,0,4.75,-1
10191,83.98,0.01,27.00,0,4.75,-1
10192,83.98,0.01,27.00,0,4.75,-1
10193,83.98,0.00,27.00,0,4.75,-1
10194,83.98,0.00,27.00,0,4.75,-1
10195,83.98,-0.01,28.00,0,4.93,-1
10196,83.98,-0.00,27.00,0,4.75,-1
10197,83.98,0.01,27.00,0,4.75,-1
10198,83.98,0.00,27.00,0,4.75,-1
10199,83.98,-0.00,27.00,0,4.75,-1
10200,83.98,-0.01,27.00,0,4.75,-1
10201,83.98,0.00,28.00,0,4.93,-1
10202,83.98,0.00,27.00,0,4.75,-1
10203,83.98,0.01,27.00,0,4.75,-1
10204,83.98,-0.01,27.00,0,4.75,-1
10205,83.98,-0.00,27.00,0,4.75,-1
10206,83.98,-0.01,27.00,0,4.75,-1
10207,83.98,-0.00,27.00,0,4.75,-1
10208,83.98,0.01,27.00,0,4.75,-1
10209,83.98,0.01,27.00,0,4.75,-1
10210,83.98,0.01,27.00,0,4.75,-1
10211,83.98,-0.01,27.00,0,4.75,-1
10212,83.98,-0.01,27.00,0,4.75,-1
10213,83.98,-0.02,27.00,0,4.75,-1
10214,83.98,0.01,27.00,0,4.75,-1
10215,83.98,0.01,27.00,0,4.75,-1
10216,83.98,0.00,27.00,0,4.75,-1
10217,83.98,0.00,27.00,0,4.75,-1
10218,83.98,-0.00,27.00,0,4.75,-1
10219,83.98,0.00,27.00,0,4.75,-1
10220,83.98,0.00,27.00,0,4.75,-1
10221,83.98,0.01,27.00,0,4.75,-1
10222,83.98,-0.00,27.00,0,4.75,-1
10223,83.98,-0.02,27.00,0,4.75,-1
10224,83.98,0.00,27.00,0,4.75,-1
10225,83.98,0.00,27.00,0,4.75,-1
10226,83.98,0.01,27.00,0,4.75,-1
10227,83.98,0.00,27.00,0,4.75,-1
10228,83.98,0.01,27.00,0,4.75,-1
10229,83.98,-0.00,27.00,0,4.75,-1
10230,83.98,-0.01,27.00,0,4.75,-1
10231,83.98,-0.01,28.00,0,4.93,-1
10232,83.98,0.01,28.00,0,4.93,-1
10233,83.98,0.01,27.00,0,4.75,-1
10234,83.98,0.02,27.00,0,4.75,-1
10235,83.98,-0.00,27.00,0,4.75,-1
10236,83.98,-0.01,27.00,0,4.75,-1
10237,83.98,-0.02,27.00,0,4.75,-1
10238,83.98,0.00,27.00,0,4.75,-1
10239,83.98,0.00,28.00,0,4.93,-1
10240,83.98,0.01,28.00,0,4.93,-1
10241,83.98,0.02,27.00,0,4.75,-1
10242,83.98,0.00,28.00,0,4.93,-1
10243,83.98,-0.00,28.00,0,4.93,-1
10244,83.98,-0.01,28.00,0,4.93,-1
10245,83.98,0.00,28.00,0,4.93,-1
10246,83.98,0.00,27.00,0,4.75,-1
10247,83.98,0.01,27.00,0,4.75,-1
10248,83.98,-0.00,27.00,0,4.75,-1
10249,83.98,-0.01,27.00,0,4.75,-1
10250,83.98,-0.01,27.00,0,4.75,-1
10251,83.98,0.00,27.00,0,4.75,-1
10252,83.98,0.00,27.00,0,4.75,-1
10253,83.98,0.01,27.00,0,4.75,-1
10254,83.98,0.00,27.00,0,4.75,-1
10255,83.98,0.01,28.00,0,4.93,-1
10256,83.98,0.00,28.00,0,4.93,-1
10257,83.98,-0.01,27.00,0,4.75,-1
10258,83.98,-0.00,28.00,0,4.93,-1
10259,83.98,0.00,27.00,0,4.75,-1
10260,83.98,0.00,27.00,0,4.75,-1
10261,83.98,0.00,27.00,0,4.75,-1
10262,83.98,-0.01,27.00,0,4.75,-1
10263,83.98,0.00,27.00,0,4.75,-1
10264,83.98,0.01,28.00,0,4.93,-1
10265,83.98,0.01,28.00,0,4.93,-1
10266,83.98,0.00,28.00,0,4.93,-1
10267,83.98,-0.01,27.00,0,4.75,-1
10268,83.98,-0.01,27.00,0,4.75,-1
10269,83.98,-0.01,28.00,0,4.93,-1
10270,83.98,0.00,28.00,0,4.93,-1
10271,83.98,0.01,27.00,0,4.75,-1
10272,83.98,-0.01,27.00,0,4.75,-1
10273,83.98,-0.01,27.00,0,4.75,-1
10274,83.98,-0.01,27.00,0,4.75,-1
10275,83.98,0.00,27.00,0,4.75,-1
10276,83.98,0.01,28.00,0,4.93,-1
10277,83.98,0.01,28.00,0,4.93,-1
10278,83.98,0.01,28.00,0,4.93,-1
10279,83.98,-0.01,28.00,0,4.93,-1
10280,83.98,-0.01,27.00,0,4.75,-1
10281,83.98,-0.01,27.00,0,4.75,-1
10282,83.98,-0.01,28.00,0,4.93,-1
10283,83.98,0.02,28.00,0,4.93,-1
10284,83.98,0.02,28.00,0,4.93,-1
10285,83.98,0.00,28.00,0,4.93,-1
10286,83.98,-0.00,27.00,0,4.75,-1
10287,83.98,-0.01,28.00,0,4.93,-1
10288,83.98,-0.01,27.00,0,4.75,-1
10289,83.98,-0.01,27.00,0,4.75,-1
10290,83.98,0.00,27.00,0,4.75,-1
10291,83.98,0.00,27.00,0,4.75,-1
10292,83.98,0.01,28.00,0,4.93,-1
10293,83.98,0.01,28.00,0,4.93,-1
10294,83.98,0.00,27.00,0,4.75,-1
10295,83.98,0.00,27.00,0,4.75,-1
10296,83.98,-0.01,27.00,0,4.75,-1
10297,83.98,-0.01,27.00,0,4.75,-1
10298,83.98,-0.00,27.00,0,4.75,-1
10299,83.98,0.00,27.00,0,4.75,-1
10300,83.98,0.00,27.00,0,4.75,-1
10301,83.98,0.01,27.00,0,4.75,-1
10302,83.98,-0.00,27.00,0,4.75,-1
10303,83.98,-0.01,27.00,0,4.75,-1
10304,83.98,-0.00,27.00,0,4.75,-1
10305,83.98,0.00,27.00,0,4.75,-1
10306,83.98,0.00,27.00,0,4.75,-1
10307,83.98,-0.00,27.00,0,4.75,-1
10308,83.98,0.00,27.00,0,4.75,-1
10309,83.98,0.00,27.00,0,4.75,-1
10310,83.98,0.00,27.00,0,4.75,-1
10311,83.98,0.00,27.00,0,4.75,-1
10312,83.98,0.00,27.00,0,4.75,-1
10313,83.98,-0.01,27.00,0,4.75,-1
10314,83.98,-0.01,27.00,0,4.75,-1
10315,83.98,0.01,27.00,0,4.75,-1
10316,83.98,0.00,27.00,0,4.75,-1
10317,83.98,0.00,27.00,0,4.75,-1
10318,83.98,0.01,27.00,0,4.75,-1
10319,83.98,0.00,27.00,0,4.75,-1
10320,83.98,-0.01,27.00,0,4.75,-1
10321,83.98,-0.01,27.00,0,4.75,-1
10322,83.98,-0.00,27.00,0,4.75,-1
10323,83.98,0.01,27.00,0,4.75,-1
10324,83.98,0.01,27.00,0,4.75,-1
10325,83.98,0.01,27.00,0,4.75,-1
10326,83.98,0.00,27.00,0,4.75,-1
10327,83.98,-0.01,27.00,0,4.75,-1
10328,83.98,-0.01,27.00,0,4.75,-1
10329,83.98,0.00,27.00,0,4.75,-1
10330,83.98,-0.00,27.00,0,4.75,-1
10331,83.98,0.00,27.00,0,4.75,-1
10332,83.98,0.00,27.00,0,4.75,-1
10333,83.98,0.00,27.00,0,4.75,-1
10334,83.98,0.01,27.00,0,4.75,-1
10335,83.98,0.00,27.00,0,4.75,-1
10336,83.98,0.00,27.00,0,4.75,-1
10337,83.98,-0.00,27.00,0,4.75,-1
10338,83.98,-0.01,27.00,0,4.75,-1
10339,83.98,-0.01,27.00,0,4.75,-1
10340,83.98,0.01,27.00,0,4.75,-1
10341,83.98,0.01,27.00,0,4.75,-1
10342,83.98,0.01,27.00,0,4.75,-1
10343,83.98,0.00,27.00,0,4.75,-1
10344,83.98,-0.00,27.00,0,4.75,-1
10345,83.98,-0.00,27.00,0,4.75,-1
10346,83.98,-0.00,27.00,0,4.75,-1
10347,83.98,0.00,27.00,0,4.75,-1
10348,83.98,-0.00,27.00,0,4.75,-1
10349,83.98,-0.00,27.00,0,4.75,-1
10350,83.98,0.01,27.00,0,4.75,-1
10351,83.98,0.01,27.00,0,4.75,-1
10352,83.98,0.00,27.00,0,4.75,-1
10353,83.98,-0.01,27.00,0,4.75,-1
10354,83.98,-0.00,27.00,0,4.75,-1
10355,83.98,0.00,27.00,0,4.75,-1
10356,83.98,0.00,27.00,0,4.75,-1
10357,83.98,0.00,27.00,0,4.75,-1
10358,83.98,-0.01,27.00,0,4.75,-1
10359,83.98,0.00,27.00,0,4.75,-1
10360,83.98,0.00,28.00,0,4.93,-1
10361,83.98,0.01,27.00,0,4.75,-1
10362,83.98,0.01,27.00,0,4.75,-1
10363,83.98,-0.01,27.00,0,4.75,-1
10364,83.98,-0.01,28.00,0,4.93,-1
10365,83.98,0.00,27.00,0,4.75,-1
10366,83.98,0.00,27.00,0,4.75,-1
10367,83.98,0.00,28.00,0,4.93,-1
10368,83.98,0.01,27.00,0,4.75,-1
10369,83.98,0.00,27.00,0,4.75,-1
10370,83.98,-0.00,27.00,0,4.75,-1
10371,83.98,-0.01,27.00,0,4.75,-1
10372,83.98,-0.01,27.00,0,4.75,-1
10373,83.98,-0.01,27.00,0,4.75,-1
10374,83.98,0.01,27.00,0,4.75,-1
10375,83.98,0.01,27.00,0,4.75,-1
10376,83.98,0.00,27.00,0,4.75,-1
10377,83.98,0.00,27.00,0,4.75,-1
10378,83.98,0.00,27.00,0,4.75,-1
10379,83.98,-0.01,27.00,0,4.75,-1
10380,83.98,-0.00,27.00,0,4.75,-1
10381,83.98,0.01,27.00,0,4.75,-1
10382,83.98,0.01,27.00,0,4.75,-1
10383,83.98,0.01,27.00,0,4.75,-1
10384,83.98,0.00,27.00,0,4.75,-1
10385,83.98,0.00,27.00,0,4.75,-1
10386,83.98,-0.01,27.00,0,4.75,-1
10387,83.98,-0.01,27.00,0,4.75,-1
10388,83.98,0.00,27.00,0,4.75,-1
10389,83.98,0.01,27.00,0,4.75,-1
10390,83.98,0.01,27.00,0,4.75,-1
10391,83.98,0.00,27.00,0,4.75,-1
10392,83.98,0.00,27.00,0,4.75,-1
10393,83.98,-0.01,27.00,0,4.75,-1
10394,83.98,-0.01,27.00,0,4.75,-1
10395,83.98,-0.01,27.00,0,4.75,-1
10396,83.98,-0.01,27.00,0,4.75,-1
10397,83.98,0.00,27.00,0,4.75,-1
10398,83.98,0.01,27.00,0,4.75,-1
10399,83.98,0.02,27.00,0,4.75,-1
10400,83.98,0.00,27.00,0,4.75,-1
10401,83.98,-0.01,27.00,0,4.75,-1
10402,83.98,-0.01,27.00,0,4.75,-1
10403,83.98,-0.00,27.00,0,4.75,-1
10404,83.98,0.00,27.00,0,4.75,-1
10405,83.98,0.00,27.00,0,4.75,-1
10406,83.98,0.01,27.00,0,4.75,-1
10407,83.98,-0.00,27.00,0,4.75,-1
10408,83.98,0.00,27.00,0,4.75,-1
10409,83.98,-0.00,27.00,0,4.75,-1
10410,83.98,-0.00,27.00,0,4.75,-1
10411,83.98,-0.00,27.00,0,4.75,-1
10412,83.98,0.00,27.00,0,4.75,-1
10413,83.98,0.00,27.00,0,4.75,-1
10414,83.98,0.00,27.00,0,4.75,-1
10415,83.98,0.00,27.00,0,4.75,-1
10416,83.98,0.00,27.00,0,4.75,-1
10417,83.98,-0.01,27.00,0,4.75,-1
10418,83.98,0.00,27.00,0,4.75,-1
10419,83.98,-0.00,27.00,0,4.75,-1
10420,83.98,0.01,27.00,0,4.75,-1
10421,83.98,0.00,27.00,0,4.75,-1
10422,83.98,-0.01,27.00,0,4.75,-1
10423,83.98,-0.02,27.00,0,4.75,-1
10424,83.98,-0.01,27.00,0,4.75,-1
10425,83.98,0.00,27.00,0,4.75,-1
10426,83.98,0.01,27.00,0,4.75,-1
10427,83.98,0.02,27.00,0,4.75,-1
10428,83.98,-0.00,27.00,0,4.75,-1
10429,83.98,0.00,27.00,0,4.75,-1
10430,83.98,-0.00,27.00,0,4.75,-1
10431,83.98,-0.00,27.00,0,4.75,-1
10432,83.98,0.00,27.00,0,4.75,-1
10433,83.98,0.00,27.00,0,4.75,-1
10434,83.98,-0.01,27.00,0,4.75,-1
10435,83.98,-0.01,27.00,0,4.75,-1
10436,83.98,-0.01,27.00,0,4.75,-1
10437,83.98,0.00,27.00,0,4.75,-1
10438,83.98,0.00,27.00,0,4.75,-1
10439,83.98,0.01,27.00,0,4.75,-1
10440,83.98,0.01,27.00,0,4.75,-1
10441,83.98,0.01,27.00,0,4.75,-1
10442,83.98,-0.00,27.00,0,4.75,-1
10443,83.98,-0.01,27.00,0,4.75,-1
10444,83.98,-0.01,27.00,0,4.75,-1
10445,83.98,0.00,27.00,0,4.75,-1
10446,83.98,0.01,27.00,0,4.75,-1
10447,83.98,0.01,27.00,0,4.75,-1
10448,83.98,-0.01,27.00,0,4.75,-1
10449,83.98,-0.00,27.00,0,4.75,-1
10450,83.98,0.01,27.00,0,4.75,-1
10451,83.98,-0.00,27.00,0,4.75,-1
10452,83.98,0.01,27.00,0,4.75,-1
10453,83.98,0.00,27.00,0,4.75,-1
10454,83.98,-0.00,27.00,0,4.75,-1
10455,83.98,-0.01,27.00,0,4.75,-1
10456,83.98,-0.01,27.00,0,4.75,-1
10457,83.98,-0.01,27.00,0,4.75,-1
10458,83.98,0.01,27.00,0,4.75,-1
10459,83.98,0.00,27.00,0,4.75,-1
10460,83.98,0.02,27.00,0,4.75,-1
10461,83.98,0.01,27.00,0,4.75,-1
10462,83.98,0.00,27.00,0,4.75,-1
10463,83.98,-0.01,27.00,0,4.75,-1
10464,83.98,-0.01,27.00,0,4.75,-1
10465,83.98,-0.01,27.00,0,4.75,-1
10466,83.98,0.00,27.00,0,4.75,-1
10467,83.98,0.01,27.00,0,4.75,-1
10468,83.98,0.01,27.00,0,4.75,-1
10469,83.98,0.00,27.00,0,4.75,-1
10470,83.98,-0.01,27.00,0,4.75,-1
10471,83.98,-0.01,27.00,0,4.75,-1
10472,83.98,0.00,27.00,0,4.75,-1
10473,83.98,-0.01,27.00,0,4.75,-1
10474,83.98,0.01,27.00,0,4.75,-1
10475,83.98,0.00,27.00,0,4.75,-1
10476,83.98,0.00,27.00,0,4.75,-1
10477,83.98,-0.00,27.00,0,4.75,-1
10478,83.98,-0.01,27.00,0,4.75,-1
10479,83.98,0.00,27.00,0,4.75,-1
10480,83.98,0.01,27.00,0,4.75,-1
10481,83.98,0.00,27.00,0,4.75,-1
10482,83.98,-0.00,27.00,0,4.75,-1
10483,83.98,0.00,27.00,0,4.75,-1
10484,83.98,-0.01,27.00,0,4.75,-1
10485,83.98,0.01,27.00,0,4.75,-1
10486,83.98,0.00,27.00,0,4.75,-1
10487,83.98,-0.00,27.00,0,4.75,-1
10488,83.98,-0.01,27.00,0,4.75,-1
10489,83.98,-0.01,27.00,0,4.75,-1
10490,83.98,0.00,27.00,0,4.75,-1
10491,83.98,0.01,27.00,0,4.75,-1
10492,83.98,0.00,27.00,0,4.75,-1
10493,83.98,-0.00,27.00,0,4.75,-1
10494,83.98,-0.01,27.00,0,4.75,-1
10495,83.98,-0.01,27.00,0,4.75,-1
10496,83.98,0.00,27.00,0,4.75,-1
10497,83.98,0.00,27.00,0,4.75,-1
10498,83.98,0.02,27.00,0,4.75,-1
10499,83.98,-0.00,27.00,0,4.75,-1
10500,83.98,-0.00,27.00,0,4.75,-1
10501,83.98,-0.00,27.00,0,4.75,-1
10502,83.98,0.00,27.00,0,4.75,-1
10503,83.98,-0.00,27.00,0,4.75,-1
10504,83.98,0.00,27.00,0,4.75,-1
10505,83.98,-0.00,27.00,0,4.75,-1
10506,83.98,0.00,27.00,0,4.75,-1
10507,83.98,-0.00,27.00,0,4.75,-1
10508,83.98,-0.00,27.00,0,4.75,-1
10509,83.98,0.00,27.00,0,4.75,-1
10510,83.98,0.00,27.00,0,4.75,-1
10511,83.98,0.00,27.00,0,4.75,-1
10512,83.98,0.01,27.00,0,4.75,-1
10513,83.98,0.00,27.00,0,4.75,-1
10514,83.98,0.00,27.00,0,4.75,-1
10515,83.98,0.00,27.00,0,4.75,-1
10516,83.98,-0.01,27.00,0,4.75,-1
10517,83.98,-0.00,27.00,0,4.75,-1
10518,83.98,0.00,27.00,0,4.75,-1
10519,83.98,-0.01,27.00,0,4.75,-1
10520,83.98,0.00,27.00,0,4.75,-1
10521,83.98,-0.00,27.00,0,4.75,-1
10522,83.98,0.01,27.00,0,4.75,-1
10523,83.98,0.01,27.00,0,4.75,-1
10524,83.98,0.01,27.00,0,4.75,-1
10525,83.98,-0.01,27.00,0,4.75,-1
10526,83.98,-0.01,27.00,0,4.75,-1
10527,83.98,-0.01,27.00,0,4.75,-1
10528,83.98,0.01,27.00,0,4.75,-1
10529,83.98,0.01,27.00,0,4.75,-1
10530,83.98,0.01,27.00,0,4.75,-1
10531,83.98,-0.01,27.00,0,4.75,-1
10532,83.98,-0.01,27.00,0,4.75,-1
10533,83.98,0.00,27.00,0,4.75,-1
10534,83.98,-0.00,27.00,0,4.75,-1
10535,83.98,0.00,27.00,0,4.75,-1
10536,83.98,0.00,27.00,0,4.75,-1
10537,83.98,0.00,27.00,0,4.75,-1
10538,83.98,-0.00,27.00,0,4.75,-1
10539,83.98,0.00,27.00,0,4.75,-1
10540,83.98,0.00,27.00,0,4.75,-1
10541,83.98,-0.00,27.00,0,4.75,-1
10542,83.98,0.00,27.00,0,4.75,-1
10543,83.98,0.00,27.00,0,4.75,-1
10544,83.98,0.01,27.00,0,4.75,-1
10545,83.98,0.00,27.00,0,4.75,-1
10546,83.98,0.00,27.00,0,4.75,-1
10547,83.98,-0.01,27.00,0,4.75,-1
10548,83.98,-0.00,27.00,0,4.75,-1
10549,83.98,0.00,27.00,0,4.75,-1
10550,83.98,0.01,27.00,0,4.75,-1
10551,83.98,0.00,27.00,0,4.75,-1
10552,83.98,-0.01,27.00,0,4.75,-1
10553,83.98,-0.01,27.00,0,4.75,-1
10554,83.98,0.00,27.00,0,4.75,-1
10555,83.98,0.01,27.00,0,4.75,-1
10556,83.98,0.00,27.00,0,4.75,-1
10557,83.98,-0.01,27.00,0,4.75,-1
10558,83.98,-0.01,27.00,0,4.75,-1
10559,83.98,-0.00,27.00,0,4.75,-1
10560,83.98,-0.00,27.00,0,4.75,-1
10561,83.98,0.00,27.00,0,4.75,-1
10562,83.98,0.01,27.00,0,4.75,-1
10563,83.98,0.00,27.00,0,4.75,-1
10564,83.98,0.01,27.00,0,4.75,-1
10565,83.98,0.00,27.00,0,4.75,-1
10566,83.98,-0.01,27.00,0,4.75,-1
10567,83.98,-0.01,27.00,0,4.75,-1
10568,83.98,-0.01,27.00,0,4.75,-1
10569,83.98,0.01,27.00,0,4.75,-1
10570,83.98,0.00,27.00,0,4.75,-1
10571,83.98,0.00,27.00,0,4.75,-1
10572,83.98,0.01,27.00,0,4.75,-1
10573,83.98,-0.01,27.00,0,4.75,-1
10574,83.98,-0.00,27.00,0,4.75,-1
10575,83.98,-0.02,27.00,0,4.75,-1
10576,83.98,-0.00,27.00,0,4.75,-1
10577,83.98,0.01,27.00,0,4.75,-1
10578,83.98,0.01,27.00,0,4.75,-1
10579,83.98,0.01,27.00,0,4.75,-1
10580,83.98,-0.00,27.00,0,4.75,-1
10581,83.98,0.00,27.00,0,4.75,-1
10582,83.98,0.01,27.00,0,4.75,-1
10583,83.98,-0.02,27.00,0,4.75,-1
10584,83.98,-0.00,27.00,0,4.75,-1
10585,83.98,0.00,27.00,0,4.75,-1
10586,83.98,0.00,27.00,0,4.75,-1
10587,83.98,0.00,27.00,0,4.75,-1
10588,83.98,0.00,27.00,0,4.75,-1
10589,83.98,0.00,27.00,0,4.75,-1
10590,83.98,0.00,27.00,0,4.75,-1
10591,83.98,-0.01,27.00,0,4.75,-1
10592,83.98,-0.01,27.00,0,4.75,-1
10593,83.98,0.00,27.00,0,4.75,-1
10594,83.98,0.01,27.00,0,4.75,-1
10595,83.98,0.01,27.00,0,4.75,-1
10596,83.98,0.01,27.00,0,4.75,-1
10597,83.98,-0.01,27.00,0,4.75,-1
10598,83.98,-0.01,27.00,0,4.75,-1
10599,83.98,-0.01,27.00,0,4.75,-1
10600,83.98,-0.01,27.00,0,4.75,-1
10601,83.98,0.01,27.00,0,4.75,-1
10602,83.98,0.02,27.00,0,4.75,-1
10603,83.98,-0.01,27.00,0,4.75,-1
10604,83.98,-0.01,27.00,0,4.75,-1
10605,83.98,-0.01,27.00,0,4.75,-1
10606,83.98,0.00,27.00,0,4.75,-1
10607,83.98,-0.01,27.00,0,4.75,-1
10608,83.98,0.00,27.00,0,4.75,-1
10609,83.98,0.00,27.00,0,4.75,-1
10610,83.98,0.01,27.00,0,4.75,-1
10611,83.98,-0.00,27.00,0,4.75,-1
10612,83.98,0.00,27.00,0,4.75,-1
10613,83.98,-0.01,27.00,0,4.75,-1
10614,83.98,-0.01,27.00,0,4.75,-1
10615,83.98,0.01,27.00,0,4.75,-1
10616,83.98,0.00,27.00,0,4.75,-1
10617,83.98,0.01,27.00,0,4.75,-1
10618,83.98,0.00,27.00,0,4.75,-1
10619,83.98,0.01,27.00,0,4.75,-1
10620,83.98,-0.01,27.00,0,4.75,-1
10621,83.98,-0.01,27.00,0,4.75,-1
10622,83.98,-0.01,27.00,0,4.75,-1
10623,83.98,0.01,27.00,0,4.75,-1
10624,83.98,0.00,27.00,0,4.75,-1
10625,83.98,0.01,27.00,0,4.75,-1
10626,83.98,0.00,27.00,0,4.75,-1
10627,83.98,0.00,27.00,0,4.75,-1
10628,83.98,0.00,27.00,0,4.75,-1
10629,83.98,-0.01,27.00,0,4.75,-1
10630,83.98,-0.02,27.00,0,4.75,-1
10631,83.98,0.00,27.00,0,4.75,-1
10632,83.98,0.01,27.00,0,4.75,-1
10633,83.98,0.01,27.00,0,4.75,-1
10634,83.98,0.00,27.00,0,4.75,-1
10635,83.98,-0.02,27.00,0,4.75,-1
10636,83.98,-0.00,27.00,0,4.75,-1
10637,83.98,0.00,27.00,0,4.75,-1
10638,83.98,0.02,27.00,0,4.75,-1
10639,83.98,0.00,27.00,0,4.75,-1
10640,83.98,0.00,27.00,0,4.75,-1
10641,83.98,-0.01,27.00,0,4.75,-1
10642,83.98,-0.02,27.00,0,4.75,-1
10643,83.98,0.00,27.00,0,4.75,-1
10644,83.98,0.01,27.00,0,4.75,-1
10645,83.98,0.01,27.00,0,4.75,-1
10646,83.98,0.00,27.00,0,4.75,-1
10647,83.98,-0.01,27.00,0,4.75,-1
10648,83.98,-0.01,27.00,0,4.75,-1
10649,83.98,-0.01,27.00,0,4.75,-1
10650,83.98,0.01,27.00,0,4.75,-1
10651,83.98,0.02,27.00,0,4.75,-1
10652,83.98,0.01,27.00,0,4.75,-1
10653,83.98,0.00,27.00,0,4.75,-1
10654,83.98,-0.01,27.00,0,4.75,-1
10655,83.98,-0.01,27.00,0,4.75,-1
10656,83.98,-0.00,27.00,0,4.75,-1
10657,83.98,0.00,27.00,0,4.75,-1
10658,83.98,0.01,26.00,0,4.58,-1
10659,83.98,0.00,27.00,0,4.75,-1
10660,83.98,0.00,27.00,0,4.75,-1
10661,83.98,-0.01,27.00,0,4.75,-1
10662,83.98,0.00,27.00,0,4.75,-1
10663,83.98,0.01,27.00,0,4.75,-1
10664,83.98,-0.00,27.00,0,4.75,-1
10665,83.98,0.00,27.00,0,4.75,-1
10666,83.98,-0.00,26.00,0,4.58,-1
10667,83.98,-0.02,26.00,0,4.58,-1
