cnt,pos,speed,DTorque,DAC,STorque,Force
0,-30.9667,0.3317,0,0,0,0
1,-30.9656,0.3134,0,0,0,0
2,-30.9651,-0.0335,0,0,0,0
3,-30.9658,-0.213,0,0,0,0
4,-30.9662,0.0243,0,0,0,0
5,-30.9658,0.1187,0,0,0,0
6,-30.9657,0.0213,0,0,0,0
7,-30.9657,-0.0487,0,0,0,0
8,-30.9659,-0.0761,0,0,0,0
9,-30.966,0.0213,0,0,0,0
10,-30.9659,0.0396,0,0,0,0
11,-30.9658,0.0091,0,0,0,0
12,-30.9658,-0.0152,0,0,0,0
13,-30.9659,-0.0122,0,0,0,0
14,-30.9659,0,0,0,0,0
15,-30.9659,0.0061,0,0,0,0
16,-30.9659,0.0061,0,0,0,0
17,-30.9659,0.003,0,0,0,0
18,-30.9659,-0.003,0,0,0,0
19,-30.9659,-0.003,0,0,0,0
20,-30.9659,0,0,0,0,0
21,-30.9659,0,0,0,0,0
22,-30.9659,0.003,0,0,0,0
23,-30.9659,-0.003,0,0,0,0
24,-30.9659,0.003,0,0,0,0
25,-30.9659,0.003,0,0,0,0
26,-30.9659,-0.0061,0,0,0,0
27,-30.9659,-0.003,0,0,0,0
28,-30.9659,0,0,0,0,0
29,-30.9659,0,0,0,0,0
30,-30.9659,-0.003,0,0,0,0
31,-30.9659,0.0061,0,0,0,0
32,-30.9659,-0.003,0,0,0,0
33,-30.9659,0,0,0,0,0
34,-30.9659,-0.0061,0,0,0,0
35,-30.9659,-0.003,0,0,0,0
36,-30.9659,-0.003,0,0,0,0
37,-30.9659,0.0061,0,0,0,0
38,-30.9659,-0.003,0,0,0,0
39,-30.9659,-0.003,0,0,0,0
40,-30.9659,0,0,0,0,0
41,-30.9659,0.003,0,0,0,0
42,-30.9659,0,0,0,0,0
43,-30.9659,0.003,0,0,0,0
44,-30.9659,0.0061,0,0,0,0
45,-30.9659,0,0,0,0,0
46,-30.9659,-0.0061,0,0,0,0
47,-30.9659,-0.003,0,0,0,0
48,-30.9659,0.0061,0,0,0,0
49,-30.9659,-0.003,0,0,0,0
50,-30.9659,0.003,0,0,0,0
51,-30.9659,0,0,0,0,0
52,-30.9659,-0.0061,0,0,0,0
53,-30.9659,0.0061,0,0,0,0
54,-30.9659,0.003,0,0,0,0
55,-30.9659,-0.003,0,0,0,0
56,-30.9659,0.003,0,0,0,0
57,-30.966,0.003,0,0,0,0
58,-30.966,-0.0061,0,0,0,0
59,-30.966,-0.003,0,0,0,0
60,-30.966,0,0,0,0,0
61,-30.9659,0.003,0,0,0,0
62,-30.966,-0.0061,0,0,0,0
63,-30.966,-0.0061,0,0,0,0
64,-30.966,0,0,0,0,0
65,-30.966,0.003,0,0,0,0
66,-30.966,-0.0061,0,0,0,0
67,-30.966,0.003,0,0,0,0
68,-30.966,0.003,0,0,0,0
69,-30.966,0,0,0,0,0
70,-30.966,0.003,0,0,0,0
71,-30.966,0,0,0,0,0
72,-30.966,0,0,0,0,0
73,-30.966,0,0,0,0,0
74,-30.966,-0.0061,0,0,0,0
75,-30.966,-0.0061,0,0,0,0
76,-30.966,0.0061,0,0,0,0
77,-30.966,0,0,0,0,0
78,-30.966,0,0,0,0,0
79,-30.966,0,0,0,0,0
80,-30.966,-0.0061,0,0,0,0
81,-30.966,-0.0061,0,0,0,0
82,-30.966,0,0,0,0,0
83,-30.966,0.0061,0,0,0,0
84,-30.966,-0.003,0,0,0,0
85,-30.966,-0.003,0,0,0,0
86,-30.966,0.003,0,0,0,0
87,-30.966,0,0,0,0,0
88,-30.966,-0.003,0,0,0,0
89,-30.966,0,0,0,0,0
90,-30.966,0.003,0,0,0,0
91,-30.966,0.0091,0,0,0,0
92,-30.966,-0.003,0,0,0,0
93,-30.966,-0.003,0,0,0,0
94,-30.966,0.0091,0,0,0,0
95,-30.966,0,0,0,0,0
96,-30.966,-0.0122,0,0,0,0
97,-30.966,0,0,0,0,0
98,-30.966,0.003,0,0,0,0
99,-30.966,-0.0061,0,0,0,0
100,-30.966,0.003,0,0,0,0
101,-30.966,-0.003,0,0,0,0
102,-30.966,-0.0061,0,0,0,0
103,-30.966,0,0,0,0,0
104,-30.966,0.0091,0,0,0,0
105,-30.966,-0.003,0,0,0,0
106,-30.966,-0.0061,0,0,0,0
107,-30.966,0.003,0,0,0,0
108,-30.966,0.0061,0,0,0,0
109,-30.966,-0.0061,0,0,0,0
110,-30.966,0.0061,0,0,0,0
111,-30.966,0.0061,0,0,0,0
112,-30.966,0,0,0,0,0
113,-30.966,0,0,0,0,0
114,-30.966,0,0,0,0,0
115,-30.966,0.0091,0,0,0,0
116,-30.966,-0.0061,0,0,0,0
117,-30.966,-0.003,0,0,0,0
118,-30.966,-0.003,0,0,0,0
119,-30.966,0.0091,0,0,0,0
120,-30.966,-0.0061,0,0,0,0
121,-30.966,-0.003,0,0,0,0
122,-30.966,0.0091,0,0,0,0
123,-30.966,0.003,0,0,0,0
124,-30.966,-0.0061,0,0,0,0
125,-30.966,0.003,0,0,0,0
126,-30.966,0.003,0,0,0,0
127,-30.966,-0.003,0,0,0,0
128,-30.966,-0.003,0,0,0,0
129,-30.966,0.003,0,0,0,0
130,-30.966,0,0,0,0,0
131,-30.966,-0.003,0,0,0,0
132,-30.966,-0.0061,0,0,0,0
133,-30.966,0.0061,0,0,0,0
134,-30.966,-0.0061,0,0,0,0
135,-30.966,-0.003,0,0,0,0
136,-30.966,0.003,0,0,0,0
137,-30.966,0.0061,0,0,0,0
138,-30.966,-0.0091,0,0,0,0
139,-30.966,0.0061,0,0,0,0
140,-30.966,-0.003,0,0,0,0
141,-30.966,-0.003,0,0,0,0
142,-30.966,0.0061,0,0,0,0
143,-30.966,0.0061,0,0,0,0
144,-30.966,-0.003,0,0,0,0
145,-30.966,0,0,0,0,0
146,-30.966,0.003,0,0,0,0
147,-30.966,0,0,0,0,0
148,-30.966,-0.003,0,0,0,0
149,-30.966,0,0,0,0,0
150,-30.966,0.003,0,0,0,0
151,-30.966,-0.0061,0,0,0,0
152,-30.966,0,0,0,0,0
153,-30.966,0,0,0,0,0
154,-30.966,0.0061,0,0,0,0
155,-30.966,-0.0061,0,0,0,0
156,-30.966,0.0091,0,0,0,0
157,-30.966,0.003,0,0,0,0
158,-30.966,0,0,0,0,0
159,-30.966,-0.003,0,0,0,0
160,-30.966,0,0,0,0,0
161,-30.966,0.003,0,0,0,0
162,-30.966,-0.003,0,0,0,0
163,-30.966,-0.003,0,0,0,0
164,-30.966,0.0061,0,0,0,0
165,-30.966,-0.0061,0,0,0,0
166,-30.966,-0.0091,0,0,0,0
167,-30.966,0.0091,0,0,0,0
168,-30.966,-0.0061,0,0,0,0
169,-30.966,-0.003,0,0,0,0
170,-30.966,0.003,0,0,0,0
171,-30.966,-0.003,0,0,0,0
172,-30.966,0.003,0,0,0,0
173,-30.966,-0.003,0,0,0,0
174,-30.966,-0.003,0,0,0,0
175,-30.966,-0.0061,0,0,0,0
176,-30.966,0,0,0,0,0
177,-30.966,0.003,0,0,0,0
178,-30.966,0,0,0,0,0
179,-30.966,-0.003,0,0,0,0
180,-30.966,0.003,0,0,0,0
181,-30.966,0.003,0,0,0,0
182,-30.966,0.003,0,0,0,0
183,-30.966,0,0,0,0,0
184,-30.966,0,0,0,0,0
185,-30.966,0,0,0,0,0
186,-30.966,0.003,0,0,0,0
187,-30.966,-0.003,0,0,0,0
188,-30.966,0,0,0,0,0
189,-30.966,0.003,0,0,0,0
190,-30.966,-0.003,0,0,0,0
191,-30.966,0,0,0,0,0
192,-30.966,0.003,0,0,0,0
193,-30.966,0.003,0,0,0,0
194,-30.966,-0.003,0,0,0,0
195,-30.966,0,0,0,0,0
196,-30.966,0.0061,0,0,0,0
197,-30.966,0,0,0,0,0
198,-30.966,0.003,0,0,0,0
199,-30.966,0.0061,0,0,0,0
200,-30.966,0,0,0,0,0
201,-30.966,0,0,0,0,0
202,-30.966,0.0061,0,0,0,0
203,-30.966,0,0,0,0,0
204,-30.966,-0.003,0,0,0,0
205,-30.966,0.003,0,0,0,0
206,-30.966,-0.003,0,0,0,0
207,-30.966,-0.0061,0,0,0,0
208,-30.966,0,0,0,0,0
209,-30.966,0,0,0,0,0
210,-30.966,-0.003,0,0,0,0
211,-30.966,-0.003,0,0,0,0
212,-30.966,0,0,0,0,0
213,-30.966,0.0061,0,0,0,0
214,-30.966,0,0,0,0,0
215,-30.9661,-0.003,0,0,0,0
216,-30.966,0.0061,0,0,0,0
217,-30.966,-0.0061,0,0,0,0
218,-30.9661,-0.0061,0,0,0,0
219,-30.966,0.003,0,0,0,0
220,-30.966,0.003,0,0,0,0
221,-30.9661,0.003,0,0,0,0
222,-30.9661,0,0,0,0,0
223,-30.966,-0.0061,0,0,0,0
224,-30.9661,0.003,0,0,0,0
225,-30.966,0.0061,0,0,0,0
226,-30.966,-0.0061,0,0,0,0
227,-30.9661,-0.003,0,0,0,0
228,-30.9661,-0.003,0,0,0,0
229,-30.9661,0.0091,0,0,0,0
230,-30.9661,0.0061,0,0,0,0
231,-30.966,0.003,0,0,0,0
232,-30.9661,-0.0061,0,0,0,0
233,-30.966,0.0061,0,0,0,0
234,-30.9661,-0.0061,0,0,0,0
235,-30.9661,0.003,0,0,0,0
236,-30.966,0,0,0,0,0
237,-30.966,-0.0061,0,0,0,0
238,-30.9661,-0.003,0,0,0,0
239,-30.9661,0.003,0,0,0,0
240,-30.966,-0.003,0,0,0,0
241,-30.9661,-0.003,0,0,0,0
242,-30.9661,0.003,0,0,0,0
243,-30.966,0,0,0,0,0
244,-30.9661,-0.0061,0,0,0,0
245,-30.9661,-0.0061,0,0,0,0
246,-30.9661,0.0061,0,0,0,0
247,-30.966,0.0061,0,0,0,0
248,-30.9661,-0.003,0,0,0,0
249,-30.9661,0,0,0,0,0
250,-30.966,0.003,0,0,0,0
251,-30.966,-0.0061,0,0,0,0
252,-30.9661,0,0,0,0,0
253,-30.966,0,0,0,0,0
254,-30.9661,-0.003,0,0,0,0
255,-30.9661,0.003,0,0,0,0
256,-30.966,0.0061,0,0,0,0
257,-30.966,0,0,0,0,0
258,-30.9661,-0.0091,0,0,0,0
259,-30.9661,0.0061,0,0,0,0
