cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.01,0.0668,18,0,0,8
3,-79.0098,0.0072,19,0,0,8
5,-79.01,-0.0203,20,0,0,9
7,-79.01,0.0012,20,0,0,9
9,-79.0099,0.0346,20,0,0,9
11,-79.0098,0.0191,20,0,0,9
13,-79.0098,0,21,0,0,9
15,-79.0098,0.0012,21,0,0,9
17,-79.0098,0.0036,21,0,0,9
19,-79.0098,0.006,21,0,0,9
21,-79.0098,0.0048,22,0,0,9
23,-79.0097,0.0036,22,0,0,9
25,-79.0097,0.0048,22,0,0,9
27,-79.0097,0.0131,22,0,0,9
29,-79.0097,0.025,23,0,0,10
31,-79.0096,0.0298,23,0,0,10
33,-79.0095,0.031,23,0,0,10
35,-79.0094,0.037,23,0,0,10
37,-79.0093,0.0381,23,0,0,10
39,-79.0092,0.0429,23,0,0,10
41,-79.0091,0.0441,23,0,0,10
43,-79.009,0.0441,23,0,0,10
45,-79.0089,0.031,23,0,0,10
47,-79.0089,0.0322,24,0,0,10
49,-79.0088,0.025,24,0,0,10
51,-79.0085,0.0155,25,0,0,11
53,-79.0085,0.0143,26,0,0,11
55,-79.0084,0.0167,26,0,0,11
57,-79.0084,0.0226,26,0,0,11
59,-79.0083,0.0286,26,0,0,11
61,-79.0083,0.031,26,0,0,11
63,-79.0082,0.031,27,0,0,12
65,-79.0081,0.0298,27,0,0,12
67,-79.008,0.031,27,0,0,12
69,-79.0079,0.0381,27,0,0,12
71,-79.0078,0.0393,27,0,0,12
73,-79.0077,0.0417,27,0,0,12
75,-79.0077,0.0441,27,0,0,12
77,-79.0076,0.0393,27,0,0,12
79,-79.0074,0.0429,28,0,0,12
81,-79.0074,0.0513,28,0,0,12
83,-79.0073,0.056,28,0,0,12
85,-79.0071,0.0525,28,0,0,12
87,-79.007,0.0536,28,0,0,12
89,-79.0068,0.0489,28,0,0,12
91,-79.0068,0.0405,28,0,0,12
93,-79.0067,0.0381,28,0,0,12
95,-79.0066,0.0334,28,0,0,12
97,-79.0065,0.0393,28,0,0,12
99,-79.0064,0.0322,29,0,0,13
101,-79.0063,0.037,29,0,0,13
103,-79.0062,0.0393,29,0,0,13
105,-79.006,0.0346,29,0,0,13
107,-79.006,0.0393,29,0,0,13
109,-79.0058,0.0405,29,0,0,13
111,-79.0058,0.037,29,0,0,13
113,-79.0057,0.0405,29,0,0,13
115,-79.0056,0.0429,29,0,0,13
117,-79.0055,0.0417,29,0,0,13
119,-79.0054,0.0465,29,0,0,13
121,-79.0053,0.0489,29,0,0,13
123,-79.0052,0.0501,29,0,0,13
125,-79.005,0.0501,30,0,0,13
127,-79.0049,0.0477,29,0,0,13
129,-79.0048,0.0393,30,0,0,13
131,-79.0047,0.0358,30,0,0,13
133,-79.0046,0.0298,30,0,0,13
135,-79.0046,0.0286,30,0,0,13
137,-79.0045,0.0274,30,0,0,13
139,-79.0044,0.0298,30,0,0,13
141,-79.0044,0.0322,30,0,0,13
143,-79.0043,0.0322,30,0,0,13
145,-79.0042,0.0274,30,0,0,13
147,-79.0041,0.0298,30,0,0,13
149,-79.0041,0.0358,30,0,0,13
151,-79.004,0.0334,30,0,0,13
153,-79.0038,0.0334,30,0,0,13
155,-79.0038,0.0381,30,0,0,13
157,-79.0037,0.037,30,0,0,13
159,-79.0036,0.0381,30,0,0,13
161,-79.0035,0.0417,30,0,0,13
163,-79.0034,0.0405,31,0,0,13
165,-79.0033,0.0429,31,0,0,13
167,-79.0032,0.0417,31,0,0,13
169,-79.0031,0.0346,30,0,0,13
171,-79.003,0.0262,31,0,0,13
173,-79.003,0.0262,31,0,0,13
175,-79.0029,0.0226,31,0,0,13
177,-79.0029,0.0286,31,0,0,13
179,-79.0028,0.0286,31,0,0,13
181,-79.0028,0.0274,31,0,0,13
183,-79.0027,0.0262,31,0,0,13
185,-79.0026,0.0274,31,0,0,13
187,-79.0025,0.0262,31,0,0,13
189,-79.0025,0.0191,31,0,0,13
191,-79.0025,0.0191,31,0,0,13
193,-79.0024,0.0167,31,0,0,13
195,-79.0024,0.0179,31,0,0,13
197,-79.0023,0.0203,31,0,0,13
199,-79.0023,0.0238,31,0,0,13
201,-79.0022,0.0262,31,0,0,13
203,-79.0021,0.0262,31,0,0,13
205,-79.0021,0.025,31,0,0,13
207,-79.002,0.0262,31,0,0,13
209,-79.002,0.025,31,0,0,13
211,-79.0019,0.0238,31,0,0,13
213,-79.0019,0.0203,31,0,0,13
215,-79.0018,0.0191,31,0,0,13
217,-79.0018,0.0215,31,0,0,13
219,-79.0017,0.0203,31,0,0,13
221,-79.0017,0.0155,31,0,0,13
223,-79.0016,0.0215,31,0,0,13
225,-79.0016,0.0191,31,0,0,13
227,-79.0016,0.0191,31,0,0,13
229,-79.0015,0.0215,31,0,0,13
231,-79.0015,0.0155,31,0,0,13
233,-79.0014,0.0167,31,0,0,13
235,-79.0014,0.0179,31,0,0,13
237,-79.0013,0.0107,31,0,0,13
239,-79.0013,0.0107,31,0,0,13
241,-79.0013,0.0083,31,0,0,13
243,-79.0013,0.0107,31,0,0,13
245,-79.0012,0.0167,31,0,0,13
247,-79.0012,0.0143,31,0,0,13
249,-79.0012,0.0119,31,0,0,13
251,-79.0011,0.0119,31,0,0,13
253,-79.0011,0.0131,32,0,0,14
255,-79.0011,0.0155,32,0,0,14
257,-79.0011,0.0167,31,0,0,13
259,-79.001,0.0155,32,0,0,14
261,-79.001,0.0143,32,0,0,14
263,-79.001,0.0107,32,0,0,14
265,-79.0009,0.0143,31,0,0,13
267,-79.0009,0.0095,32,0,0,14
269,-79.0009,0.0107,32,0,0,14
271,-79.0008,0.0072,32,0,0,14
273,-79.0008,0.0095,32,0,0,14
275,-79.0008,0.0107,32,0,0,14
277,-79.0008,0.0131,32,0,0,14
279,-79.0007,0.0131,31,0,0,13
281,-79.0007,0.0155,31,0,0,13
283,-79.0007,0.0155,31,0,0,13
285,-79.0006,0.0131,31,0,0,13
287,-79.0006,0.0107,31,0,0,13
289,-79.0006,0.0119,31,0,0,13
291,-79.0005,0.0155,31,0,0,13
293,-79.0005,0.0131,31,0,0,13
295,-79.0005,0.0119,31,0,0,13
297,-79.0004,0.0119,31,0,0,13
299,-79.0004,0.0107,31,0,0,13
301,-79.0004,0.0131,31,0,0,13
303,-79.0004,0.0083,31,0,0,13
305,-79.0003,0.0072,31,0,0,13
307,-79.0003,0.0072,31,0,0,13
309,-79.0003,0.0072,31,0,0,13
311,-79.0003,0.0095,31,0,0,13
313,-79.0003,0.006,31,0,0,13
315,-79.0002,0.0083,31,0,0,13
317,-79.0002,0.0036,31,0,0,13
319,-79.0002,0.0036,31,0,0,13
321,-79.0002,0,31,0,0,13
323,-79.0002,0.0012,31,0,0,13
325,-79.0002,0.0036,32,0,0,14
327,-79.0002,0.0072,31,0,0,13
329,-79.0002,0.0048,31,0,0,13
331,-79.0002,0.0036,31,0,0,13
333,-79.0001,0.0048,31,0,0,13
335,-79.0001,0.0083,32,0,0,14
337,-79.0001,0.006,31,0,0,13
339,-79.0001,0.0036,31,0,0,13
341,-79.0001,0.0036,31,0,0,13
343,-79.0001,0.0048,31,0,0,13
