cnt,pos,speed,DTorque,DAC,STorque,Force
1,-94.3731,-0.0426,0,0,0,0
3,-94.3732,0.0122,0,0,0,0
5,-94.3731,-0.003,0,0,0,0
7,-94.3732,0,0,0,0,0
9,-94.3732,0.0061,0,0,0,0
11,-94.3731,0.003,0,0,0,0
13,-94.3731,-0.003,0,0,0,0
15,-94.3732,-0.0122,0,0,0,0
17,-94.3732,0.003,0,0,0,0
19,-94.3732,0.003,0,0,0,0
21,-94.3732,0,0,0,0,0
23,-94.3732,0.0091,0,0,0,0
25,-94.3731,0.003,0,0,0,0
27,-94.3731,-0.003,0,0,0,0
29,-94.3731,0.003,0,0,0,0
31,-94.3731,0,0,0,0,0
33,-94.3731,0,0,0,0,0
35,-94.3731,0.0061,0,0,0,0
37,-94.3731,0,0,0,0,0
39,-94.3731,0.003,0,0,0,0
41,-94.3731,0,0,0,0,0
43,-94.3731,0,0,0,0,0
45,-94.3731,0.003,0,0,0,0
47,-94.3731,0.003,0,0,0,0
49,-94.3731,-0.003,0,0,0,0
51,-94.3731,0,0,0,0,0
53,-94.3731,-0.003,0,0,0,0
55,-94.3731,0,0,0,0,0
57,-94.3731,0.003,0,0,0,0
59,-94.3731,0.0061,0,0,0,0
61,-94.3731,0.003,0,0,0,0
63,-94.3731,0.003,0,0,0,0
65,-94.3731,-0.0091,0,0,0,0
67,-94.3731,0,0,0,0,0
69,-94.3731,-0.003,0,0,0,0
71,-94.3731,0.003,0,0,0,0
73,-94.3731,0.0061,0,0,0,0
75,-94.3731,0.0061,0,0,0,0
77,-94.3731,0,0,0,0,0
79,-94.3731,0.003,0,0,0,0
81,-94.3731,0.0091,0,0,0,0
83,-94.3731,0.003,0,0,0,0
85,-94.3731,0,0,0,0,0
87,-94.3731,-0.003,0,0,0,0
89,-94.3731,0.003,0,0,0,0
91,-94.3731,0.0122,0,0,0,0
93,-94.3731,-0.003,0,0,0,0
95,-94.3731,0,0,0,0,0
97,-94.3731,0.003,0,0,0,0
99,-94.3731,0.0091,0,0,0,0
101,-94.3731,0,0,0,0,0
103,-94.3731,0.003,0,0,0,0
105,-94.3731,-0.0061,0,0,0,0
107,-94.3731,-0.0061,0,0,0,0
109,-94.3731,0.0091,0,0,0,0
111,-94.3731,0.003,0,0,0,0
113,-94.3731,-0.003,0,0,0,0
115,-94.3731,0.003,0,0,0,0
117,-94.3731,0.0061,0,0,0,0
119,-94.3731,0,0,0,0,0
121,-94.3731,0,0,0,0,0
123,-94.3731,0.003,0,0,0,0
125,-94.3731,0.003,0,0,0,0
127,-94.3731,0.0061,0,0,0,0
129,-94.3731,0,0,0,0,0
131,-94.3731,0,0,0,0,0
133,-94.3731,0.003,0,0,0,0
135,-94.3731,0.003,0,0,0,0
137,-94.3731,-0.003,0,0,0,0
139,-94.3731,0.0061,0,0,0,0
141,-94.3731,0.003,0,0,0,0
143,-94.3731,-0.0091,0,0,0,0
145,-94.3731,0.003,0,0,0,0
147,-94.3731,0.0091,0,0,0,0
149,-94.3731,0,0,0,0,0
151,-94.3731,0,0,0,0,0
153,-94.3731,0.0061,0,0,0,0
155,-94.3731,-0.003,0,0,0,0
157,-94.3731,-0.0061,0,0,0,0
159,-94.3731,0,0,0,0,0
161,-94.3731,0,0,0,0,0
163,-94.3731,0,0,0,0,0
165,-94.3731,0.0061,0,0,0,0
167,-94.3731,0.003,0,0,0,0
169,-94.3731,-0.003,0,0,0,0
171,-94.3731,-0.003,0,0,0,0
173,-94.3731,0.0061,0,0,0,0
175,-94.3731,-0.003,0,0,0,0
177,-94.373,0.0122,0,0,0,0
179,-94.373,0.003,0,0,0,0
181,-94.373,-0.0091,0,0,0,0
183,-94.3731,0.003,0,0,0,0
185,-94.373,-0.003,0,0,0,0
187,-94.373,-0.0061,0,0,0,0
189,-94.373,0,0,0,0,0
191,-94.373,0,0,0,0,0
193,-94.3731,-0.0061,0,0,0,0
195,-94.373,0.0091,0,0,0,0
197,-94.373,0,0,0,0,0
199,-94.373,0,0,0,0,0
201,-94.373,0.0061,0,0,0,0
203,-94.373,-0.003,0,0,0,0
205,-94.373,0.0061,0,0,0,0
207,-94.373,0.003,0,0,0,0
209,-94.373,0.003,0,0,0,0
211,-94.373,-0.003,0,0,0,0
213,-94.373,0.003,0,0,0,0
215,-94.373,-0.003,0,0,0,0
217,-94.373,0,0,0,0,0
219,-94.373,-0.003,0,0,0,0
221,-94.373,-0.0061,0,0,0,0
223,-94.373,0.0091,0,0,0,0
225,-94.373,-0.003,0,0,0,0
227,-94.373,0.003,0,0,0,0
229,-94.373,0.0061,0,0,0,0
231,-94.373,0.003,0,0,0,0
233,-94.373,0,0,0,0,0
235,-94.373,0.0061,0,0,0,0
237,-94.373,-0.003,0,0,0,0
239,-94.373,0,0,0,0,0
241,-94.373,0.0061,0,0,0,0
243,-94.373,0,0,0,0,0
245,-94.373,0,0,0,0,0
247,-94.373,0.0061,0,0,0,0
249,-94.373,-0.0061,0,0,0,0
251,-94.373,0.0091,0,0,0,0
253,-94.373,0,0,0,0,0
255,-94.373,-0.003,0,0,0,0
257,-94.373,0.003,0,0,0,0
259,-94.373,-0.003,0,0,0,0
261,-94.373,-0.0061,0,0,0,0
263,-94.373,0.003,0,0,0,0
265,-94.373,0,0,0,0,0
267,-94.373,0.003,0,0,0,0
269,-94.373,0,0,0,0,0
271,-94.373,-0.0061,0,0,0,0
273,-94.373,0,0,0,0,0
275,-94.373,0.003,0,0,0,0
277,-94.373,-0.003,0,0,0,0
279,-94.373,0,0,0,0,0
281,-94.373,0.0061,0,0,0,0
283,-94.373,0.0061,0,0,0,0
285,-94.373,0.003,0,0,0,0
287,-94.373,0,0,0,0,0
289,-94.373,-0.003,0,0,0,0
291,-94.373,0.0061,0,0,0,0
293,-94.373,-0.0091,0,0,0,0
295,-94.373,-0.0091,0,0,0,0
297,-94.373,-0.0061,0,0,0,0
299,-94.373,0.003,0,0,0,0
301,-94.373,-0.003,0,0,0,0
303,-94.373,-0.0061,0,0,0,0
305,-94.373,0.003,0,0,0,0
307,-94.373,0,0,0,0,0
309,-94.373,0.003,0,0,0,0
311,-94.373,0.003,0,0,0,0
313,-94.373,0.003,0,0,0,0
315,-94.373,-0.003,0,0,0,0
317,-94.373,-0.003,0,0,0,0
319,-94.373,0.003,0,0,0,0
321,-94.373,-0.003,0,0,0,0
323,-94.373,0,0,0,0,0
325,-94.373,-0.003,0,0,0,0
327,-94.373,-0.003,0,0,0,0
329,-94.373,0.003,0,0,0,0
331,-94.373,-0.003,0,0,0,0
333,-94.373,0,0,0,0,0
335,-94.373,0.0061,0,0,0,0
337,-94.373,0.003,0,0,0,0
339,-94.373,0.0061,0,0,0,0
341,-94.373,0,0,0,0,0
343,-94.373,-0.0091,0,0,0,0
345,-94.373,0.003,0,0,0,0
347,-94.373,0,0,0,0,0
349,-94.373,0,0,0,0,0
351,-94.373,0,0,0,0,0
353,-94.373,-0.003,0,0,0,0
355,-94.373,0,0,0,0,0
357,-94.373,-0.0061,0,0,0,0
359,-94.373,0.003,0,0,0,0
