cnt,pos,speed,DTorque,DAC,STorque,Force
1,-267.682,0.0487,22,0,0,9
3,-267.681,0.0274,21,0,0,9
5,-267.681,0.0243,22,0,0,9
7,-267.681,0.0304,21,0,0,9
9,-267.681,0.0243,22,0,0,9
11,-267.681,0.0274,22,0,0,9
13,-267.681,0.0335,22,0,0,9
15,-267.68,0.0335,21,0,0,9
17,-267.68,0.0335,21,0,0,9
19,-267.68,0.0304,21,0,0,9
21,-267.68,0.0365,21,0,0,9
23,-267.68,0.0213,21,0,0,9
25,-267.68,0.0213,21,0,0,9
27,-267.68,0.0183,21,0,0,9
29,-267.68,0.0152,21,0,0,9
31,-267.68,0.0274,21,0,0,9
33,-267.68,0.0274,21,0,0,9
35,-267.68,0.0274,21,0,0,9
37,-267.68,0.0213,21,0,0,9
39,-267.68,0.0183,21,0,0,9
41,-267.68,0.0183,21,0,0,9
43,-267.68,0.0122,21,0,0,9
45,-267.68,0.0213,21,0,0,9
47,-267.68,0.0152,21,0,0,9
49,-267.679,0.0243,21,0,0,9
51,-267.679,0.0213,21,0,0,9
53,-267.679,0.0274,21,0,0,9
55,-267.679,0.0243,21,0,0,9
57,-267.679,0.0213,21,0,0,9
59,-267.679,0.0152,21,0,0,9
61,-267.679,0.0122,21,0,0,9
63,-267.679,0.0122,21,0,0,9
65,-267.679,0.0122,21,0,0,9
67,-267.679,0.0061,21,0,0,9
69,-267.679,0.0183,21,0,0,9
71,-267.679,0.0152,21,0,0,9
73,-267.679,0.0304,21,0,0,9
75,-267.679,0.0183,21,0,0,9
77,-267.679,0.0122,21,0,0,9
79,-267.679,-0.003,21,0,0,9
81,-267.679,0.0091,21,0,0,9
83,-267.679,0.0091,21,0,0,9
85,-267.679,0.003,21,0,0,9
87,-267.679,0,21,0,0,9
89,-267.679,0.0122,21,0,0,9
91,-267.679,0.0122,21,0,0,9
93,-267.679,0.0152,21,0,0,9
95,-267.679,0.0061,21,0,0,9
97,-267.679,0.0152,21,0,0,9
99,-267.679,0.0152,21,0,0,9
101,-267.678,0.0122,21,0,0,9
103,-267.678,0.0122,21,0,0,9
105,-267.678,0.0061,21,0,0,9
107,-267.678,-0.003,21,0,0,9
109,-267.678,0.003,21,0,0,9
111,-267.678,0.0061,21,0,0,9
113,-267.678,0.0061,21,0,0,9
115,-267.678,0.0091,21,0,0,9
117,-267.678,0.0152,21,0,0,9
119,-267.678,0.0091,21,0,0,9
121,-267.678,0.003,21,0,0,9
123,-267.678,0,21,0,0,9
125,-267.678,0.0152,21,0,0,9
127,-267.678,0.0122,21,0,0,9
129,-267.678,0.0061,21,0,0,9
131,-267.678,0.0061,21,0,0,9
133,-267.678,0.0152,21,0,0,9
135,-267.678,0.0061,21,0,0,9
137,-267.678,0.003,20,0,0,9
139,-267.678,-0.003,21,0,0,9
141,-267.678,0.0091,21,0,0,9
143,-267.678,-0.003,21,0,0,9
145,-267.678,0.0152,21,0,0,9
147,-267.678,0.0061,21,0,0,9
149,-267.678,0.0091,21,0,0,9
151,-267.678,0.0091,21,0,0,9
153,-267.678,0.0122,21,0,0,9
155,-267.678,0,21,0,0,9
157,-267.678,0.0091,21,0,0,9
159,-267.678,0.0122,21,0,0,9
161,-267.678,0.0152,21,0,0,9
163,-267.678,0,20,0,0,9
165,-267.678,-0.003,20,0,0,9
167,-267.678,-0.003,20,0,0,9
169,-267.678,0.0061,21,0,0,9
171,-267.678,0.0061,21,0,0,9
173,-267.678,0.003,21,0,0,9
175,-267.678,0.0061,21,0,0,9
177,-267.678,-0.003,20,0,0,9
179,-267.678,0,21,0,0,9
181,-267.678,0.0122,20,0,0,9
183,-267.678,0.0061,20,0,0,9
185,-267.678,0,20,0,0,9
187,-267.678,-0.003,20,0,0,9
189,-267.678,-0.003,20,0,0,9
191,-267.678,0.0091,20,0,0,9
193,-267.678,0,20,0,0,9
195,-267.678,0,21,0,0,9
197,-267.678,0.0061,20,0,0,9
199,-267.678,0.003,20,0,0,9
201,-267.678,0.0091,20,0,0,9
203,-267.678,0,20,0,0,9
205,-267.678,0,20,0,0,9
207,-267.678,0,20,0,0,9
209,-267.678,0.003,20,0,0,9
211,-267.678,-0.003,20,0,0,9
213,-267.678,0.0091,20,0,0,9
215,-267.678,-0.0091,20,0,0,9
217,-267.678,0.0091,20,0,0,9
219,-267.678,0.003,20,0,0,9
221,-267.678,0,20,0,0,9
223,-267.678,-0.0061,20,0,0,9
225,-267.678,0.003,20,0,0,9
227,-267.678,0.0061,20,0,0,9
229,-267.678,0.003,20,0,0,9
231,-267.678,0.003,20,0,0,9
233,-267.678,0.0091,20,0,0,9
235,-267.678,-0.0122,20,0,0,9
237,-267.678,0.0061,20,0,0,9
239,-267.678,0,20,0,0,9
241,-267.678,-0.0091,20,0,0,9
243,-267.678,0.0122,20,0,0,9
245,-267.678,0.0091,20,0,0,9
247,-267.678,0,20,0,0,9
249,-267.678,-0.0061,20,0,0,9
251,-267.678,0.003,20,0,0,9
253,-267.678,-0.003,20,0,0,9
255,-267.678,-0.003,20,0,0,9
257,-267.678,0,19,0,0,8
259,-267.678,0.003,20,0,0,9
261,-267.677,0.0152,20,0,0,9
263,-267.677,0,20,0,0,9
265,-267.677,-0.0061,20,0,0,9
267,-267.677,0.0061,20,0,0,9
269,-267.677,-0.003,20,0,0,9
271,-267.677,-0.003,20,0,0,9
273,-267.677,0,20,0,0,9
275,-267.677,0.003,20,0,0,9
277,-267.677,0.0091,20,0,0,9
279,-267.677,-0.0122,20,0,0,9
281,-267.677,0.0122,20,0,0,9
283,-267.677,-0.003,20,0,0,9
285,-267.677,0.003,20,0,0,9
287,-267.677,0.0122,20,0,0,9
289,-267.677,-0.003,20,0,0,9
291,-267.677,0,20,0,0,9
293,-267.677,0.0061,20,0,0,9
295,-267.677,-0.0122,20,0,0,9
297,-267.677,0,20,0,0,9
299,-267.677,-0.0061,20,0,0,9
301,-267.677,0.0061,20,0,0,9
303,-267.677,0.003,19,0,0,8
305,-267.677,-0.0122,19,0,0,8
307,-267.677,0.0061,20,0,0,9
309,-267.677,0,19,0,0,8
311,-267.677,-0.0091,19,0,0,8
313,-267.677,0.003,19,0,0,8
315,-267.677,0,19,0,0,8
317,-267.677,0.0091,20,0,0,9
319,-267.677,-0.0091,19,0,0,8
321,-267.677,0.003,19,0,0,8
323,-267.677,-0.003,19,0,0,8
325,-267.677,0.003,19,0,0,8
327,-267.677,0.0061,19,0,0,8
329,-267.677,-0.0061,19,0,0,8
331,-267.677,-0.003,19,0,0,8
333,-267.677,0.0091,19,0,0,8
335,-267.677,0,19,0,0,8
337,-267.677,0,19,0,0,8
339,-267.677,0.003,19,0,0,8
341,-267.677,-0.003,19,0,0,8
343,-267.677,0.003,19,0,0,8
345,-267.677,0.003,19,0,0,8
347,-267.677,-0.0061,19,0,0,8
349,-267.677,0.0091,19,0,0,8
351,-267.677,0,19,0,0,8
353,-267.677,0,19,0,0,8
355,-267.677,-0.0091,19,0,0,8
357,-267.677,-0.003,19,0,0,8
359,-267.677,-0.003,19,0,0,8
361,-267.677,-0.003,19,0,0,8
363,-267.677,-0.003,19,0,0,8
365,-267.677,0,19,0,0,8
367,-267.677,-0.0122,19,0,0,8
369,-267.677,0.0061,19,0,0,8
371,-267.677,0.0122,19,0,0,8
373,-267.677,-0.0061,19,0,0,8
375,-267.677,0.0061,19,0,0,8
377,-267.677,0.003,19,0,0,8
379,-267.677,0,19,0,0,8
381,-267.677,0.003,19,0,0,8
383,-267.677,0.003,19,0,0,8
385,-267.677,-0.003,19,0,0,8
387,-267.677,0,19,0,0,8
389,-267.677,-0.003,19,0,0,8
391,-267.677,0,19,0,0,8
393,-267.677,-0.003,19,0,0,8
395,-267.677,0.003,19,0,0,8
397,-267.677,0.0061,19,0,0,8
399,-267.677,0.003,19,0,0,8
401,-267.677,0,19,0,0,8
403,-267.677,0,19,0,0,8
405,-267.677,0,19,0,0,8
407,-267.677,0.0061,19,0,0,8
409,-267.677,-0.003,19,0,0,8
411,-267.677,0.003,19,0,0,8
413,-267.677,-0.0091,18,0,0,8
415,-267.677,0.003,19,0,0,8
417,-267.677,0.0122,19,0,0,8
419,-267.677,-0.0152,19,0,0,8
421,-267.677,0.0061,19,0,0,8
423,-267.677,0.003,19,0,0,8
425,-267.677,0.0091,19,0,0,8
427,-267.677,-0.0061,19,0,0,8
429,-267.677,0,19,0,0,8
431,-267.677,0,19,0,0,8
433,-267.677,0,19,0,0,8
435,-267.677,0.003,19,0,0,8
437,-267.677,0,19,0,0,8
439,-267.677,-0.003,19,0,0,8
441,-267.677,-0.003,19,0,0,8
443,-267.677,-0.003,19,0,0,8
445,-267.677,0.0122,19,0,0,8
447,-267.677,-0.003,19,0,0,8
449,-267.677,0.0061,19,0,0,8
451,-267.677,0,18,0,0,8
453,-267.677,-0.0091,19,0,0,8
455,-267.677,0.0061,19,0,0,8
457,-267.677,-0.0091,18,0,0,8
459,-267.677,-0.0061,18,0,0,8
461,-267.677,0.0061,18,0,0,8
463,-267.677,-0.003,18,0,0,8
465,-267.677,0.0061,19,0,0,8
467,-267.677,0,18,0,0,8
469,-267.677,-0.0091,18,0,0,8
471,-267.677,0.0061,18,0,0,8
473,-267.677,0.0061,18,0,0,8
475,-267.677,0.0061,18,0,0,8
477,-267.677,-0.003,18,0,0,8
479,-267.677,0.0061,18,0,0,8
481,-267.677,0.003,18,0,0,8
483,-267.677,-0.0061,18,0,0,8
485,-267.677,-0.003,18,0,0,8
487,-267.677,0.003,18,0,0,8
489,-267.677,-0.003,18,0,0,8
491,-267.677,0.0061,18,0,0,8
493,-267.677,-0.003,18,0,0,8
495,-267.677,0.003,18,0,0,8
497,-267.677,0,18,0,0,8
499,-267.677,0,18,0,0,8
501,-267.677,0,18,0,0,8
503,-267.677,0,18,0,0,8
505,-267.677,0.003,18,0,0,8
507,-267.677,-0.003,18,0,0,8
509,-267.677,0.003,18,0,0,8
511,-267.677,-0.0061,18,0,0,8
513,-267.677,0.003,18,0,0,8
515,-267.677,-0.003,18,0,0,8
517,-267.677,0.003,18,0,0,8
519,-267.677,0,18,0,0,8
521,-267.678,0,18,0,0,8
523,-267.678,-0.0061,18,0,0,8
525,-267.678,0.003,18,0,0,8
527,-267.677,0.003,18,0,0,8
529,-267.677,-0.0091,18,0,0,8
531,-267.678,0,18,0,0,8
533,-267.677,-0.003,18,0,0,8
535,-267.678,-0.003,18,0,0,8
537,-267.678,0.003,18,0,0,8
539,-267.678,-0.0091,18,0,0,8
541,-267.678,-0.003,18,0,0,8
543,-267.678,-0.0061,18,0,0,8
545,-267.678,-0.003,18,0,0,8
547,-267.678,0,18,0,0,8
549,-267.678,-0.003,18,0,0,8
551,-267.678,0,18,0,0,8
553,-267.678,0.003,18,0,0,8
555,-267.678,0.003,18,0,0,8
557,-267.678,-0.003,18,0,0,8
559,-267.678,0,18,0,0,8
561,-267.678,-0.003,18,0,0,8
563,-267.678,0.0091,18,0,0,8
565,-267.678,-0.0152,18,0,0,8
567,-267.678,-0.003,18,0,0,8
569,-267.678,0,18,0,0,8
571,-267.678,-0.0152,18,0,0,8
573,-267.678,0.003,18,0,0,8
