cnt,pos,speed,DTorque,DAC,STorque,Force
237,-81.6182,-2.2065,0,0,0,0
238,-81.6335,-2.1636,0,0,0,0
239,-81.6462,-2.0754,0,0,0,0
240,-81.6586,-2.0825,0,0,0,0
241,-81.6752,-2.0551,0,0,0,0
242,-81.6856,-2.0491,0,0,0,0
243,-81.696,-2.0432,0,0,0,0
244,-81.7043,-2.0456,0,0,0,0
245,-81.7167,-2.0551,0,0,0,0
246,-81.723,-2.0491,0,0,0,0
247,-81.7353,-2.0074,0,0,0,0
248,-81.7433,-1.949,0,0,0,0
249,-81.7549,-1.8775,0,0,0,0
250,-81.7605,-1.8489,0,0,0,0
251,-81.7731,-1.7404,0,0,0,0
252,-81.7851,-1.7106,0,0,0,0
253,-81.7968,-1.6081,0,0,0,0
254,-81.8092,-1.5068,0,0,0,0
255,-81.815,-1.4281,0,0,0,0
256,-81.8221,-1.4066,0,0,0,0
257,-81.8277,-1.3971,0,0,0,0
258,-81.8361,-1.3899,0,0,0,0
259,-81.8402,-1.384,0,0,0,0
260,-81.8514,-1.3613,0,0,0,0
261,-81.8594,-1.3077,0,0,0,0
262,-81.8672,-1.3113,0,0,0,0
263,-81.8774,-1.2695,0,0,0,0
264,-81.8837,-1.2576,0,0,0,0
265,-81.8923,-1.1909,0,0,0,0
266,-81.9003,-1.0931,0,0,0,0
267,-81.9046,-1.0299,0,0,0,0
268,-81.9106,-0.931,0,0,0,0
269,-81.9143,-0.894,0,0,0,0
270,-81.9184,-0.7713,0,0,0,0
271,-81.9207,-0.72,0,0,0,0
272,-81.9254,-0.6175,0,0,0,0
273,-81.9272,-0.5543,0,0,0,0
274,-81.9302,-0.4494,0,0,0,0
275,-81.9323,-0.3791,0,0,0,0
276,-81.9347,-0.3004,0,0,0,0
277,-81.9355,-0.2587,0,0,0,0
278,-81.9372,-0.2003,0,0,0,0
279,-81.9381,-0.1693,0,0,0,0
280,-81.9389,-0.1383,0,0,0,0
281,-81.94,-0.0977,0,0,0,0
282,-81.9406,-0.0787,0,0,0,0
283,-81.9411,-0.056,0,0,0,0
284,-81.9414,-0.0405,0,0,0,0
285,-81.9416,-0.031,0,0,0,0
286,-81.9417,-0.0262,0,0,0,0
287,-81.9418,-0.0191,0,0,0,0
288,-81.9419,-0.0155,0,0,0,0
289,-81.9419,-0.0131,0,0,0,0
290,-81.942,-0.0119,0,0,0,0
291,-81.9421,-0.0131,0,0,0,0
292,-81.9421,-0.0107,0,0,0,0
293,-81.9422,-0.0107,0,0,0,0
294,-81.9423,-0.0083,0,0,0,0
295,-81.9423,-0.0095,0,0,0,0
296,-81.9424,-0.0131,0,0,0,0
297,-81.9424,-0.0107,0,0,0,0
298,-81.9425,-0.0095,0,0,0,0
299,-81.9425,-0.0095,0,0,0,0
300,-81.9426,-0.0095,0,0,0,0
301,-81.9426,-0.0119,0,0,0,0
302,-81.9426,-0.0119,0,0,0,0
303,-81.9427,-0.0119,0,0,0,0
304,-81.9428,-0.0155,0,0,0,0
305,-81.9428,-0.0143,0,0,0,0
306,-81.9429,-0.0191,0,0,0,0
307,-81.943,-0.0215,0,0,0,0
308,-81.943,-0.0203,0,0,0,0
309,-81.9431,-0.0191,0,0,0,0
310,-81.9432,-0.0203,0,0,0,0
311,-81.9434,-0.0238,0,0,0,0
312,-81.9434,-0.0215,0,0,0,0
313,-81.9436,-0.0238,0,0,0,0
314,-81.9436,-0.025,0,0,0,0
315,-81.9438,-0.0286,0,0,0,0
316,-81.9439,-0.0274,0,0,0,0
317,-81.944,-0.0226,0,0,0,0
318,-81.9441,-0.0262,0,0,0,0
319,-81.9442,-0.0262,0,0,0,0
320,-81.9443,-0.0262,0,0,0,0
321,-81.9444,-0.0226,0,0,0,0
322,-81.9445,-0.0191,0,0,0,0
323,-81.9446,-0.0191,0,0,0,0
324,-81.9447,-0.0179,0,0,0,0
325,-81.9448,-0.0167,0,0,0,0
326,-81.9449,-0.0191,0,0,0,0
327,-81.945,-0.0179,0,0,0,0
328,-81.9451,-0.0191,0,0,0,0
329,-81.9451,-0.0179,0,0,0,0
330,-81.9452,-0.0143,0,0,0,0
331,-81.9453,-0.0167,0,0,0,0
332,-81.9454,-0.0179,0,0,0,0
333,-81.9454,-0.0131,0,0,0,0
334,-81.9455,-0.0131,0,0,0,0
335,-81.9456,-0.0167,0,0,0,0
336,-81.9458,-0.025,0,0,0,0
337,-81.9459,-0.0298,0,0,0,0
338,-81.9462,-0.0489,0,0,0,0
339,-81.9464,-0.0596,0,0,0,0
340,-81.9468,-0.0703,0,0,0,0
341,-81.9473,-0.0775,0,0,0,0
342,-81.9479,-0.0751,0,0,0,0
343,-81.9485,-0.0679,0,0,0,0
344,-81.9489,-0.0644,0,0,0,0
345,-81.9492,-0.0644,0,0,0,0
346,-81.9495,-0.062,0,0,0,0
347,-81.9499,-0.0668,0,0,0,0
348,-81.95,-0.0632,0,0,0,0
349,-81.9503,-0.0548,0,0,0,0
350,-81.9506,-0.0548,0,0,0,0
351,-81.9508,-0.0513,0,0,0,0
352,-81.951,-0.0513,0,0,0,0
353,-81.9512,-0.0453,0,0,0,0
354,-81.9515,-0.0453,0,0,0,0
355,-81.9516,-0.0405,0,0,0,0
356,-81.9518,-0.0417,0,0,0,0
357,-81.9521,-0.0453,0,0,0,0
358,-81.9523,-0.0513,0,0,0,0
359,-81.9525,-0.0572,0,0,0,0
360,-81.9528,-0.0668,0,0,0,0
361,-81.9532,-0.0775,0,0,0,0
362,-81.9537,-0.0834,0,0,0,0
363,-81.9539,-0.0894,0,0,0,0
364,-81.9545,-0.0918,0,0,0,0
365,-81.955,-0.0894,0,0,0,0
366,-81.9554,-0.0894,0,0,0,0
367,-81.9558,-0.0894,0,0,0,0
368,-81.9563,-0.0858,0,0,0,0
369,-81.9566,-0.0858,0,0,0,0
370,-81.957,-0.0811,0,0,0,0
371,-81.9574,-0.0739,0,0,0,0
372,-81.9577,-0.0691,0,0,0,0
373,-81.9579,-0.062,0,0,0,0
374,-81.9581,-0.0584,0,0,0,0
375,-81.9585,-0.0477,0,0,0,0
376,-81.9587,-0.0417,0,0,0,0
377,-81.9589,-0.031,0,0,0,0
378,-81.959,-0.0274,0,0,0,0
379,-81.9591,-0.0238,0,0,0,0
380,-81.9592,-0.025,0,0,0,0
381,-81.9594,-0.0286,0,0,0,0
382,-81.9595,-0.031,0,0,0,0
383,-81.9597,-0.0346,0,0,0,0
384,-81.9598,-0.037,0,0,0,0
385,-81.9601,-0.0393,0,0,0,0
386,-81.9602,-0.0417,0,0,0,0
387,-81.9604,-0.0417,0,0,0,0
388,-81.9608,-0.0453,0,0,0,0
389,-81.9611,-0.0477,0,0,0,0
390,-81.9613,-0.0489,0,0,0,0
391,-81.9617,-0.0608,0,0,0,0
392,-81.962,-0.0644,0,0,0,0
393,-81.9624,-0.0763,0,0,0,0
394,-81.9629,-0.0799,0,0,0,0
395,-81.9634,-0.087,0,0,0,0
396,-81.9642,-0.087,0,0,0,0
397,-81.9647,-0.0858,0,0,0,0
398,-81.9651,-0.0823,0,0,0,0
399,-81.9655,-0.0799,0,0,0,0
400,-81.966,-0.0739,0,0,0,0
401,-81.9663,-0.0715,0,0,0,0
402,-81.9668,-0.0703,0,0,0,0
403,-81.9673,-0.0691,0,0,0,0
404,-81.9679,-0.0608,0,0,0,0
405,-81.9682,-0.0572,0,0,0,0
406,-81.9686,-0.0584,0,0,0,0
407,-81.9691,-0.0596,0,0,0,0
408,-81.9695,-0.062,0,0,0,0
409,-81.9699,-0.0656,0,0,0,0
410,-81.9706,-0.0763,0,0,0,0
411,-81.9711,-0.0799,0,0,0,0
412,-81.9717,-0.0894,0,0,0,0
413,-81.972,-0.0894,0,0,0,0
414,-81.9727,-0.0954,0,0,0,0
415,-81.9732,-0.0954,0,0,0,0
416,-81.9737,-0.1025,0,0,0,0
417,-81.9743,-0.1073,0,0,0,0
418,-81.9749,-0.1156,0,0,0,0
419,-81.9753,-0.1264,0,0,0,0
420,-81.9764,-0.1478,0,0,0,0
421,-81.9772,-0.1538,0,0,0,0
422,-81.9782,-0.1693,0,0,0,0
423,-81.9794,-0.1824,0,0,0,0
424,-81.9806,-0.1979,0,0,0,0
425,-81.9814,-0.2074,0,0,0,0
426,-81.9831,-0.2289,0,0,0,0
427,-81.9841,-0.2408,0,0,0,0
428,-81.9862,-0.2897,0,0,0,0
429,-81.9874,-0.3064,0,0,0,0
430,-81.9893,-0.3624,0,0,0,0
431,-81.992,-0.4244,0,0,0,0
432,-81.9951,-0.4768,0,0,0,0
433,-81.9971,-0.5138,0,0,0,0
434,-82.0016,-0.6056,0,0,0,0
435,-82.004,-0.6282,0,0,0,0
436,-82.0087,-0.7248,0,0,0,0
437,-82.0131,-0.7617,0,0,0,0
438,-82.0179,-0.8285,0,0,0,0
439,-82.0222,-0.8774,0,0,0,0
440,-82.0286,-0.9286,0,0,0,0
441,-82.0324,-0.9858,0,0,0,0
442,-82.0408,-1.1122,0,13.5098,0,0
443,-82.0474,-0.9954,12,13.5396,0,5
444,-82.0516,-0.416,13,13.5396,0,5
445,-82.053,0.006,13,13.5396,0,5
446,-82.0522,0.1764,13,13.5396,0,5
447,-82.0516,0.1037,13,13.5396,0,5
448,-82.0513,-0.0441,13,13.5396,0,5
449,-82.0515,-0.0405,13,13.5396,0,5
450,-82.0516,0.0179,13,13.5396,0,5
451,-82.0515,-0.0036,13,13.5396,0,5
452,-82.0516,-0.0072,13,13.5396,0,5
453,-82.0516,0.0048,13,13.5396,0,5
454,-82.0516,0.0036,13,13.5396,0,5
455,-82.0515,0,13,13.5396,0,5
456,-82.0516,-0.0012,13,13.5396,0,5
457,-82.0516,0.0024,13,13.5396,0,5
458,-82.0515,-0.0024,13,13.5396,0,5
459,-82.0515,0.0024,13,13.5396,0,5
460,-82.0515,0.0012,13,13.5396,0,5
461,-82.0515,0.0012,13,13.5396,0,5
462,-82.0515,0.0036,13,13.5396,0,5
463,-82.0515,-0.0083,13,13.5396,0,5
464,-82.0516,0.0012,13,13.5396,0,5
465,-82.0515,0.0012,13,13.5396,0,5
466,-82.0515,-0.0048,13,13.5396,0,5
467,-82.0516,0.0036,13,13.5396,0,5
468,-82.0515,-0.0012,13,13.5396,0,5
469,-82.0516,0.0012,13,13.5396,0,5
470,-82.0515,0.0024,13,13.5396,0,5
471,-82.0515,0.0036,13,13.5396,0,5
472,-82.0516,0.0012,13,13.5396,0,5
473,-82.0515,0.0036,13,13.5396,0,5
474,-82.0516,-0.0024,13,13.5396,0,5
475,-82.0515,0.006,13,13.5396,0,5
476,-82.0515,-0.0024,13,13.5396,0,5
477,-82.0515,0.006,13,13.5396,0,5
478,-82.0515,-0.006,13,13.5396,0,5
479,-82.0515,-0.0072,13,13.5396,0,5
480,-82.0515,0.0048,13,13.5396,0,5
481,-82.0516,0.0036,13,13.5396,0,5
482,-82.0515,0.0012,13,13.5396,0,5
483,-82.0516,0.0036,13,13.5396,0,5
484,-82.0516,-0.0012,13,13.5396,0,5
485,-82.0516,0,13,13.5396,0,5
486,-82.0515,-0.0036,13,13.5396,0,5
487,-82.0516,0,13,13.5396,0,5
488,-82.0515,0,13,13.5396,0,5
489,-82.0515,0,13,13.5396,0,5
490,-82.0516,0.0036,13,13.5396,0,5
491,-82.0515,-0.0024,13,13.5396,0,5
492,-82.0515,0,13,13.5396,0,5
493,-82.0515,0.0048,13,13.5396,0,5
494,-82.0515,0.0024,13,13.5396,0,5
495,-82.0516,-0.0012,13,13.5396,0,5
496,-82.0515,-0.0012,13,13.5396,0,5
497,-82.0515,0.006,13,13.5396,0,5
498,-82.0515,-0.0012,13,13.5396,0,5
499,-82.0515,0.0012,13,13.5396,0,5
500,-82.0515,0.0012,13,13.5396,0,5
501,-82.0515,-0.0036,13,13.5396,0,5
502,-82.0515,-0.0012,13,13.5396,0,5
503,-82.0515,-0.006,13,13.5396,0,5
504,-82.0515,-0.0012,13,13.5396,0,5
505,-82.0515,0.0036,13,13.5396,0,5
506,-82.0515,0.0024,13,13.5396,0,5
507,-82.0516,-0.0024,13,13.5396,0,5
508,-82.0515,0.0036,13,13.5396,0,5
509,-82.0515,0.0024,13,13.5396,0,5
510,-82.0515,-0.0024,13,13.5396,0,5
511,-82.0515,0,13,13.5396,0,5
512,-82.0515,0.0048,13,13.5396,0,5
513,-82.0515,-0.0024,13,13.5396,0,5
514,-82.0515,0.0036,13,13.5396,0,5
515,-82.0515,-0.0024,13,13.5396,0,5
516,-82.0515,0.0024,13,13.5396,0,5
517,-82.0515,0,13,13.5396,0,5
518,-82.0515,0,13,13.5396,0,5
519,-82.0515,0.0024,13,13.5396,0,5
520,-82.0516,0,13,13.5396,0,5
521,-82.0515,0.0048,13,13.5396,0,5
522,-82.0515,-0.0036,13,13.5396,0,5
523,-82.0515,0.0036,13,13.5396,0,5
524,-82.0515,0,13,13.5396,0,5
525,-82.0515,0,13,13.5396,0,5
526,-82.0515,0.0036,13,13.5396,0,5
527,-82.0515,-0.0012,13,13.5396,0,5
528,-82.0515,0.0072,13,13.5396,0,5
529,-82.0515,-0.0048,13,13.5396,0,5
530,-82.0516,0.0012,13,13.5396,0,5
531,-82.0515,-0.0036,13,13.5396,0,5
532,-82.0515,0.0012,13,13.5396,0,5
533,-82.0515,0.0012,13,13.5396,0,5
534,-82.0515,0.0024,13,13.5396,0,5
535,-82.0515,-0.0024,13,13.5396,0,5
536,-82.0515,0,13,13.5396,0,5
537,-82.0515,0.006,13,13.5396,0,5
538,-82.0515,0.0012,13,13.5396,0,5
539,-82.0515,-0.0024,13,13.5396,0,5
540,-82.0515,0,13,13.5396,0,5
541,-82.0515,0.0048,13,13.5396,0,5
542,-82.0515,0.0024,13,13.5396,0,5
543,-82.0515,0,13,13.5396,0,5
544,-82.0515,0.0012,13,13.5396,0,5
545,-82.0515,0.0048,13,13.5396,0,5
546,-82.0515,0,13,13.5396,0,5
547,-82.0515,0,13,13.5396,0,5
548,-82.0515,0.0012,13,13.5396,0,5
549,-82.0515,0.0012,13,13.5396,0,5
550,-82.0515,0.0024,13,13.5396,0,5
551,-82.0515,0.0024,13,13.5396,0,5
552,-82.0515,0.0024,13,13.5396,0,5
553,-82.0515,-0.0036,13,13.5396,0,5
554,-82.0515,-0.0024,13,13.5396,0,5
555,-82.0515,-0.0036,13,13.5396,0,5
556,-82.0515,-0.0012,13,13.5396,0,5
557,-82.0515,0.0012,13,13.5396,0,5
558,-82.0515,0,13,13.5396,0,5
559,-82.0515,0,13,13.5396,0,5
560,-82.0515,-0.0024,13,13.5396,0,5
561,-82.0515,0.0024,13,13.5396,0,5
562,-82.0515,-0.0012,13,13.5396,0,5
563,-82.0515,0.0024,13,13.5396,0,5
564,-82.0515,0,13,13.5396,0,5
565,-82.0515,0,13,13.5396,0,5
566,-82.0515,0.0012,13,13.5396,0,5
567,-82.0515,-0.0036,13,13.5396,0,5
568,-82.0515,-0.0012,13,13.5396,0,5
569,-82.0515,0.0036,13,13.5396,0,5
570,-82.0515,-0.006,13,13.5396,0,5
571,-82.0515,0.0012,13,13.5396,0,5
572,-82.0515,0,13,13.5396,0,5
573,-82.0515,-0.0024,13,13.5396,0,5
574,-82.0515,0.0024,13,13.5396,0,5
575,-82.0515,-0.0024,13,13.5396,0,5
576,-82.0515,0.0048,13,13.5396,0,5
577,-82.0515,0,13,13.5396,0,5
578,-82.0515,0.0012,13,13.5396,0,5
579,-82.0515,-0.0012,13,13.5396,0,5
580,-82.0515,0,13,13.5396,0,5
581,-82.0515,0.0012,13,13.5396,0,5
582,-82.0515,-0.0036,13,13.5396,0,5
583,-82.0515,-0.0012,13,13.5396,0,5
584,-82.0515,0.0036,13,13.5396,0,5
585,-82.0515,0,13,13.5396,0,5
586,-82.0515,0,13,13.5396,0,5
587,-82.0515,-0.0012,13,13.5396,0,5
588,-82.0515,0.0012,13,13.5396,0,5
589,-82.0515,-0.0036,13,13.5396,0,5
590,-82.0515,0.0012,13,13.5396,0,5
591,-82.0515,0.0012,13,13.5396,0,5
592,-82.0515,0.0083,13,13.5396,0,5
593,-82.0515,-0.006,13,13.5396,0,5
594,-82.0515,0.0036,13,13.5396,0,5
595,-82.0515,-0.0036,13,13.5396,0,5
596,-82.0515,0.0024,13,13.5396,0,5
597,-82.0515,-0.0036,13,13.5396,0,5
598,-82.0515,0.0036,13,13.5396,0,5
599,-82.0515,0,13,13.5396,0,5
