cnt,pos,speed,DTorque,DAC,STorque,Force
1,-80.0009,0.0012,0,0,0,0
3,-80.0009,0,0,0,0,0
5,-80.0009,-0.0024,0,0,0,0
7,-80.0009,0,0,0,0,0
9,-80.0009,0.0012,0,0,0,0
11,-80.0009,0,0,0,0,0
13,-80.0009,0,0,0,0,0
15,-80.0009,0,0,0,0,0
17,-80.0009,-0.0024,0,0,0,0
19,-80.0009,0,0,0,0,0
21,-80.0009,0,0,0,0,0
23,-80.0009,0.0012,0,0,0,0
25,-80.0009,0,0,0,0,0
27,-80.0009,-0.0012,0,0,0,0
29,-80.0009,0.0024,0,0,0,0
31,-80.0009,-0.0024,0,0,0,0
33,-80.0009,0,0,0,0,0
35,-80.0009,0,0,0,0,0
37,-80.0009,0.0036,0,0,0,0
39,-80.0009,0.0024,0,0,0,0
41,-80.0009,-0.0012,0,0,0,0
43,-80.0009,-0.0012,0,0,0,0
45,-80.0009,0.0012,0,0,0,0
47,-80.0009,0.0012,0,0,0,0
49,-80.0009,-0.0024,0,0,0,0
51,-80.0009,0.0036,0,0,0,0
53,-80.0009,-0.0012,0,0,0,0
55,-80.0009,-0.0012,0,0,0,0
57,-80.0009,-0.0012,0,0,0,0
59,-80.0009,-0.0024,0,0,0,0
61,-80.0009,0,0,0,0,0
63,-80.0009,0,0,0,0,0
65,-80.0009,-0.0012,0,0,0,0
67,-80.0009,0.0024,0,0,0,0
69,-80.0009,0.0036,0,0,0,0
71,-80.0009,-0.0012,0,0,0,0
73,-80.0009,0,0,0,0,0
75,-80.0009,0,0,0,0,0
77,-80.0009,0.0024,0,0,0,0
79,-80.0009,-0.0012,0,0,0,0
81,-80.0009,-0.0012,0,0,0,0
83,-80.0009,0,0,0,0,0
85,-80.0009,0,0,0,0,0
87,-80.0009,-0.0012,0,0,0,0
89,-80.0009,0.0012,0,0,0,0
91,-80.0009,0,0,0,0,0
93,-80.0009,-0.0024,0,0,0,0
95,-80.0009,0,0,0,0,0
97,-80.0009,0.0024,0,0,0,0
99,-80.0009,-0.0012,0,0,0,0
101,-80.0009,0.0012,0,0,0,0
103,-80.0009,0,0,0,0,0
105,-80.0009,0.0012,0,0,0,0
107,-80.0009,-0.0012,0,0,0,0
109,-80.0009,-0.0024,0,0,0,0
111,-80.0009,0,0,0,0,0
113,-80.0009,0.0012,0,0,0,0
115,-80.0009,-0.0024,0,0,0,0
117,-80.0009,0.0012,0,0,0,0
119,-80.0009,0,0,0,0,0
121,-80.0009,0,0,0,0,0
123,-80.0009,0,0,0,0,0
125,-80.0009,-0.0012,0,0,0,0
127,-80.0009,0,0,0,0,0
129,-80.0009,0.0024,0,0,0,0
131,-80.0009,0.0024,0,0,0,0
133,-80.0009,-0.0024,0,0,0,0
135,-80.0009,0.0024,0,0,0,0
137,-80.0009,0.0012,0,0,0,0
139,-80.0009,0.0012,0,0,0,0
141,-80.0009,-0.0012,0,0,0,0
143,-80.0009,0,0,0,0,0
145,-80.0009,0,0,0,0,0
147,-80.0009,0,0,0,0,0
149,-80.0009,0,0,0,0,0
151,-80.0009,-0.0012,0,0,0,0
153,-80.0009,0.0012,0,0,0,0
