cnt,pos,speed,DTorque,DAC,STorque,Force
0,-81.0251,-0.1383,1,0,0,0
1,-81.0255,-0.1955,0,0,0,0
2,-81.0268,-0.3242,0,0,0,0
3,-81.0285,-0.3445,0,0,0,0
4,-81.0292,-0.36,0,0,0,0
5,-81.031,-0.3779,0,0,0,0
6,-81.0321,-0.3409,0,0,0,0
7,-81.0341,-0.298,0,0,0,0
8,-81.0352,-0.2408,0,0,0,0
9,-81.036,-0.1514,0,0,0,0
10,-81.0366,0.0012,0,0,0,0
11,-81.0365,0.0525,0,0,0,0
12,-81.0363,0.0453,0,0,0,0
13,-81.0362,0.0024,0,0,0,0
14,-81.0362,-0.0191,0,0,0,0
15,-81.0363,-0.0048,0,0,0,0
16,-81.0363,0.0036,0,0,0,0
17,-81.0363,0.0036,0,0,0,0
18,-81.0363,-0.0119,0,0,0,0
19,-81.0363,-0.0095,0,0,0,0
20,-81.0364,-0.0024,0,0,0,0
21,-81.0364,0.0012,0,0,0,0
22,-81.0364,0.0012,0,0,0,0
23,-81.0364,0,0,0,0,0
24,-81.0364,0.0048,0,0,0,0
25,-81.0363,0.0048,0,0,0,0
26,-81.0363,-0.0012,0,0,0,0
27,-81.0363,-0.0024,0,0,0,0
28,-81.0363,0.0012,0,0,0,0
29,-81.0363,0.0012,0,0,0,0
30,-81.0363,0.0012,0,0,0,0
31,-81.0363,0.0012,0,0,0,0
32,-81.0363,-0.0024,0,0,0,0
33,-81.0363,-0.0012,0,0,0,0
34,-81.0363,-0.006,0,0,0,0
35,-81.0364,-0.0083,0,0,0,0
36,-81.0364,-0.0036,0,0,0,0
37,-81.0364,0.0012,0,0,0,0
38,-81.0364,0,0,0,0,0
39,-81.0364,0,0,0,0,0
40,-81.0364,0,0,0,0,0
41,-81.0364,-0.0012,0,0,0,0
42,-81.0364,-0.0012,0,0,0,0
43,-81.0364,-0.0024,0,0,0,0
44,-81.0364,0.0048,0,0,0,0
45,-81.0364,0.0024,0,0,0,0
46,-81.0364,-0.0036,0,0,0,0
47,-81.0364,-0.0036,0,0,0,0
48,-81.0364,0.0012,0,0,0,0
49,-81.0364,0.0048,0,0,0,0
50,-81.0364,0.0024,0,0,0,0
51,-81.0364,-0.0024,0,0,0,0
52,-81.0364,-0.0024,0,0,0,0
53,-81.0364,0,0,0,0,0
54,-81.0364,0,0,0,0,0
55,-81.0364,-0.0012,0,0,0,0
56,-81.0364,-0.0012,0,0,0,0
57,-81.0364,0.0012,0,0,0,0
58,-81.0364,0.0012,0,0,0,0
59,-81.0364,-0.0012,0,0,0,0
60,-81.0364,-0.0012,0,0,0,0
61,-81.0364,0,0,0,0,0
62,-81.0364,0.0012,0,0,0,0
63,-81.0364,-0.0036,0,0,0,0
64,-81.0364,-0.0036,0,0,0,0
65,-81.0364,0.0012,0,0,0,0
66,-81.0364,0.0036,0,0,0,0
67,-81.0364,0.0012,0,0,0,0
68,-81.0364,-0.0024,0,0,0,0
69,-81.0364,-0.0036,0,0,0,0
70,-81.0364,0,0,0,0,0
71,-81.0364,-0.0012,0,0,0,0
72,-81.0364,0.0024,0,0,0,0
73,-81.0364,-0.0036,0,0,0,0
74,-81.0364,0,0,0,0,0
75,-81.0364,0,0,0,0,0
76,-81.0364,0,0,0,0,0
77,-81.0364,0.0012,0,0,0,0
78,-81.0364,0.0036,0,0,0,0
79,-81.0364,0.0024,0,0,0,0
80,-81.0364,-0.0012,0,0,0,0
81,-81.0364,-0.0024,0,0,0,0
