cnt,pos,speed,DTorque,DAC,STorque,Force
111,-297.364,-0.0396,-24,0,0,-10
113,-297.365,-0.0365,-25,0,0,-11
115,-297.365,-0.0456,-24,0,0,-10
117,-297.365,-0.0365,-24,0,0,-10
119,-297.365,-0.0517,-24,0,0,-10
121,-297.365,-0.0396,-24,0,0,-10
123,-297.365,-0.0335,-24,0,0,-10
125,-297.365,-0.0396,-24,0,0,-10
127,-297.365,-0.0396,-24,0,0,-10
129,-297.365,-0.0426,-24,0,0,-10
131,-297.365,-0.0365,-24,0,0,-10
133,-297.366,-0.0213,-24,0,0,-10
135,-297.366,-0.0243,-24,0,0,-10
137,-297.366,-0.0456,-24,0,0,-10
139,-297.366,-0.0304,-24,0,0,-10
141,-297.366,-0.0365,-24,0,0,-10
143,-297.366,-0.0304,-24,0,0,-10
145,-297.366,-0.0426,-24,0,0,-10
147,-297.366,-0.0426,-24,0,0,-10
149,-297.366,-0.0396,-24,0,0,-10
151,-297.366,-0.0517,-25,0,0,-11
153,-297.367,-0.0609,-24,0,0,-10
155,-297.367,-0.0396,-25,0,0,-11
157,-297.367,-0.0426,-24,0,0,-10
159,-297.367,-0.0426,-24,0,0,-10
161,-297.367,-0.0456,-24,0,0,-10
163,-297.367,-0.0487,-24,0,0,-10
165,-297.367,-0.0426,-24,0,0,-10
167,-297.368,-0.0456,-24,0,0,-10
169,-297.368,-0.0274,-24,0,0,-10
171,-297.368,-0.0304,-24,0,0,-10
173,-297.368,-0.0456,-24,0,0,-10
175,-297.368,-0.0426,-24,0,0,-10
177,-297.368,-0.0487,-24,0,0,-10
179,-297.368,-0.0517,-24,0,0,-10
181,-297.368,-0.0487,-24,0,0,-10
183,-297.368,-0.0426,-24,0,0,-10
185,-297.369,-0.0396,-24,0,0,-10
187,-297.369,-0.0456,-24,0,0,-10
189,-297.369,-0.0335,-24,0,0,-10
191,-297.369,-0.0365,-24,0,0,-10
193,-297.369,-0.0487,-24,0,0,-10
195,-297.369,-0.0426,-24,0,0,-10
197,-297.369,-0.0426,-24,0,0,-10
199,-297.369,-0.0304,-24,0,0,-10
201,-297.369,-0.0396,-24,0,0,-10
203,-297.369,-0.0456,-24,0,0,-10
205,-297.37,-0.0456,-24,0,0,-10
207,-297.37,-0.0487,-24,0,0,-10
209,-297.37,-0.0396,-24,0,0,-10
211,-297.37,-0.0396,-24,0,0,-10
213,-297.37,-0.0335,-24,0,0,-10
215,-297.37,-0.0396,-25,0,0,-11
217,-297.37,-0.0456,-24,0,0,-10
219,-297.37,-0.0365,-24,0,0,-10
221,-297.37,-0.0365,-25,0,0,-11
223,-297.37,-0.0396,-25,0,0,-11
225,-297.371,-0.0396,-24,0,0,-10
227,-297.371,-0.0335,-25,0,0,-11
229,-297.371,-0.0365,-25,0,0,-11
231,-297.371,-0.0213,-24,0,0,-10
233,-297.371,-0.0456,-25,0,0,-11
235,-297.371,-0.0365,-24,0,0,-10
237,-297.371,-0.0335,-24,0,0,-10
239,-297.371,-0.0365,-24,0,0,-10
241,-297.371,-0.0396,-24,0,0,-10
243,-297.371,-0.0335,-24,0,0,-10
245,-297.372,-0.0335,-25,0,0,-11
247,-297.372,-0.0396,-25,0,0,-11
249,-297.372,-0.0335,-25,0,0,-11
251,-297.372,-0.0335,-24,0,0,-10
253,-297.372,-0.0335,-25,0,0,-11
255,-297.372,-0.0396,-25,0,0,-11
257,-297.372,-0.0396,-25,0,0,-11
259,-297.372,-0.0335,-25,0,0,-11
261,-297.372,-0.0335,-24,0,0,-10
263,-297.373,-0.0426,-24,0,0,-10
265,-297.373,-0.0304,-24,0,0,-10
267,-297.373,-0.0274,-25,0,0,-11
269,-297.373,-0.0335,-25,0,0,-11
271,-297.373,-0.0274,-25,0,0,-11
273,-297.373,-0.0304,-24,0,0,-10
275,-297.373,-0.0335,-24,0,0,-10
277,-297.373,-0.0213,-24,0,0,-10
279,-297.373,-0.0396,-25,0,0,-11
281,-297.373,-0.0487,-24,0,0,-10
283,-297.373,-0.0304,-24,0,0,-10
285,-297.374,-0.0335,-24,0,0,-10
287,-297.374,-0.0274,-24,0,0,-10
289,-297.374,-0.0396,-25,0,0,-11
291,-297.374,-0.0396,-24,0,0,-10
293,-297.374,-0.0274,-24,0,0,-10
295,-297.374,-0.0365,-25,0,0,-11
297,-297.374,-0.0335,-24,0,0,-10
299,-297.374,-0.0243,-24,0,0,-10
301,-297.374,-0.0304,-24,0,0,-10
303,-297.374,-0.0335,-25,0,0,-11
305,-297.374,-0.0304,-24,0,0,-10
307,-297.374,-0.0274,-24,0,0,-10
309,-297.374,-0.0304,-24,0,0,-10
311,-297.375,-0.0274,-25,0,0,-11
313,-297.375,-0.0335,-24,0,0,-10
315,-297.375,-0.0243,-24,0,0,-10
317,-297.375,-0.0304,-24,0,0,-10
319,-297.375,-0.0365,-24,0,0,-10
321,-297.375,-0.0152,-24,0,0,-10
323,-297.375,-0.0213,-25,0,0,-11
325,-297.375,-0.0365,-25,0,0,-11
327,-297.375,-0.0426,-25,0,0,-11
329,-297.375,-0.0304,-25,0,0,-11
331,-297.375,-0.0365,-24,0,0,-10
333,-297.375,-0.0304,-25,0,0,-11
335,-297.375,-0.0335,-25,0,0,-11
337,-297.375,-0.0426,-25,0,0,-11
339,-297.376,-0.0487,-24,0,0,-10
341,-297.376,-0.0426,-24,0,0,-10
343,-297.376,-0.0396,-24,0,0,-10
345,-297.376,-0.0304,-24,0,0,-10
347,-297.376,-0.0304,-24,0,0,-10
349,-297.376,-0.0304,-25,0,0,-11
351,-297.376,-0.0365,-25,0,0,-11
353,-297.376,-0.0365,-24,0,0,-10
355,-297.376,-0.0304,-24,0,0,-10
357,-297.376,-0.0365,-24,0,0,-10
359,-297.376,-0.0396,-24,0,0,-10
361,-297.376,-0.0365,-24,0,0,-10
363,-297.377,-0.0274,-24,0,0,-10
365,-297.377,-0.0213,-24,0,0,-10
367,-297.377,-0.0304,-24,0,0,-10
369,-297.377,-0.0304,-24,0,0,-10
371,-297.377,-0.0456,-24,0,0,-10
373,-297.377,-0.0365,-24,0,0,-10
375,-297.377,-0.0243,-25,0,0,-11
377,-297.377,-0.0365,-25,0,0,-11
379,-297.377,-0.0365,-24,0,0,-10
381,-297.377,-0.0274,-24,0,0,-10
383,-297.377,-0.0304,-24,0,0,-10
385,-297.377,-0.0213,-25,0,0,-11
387,-297.377,-0.0213,-25,0,0,-11
389,-297.378,-0.0335,-25,0,0,-11
391,-297.378,-0.0396,-25,0,0,-11
393,-297.378,-0.0335,-25,0,0,-11
395,-297.378,-0.0365,-25,0,0,-11
397,-297.378,-0.0152,-25,0,0,-11
399,-297.378,-0.0213,-24,0,0,-10
401,-297.378,-0.0274,-25,0,0,-11
403,-297.378,-0.0213,-25,0,0,-11
405,-297.378,-0.0304,-25,0,0,-11
407,-297.378,-0.0365,-25,0,0,-11
409,-297.378,-0.0396,-25,0,0,-11
411,-297.378,-0.0304,-24,0,0,-10
413,-297.378,-0.0183,-25,0,0,-11
415,-297.379,-0.0213,-24,0,0,-10
417,-297.379,-0.0152,-24,0,0,-10
419,-297.379,-0.0183,-24,0,0,-10
421,-297.379,-0.0243,-25,0,0,-11
423,-297.379,-0.0243,-24,0,0,-10
425,-297.379,-0.0365,-25,0,0,-11
427,-297.379,-0.0487,-25,0,0,-11
429,-297.379,-0.0456,-24,0,0,-10
431,-297.379,-0.0396,-25,0,0,-11
433,-297.379,-0.0396,-25,0,0,-11
435,-297.379,-0.0243,-24,0,0,-10
437,-297.379,-0.0243,-25,0,0,-11
439,-297.379,-0.0243,-25,0,0,-11
441,-297.379,-0.0304,-25,0,0,-11
443,-297.379,-0.0213,-24,0,0,-10
445,-297.379,-0.0243,-25,0,0,-11
447,-297.379,-0.0274,-25,0,0,-11
449,-297.38,-0.0335,-25,0,0,-11
451,-297.38,-0.0304,-25,0,0,-11
453,-297.38,-0.0274,-25,0,0,-11
455,-297.38,-0.0274,-24,0,0,-10
457,-297.38,-0.0304,-24,0,0,-10
459,-297.38,-0.0274,-25,0,0,-11
461,-297.38,-0.0304,-24,0,0,-10
463,-297.38,-0.0335,-25,0,0,-11
465,-297.38,-0.0213,-25,0,0,-11
467,-297.38,-0.0183,-25,0,0,-11
469,-297.38,-0.0304,-25,0,0,-11
471,-297.38,-0.0426,-25,0,0,-11
473,-297.38,-0.0365,-25,0,0,-11
475,-297.381,-0.0365,-24,0,0,-10
477,-297.381,-0.0274,-24,0,0,-10
479,-297.381,-0.0183,-25,0,0,-11
481,-297.381,-0.0243,-25,0,0,-11
483,-297.381,-0.0243,-25,0,0,-11
485,-297.381,-0.0243,-25,0,0,-11
487,-297.381,-0.0365,-25,0,0,-11
489,-297.381,-0.0304,-25,0,0,-11
491,-297.381,-0.0304,-25,0,0,-11
493,-297.381,-0.0274,-25,0,0,-11
495,-297.381,-0.0122,-25,0,0,-11
497,-297.381,-0.0304,-25,0,0,-11
499,-297.381,-0.0243,-24,0,0,-10
501,-297.382,-0.0274,-25,0,0,-11
503,-297.382,-0.0274,-25,0,0,-11
505,-297.382,-0.0274,-24,0,0,-10
507,-297.382,-0.0274,-25,0,0,-11
509,-297.382,-0.0183,-25,0,0,-11
511,-297.382,-0.0304,-25,0,0,-11
513,-297.382,-0.0274,-25,0,0,-11
515,-297.382,-0.0335,-25,0,0,-11
517,-297.382,-0.0274,-25,0,0,-11
519,-297.382,-0.0396,-25,0,0,-11
521,-297.382,-0.0213,-25,0,0,-11
523,-297.382,-0.0183,-25,0,0,-11
525,-297.382,-0.0152,-25,0,0,-11
527,-297.382,-0.0213,-25,0,0,-11
529,-297.382,-0.0304,-25,0,0,-11
531,-297.382,-0.0304,-25,0,0,-11
533,-297.382,-0.0304,-24,0,0,-10
535,-297.383,-0.0335,-25,0,0,-11
537,-297.383,-0.0335,-25,0,0,-11
539,-297.383,-0.0335,-25,0,0,-11
541,-297.383,-0.0243,-25,0,0,-11
543,-297.383,-0.0335,-25,0,0,-11
545,-297.383,-0.0243,-25,0,0,-11
547,-297.383,-0.0335,-25,0,0,-11
549,-297.383,-0.0274,-24,0,0,-10
551,-297.383,-0.0243,-25,0,0,-11
553,-297.383,-0.0243,-24,0,0,-10
555,-297.383,-0.0213,-24,0,0,-10
557,-297.383,-0.0213,-25,0,0,-11
559,-297.383,-0.0243,-25,0,0,-11
561,-297.383,-0.0304,-25,0,0,-11
563,-297.383,-0.0335,-25,0,0,-11
565,-297.383,-0.0243,-25,0,0,-11
567,-297.384,-0.0243,-24,0,0,-10
569,-297.384,-0.0243,-25,0,0,-11
571,-297.384,-0.0152,-25,0,0,-11
573,-297.384,-0.0365,-25,0,0,-11
575,-297.384,-0.0335,-25,0,0,-11
577,-297.384,-0.0274,-24,0,0,-10
579,-297.384,-0.0274,-24,0,0,-10
581,-297.384,-0.0335,-25,0,0,-11
583,-297.384,-0.0213,-25,0,0,-11
585,-297.384,-0.0213,-25,0,0,-11
587,-297.384,-0.0152,-25,0,0,-11
589,-297.384,-0.0243,-25,0,0,-11
591,-297.384,-0.0335,-25,0,0,-11
593,-297.384,-0.0243,-25,0,0,-11
595,-297.384,-0.0183,-24,0,0,-10
597,-297.384,-0.0183,-25,0,0,-11
599,-297.384,-0.0122,-25,0,0,-11
601,-297.384,-0.0243,-25,0,0,-11
603,-297.384,-0.0335,-25,0,0,-11
605,-297.385,-0.0365,-25,0,0,-11
607,-297.385,-0.0213,-25,0,0,-11
609,-297.385,-0.0304,-25,0,0,-11
611,-297.385,-0.0213,-25,0,0,-11
613,-297.385,-0.0152,-25,0,0,-11
615,-297.385,-0.0152,-25,0,0,-11
617,-297.385,-0.0213,-25,0,0,-11
619,-297.385,-0.0335,-25,0,0,-11
621,-297.385,-0.0243,-24,0,0,-10
623,-297.385,-0.0304,-24,0,0,-10
625,-297.385,-0.0152,-25,0,0,-11
627,-297.385,-0.0152,-24,0,0,-10
629,-297.385,-0.0122,-24,0,0,-10
631,-297.385,-0.0152,-25,0,0,-11
633,-297.385,-0.0243,-25,0,0,-11
635,-297.385,-0.0304,-25,0,0,-11
637,-297.385,-0.0213,-25,0,0,-11
639,-297.385,-0.0304,-25,0,0,-11
641,-297.386,-0.0335,-25,0,0,-11
643,-297.386,-0.0335,-25,0,0,-11
645,-297.386,-0.0274,-25,0,0,-11
647,-297.386,-0.0183,-25,0,0,-11
649,-297.386,-0.0243,-25,0,0,-11
651,-297.386,-0.0213,-25,0,0,-11
653,-297.386,-0.0274,-25,0,0,-11
655,-297.386,-0.0335,-25,0,0,-11
657,-297.386,-0.0274,-25,0,0,-11
659,-297.386,-0.0213,-25,0,0,-11
661,-297.386,-0.0243,-25,0,0,-11
663,-297.386,-0.0152,-25,0,0,-11
665,-297.386,-0.0243,-25,0,0,-11
667,-297.386,-0.0365,-25,0,0,-11
669,-297.387,-0.0396,-25,0,0,-11
671,-297.387,-0.0274,-25,0,0,-11
673,-297.387,-0.0213,-25,0,0,-11
675,-297.387,-0.0243,-25,0,0,-11
677,-297.387,-0.0243,-25,0,0,-11
679,-297.387,-0.0304,-25,0,0,-11
681,-297.387,-0.0365,-25,0,0,-11
683,-297.387,-0.0243,-25,0,0,-11
685,-297.387,-0.0304,-25,0,0,-11
687,-297.387,-0.0243,-25,0,0,-11
689,-297.387,-0.0274,-25,0,0,-11
691,-297.387,-0.0304,-25,0,0,-11
693,-297.387,-0.0365,-25,0,0,-11
695,-297.388,-0.0274,-24,0,0,-10
697,-297.388,-0.0396,-25,0,0,-11
699,-297.388,-0.0396,-25,0,0,-11
701,-297.388,-0.0213,-24,0,0,-10
703,-297.388,-0.0243,-25,0,0,-11
705,-297.388,-0.0335,-25,0,0,-11
707,-297.388,-0.0335,-25,0,0,-11
709,-297.388,-0.0304,-24,0,0,-10
711,-297.388,-0.0243,-25,0,0,-11
713,-297.388,-0.0304,-25,0,0,-11
715,-297.388,-0.0274,-24,0,0,-10
717,-297.388,-0.0274,-25,0,0,-11
719,-297.388,-0.0243,-24,0,0,-10
721,-297.389,-0.0365,-25,0,0,-11
723,-297.389,-0.0243,-25,0,0,-11
725,-297.39,-0.0274,-24,0,0,-10
727,-297.39,-0.0243,-25,0,0,-11
729,-297.39,-0.0335,-25,0,0,-11
731,-297.39,-0.0365,-25,0,0,-11
733,-297.39,-0.0335,-25,0,0,-11
735,-297.39,-0.0304,-24,0,0,-10
737,-297.39,-0.0274,-25,0,0,-11
739,-297.39,-0.0274,-24,0,0,-10
741,-297.39,-0.0183,-25,0,0,-11
743,-297.39,-0.0274,-25,0,0,-11
745,-297.39,-0.0274,-25,0,0,-11
747,-297.39,-0.0274,-25,0,0,-11
749,-297.39,-0.0335,-25,0,0,-11
751,-297.391,-0.0335,-24,0,0,-10
753,-297.391,-0.0304,-25,0,0,-11
755,-297.391,-0.0304,-25,0,0,-11
757,-297.391,-0.0274,-25,0,0,-11
759,-297.391,-0.0243,-25,0,0,-11
761,-297.391,-0.0243,-25,0,0,-11
763,-297.391,-0.0213,-24,0,0,-10
765,-297.391,-0.0213,-25,0,0,-11
767,-297.391,-0.0335,-25,0,0,-11
769,-297.391,-0.0456,-25,0,0,-11
771,-297.391,-0.0365,-24,0,0,-10
773,-297.391,-0.0274,-25,0,0,-11
775,-297.391,-0.0213,-25,0,0,-11
777,-297.391,-0.0243,-25,0,0,-11
779,-297.392,-0.0304,-25,0,0,-11
781,-297.392,-0.0274,-25,0,0,-11
783,-297.392,-0.0304,-25,0,0,-11
785,-297.392,-0.0335,-25,0,0,-11
787,-297.392,-0.0274,-25,0,0,-11
789,-297.392,-0.0274,-24,0,0,-10
791,-297.392,-0.0335,-25,0,0,-11
793,-297.392,-0.0335,-25,0,0,-11
795,-297.392,-0.0335,-25,0,0,-11
797,-297.392,-0.0335,-25,0,0,-11
799,-297.392,-0.0183,-25,0,0,-11
801,-297.392,-0.0213,-25,0,0,-11
803,-297.392,-0.0122,-25,0,0,-11
805,-297.392,-0.0365,-25,0,0,-11
807,-297.392,-0.0365,-24,0,0,-10
809,-297.393,-0.0304,-25,0,0,-11
811,-297.393,-0.0304,-25,0,0,-11
813,-297.393,-0.0274,-24,0,0,-10
815,-297.393,-0.0243,-25,0,0,-11
817,-297.393,-0.0213,-25,0,0,-11
819,-297.393,-0.0335,-25,0,0,-11
821,-297.393,-0.0274,-25,0,0,-11
823,-297.393,-0.0243,-25,0,0,-11
825,-297.393,-0.0243,-24,0,0,-10
827,-297.393,-0.0183,-25,0,0,-11
829,-297.393,-0.0335,-25,0,0,-11
831,-297.393,-0.0274,-25,0,0,-11
833,-297.393,-0.0243,-25,0,0,-11
835,-297.393,-0.0304,-25,0,0,-11
837,-297.394,-0.0304,-25,0,0,-11
839,-297.394,-0.0274,-25,0,0,-11
841,-297.394,-0.0304,-25,0,0,-11
843,-297.394,-0.0213,-25,0,0,-11
845,-297.394,-0.0183,-25,0,0,-11
847,-297.394,-0.0335,-25,0,0,-11
849,-297.394,-0.0365,-25,0,0,-11
851,-297.394,-0.0213,-25,0,0,-11
853,-297.394,-0.0304,-25,0,0,-11
855,-297.394,-0.0274,-24,0,0,-10
857,-297.394,-0.0243,-24,0,0,-10
859,-297.395,-0.0183,-25,0,0,-11
861,-297.395,-0.0243,-25,0,0,-11
863,-297.395,-0.0304,-25,0,0,-11
865,-297.395,-0.0335,-25,0,0,-11
867,-297.395,-0.0274,-25,0,0,-11
869,-297.395,-0.0243,-24,0,0,-10
871,-297.395,-0.0335,-25,0,0,-11
873,-297.395,-0.0335,-25,0,0,-11
875,-297.395,-0.0213,-24,0,0,-10
877,-297.395,-0.0183,-25,0,0,-11
879,-297.395,-0.0243,-24,0,0,-10
881,-297.395,-0.0304,-25,0,0,-11
883,-297.395,-0.0274,-24,0,0,-10
885,-297.396,-0.0304,-25,0,0,-11
887,-297.396,-0.0304,-25,0,0,-11
889,-297.396,-0.0304,-25,0,0,-11
891,-297.396,-0.0304,-24,0,0,-10
893,-297.396,-0.0183,-25,0,0,-11
895,-297.396,-0.0274,-25,0,0,-11
897,-297.396,-0.0274,-25,0,0,-11
899,-297.396,-0.0274,-25,0,0,-11
901,-297.396,-0.0304,-24,0,0,-10
903,-297.396,-0.0274,-25,0,0,-11
905,-297.396,-0.0243,-25,0,0,-11
907,-297.396,-0.0304,-24,0,0,-10
909,-297.397,-0.0365,-24,0,0,-10
911,-297.397,-0.0304,-24,0,0,-10
913,-297.397,-0.0274,-24,0,0,-10
915,-297.397,-0.0243,-25,0,0,-11
917,-297.398,-0.0213,-24,0,0,-10
919,-297.398,-0.0213,-25,0,0,-11
921,-297.398,-0.0335,-24,0,0,-10
923,-297.398,-0.0213,-24,0,0,-10
925,-297.398,-0.0152,-24,0,0,-10
927,-297.398,-0.0213,-25,0,0,-11
929,-297.398,-0.0335,-25,0,0,-11
931,-297.398,-0.0274,-25,0,0,-11
933,-297.398,-0.0304,-25,0,0,-11
935,-297.398,-0.0243,-24,0,0,-10
937,-297.398,-0.0152,-25,0,0,-11
939,-297.398,-0.0243,-25,0,0,-11
941,-297.398,-0.0274,-25,0,0,-11
943,-297.398,-0.0213,-25,0,0,-11
945,-297.398,-0.0243,-25,0,0,-11
947,-297.398,-0.0152,-25,0,0,-11
949,-297.399,-0.0183,-24,0,0,-10
951,-297.399,-0.0243,-24,0,0,-10
953,-297.399,-0.0122,-25,0,0,-11
955,-297.399,-0.0274,-25,0,0,-11
957,-297.399,-0.0243,-25,0,0,-11
959,-297.399,-0.0304,-25,0,0,-11
961,-297.399,-0.0365,-25,0,0,-11
963,-297.399,-0.0304,-25,0,0,-11
965,-297.399,-0.0243,-25,0,0,-11
967,-297.399,-0.0243,-25,0,0,-11
969,-297.399,-0.0335,-25,0,0,-11
971,-297.399,-0.0304,-25,0,0,-11
973,-297.399,-0.0304,-25,0,0,-11
975,-297.4,-0.0274,-25,0,0,-11
977,-297.4,-0.0274,-24,0,0,-10
979,-297.4,-0.0152,-24,0,0,-10
981,-297.4,-0.0274,-25,0,0,-11
983,-297.4,-0.0213,-25,0,0,-11
985,-297.4,-0.0274,-25,0,0,-11
987,-297.4,-0.0243,-24,0,0,-10
989,-297.4,-0.0213,-25,0,0,-11
991,-297.4,-0.0274,-25,0,0,-11
993,-297.4,-0.0152,-24,0,0,-10
995,-297.4,-0.0183,-25,0,0,-11
997,-297.4,-0.0365,-25,0,0,-11
999,-297.4,-0.0243,-25,0,0,-11
1001,-297.401,-0.0183,-25,0,0,-11
1003,-297.401,-0.0213,-25,0,0,-11
1005,-297.401,-0.0213,-25,0,0,-11
1007,-297.401,-0.0243,-24,0,0,-10
1009,-297.401,-0.0213,-25,0,0,-11
1011,-297.401,-0.0274,-25,0,0,-11
1013,-297.401,-0.0365,-25,0,0,-11
1015,-297.401,-0.0335,-25,0,0,-11
1017,-297.401,-0.0335,-24,0,0,-10
1019,-297.401,-0.0183,-25,0,0,-11
1021,-297.401,-0.0152,-25,0,0,-11
1023,-297.401,-0.0213,-25,0,0,-11
1025,-297.401,-0.0183,-25,0,0,-11
1027,-297.401,-0.0274,-25,0,0,-11
1029,-297.401,-0.0213,-25,0,0,-11
1031,-297.401,-0.0335,-25,0,0,-11
1033,-297.402,-0.0365,-25,0,0,-11
1035,-297.402,-0.0456,-25,0,0,-11
1037,-297.402,-0.0243,-24,0,0,-10
1039,-297.402,-0.0213,-25,0,0,-11
1041,-297.402,-0.0152,-25,0,0,-11
1043,-297.402,-0.0243,-25,0,0,-11
1045,-297.402,-0.0183,-25,0,0,-11
1047,-297.402,-0.0274,-25,0,0,-11
1049,-297.402,-0.0304,-25,0,0,-11
1051,-297.402,-0.0335,-25,0,0,-11
1053,-297.402,-0.0243,-25,0,0,-11
1055,-297.402,-0.0213,-25,0,0,-11
1057,-297.402,-0.0243,-25,0,0,-11
1059,-297.403,-0.0274,-25,0,0,-11
1061,-297.403,-0.0274,-25,0,0,-11
1063,-297.403,-0.0183,-24,0,0,-10
1065,-297.403,-0.0274,-25,0,0,-11
1067,-297.403,-0.0122,-25,0,0,-11
1069,-297.403,-0.0304,-25,0,0,-11
1071,-297.403,-0.0396,-25,0,0,-11
1073,-297.403,-0.0335,-25,0,0,-11
1075,-297.403,-0.0243,-25,0,0,-11
1077,-297.403,-0.0183,-25,0,0,-11
1079,-297.403,-0.0183,-25,0,0,-11
1081,-297.403,-0.0183,-25,0,0,-11
1083,-297.403,-0.0091,-24,0,0,-10
1085,-297.403,-0.0091,-24,0,0,-10
1087,-297.403,-0.0213,-25,0,0,-11
1089,-297.404,-0.0335,-25,0,0,-11
1091,-297.404,-0.0335,-25,0,0,-11
1093,-297.404,-0.0243,-25,0,0,-11
1095,-297.404,-0.0304,-25,0,0,-11
1097,-297.404,-0.0335,-25,0,0,-11
1099,-297.404,-0.0213,-24,0,0,-10
1101,-297.404,-0.0243,-25,0,0,-11
1103,-297.404,-0.0243,-25,0,0,-11
1105,-297.404,-0.0183,-25,0,0,-11
1107,-297.404,-0.0213,-25,0,0,-11
1109,-297.404,-0.0243,-25,0,0,-11
1111,-297.404,-0.0243,-25,0,0,-11
1113,-297.404,-0.0243,-25,0,0,-11
1115,-297.405,-0.0243,-25,0,0,-11
1117,-297.405,-0.0274,-25,0,0,-11
1119,-297.405,-0.0213,-25,0,0,-11
1121,-297.405,-0.0243,-25,0,0,-11
1123,-297.405,-0.0335,-25,0,0,-11
1125,-297.405,-0.0243,-25,0,0,-11
1127,-297.405,-0.0122,-25,0,0,-11
1129,-297.405,-0.0213,-25,0,0,-11
1131,-297.405,-0.0274,-25,0,0,-11
1133,-297.405,-0.0335,-25,0,0,-11
1135,-297.405,-0.0152,-24,0,0,-10
1137,-297.405,-0.0213,-25,0,0,-11
1139,-297.405,-0.0304,-25,0,0,-11
1141,-297.405,-0.0274,-25,0,0,-11
1143,-297.405,-0.0274,-25,0,0,-11
1145,-297.406,-0.0274,-25,0,0,-11
1147,-297.406,-0.0243,-24,0,0,-10
1149,-297.406,-0.0152,-25,0,0,-11
1151,-297.406,-0.0213,-25,0,0,-11
1153,-297.406,-0.0304,-24,0,0,-10
1155,-297.406,-0.0274,-25,0,0,-11
1157,-297.406,-0.0274,-25,0,0,-11
1159,-297.406,-0.0335,-25,0,0,-11
1161,-297.406,-0.0274,-25,0,0,-11
1163,-297.406,-0.0304,-25,0,0,-11
1165,-297.406,-0.0243,-24,0,0,-10
1167,-297.406,-0.0213,-24,0,0,-10
1169,-297.406,-0.0274,-25,0,0,-11
1171,-297.406,-0.0243,-25,0,0,-11
1173,-297.407,-0.0183,-25,0,0,-11
1175,-297.407,-0.0274,-25,0,0,-11
1177,-297.407,-0.0304,-25,0,0,-11
1179,-297.407,-0.0365,-25,0,0,-11
1181,-297.407,-0.0365,-25,0,0,-11
1183,-297.407,-0.0335,-25,0,0,-11
1185,-297.407,-0.0335,-25,0,0,-11
1187,-297.407,-0.0183,-24,0,0,-10
1189,-297.407,-0.0183,-25,0,0,-11
1191,-297.407,-0.0396,-24,0,0,-10
1193,-297.408,-0.0335,-25,0,0,-11
1195,-297.408,-0.0243,-24,0,0,-10
1197,-297.408,-0.0274,-24,0,0,-10
1199,-297.408,-0.0243,-24,0,0,-10
1201,-297.408,-0.0365,-24,0,0,-10
