cnt,pos,speed,DTorque,DAC,STorque,Force
1,-151.239,0.1085,-6,0,0,-2
3,-151.239,0.093,-6,0,0,-2
5,-151.239,-0.0584,-6,0,0,-2
7,-151.239,-0.0739,-5,0,0,-2
9,-151.239,-0.0465,-5,0,0,-2
11,-151.239,-0.0095,-5,0,0,-2
13,-151.239,-0.0131,-6,0,0,-2
15,-151.24,-0.0191,-5,0,0,-2
17,-151.24,-0.0024,-5,0,0,-2
19,-151.24,0.0119,-5,0,0,-2
21,-151.24,0.0155,-6,0,0,-2
23,-151.239,-0.0048,-6,0,0,-2
25,-151.24,-0.0155,-6,0,0,-2
27,-151.24,0.0012,-5,0,0,-2
29,-151.24,0.0036,-6,0,0,-2
31,-151.24,0.0012,-6,0,0,-2
33,-151.24,0.0024,-6,0,0,-2
35,-151.24,0.0083,-6,0,0,-2
37,-151.24,-0.0048,-6,0,0,-2
39,-151.24,-0.0155,-6,0,0,-2
41,-151.24,-0.0024,-6,0,0,-2
43,-151.24,0.0083,-6,0,0,-2
45,-151.24,0.0072,-6,0,0,-2
47,-151.24,-0.0083,-6,0,0,-2
49,-151.24,-0.006,-6,0,0,-2
51,-151.24,0.0083,-6,0,0,-2
53,-151.24,0.006,-6,0,0,-2
55,-151.24,-0.0036,-6,0,0,-2
57,-151.24,-0.0012,-6,0,0,-2
59,-151.24,-0.0012,-6,0,0,-2
61,-151.24,0.0036,-6,0,0,-2
63,-151.24,0.0024,-6,0,0,-2
65,-151.24,0.0024,-6,0,0,-2
67,-151.24,-0.0036,-6,0,0,-2
69,-151.24,-0.0072,-6,0,0,-2
71,-151.24,-0.0048,-6,0,0,-2
73,-151.24,0.006,-6,0,0,-2
75,-151.24,-0.0048,-6,0,0,-2
77,-151.24,-0.0036,-6,0,0,-2
79,-151.24,0.006,-6,0,0,-2
81,-151.24,0.0012,-6,0,0,-2
83,-151.24,-0.006,-6,0,0,-2
85,-151.24,0.0095,-6,0,0,-2
87,-151.24,-0.0048,-6,0,0,-2
89,-151.24,0,-6,0,0,-2
91,-151.24,-0.0036,-6,0,0,-2
93,-151.24,-0.006,-6,0,0,-2
95,-151.24,-0.0036,-6,0,0,-2
97,-151.24,-0.0024,-7,0,0,-3
99,-151.24,0.0083,-6,0,0,-2
101,-151.24,-0.0012,-7,0,0,-3
103,-151.24,-0.0024,-6,0,0,-2
105,-151.24,0.0012,-6,0,0,-2
107,-151.24,-0.006,-6,0,0,-2
109,-151.24,-0.0083,-6,0,0,-2
111,-151.24,-0.0024,-7,0,0,-3
113,-151.24,0.0012,-7,0,0,-3
115,-151.24,-0.0036,-7,0,0,-3
117,-151.24,-0.0036,-6,0,0,-2
119,-151.24,0,-6,0,0,-2
121,-151.24,0,-6,0,0,-2
123,-151.24,0.0024,-6,0,0,-2
125,-151.24,-0.0012,-6,0,0,-2
127,-151.24,-0.006,-7,0,0,-3
129,-151.24,0,-7,0,0,-3
131,-151.24,0.0083,-7,0,0,-3
133,-151.24,-0.0048,-7,0,0,-3
135,-151.24,0.0036,-6,0,0,-2
137,-151.24,-0.0036,-7,0,0,-3
139,-151.24,-0.0036,-7,0,0,-3
141,-151.24,-0.0024,-7,0,0,-3
143,-151.24,-0.0024,-7,0,0,-3
145,-151.24,0.0012,-7,0,0,-3
147,-151.24,-0.0024,-7,0,0,-3
149,-151.24,-0.0036,-7,0,0,-3
151,-151.24,0.0048,-7,0,0,-3
153,-151.24,0.0012,-7,0,0,-3
155,-151.24,-0.0012,-7,0,0,-3
157,-151.24,0.0024,-7,0,0,-3
159,-151.24,-0.0024,-7,0,0,-3
161,-151.24,-0.0012,-7,0,0,-3
163,-151.24,-0.0048,-7,0,0,-3
165,-151.24,-0.0048,-7,0,0,-3
167,-151.24,-0.0024,-7,0,0,-3
169,-151.24,0,-7,0,0,-3
171,-151.24,0,-7,0,0,-3
173,-151.24,-0.0036,-7,0,0,-3
175,-151.24,-0.006,-7,0,0,-3
177,-151.24,0,-7,0,0,-3
179,-151.24,-0.0024,-7,0,0,-3
181,-151.24,-0.0012,-7,0,0,-3
183,-151.24,0.0024,-7,0,0,-3
185,-151.24,-0.0012,-7,0,0,-3
187,-151.24,-0.0012,-7,0,0,-3
189,-151.24,-0.0036,-7,0,0,-3
191,-151.24,0.0012,-7,0,0,-3
193,-151.24,0,-7,0,0,-3
195,-151.24,-0.0036,-7,0,0,-3
197,-151.24,-0.0024,-7,0,0,-3
199,-151.24,0.0048,-7,0,0,-3
201,-151.24,-0.0012,-7,0,0,-3
203,-151.24,0,-7,0,0,-3
205,-151.24,0,-7,0,0,-3
