cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.01,-0.0131,19,0,0,8
3,-79.0101,-0.0036,20,0,0,9
5,-79.01,0.0465,20,0,0,9
7,-79.0098,0.0763,20,0,0,9
9,-79.0095,0.0834,20,0,0,9
11,-79.0092,0.0691,21,0,0,9
13,-79.009,0.0632,21,0,0,9
15,-79.0089,0.0286,21,0,0,9
17,-79.0088,0.0155,22,0,0,9
19,-79.0088,0,22,0,0,9
21,-79.0088,0,22,0,0,9
23,-79.0088,0.0191,23,0,0,10
25,-79.0087,0.0215,23,0,0,10
27,-79.0086,0.0215,23,0,0,10
29,-79.0086,0.025,23,0,0,10
31,-79.0085,0.0203,23,0,0,10
33,-79.0085,0.006,24,0,0,10
35,-79.0084,0.0167,24,0,0,10
37,-79.0084,0.0119,24,0,0,10
39,-79.0084,0.0107,24,0,0,10
41,-79.0084,0.0131,24,0,0,10
43,-79.0083,0.0167,24,0,0,10
45,-79.0083,0.0226,24,0,0,10
47,-79.0082,0.025,25,0,0,11
49,-79.0081,0.0274,25,0,0,11
51,-79.0077,0.0203,26,0,0,11
53,-79.0076,0.0215,27,0,0,12
55,-79.0075,0.0179,27,0,0,12
57,-79.0075,0.0155,27,0,0,12
59,-79.0074,0.0131,27,0,0,12
61,-79.0074,0.0095,27,0,0,12
63,-79.0074,0.0143,28,0,0,12
65,-79.0073,0.0143,28,0,0,12
67,-79.0073,0.0179,28,0,0,12
69,-79.0073,0.0191,28,0,0,12
71,-79.0072,0.0203,28,0,0,12
73,-79.0072,0.0226,28,0,0,12
75,-79.0071,0.0203,28,0,0,12
77,-79.0071,0.0274,29,0,0,13
79,-79.007,0.0262,28,0,0,12
81,-79.007,0.0203,29,0,0,13
83,-79.0069,0.025,29,0,0,13
85,-79.0068,0.025,29,0,0,13
87,-79.0067,0.0322,29,0,0,13
89,-79.0067,0.031,29,0,0,13
91,-79.0066,0.0346,29,0,0,13
93,-79.0065,0.037,30,0,0,13
95,-79.0064,0.0334,29,0,0,13
97,-79.0063,0.0358,30,0,0,13
99,-79.0063,0.031,30,0,0,13
101,-79.0062,0.031,30,0,0,13
103,-79.0061,0.031,30,0,0,13
105,-79.006,0.0334,30,0,0,13
107,-79.0059,0.0322,30,0,0,13
109,-79.0058,0.031,30,0,0,13
111,-79.0058,0.0286,30,0,0,13
113,-79.0057,0.0322,31,0,0,13
115,-79.0056,0.0346,31,0,0,13
117,-79.0055,0.0334,31,0,0,13
119,-79.0054,0.037,31,0,0,13
121,-79.0053,0.0358,31,0,0,13
123,-79.0053,0.0393,31,0,0,13
125,-79.0051,0.0417,31,0,0,13
127,-79.005,0.0465,31,0,0,13
129,-79.0049,0.0501,31,0,0,13
131,-79.0048,0.056,31,0,0,13
133,-79.0046,0.0548,31,0,0,13
135,-79.0045,0.0513,31,0,0,13
137,-79.0044,0.0477,31,0,0,13
139,-79.0042,0.0501,31,0,0,13
141,-79.0041,0.0513,31,0,0,13
143,-79.004,0.0501,31,0,0,13
145,-79.0039,0.0477,31,0,0,13
147,-79.0038,0.0477,31,0,0,13
149,-79.0036,0.0465,31,0,0,13
151,-79.0035,0.0453,31,0,0,13
153,-79.0034,0.0429,31,0,0,13
155,-79.0033,0.0381,31,0,0,13
157,-79.0032,0.0405,32,0,0,14
159,-79.0031,0.0381,31,0,0,13
161,-79.003,0.0358,31,0,0,13
163,-79.0029,0.0381,32,0,0,14
165,-79.0028,0.037,32,0,0,14
167,-79.0027,0.037,31,0,0,13
169,-79.0026,0.037,32,0,0,14
171,-79.0025,0.0381,32,0,0,14
173,-79.0024,0.0358,32,0,0,14
175,-79.0023,0.0358,32,0,0,14
177,-79.0023,0.0334,32,0,0,14
179,-79.0022,0.0346,32,0,0,14
181,-79.0021,0.0346,32,0,0,14
183,-79.002,0.037,32,0,0,14
185,-79.0019,0.037,32,0,0,14
187,-79.0019,0.0358,32,0,0,14
189,-79.0017,0.0322,32,0,0,14
191,-79.0016,0.031,32,0,0,14
193,-79.0016,0.0286,32,0,0,14
195,-79.0015,0.0286,32,0,0,14
197,-79.0014,0.0298,32,0,0,14
199,-79.0013,0.031,32,0,0,14
201,-79.0013,0.0262,32,0,0,14
203,-79.0012,0.0286,31,0,0,13
205,-79.001,0.0226,31,0,0,13
207,-79.001,0.025,32,0,0,14
209,-79.0009,0.0262,31,0,0,13
211,-79.0008,0.0262,32,0,0,14
213,-79.0008,0.0262,32,0,0,14
215,-79.0007,0.0298,31,0,0,13
217,-79.0006,0.0262,31,0,0,13
219,-79.0005,0.025,32,0,0,14
221,-79.0005,0.0286,31,0,0,13
223,-79.0004,0.0262,31,0,0,13
