cnt,pos,speed,DTorque,DAC,STorque,Force
157,-79.2248,-0.0024,0,0,0,0
159,-79.2248,-0.0048,0,0,0,0
161,-79.2248,-0.0072,0,0,0,0
163,-79.2248,-0.0083,0,0,0,0
165,-79.2249,-0.006,0,0,0,0
167,-79.2249,-0.006,0,0,0,0
169,-79.2249,-0.0036,0,0,0,0
171,-79.2249,-0.0083,0,0,0,0
173,-79.2249,-0.0048,0,0,0,0
175,-79.2249,-0.0048,0,0,0,0
177,-79.225,-0.006,0,0,0,0
179,-79.225,-0.0036,0,0,0,0
181,-79.225,-0.0024,0,0,0,0
183,-79.225,-0.0048,0,0,0,0
185,-79.225,-0.006,0,0,0,0
187,-79.225,-0.0036,0,0,0,0
189,-79.2251,-0.0072,0,0,0,0
191,-79.2251,-0.0048,0,0,0,0
193,-79.2251,-0.0036,0,0,0,0
195,-79.2251,-0.0036,0,0,0,0
197,-79.2251,-0.0036,0,0,0,0
199,-79.2251,-0.0036,0,0,0,0
201,-79.2251,-0.006,0,0,0,0
203,-79.2252,-0.0083,0,0,0,0
205,-79.2252,-0.0024,0,0,0,0
207,-79.2252,-0.006,0,0,0,0
209,-79.2252,-0.0072,0,0,0,0
211,-79.2252,-0.0024,0,0,0,0
213,-79.2253,0.0012,0,0,0,0
215,-79.2253,-0.0036,0,0,0,0
217,-79.2253,-0.0048,0,0,0,0
219,-79.2253,-0.006,0,0,0,0
221,-79.2253,-0.0024,0,0,0,0
223,-79.2253,-0.0036,0,0,0,0
225,-79.2254,-0.006,0,0,0,0
227,-79.2254,-0.0072,0,0,0,0
229,-79.2254,-0.0083,0,0,0,0
231,-79.2254,-0.0072,0,0,0,0
233,-79.2255,-0.006,0,0,0,0
235,-79.2255,-0.0012,0,0,0,0
237,-79.2255,-0.0036,0,0,0,0
239,-79.2255,-0.0048,0,0,0,0
241,-79.2255,-0.0048,0,0,0,0
243,-79.2255,-0.0036,0,0,0,0
245,-79.2255,-0.0036,0,0,0,0
247,-79.2255,0,0,0,0,0
249,-79.2256,-0.006,0,0,0,0
251,-79.2256,-0.0083,0,0,0,0
253,-79.2256,-0.006,0,0,0,0
255,-79.2256,-0.0024,0,0,0,0
257,-79.2256,-0.0036,0,0,0,0
259,-79.2256,-0.0048,0,0,0,0
261,-79.2257,-0.0048,0,0,0,0
263,-79.2257,-0.0024,0,0,0,0
265,-79.2257,-0.0012,0,0,0,0
267,-79.2257,-0.0048,0,0,0,0
269,-79.2257,-0.0036,0,0,0,0
271,-79.2257,-0.0024,0,0,0,0
273,-79.2257,-0.0048,0,0,0,0
275,-79.2257,-0.0036,0,0,0,0
277,-79.2258,-0.0012,0,0,0,0
279,-79.2258,0,0,0,0,0
281,-79.2258,-0.0024,0,0,0,0
283,-79.2258,-0.0012,0,0,0,0
285,-79.2258,-0.0048,0,0,0,0
287,-79.2258,-0.006,0,0,0,0
289,-79.2258,-0.006,0,0,0,0
291,-79.2259,-0.0048,0,0,0,0
293,-79.2259,-0.0024,0,0,0,0
295,-79.2259,0,0,0,0,0
297,-79.2259,-0.006,0,0,0,0
299,-79.2259,-0.0048,0,0,0,0
301,-79.2259,-0.0048,0,0,0,0
303,-79.2259,-0.0036,0,0,0,0
305,-79.2259,-0.0036,0,0,0,0
307,-79.2259,-0.0012,0,0,0,0
309,-79.226,-0.0024,0,0,0,0
311,-79.226,-0.0048,0,0,0,0
313,-79.226,-0.006,0,0,0,0
315,-79.226,-0.0036,0,0,0,0
317,-79.226,-0.0012,0,0,0,0
319,-79.226,-0.0036,0,0,0,0
321,-79.226,-0.0012,0,0,0,0
323,-79.226,-0.0048,0,0,0,0
325,-79.2261,-0.0048,0,0,0,0
327,-79.2261,-0.0012,0,0,0,0
329,-79.2261,-0.0048,0,0,0,0
331,-79.2261,0,0,0,0,0
333,-79.2261,-0.0036,0,0,0,0
335,-79.2261,-0.0024,0,0,0,0
337,-79.2261,-0.0012,0,0,0,0
339,-79.2261,-0.0012,0,0,0,0
341,-79.2261,-0.0048,0,0,0,0
343,-79.2261,-0.0072,0,0,0,0
345,-79.2261,-0.0072,0,0,0,0
347,-79.2262,-0.0072,0,0,0,0
349,-79.2262,-0.006,0,0,0,0
351,-79.2262,-0.0036,0,0,0,0
353,-79.2262,-0.0024,0,0,0,0
355,-79.2262,0,0,0,0,0
357,-79.2262,-0.0012,0,0,0,0
359,-79.2262,-0.0024,0,0,0,0
361,-79.2262,-0.0024,0,0,0,0
363,-79.2262,-0.0024,0,0,0,0
365,-79.2263,-0.0024,0,0,0,0
367,-79.2263,-0.0012,0,0,0,0
369,-79.2263,-0.0024,0,0,0,0
371,-79.2263,-0.0048,0,0,0,0
373,-79.2263,-0.0048,0,0,0,0
375,-79.2263,-0.0024,0,0,0,0
377,-79.2263,-0.0036,0,0,0,0
379,-79.2263,-0.006,0,0,0,0
381,-79.2263,-0.0036,0,0,0,0
383,-79.2263,-0.0036,0,0,0,0
385,-79.2263,-0.006,0,0,0,0
387,-79.2264,-0.0036,0,0,0,0
389,-79.2264,-0.0036,0,0,0,0
391,-79.2264,-0.0036,0,0,0,0
393,-79.2264,0,0,0,0,0
395,-79.2264,-0.0012,0,0,0,0
397,-79.2264,0,0,0,0,0
399,-79.2264,-0.0024,0,0,0,0
401,-79.2264,-0.0024,0,0,0,0
403,-79.2264,-0.0024,0,0,0,0
405,-79.2264,-0.0024,0,0,0,0
407,-79.2265,-0.0048,0,0,0,0
409,-79.2265,-0.0012,0,0,0,0
411,-79.2265,-0.0036,0,0,0,0
413,-79.2265,0,0,0,0,0
415,-79.2265,-0.0024,0,0,0,0
417,-79.2265,-0.0024,0,0,0,0
419,-79.2265,-0.0048,0,0,0,0
421,-79.2265,-0.0036,0,0,0,0
423,-79.2265,-0.0012,0,0,0,0
425,-79.2265,-0.0048,0,0,0,0
427,-79.2265,-0.0024,0,0,0,0
429,-79.2266,-0.0024,0,0,0,0
431,-79.2266,-0.0012,0,0,0,0
433,-79.2266,0,0,0,0,0
435,-79.2266,-0.0024,0,0,0,0
437,-79.2266,-0.006,0,0,0,0
439,-79.2266,-0.006,0,0,0,0
441,-79.2266,-0.0048,0,0,0,0
443,-79.2266,0.0012,0,0,0,0
445,-79.2266,-0.0036,0,0,0,0
447,-79.2266,-0.0012,0,0,0,0
449,-79.2266,-0.0048,0,0,0,0
451,-79.2266,-0.0048,0,0,0,0
453,-79.2266,-0.0048,0,0,0,0
455,-79.2267,-0.0024,0,0,0,0
457,-79.2267,-0.006,0,0,0,0
459,-79.2267,0,0,0,0,0
461,-79.2267,-0.006,0,0,0,0
463,-79.2267,-0.0012,0,0,0,0
465,-79.2267,-0.0048,0,0,0,0
467,-79.2268,-0.0048,0,0,0,0
469,-79.2268,0.0012,0,0,0,0
471,-79.2269,-0.0012,0,0,0,0
473,-79.2269,-0.0012,0,0,0,0
475,-79.2269,-0.006,0,0,0,0
477,-79.2269,-0.0048,0,0,0,0
479,-79.2269,0,0,0,0,0
481,-79.2269,-0.0012,0,0,0,0
483,-79.2269,-0.0012,0,0,0,0
485,-79.2269,-0.0024,0,0,0,0
487,-79.227,-0.0048,0,0,0,0
489,-79.227,-0.0036,0,0,0,0
491,-79.227,0.0012,0,0,0,0
493,-79.227,-0.0048,0,0,0,0
495,-79.227,-0.006,0,0,0,0
497,-79.227,-0.0036,0,0,0,0
499,-79.227,-0.0036,0,0,0,0
501,-79.227,0.0012,0,0,0,0
503,-79.227,0,0,0,0,0
505,-79.227,-0.0024,0,0,0,0
507,-79.227,-0.0012,0,0,0,0
509,-79.2271,-0.0024,0,0,0,0
511,-79.2271,-0.0012,0,0,0,0
513,-79.2271,-0.0012,0,0,0,0
515,-79.2271,0,0,0,0,0
517,-79.2271,-0.0036,0,0,0,0
519,-79.2271,-0.0024,0,0,0,0
521,-79.2271,-0.0012,0,0,0,0
523,-79.2271,-0.0036,0,0,0,0
525,-79.2271,-0.006,0,0,0,0
527,-79.2271,-0.0036,0,0,0,0
529,-79.2271,0,0,0,0,0
531,-79.2272,-0.0024,0,0,0,0
533,-79.2272,-0.0012,0,0,0,0
535,-79.2272,0,0,0,0,0
537,-79.2272,0,0,0,0,0
539,-79.2272,-0.0012,0,0,0,0
541,-79.2272,-0.0036,0,0,0,0
543,-79.2272,0,0,0,0,0
545,-79.2272,-0.0036,0,0,0,0
547,-79.2272,-0.0024,0,0,0,0
549,-79.2272,-0.0024,0,0,0,0
551,-79.2272,-0.0012,0,0,0,0
553,-79.2272,-0.0024,0,0,0,0
555,-79.2273,-0.0036,0,0,0,0
557,-79.2273,0,0,0,0,0
559,-79.2273,0,0,0,0,0
561,-79.2273,-0.0012,0,0,0,0
563,-79.2273,0,0,0,0,0
565,-79.2273,0,0,0,0,0
567,-79.2273,-0.0048,0,0,0,0
569,-79.2273,-0.0036,0,0,0,0
571,-79.2273,-0.0012,0,0,0,0
573,-79.2273,0.0012,0,0,0,0
575,-79.2273,-0.0024,0,0,0,0
577,-79.2273,-0.0024,0,0,0,0
579,-79.2273,0,0,0,0,0
581,-79.2274,-0.0036,0,0,0,0
583,-79.2274,-0.0012,0,0,0,0
585,-79.2274,-0.0012,0,0,0,0
587,-79.2274,-0.0036,0,0,0,0
589,-79.2274,-0.0024,0,0,0,0
591,-79.2274,-0.0012,0,0,0,0
593,-79.2274,0,0,0,0,0
595,-79.2274,-0.0024,0,0,0,0
597,-79.2274,-0.0024,0,0,0,0
599,-79.2274,-0.0012,0,0,0,0
601,-79.2274,-0.0024,0,0,0,0
603,-79.2274,-0.0048,0,0,0,0
605,-79.2274,0,0,0,0,0
607,-79.2274,-0.0012,0,0,0,0
609,-79.2274,-0.0012,0,0,0,0
611,-79.2274,-0.0012,0,0,0,0
613,-79.2275,-0.0012,0,0,0,0
615,-79.2275,-0.0024,0,0,0,0
617,-79.2275,-0.0012,0,0,0,0
619,-79.2275,-0.0012,0,0,0,0
621,-79.2275,0,0,0,0,0
623,-79.2275,-0.0036,0,0,0,0
625,-79.2275,-0.0036,0,0,0,0
627,-79.2275,-0.0012,0,0,0,0
629,-79.2275,0.0012,0,0,0,0
631,-79.2275,0,0,0,0,0
633,-79.2275,-0.0024,0,0,0,0
635,-79.2275,-0.0036,0,0,0,0
637,-79.2275,-0.0024,0,0,0,0
639,-79.2276,-0.0012,0,0,0,0
641,-79.2276,-0.0024,0,0,0,0
643,-79.2276,-0.0012,0,0,0,0
645,-79.2276,-0.0024,0,0,0,0
647,-79.2276,-0.0024,0,0,0,0
649,-79.2276,-0.0012,0,0,0,0
651,-79.2276,0.0012,0,0,0,0
653,-79.2276,-0.0012,0,0,0,0
655,-79.2276,-0.0048,0,0,0,0
657,-79.2276,0,0,0,0,0
659,-79.2277,-0.0072,0,0,0,0
661,-79.2277,-0.0036,0,0,0,0
663,-79.2277,0.0024,0,0,0,0
665,-79.2277,-0.0048,0,0,0,0
667,-79.2277,-0.0012,0,0,0,0
669,-79.2277,-0.0036,0,0,0,0
671,-79.2277,-0.0036,0,0,0,0
673,-79.2277,-0.0024,0,0,0,0
675,-79.2277,-0.0024,0,0,0,0
677,-79.2277,0,0,0,0,0
679,-79.2277,0.0024,0,0,0,0
681,-79.2277,-0.0012,0,0,0,0
683,-79.2278,-0.0024,0,0,0,0
685,-79.2278,-0.0024,0,0,0,0
687,-79.2278,0,0,0,0,0
689,-79.2278,-0.0036,0,0,0,0
691,-79.2278,-0.0012,0,0,0,0
693,-79.2278,-0.0012,0,0,0,0
695,-79.2278,-0.0012,0,0,0,0
697,-79.2278,-0.0012,0,0,0,0
699,-79.2278,0.0012,0,0,0,0
701,-79.2278,0,0,0,0,0
703,-79.2279,-0.0036,0,0,0,0
705,-79.2279,-0.0036,0,0,0,0
707,-79.2279,0.0012,0,0,0,0
709,-79.2279,-0.0012,0,0,0,0
711,-79.2279,0,0,0,0,0
713,-79.2279,0,0,0,0,0
715,-79.2279,-0.0012,0,0,0,0
717,-79.2279,-0.0036,0,0,0,0
719,-79.2279,-0.0048,0,0,0,0
721,-79.2279,0,0,0,0,0
723,-79.2279,0,0,0,0,0
725,-79.2279,0.0012,0,0,0,0
727,-79.228,-0.0012,0,0,0,0
729,-79.228,-0.0036,0,0,0,0
731,-79.228,-0.0012,0,0,0,0
733,-79.228,-0.0024,0,0,0,0
735,-79.228,0,0,0,0,0
737,-79.228,0.0024,0,0,0,0
739,-79.228,-0.0024,0,0,0,0
741,-79.228,0,0,0,0,0
743,-79.228,-0.0024,0,0,0,0
745,-79.228,-0.0036,0,0,0,0
