cnt,pos,speed,DTorque,DAC,STorque,Force
0,-94.9304,-0.0061,0,0,0,0
1,-94.9304,-0.0091,0,0,0,0
2,-94.9304,-0.003,0,0,0,0
3,-94.9304,-0.003,0,0,0,0
4,-94.9304,0.0061,0,0,0,0
5,-94.9304,0.0091,0,0,0,0
6,-94.9304,-0.003,0,0,0,0
7,-94.9304,-0.0061,0,0,0,0
8,-94.9304,0.0122,0,0,0,0
9,-94.9304,-0.0091,0,0,0,0
10,-94.9304,0.003,0,0,0,0
11,-94.9304,0,0,0,0,0
12,-94.9304,-0.0061,0,0,0,0
13,-94.9304,0.0061,0,0,0,0
14,-94.9304,0.003,0,0,0,0
15,-94.9304,-0.0091,0,0,0,0
16,-94.9304,0,0,0,0,0
17,-94.9304,0.003,0,0,0,0
18,-94.9304,-0.0061,0,0,0,0
19,-94.9304,0,0,0,0,0
20,-94.9304,0.0091,0,0,0,0
21,-94.9304,-0.0061,0,0,0,0
22,-94.9304,-0.0061,0,0,0,0
23,-94.9304,0.0061,0,0,0,0
24,-94.9304,-0.003,0,0,0,0
25,-94.9304,0,0,0,0,0
26,-94.9304,0.003,0,0,0,0
27,-94.9304,0.0061,0,0,0,0
28,-94.9304,-0.003,0,0,0,0
29,-94.9304,-0.0061,0,0,0,0
30,-94.9304,0.0061,0,0,0,0
31,-94.9304,-0.0061,0,0,0,0
32,-94.9304,0.003,0,0,0,0
33,-94.9304,0.003,0,0,0,0
34,-94.9304,0,0,0,0,0
35,-94.9304,-0.0061,0,0,0,0
36,-94.9304,0.003,0,0,0,0
37,-94.9304,-0.0122,0,0,0,0
38,-94.9304,0.003,0,0,0,0
39,-94.9304,-0.003,0,0,0,0
40,-94.9304,-0.0061,0,0,0,0
41,-94.9304,0.0122,0,0,0,0
42,-94.9304,-0.0061,0,0,0,0
43,-94.9304,0,0,0,0,0
44,-94.9304,0,0,0,0,0
45,-94.9304,-0.0061,0,0,0,0
46,-94.9304,0.003,0,0,0,0
47,-94.9304,-0.003,0,0,0,0
48,-94.9304,-0.003,0,0,0,0
49,-94.9304,0.0061,0,0,0,0
50,-94.9304,0.003,0,0,0,0
51,-94.9304,-0.003,0,0,0,0
52,-94.9304,0.0061,0,0,0,0
53,-94.9304,0.0091,0,0,0,0
54,-94.9304,-0.0091,0,0,0,0
55,-94.9304,0.0061,0,0,0,0
56,-94.9304,0,0,0,0,0
57,-94.9304,0,0,0,0,0
58,-94.9304,0.003,0,0,0,0
59,-94.9304,0.003,0,0,0,0
60,-94.9304,-0.0061,0,0,0,0
61,-94.9304,0.0061,0,0,0,0
62,-94.9304,-0.0061,0,0,0,0
63,-94.9304,0.0061,0,0,0,0
64,-94.9304,0.003,0,0,0,0
65,-94.9304,0,0,0,0,0
66,-94.9304,-0.0061,0,0,0,0
67,-94.9304,0,0,0,0,0
68,-94.9304,-0.003,0,0,0,0
69,-94.9304,-0.0091,0,0,0,0
70,-94.9304,0.0091,0,0,0,0
71,-94.9304,0.0061,0,0,0,0
72,-94.9304,-0.003,0,0,0,0
73,-94.9304,0,0,0,0,0
74,-94.9304,0.003,0,0,0,0
75,-94.9304,-0.003,0,0,0,0
76,-94.9304,-0.0061,0,0,0,0
77,-94.9304,0.003,0,0,0,0
78,-94.9304,0.0061,0,0,0,0
79,-94.9304,0,0,0,0,0
80,-94.9304,-0.0122,0,0,0,0
81,-94.9304,0,0,0,0,0
82,-94.9304,0.0061,0,0,0,0
83,-94.9304,0,0,0,0,0
84,-94.9304,0.003,0,0,0,0
85,-94.9304,0.0091,0,0,0,0
86,-94.9304,0.0061,0,0,0,0
87,-94.9304,-0.0061,0,0,0,0
88,-94.9304,-0.003,0,0,0,0
89,-94.9304,0.003,0,0,0,0
90,-94.9304,-0.003,0,0,0,0
91,-94.9304,-0.0061,0,0,0,0
92,-94.9304,0.003,0,0,0,0
93,-94.9304,0.003,0,0,0,0
94,-94.9304,0,0,0,0,0
95,-94.9304,0,0,0,0,0
96,-94.9304,0.0091,0,0,0,0
97,-94.9304,-0.003,0,0,0,0
98,-94.9304,-0.0061,0,0,0,0
99,-94.9304,0.0091,0,0,0,0
100,-94.9304,0,0,0,0,0
101,-94.9304,-0.0091,0,0,0,0
102,-94.9304,0.0061,0,0,0,0
103,-94.9304,0.0091,0,0,0,0
104,-94.9304,-0.003,0,0,0,0
105,-94.9304,-0.003,0,0,0,0
106,-94.9304,0.0061,0,0,0,0
107,-94.9304,0.003,0,0,0,0
108,-94.9304,0,0,0,0,0
109,-94.9304,0.003,0,0,0,0
110,-94.9304,0.0061,0,0,0,0
111,-94.9304,-0.0061,0,0,0,0
112,-94.9304,0,0,0,0,0
113,-94.9304,0.003,0,0,0,0
114,-94.9304,0.003,0,0,0,0
115,-94.9304,0,0,0,0,0
116,-94.9304,0.003,0,0,0,0
117,-94.9304,0.003,0,0,0,0
118,-94.9304,0.0061,0,0,0,0
119,-94.9304,-0.003,0,0,0,0
120,-94.9304,0.003,0,0,0,0
121,-94.9304,0.003,0,0,0,0
122,-94.9304,-0.003,0,0,0,0
123,-94.9304,0.0061,0,0,0,0
124,-94.9304,0.003,0,0,0,0
125,-94.9304,-0.0061,0,0,0,0
126,-94.9304,-0.0061,0,0,0,0
127,-94.9304,0.003,0,0,0,0
128,-94.9304,-0.0061,0,0,0,0
129,-94.9304,0,0,0,0,0
130,-94.9304,0.0061,0,0,0,0
131,-94.9304,-0.003,0,0,0,0
132,-94.9304,-0.0061,0,0,0,0
133,-94.9304,0.003,0,0,0,0
134,-94.9304,-0.0091,0,0,0,0
135,-94.9304,-0.0061,0,0,0,0
136,-94.9304,0.0091,0,0,0,0
137,-94.9304,-0.0152,0,0,0,0
138,-94.9304,-0.003,0,0,0,0
139,-94.9304,0.0152,0,0,0,0
140,-94.9304,-0.003,0,0,0,0
141,-94.9304,0,0,0,0,0
142,-94.9304,0,0,0,0,0
143,-94.9304,0,0,0,0,0
144,-94.9304,-0.0061,0,0,0,0
145,-94.9304,0,0,0,0,0
146,-94.9304,-0.003,0,0,0,0
147,-94.9304,0,0,0,0,0
148,-94.9304,0.0091,0,0,0,0
149,-94.9304,0,0,0,0,0
150,-94.9304,-0.0061,0,0,0,0
151,-94.9304,0,0,0,0,0
152,-94.9304,-0.0061,0,0,0,0
153,-94.9304,-0.003,0,0,0,0
154,-94.9304,0.0061,0,0,0,0
155,-94.9304,-0.0061,0,0,0,0
156,-94.9304,0.0061,0,0,0,0
157,-94.9304,-0.0122,0,0,0,0
158,-94.9304,0,0,0,0,0
159,-94.9304,0,0,0,0,0
160,-94.9304,0.0091,0,0,0,0
161,-94.9304,-0.0122,0,0,0,0
162,-94.9304,0.0122,0,0,0,0
163,-94.9304,-0.0061,0,0,0,0
164,-94.9304,0.0061,0,0,0,0
165,-94.9304,-0.0091,0,0,0,0
166,-94.9304,0.003,0,0,0,0
167,-94.9304,-0.0061,0,0,0,0
168,-94.9304,-0.003,0,0,0,0
169,-94.9304,-0.003,0,0,0,0
170,-94.9304,0.0061,0,0,0,0
171,-94.9304,0.003,0,0,0,0
172,-94.9304,-0.003,0,0,0,0
173,-94.9304,0.0091,0,0,0,0
174,-94.9304,0.0061,0,0,0,0
175,-94.9304,0,0,0,0,0
176,-94.9304,0.0061,0,0,0,0
177,-94.9304,-0.003,0,0,0,0
178,-94.9304,0,0,0,0,0
179,-94.9304,-0.0122,0,0,0,0
180,-94.9304,0.003,0,0,0,0
181,-94.9304,-0.0061,0,0,0,0
182,-94.9304,0.0122,0,0,0,0
183,-94.9304,-0.0091,0,0,0,0
184,-94.9304,-0.003,0,0,0,0
185,-94.9304,0,0,0,0,0
186,-94.9304,-0.0091,0,0,0,0
187,-94.9304,0.003,0,0,0,0
188,-94.9304,0.003,0,0,0,0
189,-94.9304,-0.003,0,0,0,0
190,-94.9304,0.0061,0,0,0,0
191,-94.9304,0.003,0,0,0,0
192,-94.9304,0.003,0,0,0,0
193,-94.9304,0,0,0,0,0
194,-94.9304,-0.0061,0,0,0,0
195,-94.9304,0.0122,0,0,0,0
196,-94.9304,0.003,0,0,0,0
197,-94.9304,0,0,0,0,0
198,-94.9304,0,0,0,0,0
199,-94.9304,-0.003,0,0,0,0
200,-94.9304,0,0,0,0,0
201,-94.9304,0,0,0,0,0
202,-94.9304,0.0061,0,0,0,0
203,-94.9304,0.003,0,0,0,0
204,-94.9304,0,0,0,0,0
205,-94.9304,0.0091,0,0,0,0
206,-94.9304,-0.0091,0,0,0,0
207,-94.9304,0.003,0,0,0,0
208,-94.9304,-0.0122,0,0,0,0
209,-94.9304,0.003,0,0,0,0
210,-94.9304,-0.003,0,0,0,0
211,-94.9304,0.0091,0,0,0,0
212,-94.9304,-0.003,0,0,0,0
213,-94.9304,0.0091,0,0,0,0
214,-94.9304,-0.0061,0,0,0,0
215,-94.9304,0.0061,0,0,0,0
216,-94.9304,-0.003,0,0,0,0
217,-94.9304,0.0061,0,0,0,0
218,-94.9304,-0.003,0,0,0,0
219,-94.9304,0.003,0,0,0,0
220,-94.9304,-0.0091,0,0,0,0
221,-94.9304,0.0061,0,0,0,0
222,-94.9304,-0.003,0,0,0,0
223,-94.9304,0,0,0,0,0
224,-94.9304,0,0,0,0,0
225,-94.9304,-0.003,0,0,0,0
226,-94.9304,-0.003,0,0,0,0
227,-94.9304,0.003,0,0,0,0
228,-94.9304,-0.003,0,0,0,0
229,-94.9304,0.0061,0,0,0,0
230,-94.9304,-0.0061,0,0,0,0
231,-94.9304,0.0061,0,0,0,0
232,-94.9304,-0.003,0,0,0,0
233,-94.9304,0.0061,0,0,0,0
234,-94.9304,-0.003,0,0,0,0
235,-94.9304,0.0091,0,0,0,0
236,-94.9304,-0.003,0,0,0,0
237,-94.9304,0.003,0,0,0,0
238,-94.9304,0,0,0,0,0
239,-94.9304,-0.0061,0,0,0,0
240,-94.9304,0.0061,0,0,0,0
241,-94.9304,-0.0061,0,0,0,0
242,-94.9304,0.0091,0,0,0,0
243,-94.9304,-0.003,0,0,0,0
244,-94.9304,0,0,0,0,0
245,-94.9304,-0.003,0,0,0,0
246,-94.9304,-0.0061,0,0,0,0
247,-94.9304,0,0,0,0,0
248,-94.9304,0,0,0,0,0
249,-94.9304,0.003,0,0,0,0
250,-94.9304,0.003,0,0,0,0
251,-94.9304,-0.003,0,0,0,0
252,-94.9304,0.003,0,0,0,0
253,-94.9304,0,0,0,0,0
254,-94.9304,0.0091,0,0,0,0
255,-94.9304,0,0,0,0,0
256,-94.9304,-0.0122,0,0,0,0
257,-94.9304,0,0,0,0,0
258,-94.9304,-0.003,0,0,0,0
259,-94.9304,0.0061,0,0,0,0
