cnt,pos,speed,DTorque,DAC,STorque,Force
1,-250,0.0024,2,0,0,0
3,-250,0.0012,2,0,0,0
5,-250,-0.0048,2,0,0,0
7,-250,0.0036,2,0,0,0
9,-250,-0.0036,2,0,0,0
11,-250,0.0048,2,0,0,0
13,-250,-0.0024,2,0,0,0
15,-250,-0.0048,2,0,0,0
17,-250,-0.0024,2,0,0,0
19,-250,-0.0012,2,0,0,0
21,-250,0.0048,2,0,0,0
23,-250,0.0036,2,0,0,0
25,-250,0.0012,2,0,0,0
27,-250,-0.0024,2,0,0,0
29,-250,-0.0024,2,0,0,0
31,-250,0.0012,2,0,0,0
33,-250,0.0036,2,0,0,0
35,-250,-0.0012,2,0,0,0
37,-250,-0.0024,2,0,0,0
39,-250,0.0012,2,0,0,0
41,-250,-0.0012,2,0,0,0
43,-250,0.0024,2,0,0,0
45,-250,0.0012,2,0,0,0
47,-250,0.0048,2,0,0,0
49,-250,0,2,0,0,0
51,-250,-0.0012,2,0,0,0
53,-250,0.0012,2,0,0,0
55,-250,-0.0048,2,0,0,0
57,-250,-0.0012,2,0,0,0
59,-250,-0.0036,2,0,0,0
61,-250,-0.0024,2,0,0,0
63,-250,0.0024,2,0,0,0
65,-250,0,2,0,0,0
67,-250,0.0036,2,0,0,0
69,-250,0,2,0,0,0
71,-250,-0.0036,2,0,0,0
73,-250,-0.0048,2,0,0,0
75,-250,0.0036,2,0,0,0
77,-250,0.0048,2,0,0,0
79,-250,0.0024,2,0,0,0
81,-250,-0.0012,2,0,0,0
83,-250,0.0012,2,0,0,0
85,-250,-0.0024,2,0,0,0
87,-250,0,2,0,0,0
89,-250,0.0012,2,0,0,0
91,-250,0.0012,2,0,0,0
93,-250,0.0012,2,0,0,0
95,-250,0.0036,2,0,0,0
97,-250,0.0012,2,0,0,0
99,-250,0.0024,2,0,0,0
101,-250,-0.0012,2,0,0,0
103,-250,0.0012,2,0,0,0
105,-250,0,2,0,0,0
107,-250,0.0012,2,0,0,0
109,-250,0,2,0,0,0
111,-250,-0.0012,2,0,0,0
113,-250,0.0036,2,0,0,0
115,-250,-0.0012,2,0,0,0
117,-250,0.0012,2,0,0,0
119,-250,0,2,0,0,0
121,-250,-0.0012,2,0,0,0
123,-250,0.0024,2,0,0,0
125,-250,0,2,0,0,0
127,-250,-0.0036,2,0,0,0
129,-250,-0.0012,2,0,0,0
131,-250,0,2,0,0,0
133,-250,0.0024,2,0,0,0
135,-250,0.0012,2,0,0,0
137,-250,0,2,0,0,0
139,-250,0.0012,2,0,0,0
141,-250,-0.0024,2,0,0,0
143,-250,-0.0048,2,0,0,0
145,-250,0.0012,2,0,0,0
147,-250,0.0036,2,0,0,0
149,-250,0.0024,2,0,0,0
151,-250,0.0012,2,0,0,0
153,-250,-0.0024,2,0,0,0
155,-250,-0.0048,2,0,0,0
157,-250,0,2,0,0,0
159,-250,0,2,0,0,0
161,-250,0.0012,2,0,0,0
163,-250,-0.0036,2,0,0,0
165,-250,0.006,2,0,0,0
167,-250,0,2,0,0,0
169,-250,-0.0036,2,0,0,0
171,-250,0,2,0,0,0
173,-250,0.0012,2,0,0,0
175,-250,0,2,0,0,0
177,-250,0.0024,2,0,0,0
179,-250,-0.0012,2,0,0,0
181,-250,0,2,0,0,0
183,-250,0.0012,2,0,0,0
185,-250,0,2,0,0,0
187,-250,0,2,0,0,0
189,-250,0.0012,2,0,0,0
191,-250,-0.0012,2,0,0,0
193,-250,-0.0012,2,0,0,0
195,-250,-0.0024,2,0,0,0
197,-250,-0.0012,2,0,0,0
199,-250,0.0048,2,0,0,0
201,-250,-0.0012,2,0,0,0
203,-250,0,2,0,0,0
205,-250,0.0012,2,0,0,0
207,-250,0,2,0,0,0
209,-250,0,2,0,0,0
211,-250,0.0024,2,0,0,0
213,-250,0.0024,2,0,0,0
215,-250,-0.0036,2,0,0,0
217,-250,-0.0012,2,0,0,0
219,-250,-0.0012,2,0,0,0
221,-250,-0.0012,2,0,0,0
223,-250,-0.0012,2,0,0,0
225,-250,0,2,0,0,0
227,-250,-0.0024,2,0,0,0
229,-250,-0.0036,2,0,0,0
231,-250,-0.0024,2,0,0,0
233,-250,0,2,0,0,0
235,-250,0.0048,2,0,0,0
237,-250,0.0024,2,0,0,0
239,-250,0.0012,2,0,0,0
241,-250,-0.0048,2,0,0,0
243,-250,-0.0048,2,0,0,0
245,-250,-0.0012,2,0,0,0
247,-250,0.0024,2,0,0,0
249,-250,0.0036,2,0,0,0
251,-250,0.0012,2,0,0,0
253,-250,0,2,0,0,0
255,-250,-0.0012,2,0,0,0
257,-250,-0.0024,2,0,0,0
259,-250,-0.0048,2,0,0,0
261,-250,-0.0012,2,0,0,0
263,-250,0.0024,2,0,0,0
265,-250,-0.0024,2,0,0,0
267,-250,-0.0024,2,0,0,0
269,-250,-0.0012,2,0,0,0
271,-250,-0.0024,2,0,0,0
273,-250,0,2,0,0,0
275,-250,0.0012,2,0,0,0
277,-250,-0.0024,2,0,0,0
279,-250,-0.0012,2,0,0,0
281,-250,0.0048,2,0,0,0
283,-250,0.0048,2,0,0,0
285,-250,-0.0012,2,0,0,0
287,-250,-0.0036,2,0,0,0
289,-250,0,2,0,0,0
291,-250,0,2,0,0,0
293,-250,-0.0012,2,0,0,0
295,-250,0.0048,2,0,0,0
297,-250,-0.0024,2,0,0,0
299,-250,-0.0036,2,0,0,0
301,-250,-0.0012,2,0,0,0
303,-250,0.0036,2,0,0,0
305,-250,0.0012,2,0,0,0
307,-250,0,2,0,0,0
309,-250,-0.0024,2,0,0,0
311,-250,0.0012,2,0,0,0
313,-250,-0.0036,2,0,0,0
315,-250,-0.0024,2,0,0,0
317,-250,-0.0036,2,0,0,0
319,-250,0,2,0,0,0
321,-250,0.0048,2,0,0,0
323,-250,-0.0036,2,0,0,0
325,-250,0,2,0,0,0
327,-250,0,2,0,0,0
329,-250,-0.0024,2,0,0,0
331,-250,0,2,0,0,0
333,-250,0,2,0,0,0
335,-250,0.0024,2,0,0,0
337,-250,-0.0012,2,0,0,0
339,-250,-0.0012,2,0,0,0
341,-250,0.0024,2,0,0,0
343,-250,0.0012,2,0,0,0
345,-250,0,2,0,0,0
347,-250,-0.0024,2,0,0,0
349,-250,0.0012,2,0,0,0
351,-250,0.0036,2,0,0,0
353,-250,0.0012,2,0,0,0
355,-250,0.0036,2,0,0,0
357,-250,-0.0012,2,0,0,0
359,-250,-0.0012,2,0,0,0
361,-250,0.0024,2,0,0,0
363,-250,-0.0024,2,0,0,0
365,-250,0,2,0,0,0
367,-250,0.0024,2,0,0,0
369,-250,0.0012,2,0,0,0
371,-250,0,2,0,0,0
373,-250,-0.0048,2,0,0,0
375,-250,-0.0024,2,0,0,0
377,-250,-0.0012,2,0,0,0
379,-250,0.0048,2,0,0,0
381,-250,0,2,0,0,0
383,-250,0.0024,2,0,0,0
385,-250,-0.0012,2,0,0,0
387,-250,0.0012,2,0,0,0
389,-250,-0.0036,2,0,0,0
391,-250,0,2,0,0,0
393,-250,-0.0012,2,0,0,0
395,-250,0.0012,2,0,0,0
397,-250,0,2,0,0,0
399,-250,-0.0012,2,0,0,0
401,-250,0.0024,2,0,0,0
403,-250,-0.0012,2,0,0,0
405,-250,-0.0012,2,0,0,0
407,-250,0.0024,2,0,0,0
409,-250,-0.0024,2,0,0,0
411,-250,-0.0024,2,0,0,0
413,-250,-0.0036,2,0,0,0
415,-250,0,2,0,0,0
417,-250,-0.0024,2,0,0,0
419,-250,-0.0012,2,0,0,0
421,-250,0,2,0,0,0
423,-250,-0.0024,2,0,0,0
425,-250,0.0012,2,0,0,0
427,-250,0.0024,2,0,0,0
429,-250,0.0036,2,0,0,0
431,-250,0.0024,2,0,0,0
433,-250,0,2,0,0,0
435,-250,-0.0012,2,0,0,0
437,-250,-0.0012,2,0,0,0
439,-250,-0.0036,2,0,0,0
441,-250,0.0012,2,0,0,0
443,-250,-0.0012,2,0,0,0
445,-250,-0.0036,2,0,0,0
447,-250,-0.0012,2,0,0,0
449,-250,0.0012,2,0,0,0
451,-250,-0.0036,2,0,0,0
453,-250,0.0012,2,0,0,0
455,-250,-0.0012,2,0,0,0
457,-250,0,2,0,0,0
459,-250,-0.0024,2,0,0,0
461,-250,0,2,0,0,0
463,-250,0,2,0,0,0
465,-250,0.0012,2,0,0,0
467,-250,-0.0012,2,0,0,0
469,-250,0.0024,2,0,0,0
471,-250,-0.0012,2,0,0,0
473,-250,0,2,0,0,0
475,-250,-0.0012,2,0,0,0
477,-250,0.0024,2,0,0,0
479,-250,0.0024,2,0,0,0
481,-250,-0.0012,2,0,0,0
483,-250,0,2,0,0,0
485,-250,0.0012,2,0,0,0
487,-250,0.0012,2,0,0,0
489,-250,0.0024,2,0,0,0
491,-250,0.0024,2,0,0,0
493,-250,0,2,0,0,0
495,-250,-0.0024,2,0,0,0
497,-250,-0.0024,2,0,0,0
499,-250,0.0024,2,0,0,0
501,-250,0,2,0,0,0
503,-250,0.0036,2,0,0,0
505,-250,0.0012,2,0,0,0
507,-250,0.0024,2,0,0,0
509,-250,0.0048,2,0,0,0
511,-250,-0.0024,2,0,0,0
513,-250,0,2,0,0,0
515,-250,-0.0024,2,0,0,0
517,-250,-0.0012,2,0,0,0
519,-250,-0.0012,2,0,0,0
521,-250,0.0024,2,0,0,0
523,-250,-0.0036,2,0,0,0
525,-250,-0.0012,2,0,0,0
527,-250,-0.0024,2,0,0,0
529,-250,0.0036,2,0,0,0
531,-250,0.0036,2,0,0,0
533,-250,0.0012,2,0,0,0
535,-250,0,2,0,0,0
537,-250,0.0024,2,0,0,0
539,-250,-0.0012,2,0,0,0
541,-250,0.0024,2,0,0,0
543,-250,0,2,0,0,0
545,-250,0,2,0,0,0
547,-250,-0.0012,2,0,0,0
549,-250,-0.0024,2,0,0,0
551,-250,-0.0024,2,0,0,0
553,-250,-0.0024,2,0,0,0
555,-250,-0.0024,2,0,0,0
557,-250,0.0012,2,0,0,0
559,-250,0,2,0,0,0
561,-250,-0.0012,2,0,0,0
563,-250,0.0024,2,0,0,0
565,-250,0,2,0,0,0
567,-250,0.0012,2,0,0,0
569,-250,0.0012,2,0,0,0
571,-250,-0.0024,2,0,0,0
573,-250,-0.0012,2,0,0,0
575,-250,-0.0012,2,0,0,0
577,-250,0,2,0,0,0
579,-250,0,2,0,0,0
581,-250,0,2,0,0,0
583,-250,-0.0024,2,0,0,0
585,-250,0.0012,2,0,0,0
587,-250,-0.0036,2,0,0,0
589,-250,-0.0036,2,0,0,0
591,-250,0.0024,2,0,0,0
593,-250,0.0036,2,0,0,0
595,-250,-0.0012,2,0,0,0
597,-250,-0.0048,2,0,0,0
599,-250,0.0024,2,0,0,0
601,-250,0,2,0,0,0
603,-250,-0.0012,2,0,0,0
605,-250,0,2,0,0,0
607,-250,-0.0012,2,0,0,0
609,-250,0.0012,2,0,0,0
611,-250,0,2,0,0,0
613,-250,0,2,0,0,0
615,-250,0,2,0,0,0
617,-250,0.0012,2,0,0,0
619,-250,0.0012,2,0,0,0
