cnt,pos,speed,DTorque,DAC,STorque,Force
1,-95.1149,-0.003,0,0,0,0
3,-95.1149,0,0,0,0,0
5,-95.1149,0.0061,0,0,0,0
7,-95.1149,0.0091,0,0,0,0
9,-95.1149,0.0061,0,0,0,0
11,-95.1149,0.0091,0,0,0,0
13,-95.1149,0,0,0,0,0
15,-95.1149,0.003,0,0,0,0
17,-95.1149,-0.003,0,0,0,0
19,-95.1149,0.003,0,0,0,0
21,-95.1149,-0.0061,0,0,0,0
23,-95.1149,0.003,0,0,0,0
25,-95.1149,0.003,0,0,0,0
27,-95.1149,0.003,0,0,0,0
29,-95.1149,-0.003,0,0,0,0
31,-95.1149,0.003,0,0,0,0
33,-95.1149,0.003,0,0,0,0
35,-95.1149,0,0,0,0,0
37,-95.1149,0,0,0,0,0
39,-95.1149,0,0,0,0,0
41,-95.1149,-0.003,0,0,0,0
43,-95.1149,-0.0091,0,0,0,0
45,-95.1149,0.003,0,0,0,0
47,-95.1149,-0.003,0,0,0,0
49,-95.1149,0.0061,0,0,0,0
51,-95.1149,0,0,0,0,0
53,-95.1149,0.0091,0,0,0,0
55,-95.1149,0.0061,0,0,0,0
57,-95.1149,0,0,0,0,0
59,-95.1149,0,0,0,0,0
61,-95.1149,0,0,0,0,0
63,-95.1149,-0.003,0,0,0,0
65,-95.1149,0.003,0,0,0,0
67,-95.1149,0,0,0,0,0
69,-95.1149,0.0091,0,0,0,0
71,-95.1149,-0.003,0,0,0,0
73,-95.1149,0.003,0,0,0,0
75,-95.1149,-0.0061,0,0,0,0
77,-95.1149,0.0061,0,0,0,0
79,-95.1149,-0.0061,0,0,0,0
81,-95.1149,0.0122,0,0,0,0
83,-95.1149,-0.003,0,0,0,0
85,-95.1149,0.0061,0,0,0,0
87,-95.1149,-0.0061,0,0,0,0
89,-95.1149,0.003,0,0,0,0
91,-95.1149,-0.0061,0,0,0,0
93,-95.1149,0.0061,0,0,0,0
95,-95.1149,-0.0061,0,0,0,0
97,-95.1149,-0.003,0,0,0,0
99,-95.1149,0.0091,0,0,0,0
101,-95.1149,-0.0061,0,0,0,0
103,-95.1149,0,0,0,0,0
105,-95.1149,0,0,0,0,0
107,-95.1149,0.0061,0,0,0,0
109,-95.1149,0,0,0,0,0
111,-95.1149,0.003,0,0,0,0
113,-95.1149,0,0,0,0,0
115,-95.1149,0,0,0,0,0
117,-95.1149,0,0,0,0,0
119,-95.1149,0.003,0,0,0,0
121,-95.1149,-0.0061,0,0,0,0
123,-95.1149,0,0,0,0,0
125,-95.1149,-0.0061,0,0,0,0
127,-95.1149,0.003,0,0,0,0
129,-95.1149,-0.0061,0,0,0,0
131,-95.1149,0,0,0,0,0
133,-95.1149,0,0,0,0,0
135,-95.1149,0,0,0,0,0
137,-95.1149,0,0,0,0,0
139,-95.1149,-0.003,0,0,0,0
141,-95.1149,-0.003,0,0,0,0
143,-95.1149,-0.0061,0,0,0,0
145,-95.1149,-0.003,0,0,0,0
147,-95.1149,0.0061,0,0,0,0
149,-95.1149,0,0,0,0,0
151,-95.1149,0,0,0,0,0
153,-95.1149,0,0,0,0,0
155,-95.1149,0.0061,0,0,0,0
157,-95.1149,0.003,0,0,0,0
159,-95.1149,0.003,0,0,0,0
161,-95.1149,-0.0061,0,0,0,0
163,-95.1149,0.0091,0,0,0,0
165,-95.1149,-0.003,0,0,0,0
167,-95.1149,0,0,0,0,0
169,-95.1149,0.003,0,0,0,0
171,-95.1149,-0.003,0,0,0,0
173,-95.1149,0,0,0,0,0
175,-95.1149,0.0091,0,0,0,0
177,-95.1149,-0.0122,0,0,0,0
179,-95.1149,0.0091,0,0,0,0
181,-95.1149,-0.0091,0,0,0,0
183,-95.1149,-0.003,0,0,0,0
185,-95.1149,0.0061,0,0,0,0
187,-95.1149,-0.003,0,0,0,0
189,-95.1149,0.003,0,0,0,0
191,-95.1149,0.003,0,0,0,0
193,-95.1149,-0.003,0,0,0,0
195,-95.1149,0,0,0,0,0
197,-95.1149,-0.0061,0,0,0,0
199,-95.1149,0,0,0,0,0
201,-95.1149,0.003,0,0,0,0
203,-95.1149,-0.003,0,0,0,0
205,-95.1149,0,0,0,0,0
207,-95.1149,-0.0061,0,0,0,0
209,-95.1149,0,0,0,0,0
211,-95.1149,0.003,0,0,0,0
213,-95.1149,-0.003,0,0,0,0
215,-95.1149,0.0122,0,0,0,0
217,-95.1149,-0.0091,0,0,0,0
219,-95.1149,0.003,0,0,0,0
221,-95.1149,0,0,0,0,0
223,-95.1149,-0.0091,0,0,0,0
225,-95.1149,0.0091,0,0,0,0
227,-95.1149,0.0061,0,0,0,0
229,-95.1149,-0.0091,0,0,0,0
231,-95.1149,0,0,0,0,0
233,-95.1149,0.0091,0,0,0,0
235,-95.1149,-0.003,0,0,0,0
237,-95.1149,0.0061,0,0,0,0
239,-95.1149,-0.0061,0,0,0,0
241,-95.1149,-0.003,0,0,0,0
243,-95.1149,0.0091,0,0,0,0
245,-95.1149,-0.0091,0,0,0,0
247,-95.1149,0.0091,0,0,0,0
249,-95.1149,-0.003,0,0,0,0
251,-95.1149,0,0,0,0,0
253,-95.1149,-0.003,0,0,0,0
255,-95.1149,0,0,0,0,0
257,-95.1149,0.0061,0,0,0,0
259,-95.1149,-0.0061,0,0,0,0
261,-95.1149,0,0,0,0,0
263,-95.1149,-0.003,0,0,0,0
265,-95.1149,0.003,0,0,0,0
267,-95.1149,0,0,0,0,0
269,-95.1149,0.003,0,0,0,0
271,-95.1149,-0.0061,0,0,0,0
273,-95.1149,-0.003,0,0,0,0
275,-95.1149,-0.003,0,0,0,0
277,-95.1149,0,0,0,0,0
279,-95.1149,0,0,0,0,0
281,-95.1149,0.003,0,0,0,0
283,-95.1149,-0.0061,0,0,0,0
285,-95.1149,-0.003,0,0,0,0
287,-95.1149,-0.003,0,0,0,0
289,-95.1149,0.0061,0,0,0,0
291,-95.1149,-0.0061,0,0,0,0
293,-95.1149,0,0,0,0,0
295,-95.1149,0,0,0,0,0
297,-95.1149,0,0,0,0,0
299,-95.1149,-0.003,0,0,0,0
301,-95.1149,0.003,0,0,0,0
303,-95.1149,0,0,0,0,0
305,-95.1149,0.0061,0,0,0,0
307,-95.1149,0,0,0,0,0
309,-95.1149,-0.003,0,0,0,0
311,-95.1149,-0.003,0,0,0,0
313,-95.1149,-0.0061,0,0,0,0
315,-95.1149,-0.003,0,0,0,0
317,-95.1149,0,0,0,0,0
319,-95.1149,-0.003,0,0,0,0
321,-95.1149,-0.003,0,0,0,0
323,-95.1149,-0.0091,0,0,0,0
325,-95.1149,0.0091,0,0,0,0
327,-95.1149,-0.0061,0,0,0,0
329,-95.1149,0.003,0,0,0,0
331,-95.1149,0.003,0,0,0,0
333,-95.1149,0,0,0,0,0
335,-95.1149,0.003,0,0,0,0
337,-95.1149,0.003,0,0,0,0
339,-95.1149,0.003,0,0,0,0
341,-95.1149,0.003,0,0,0,0
343,-95.1149,0.003,0,0,0,0
345,-95.1149,0,0,0,0,0
347,-95.1149,-0.003,0,0,0,0
349,-95.1149,-0.003,0,0,0,0
351,-95.1149,0.003,0,0,0,0
353,-95.1149,-0.003,0,0,0,0
355,-95.1149,-0.003,0,0,0,0
357,-95.1149,0,0,0,0,0
359,-95.1149,0,0,0,0,0
361,-95.1149,0.0061,0,0,0,0
363,-95.1149,0.003,0,0,0,0
365,-95.1149,-0.0061,0,0,0,0
367,-95.1149,0,0,0,0,0
369,-95.1149,-0.003,0,0,0,0
371,-95.1149,-0.0061,0,0,0,0
373,-95.1149,0.003,0,0,0,0
375,-95.1149,0.003,0,0,0,0
377,-95.1149,0,0,0,0,0
379,-95.1149,0.003,0,0,0,0
381,-95.1149,-0.0091,0,0,0,0
383,-95.1149,0.003,0,0,0,0
385,-95.1149,0,0,0,0,0
387,-95.1149,0.003,0,0,0,0
389,-95.1149,0.0061,0,0,0,0
391,-95.1149,-0.003,0,0,0,0
393,-95.1149,0.0061,0,0,0,0
395,-95.1149,0,0,0,0,0
397,-95.1149,-0.003,0,0,0,0
399,-95.1149,0.0061,0,0,0,0
401,-95.1149,-0.0061,0,0,0,0
403,-95.1149,0,0,0,0,0
405,-95.1149,-0.0091,0,0,0,0
407,-95.1149,0,0,0,0,0
409,-95.1149,0.0061,0,0,0,0
411,-95.1149,-0.0061,0,0,0,0
413,-95.1149,0,0,0,0,0
415,-95.1149,-0.003,0,0,0,0
417,-95.1149,0.0061,0,0,0,0
419,-95.1149,0,0,0,0,0
421,-95.1149,0,0,0,0,0
423,-95.1149,0.003,0,0,0,0
425,-95.1149,-0.0061,0,0,0,0
427,-95.1149,0.003,0,0,0,0
429,-95.1149,0,0,0,0,0
431,-95.1149,-0.003,0,0,0,0
433,-95.1149,0,0,0,0,0
435,-95.1149,0.0061,0,0,0,0
437,-95.1149,0.003,0,0,0,0
439,-95.1149,-0.003,0,0,0,0
441,-95.1149,-0.003,0,0,0,0
443,-95.1149,0,0,0,0,0
445,-95.1149,0,0,0,0,0
447,-95.1149,-0.0061,0,0,0,0
449,-95.1149,-0.003,0,0,0,0
451,-95.1149,0,0,0,0,0
453,-95.1149,-0.003,0,0,0,0
455,-95.1149,-0.003,0,0,0,0
457,-95.1149,-0.0122,0,0,0,0
459,-95.1149,0.003,0,0,0,0
461,-95.1149,0,0,0,0,0
463,-95.1149,0.003,0,0,0,0
465,-95.1149,-0.0061,0,0,0,0
467,-95.1149,0,0,0,0,0
469,-95.1149,-0.0061,0,0,0,0
471,-95.1149,0,0,0,0,0
473,-95.1149,0.003,0,0,0,0
