cnt,pos,speed,DTorque,DAC,STorque,Force
1,-94.9482,0.003,0,0,0,0
3,-94.9481,0.003,0,0,0,0
5,-94.9481,0.003,0,0,0,0
7,-94.9481,0.0061,0,0,0,0
9,-94.9481,0.0061,0,0,0,0
11,-94.9481,-0.003,0,0,0,0
13,-94.9481,0.0091,0,0,0,0
15,-94.9481,0,0,0,0,0
17,-94.9481,-0.003,0,0,0,0
19,-94.9481,-0.003,0,0,0,0
21,-94.9481,-0.003,0,0,0,0
23,-94.9481,0,0,0,0,0
25,-94.9481,0.003,0,0,0,0
27,-94.9481,0,0,0,0,0
29,-94.9481,-0.0061,0,0,0,0
31,-94.948,0.0061,0,0,0,0
33,-94.948,0.003,0,0,0,0
35,-94.948,0,0,0,0,0
37,-94.948,0.003,0,0,0,0
39,-94.948,0.003,0,0,0,0
41,-94.948,-0.003,0,0,0,0
43,-94.948,0,0,0,0,0
45,-94.948,-0.0091,0,0,0,0
47,-94.948,0.0061,0,0,0,0
49,-94.948,0.003,0,0,0,0
51,-94.948,-0.003,0,0,0,0
53,-94.948,0,0,0,0,0
55,-94.948,-0.003,0,0,0,0
57,-94.948,0.003,0,0,0,0
59,-94.948,0.003,0,0,0,0
61,-94.948,0.0061,0,0,0,0
63,-94.948,0.003,0,0,0,0
65,-94.948,0.003,0,0,0,0
67,-94.948,-0.003,0,0,0,0
69,-94.948,-0.003,0,0,0,0
71,-94.948,0.003,0,0,0,0
73,-94.948,0.0061,0,0,0,0
75,-94.948,0,0,0,0,0
77,-94.948,0,0,0,0,0
79,-94.948,0.003,0,0,0,0
81,-94.948,0,0,0,0,0
83,-94.948,0.003,0,0,0,0
85,-94.9479,0,0,0,0,0
87,-94.9479,0,0,0,0,0
89,-94.948,-0.003,0,0,0,0
91,-94.9479,0.0122,0,0,0,0
93,-94.9479,0.003,0,0,0,0
95,-94.9479,-0.003,0,0,0,0
97,-94.9479,0.003,0,0,0,0
99,-94.9479,-0.003,0,0,0,0
101,-94.9479,-0.0061,0,0,0,0
103,-94.9479,-0.003,0,0,0,0
105,-94.9479,0.003,0,0,0,0
107,-94.9479,0.003,0,0,0,0
109,-94.9479,-0.0061,0,0,0,0
111,-94.9479,0.003,0,0,0,0
113,-94.9479,-0.003,0,0,0,0
115,-94.9479,-0.003,0,0,0,0
117,-94.9479,0,0,0,0,0
