cnt,pos,speed,DTorque,DAC,STorque,Force
0,-58.0103,-0.3898,0,0,0,0
1,-58.012,0.0048,0,0,0,0
2,-58.012,-0.0024,0,0,0,0
3,-58.012,0.0012,0,0,0,0
4,-58.0121,0,0,0,0,0
5,-58.0121,-0.0024,0,0,0,0
6,-58.012,0.0012,0,0,0,0
7,-58.012,0.0012,0,0,0,0
8,-58.012,0.0012,0,0,0,0
9,-58.012,0,0,0,0,0
10,-58.012,0.0012,0,0,0,0
11,-58.012,0,0,0,0,0
12,-58.012,0.0024,0,0,0,0
13,-58.012,0,0,0,0,0
14,-58.012,-0.0012,0,0,0,0
15,-58.012,-0.0024,0,0,0,0
16,-58.012,-0.0036,0,0,0,0
17,-58.0121,-0.0036,0,0,0,0
18,-58.0121,0.0012,0,0,0,0
19,-58.0121,0.0012,0,0,0,0
20,-58.0121,-0.0024,0,0,0,0
21,-58.0121,-0.006,0,0,0,0
22,-58.0121,-0.0012,0,0,0,0
23,-58.0121,0.0036,0,0,0,0
24,-58.0121,0.006,0,0,0,0
25,-58.0121,0.0024,0,0,0,0
26,-58.012,-0.0012,0,0,0,0
27,-58.0121,-0.0012,0,0,0,0
28,-58.0121,-0.0012,0,0,0,0
29,-58.0121,0,0,0,0,0
30,-58.0121,0.0012,0,0,0,0
31,-58.012,0.0012,0,0,0,0
32,-58.0121,0,0,0,0,0
33,-58.012,-0.0012,0,0,0,0
34,-58.0121,0,0,0,0,0
35,-58.0121,-0.0012,0,0,0,0
36,-58.0121,-0.0024,0,0,0,0
37,-58.0121,0,0,0,0,0
38,-58.0121,0.0012,0,0,0,0
39,-58.0121,0,0,0,0,0
40,-58.0121,-0.0012,0,0,0,0
41,-58.0121,-0.0012,0,0,0,0
42,-58.0121,0.0024,0,0,0,0
43,-58.0121,0.0036,0,0,0,0
44,-58.0121,0.0048,0,0,0,0
45,-58.012,0.0012,0,0,0,0
46,-58.012,0.0024,0,0,0,0
47,-58.012,0,0,0,0,0
48,-58.012,-0.0024,0,0,0,0
49,-58.012,-0.0012,0,0,0,0
50,-58.012,-0.0012,0,0,0,0
51,-58.012,-0.0012,0,0,0,0
52,-58.012,-0.0024,0,0,0,0
53,-58.0121,-0.0012,0,0,0,0
54,-58.0121,-0.0024,0,0,0,0
55,-58.0121,-0.0036,0,0,0,0
56,-58.0121,-0.0024,0,0,0,0
57,-58.0121,0,0,0,0,0
58,-58.0121,0,0,0,0,0
59,-58.0121,0,0,0,0,0
60,-58.0121,0,0,0,0,0
61,-58.0121,0,0,0,0,0
62,-58.0121,0,0,0,0,0
63,-58.0121,0,0,0,0,0
64,-58.0121,0.0024,0,0,0,0
65,-58.0121,0.0012,0,0,0,0
66,-58.0121,0.0012,0,0,0,0
67,-58.0121,0.0012,0,0,0,0
68,-58.0121,0.0024,0,0,0,0
69,-58.0121,-0.0024,0,0,0,0
70,-58.0121,-0.0012,0,0,0,0
71,-58.0121,-0.0024,0,0,0,0
72,-58.0121,0.0024,0,0,0,0
73,-58.0121,0,0,0,0,0
74,-58.0121,-0.0024,0,0,0,0
75,-58.0121,-0.0024,0,0,0,0
76,-58.0121,-0.0012,0,0,0,0
77,-58.0121,-0.0012,0,0,0,0
78,-58.0121,0.0024,0,0,0,0
79,-58.0121,0,0,0,0,0
80,-58.0121,0,0,0,0,0
81,-58.0121,0,0,0,0,0
82,-58.0121,0.0012,0,0,0,0
83,-58.0121,-0.0024,0,0,0,0
84,-58.0121,-0.0012,0,0,0,0
85,-58.0121,0.0012,0,0,0,0
86,-58.0121,-0.0012,0,0,0,0
87,-58.0121,0,0,0,0,0
88,-58.0121,0,0,0,0,0
89,-58.0121,0,0,0,0,0
90,-58.0121,-0.0024,0,0,0,0
91,-58.0121,0,0,0,0,0
92,-58.0121,-0.0012,0,0,0,0
93,-58.0121,0.0012,0,0,0,0
94,-58.0121,0.0012,0,0,0,0
95,-58.0121,-0.0012,0,0,0,0
96,-58.0121,-0.0012,0,0,0,0
97,-58.0121,-0.0024,0,0,0,0
98,-58.0121,0,0,0,0,0
99,-58.0121,0,0,0,0,0
100,-58.0121,-0.0012,0,0,0,0
101,-58.0121,-0.0012,0,0,0,0
102,-58.0121,-0.0024,0,0,0,0
103,-58.0121,0,0,0,0,0
104,-58.0121,0.0036,0,0,0,0
105,-58.0121,0.0012,0,0,0,0
106,-58.0121,0,0,0,0,0
107,-58.0121,0.0024,0,0,0,0
108,-58.0121,0.0012,0,0,0,0
109,-58.0121,0.0012,0,0,0,0
110,-58.0121,-0.0012,0,0,0,0
