cnt,pos,speed,DTorque,DAC,STorque,Force
49,-79.9729,-3.7466,0,0,0,0
50,-79.9916,-3.78,0,0,0,0
51,-80.0068,-3.8003,0,0,0,0
52,-80.0221,-3.842,0,0,0,0
53,-80.0337,-3.8861,0,0,0,0
54,-80.0415,-3.8944,0,0,0,0
55,-80.0532,-3.8635,0,0,0,0
56,-80.0727,-3.8241,0,0,0,0
57,-80.0804,-3.817,0,0,0,0
58,-80.0994,-3.7633,0,0,0,0
59,-80.1106,-3.7323,0,0,0,0
60,-80.118,-3.7156,0,0,0,0
61,-80.1291,-3.7037,0,0,0,0
62,-80.1476,-3.6894,0,0,0,0
63,-80.1549,-3.6465,0,0,0,0
64,-80.1624,-3.7442,0,0,0,0
65,-80.1774,-3.7824,0,0,0,0
66,-80.1926,-3.7931,0,0,0,0
67,-80.2041,-3.817,0,0,0,0
68,-80.2197,-3.904,0,0,0,0
69,-80.2274,-3.8742,0,0,0,0
70,-80.2391,-3.8992,0,0,0,0
71,-80.2583,-3.7872,0,0,0,0
72,-80.2696,-3.7621,0,0,0,0
73,-80.2883,-3.693,0,0,0,0
74,-80.2995,-3.6978,0,0,0,0
75,-80.3069,-3.6525,0,0,0,0
76,-80.3217,-3.7431,0,0,0,0
77,-80.3366,-3.7001,0,0,0,0
78,-80.3441,-3.7645,0,0,0,0
79,-80.363,-3.8122,0,0,0,0
80,-80.3783,-3.8074,0,0,0,0
81,-80.386,-3.867,0,0,0,0
82,-80.3977,-3.9183,0,0,0,0
83,-80.4133,-3.8873,0,0,0,0
84,-80.4211,-3.8897,0,0,0,0
85,-80.448,-3.8408,0,0,0,0
86,-80.4594,-3.8289,0,0,0,0
87,-80.4708,-3.8027,0,0,0,0
88,-80.49,-3.8587,0,0,0,0
89,-80.4977,-3.8837,0,0,0,0
90,-80.5134,-3.9672,0,0,0,0
91,-80.5334,-4.0208,0,0,0,0
92,-80.5416,-4.109,0,0,0,0
93,-80.558,-4.1448,0,0,0,0
94,-80.5745,-4.1639,0,0,0,0
95,-80.5868,-4.0995,0,0,0,0
96,-80.595,-4.1174,0,0,0,0
97,-80.6152,-4.0411,0,0,0,0
98,-80.6232,-3.985,0,0,0,0
99,-80.6471,-3.9481,0,0,0,0
100,-80.663,-4.0208,0,0,0,0
101,-80.6833,-4.1257,0,0,0,0
102,-80.6957,-4.1484,0,0,0,0
103,-80.7124,-4.233,0,0,0,0
104,-80.7334,-4.2187,0,0,0,0
105,-80.7418,-4.1758,0,0,0,0
106,-80.7624,-4.0578,0,0,0,0
107,-80.7785,-3.9862,0,0,0,0
108,-80.7865,-3.9266,0,0,0,0
109,-80.7983,-3.9111,0,0,0,0
110,-80.8177,-3.8253,0,0,0,0
111,-80.8254,-3.8491,0,0,0,0
112,-80.8485,-3.8551,0,0,0,0
113,-80.864,-3.8348,0,0,0,0
114,-80.8834,-3.8968,0,0,0,0
115,-80.8912,-3.8563,0,0,0,0
116,-80.9065,-3.7788,0,0,0,0
117,-80.9216,-3.6823,0,0,0,0
118,-80.9398,-3.6072,0,0,0,0
119,-80.947,-3.5833,0,0,0,0
120,-80.9719,-3.4999,0,0,0,0
121,-80.9824,-3.5344,0,0,0,0
122,-81.0037,-3.5595,0,0,0,0
123,-81.0109,-3.5929,0,0,0,0
124,-81.0327,-3.6501,0,0,0,0
125,-81.0546,-3.6393,0,0,0,0
126,-81.0763,-3.5607,0,0,0,0
127,-81.0904,-3.4665,0,0,0,0
128,-81.1109,-3.3687,0,0,0,0
129,-81.1209,-3.3282,0,0,0,0
130,-81.1376,-3.2853,0,0,0,0
131,-81.1507,-3.2627,0,0,0,0
132,-81.1671,-3.277,0,0,0,0
133,-81.1801,-3.277,0,0,0,0
134,-81.1932,-3.2782,0,0,0,0
135,-81.2095,-3.2674,0,0,0,0
136,-81.2193,-3.2746,0,0,0,0
137,-81.2357,-3.2543,0,0,0,0
138,-81.2455,-3.2066,0,0,0,0
139,-81.2615,-3.1876,0,0,0,0
140,-81.277,-3.0576,0,0,0,0
141,-81.2863,-3.0838,0,0,0,0
142,-81.3047,-3.0338,0,0,0,0
143,-81.3139,-3.0326,0,0,0,0
144,-81.3354,-3.1423,0,0,0,0
145,-81.3448,-3.1613,0,0,0,0
146,-81.367,-3.1876,0,0,0,0
147,-81.3766,-3.234,0,0,0,0
148,-81.3929,-3.2782,0,0,0,0
149,-81.406,-3.2853,0,0,0,0
150,-81.4255,-3.2245,0,0,0,0
151,-81.4352,-3.2209,0,0,0,0
152,-81.448,-3.2042,0,0,0,0
153,-81.4673,-3.1947,0,0,0,0
154,-81.4801,-3.2162,0,0,0,0
155,-81.4963,-3.3127,0,0,0,0
156,-81.5096,-3.3687,0,0,0,0
157,-81.5339,-3.5237,0,0,0,0
158,-81.5481,-3.5952,0,0,0,0
159,-81.5662,-3.6334,0,0,0,0
160,-81.5807,-3.6072,0,0,0,0
161,-81.6022,-3.5559,0,0,0,0
162,-81.6128,-3.5321,0,0,0,0
163,-81.6372,-3.4403,0,0,0,0
164,-81.6509,-3.4498,0,0,0,0
165,-81.6749,-3.4677,0,0,0,0
166,-81.6853,-3.4748,0,0,0,0
167,-81.7063,-3.544,0,0,0,0
168,-81.7169,-3.4927,0,0,0,0
169,-81.7381,-3.5261,0,0,0,0
170,-81.7486,-3.4784,0,0,0,0
171,-81.7691,-3.3723,0,0,0,0
172,-81.7791,-3.3294,0,0,0,0
173,-81.802,-3.1816,0,0,0,0
174,-81.8147,-3.1649,0,0,0,0
175,-81.8336,-3.0838,0,0,0,0
176,-81.8429,-3.0958,0,0,0,0
177,-81.8679,-3.1065,0,0,0,0
178,-81.8865,-3.1101,0,0,0,0
179,-81.9111,-3.0242,0,0,0,0
180,-81.926,-2.9348,0,0,0,0
181,-81.9405,-2.8609,0,0,0,0
182,-81.9576,-2.7918,0,0,0,0
183,-81.9716,-2.7846,0,0,0,0
184,-81.9827,-2.7513,0,0,0,0
185,-81.9991,-2.7548,0,0,0,0
186,-82.0101,-2.7763,0,0,0,0
187,-82.024,-2.7846,0,0,0,0
188,-82.0351,-2.8001,0,0,0,0
189,-82.0492,-2.8621,0,0,0,0
190,-82.0606,-2.886,0,0,0,0
191,-82.075,-2.8085,0,0,0,0
192,-82.0835,-2.7739,0,0,0,0
193,-82.1079,-2.6404,0,0,0,0
194,-82.1261,-2.5427,0,0,0,0
195,-82.1387,-2.4962,0,0,0,0
196,-82.1486,-2.4699,0,0,0,0
197,-82.161,-2.4854,0,0,0,0
198,-82.171,-2.4974,0,0,0,0
199,-82.1887,-2.5653,0,0,0,0
200,-82.2041,-2.6011,0,0,0,0
201,-82.2223,-2.613,0,0,0,0
202,-82.2408,-2.6297,0,0,0,0
203,-82.254,-2.6237,0,0,0,0
204,-82.2669,-2.5558,0,0,0,0
205,-82.2798,-2.5498,0,0,0,0
206,-82.2954,-2.638,0,0,0,0
207,-82.3085,-2.6654,0,0,0,0
208,-82.3246,-2.756,0,0,0,0
209,-82.3445,-2.9325,0,0,0,0
210,-82.3533,-3.0123,0,0,0,0
211,-82.3715,-3.0564,0,0,0,0
212,-82.3808,-3.1315,0,0,0,0
213,-82.3998,-3.1554,0,0,0,0
214,-82.4093,-3.2031,0,0,0,0
215,-82.4315,-3.1661,0,0,0,0
216,-82.4409,-3.1458,0,0,0,0
217,-82.4567,-3.1661,0,0,0,0
218,-82.4694,-3.2054,0,0,0,0
219,-82.492,-3.2698,0,0,0,0
220,-82.502,-3.3771,0,0,0,0
221,-82.5261,-3.575,0,0,0,0
222,-82.5369,-3.6453,0,0,0,0
223,-82.5591,-3.7848,0,0,0,0
224,-82.5743,-3.811,0,0,0,0
225,-82.6009,-3.7526,0,0,0,0
226,-82.6159,-3.7168,0,0,0,0
227,-82.6378,-3.5809,0,0,0,0
228,-82.6554,-3.4701,0,0,0,0
229,-82.676,-3.4021,0,0,0,0
230,-82.6861,-3.3795,0,0,0,0
231,-82.7131,-3.4486,0,0,0,0
232,-82.734,-3.5488,0,0,0,0
233,-82.7554,-3.5952,0,0,0,0
234,-82.7698,-3.5917,0,0,0,0
235,-82.7913,-3.5726,0,0,0,0
236,-82.8125,-3.4093,0,0,0,0
237,-82.8297,-3.3831,0,0,0,0
238,-82.8498,-3.302,0,0,0,0
239,-82.8629,-3.2889,0,0,0,0
240,-82.8823,-3.2817,0,0,0,0
241,-82.9019,-3.2937,0,0,0,0
242,-82.9183,-3.2376,0,0,0,0
243,-82.9375,-3.1983,0,0,0,0
244,-82.9565,-3.1542,0,0,0,0
245,-82.9691,-3.1196,0,0,0,0
246,-82.9905,-3.0445,0,0,0,0
247,-83.0057,-3.0552,0,0,0,0
248,-83.0239,-2.998,0,0,0,0
249,-83.0476,-2.9646,0,0,0,0
250,-83.0594,-2.9062,0,0,0,0
251,-83.0739,-2.8371,0,0,0,0
252,-83.088,-2.7596,0,0,0,0
253,-83.1015,-2.6344,0,0,0,0
254,-83.112,-2.5844,0,0,0,0
255,-83.13,-2.5546,0,0,0,0
256,-83.1451,-2.5319,0,0,0,0
257,-83.1604,-2.5367,0,0,0,0
258,-83.1837,-2.6297,0,0,0,0
259,-83.1969,-2.5987,0,0,0,0
260,-83.2178,-2.6273,0,0,0,0
261,-83.2307,-2.5689,0,0,0,0
262,-83.2434,-2.5069,0,0,0,0
263,-83.263,-2.402,0,0,0,0
264,-83.2749,-2.3376,0,0,0,0
265,-83.289,-2.3889,0,0,0,0
266,-83.2984,-2.3436,0,0,0,0
267,-83.3123,-2.2887,0,0,0,0
268,-83.3191,-2.2613,0,0,0,0
269,-83.3259,-2.2697,0,0,0,0
270,-83.3419,-2.3352,0,0,0,0
271,-83.3512,-2.3567,0,0,0,0
272,-83.3674,-2.3805,0,0,0,0
273,-83.3793,-2.402,0,0,0,0
274,-83.3939,-2.4389,0,0,0,0
275,-83.4038,-2.4544,0,0,0,0
276,-83.421,-2.4199,0,0,0,0
277,-83.433,-2.3793,0,0,0,0
278,-83.445,-2.4401,0,0,0,0
279,-83.4595,-2.427,0,0,0,0
280,-83.4741,-2.433,0,0,0,0
281,-83.4936,-2.4628,0,0,0,0
282,-83.5085,-2.5331,0,0,0,0
283,-83.5264,-2.5844,0,0,0,0
284,-83.5472,-2.6619,0,0,0,0
285,-83.5578,-2.6714,0,0,0,0
286,-83.5712,-2.6392,0,0,0,0
287,-83.592,-2.5462,0,0,0,0
288,-83.6097,-2.5236,0,0,0,0
289,-83.6273,-2.4807,0,0,0,0
290,-83.6422,-2.4354,0,0,0,0
291,-83.6566,-2.3948,0,0,0,0
292,-83.6757,-2.4008,0,0,0,0
293,-83.6828,-2.377,0,0,0,0
294,-83.6946,-2.3305,0,0,0,0
295,-83.7086,-2.3734,0,0,0,0
296,-83.7229,-2.4056,0,0,0,0
297,-83.7373,-2.4151,0,0,0,0
298,-83.7492,-2.3507,0,0,0,0
299,-83.763,-2.2041,0,0,0,0
300,-83.7717,-2.1707,0,0,0,0
301,-83.7845,-2.0503,0,0,0,0
302,-83.7927,-2.0551,0,0,0,0
303,-83.8046,-1.8989,0,0,0,0
304,-83.814,-1.8393,0,0,0,0
305,-83.8249,-1.7774,0,0,0,0
306,-83.8338,-1.7607,0,0,0,0
307,-83.8461,-1.7416,0,0,0,0
308,-83.8564,-1.707,0,0,0,0
309,-83.8665,-1.676,0,0,0,0
310,-83.8765,-1.682,0,0,0,0
311,-83.8883,-1.6927,0,0,0,0
312,-83.8951,-1.7106,0,0,0,0
313,-83.9051,-1.6367,0,0,0,0
314,-83.91,-1.5735,0,0,0,0
315,-83.9207,-1.4233,0,0,0,0
316,-83.9277,-1.353,0,0,0,0
317,-83.9368,-1.2314,0,0,0,0
318,-83.9404,-1.1682,0,0,0,0
319,-83.9485,-1.1241,0,0,0,0
320,-83.9529,-1.0776,0,0,0,0
321,-83.9592,-1.0323,0,0,0,0
322,-83.964,-0.9453,0,0,0,0
323,-83.9712,-0.8332,0,0,0,0
324,-83.9753,-0.7832,0,0,0,0
325,-83.9807,-0.7355,0,0,0,0
326,-83.9851,-0.7212,0,0,0,0
327,-83.9902,-0.7283,0,0,0,0
328,-83.9948,-0.7879,0,0,0,0
329,-83.9997,-0.8511,0,0,0,0
330,-84.0059,-0.9322,0,0,0,0
331,-84.0116,-0.9978,0,0,0,0
332,-84.0156,-1.018,0,0,0,0
333,-84.0217,-1.0204,0,0,0,0
334,-84.0298,-1.0061,0,0,0,0
335,-84.0349,-1.0454,0,0,0,0
336,-84.0423,-1.0967,0,0,0,0
337,-84.0479,-1.1193,0,0,0,0
338,-84.0582,-1.1634,0,0,0,0
339,-84.0686,-1.1301,0,0,0,0
340,-84.0742,-1.0824,0,0,0,0
341,-84.0825,-0.9513,0,0,0,0
342,-84.0896,-0.8237,0,0,0,0
343,-84.0942,-0.726,0,0,0,0
344,-84.1029,-0.5317,0,0,0,0
345,-84.107,-0.4649,0,0,0,0
346,-84.1175,-0.2313,0,0,0,0
347,-84.1188,-0.1943,0,0,0,0
348,-84.1202,-0.1252,0,0,0,0
349,-84.121,-0.0858,0,0,0,0
350,-84.1216,-0.0429,0,0,0,0
351,-84.1217,-0.0334,0,0,0,0
352,-84.1219,-0.0167,0,0,0,0
353,-84.1219,-0.0143,0,0,0,0
354,-84.122,-0.0167,0,0,0,0
355,-84.1221,-0.0167,0,0,0,0
356,-84.1222,-0.0131,0,0,0,0
357,-84.1223,-0.0155,0,0,0,0
358,-84.1224,-0.0131,0,0,0,0
359,-84.1225,-0.0107,0,0,0,0
360,-84.1226,-0.0119,0,0,0,0
361,-84.1227,-0.0107,0,0,0,0
362,-84.1227,-0.0143,0,0,0,0
363,-84.1228,-0.0131,0,0,0,0
364,-84.1229,-0.0107,0,0,0,0
365,-84.123,-0.0107,0,0,0,0
366,-84.1231,-0.0095,0,0,0,0
367,-84.1231,-0.0143,0,0,0,0
368,-84.1232,-0.0119,0,0,0,0
369,-84.1233,-0.0072,0,0,0,0
370,-84.1233,-0.0083,0,0,0,0
371,-84.1234,-0.0083,0,0,0,0
372,-84.1235,-0.0083,0,0,0,0
373,-84.1235,-0.0131,0,0,0,0
374,-84.1236,-0.0119,0,0,0,0
375,-84.1237,-0.0143,0,0,0,0
376,-84.1237,-0.0131,0,0,0,0
377,-84.1238,-0.0143,0,0,0,0
378,-84.1239,-0.0119,0,0,0,0
379,-84.124,-0.0155,0,0,0,0
380,-84.1241,-0.0143,0,0,0,0
381,-84.1242,-0.0131,0,0,0,0
382,-84.1242,-0.0143,0,0,0,0
383,-84.1243,-0.0143,0,0,0,0
384,-84.1244,-0.0131,0,0,0,0
385,-84.1244,-0.0167,0,0,0,0
386,-84.1245,-0.0131,0,0,0,0
387,-84.1246,-0.0107,0,0,0,0
388,-84.1247,-0.0131,0,0,0,0
389,-84.1248,-0.0107,0,0,0,0
390,-84.1248,-0.0143,0,0,0,0
391,-84.1249,-0.0107,0,0,0,0
392,-84.1249,-0.0143,0,0,0,0
393,-84.125,-0.0143,0,0,0,0
394,-84.1251,-0.0131,0,0,0,0
395,-84.1252,-0.0155,0,0,0,0
396,-84.1253,-0.0119,0,0,0,0
397,-84.1253,-0.0155,0,0,0,0
398,-84.1254,-0.0119,0,0,0,0
399,-84.1255,-0.0131,0,0,0,0
400,-84.1256,-0.0119,0,0,0,0
401,-84.1256,-0.0119,0,0,0,0
402,-84.1257,-0.0131,0,0,0,0
403,-84.1258,-0.0107,0,0,0,0
404,-84.1259,-0.0131,0,0,0,0
405,-84.1259,-0.0155,0,0,0,0
406,-84.126,-0.0131,0,0,0,0
407,-84.1261,-0.0119,0,0,0,0
408,-84.1262,-0.0107,0,0,0,0
409,-84.1263,-0.0072,0,0,0,0
410,-84.1264,-0.0131,0,0,0,0
411,-84.1264,-0.0131,0,0,0,0
412,-84.1265,-0.0072,0,0,0,0
413,-84.1265,-0.0107,0,0,0,0
414,-84.1266,-0.0107,0,0,0,0
415,-84.1266,-0.0143,0,0,0,0
416,-84.1267,-0.0143,0,0,0,0
417,-84.1268,-0.0155,0,0,0,0
418,-84.1269,-0.0191,0,0,0,0
419,-84.127,-0.0167,0,0,0,0
420,-84.127,-0.0143,0,0,0,0
421,-84.1271,-0.0143,0,0,0,0
422,-84.1272,-0.0143,0,0,0,0
423,-84.1273,-0.0143,0,0,0,0
424,-84.1274,-0.0143,0,0,0,0
425,-84.1274,-0.0131,0,0,0,0
426,-84.1276,-0.0119,0,0,0,0
427,-84.1276,-0.0119,0,0,0,0
428,-84.1277,-0.0131,0,0,0,0
429,-84.1278,-0.0095,0,0,0,0
430,-84.1278,-0.0072,0,0,0,0
431,-84.1279,-0.0119,0,0,0,0
432,-84.1279,-0.0083,0,0,0,0
433,-84.1279,-0.0036,0,0,0,0
434,-84.128,-0.0024,0,0,0,0
435,-84.128,-0.0083,0,0,0,0
436,-84.1281,-0.0072,0,0,0,0
437,-84.1281,-0.0036,0,0,0,0
438,-84.1281,-0.006,0,0,0,0
439,-84.1282,-0.0048,0,0,0,0
440,-84.1282,-0.0107,0,0,0,0
441,-84.1282,-0.0083,0,0,0,0
442,-84.1283,-0.0107,0,0,0,0
443,-84.1284,-0.0072,0,0,0,0
444,-84.1284,-0.0072,0,0,0,0
445,-84.1285,-0.0072,0,0,0,0
446,-84.1285,-0.0048,0,0,0,0
447,-84.1286,-0.0083,0,0,0,0
448,-84.1286,-0.0072,0,0,0,0
449,-84.1287,-0.006,0,0,0,0
450,-84.1287,-0.0048,0,0,0,0
451,-84.1288,-0.0048,0,0,0,0
452,-84.1288,-0.006,0,0,0,0
453,-84.1288,-0.0036,0,0,0,0
454,-84.1288,-0.0024,0,0,0,0
455,-84.1289,-0.0072,0,0,0,0
