cnt,pos,speed,DTorque,DAC,STorque,Force
1,-237.774,-0.5173,-26,0,0,-11
3,-237.778,-0.5355,-26,0,0,-11
5,-237.78,-0.5721,-26,0,0,-11
7,-237.783,-0.5629,-26,0,0,-11
9,-237.784,-0.569,-26,0,0,-11
11,-237.787,-0.5477,-26,0,0,-11
13,-237.788,-0.5508,-26,0,0,-11
15,-237.79,-0.5781,-26,0,0,-11
17,-237.791,-0.5994,-26,0,0,-11
19,-237.792,-0.5812,-26,0,0,-11
21,-237.794,-0.5994,-26,0,0,-11
23,-237.796,-0.5994,-26,0,0,-11
25,-237.798,-0.6177,-26,0,0,-11
27,-237.799,-0.6055,-26,0,0,-11
29,-237.801,-0.5994,-26,0,0,-11
31,-237.803,-0.5994,-26,0,0,-11
33,-237.805,-0.6086,-26,0,0,-11
35,-237.806,-0.7059,-26,0,0,-11
37,-237.829,-0.7212,-26,0,0,-11
39,-237.831,-0.7394,-26,0,0,-11
41,-237.833,-0.7607,-26,0,0,-11
43,-237.836,-0.7425,-26,0,0,-11
45,-237.838,-0.7303,-26,0,0,-11
47,-237.839,-0.7668,-26,0,0,-11
49,-237.841,-0.7851,-26,0,0,-11
51,-237.844,-0.7972,-26,0,0,-11
53,-237.846,-0.8429,-26,0,0,-11
55,-237.848,-0.855,-26,0,0,-11
57,-237.852,-0.8855,-26,0,0,-11
59,-237.855,-0.9281,-26,0,0,-11
61,-237.856,-0.9555,-26,0,0,-11
63,-237.859,-0.9798,-26,0,0,-11
65,-237.862,-0.9768,-26,0,0,-11
67,-237.864,-1.0194,-26,0,0,-11
69,-237.867,-1.0467,-26,0,0,-11
71,-237.871,-1.1563,-26,0,0,-11
73,-237.873,-1.1898,-26,0,0,-11
75,-237.875,-1.2019,-26,0,0,-11
77,-237.878,-1.2567,-26,0,0,-11
79,-237.882,-1.3297,-26,0,0,-11
81,-237.884,-1.3449,-26,0,0,-11
83,-237.888,-1.348,-26,0,0,-11
85,-237.891,-1.421,-26,0,0,-11
87,-237.894,-1.4423,-26,0,0,-11
89,-237.899,-1.5671,-26,0,0,-11
91,-237.902,-1.5914,-25,0,0,-11
93,-237.905,-1.6888,-26,0,0,-11
95,-237.91,-1.7071,-25,0,0,-11
97,-237.915,-1.7375,-25,0,0,-11
99,-237.92,-1.8166,-26,0,0,-11
101,-237.924,-1.8683,-25,0,0,-11
103,-237.928,-1.9109,-25,0,0,-11
105,-237.934,-1.9322,-25,0,0,-11
107,-237.938,-1.8592,-25,0,0,-11
109,-237.941,-1.8775,-25,0,0,-11
111,-237.945,-1.9779,-25,0,0,-11
113,-237.951,-1.9505,-25,0,0,-11
115,-237.957,-1.987,-25,0,0,-11
117,-237.961,-1.9079,-25,0,0,-11
119,-237.965,-1.9231,-25,0,0,-11
121,-237.968,-1.8622,-25,0,0,-11
123,-237.974,-1.9474,-25,0,0,-11
125,-237.978,-1.8896,-25,0,0,-11
127,-237.984,-1.8622,-25,0,0,-11
129,-237.986,-1.7649,-25,0,0,-11
131,-237.991,-1.7466,-25,0,0,-11
133,-237.994,-1.8136,-25,0,0,-11
135,-237.998,-1.8318,-25,0,0,-11
137,-238.002,-1.777,-25,0,0,-11
139,-238.009,-1.774,-25,0,0,-11
141,-238.012,-1.7588,-24,0,0,-10
143,-238.016,-1.7223,-25,0,0,-11
145,-238.021,-1.7862,-25,0,0,-11
147,-238.026,-1.7405,-25,0,0,-11
149,-238.03,-1.7557,-25,0,0,-11
151,-238.033,-1.7314,-25,0,0,-11
153,-238.037,-1.6279,-24,0,0,-10
155,-238.042,-1.5823,-25,0,0,-11
157,-238.045,-1.6279,-25,0,0,-11
159,-238.048,-1.5884,-24,0,0,-10
161,-238.051,-1.5123,-24,0,0,-10
163,-238.056,-1.4697,-24,0,0,-10
165,-238.059,-1.4545,-25,0,0,-11
167,-238.061,-1.3297,-25,0,0,-11
169,-238.064,-1.3267,-25,0,0,-11
171,-238.068,-1.2506,-24,0,0,-10
173,-238.07,-1.2445,-25,0,0,-11
175,-238.073,-1.1593,-25,0,0,-11
177,-238.075,-1.0893,-25,0,0,-11
179,-238.077,-1.0376,-25,0,0,-11
181,-238.082,-0.9433,-25,0,0,-11
183,-238.084,-0.8246,-25,0,0,-11
185,-238.085,-0.7516,-25,0,0,-11
187,-238.087,-0.6938,-25,0,0,-11
189,-238.09,-0.6238,-25,0,0,-11
191,-238.091,-0.5842,-25,0,0,-11
193,-238.092,-0.5051,-25,0,0,-11
195,-238.093,-0.4808,-25,0,0,-11
197,-238.094,-0.4077,-25,0,0,-11
199,-238.095,-0.3864,-25,0,0,-11
201,-238.096,-0.353,-25,0,0,-11
203,-238.096,-0.3073,-25,0,0,-11
205,-238.097,-0.2708,-25,0,0,-11
207,-238.098,-0.2221,-25,0,0,-11
209,-238.098,-0.1917,-25,0,0,-11
211,-238.099,-0.1613,-25,0,0,-11
213,-238.099,-0.1461,-25,0,0,-11
215,-238.099,-0.1248,-25,0,0,-11
217,-238.1,-0.1156,-26,0,0,-11
219,-238.1,-0.1126,-26,0,0,-11
221,-238.1,-0.1095,-26,0,0,-11
223,-238.1,-0.1004,-25,0,0,-11
225,-238.101,-0.0974,-26,0,0,-11
227,-238.101,-0.0943,-26,0,0,-11
229,-238.101,-0.0882,-25,0,0,-11
231,-238.101,-0.0791,-26,0,0,-11
233,-238.102,-0.0791,-25,0,0,-11
235,-238.102,-0.07,-25,0,0,-11
237,-238.102,-0.07,-26,0,0,-11
239,-238.102,-0.0791,-26,0,0,-11
241,-238.102,-0.0913,-26,0,0,-11
243,-238.102,-0.0882,-26,0,0,-11
245,-238.103,-0.0791,-26,0,0,-11
247,-238.103,-0.0761,-26,0,0,-11
249,-238.103,-0.0761,-26,0,0,-11
251,-238.103,-0.0761,-25,0,0,-11
253,-238.104,-0.073,-26,0,0,-11
255,-238.104,-0.073,-25,0,0,-11
257,-238.104,-0.0639,-26,0,0,-11
259,-238.104,-0.0639,-26,0,0,-11
261,-238.105,-0.0578,-26,0,0,-11
263,-238.105,-0.0578,-26,0,0,-11
265,-238.105,-0.07,-26,0,0,-11
267,-238.105,-0.0669,-26,0,0,-11
269,-238.105,-0.0639,-26,0,0,-11
271,-238.105,-0.0639,-26,0,0,-11
273,-238.106,-0.0609,-26,0,0,-11
275,-238.106,-0.073,-26,0,0,-11
277,-238.106,-0.0669,-26,0,0,-11
279,-238.106,-0.0609,-26,0,0,-11
281,-238.107,-0.0639,-26,0,0,-11
283,-238.107,-0.0639,-26,0,0,-11
285,-238.107,-0.0639,-26,0,0,-11
287,-238.107,-0.0548,-26,0,0,-11
289,-238.107,-0.0639,-26,0,0,-11
291,-238.108,-0.0578,-26,0,0,-11
293,-238.108,-0.0639,-26,0,0,-11
295,-238.108,-0.0669,-26,0,0,-11
297,-238.108,-0.0487,-26,0,0,-11
299,-238.108,-0.0548,-26,0,0,-11
301,-238.108,-0.0456,-26,0,0,-11
303,-238.109,-0.0548,-26,0,0,-11
305,-238.109,-0.0487,-26,0,0,-11
307,-238.109,-0.0548,-26,0,0,-11
309,-238.109,-0.0548,-26,0,0,-11
311,-238.109,-0.0548,-26,0,0,-11
313,-238.109,-0.0517,-26,0,0,-11
