cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
59,35.9832,-0.6147,0,0,0,0,1
60,35.9965,-0.0243,0,0,0,0,1
61,35.9971,-0.0213,0,0,0,0,1
62,36.0034,-1.0559,0,284.091,0,0,1
63,35.9337,-0.1887,0,0,0,0,1
64,36.0547,-3.1859,62,284.091,0,10,1
65,35.8237,-5.6902,2,0,0,0,1
66,36.0818,11.1886,118,0,0,20,1
67,35.8489,-10.0932,2,0,0,0,1
68,36.1873,14.7853,124,284.091,0,21,1
69,35.7851,-8.1914,2,0,0,0,1
70,36.2407,3.6271,122,284.091,0,21,1
71,35.8343,-6.8556,2,0,0,0,1
72,36.4202,8.1914,125,284.091,0,22,1
73,35.7483,-5.2398,2,0,0,0,1
74,36.1291,18.4307,136,0,0,23,1
75,36.6088,-0.4412,155,284.091,0,27,1
76,36.9083,-30.31,224,284.091,0,39,1
77,39.3173,-79.2394,285,284.091,0,50,1
78,41.9882,-127.244,285,284.091,0,50,1
79,46.2511,-169.019,283,284.091,0,49,1
80,51.6648,-193.846,284,284.091,0,49,1
81,63.8133,-218.083,283,284.091,0,49,1
82,71.7801,-271.083,285,284.091,0,50,1
83,84.9865,-373.281,285,284.091,0,50,1
84,103.593,-449.685,284,284.091,0,49,1
85,118.048,-487.76,284,284.091,0,49,1
86,132.57,-521.268,284,284.091,0,49,1
87,152.763,-554.295,285,284.091,0,50,1
88,177.826,-599.738,285,284.091,0,50,1
89,201.077,-634.149,283,284.091,0,49,1
90,223.715,-661.694,284,284.091,0,49,1
91,248.462,-677.018,285,284.091,0,50,1
92,272.988,-685.656,283,284.091,0,49,1
93,305.603,-663.358,283,284.091,0,49,1
94,328.455,-635.008,283,284.091,0,49,1
95,352.399,-574.397,284,284.091,0,49,1
96,374.524,-509.571,283,284.091,0,49,1
97,392.133,-417.68,284,284.091,0,49,1
98,407.077,-296.713,284,284.091,0,49,1
99,416.486,-175.82,285,284.091,0,50,1
100,422.435,-56.3692,284,284.091,0,49,1
101,423.153,25.3197,285,284.091,0,50,1
102,422.23,58.5996,286,284.091,0,50,1
103,419.033,112.769,286,284.091,0,50,1
104,415.089,147.454,272,284.091,0,47,1
105,410.259,164.954,246,284.091,0,43,1
106,405.03,173.008,229,284.091,0,40,1
107,398.943,174.414,215,284.091,0,37,1
108,392.002,172.987,201,284.091,0,35,1
109,384.344,176.216,185,284.091,0,32,1
110,377.947,179.806,168,284.091,0,29,1
111,366.504,181.255,139,284.091,0,24,1
112,360.251,174.85,132,284.091,0,23,1
113,354.893,169.905,125,284.091,0,22,1
114,349.687,164.51,121,284.091,0,21,1
115,343.978,160.207,117,284.091,0,20,1
116,337.827,154.34,113,284.091,0,19,1
117,332.638,149.475,111,284.091,0,19,1
118,328.513,144.287,111,284.091,0,19,1
119,324.519,140.69,111,284.091,0,19,1
120,319.142,133.978,113,284.091,0,19,1
121,313.042,130.466,116,284.091,0,20,1
122,309.005,130.007,116,284.091,0,20,1
123,304.854,129.785,115,284.091,0,20,1
124,299.52,131.336,113,284.091,0,19,1
125,290.887,129.8,113,284.091,0,19,1
126,285.843,128.887,113,284.091,0,19,1
127,281.967,129.365,113,284.091,0,19,1
128,275.577,132.088,110,284.091,0,19,1
129,271.588,134.863,107,284.091,0,18,1
130,266.861,135.14,102,284.091,0,17,1
131,261.747,132.891,103,284.091,0,18,1
132,254.906,131.312,103,284.091,0,18,1
133,248.861,132.249,100,284.091,0,17,1
134,240.201,135.469,96,284.091,0,16,1
135,229.17,136.807,87,284.091,0,15,1
136,216.924,134.051,84,284.091,0,14,1
137,206.208,129.739,86,284.091,0,15,1
138,191.171,128.099,86,284.091,0,15,1
139,178.621,127.728,87,284.091,0,15,1
140,172.098,128.223,86,284.091,0,15,1
141,165.952,127.14,86,284.091,0,15,1
142,161.286,124.657,89,284.091,0,15,1
143,156.727,131.218,86,284.091,0,15,1
144,153.403,135.055,81,284.091,0,14,1
145,145.649,128.376,82,284.091,0,14,1
146,139.697,126.109,86,284.091,0,15,1
147,131.85,127.11,85,284.091,0,14,1
148,127.285,126.373,87,284.091,0,15,1
149,114.202,125.68,88,284.091,0,15,1
150,98.0366,127.043,86,284.091,0,15,1
151,80.6822,125.835,88,284.091,0,15,1
152,71.1541,126.407,90,284.091,0,15,1
153,59.1229,126.41,90,284.091,0,15,1
154,45.2822,121.663,96,284.091,0,16,1
155,36.1106,114.266,103,0,0,18,1
156,32.0597,-9.5272,-1,0,0,0,1
157,33.0734,-24.1391,0,0,0,0,1
158,34.3995,-49.0146,0,284.091,0,0,1
159,36.5121,46.2182,137,0,0,24,1
160,38.2727,-48.4486,209,284.091,0,36,1
161,40.3491,-80.4474,278,284.091,0,48,1
162,44.4304,-166.004,284,284.091,0,49,1
163,51.0169,-255.692,284,284.091,0,49,1
164,62.7627,-380.042,284,284.091,0,49,1
165,86.7971,-503.096,284,284.091,0,49,1
166,115.118,-580.069,286,284.091,0,50,1
167,147.841,-704.641,283,284.091,0,49,1
168,213.49,-834.924,284,284.091,0,49,1
169,307.462,-867.164,282,284.091,0,49,1
170,358.24,-756.214,284,284.091,0,49,1
171,400.013,-462.249,283,284.091,0,49,1
172,427.78,-49.1272,283,284.091,0,49,1
173,426.97,119.077,286,284.091,0,50,1
174,420.87,189.869,225,284.091,0,39,1
175,406.07,186.099,171,284.091,0,30,1
176,387.091,158.582,159,284.091,0,27,1
177,372.795,151.842,151,284.091,0,26,1
178,360.371,150.363,136,284.091,0,23,1
179,344.991,144.816,122,284.091,0,21,1
180,326.38,141.606,111,284.091,0,19,1
181,311.837,140.401,101,284.091,0,17,1
182,292.436,136.144,94,284.091,0,16,1
183,277.067,136.059,86,284.091,0,15,1
184,263.54,133.539,82,284.091,0,14,1
185,244.786,133.862,77,284.091,0,13,1
186,232.228,135.636,71,284.091,0,12,1
187,216.727,132.642,66,284.091,0,11,1
188,197.701,130.749,64,284.091,0,11,1
189,191.841,129.362,65,284.091,0,11,1
190,182.696,127.207,67,284.091,0,11,1
191,169.45,122.756,73,284.091,0,12,1
192,159.582,125.336,74,284.091,0,13,1
193,150.398,126.41,72,284.091,0,12,1
194,143.967,126.066,74,284.091,0,13,1
195,137.547,125.625,76,284.091,0,13,1
196,127.126,125.96,77,284.091,0,13,1
197,111.97,128.342,74,284.091,0,13,1
198,99.0652,123.754,79,284.091,0,13,1
199,83.6298,122.336,87,284.091,0,15,1
200,72.4394,120.924,92,284.091,0,16,1
201,64.8366,116.773,99,284.091,0,17,1
202,59.5164,114.996,104,284.091,0,18,1
203,55.4989,114.12,109,284.091,0,19,1
204,48.4225,114.175,116,284.091,0,20,1
205,42.4589,110.106,126,284.091,0,22,1
206,34.6378,31.229,1,0,0,0,1
207,35.0929,-49.2854,0,284.091,0,0,1
208,36.5766,34.3418,139,0,0,24,1
209,35.7779,-28.1526,1,284.091,0,0,1
210,37.1267,-5.3402,186,284.091,0,32,1
211,39.1672,-99.3284,288,284.091,0,50,1
212,58.6682,-346.072,283,284.091,0,49,1
213,131.734,-670.719,285,284.091,0,50,1
214,205.503,-873.45,285,284.091,0,50,1
215,295.368,-976.676,283,284.091,0,49,1
216,405.378,-677.961,283,284.091,0,49,1
217,441.855,-262.575,283,284.091,0,49,1
218,449.022,65.014,285,284.091,0,50,1
219,430.027,238.774,135,284.091,0,23,1
220,411.267,204.779,90,284.091,0,15,1
221,394.471,131.434,128,284.091,0,22,1
222,383.432,115.51,150,284.091,0,26,1
223,371.365,122.427,152,284.091,0,26,1
224,365.423,127.758,148,284.091,0,26,1
225,351.056,137.234,136,284.091,0,23,1
226,346.378,137.796,133,284.091,0,23,1
227,338.498,138.341,128,284.091,0,22,1
228,329.071,138.944,122,284.091,0,21,1
229,320.835,140.13,115,284.091,0,20,1
230,313.556,140.273,111,284.091,0,19,1
231,306.663,139.914,106,284.091,0,18,1
232,296.385,132.103,108,284.091,0,19,1
233,286.349,133.841,104,284.091,0,18,1
234,274.404,135.739,97,284.091,0,17,1
235,263.353,134.614,92,284.091,0,16,1
236,252.486,133.046,90,284.091,0,15,1
237,244.231,133.278,87,284.091,0,15,1
238,227.84,136.314,78,284.091,0,13,1
239,211.07,133.053,75,284.091,0,13,1
240,202.316,131.601,74,284.091,0,13,1
241,196.536,131.288,72,284.091,0,12,1
242,187.338,130.451,71,284.091,0,12,1
243,175.688,126.915,72,284.091,0,12,1
244,166.857,123.967,75,284.091,0,13,1
245,153.633,122.99,82,284.091,0,14,1
246,139.354,127.149,81,284.091,0,14,1
247,130.519,127.852,79,284.091,0,13,1
248,122.781,123.741,83,284.091,0,14,1
249,114.429,121.767,88,284.091,0,15,1
250,106.035,121.967,91,284.091,0,16,1
251,97.8754,121.426,94,284.091,0,16,1
252,87.5238,117.513,102,284.091,0,17,1
253,77.2929,116.341,109,284.091,0,19,1
254,70.7877,115.237,114,284.091,0,20,1
255,63.3296,113.636,123,284.091,0,21,1
256,54.2029,115.051,131,284.091,0,23,1
257,48.9153,114.911,133,284.091,0,23,1
258,42.0255,114.768,141,284.091,0,24,1
259,35.9824,102.347,114,0,0,20,1
260,34.1627,-38.4588,-1,0,0,0,1
261,37.1694,20.089,139,284.091,0,24,1
262,35.6088,9.7524,1,0,0,0,1
263,36.0473,12.0772,0,0,0,0,1
264,36.4063,21.6835,132,0,0,23,1
265,36.56,11.5051,135,284.091,0,23,1
266,35.9365,-29.808,1,284.091,0,0,1
267,37.2599,-3.1981,175,284.091,0,30,1
268,39.2598,-107.535,285,284.091,0,50,1
269,56.0877,-359.32,285,284.091,0,50,1
270,98.6175,-556.261,286,284.091,0,50,1
271,132.073,-667.633,283,284.091,0,49,1
272,183.684,-803.747,284,284.091,0,49,1
273,211.822,-870.672,285,284.091,0,50,1
274,253.769,-984.484,287,284.091,0,50,1
275,329.637,-1014.24,283,284.091,0,49,1
276,390.431,-811.013,282,284.091,0,49,1
277,427.911,-525.501,281,284.091,0,49,1
278,452.792,-106.205,283,284.091,0,49,1
279,453.15,140.991,286,284.091,0,50,1
280,435.011,240.022,132,284.091,0,23,1
281,420.704,218.262,99,284.091,0,17,1
282,405.826,157.651,113,284.091,0,19,1
283,396.334,119.597,141,284.091,0,24,1
284,387.947,116.518,154,284.091,0,27,1
285,375.139,123.544,155,284.091,0,27,1
286,367.547,132.274,148,284.091,0,26,1
287,361.128,137.157,141,284.091,0,24,1
288,348.32,144.984,126,284.091,0,22,1
289,337.759,145.824,117,284.091,0,20,1
290,321.4,145.632,100,284.091,0,17,1
291,308.576,139.217,93,284.091,0,16,1
292,295.932,134.224,92,284.091,0,16,1
293,287.974,131.002,92,284.091,0,16,1
294,277.129,131.02,92,284.091,0,16,1
295,266.785,130.993,91,284.091,0,16,1
296,255.617,131.035,87,284.091,0,15,1
297,244.88,141.457,73,284.091,0,12,1
298,237.126,139.154,69,284.091,0,12,1
299,221.774,129.812,69,284.091,0,12,1
300,207.553,122.856,81,284.091,0,14,1
301,192.515,127.423,76,284.091,0,13,1
302,172.456,126.319,80,284.091,0,14,1
303,157.206,124.809,83,284.091,0,14,1
304,147.014,124.362,85,284.091,0,14,1
305,140.025,126.958,86,284.091,0,15,1
306,127.151,127.651,84,284.091,0,14,1
307,112.45,125.436,87,284.091,0,15,1
308,98.0429,118.401,96,284.091,0,16,1
309,80.2566,121.827,104,284.091,0,18,1
310,54.5862,112.821,134,284.091,0,23,1
311,38.7472,109.909,148,0,0,26,1
312,33.7953,-35.9424,0,0,0,0,1
313,37.1443,12.1593,148,284.091,0,26,1
314,35.4575,-12.7283,1,284.091,0,0,1
315,35.8256,-21.3062,1,284.091,0,0,1
316,35.9854,-12.1137,0,284.091,0,0,1
317,36.1642,-14.0337,101,0,0,17,1
318,43.8736,-303.097,284,284.091,0,49,1
319,93.2344,-564.933,285,284.091,0,50,1
320,146.125,-714.32,284,284.091,0,49,1
321,227.561,-920.575,283,284.091,0,49,1
322,315.125,-971.583,282,284.091,0,49,1
323,422.356,-336.466,281,284.091,0,49,1
324,441.006,186.911,260,284.091,0,45,1
325,424.438,236.565,143,284.091,0,25,1
326,407.265,159.227,140,284.091,0,24,1
327,394.182,123.233,174,284.091,0,30,1
328,389.181,111.804,188,284.091,0,33,1
329,383.612,112.976,195,284.091,0,34,1
330,378.775,120.017,192,284.091,0,33,1
331,370.86,134.516,181,284.091,0,31,1
332,359.38,143.657,163,284.091,0,28,1
333,343.923,152.241,143,284.091,0,25,1
334,333.966,154.07,129,284.091,0,22,1
335,316.539,151.41,109,284.091,0,19,1
336,300.186,144.098,98,284.091,0,17,1
337,288.298,141.086,91,284.091,0,16,1
338,276.462,137.857,88,284.091,0,15,1
339,265.254,134.544,85,284.091,0,14,1
340,253.378,134.793,81,284.091,0,14,1
341,238.239,140.791,68,284.091,0,11,1
342,222.629,135.225,59,284.091,0,10,1
343,199.342,121.557,73,284.091,0,12,1
344,183.86,124.959,76,284.091,0,13,1
345,169.267,124.015,81,284.091,0,14,1
346,156.886,129.295,75,284.091,0,13,1
347,141.349,126.021,78,284.091,0,13,1
348,129.113,126.337,78,284.091,0,13,1
349,115.84,127.892,79,284.091,0,13,1
350,91.5871,125.515,78,284.091,0,13,1
351,77.7845,123.796,85,284.091,0,14,1
352,66.0386,118.934,91,284.091,0,16,1
353,57.6246,113.852,101,284.091,0,17,1
354,50.3619,109.236,113,284.091,0,19,1
355,41.7615,106.71,129,284.091,0,22,1
356,34.4944,28.9012,1,0,0,0,1
357,34.4578,-37.6494,-1,0,0,0,1
358,36.7082,-25.7244,128,284.091,0,22,1
359,36.5474,34.0893,131,284.091,0,23,1
360,35.5124,-13.5773,1,0,0,0,1
361,36.3949,12.2536,125,284.091,0,22,1
362,35.6255,-11.6086,1,284.091,0,0,1
363,36.0281,21.7109,129,0,0,22,1
364,36.1809,-48.829,1,284.091,0,0,1
365,38.8628,-115.906,261,284.091,0,45,1
366,47.8631,-266.601,285,284.091,0,50,1
367,65.5098,-432.362,285,284.091,0,50,1
368,88.018,-546.351,284,284.091,0,49,1
369,120.78,-611.209,285,284.091,0,50,1
370,149.318,-680.13,285,284.091,0,50,1
371,180.694,-778.89,285,284.091,0,50,1
372,228.403,-938.872,283,284.091,0,49,1
373,320.809,-963.236,283,284.091,0,49,1
374,369.865,-728.308,284,284.091,0,49,1
375,429.618,-17.2379,284,284.091,0,49,1
376,399.62,219.482,96,284.091,0,16,1
377,375.53,140.459,121,284.091,0,21,1
378,363.158,134.276,123,284.091,0,21,1
379,346.285,138.393,110,284.091,0,19,1
380,326.638,145.872,92,284.091,0,16,1
381,310.628,144.028,74,284.091,0,13,1
382,294.69,134.242,73,284.091,0,12,1
383,280.585,130.147,73,284.091,0,12,1
384,263.449,135.183,65,284.091,0,11,1
385,247.935,134.927,60,284.091,0,10,1
386,235.673,134.699,56,284.091,0,9,1
387,224.687,132.271,52,284.091,0,9,1
388,217.718,129.66,54,284.091,0,9,1
389,212.955,127.125,55,284.091,0,9,1
390,206.63,124.809,58,284.091,0,10,1
391,199.278,124.134,60,284.091,0,10,1
392,191.276,125.719,59,284.091,0,10,1
393,185.08,127.448,60,284.091,0,10,1
394,179.868,126.507,60,284.091,0,10,1
395,175.314,126.127,61,284.091,0,10,1
396,170.275,126.246,61,284.091,0,10,1
397,164.965,126.973,62,284.091,0,10,1
398,159.976,129.407,60,284.091,0,10,1
399,155.188,130.004,58,284.091,0,10,1
400,149.994,129.654,58,284.091,0,10,1
401,143.791,129.021,58,284.091,0,10,1
402,138.263,127.53,59,284.091,0,10,1
403,134.812,127.353,58,284.091,0,10,1
404,130.611,126.888,57,284.091,0,10,1
405,125.408,126.869,59,284.091,0,10,1
406,119.846,125.312,59,284.091,0,10,1
407,114.715,124.268,63,284.091,0,11,1
408,110.622,123.385,64,284.091,0,11,1
409,105.328,123.145,66,284.091,0,11,1
410,98.5947,122.552,68,284.091,0,11,1
411,91.6211,123.084,70,284.091,0,12,1
412,84.922,125.607,69,284.091,0,12,1
413,80.8865,126.778,69,284.091,0,12,1
414,75.8018,127.852,69,284.091,0,12,1
415,68.5646,126.24,69,284.091,0,12,1
416,64.1504,126.565,69,284.091,0,12,1
417,57.7388,125.412,72,284.091,0,12,1
418,51.7469,123.799,74,284.091,0,13,1
419,46.6699,123.58,77,284.091,0,13,1
420,41.11,123.964,78,284.091,0,13,1
421,37.2665,124.542,78,284.091,0,13,1
422,32.9951,80.42,1,0,0,0,1
423,30.7671,25.5358,0,0,0,0,1
424,30.3219,-3.1189,0,0,0,0,1
425,30.3963,-2.2213,-1,0,0,0,1
426,30.4568,-0.5112,0,0,0,0,1
427,30.4996,-1.1015,0,0,0,0,1
428,30.531,-0.2556,0,0,0,0,1
429,30.5392,-0.286,0,0,0,0,1
430,30.5517,-0.569,0,0,0,0,1
431,30.5873,-1.0467,0,0,0,0,1
432,30.6072,0.0213,0,0,0,0,1
433,30.6071,0.0061,0,0,0,0,1
434,30.6071,0.0061,0,0,0,0,1
435,30.6071,-0.003,0,0,0,0,1
436,30.6078,-0.003,0,0,0,0,1
437,30.6085,-0.0426,0,0,0,0,1
438,30.61,-0.0091,0,0,0,0,1
439,30.6102,-0.0274,0,0,0,0,1
440,30.6107,0.0061,0,0,0,0,1
441,30.6122,-0.2008,0,0,0,0,1
442,30.6462,-3.6849,0,0,0,0,1
443,30.8806,-9.6642,0,0,0,0,1
444,31.2891,-16.1242,0,0,0,0,1
445,31.9872,-20.3903,0,0,0,0,1
446,33.5445,-33.9463,0,0,0,0,1
447,35.4992,-43.9908,0,284.091,0,0,1
448,35.8916,36.7457,33,0,0,5,1
449,35.6232,-22.0243,1,0,0,0,1
450,36.3633,-33.928,14,284.091,0,2,1
451,36.5963,21.7687,131,284.091,0,23,1
452,35.5631,3.9709,1,0,0,0,1
453,36.0604,-34.4453,0,284.091,0,0,1
454,36.4336,21.8752,134,284.091,0,23,1
455,35.5755,-0.2982,2,0,0,0,1
456,36.2363,-30.2066,89,284.091,0,15,1
457,36.3392,19.9156,137,0,0,24,1
458,35.8728,-23.6979,1,284.091,0,0,1
459,36.1737,27.9183,138,0,0,24,1
460,35.778,-27.039,1,0,0,0,1
461,36.0697,0.712,-2,0,0,0,1
462,36.2824,28.3048,126,0,0,22,1
463,35.5217,-0.8337,2,0,0,0,1
464,35.7132,-14.904,1,0,0,0,1
465,36.2523,-4.8838,109,284.091,0,19,1
466,35.9194,16.5958,-2,0,0,0,1
467,35.9542,-22.572,1,0,0,0,1
468,36.865,-20.6398,150,284.091,0,26,1
469,37.9885,-63.9885,221,284.091,0,38,1
470,48.9663,-314.94,286,284.091,0,50,1
471,61.7859,-444.171,284,284.091,0,49,1
472,81.0131,-555.534,283,284.091,0,49,1
473,127.541,-660.416,284,284.091,0,49,1
474,161.524,-755.986,285,284.091,0,50,1
475,193.308,-855.935,284,284.091,0,49,1
476,228.548,-923.186,285,284.091,0,50,1
477,273.507,-997.07,284,284.091,0,49,1
478,304.666,-1012.17,285,284.091,0,50,1
479,340.563,-956.846,283,284.091,0,49,1
480,373.993,-810.481,282,284.091,0,49,1
481,397.184,-599.132,282,284.091,0,49,1
482,428.306,-146.852,283,284.091,0,49,1
483,431.113,70.2508,285,284.091,0,50,1
484,423.51,227.969,196,284.091,0,34,1
485,400.699,234.161,89,284.091,0,15,1
486,385.607,176.182,94,284.091,0,16,1
487,373.35,136.829,116,284.091,0,20,1
488,360.743,127.935,122,284.091,0,21,1
489,348.569,134.458,117,284.091,0,20,1
490,335.404,136.829,108,284.091,0,19,1
491,315.409,133.865,102,284.091,0,17,1
492,300.401,134.355,96,284.091,0,16,1
493,294.675,130.694,97,284.091,0,17,1
494,286.132,129.2,99,284.091,0,17,1
495,276.702,133.421,93,284.091,0,16,1
496,265.424,136.208,86,284.091,0,15,1
497,259.02,136.156,82,284.091,0,14,1
498,252.082,136.117,80,284.091,0,14,1
499,246.348,137.772,77,284.091,0,13,1
500,240.546,138.816,71,284.091,0,12,1
501,234.977,139.333,68,284.091,0,11,1
502,228.158,138.664,63,284.091,0,11,1
503,223.331,136.935,63,284.091,0,11,1
504,213.467,134.166,61,284.091,0,10,1
505,200.226,134.717,55,284.091,0,9,1
506,184.667,126.812,56,284.091,0,9,1
507,167.016,121.475,74,284.091,0,13,1
508,148.016,130.564,65,284.091,0,11,1
509,134.057,129.273,63,284.091,0,11,1
510,121.498,128.178,63,284.091,0,11,1
511,106.718,131.303,59,284.091,0,10,1
512,97.5663,129.41,59,284.091,0,10,1
513,81.8413,121.974,67,284.091,0,11,1
514,65.6971,124.447,71,284.091,0,12,1
515,45.6092,118.06,82,284.091,0,14,1
516,31.9069,15.6951,0,0,0,0,1
517,31.9246,-4.4669,0,0,0,0,1
518,32.3972,0.0426,0,0,0,0,1
519,32.4299,-0.0122,0,0,0,0,1
520,32.5393,-9.9137,0,0,0,0,1
521,35.1534,-45.5153,0,284.091,0,0,1
522,36.0742,-18.8506,110,284.091,0,19,1
523,35.6801,-16.4163,2,284.091,0,0,1
524,36.0848,10.2849,115,0,0,20,1
525,36.6905,18.6528,142,284.091,0,24,1
526,36.3318,-18.9084,92,284.091,0,16,1
527,36.7479,24.2456,140,0,0,24,1
528,36.3692,28.6973,135,0,0,23,1
529,36.063,26.7773,135,0,0,23,1
530,38.4114,-88.5628,214,284.091,0,37,1
531,50.5129,-376.817,284,284.091,0,49,1
532,95.7169,-648.734,284,284.091,0,49,1
533,155.641,-756.513,286,284.091,0,50,1
534,218.706,-961.188,285,284.091,0,50,1
535,297.005,-1078.01,283,284.091,0,49,1
536,407.112,-637.448,282,284.091,0,49,1
537,438.669,92.5428,284,284.091,0,49,1
538,421.75,266.452,115,284.091,0,20,1
539,387.158,125.458,127,284.091,0,22,1
540,371.863,119.198,152,284.091,0,26,1
541,353.022,142.248,125,284.091,0,22,1
542,337.883,131.644,125,284.091,0,22,1
543,322.934,135.761,120,284.091,0,21,1
544,309.614,144.043,102,284.091,0,17,1
545,295.486,144.29,88,284.091,0,15,1
546,272.858,125.719,97,284.091,0,17,1
547,254.316,139.37,83,284.091,0,14,1
548,243.676,141.141,72,284.091,0,12,1
549,235.91,140.976,69,284.091,0,12,1
550,223.287,133.503,65,284.091,0,11,1
551,206.465,123.063,76,284.091,0,13,1
552,193.659,129.359,73,284.091,0,12,1
553,176.582,126.118,74,284.091,0,13,1
554,159.104,122.984,79,284.091,0,13,1
555,143.946,119.856,89,284.091,0,15,1
556,132.335,120.044,93,284.091,0,16,1
557,122.06,122.828,95,284.091,0,16,1
558,115.663,124.07,96,284.091,0,16,1
559,106.624,121.532,99,284.091,0,17,1
560,92.5814,122.512,104,284.091,0,18,1
561,82.434,116.515,112,284.091,0,19,1
562,74.1905,117.096,121,284.091,0,21,1
563,64.5792,121.411,121,284.091,0,21,1
564,49.4914,123.504,122,284.091,0,21,1
565,39.9633,123.23,125,0,0,22,1
566,33.0517,-22.9524,-1,0,0,0,1
567,36.5829,16.2337,130,284.091,0,22,1
568,35.9468,-26.3634,0,284.091,0,0,1
569,35.851,-22.9554,0,284.091,0,0,1
570,35.8059,-24.842,1,284.091,0,0,1
571,35.9572,14.761,120,0,0,21,1
572,39.6345,-150.564,281,284.091,0,49,1
573,72.7989,-536.172,284,284.091,0,49,1
574,157.995,-741.98,286,284.091,0,50,1
575,213.127,-920.38,283,284.091,0,49,1
576,309.881,-915.39,284,284.091,0,49,1
577,381.634,-577.607,283,284.091,0,49,1
578,414.767,-2.1574,284,284.091,0,49,1
579,401.451,213.251,182,284.091,0,32,1
580,386.599,168.304,178,284.091,0,31,1
581,371.999,135.526,195,284.091,0,34,1
582,349.565,151.167,164,284.091,0,28,1
583,329.611,147.238,147,284.091,0,25,1
584,318.625,150.163,131,284.091,0,23,1
585,295.235,146.609,109,284.091,0,19,1
586,274.952,138.201,100,284.091,0,17,1
587,256.939,130.722,102,284.091,0,17,1
588,239.245,132.569,94,284.091,0,16,1
589,227.858,132.091,92,284.091,0,16,1
590,217.172,128.084,95,284.091,0,16,1
591,198.529,133.126,87,284.091,0,15,1
592,185.973,135.6,80,284.091,0,14,1
593,169.488,132.575,76,284.091,0,13,1
594,155.904,128.418,77,284.091,0,13,1
595,138.443,127.624,79,284.091,0,13,1
596,128.773,125.424,80,284.091,0,14,1
597,109.993,126.571,85,284.091,0,14,1
598,94.9933,133.354,77,284.091,0,13,1
599,79.7152,126.48,75,284.091,0,13,1
600,61.1429,120.985,86,284.091,0,15,1
601,48.0488,113.575,101,284.091,0,17,1
602,35.3944,35.6564,2,0,0,0,1
603,33.8713,-28.5208,-1,0,0,0,1
604,36.7827,-6.1101,140,284.091,0,24,1
605,35.8522,39.6517,99,0,0,17,1
606,35.7766,-19.8395,0,284.091,0,0,1
607,37.335,-82.0693,212,284.091,0,37,1
608,70.6252,-529.566,285,284.091,0,50,1
609,138.534,-665.348,286,284.091,0,50,1
610,224.209,-964.331,283,284.091,0,49,1
611,310.821,-1118.5,281,284.091,0,49,1
612,401.224,-808.068,283,284.091,0,49,1
613,451.561,-328.149,281,284.091,0,49,1
614,450.879,253.76,163,284.091,0,28,1
615,426.944,243.43,67,284.091,0,11,1
616,408.985,190.253,60,284.091,0,10,1
617,396.728,146.38,69,284.091,0,12,1
618,378.885,110.98,105,284.091,0,18,1
