cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
1,25.9937,-0.0091,0,0,0,0,1
2,25.994,0.003,0,0,0,0,1
3,25.9941,0.003,0,0,0,0,1
4,25.9942,-0.003,0,0,0,0,1
5,25.9942,0.003,0,0,0,0,1
6,25.9943,-0.0061,0,0,0,0,1
7,25.9943,-0.003,0,0,0,0,1
8,25.9944,-0.0061,0,0,0,0,1
9,25.9945,0,0,0,0,0,1
10,25.9945,0,0,0,0,0,1
11,25.9945,-0.003,0,0,0,0,1
12,25.9946,-0.003,0,0,0,0,1
13,25.9947,0,0,0,0,0,1
14,25.9948,-0.0061,0,0,0,0,1
15,25.9949,-0.0122,0,0,0,0,1
16,25.9949,0.0061,0,0,0,0,1
17,25.995,0.0091,0,0,0,0,1
18,25.995,0.0091,0,0,0,0,1
19,25.995,-0.0061,0,0,0,0,1
20,25.995,-0.003,0,0,0,0,1
21,25.995,-0.003,0,0,0,0,1
22,25.9951,0.003,0,0,0,0,1
23,25.9951,0.0061,0,0,0,0,1
24,25.9951,-0.0091,0,0,0,0,1
25,25.9952,-0.003,0,0,0,0,1
26,25.9952,-0.0061,0,0,0,0,1
27,25.9952,0,0,0,0,0,1
28,25.9952,0.0091,0,0,0,0,1
29,25.9953,-0.003,0,0,0,0,1
30,25.9952,0,0,0,0,0,1
31,25.9953,0.003,0,0,0,0,1
32,25.9953,-0.0061,0,0,0,0,1
33,25.9953,-0.003,0,0,0,0,1
34,25.9953,-0.003,0,0,0,0,1
35,25.9953,-0.003,0,0,0,0,1
36,25.9953,-0.003,0,0,0,0,1
37,25.9953,-0.0061,0,0,0,0,1
38,25.9953,-0.003,0,0,0,0,1
39,25.9953,-0.003,0,0,0,0,1
40,25.9953,-0.003,0,0,0,0,1
41,25.9953,0,0,0,0,0,1
42,25.9953,0,0,0,0,0,1
43,25.9953,0,0,0,0,0,1
44,25.9953,0,0,0,0,0,1
45,25.9953,0.0152,0,0,0,0,1
46,25.9953,-0.0091,0,0,0,0,1
47,25.9953,0,0,0,0,0,1
48,25.9953,-0.0061,0,0,0,0,1
49,25.9953,0,0,0,0,0,1
50,25.9953,-0.003,0,0,0,0,1
51,25.9954,-0.0091,0,0,0,0,1
52,25.9953,0.0061,0,0,0,0,1
53,25.9954,0.003,0,0,0,0,1
54,25.9954,0.0061,0,0,0,0,1
55,25.9954,0,0,0,0,0,1
56,25.9954,0.003,0,0,0,0,1
57,25.9954,0,0,0,0,0,1
58,25.9954,0,0,0,0,0,1
59,25.9954,0.0061,0,0,0,0,1
60,25.9954,0.0061,0,0,0,0,1
61,25.9954,-0.003,0,0,0,0,1
62,25.9954,0.003,0,0,0,0,1
63,25.9954,-0.0061,0,0,0,0,1
64,25.9954,-0.0061,0,0,0,0,1
65,25.9954,0,0,0,0,0,1
66,25.9954,0.003,0,0,0,0,1
67,25.9954,-0.0091,0,0,0,0,1
68,25.9954,0.003,0,0,0,0,1
69,25.9954,-0.0061,0,0,0,0,1
70,25.9954,-0.003,0,0,0,0,1
71,25.9955,-0.0061,0,0,0,0,1
72,25.9955,0,0,0,0,0,1
73,25.9955,0,0,0,0,0,1
74,25.9955,-0.003,0,0,0,0,1
75,25.9955,0.003,0,0,0,0,1
76,25.9955,-0.0091,0,0,0,0,1
77,25.9955,0,0,0,0,0,1
78,25.9955,-0.0061,0,0,0,0,1
79,25.9955,0,0,0,0,0,1
80,25.9955,0.0091,0,0,0,0,1
81,25.9955,0,0,0,0,0,1
82,25.9955,0.003,0,0,0,0,1
83,25.9955,0.003,0,0,0,0,1
84,25.9955,0.003,0,0,0,0,1
85,25.9955,0.003,0,0,0,0,1
86,25.9955,0.0061,0,0,0,0,1
87,25.9955,-0.003,0,0,0,0,1
88,25.9955,0.003,0,0,0,0,1
89,25.9955,0,0,0,0,0,1
90,25.9955,0,0,0,0,0,1
91,25.9955,0.003,0,0,0,0,1
92,25.9955,-0.003,0,0,0,0,1
93,25.9955,-0.0061,0,0,0,0,1
94,25.9955,0.003,0,0,0,0,1
95,25.9955,-0.0061,0,0,0,0,1
96,25.9955,0,0,0,0,0,1
97,25.9955,0,0,0,0,0,1
98,25.9955,-0.003,0,0,0,0,1
99,25.9955,0,0,0,0,0,1
100,25.9955,-0.0061,0,0,0,0,1
101,25.9955,-0.0061,0,0,0,0,1
102,25.9955,0.0061,0,0,0,0,1
103,25.9955,-0.0061,0,0,0,0,1
104,25.9955,0.003,0,0,0,0,1
105,25.9955,0.0061,0,0,0,0,1
106,25.9955,-0.003,0,0,0,0,1
