cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
108,300.823,0.0122,132,0,0,23,1
109,300.823,0.0213,133,0,0,23,1
110,300.822,0,134,0,0,23,1
111,300.822,0.003,135,0,0,23,1
112,300.821,0.0213,137,0,0,24,1
113,300.819,0.0091,139,0,0,24,1
114,300.818,0.0152,141,0,0,24,1
115,300.816,0.0091,143,0,0,25,1
116,300.816,0.0122,145,0,0,25,1
117,300.816,0.003,146,0,0,25,1
118,300.816,-0.0122,149,0,0,26,1
119,300.817,-0.0152,150,0,0,26,1
120,300.82,-0.1126,152,0,0,26,1
121,300.935,-5.2794,181,0,0,31,1
122,301.731,-9.1195,250,0,0,44,1
123,302.291,-8.6935,280,0,0,49,1
124,302.8,-13.1482,335,0,0,58,1
125,303.82,-1.3875,407,0,0,71,1
126,303.873,0.6177,441,0,0,77,1
127,303.383,15.9051,422,0,0,74,1
128,301.536,18.099,350,0,0,61,1
129,300.207,9.8924,310,0,0,54,1
130,299.34,3.2741,268,0,0,47,1
131,299.224,0.0091,259,0,0,45,1
132,299.224,0.003,242,0,0,42,1
133,299.227,-0.0548,198,0,0,34,1
134,299.262,-1.2354,171,0,0,30,1
135,299.663,-6.7613,187,0,0,32,1
136,301.983,-17.7308,351,0,0,61,1
137,303.807,0.0091,432,0,0,76,1
138,303.826,2.7629,484,0,0,85,1
139,302.679,23.6918,395,0,0,69,1
140,300.287,13.696,304,0,0,53,1
141,298.201,4.3057,205,0,0,36,1
142,297.926,-0.0304,168,0,0,29,1
143,297.936,-0.3286,116,0,0,20,1
144,298.04,-2.8846,91,0,0,16,1
145,298.351,-4.7773,83,0,0,14,1
146,298.727,-4.5978,76,0,0,13,1
147,299.024,-4.257,66,0,0,11,1
148,299.236,-3.9131,62,0,0,10,1
149,299.84,-12.4879,104,0,0,18,1
150,301.167,-24.2456,206,0,0,36,1
151,303.034,-21.9634,320,0,0,56,1
152,304.993,-16.6475,438,0,0,77,1
153,305.569,-7.9176,486,0,0,85,1
154,305.669,0.0122,503,0,0,88,1
155,305.668,-0.003,572,0,0,100,1
156,305.658,0.4625,647,0,0,113,1
157,305.562,3.7792,707,0,0,124,1
158,304.86,22.0365,658,0,0,115,1
159,302.615,14.8888,618,0,0,108,1
160,301.167,8.4683,587,0,0,103,1
161,299.778,15.0653,512,0,0,90,1
162,299.074,-0.0669,495,0,0,87,1
163,299.233,-3.9253,489,0,0,86,1
164,301.9,-6.9408,636,0,0,111,1
165,302.243,0.0791,642,0,0,112,1
166,302.105,19.2279,636,0,0,111,1
167,299.968,18.8232,499,0,0,87,1
168,297.443,14.481,335,0,0,58,1
169,295.477,9.0586,147,0,0,25,1
170,295.186,-4.9934,20,0,0,3,1
171,296.174,-13.3704,14,0,0,2,1
172,297.51,-13.1513,10,0,0,1,1
173,298.889,-7.3151,23,0,0,4,1
174,299.796,-6.5422,30,0,0,5,1
175,300.36,-7.5037,48,0,0,8,1
176,301.28,-11.2191,114,0,0,20,1
177,302.825,-9.7615,221,0,0,38,1
178,303.97,-3.4171,324,0,0,57,1
179,304.365,-0.003,417,0,0,73,1
180,304.321,0.5994,510,0,0,89,1
181,302.274,15.8168,422,0,0,74,1
182,300.478,12.4453,372,0,0,65,1
183,299.581,-0.0091,355,0,0,62,1
184,299.593,0.0091,332,0,0,58,1
185,299.593,0,298,0,0,52,1
186,299.593,0.003,280,0,0,49,1
187,299.593,-0.0122,267,0,0,46,1
188,299.594,-0.0852,251,0,0,44,1
189,299.62,-0.4869,234,0,0,41,1
190,299.696,-0.5325,221,0,0,38,1
191,299.738,-0.073,200,0,0,35,1
192,299.808,-4.0257,193,0,0,33,1
193,300.281,-11.5751,232,0,0,40,1
194,301.683,-10.1906,328,0,0,57,1
195,302.688,-5.9123,379,0,0,66,1
196,303.113,-0.1643,403,0,0,70,1
197,303.113,0.1795,438,0,0,77,1
198,303.032,1.6918,462,0,0,81,1
199,302.823,11.2586,460,0,0,80,1
200,302.076,10.5435,423,0,0,74,1
201,300.538,14.9405,349,0,0,61,1
202,299.39,11.4868,286,0,0,50,1
203,298.461,1.1289,233,0,0,41,1
204,298.299,-0.0122,189,0,0,33,1
205,298.302,-0.07,145,0,0,25,1
206,298.345,-2.0722,102,0,0,17,1
207,298.705,-3.1859,86,0,0,15,1
208,298.986,-3.831,74,0,0,13,1
209,299.347,-4.546,68,0,0,11,1
210,299.67,-3.6088,67,0,0,11,1
211,300.112,-4.0075,74,0,0,13,1
212,300.487,-4.8595,91,0,0,16,1
213,301.092,-5.1851,123,0,0,21,1
214,301.729,-3.6393,172,0,0,30,1
215,302.205,-2.9546,211,0,0,37,1
216,302.564,-4.6008,257,0,0,45,1
217,302.656,0.0396,273,0,0,48,1
218,302.653,0.2039,323,0,0,56,1
219,302.615,1.1989,342,0,0,60,1
220,302.454,6.5696,329,0,0,57,1
221,301.516,6.2683,330,0,0,58,1
222,301.177,2.5317,333,0,0,58,1
223,300.915,0.003,332,0,0,58,1
224,300.915,0.0061,335,0,0,58,1
225,300.804,4.0257,323,0,0,56,1
226,300.396,-0.0091,310,0,0,54,1
227,300.399,-0.0061,305,0,0,53,1
228,300.399,0.0061,299,0,0,52,1
229,300.397,0.0061,291,0,0,51,1
230,300.397,0.0061,288,0,0,50,1
231,300.397,-0.0122,284,0,0,49,1
232,300.397,-0.003,278,0,0,48,1
233,300.398,-0.0061,275,0,0,48,1
234,300.4,-0.07,271,0,0,47,1
235,300.403,0.0183,266,0,0,46,1
236,300.403,-0.0974,262,0,0,46,1
237,300.432,-0.4777,261,0,0,45,1
238,300.574,-3.4415,272,0,0,47,1
239,301.155,-6.1131,316,0,0,55,1
240,301.341,0.0396,309,0,0,54,1
241,301.33,0.5264,318,0,0,55,1
242,301.297,0.5203,320,0,0,56,1
243,301.235,1.9048,319,0,0,56,1
244,301.007,6.3961,300,0,0,52,1
245,300.672,8.5322,279,0,0,49,1
246,300.068,11.9676,229,0,0,40,1
247,299.441,9.1073,186,0,0,32,1
248,298.832,3.2133,159,0,0,27,1
249,298.748,0.003,127,0,0,22,1
250,298.749,-0.0061,102,0,0,17,1
251,298.75,-0.0456,81,0,0,14,1
252,298.756,-0.1582,58,0,0,10,1
253,298.798,-1.6766,42,0,0,7,1
254,299.07,-3.8462,38,0,0,6,1
255,299.362,-5.5654,39,0,0,6,1
256,299.774,-6.0888,48,0,0,8,1
257,300.149,-5.1516,55,0,0,9,1
258,300.45,-2.4282,58,0,0,10,1
259,300.658,-3.0611,67,0,0,11,1
260,300.892,-2.7721,80,0,0,14,1
261,301.046,-2.7386,89,0,0,15,1
262,301.186,-2.5804,99,0,0,17,1
263,301.304,-1.8501,107,0,0,18,1
264,301.396,-2.7477,119,0,0,20,1
265,301.599,-4.7712,144,0,0,25,1
266,301.808,-1.4545,155,0,0,27,1
267,301.902,-1.2476,172,0,0,30,1
268,301.947,-0.9615,183,0,0,32,1
269,302.039,-1.8683,206,0,0,36,1
270,302.142,-1.2506,223,0,0,39,1
271,302.192,-0.0183,235,0,0,41,1
272,302.192,0.0122,250,0,0,44,1
273,302.191,0.0517,267,0,0,46,1
274,302.189,0.1095,278,0,0,48,1
275,302.163,1.5032,288,0,0,50,1
276,301.878,10.7109,262,0,0,46,1
277,301.132,10.8235,227,0,0,39,1
278,300.207,5.0238,201,0,0,35,1
279,300.024,-0.0091,202,0,0,35,1
280,300.026,-0.1278,192,0,0,33,1
281,300.062,-1.8622,193,0,0,33,1
282,300.537,-7.239,229,0,0,40,1
283,301.057,-3.2589,243,0,0,42,1
284,301.244,-1.5884,253,0,0,44,1
285,301.304,-0.0274,259,0,0,45,1
286,301.305,0,264,0,0,46,1
287,301.305,-0.0091,269,0,0,47,1
288,301.306,0.0183,274,0,0,48,1
289,301.305,0.0213,281,0,0,49,1
290,301.303,0.0152,288,0,0,50,1
291,301.3,0.0426,294,0,0,51,1
292,301.29,0.3773,302,0,0,53,1
293,301.261,0.2465,310,0,0,54,1
294,301.207,0.3317,316,0,0,55,1
295,301.143,1.5488,319,0,0,56,1
296,300.921,1.3267,312,0,0,54,1
297,300.89,0.3925,317,0,0,55,1
298,300.869,0.2708,318,0,0,55,1
299,300.847,0.6451,318,0,0,55,1
300,300.813,0.6238,318,0,0,55,1
301,300.725,2.6382,306,0,0,53,1
302,300.377,1.8379,289,0,0,50,1
303,300.185,0.639,275,0,0,48,1
304,300.137,0,264,0,0,46,1
305,300.137,0.003,258,0,0,45,1
306,300.135,0.1491,251,0,0,44,1
307,300.089,1.0437,238,0,0,41,1
308,300.015,0.3864,226,0,0,39,1
309,299.988,0.3834,215,0,0,37,1
310,299.882,2.696,188,0,0,33,1
311,299.57,0.3408,160,0,0,28,1
312,299.558,0.0122,138,0,0,24,1
313,299.556,0.0152,124,0,0,21,1
314,299.555,0,102,0,0,17,1
315,299.555,-0.0122,75,0,0,13,1
316,299.556,-0.0152,61,0,0,10,1
317,299.559,-0.0548,43,0,0,7,1
318,299.57,-0.5447,30,0,0,5,1
319,299.628,-2.2274,26,0,0,4,1
320,299.832,-6.9803,44,0,0,7,1
321,300.479,-8.4227,75,0,0,13,1
322,301.081,-6.6395,101,0,0,17,1
323,301.49,-6.8008,124,0,0,21,1
324,302.054,-2.5104,164,0,0,28,1
325,302.152,-0.0152,177,0,0,31,1
326,302.152,0.0183,193,0,0,33,1
327,302.15,0.0426,213,0,0,37,1
328,302.142,0.3591,232,0,0,40,1
329,302.064,2.4739,240,0,0,42,1
330,301.592,7.9236,215,0,0,37,1
331,300.534,9.8163,162,0,0,28,1
332,299.994,5.9184,139,0,0,24,1
333,299.756,4.9082,127,0,0,22,1
334,299.569,0.2495,121,0,0,21,1
335,299.567,-0.0152,116,0,0,20,1
336,299.568,0,108,0,0,19,1
337,299.568,-0.0183,92,0,0,16,1
338,299.575,-0.3165,75,0,0,13,1
339,299.708,-2.8481,74,0,0,13,1
340,299.983,-2.7386,77,0,0,13,1
341,300.198,-3.0246,78,0,0,13,1
342,300.408,-1.4332,79,0,0,13,1
343,300.458,-0.2373,73,0,0,12,1
344,300.492,-1.0011,74,0,0,13,1
345,300.664,-2.2213,83,0,0,14,1
346,300.922,-1.9992,99,0,0,17,1
347,301.069,-2.2548,111,0,0,19,1
348,301.283,-0.4351,125,0,0,22,1
349,301.292,0.0061,132,0,0,23,1
350,301.291,0.0213,143,0,0,25,1
351,301.289,0.0274,155,0,0,27,1
352,301.281,0.0852,168,0,0,29,1
353,301.268,0.3743,176,0,0,30,1
354,301.125,0.6177,190,0,0,33,1
355,301.078,1.0985,191,0,0,33,1
356,300.918,0.9889,188,0,0,33,1
357,300.867,0.1856,190,0,0,33,1
358,300.858,0.0669,195,0,0,34,1
359,300.854,0.0335,197,0,0,34,1
360,300.851,0.0335,199,0,0,35,1
361,300.848,0.003,201,0,0,35,1
362,300.848,0.003,203,0,0,35,1
363,300.848,-0.0061,206,0,0,36,1
364,300.85,0,209,0,0,36,1
365,300.851,0,213,0,0,37,1
366,300.85,-0.0091,215,0,0,37,1
367,300.85,0.0091,217,0,0,38,1
368,300.85,-0.003,219,0,0,38,1
369,300.849,0.003,222,0,0,39,1
370,300.848,0.0183,224,0,0,39,1
371,300.846,0.0274,226,0,0,39,1
372,300.843,0.0304,228,0,0,40,1
373,300.83,-0.003,231,0,0,40,1
374,300.83,-0.0061,234,0,0,41,1
375,300.83,-0.0183,235,0,0,41,1
376,300.83,0.003,235,0,0,41,1
377,300.832,-0.0548,238,0,0,41,1
378,300.834,-0.0456,239,0,0,42,1
379,300.836,0.0091,241,0,0,42,1
380,300.836,0.0061,242,0,0,42,1
381,300.836,0.0091,244,0,0,42,1
382,300.836,0.0091,245,0,0,43,1
383,300.836,0,247,0,0,43,1
384,300.836,-0.0091,248,0,0,43,1
385,300.835,-0.003,250,0,0,44,1
386,300.835,0.0152,252,0,0,44,1
387,300.835,-0.003,255,0,0,44,1
388,300.836,0.003,257,0,0,45,1
389,300.836,-0.0061,260,0,0,45,1
390,300.836,0.0061,262,0,0,46,1
391,300.836,0.0061,263,0,0,46,1
392,300.836,0,265,0,0,46,1
393,300.836,0.0061,266,0,0,46,1
394,300.836,0.0061,268,0,0,47,1
395,300.835,0.0061,270,0,0,47,1
396,300.835,-0.0091,272,0,0,47,1
397,300.835,-0.0061,274,0,0,48,1
398,300.835,0.003,277,0,0,48,1
399,300.835,0.003,278,0,0,48,1
400,300.834,0.0122,280,0,0,49,1
401,300.834,0.0122,282,0,0,49,1
402,300.833,0.003,285,0,0,50,1
403,300.833,0,287,0,0,50,1
404,300.833,0.0091,288,0,0,50,1
405,300.832,0.0122,291,0,0,51,1
406,300.83,0.0152,293,0,0,51,1
407,300.829,0.0609,295,0,0,51,1
408,300.819,0.3895,294,0,0,51,1
409,300.778,0.6116,293,0,0,51,1
410,300.57,5.1394,268,0,0,47,1
411,300.329,1.9566,261,0,0,45,1
412,299.78,5.2916,209,0,0,36,1
413,299.464,2.5773,182,0,0,32,1
414,299.139,0.5873,146,0,0,25,1
415,299.126,-0.0548,114,0,0,20,1
416,299.138,-1.1046,94,0,0,16,1
417,299.775,-9.652,130,0,0,22,1
418,300.704,-4.8108,155,0,0,27,1
419,300.87,-0.003,147,0,0,25,1
420,300.87,-0.0517,149,0,0,26,1
421,300.902,-0.3073,155,0,0,27,1
422,300.908,0.0213,156,0,0,27,1
423,300.908,0.0061,159,0,0,27,1
424,300.906,0.0426,163,0,0,28,1
425,300.9,0.1065,165,0,0,29,1
426,300.866,1.8805,160,0,0,28,1
427,300.324,1.9566,130,0,0,22,1
428,300.221,0.7881,125,0,0,22,1
429,300.187,0.3012,119,0,0,20,1
430,300.134,0.6481,103,0,0,18,1
431,300.068,1.1867,90,0,0,15,1
432,300.011,0.2282,83,0,0,14,1
433,300.003,0.0091,76,0,0,13,1
434,300.003,-0.0183,68,0,0,11,1
435,300.005,-0.0365,57,0,0,10,1
436,300.008,-0.3104,50,0,0,8,1
437,300.274,-7.2968,77,0,0,13,1
438,300.799,-9.3355,106,0,0,18,1
439,301.477,-8.0575,142,0,0,24,1
440,301.844,-2.0935,151,0,0,26,1
441,301.902,0.0122,158,0,0,27,1
442,301.901,0.0852,170,0,0,29,1
443,301.881,0.5903,185,0,0,32,1
444,301.246,8.1853,148,0,0,26,1
445,300.685,4.4639,138,0,0,24,1
446,300.419,0.4017,138,0,0,24,1
447,300.26,1.7314,117,0,0,20,1
448,300.085,0.5051,99,0,0,17,1
449,300.056,-0.0122,88,0,0,15,1
450,300.056,-0.0152,80,0,0,14,1
451,300.057,0,73,0,0,12,1
452,300.057,-0.0152,65,0,0,11,1
453,300.058,-0.0639,59,0,0,10,1
454,300.078,-0.6542,48,0,0,8,1
455,300.151,-0.5934,44,0,0,7,1
456,300.194,-0.1887,34,0,0,5,1
457,300.319,-0.8368,30,0,0,5,1
458,300.402,-0.6451,28,0,0,4,1
459,300.445,-0.1887,23,0,0,4,1
460,300.458,-0.0822,20,0,0,3,1
461,300.462,-0.1308,18,0,0,3,1
462,300.469,-0.1126,16,0,0,2,1
463,300.482,-0.2617,14,0,0,2,1
464,300.517,-0.6481,14,0,0,2,1
465,300.581,-0.5386,15,0,0,2,1
466,300.645,-0.9889,18,0,0,3,1
467,300.71,-0.4716,19,0,0,3,1
468,300.737,-0.1035,19,0,0,3,1
469,300.742,-0.0122,20,0,0,3,1
470,300.743,-0.003,20,0,0,3,1
471,300.743,0.003,21,0,0,3,1
472,300.744,-0.0091,22,0,0,3,1
473,300.744,0,22,0,0,3,1
474,300.744,-0.0061,22,0,0,3,1
475,300.744,0.003,23,0,0,4,1
476,300.744,0.0091,24,0,0,4,1
477,300.744,0.0152,24,0,0,4,1
478,300.744,0.003,24,0,0,4,1
479,300.744,-0.0061,25,0,0,4,1
480,300.75,-1.2841,28,0,0,4,1
481,300.96,-4.6191,56,0,0,9,1
482,301.54,-2.8238,92,0,0,16,1
483,301.749,-1.8044,114,0,0,20,1
484,301.992,-1.4971,149,0,0,26,1
485,302.089,-0.496,167,0,0,29,1
486,302.132,-0.0335,189,0,0,33,1
487,302.132,0.0061,207,0,0,36,1
488,302.131,0.0243,228,0,0,40,1
489,302.128,0.0426,246,0,0,43,1
490,302.117,0.7303,260,0,0,45,1
491,301.971,5.9366,255,0,0,44,1
492,301.475,9.3568,230,0,0,40,1
493,301.076,-0.0183,248,0,0,43,1
494,301.076,0.003,255,0,0,44,1
495,301.077,-0.0852,261,0,0,45,1
496,301.081,0.0091,267,0,0,46,1
497,301.08,0.0091,273,0,0,48,1
498,301.08,0.0091,280,0,0,49,1
499,301.079,0.0122,285,0,0,50,1
500,301.078,0,291,0,0,51,1
501,301.078,-0.003,297,0,0,52,1
502,301.078,0.0456,302,0,0,53,1
503,301.076,0.0456,306,0,0,53,1
504,301.031,1.6888,305,0,0,53,1
505,300.902,0.6877,302,0,0,53,1
506,300.863,0.7242,304,0,0,53,1
507,300.823,0.5234,304,0,0,53,1
508,300.773,1.4575,301,0,0,52,1
509,300.515,4.1048,276,0,0,48,1
510,300.423,0.0091,283,0,0,49,1
511,300.422,-0.003,279,0,0,49,1
512,300.423,0.0061,277,0,0,48,1
513,300.423,0.0091,274,0,0,48,1
514,300.423,0.003,270,0,0,47,1
515,300.423,-0.0122,267,0,0,46,1
516,300.424,0.003,262,0,0,46,1
517,300.424,0,258,0,0,45,1
518,300.424,-0.0152,255,0,0,44,1
519,300.425,-0.0213,252,0,0,44,1
520,300.425,-0.0122,248,0,0,43,1
521,300.426,-0.0061,245,0,0,43,1
522,300.427,-0.0152,243,0,0,42,1
523,300.427,-0.0183,240,0,0,42,1
524,300.428,-0.0365,238,0,0,41,1
525,300.429,-0.0091,236,0,0,41,1
526,300.431,-0.0304,233,0,0,41,1
527,300.434,-0.1035,231,0,0,40,1
528,300.45,-0.4138,229,0,0,40,1
529,300.487,-0.4503,228,0,0,40,1
530,300.611,-1.7101,234,0,0,41,1
531,300.893,-0.6481,246,0,0,43,1
532,300.901,-0.0152,246,0,0,43,1
533,300.902,-0.0091,249,0,0,43,1
534,300.902,0.0061,252,0,0,44,1
535,300.902,0.0061,257,0,0,45,1
536,300.902,-0.0061,261,0,0,45,1
537,300.902,0.0122,264,0,0,46,1
538,300.901,0.0122,268,0,0,47,1
539,300.901,0.003,269,0,0,47,1
540,300.901,0.0122,271,0,0,47,1
541,300.9,0.0061,274,0,0,48,1
542,300.9,0.0061,276,0,0,48,1
543,300.897,0.0335,279,0,0,49,1
544,300.894,0.0548,280,0,0,49,1
545,300.888,0.3651,284,0,0,49,1
546,300.783,3.4932,272,0,0,47,1
547,300.272,8.9582,222,0,0,39,1
548,299.717,7.7684,191,0,0,33,1
549,299.346,0.423,175,0,0,30,1
550,299.337,-0.0152,156,0,0,27,1
551,299.339,-0.0365,133,0,0,23,1
552,299.344,-0.0791,115,0,0,20,1
553,299.353,-0.3134,88,0,0,15,1
554,299.402,-1.1076,73,0,0,12,1
555,299.539,-1.4575,51,0,0,8,1
556,299.848,-1.6766,43,0,0,7,1
557,299.955,-0.5721,26,0,0,4,1
558,300.048,-1.2902,19,0,0,3,1
559,300.312,-0.8094,17,0,0,2,1
560,300.396,-0.3864,12,0,0,2,1
561,300.448,-0.5264,9,0,0,1,1
562,300.489,-0.3073,7,0,0,1,1
563,300.554,-0.7059,8,0,0,1,1
564,300.604,-0.5173,9,0,0,1,1
565,300.631,-0.4412,9,0,0,1,1
566,300.667,-0.283,9,0,0,1,1
567,300.686,-0.1156,9,0,0,1,1
568,300.691,-0.0548,9,0,0,1,1
569,300.695,-0.0365,9,0,0,1,1
570,300.697,-0.0335,9,0,0,1,1
571,300.698,-0.0091,9,0,0,1,1
572,300.7,-0.0152,9,0,0,1,1
573,300.702,-0.0456,10,0,0,1,1
574,300.707,-0.0456,10,0,0,1,1
575,300.709,-0.0365,10,0,0,1,1
576,300.713,-0.0426,10,0,0,1,1
577,300.715,-0.0183,11,0,0,1,1
578,300.717,-0.0243,11,0,0,1,1
579,300.718,-0.0091,11,0,0,1,1
580,300.72,-0.0152,12,0,0,2,1
581,300.723,-0.0274,13,0,0,2,1
582,300.732,-0.0365,14,0,0,2,1
583,300.736,-0.0487,15,0,0,2,1
584,300.74,-0.0609,15,0,0,2,1
585,300.743,-0.0152,16,0,0,2,1
586,300.743,0,16,0,0,2,1
587,300.745,-0.003,17,0,0,2,1
588,300.746,0,18,0,0,3,1
589,300.747,-0.003,19,0,0,3,1
590,300.749,-0.0456,20,0,0,3,1
591,300.753,-0.0152,20,0,0,3,1
592,300.753,0.003,21,0,0,3,1
593,300.753,-0.0091,22,0,0,3,1
594,300.762,-0.2008,24,0,0,4,1
595,300.815,-0.9098,30,0,0,5,1
596,300.867,-0.852,34,0,0,5,1
597,300.93,-1.0863,41,0,0,7,1
598,300.988,-0.2434,44,0,0,7,1
599,301.013,-0.5812,50,0,0,8,1
600,301.063,-1.2354,59,0,0,10,1
601,301.208,-2.5225,78,0,0,13,1
602,301.464,-4.5491,105,0,0,18,1
603,301.846,-4.0592,137,0,0,24,1
604,302.188,-0.4808,171,0,0,30,1
605,302.254,0.0183,212,0,0,37,1
606,302.253,0.0274,232,0,0,40,1
607,302.242,0.4869,262,0,0,46,1
608,302.161,0.7972,281,0,0,49,1
609,301.962,3.1372,297,0,0,52,1
610,301.589,3.7701,297,0,0,52,1
611,300.907,0.0152,293,0,0,51,1
612,300.893,0.216,296,0,0,52,1
613,300.868,0.2313,298,0,0,52,1
614,300.846,0.0456,301,0,0,52,1
615,300.84,0.0304,304,0,0,53,1
616,300.839,0.003,307,0,0,54,1
617,300.839,-0.0091,309,0,0,54,1
618,300.839,0.0122,312,0,0,54,1
619,300.839,0.0091,315,0,0,55,1
620,300.838,0.0091,319,0,0,56,1
621,300.835,0.0517,322,0,0,56,1
622,300.83,0.0487,324,0,0,57,1
623,300.815,0.213,325,0,0,57,1
624,300.726,2.1087,317,0,0,55,1
625,300.429,0.1187,305,0,0,53,1
626,300.422,-0.003,297,0,0,52,1
627,300.422,-0.0061,290,0,0,51,1
628,300.422,0,284,0,0,49,1
629,300.423,-0.0091,277,0,0,48,1
630,300.424,-0.0061,268,0,0,47,1
631,300.426,-0.0365,261,0,0,45,1
632,300.432,-0.0335,255,0,0,44,1
633,300.442,-0.1461,251,0,0,44,1
634,300.453,-0.0822,247,0,0,43,1
635,300.461,-0.0548,243,0,0,42,1
636,300.486,-0.1065,238,0,0,41,1
637,300.499,-0.2343,236,0,0,41,1
638,300.534,-0.1308,234,0,0,41,1
639,300.548,0.003,230,0,0,40,1
640,300.548,-0.003,228,0,0,40,1
641,300.548,0.0091,225,0,0,39,1
642,300.544,0.1856,222,0,0,39,1
643,300.33,3.9344,195,0,0,34,1
